IDREVIEW,HOTELID,REVIEW
113,2096,"Jul 1 2005 	quirky but disappointing	I'd heard that the Triton was an amazing experience, not to be missed since my colleagues know I'm fed up with the run-of-the-mill Hilton/Marriott/Sheratons of business travel. But it didn't meet my expectations, certainly not for the rate of $250ish a night. It is cramped and claustrophobic, the room and bathroom fittings aren't great, there was an odd smell in the room, the wireless internet had no coverage in the room, and the decor (whilst immaculate) was very full-on. I'd pay $160 for it, but a bit of hippyish goodwill doesn't make up the remaining $90 a night."
114,2096,"Feb 10 2005	Triton Rocks!	My husband and I stayed at the Triton for a week-end in January 2005. We are fifty something and loved the Triton. It was cheap and very comfortable. The beds were great, the shower was great. The rooms were uniquely, coolly and tastefully decorated. The staff was friendly. The location, at the gates to Chinatown, was excellent. Even the elevators were cool. The hotel has recently been renovated and it shows."
115,2096,"Dec 10 2004 	Zen Den Hell	Due to a convention in town, I was forced to book this hotel for two nights on a business trip. It was a mistake. I booked the so-called &quot;zen den&quot;, which was a tiny room but liveable with a nice bathroom area and brightly colored walls. The main problem was that the room faced Bush Street, which runs one way to the financial district. For most of the night, you're treated to the noise of speeding cars, loud motorcycles, people chatting as they walk past, garbage trucks, and, at 3 a.m., someone wandering around playing the flute. Needless to say, sleeping was difficult, if not impossible, under these circumstances.The hotel offered to swith me to a room on the other side but noted that the garbage trucks operate over on that side. You could hear them pretty well from my side so it must have been unbearable on that side of the building. In any case, if you're traveling on business and require a quiet hotel, avoid this one. If you don't, you risk having your own zen-like experience trying to get through the work day in a sleep-deprived haze."
116,2096,"Nov 22 2004	Overprized	San Francisco is a great city, but this hotel was rather disappointing. The room I was first given was just awful. Tiny, smelly, dark. The second room was slightly better (but also 20 US $) more. Still smelly and incredibly loud - every morning at 4.30 you get to listen to the dumpster car working in the alley and street below. Maybe the insulation was really bad in my room. The people working there were friendly, but by and large astonishingly incompetent and amateurish. The whole place felt very much like a hotel run by college kids for college kids."
117,2096,"Nov 20 2004	What a great lil' find!	I stayed at the Triton from November 11-14, 2004 with my daughter. Made the reservation with a very personable woman at the actual front desk of the Triton. Personally, I much prefer to make reservations with the actual property which I intend to stay, as opposed to the move by hotels recently to have to make reservations thru a central reservation service which is usually not at the property at all.[How I came across the Triton was because of the lock-out that several of the major hotel chains have imposed on their once-striking workers. After booking a suite at The St. Francis, I found out that it was involved in the lock-out. Given that I will not cross a picket line of workers who have been locked-out of their jobs because I agree with the workers, I had to find an alternate hotel which was not involved in it. Fortunately, thru internet research, I came to hear of the Triton.]Upon checking in, the same woman, Andrea, who had assisted me in booking our reservation, was at the front desk. She was quite helpful in describing the accommodations at the hotel as well as the surrounding area. When we arrived, there were fresh, hot cookies at the front desk. The hot cookies appear twice a day.Also, they host a nightly wine tasting in the lobby, along with Tarot card readings. Fun way to interact with some of the others staying there, if you so desire.We then went up in the funky/modern elevator to 'The Graham Nash Suite,' which was delightfully decorated using Mr. Nash's own personal memorabelia from his career with Crosby, Stills, Nash (and sometimes Young!) as well as being one of their eco-friendly rooms. Wonderful idea! There was a bottle of mint infused water on the desk at no charge. Glad I tried it! Pleasant change from the usual bottled waters!The only downside was that the suites that I am accustommed to staying in have two separate rooms...a bedroom and a living room. This suite was one large (compared to the regular sized rooms which we saw while passing the housekeeping staff when they were in cleaning them) room with a couch and chair, etc, along with the bed all in the same room.The Gates of Chinatown are directly across the street, so we had an incredible...and inexpensive...meal of dim sum that evening. We were so pleased with the quality of the ingredients that we ate at various restaurants there throughout our stay. I've never eaten so well for so little in any city before! We never ordered any room service, so can't comment on that aspect.The central location of the hotel was a plus. Union Square is right there one street over. Our trip to San Francisco was to check out different neighborhoods and apartments for my daughter, who is planning on moving there.When the staff heard that we were looking into where best for my daughter to live, they gave us their personal opinions concerning the city's various neighborhoods, etc. That was most helpful, as we were not familiar with the difference in the neighborhoods there.By the end of our stay, my daughter had found a lovely, albeit small, one-bedroom apartment in a secure building with a fabulous view. The room was just fine, the bed very comfy, the decor definitely one-of-a-kind, good shower pressure (an important point for those of us who frequently stay in hotels!), and the staff was the best!I reccommend the Triton for anyone who tires of the usual &quot;same ol' same ol&quot; hotels. The only down side was the lack of a view, as our 'suite' was not facing a street, but rather an alleyway. However, since we were gone most of our stay, it didn't matter much this time. Next time I'll know to ask for a 'suite' view."
118,2096,"Oct 21 2004	Fun and Funky!	I used to live in the Bay Area and was thus tasked with finding a hotel for my business group of four. Not too expensive, good safe location, and representing the quirky, free spirit of San Francisco. Tall order indeed.We stayed at the Hotel Triton for one night and it met all of the criteria with flying colors. Starting with the complimentary wine in the evening, tarot card reader, and fabulous staff who recommended an excellent restaurant and ending with flawless wireless internet service, warm cookies, Aveda products, and a nice quiet room with a delightful ambiance and oh so comfortable bed. The box of animal crackers and personalized note waiting for me were also a nice touchOur wakeup call was Prince William singing Little Red Corvette (you had to be there to appreciate).Definitely staying here again!!"
119,2096,"Oct 20 2004	Not good.	As a former San Franciscan, I chose the Hotel Triton for a funky SF experience for me &amp; my husband who had never been to San Fran.  It looks great from the outside and the lobby. It is right at the entrance to Chinatown, and next to Cafe Presse and my favorite card shop, Advantcard. The decor is really fun, in a funky college student kind of way, and there are some nice touches like candybars in the minibar-like offers in a tray in the room. But: The room was terrible. It was one of the inner rooms facing a rather depressing courtyard deck. (I never saw the outside rooms so I don't know if they are any better but San Fran is usually cloudy so the more light the better I say).  The room was very dark and extremely tiny. The window AC unit blocked a lot of the light coming in the small window.  And the room was very small, so small the bed dominates most of the room. Even with the 2 of us standing with a weekender suitcase each, the room felt very, very crowded. The room (not including the bathroom) was literally the size of 2 office cubicles. I'm really not kidding here. There was absolutely no space to open a suitcase. There was a luggage rack but no place to unfold it, unless you blocked the door to the room or the door to the bathroom. The bathroom was also very tiny and a little worn looking also however they did try to dress it up a bit with some luxury anementies.  But the thing that I didn't like the most about the Hotel Triton is, unfortunently, the service. They just didn't care.  Our room had a connecting door to another room on one side and there was not any insulation between the rooms, these are just standard doors. There were a bunch of guys, and gathering from the conversation, from Iowa for a few days having a bachelor party for a guy named Steve marrying someone named Robin. We could every single word of there conversation through the door and across the courtyard since we shared the corner together. Even heard them break a glass and set another one down on a tabletop. Its not like we were even trying to hear it. We put the AC on, the TV on, and were lying in bed. It was very uncomfortable.  All the other stuff, we thought we could live with but this was a bit much. We went down to request getting moved. And the desk person said that she wouldn't move us and that the Hotel Triton rules doesn't allow parties. We told here there was definately a party. After arguing with us about if this party actually exists, she told us she would tell them to clear out.  We didn't want that, after all the guy was getting married, and again, we just asked to be moved. She called the manager, who said that they couldn't move us, wouldn't tell us why, just something about booking rooms in advance. Very puzzling.  Anyway, we decided to live with it and stayed in the room and spent our San Fran trip avoiding going back to the room until late at night. That's fine, plenty to do in San Fran.One last suprise, on checking out, there were 2 phone calls on our bill! Considering that we both carry cellphones and knowing the cost of hotel phone service we honestly NEVER made one phone call from our room didn't even pick up the phone to call the front desk, just walked on down to the lobby. Weird.  The girl at the counter argued with us about the phone charges! My husband and I kept insisting that we didn't call anyone in San Fran (my friends all live in the East Bay). She said well maybe you called a restaurant. But we didn't make any reservations either. Finally my husband says, we didn't make ANY calls, call the number and see, maybe it was the person before us. She, rather angrily calls the number and nobody answered.  Finally they just take it off our bill. But the whole time the women looked very mad like we were trying to scam her.  When the taxi came to pick us up, my husband says &quot;I tried to be a good sport about this hotel room but that was the last straw. Why would we want to scam her out of $4.00?&quot;  A few other things: The doors used real keys, not electronic cards and don't keep changing the door locks so there is the security issue. The chocolate chip cookie in the lobby were very good. The location in hindsight isn't the great for real tourists, in my opinion. Fisherman's Wharf although garish, is probable the better choice, all the tourist activities seem to begin and end there and because its full od tourist its busier at night time. Our hotel's street was full of homeless people at night.  Anyway, FYI, we are both 33 years old. We heard mixed reviews about the hotel before we went and I can see why.We found it to have a cool glamourized Youth Hotel vibe. Great for college students, I think but NOT great for more mature adults. I would have been ok staying there with a friend for a night but not with my husband. My parents would have hated it, not for the decor but for the cramped quarters and other issues, not worth the price.  I suggest instead, staying at The Argonaut Hotel, which is another boutique hotel, in Fisherman's Wharf. Our friend's stayed there and it looked very nice. It's got a nautical theme, its newly renovated, the rooms are bigger and it seems to be cheerful and cleaner. Hope this helps everyone out there make an informed decision. A hotel can really make or break your trip. Regardless, enjoy your vacation and Have Fun!"
120,2096,"Sep 30 2004	Nice small hotel	A very good hotel at $50 per night (booked via priceline.com). Location is excellent, just 5 minutes walk to Union Square which has Macy's and good shopping area's. Also just by ChinaTown gates and also a cable car ride from Fisherman's Wharf.Staff were very friendly.Rooms a little on the small side, but the bed was very very comfortable, and shower facilities were excellent. Fridge provided.Elevators a little iffy. Also no complementary breakfast provided. Avoid going to the french cafe next door for breakfast as they are very pricey.Massage chairs in the lobby excellent.Overall I'd rate this hotel highly, rooms were clean."
121,2096,"Sep 20 2004	A bit worn	Although it was funky, it was a bit worn and lacked basic creature comforts. The rooms were not as nice as they looked on the hotel's website. We paid 169.00 per night which was a little much for our very small room. Rooms don't have information regarding guest services or telephone books (in fact, not even the front desk had a telephone book). We didn't know there was any room service until we read it on this site. They also gave us faulty printed instructions to the airport, which was frustrating. However, the hotel is ideally situated at the gates of china town. If you can get a rate closer to $99 and don't mind the small rooms, it would be a great deal."
122,2096,"Sep 15 2004	Great location hip design a fun place	Enjoyed our stay here in August 2004. Although rooms are postage-stamp sized, they're nicely decorated and furnished with quality bedding, etc. Original art adds to the ambiance. Elevators are stylishly quirky. Facing the fairly busy Grant Ave., our room was suprisingly quiet. We appreciated the complimentary AM coffee &amp; NY Times and PM wine hour in the lobby with views of the passing scene, not to mention the massage chairs. The adjacent Cafe de la Presse is a cosmoploitan French-style newsstand, cafe and restaurant. The Hotel Triton is a great base for SF business or touring."
123,2096,"Aug 26 2004	Good Value!	We stayed at this hotel in July; we had a great rate ($99) a night. We really thought it was a great deal for the money--- the bed was very comfortable with nice linens, the Aveeda products were fun as were the hotel decorations. Also, you just can't beat the location!!! Also, the little bar next door was great! However, the lobby was worn and the rooms were small so we would not recommend it for honeymooners or folks seeking a 4 Star experience. It was perfect for us and easy on the budget!!!"
124,2096,"Aug 26 2004	Have a name? Get the room #. Heck take the key!	We stayed here last March. The people were nice, but everyone who was working was from another hotel and didn't even know where to buy cigarettes. The rate was good. The room was clean, but way way too small. They allow dogs without a hitch, which is cool. The biggest downside, though, is that they not only gave people my room number without my permission-- but they gave them a key! I came back to my room to find my two friends who I was supposed to meet up with, sitting on my bed. Now, sure-- it was fine this time, but like-- what if they weren't my friends?"
125,2096,"Aug 18 2004	Trendy and Unique	Stayed here last year and had a great time. The location is awesome! Immediate walking distance includes shopping, Chinatown, and several happenin bars and restaurants.The hotel itself is fun and trendy. The decorations give life and character to the hotel. Definitely a change of pace from the usual large chain hotels.The rooms were nice, however a bit small. But that shouldn't really matter since you're spending time in the city, not the room. Oh, and the king size bed *sigh* was very comfortable.The complementary drinks in the afternoon are a nice touch. The serving staff is very friendly and make good conversation.Overall I had a good time and would recommend staying here."
126,2096,"Aug 12 2004	Great location with its share of quirks	We were pleasantly suprised by our stay at the Triton. Yes, the building is old. Yes, the elevators keep you guessing if you will actually make it to your floor. None of that matters if location and cleanliness is important to you. The location of the Triton could not be beat, right at the Chinatown gates, walking distance (a nice long walk) to SBC Park and transportation anywhere else you want to go. Front desk was helpful and attentive. Don't miss the happy hour, the beer and wine are free flowing and its a great chance to meet people that can give you teriffic recommendations on local hot spots. Massaging chairs are fab after a long day of walking. The rooms weren't huge but what rooms are in SF for this price range? Morning teas, coffee and biscotti were a nice touch. The minor complaints: water pressure on the eco floor was horrible. If you have long, thick or curly hair, washing it could be quite a chore. Also, we had bought some fresh cherries at the market and within a day they were swarmed with fruit flies. Hopefully keeping the window closed would solve that last problem!"
127,2096,"Aug 5 2004	A blast and a half	Can't say enuf about this place. All the complainers who say the staff is stuffy can stuff it. We had a large group that felt right at home, and there wasn't one complaint in the bunch. NOT ONE IN FOUR DAYS. Good music, wine and brew during happy hour downstairs, and the lobby -- fughedaboudit -- it's the best there is, possibly the best there ever was. If you can afford the valet service for your car (a tad bit spendy, but hey, it's S.F.) you won't regret it. We had our baby with us and one staff dude got on the floor and handed her a gratis rubber ducky! How cool is that?We'll be back the next time we hit the city. Thanks, Triton. You rock!"
128,2096,"Jul 25 2004	What a Fun Hotel!	A friend and I stayed at the Triton Hotel on 7/23/04. It is a great place to stay if you want a lively boutique hotel with friendly service. The beds were very comfy. Complimentary wine is served from 5pm to 6pm every evening in the lobby where guests gather to talk, get a massage, or have their Tarot cards read! We met people from all over the world. There was also live music. At 3pm and 8pm the hotel serves warm, delicious cookies! The staff were extremely accommodating giving us a later check-out time and happily answering our questions. This hotel is located within a few minutes of Union Square and right at the Gate to China Town and a short walk to North Beach. We also took one of the SF Library free tours and the Java Walk tour with Elaine Sosa, a lively, energetic and fun tour guide who showed us some cool coffee houses in the area ($20) and educated us with some interesting facts about the city."
129,2096,Jul 20 2004	Truly a fun experience	Spending a long weekend here was fantastic. The location was hard to beat as the actual gate of Chinatown was directly across the street! Easy walking distance to much that SF has to offer. The hotel had a free happy hour every evening with free wine and beer and a chance to mingle with other fun travellers. The rooms are small yet well furnished (where else can you find a vibrator in your honor bar). We can't imagine staying somewhere else when we return!
130,2096,"Jun 26 2004	What a fun little hotel!	This place was great - friendly staff, funky decor, immaculate room.We stayed for 2 nights after 2 nights at the Vintage Court. The Triton was a huge improvement over the VC, and less expensive to boot! (okay, only $4/night less, but still!)We had an interior room with a comfortable queen bed. The only bad thing I will say is that the room was TINY. However, for 2 people it was fine - cozy in fact. The interior rooms don't offer anything in the way of a view, but it was extremely quiet. After 2 nights of looking over Bush St at the VC, we were happy to skip the view and get some rest!The wine/beer hour(s) were great fun - the one we attended had a tarot card reader and a complimentary 5 minute massage (or you could pay for more minutes) which was welcomed after walking up those hills all day. There are also two iJoy chairs in the lobby for an anytime revitalization stop!The location was great - right next to the chinatown gate and a quick walk to the cable car. I highly recommend the Triton, and I would stay there again."
131,2096,"Jun 21 2004	Hotel stay...okay	My husband and I had a great time visiting the city, but the hotel was just okay. The room was smaller than we anticipated and dark, a courtyard room is not the way to go. We had a room that had an adjacent wall to the stairwell and a loud couple from upstairs, we could hear everything. It would be nice to have a refrigerator, but it was filled with overly expensive items if used were charged to your room, basically a ripoff. A coke that costs $2.98 for a can...it is safe to say that we did not utilize the fridge...and we could have used it. I ordered a piece of cheesecake and 1 scoop of ice cream from room service ...the cost was $18.95...ridiculous!! I guess it is better to bring along snacks and not to induldge...the price is just too high!!! The staff was nice and helpful planning a wine country tour and the hotel is centrally located. We had a great trip overall, but if we return in the future, we would not stay with this hotel again."
132,2096,"Jun 9 2004	Lots of Character	We (2 adults, 2 kids) stayed at the Hotel Triton in mid-May, in the Weyland suite. The room was good-sized, and we all liked the fish tank (though it was a bit bright during the night). The staff was friendly, helpful and attentive. They let us do late checkout with no problems. The location was ideal for us; we loved being near Chinatown and the cablecars, and not too close to (boring) Union Square. The morning coffee setup had a good selection, and REAL mugs, and the kids loved the evening cookies. We will definitely stay here agin."
133,2096,"Jun 3 2004	Had a blast!	My boyfriend and I recently stayed at this hotel for four nights and we had a wonderful time. Not only is it perfectly situated across the street from China Town, but the staff was incredibly helpful and friendly. The rooms were amazing (ask for a corner room with a view). I will go back and stay here in a heartbeat!"
134,2096,"Jun 2 2004	Triton: Great Central Location.	We enjoyed our Memorial Day weekend stay at Hotel Triton! Saturday night we were assigned a TINY room.. with a double bed and a broken air conditioner. However, Sunday night were easily moved to a bigger room with a King bed and a working air conditioner. One other downside, even on a Sunday night, from the 5th floor, we could hear garbage trucks dumping glass bottles very early in the morning. However.. the hotel was centrally located for excursions into Chinatown and Union Square!"
135,2096,"Jun 1 2004	Yes that bad!	I visit San Francisco at least 10 times a year for business and I always stay at the Hotel Palomar which is under the hotel group, Kimpton. The Kimpton Group usually meets my standards when it came to Hotel Palomar or their restuarants. I decided that I would stay with the Hotel Triton because I saw all the great reviews coming from this site and when I checked their website I was impressed with their theme and their style. I was automatically greeted at the door. It was early morning and my eyes were focused on their breakfast set up (coffee, tea). No one was at the frontdesk. I waited for a couple of minutes so I got some coffee first. Once someone got there they were ready to get me out. Alright, I understand that it's fairly early and &quot;we&quot; have yet to wake up, but come on! The lady was too quick and I'm sure she wanted me out of there as fast as possible. I go up on one of their two elevators and go to the room. I had a great room with the most comfortable bed. The room was very simple with a splash of pizazz. I was satisfied with the rooms. Thoe housekeepers were very attentive and helpful with additional ammenities I requested. When I called downstairs for a wake-up call they didn't answer till I called the 3rd time. When I checked out a few days later in the morning I had the same young lady help me. She seemed to continue the same attitude as she did when I checked-in. A lot of blank stares and I felt as if I was pushed out. Throughout the day I the staff was perfect. If I decide to stay there again (not likely) I would come in the afternoon. I enjoyed the cookie!"
136,2096,"Apr 24 2004	Great Time	Stayed at the Triton on April 21st for 2 nights. We had a regular room with 2 double beds and the Jerry Garcia mini suite with a king bed and a pull out sofa. The regular room was small, but the bright colors made it appealling. The suite accommidated 2 adults and 2 children comfortable. The staff was extremely friendly and the wine and beer hour was fun and relaxing. They had a tarot card reader there ($15) and a chair massage available too. Great time had by all."
137,2096,"Apr 13 2004	Fabulous!!!!!!!!!!!!!!!!!!!	The hotel Triton is Fabulous!!! It has a great location, right across from Starbucks and one of the gates to China Town.The staff is helpful and friendly, and the beds are the most comforatable beds in the world. The coffee in the lobby is great. We've also stayed in the Hotel Monaco which is very similar to the Hotel Triton because it's owned by the same company. This was our second stay at the Hotel Triton and we look forward to saying there again."
138,2096,"Apr 1 2004	Fabulous!!	We stayed here during a conference, and I must say, we loved this little hotel. Location great, cocktail hour fabulous, staff really friendly, with great advice on restaurants and driving directions. Funky decor that is not too off the wall, just really neat. Rooms are small but very clean and comfortable. I have to agree with another reviewer about the street noise early in the mornings, but who wants to sleep in while in San Francisco. Too much to see to waste your time in bed. Overall amazing place to stay. We will stay there again!!"
139,2096,"Feb 10 2004	Fun Hotel!	We won a trip to San Francisco and our accomodations were for this hotel. Fun place! Decor colors and styles that I wouldn't think of putting together worked in this hotel. Gave it a fun upbeat atmosphere. Two elevators: one with a black light, and the other with a red light. Loved the red light! Very comfortable bed. Be aware European style means small rooms, but comfortable and decorated pretty wild. The staff was very attentive and helpful! They had a happy hour from 5 - 6 with free wine or beer for guests. The hotel is right across the street from the entrance to China Town. Only 3 blocks away from high end merchants for shopping. We caught the cable cars only 3 blocks away to go to Fisherman's Wharf. Very well located for tourists. We were only there overnight, but we highly recommend this hotel."
140,2096,"Feb 9 2004	The Triton Rocks!	My boyfriend and I stayed at the Triton from January 23-26th and had the best time. We visit San Francisco often and the Triton is by far the best hotel we've ever stayed in.The rooms are on the small side but not at all oppressive or claustrophobic and the decor is really fun. The room we stayed in on the 3rd floor facing the inner courtyard was quiet, very clean and had great amenities.I think the best part about the Triton, however, is the staff. They were so cool, very kind and extremely helpful with directions, recommendations, etc... They also host a wine/beer reception thing in the evenings with a DJ, tarot reader and masseuse that was a really great way to start out the evening.In terms of value, location and service I don't think you can do any better than the Triton!!!"
141,2096,"Jan 16 2004	The most charming hotel	Hotel Triton has all the ingredients for a great boutique hotel. Rennovated old building with charms of the olden days but all the conveniences of the new. Lots of colors and art work from the inviting lobby to the blue tiled bathrooms, at least in our bathroom... Even the receptionist fit the hotel, funky but helpful. And it will be very difficult to find another place at this rate at this great location. We are definitely returning to Hotel Triton"
142,2096,"Oct 29 2003	Good location	When we arrived, discovered our internet booking thru an agent didn't appear in their reservation list. They were good enough to upgrade us from a Queen room to a King room at no extra charge to make up for it. Located just at the entrance of Chinatown &amp; close to Union Square made it a very convenient base for moving around the city.Room was funky all right. Found it a bit noisy with the traffic outside &amp; cooing pigeons on top of our aircon unit. The aircon was also rather noisy whenever the thermostat kicked in. The complimentary cookies were a nice touch though. If you don't mind the noise (or you could ask for a quiet room) the location is hard to beat for the price."
143,2096,"Oct 6 2003	Like a Dieter SNL skit	First, the hotel is comfortable, the rooms are lovely, and the manager was tremendously friendly. The location is fantastic. The afternoon wine and complimentary massage is a really great touch, and the decor is fabulous.The front desk staff, though, needs to be reminded that they are not the casting directors for an MTV special. Try having a conversation with one. Oh, just try...for a laugh. You'll wonder if you've suddenly regressed into a past life where you only spoke Gaelic because they'll just stare at you like you've spoken gibberish. Example: Me: &quot;Hello! I like your glasses...very cool.&quot; Them: **silence** No, they will not chit chat. Nor will your friends ever be able to get a hold of you if you stay at this hotel, never, never, never not once. Never. There will be no messages for you even though you know, after finally seeing your friends for the first time in thirteen years, that they each called you an average of seven times and left messages, which makes a total of twenty-one calls simply disregarded by the front desk staff over a period of three days. Thanks.Then, to make matters a bit more cozy: Somewhere around 3 a.m., truck after truck backed up below our window.. *BEEEP BEEEEP BEEEP* and then dumped humongous truckloads of glass, which sounded like explosions, and then slammed slammed slammed the top of the dumpster. This happens nearly every fifteen minutes. Horrifying.However, I actually might consider staying there again, because I can't imagine that all experiences could be like this one. There is a lot to offer at this hotel and the staff can't be consistently this rude. And the manager really was so nice and kind that maybe the entire regular staff was out with a stomach virus and he had to call in a team of emergency replacements from the local Dieter School of Customer Service."
144,2096,"Oct 3 2003	The Hotel Triton is the best!	This hotel is GREAT, the decor is wonderful, beautiful and funky artwork, this is definatly not a cookie cutter hotel! We stayed in the King Triton Suite and thought it was lovely. Very comfortable, clean rooms with comfy beds. The staff is exceptionally friendly &amp; the location can not be beat. The Hotel Triton is our favorite spot to stay in San Francisco!"
145,2096,"Aug 26 2003	noisy rooms at the Hotel Triton	My hubby and I stayed at the Hotel Triton last weekend. The decor was ultra cool, excellent location and the staff was nice enough. However, our room was very small and noisy. If you stay here be sure to ask for a quiet interior room so you can get some sleep!"
146,2096,Aug 15 2003	Hotel Triton - trendy and centrally located
147,2096,Jul 22 2003	Beware of inner rooms
148,2096,Jul 14 2003	Never stay here!
149,2096,Jul 14 2003	Loved the Cute and Funky Triton!
150,2096,May 2 2003	Hotel Triton is THE BEST!
151,2096,Apr 9 2003	Nice and Hip
152,2096,Mar 4 2003	funky San Francisco!
153,2096,Jan 15 2003	Hotel Triton Rocks!
154,2096,Jan 3 2003	Very so-s0
155,2096,Sep 21 2001	Feels right in San Francisco
156,2096,Sep 21 2009 	Nos cobraron fianzas 300 dolares sin avisar lo devolvieron 15 dias despues de salir
157,2096,Apr 21 2009 	Muy bien situado y muy 'cool'
158,2096,Mar 22 2009 	tolles Hotel an idealer Lage
159,2096,Feb 3 2009 	La habitacin orgnica lo mejor!
160,2096,Jan 6 2009 	Hotel sympa et original
161,2096,Jan 2 2009 	hotel super cool
162,2096,Nov 28 2008 	Htel trs satisfaisant dans sa catgorie
163,2096,Sep 19 2008 	Una estancia notable buena atencin y excelente ubicacin...
1,2099,great comfortable hotel right in front of the farmers market	I have stayed at this hotel numerous times for both business and leisure. Great comfortable rooms and a fun bar. I love the lavender smell in the hallway.
2,2099,"Nov 24 2009 	Loved the Vitale	Spent a fabulous week in SF staying at the Hotel Vitale. Welcomed at reception with a hot towel after a long haul flight was much appreciated. Our room was a deluxe waterfront on the sixth floor which we thoroughly recommend. Great views of the Embarcadero and out to the Bay Bridge. Easy connections into the centre using the historic F line streetcars or just a short walk to the underground. Hotel and room were spotless, big comfy bed, great bathroom and very friendly staff. Must mention and thank Keith (Concierge) for all his help."
3,2099,"Nov 22 2009 	Modern Clean and Comfortable!	Rooms:*Clean, Modern and bright!*The bed was super comfy with lots of plush pillows + nice &quot;crate&amp;barrel-ish&quot; bed sheets* Room service was fantastic: ordered a midnight snack of fresh baked cookies and ice cream with ice cold milk. The service was friendly and timely.* FOR ONCE, I wanted to eat and drink everything in the fridge + snack cabinet in a hotel (it's amazing!)* For the first time, I actually LIKED the toiletries a hotel carried.. they happened to carry my favorite brand: Fresh, which is originally from San Francisco. The Sugar Lemon Bath Gel smelled delicious. Location:* walkable distance to everywhere we wanted to go. it is close to Pier 1. Service:*Check in: Friendly, Easy and fast. I also asked for an early check-in due to a last minute flight change, they were more than happy to accommodate. * Check out: Friendly, easy and fast. We had to check out very early (around 6am). Value:* We booked through Expedia during the peak Spring Break season. We still got a great deal, and this hotel was worth every $$ . never encountered a single problem and the staff were friendly and helpful."
4,2099,"Nov 7 2009 	It's a good thing the location rocks	Was hoping for great, but got just good at the Vitale. The room was clean, but the bathroom was just kinda average. Our request upon check-in for a morning paper went unfulfilled four days out of five and on our first day, housekeeping forgot our room and we had to go hang out for half an hour while they did their thing (at 4:00 in the afternoon.) However, the location is fantastic; great view of the Bay Bridge, and spitting distance to the Ferry Building that has a food market, restaurants of all sorts, and of course amazing views. If you stay here, try to get rooms on floor four or above for a good water view. Not sure what the city-side rooms are like. Another plus is the free access to the nearby YMCA - super friendly staff and tons of equipment."
5,2099,"Nov 1 2009 	Awesome stay at Hotel Vitale	We had an early morning fligh from Newark to San Francisco . We landed at 10:30, retrieved our luggage and got a taxi at the taxi stand to take us to the Hotel Vitale, which cost $46 with tip. We were at the hotel by 11:15 and our room was ready by 11:30. They upgraded us, without us even asking, to a waterview room. The staff was so friendly and went out of their way for us. The bell hop brought our bags to our room and after all that we still had time to walk across the street to catch the 12:00 ferry to Sausalito. Could not believe how well that timing worked out. The views from the ferry were magnificent. We stayed in Sausalito for a little bit walking around, soaking in the view and eating lunch. The kids were getting tired, so we caught the ferry back and walked around the ferry building which is filled with different foods and wares and just a great place to visit. We went back to the hotel to rest up a little bit and then off to the Giants game. It was about a 20 minute walk to ATT Park along the Embarcadero. The park is beautiful and the game was great. We walked back to the hotel, as did many others from the game, and felt very safe. The gym at the hotel was nothing to talk about, just a few machines, nothing special. the rooms were very modern and clean and the beds were extremely comfortable. In the morning they had coffee set up in the lobby and it was very comfy to sit around on the couches in the lobby reading the paper. There was a restaurant in the hotel and were going to go there for breakfast, but someone had recommended Mel's Diner on 4th and Mission, so we took a walk over there. The food was delicious and the portions were huge. Each meal cost about $10, but well worth it, considering none of us were hungry till dinner. I would highly recommend the Hotel Vitale and San Francisco!"
6,2099,"Oct 31 2009 	Best ever bed and brilliant location	It was the first time we'd been to San Francisco (but hopefully not the last) and we're glad we stayed here. The location along the bay is fab, the staff were friendly and our room was large, clean and comfy with a stunning view. San Francisco is amazing and did everything in 4 days. You must see the sealions at pier 39, go to alcatraz, have breakfast at Sears in union square (the most amazing pancakes) and go to all the different districts, ride a tram and walk the golden gate. And the food is amazing! didn't have one bad meal."
7,2099,Oct 30 2009 	Lovely hotel close to the waterfront	Our friends recommended this hotel and I'm glad they did. it was small boutique hotel close to the waterfront and many restaurants. Rooms were large and well appointed. Staff was super friendly and helpful. Would definitely stay again.
8,2099,"Oct 12 2009 	Can never get enough of this hotel	this is my second stay at the Vitale. the staff are kind, chatty and welcoming. We arranged everything including a meal at 'Spruce' through Keith the concierge before our stay. He was incredible as are many of the staff. Massages are great. we have stayed in a king overlooking the bridge and the circular suite, the bathrooms are wonderful with Japanese style seats and double showers in some.Get a room with a view of the Embacardo and go to Boulettes kitchen for breakfast. Clean smart, stylish and buzzy in the evenings."
