IDREVIEW,HOTELID,REVIEW
178,617,Jun 2 2006	Great Service Excellent Location Awsome Rooms	Stayed at this Hotel for 5 days and arrived very early before check in. They allowed us to check in early and was upgraded for free! had an excellent room and great view. The service was excellent and always reliable. Staff were very friendly and helpful. The room was always looked after at all times of the day. The room was really clean and nice. This is a safe bet.
179,617,"Jun 1 2006	For its type excellent.	There are already quite a few reviews for this hotel, and I found most appraisals to be quite accurate. I stayed here for five nights. As someone who travels often to London and is quite familiar with the hotel situation there, I was extremely pleased with the Thistle Charing Cross.From Victoria station (where the Gatwick Express stops), a taxi will run you about 9 (including tip). If youre traveling light, the tube is a viable option for you  also a quicker one on a weekday. Victoria to Embankment is three stops; from there, its a hundred yards (uphill) to the hotel.Nearly every review mentions how good the location is, and I absolutely agree. There are plenty of moderate and upscale restaurants, bars, shops and banks nearby, as well as a convenience store and a McDonalds, both notable because theyre open very late. Charing Cross tube station, which serves two convenient lines (Bakerloo, Northern), is literally next door.The hotels public areas are nicely decorated and well-maintained. This applies to the rooms as well. Mine was in the new wing (as opposed to the Buckingham wing) and was modern and average-sized for Europe.I did have three complaints. The heated towel rack in my bathroom did not work (yet somehow I survived). Because Charing Cross train station neighbors the hotel, you can feel the trains arriving and departing: its a presence but not a nuisance. Louder and irritating are the doors slamming in the hallways, a problem because the front door provides little sound insulation. This is especially prevalent mid-morning when the rooms are being made up. Its unpleasant and difficult to sleep through.My conclusion: Without question, this hotel deserves a higher ranking than #141. Of course you could find a more luxurious (and more expensive) hotel in London, but for its type, the Thistle Charing Cross deserves five stars . . . less one for the slamming doors."
180,617,"May 31 2006	A Tale of Two Hotels -- part II	Just returned from a wonderful, 8-night visit to London. My husband and I were traveling with his parents and this trip was his mothers first to Europe, so a special occasion indeed. Not being as savvy a traveler as ourselves, we decided to handle hotel reservations -- we are familiar with just how expensive hotels can be in London and wanted to make sure we had comfortable and convenient accommodations. Weve used Priceline during past visits to London and knew we could get a great place for a fraction of the cost. We had to split our stay because Priceline didnt seem to have inventory for 8 straight nights for 2 rooms. For the first three nights, we stayed at the Millennium London Mayfair (please see review for this hotel), and for the remaining 5 nights, we stayed at the Thistle Charing Cross. We were thrilled to get this hotel, having stayed there during our last trip to London in May 05.Upon arrival (at around noon) we were told that our rooms would not be ready until 2pm. The front desk clerk was a little surly, but that may have been because they were arranging accommodations for an enormous tour group that had just arrived. For whatever reason, the hotel only had record of one hotel reservation. I had a copy/confirmation from Priceline and after some checking and shuffling; he told me he was able to find a room (not sure what happened there  thats never occurred in the many, many times weve used priceline). The parents wanted to know if they could switch from their deluxe double room to a room with single beds, we were told (by the not-so-nice clerk) that it would cost an additional 35GBP -- obviously we declined. We then checked our bags with the front desk and ventured out. When we returned at around 2:30, the front desk clerk who greeted us was far friendlier that the one previously mentioned. She said our rooms were available and just a few doors down from one another. Since the parents were still out sightseeing, we took the liberty of surveying the rooms and getting the bags upstairs. Both rooms on the 6th floor were spacious with a queen bed, an equally spacious bathroom and were very clean, nicely furnished with no real visible wear or tear at all. One room had two windows, the other just one  but had a little larger sitting area under the window and a fantastic view of the Thames! Overall, I give this hotel a 9.5 out of 10. The lobby is smaller than the Millennium, but tastefully decorated. The staff is friendly and prompt. The bed and room was very clean, comfortable, and nicely decorated -- the bathrooms modern and roomy. The hotel location simply cannot be beat!! Right on top of Charing Cross tube/rail station with dozens of sights, and restaurants just steps away, the Thistle is superbly positioned. The bar is open 24 hours  my husband and I along with friend who lives in London were even able to grab a late night drink in the wee hours of the night (or morning!). There are dozens of little sandwich shops in the alleyway next to the hotel (Villers Street) where you can grab a quick breakfast or lunch for 2 for under 10GBP. Covent Garden, Leicester Square, the National Gallery are within a 10 minute walk or less. This hotel is a REAL bargain if you are able to obtain a room via priceline. I apologize for the length of this review, but wanted to be as thorough as possible. For PART I of my London hotel review, please see my post under the Millennium Mayfair for information on how these two properties compare."
181,617,"May 16 2006	Very nice hotel - even excellent	My wife and I just spent 2 wonderful nights here. I stayed here nearly 10 years ago as they were making renovations and had forgotten how surprisingly opulent the interior is. I agree with the other positive reviews re. rooms, location, etc. I want to add that the 2nd floor dining rooms and lounge has the look of a 5 star hotel - gorgeously high ceilings, classic paintings, and that grand staircase. Great hotel in the heart of it all."
182,617,"May 15 2006	Excellent Position! ~ Odd Dodgy Room	This hotel is situated just a short walk up from the Embanment tube station and right next door to Charing Cross rail station. Just outside you have got Theatreland, Trafalgar Square, National &amp; Portrait Galleries all around you ~ Superb Location. Traditional old railway hotel, nicely renovated and modernised, with quite a plush feel as soon as you enter the smallish reception area, through revolving door. A polite and friendly staff greeting. Along tall regal corridors to a grand sweeping staircase and lifts to all floors. We had booked two rooms. Ours was quite small and very hot (air conditioning seemed to have been on the blink) clean, modern and very comfortable. Good size bathroom, clean and efficient (although our hand basin was cracked). On the other hand our daughter's room, further along the corridor was double the size, clean and modern like ours, but with a perfectly working air-con system - no complaints at all. (We were only staying the one night and were too short of time to complain about our faulty air-con, but on another occasion we would have asked to be moved). We had a few drinks in the upstairs bar late'ish on Saturday night, again a quietish plush ambiance, windows looking towards direction of Trafalgar Square, efficient service ~ but VERY EXPENSIVE drinks. Straight into breakfast on Sunday morning, excellent all-round English Breakfast (unfortunately Pain Chocolat were hard as nails). Many of the hotel staff appeared to be either Russian or Slavic ~ very polite, and friendly in an understated way. If you get a good rate, I would certainly recommend this hotel (ask to have a look at the room first!) ~ I WOULD RECOMMEND THIS HOTEL FOR ITS LOCATION ALONE."
183,617,"May 14 2006	Great location	We stayted at the Thistle Charing Cross for 9 nights and the location can't be beat.It's only 5 minute walk to the Trafalgar Square and about 10 minutes to the Covent Garden.The tube station is right outside the hotel which made it very convenient. There are two Starbucks, japanese, italian and all kind of other foods and convenience stores just around the corner.Staff was very friendly and helpful. The room was kind of small (which was expected), but was clean and comfortable.Breakfast was ok, definitely not worth 16.50 pounds which comes up to about $30 per person. Our hotel rate included breakfast, but expect to pay about $30 per person if not included.We will definitely stay there again"
184,617,"May 10 2006	Central Location and a nice room	Very nice hotel. Lots of history and it has undergone extensive renovations. Clean and spacious rooms. Shower and Bath in washroom with lots of room to move around. There were no clothes hooks in the washroom,very strange - so we had to use the door knob. No biggie.It's a large hotel so it can be a bit of a walk to elevator (or LIFT as it is referred to in England) to and from your room..Again, it was not an issue to us. The breakfast was good. It was the usual - Back Bacon, Sausages, Friters, Grilled Tomatoes, and eggs done over-easy.They also had tons of cereals and an assortment of canned and fresh fruit.Try to get there for around 8:30 - otherwise, it gets busy and you might have to wait a while to be seated. The hotel staff were polite and dilligent. The hotel is right in the heart of London. So Covent Gardens, SOHO, Lechester Sq.,Trafelgar Sq., the EYE, Westminster Abbey, etc. are all within 10-15 min walk. You got to take the underground if you want to see Buckingham Palace.All in all we would stay here again. Enjoy."
185,617,"May 4 2006	Right in the centre of town	A fantastic hotel! Right in the centre of town. Staff were excellent and the accommodation was great. Just a few problems, one was that the lifts werent working on the Saturday and after walking around London all day (I dont do the tube!) having to walk up 6 flights of stairs wasnt amusing. There was a gentle man on out floor that uses a wheel chair, at least I could walk down and he was stuck. Took them several hours to repair them. The second was the fruit as breakfast was rotten I went to pick an apple up and the whole thing oozed between my fingers  I was totally put off eating anything else.Apart from that the hotel is a great place to stay."
186,617,"May 1 2006	Great location	The best thing about the hotel is the convenient location. The secod best thing was the deal we got on Priceline. To be able to stay within walking distance of so many places, and with the trains and tube literally steps away, is wonderful! The hotel itself is adequate. The room was ok, the bathroom was very nice, and the staff was fairly helpful. Be sure to try to stay on a lower floor, as it appears that many priceline people get bumped to rooms very far away from the elevators! Frankly, we stayed a lot further away for a more expensive room our last trip, so we were thrilled with the price and location. Would definitely stay here again."
187,617,"Apr 27 2006	Surprisingly Quiet	I stayed at the Charing Cross last week and was surprised to find out how nice it was bearing in mind that it was above a train station. The room was quiet (you could not hear any trains) and the location was terrific being just down the road from Covent Garden, Trafalgar Square and the Courtauld Institute. The room was nice and the staff were friendly."
188,617,"Apr 14 2006	Great Value Amazing Location	We got a luxurious and spacious room by US, and for sure by UK standards on the 5th floor overlooking The Strand for $150 per night on Priceline. This is a lovely grand, old, well maintained hotel in a prime location, next to Trafalgar Square, 10 mins walking to Covent Garden."
189,617,"Apr 5 2006 	Absolutely Lovely!!	This hotel went beyond our expectations. Upon arriving at the hotel at 10:00a.m. from Canada, we were told our room was not ready. We didn't expect it to be. We were able to leave our luggage in a secured room by the front dest. We went site seeing for a couple of hours but by 1:00p.m. we were feeling really tired and wanted to get into our room. We walked back to the hotel and our room was ready. Check-in was really quick and efficient. Our room was on the sixth floor. The elevators were really quick. We didn't have much of a view but that was ok. We were over the Charing Cross train station but never heard the trains. Big Ben clock tower was just in our view and every now and again we could hear the bells chime. We did ask for the newer section. The room was lovely. Lots of closet space. Nice big washroom. We had a writing desk/chair and a dresser and a queen bed with two night stands and one armchair. There was a mini bar well stocked but we never used it. The tea/coffee service was used everyday though. It was very clean. Nice big pillows with extra pillows in the closet. We used the safe and the iron/board, also in the closet. The housekeeping staff was very friendly. The full english breakfast was included with our room. It was fantastic. We stayed for seven days and not once did we have to wait in line for breakfast. There were plenty of staff getting us tea/coffee and toast. The food was hot and there was lots of variety. It was in a beautiful old room. The doorman was especially friendly and helpful. He even recommended a great Italian restaurant to us. We had paid in advance so when we needed to check out at 5 a.m we had no problem. A taxi was called for us by the staff upon leaving. The location was great. We only used the tube to get from Paddinton Station to Charing Cross the first day. The rest of the time we were able to walk to everything. I would definitly recommend this hotel and would not hesitate to stay here again!"
190,617,"Mar 30 2006	Great Hotel Fantastic Location	We stayed in this hotel for 3 nights from Wed-Sat, we had originally booked the Royal Horseguards but they had over booked so we were moved down the road to the Charing Cross, we had full breakfast included (instead of continental at the Horseguards) and they upgraded our room to a Junior Suite. The room was lovely, we were a bit early checking in so we were given complimentary drinks and updated regularly, we only got about half way through our drinks and our room was ready for us!! Everything was well cleaned, the bed was comfy, there was plenty of room to hang things up and we had a comfy sofa which we later realised was a sofa bed! The only thing I would say is that we didn't have any sort of view, however once you step out of the hotel Trafalgar Square was only about 100m away, which meant we were close to everything, literally minutes away from London Eye, Westminster, Leicester Square, Covent Garden, the Thames, Piccadilly Circus, the Mall etc etc). In the four days we were in London we only used the tube once!Breakfast in the hotel was fantastic, all the full English food was kept hot and was replenished quickly, it all was really tasty and they gave you warm plates so it didn't go cold. All the other things available looked lovely and were well displayed but I'm partial to my full English! The staff were all very helpful, getting our Tea/Coffee &amp; toast quickly and there were no queues. It was busier on Sat morning but there was no waiting around. Also the room where breakfast was held was fantastically old and beautiful with lovely high ceilings and fantastic features.We were in room 315, which was close to the stairs but not noisy at all and you couldn't hear the trains below at all. All in all we had a fantastic stay and at a great price, we booked through Hotel Connect and we paid upfront so when we came to check out of the hotel there was nothing to pay-which was nice as we had spent the last 4 days having food, going out, seeing the sights, and generally spending money!"
191,617,"Mar 29 2006	Ok'ish	Stayed at the Thistle on the 29th March, the plus points are location, staff try hard, I was upgraded to a junior suite which was excellent. Nice modern room, huge bathroom, real nice bed..The downside was breakfast, which is served in a truly arwful room, which had about 15 people queing up for breakfast at 7-30.Bottom line is if you like old fashioned hotels with charm, then this is for you, if you are into modern hotels then for the same price go to the City Inn Westminster..."
192,617,"Mar 24 2006	wildly lukewarm	Don't expect a gushing welcome here - the receptionist we got was brusque to the point of rudeness, Try to avoid the rooms in the annexe, reached via a very chilly bridge from the main building - showerhead fell off and pedal-bin broken. Frankly there is a pronounced interest in you here as a credit-card holder to be debited, but not much as a guest to be looked after - a queue of at least 25 people for breakfast at 09.30 on Sunday morning. A pity, as the location is good, public rooms well maintained and senior staff do try. In our opinion there's better elsewhere in the area...."
193,617,Mar 20 2006	No Complaints	We had a pleasant stay with our room being on the 5th floor. No queues checking in with polite staff. No noise either from the nearby lift or outside and had view of the Thames. Lovely breakfast and a no hassle checking out.All in all the hotel is in a great location with a reasonable room rate.
194,617,Mar 17 2006	Convenient location but THAT is it!!	A shiney dump. I have not got to much good to say about this hotel. I just did not like being there so i am going to serve up this small dish of complaint!!!! Basically the vibe of this joint is downcast and overwhelmingly uninviting ....i got my first sense of that when i saw that it was located over an underground train entrance. And about the elevators!! This may be old news to anyone who has stayed there before BUT it is my turn to b*tch ...to get to my room i had to take an elevator to the third floor and then walk along a labrynth of hallways to another elevator and take another elevator to the 6th floor. This alone is worth avoiding this hotel unless one is desperate and gets put here in thier priceline bid. The Rooms were small.....weak water pressure in the shower .....pillows lumpy.....scary borderline unfriendly night staff ......i will avoid this hotel in the future. I paid $90US a night on priceline and that was too much....
195,617,"Mar 16 2006	Charming Charing Cross	Just returned from a 5 night stay in room 535. I booked through priceline at a price of 88us a night plus tax. Upon arrival, I was upgraded, my guess is because I gave them an imprint of my amex business card for incidentals which I didn't use. My room was perfectly suitable with not much of a view but offices which were far enough away to insure privacy.It was very quiet even though your're, in my opinion at the best location in the city to take in shows and right next to the train station. This and other thistle hotels have additional sound proofing windows along with their original which I used to store my coffee milk and juice as they do have a mini bar in the room and don't want you to use the fridge. The building itself is a stately old gem reminicent of days gone by and luxury for train travelers of yesteryear. The winding staircase is magnificent and can imagine all the use it got before elevators. I never waited for the elevator more than a few seconds and as other thistles they have beautiful prints in the hall for your walk to your room. This theme is of black and white ornamental architectual prints of the hotel and london. Right out front the door is a bus stop, number 11 goes to victoria station and the same bus also goes to chelsea. This locale you can walk to so many places but I did buy the bundled 6 bus tickes for 6pounds. You can also get tickets in front of the stop by putting in 150pound per ticked to be used within one hour. I used the double deckers and sat on top and saw more of London than booking the Original tour bus, which I made the mistake of purchasing. If you must, go with the big bus tour as they are more plentiful and the top is covered, a necessity in London weather. As a woman traveling alone, I felt very safe walking back to my room after the theater, something you could not do in other locales or any big city in the us. They're are plenty of dining choices around and the Sherlock Holmes pub is just down the street. There are Tescos all over for your provisions such as juice and milk, one right next to Trafalger Square which you reach by walking left from the hotel. I was there for the St. Pattys day festivites held in the Square. The National Gallery and Portrait Gallery is also there. Don't get sucked into buying a museum pass, as most are free. Don't miss the British Museum and Tate Modern. As I said, number 11 goes strait to the hotel from Victoria Station and 139 bus from Waterloo if your're going on the Eurostar. Most hotels have great central locations but I feel Charing Cross about the best."
196,617,"Mar 11 2006	Good hotel at a great location	We were very pleased with this hotel -- our first stay here. Great location for theatre, National Gallery, tube, Charing Cross station, etc. Staff was very helpful and polite. We upgraded to a small suite and were very pleased. There was a slight hum of traffic, but I am a very light sleeper and heard no noise in the hotel itself. We were in the newer rooms on the sixth floor. Separate shower stall which was a real treat. English breakfast was great. We would stay here again."
197,617,"Feb 6 2006	Fabulous location but some negatives...	Fantastic location at this hotel, we really were right in the middle of it. Trafalgar Square to the left, Covent Garden to the right and the Embankment and London Eye just behind us!We had problems with check-in where they gave us a twin room when we had booked a double but eventually that was sorted although the gave us a much smaller room then. Also problems on checking out as they had lost the prepaid voucher we had handed them the previous day.The rooms were lovely and breakfast was delicious although not enough staff to clear the tables so there were large queues of people waiting to be seated.One thing that was negative was the fire alarm going off at midnight. Two short beeps in the bedroom did not mean anything to us but we called reception who shouted at us to get out and then hung up on us.We rushed the fire escape in pyjama's only to find the reception staff milling around the doors smoking.Half an hour later we were let back in the hotel with no explanation or apology. Not much fun for the guests that were shivering outside in their dressing gown's.All in all a brilliant location with clean rooms but below average staff."
198,617,"Feb 6 2006	Wonderful	Myself and my boyfriend are just back from a great weekend (3-5 Feb) in London staying at the Thistle Charing Cross. We had one of the newly renovated room (522)with lovely red and cream decor. The staff were lovely and we couldn't fault the breakfast which was included with our package. We booked through Otel and got a great deal of 312 for two nights B&amp;B. You cannot get a more central location - literally twenty feet from the hotel entrance is Charing Cross train station and the Big Bus tour company ticket booth for one of the best open top bus tours around London, five minutes from Trafalgar Square and ten minutes from Leicester Square!!! Also three minutes from this hotel is the Sherlock Holmes pub (great little local pub). We went to two West End shows - Les Miserables and the Lion King - both within walking distances of the hotel or one tube ride away. Great weekend and I'll definitely be returning to the Thistle Charing Cross. I've found my London hotel!"
199,617,"Jan 30 2006	Loved this Hotel	I stayed at this hotel with my Husband and 3 teens December 27th 2005 for 2 nights. I was not expecting too much from this hotel with its 3 star ranking, however I have to say we were all pleasantly surprised. We stayed in the new wing of the hotel in a Junior Suite and Double room. Both rooms were delightful, as were the staff. Interesting when you compare it to the previous hotel we stayed at in London (Claridges). The cost of this hotel was 1/4 of the amount we paid at Claridges and I have to say our experience was so much better. I love the location of the Thistle Charring Cross, perfect for the West End Theatres, and close to many attractions. If you are looking for a clean hotel in a great location this is the place for you. It is also one of the hotels available on Priceline."
200,617,"Jan 29 2006	Insufficient heating and noisy staircase doors	We stayed in this hotel for 3 nights and the room was always much colder than the hallway, even when turning the heating to the maximum. It was simply not strong enough for January. The bathroom did not have a heater to begin with, and when you're coming straight out of bed you may not feel like meeting the January cold in your bathroom. Also the stairway doors slammed noisily whenever used, which happened a lot because the elevator was out of order. We woke up a couple of times during the night. Finally, there were queues to be seated for breakfast, and service was extremely slow. When we complained to a manager about this, an apology was all we got. It's a pity that a hotel with nice rooms (ours was a President King, others may be smaller) in this nice area is so poorly managed."
201,617,"Jan 21 2006	Fantastic hotel in an even better location!	I stayed at the Thistle Charing Cross for the first two nights of a two week vacation to England. For most of the trip I stayed with friends but I needed a hotel to stay in London for the first and last two nights. I decided to spend more to get a nicer hotel for the first two nights. I had agonized over which hotel to choose. I am really glad I chose the Thistle. I got into the hotel and the staff was polite and helpful. My room was a deluxe room on the fifth floor. It was gorgeous. The bed was extremely comfortable and the bathroom was good too. My room and the hotel were very clean. I paid $316 incl. VAT through expedia for two nights (a Friday and Saturday). That was a great price!The best thing about this hotel however was it's centralized location. There was so much to do around the hotel. By walking distance I consider a ten minute walk or less. As far as Piccadilly Circus is within walking distance. You have that, Leicester Square (which has tons to do), Soho, Trafalgar Square, Covent Garden all right near the hotel. What I realized after staying at a cheaper hotel in Bayswater is that being in the West End was ideal. This is because as a 20 year old college student, I wanted to go out to clubs and bars in Leicester Square area at night. However the tube stops running a little after midnight and I didn't want to fuss with a taxi or bus. At the Thistle I could easily walk back. Also the tube station has an entrance right below the hotel which is extremely convenient!The only gripe I have for this hotel is that they made it really difficult to make a calling card call. You had to dial the hotel operator and ask them to dial the number for you. I highly recommend this hotel especially if you can get it for less than $200 a night."
202,617,"Jan 20 2006	I wouldn't waste my money here	Arrived at 9:30 AM and there were two people trying to check out and about 20 people trying to check in. The lobby is very small and dark. This day their computers were down and were making people store their luggage until 12:00 PM. I couldn't complain because check-in isn't until 2:00 PM. I checked my luggage and then went off to have breakfast.I came back at 12:00 PM and then went to check-in. Had the same hotel staff member and he said that my room with a double bed was ready. I had requested twin beds. He than mumbled a couple words and then stuck me in the old wing of the hotel (Orginally I was in the new part). However the only way for me to get a room with twin beds was to take a room in the old wing.To get to the old wing you have to take the elevator up one floor, walk toward a conference/eating room, walk over a covered walkway, then take another elevator down. After about 10 minutes getting to my room, I arrived to an old, smelly, dark, damp room. The wall paper had yellow stains with the wall paper coming off by the window. The carpet had stains all over it and the beds were bad. There was no where to store your luggage either. The bathroom was ok - no real complaints here. Each night we heard drunk people fight out in the streets. Our room faced an alley which didn't look safe. On the morning we left for Scottland, we had to wake up at 3:30 and out the door by 4:30. I had asked the hotel staff to hail us a cab and have one waiting at 4:30. They said no problem. Arrived at 4:30 and they pointed toward the train station where there were three taxis. Went over to the taxis but they wouldn't take us to Victoria because it was too close. We then were harrassed by people in an unmarked van trying to take us to the train station. I then went out on the street to hail a cab myself. The hotel staff was very unhelpful here.No problems at checkout. Basically the location is good but can be sketchy. The old wing of the hotel is in bad shape so if you stay here make sure you ask to stay in the new wing."
203,617,"Jan 9 2006	Central Location is tough to beat.	We stayed at the Thistle for two nights between Christmas and New Year and thought enough of it to return a few weeks later with some other family members. It's nothing fancy, but I don't need fancy. My final rating was &quot;above average&quot; and all because of the location/cost ratio.The only negatives:Were told our room would not be read until 2pm, fair enough. We came back at 2:30 and it still wasn't ready. The clerk offered to buy us two drinks in the lounge. The lounge is worth a visit before heading for the evening.Our room keys (cards with magnetic strip) didn't work the first time and required a trip back down to get them re-coded.The positives:It's cheap.A good example of &quot;Railroad Hotel Architecture&quot;A Moderne room to contrast with industrial age victoriana.The amusing little electric signs you turn on and off for &quot;Do not Disturb&quot; or &quot;Please make up room&quot;Fun stair case to skip down.The first floor overpass over Villiers street. It leads to an annex of the hotel but even if your room isn't there go take peek.Location, Location, Location: I'm used to quiet residential settings for my hotel, but I could get used to this location really fast. Your on top of a tube station, and The Strand. You are almost on top of Trafalgar. Pleasant walks to: Westminster, Piccadily, Leicester, theaters, London eye, and another tube station, Embankment, that is on the circle/district lines. The central location also means there is almost anything you might need close by: drug store, pubs, underground wine bar, global chain coffee shop, sushi, breakfast crypts, quiet garden, mock-tudor public convenience, buses, thames, etc.Our room faced the back, no view of course, but was very quiet.If you are there during American Football season, you can easily walk to the Sports Cafe on Haymarket to watch the games late sunday evening.The neutrals:The hotel is well worn, some people find it a turn off yet other people love things with a bit of age.It's a big and busy and part of chain.I shall return."
204,617,"Jan 1 2006	More than I could have asked for!	I was expecting to be disappointed by the hotel because I have heard that hotels in London are small, overpriced, and have terrible service, but I was happily surprised. This hotel was great! The reception staff was very helpful. They helped us find a nice place to eat, gave us a free map of London (including tourist destinations), and stored our luggage for free after we checked out so that we could still walk around a bit without dragging our suitcases along. The rooms were gorgeous. There was a big desk in the room where you could work if you needed to, a minibar, a large bathtub (which is hard to find in hotels), and all of the essentials(coffee maker, hairdrier, etc.). The location was probably the best part. The hotel is basically right on top of the Charing Cross Station. We literally only had to walk a few steps to the underground. The hotel is also in walking distance of tourist attractions like Buckingham Palace, Big Ben and Parliament Square, Westminster Abbey, Picadilly Circus, Covent Garden, and Trafalgar Square. Everything else is a short tube ride away. The only problem I can find is a limited selection of television channels. But for me this was not much of a problem because I was there to see London not stay in my room."
205,617,"Dec 7 2005 	Do not hesitate stay there.	I have stayed in the Thistle Charing Cross twice. This is an excellent hotel in a superb location. The staff is pretty helpful and the breakfast buffet is one of the best I have ever seen. The rooms are very nice and comfortable, even though the single ones are a little bit small and noisy.Do not hesitate to stay there if you will be in a double room. It is an excellent option near the main London attractions and theaters."
206,617,"Nov 5 2005	wonderful weekend at the Thistle Charing Cross	Had a wonderful weekend at the Thistle, Charing Cross to celebrate my 50th birthday. The location was superb,only a short tube ride to the London Eye and Westminster, and a short walk to Trafalgar Square. The bedroom was comfortable with a large bathroom, and the restaurants were both charming, and the staff friendly and helpful. We enjoyed a special French meal in the Strand Restaurant complete with Beaujolais Nouveau. We are looking forward to visiting this hotel again."
207,617,"Nov 1 2005	Buckingham wing is old	My room was in the Buckingham wing, which is the older annex wing of the hotel. It was very inconvenient to get to our room; I wondered what would happen if there was a fire! We had to take one elevator to get to the 3rd floor, then another to get to the sixth. The decor in the Buckingham wing is much more traditional than is shown in the user-submitted pictures. The room was of decent size, and all the appointments were clean, although the walls were VERY scuffed up with black marks. The bathroom was roomy. And the location is unbeatable."
208,617,"Oct 27 2005	Beautiful grand hotel!	I was quite nervous about staying at this hotel as it's a Thistle-they have some quite dire hotels! But this was real suprise!! It's situated on the Strand by Trafalgar Square above Charing Cross railway/tube station which apparently makes it 'Londons most central hotel.' The reception area is quite small but as you pass it you come to a very grand sweeping staircase which takes you to the first floor where there is a very ornate lounge (with a beautiful ceiling) and a very traditional lounge bar. Drinks are expensive as they're all served in large (50ml) measures but that was fine for me! Food in the resatuarant was of very high quality and presentation was second to none! Definately worth the high price tag! We chose to upgrade our room to a studio-deluxe and it was perfect-air-con, mini bar, spacious seating area, extra cupboard space and a spacious bathroom with separate shower cubicle. It looked very new and well kept. We had a great nights sleep with no noise from the busy streets below. Breakfast is served in the VERY GRAND Betjamen Room-a victorian masterpiece, you could stare at the ceiling for hours!! The buffet style breakfast was great and had a big choice for both English and Continental breakfasts. There is an annexe joint on to the hotel and half the rooms are based there. These rooms are more traditional but with all the same facilities as those in the main building. I heard a few people complaining they had to walk further and take two lifts to get there but they were American they love to complain!!Overall a fantastic hotel in the west end. Thoroughly recommended!"
209,617,"Oct 13 2005	The most perfect location imaginable for a London vacation	Thistle Charing Cross was really a perfect place to stay for our vacation in London. The room was small, yet very modern and comfortable in design and ammenities. Basically when it comes down to it, the hotel could have been pretty junky and we would have still been thrilled. Why? Because the location is simply amazing. It's within walking distance of almost every major London attraction: less than a block from Trafalgar Square. A short walk from Covent Garden, Picadilly Circus &amp; St. James Park. A medium walk to the theatre district, Big Ben, Westminister Abbey, and Downing Street. A longer walk to the London Eye and Buckingham Palace. What's even better is that if you feel lazy and don't want to walk (or if it's too hot/cold outside) the Charing Cross tube station is right across the street so you can ride the subway instead! Buses and cabs are constantly stopping just outside the hotel, which adds a couple other transportation options. If you're unfamiliar with London travel, you can buy a day pass that allows you to ride all subways, buses, and national rail trains within certain zones (the more you pay the further out you can travel). It makes getting around really simple, and the whole London transportation system is easy to learn. There's a decent pub just around the corner of the hotel called The Sherlock Holmes and a nice little convenience store right next to the hotel if you need a quick bite to eat and don't want to pay for expensive hotel food. On top of all this we got an amazing price for our room through bidding on priceline! Honestly, what more could you ask for? On a side note, we also stayed at the Waldorf Hilton, which is another common hotel for Mayfair/Soho four star bids through Priceline, and it was a little nicer hotel, but not quite as nice of a location. Overall we preferred Thistle Charing Cross."
210,617,Sep 29 2005	Great Location BUT	My wife and I stayed here for a week while we toured London. The location was great because the hotel is right downtown and central to just about everything.We had problems though. The night we checked in the room it was not a twin room as we had paid for. The room had been used because glasses were partially full and refreshments opened. The next day they did change our room to a lovely King room in the older part of the building.This hotel needs an ice machine because it takes an average of 30 minutes to get ice from room service. Our only other complaint is too few TV Stations.
211,617,"Sep 27 2005	Loved this hotel; two minor complaint	Have stayed at the Strand Palace, Radisson Pastoria and Mountbatten and Meridien Picadilly and the Thistle Charing Cross has them all beat. In my opinion, it has the best location of any London hotel, just a few minutes walk from Leicester and Trafalgar Squares, and Covent Gardens, and next to both the Charing Cross and Embankment tube stations. The hotel itself was clean, the amenities were great and best of all, fully air-conditioned, which is a big plus during a somewhat hot London weekend. My only complaints, and they're very minor, were the lack of a clock in the room (had to look at my watch in the middle of the night for the time) and the selection of tv channels. I know that with London at your doorstep, there's plenty to do outside. But after long days of walking around town, it would have been nice to wind down watching some tv. All that was offered were five local channels, two sports channels, CNN and Bloomberg, which for some reason, was always in Italian. However, other than these two minor issues, this is a top notch place and would recommended it highly to anyone going to London for business or pleasure."
212,617,"Sep 26 2005	Fabulous Location	My friends and I stayed in this hotel for three nights in September. The location is the biggest selling point for this hotel - it's right by Trafalgar Square and within walking distance of Westminster Abbey and Houses of Parliament/Big Ben. The hotel itself is right above the Charing Cross tube/rail station and about a block or two from the Embankment tube station.The rooms were quite nice, and our bathroom was very spacious. Given how expensive hotels are in London, we got these rooms for a fairly decent price through Hotels.Walking from the lobby to the rooms was a little odd, though. You had to climb the stairs (or take an elevator) up a level, walk down a hallway and then take another elevator up to the rooms. If you have mobility issues, this could be a pain.Also, the concierge was not helpful at all. We once asked him for a recommendation for a restaurant in a particular neighborhood. He said he wouldn't give a recommendation; instead, he handed us a list of restaurants, told us to pick one and then said he would call the restaurant for a reservation (as if we couldn't pick up the phone and call for reservations ourselves). That was a minor annoyance in an otherwise very pleasant stay."
213,617,"Aug 29 2005	Great location.	My first time in London, and I really like this hotel. Location was great, but my friends and I are avid walkers... so it took us about 20 minutes to walk to Buckingham Palace. I'm not sure most tourists would be willing to do that. Nevertheless, hotel was clean, close to metro, and a few blocks from the river. I traveled with a small group and each 2-person room was different. I happened to be in one of the &quot;newer&quot; rooms, so it seemed. I'd recommend this hotel in a heartbeat."
