IDREVIEW,HOTELID,REVIEW
154,1935,"Sep 19 2008 	Great Value	I was pleasantly surprised with the cleanliness, location and courteous staff at The Hotel at Times Square. After reading many horrible reviews on other hotels we weren't sure what to expect but the lobby was well lit, well staffed and the concierge extremely helpful. Our room was very clean, beds were comfortable and amenities plentiful. Other reviews are negative on their breakfast but keep in mind it is continental, not buffet. I was happy to see fresh, unbruised fruit and plenty of pastries and breads. Subway a block and a half away, close to Times Square and Rockefeller Center. Definitely recommend."
155,1935,"Sep 18 2008 	Outstanding service and value !!	We just stayed at this hotel during the recent White Sox / Yankees series.Check in was prompt and efficient, and the desk person even put us in a suite. Really friendly. Tossed us a 'welcome kit' which was necessary as this was a last minute trip and we forgot toiletry things at home.Room was just perfect. Very clean with all the latest electronic gizmos ... flat panel, TV, iPod dock. Even a coffee maker with ample supplies,Bathroom was well lit and clean (Have to mention this in comparison to other places I've been in NYC).Great location. Terrific folks. Great place to stay !!"
156,1935,"Sep 17 2008	LocationLocationLocation!!!!!!	We headed to NY from Chicago to see our beloved White Sox take on the Yankee's. We decided to book with this Hotel mainly for the lower cost of the stay compared to the other hotels in Time's Square. I will admit I was a worried that this place was going to be a dump. When we arrived I was impressed on condition of the Hotel and two blocks from Broadway doesnt hurt either. The subway is two blocks away to head up to Yankee staduim. The Car service is very nice( prices are lower than a cab to Shea Staidum) that we took to the Mets game. Shopping is located 1 block east of the hotel on 5th ave. The room was bigger than I expected, very clean and the flat screen didnt hurt either. parking is non-existent so do not bring a car. You can walk to 90% of Times Square. There are only two negative comments I have. Do not depend on the free breakfast to fill you up......and during the week at 7am the construction start, so dont expect to sleep in. This im sure is common at any hotel though. We will be back next year to check out the new stadiums and I have alread booked my stay here......."
157,1935,"Sep 17 2008 	Excellent Budget Choice for Midtown	If the price is right (and it was when I stayed), the Times Square Hotel is an outstanding budget choice for the New York traveler. The hotel is convenient to the Theatre District, Grand Central and Midtown. The hotel has recently been redone and rooms are clean and, for the price, comfortable. My one caveat would be to check price versus other establishments before booking-- the price here varies substantially on the basis of market bookings. If it veers to $300+, you can very likely do better elsewhere. But if you are at a lower price point, it is worth it."
158,1935,"Sep 9 2008 	Great Location and VALUE!!	Wow! I just had to leave a review for this little gem. I am a seasoned traveler, and have stayed at some of the best. But for this quick Fashion Week trip, I needed to stay within a budget, so booked here. My gal pal and I could not have been happier. The location is key, we walked to the tents at Bryant Park, the Rock, Bobby Flay's restaurant (Bar Americain, good but not great), and the Gershwin Theater (the last two in the rain!) and really felt we were central to all of our 'venues'. The room is clean, looks just like the photos. Comfy bed, and plenty of towels (a pet peeve of mine is skimpy towels~these were not and there were 4 bath towels each day). NICE LG flat screen, good AC, coffee maker a plus, in-room safe easy to use.The staff let us in at NOON, and since we were early, we got a room on the 4th floor as we had heard about the slow elevators. In reality, there were only a couple of times we were impatient for the lifts, mostly it was fine.I recommend watching the website and look for falling rates. I did, and the hotel honored the everlowering rates each time I called. I saved $70 per night by this method.We skipped the breakfast buffet, and instead went to Pret - A-Manger, a Brit cafe around the corner on 6th. GREAT FOOD and COFFEE! Bring lunch back to your room and save a bundle.In short, I'll be back. I'd rather spend my money on sightseeing and shopping then a fancy hotel. My sis stayed this same week at a pricier ($500 a night) place, and it was not much of a bigger room and the plumbing was awful!!Give the place a try. I think you will be satisfied. It was a total gamble for me, but paid off!!"
159,1935,"Sep 8 2008 	Good location dark rooms very basic facilities	I spent 2 nights in this hotel.The location is perfect, very central, adjacent to Broadway etc.At best, I'd say the hotel was &quot;basic&quot; for someone who wasn't too fussy.The room and decor was uninvitingly dark. The windows were filthy and had warning signs not to open them.The hotel said there were computer games in each room, but didn't say it was $8 per hour for an old Nintendo 64 game.The breakfast was a buffet of sorts in a hall were free tables were not always available. There was a lot of construction going on within the hotel. The lifts were slow and you could be waiting a while to get one.The &quot;business lounge&quot; for internet access was at the back of the hotel in a small room, behind a storage area for construction materials. It had old and basic computers of very low spec.If you're only staying a night or two, and want a central location at the compromise of quality and comfort I suppose it's okay."
160,1935,"Aug 30 2008	Great	We would like to inform the management of the hotel on how friendly Patriciais.She was very welcoming and cleaned our room 804 superbly.In this age of busy lives, a smiling face in the service industry goes along way. I am sure that Patricia has touched the lives of many travellersand I would like to acknowledge that she made a difference to our stay atyour hotel.Jeanne Waas"
161,1935,"Aug 25 2008 	Could be better but not that bad	Positives:Good locationDecent priceReasonable rateCleanFriendly staffNegatives:No towel racks in bathroomBreakfast is a jokeTV's automatically tune to pay-per-view adult content previewsSome of mentioned cabbies not being able to find the hotel but we never let that deter us in Manhattan. In fact, I'm not sure we've ever taken a cab directly to our hotel. Part of Manhattan is walking. We just got within a few blocks and walk. Much more fun.The breakfast buffet is a complete joke. After the first morning we gave up and never went back. There are only a few tables for a busy hotel. Not worth the trouble.The most irritating thing was that whenever we returned to the room and switched the TV on it was automatically tuned to the pay-per-view channel. Not unusual for a hotel. What bothered me was that every single time the previews being shown were for the adult content. I had to make sure to change the channel quickly as it's not appropriate kids to see that kind of stuff. Especially irritating considering that they bill themselves as a family hotel.I guess the key question is will be come back? Maybe. Depending on what other deals we can find we would consider staying here again."
162,1935,"Aug 20 2008 	Great Manhattan hotel	We stayed here with our 2 young children and my mother-in-law. This hotel is excellently located just off Times Square. There is a basic but adequate complimentary breakfast. The room was extremely spacious with two comfortable beds.We were pleasantly surprised by this hotel. From our experience, I would say that it represents very good value."
163,1935,"Aug 19 2008 	I wish I could be more positive	We were booked for a 4 day Shop and Stay package which was listed at $109 per night on the WEB and was to include coupons for shopping, restaurants, bottled water etc. The price and offer were listed on my reservation in the special code box. When we arrived, we were told that the $109 offer was not available in August, although it clearly stated that it was available from May through December on the WEB. We were charged $259 instead. The package materials were given to us on Day 4 and weren't available even then, in the morning before we checked our bags and checked out of our room. We were given a bag at 4 p.m. when we came back for our luggage. The bag contained gingerale instead of water, coupons for a mall outside of New York City and no restaurant coupons. I left them on a table for anyone else to use. I fought for 3 days for a discount based on all of the things that had gone wrong during our stay.Positives: Comfy bed in a fairly large for New York room, which was quiet. Coffee pot in room. Nice business center with 3 computers. When the repair people came for the TV and phone, they were professional. Good location for theatres and subway. Negatives: It took 4 hours, 2 calls and a trip to the front desk to get extra pillows. Phone was broken for 2 days which negated the supposed perk of free calls. TV reception very poor -couldn't get Channels 2-7. 3rd evening had only lukewarm water, 4th morning , only cold. Former visitor's make-up brush was found on day 4, on side of bed, when we were checking that we hadn't left anything ourselves. Breakfast was a mob scene each morning with no tables. Clerks had great difficulty with keeping up with the turnover and replenishing food. Only green bananas were available. Concierge misdirected us to the Metropolitan Museum, which you would think would be a popular spot in NYC!For the entire weekend, there were tools and tape left at the top of the stairs for anyone to trip over. Also, paper was left on the elevator floor for 2 days.On a sheet listing the hotel services given to guests at check-in, guests were asked to leave positive reviews on-line. I'm sorry that I honestly can't."
164,1935,"Aug 14 2008 	Great Location!!	This hotel was recommended to us by our neighbor. I would definitely recommend it. I had to laugh at the last review as we had the same problem finding the hotel. We were pleasantly surprised when we got there. Everyone was friendly, check in went smooth. As far as the room size it was definitely adequate. We stayed in Paris a couple of years ago and this room was twice the size. The rooms were very clean and always made up properly. The room where the continental breakfast was served was adequate and it was a mob scene but the price was right (included in cost of hotel). If you are looking for fine dining and a quiet place to have breakfast you have to pay the big bucks elsewhere. I also had to laugh at the 7am &quot;wake up call&quot; with the jackhammers next door. I guess that is the price to pay in an ever changing city. We also liked the fact that you could call on the telephone anywhere in the USA for no charge. In my family's opinion, don't let the bad reviews scare you. Go and find out for yourself. After all it is a place for you to hang your hat at night. Enjoy the city. We sure did and will be back again."
165,1935,"Aug 8 2008 	Great NYC location	First of all, our cab driver could not find the hotel so we just got out at the curb in the block it was supposed to be in. The problem was when we made our reservation, it was a Super 8 franchise. The managers are currently negotiating for a new franchise. Currently there is a canvas sign over the marquee, naming it The Hotel at Times Square.We picked this hotel due to great location--46th between 5th and 6th--and a couple positive reviews on this site after remodeling in the spring.The staff is friendly (not always the case in NYC?) and the decor is nice after the remodeling. For NYC, we thought the value was great--$209/night with our AAA discount.Two caveats--construction next door starts about 7 a.m.--may be hard to sleep in. Second--the continental breakfast is a consistent mob scene. The earlier you get down there, the better. Lots of foreign tourists due to the weak dollar.Re: the TKTS booth for same day show tickets--it is only about three blocks away but it would have been nice if the concierge had mentioned they take cash only. the lines can be long, but they move quickly. We got good seats for the play we wanted (The 39 Steps was great) at half-price.If we returned, we would defintiely consider staying there again."
166,1935,"Aug 4 2008 	Good value but beware of false advertising	This is a tough review to write. The room we stayed in was a nice room for the price, considering you are in the Times Square area. We had two double beds and a bathroom. The problem is that we booked our room through Super 8's website. And their website clearly stated that we would have a room with two double beds AND a sleeper sofa--which is important for a family of 6. When we checked in and went up to our room on the 10th floor, imagine our surprise to see only two beds and no sofa. When I went back to the front desk, I was rudely told that I was wrong about my reservation. They put me on the phone with the manager who explained that they have NEVER had rooms with two beds and a sleeper sofa. We made due with the situation and two of our boys slept on the floor with extra blankets making up their &quot;beds&quot;.Given the false advertising on Super 8's website, and rudeness of the front desk, we won't be staying here again. If you have a family of 4 or less, it is a bargain for the location."
167,1935,"Aug 1 2008 	Our stay at the Hotel at Times Square New York	We stayed at this hotel in July 2008 for 10 nights. We arrived early, but there was no problem booking in and we were given our room straight away. Our room was perfect with fresh towels and toiletries everyday. The bed was very comfortable and there was coffee/tea making facilities provided in the room. We had a complimentary self service breakfast and this included cereals, toast, cheese, doughnuts, fresh fruit, yoghurts, tea, coffee and orange juice. You could eat as much as you liked. The breakfast room could have been bigger as it was always very busy. We always managed to be seated, but some guests took their breakfast to their room. The hotel was very central for getting about and we would certainly recommend it for staying in the Mid -Town area of New York."
168,1935,"Jul 30 2008 	Basic accommodation	This hotel has basic accomodation and if you get a good price it may be value for money in a very central location. However for the price I paid I expected more. The pictures on the website are deceptive it shows a light bright large room, whereas the room i had was dark and grim and small (needed the lights on in the day time to see), this wasn't helped by very dirty windows.The room had been recently refurbished so the wallpaper etc was new however the bathroom was tiny and shabby.The experience at the hotel (end July) was not helped by the noise, the noise from the street added to by the construction going on at the side of the hotel. Given that this is currently a large hole I would anticipate that the construction site (with the sound of lorries and diggers as early as 5am) will be there for some time to come. It appeared to me that the windows are not double glazed so even on a high floor you hear all the noise. The lifts in the hotel are extremely slow and busy and not helped by congestion caused by the cleaners trolleys, but also on the day I was checking out one of the lifts was out of order so I had to wait for a lift for over 20 minutes as I could not have carried my suit case downstairs.Do not be seduced by the 'free' breakfast, this is a basic low quality buffet in the basement and is a bit of a fight for space - I gave up after the first morning and preferred to pay for decent food in pleasant surroundings.The reception staff on check in could not have been more helpful, however the lady who checked me out was extremely unpleasant she made various mistakes and seemed to be getting angry with me because of her mistakes - perhaps she was just having a bad day but I at least expected an apology at the end of the tortous exercise of checking out but non was forthcoming.To sum up I would give this hotel a miss while the contstruction is going on, I would then only consider if you need a central location but are on a tight budget and get a very cheap deal and expect to be out of the hotel room for most of the time."
169,1935,Nov 13 2009 	timo hotel recomendo totalmente
170,1935,Nov 13 2009 	Ottimo e consigliatissimo!
171,1935,Nov 12 2009 	Muy Satisfactorio con un pero
172,1935,Nov 10 2009 	buen hotel buena situacion buen precio
173,1935,Nov 3 2009 	Mas vale preveniros....
174,1935,Oct 26 2009 	Excelente relacion calidad precio y ubicacion
175,1935,Oct 15 2009 	The times Square Hotel
176,1935,Oct 7 2009 	Ottima posizione buon rapporto qualit/prezzo
177,1935,Sep 30 2009 	Muy Aceptable
178,1935,Sep 30 2009 	Muy buena experiencia
179,1935,Sep 23 2009 	Nos encant
180,1935,Sep 9 2009 	Ottima posizione per visitare new york
181,1935,Aug 20 2009 	suffisant pour NYC
182,1935,Aug 16 2009 	bon rapport qualit/prix au coeur de Times Square
183,1935,Aug 2 2009 	Un ottimo hotel molto vicino a Times Square
184,1935,Jul 22 2009 	tima localizao mas com alguns porns...
185,1935,Jul 21 2009 	Cuando Vuelva A Nyc Volver A The Hotel
186,1935,Jul 7 2009 	ubicacion!!!!
187,1935,Jun 28 2009 	Excelente Custo x Benefcio
188,1935,Jun 23 2009 	peut mieux faire...
189,1935,Jun 22 2009 	Youpiiii ! Les travaux sont finis !
190,1935,May 19 2009 	Da consigliar e da tornar
191,1935,May 19 2009 	Le meilleur endroit pour visiter Manhattan!
192,1935,May 19 2009 	Super htel bien situ meilleur rapport qualit-prix
193,1935,May 17 2009 	qualit prezzo-locazione ottimi!
194,1935,May 6 2009 	Chambre spacieuse et trs propre et trs bien situ  NY
195,1935,Mar 17 2009 	???????????????
196,1935,Mar 15 2009 	Hotel muy bien situado con habitaciones y bao limpios y completamente reformado
197,1935,Feb 28 2009 	Excelente localizao
198,1935,Feb 24 2009 	Bien Ubicado!!
199,1935,Feb 5 2009	excelente excelente y excelente
200,1935,Jan 12 2009 	Ottima posizione camere confortevoli
201,1935,Dec 28 2008 	Super Hotel
202,1935,Dec 5 2008 	dipende da cosa ci si aspetta...
203,1935,Nov 6 2008 	Trs bel htel
204,1935,Sep 25 2008 	Guter Preis und Lage
1,1940,Oct 15 2009 	big for nyc	The Lombardy had rooms that were nicely appointed
2,1940,Oct 4 2009 	Awesome Hotel	No Breakfast and Really bad restaurantBUTGreat service and very nice bedroom. Very Comfortable beds!	
3,1940,Sep 7 2009 	Great Value Great Location	We would stay here again despite the few minuses.Pros: Clean and comfortable Spacious Room w/large flat screen TV Kitchenette w/microwave
4,1940,Jun 24 2009 	Delightful!	My husband and I stayed at The Lombardy because a friend recommended it. We booked a room for 2 for a whirlwind 2 day
5,1940,Jun 11 2009 	For the price of a room you get a suite. Why stsy anywhere else?	This is the only hotel I would consider staying at in NYC. Where else can you get a 900 sq.ft. suite for the $369 in the city?Although the style and furnishings of the suites vary we have not had anything other than very good suites in the last four times we have stayed.The position is excellent (you can even walk to the theatre district in about 30 minutes).Only downside is that the fan on air con in our suite was noisy if on 'high' but then I would not visit NYC in the summer anyway as it is too hot and humid then.	
6,1940,Mar 20 2009 	The Lombardy Hotel is Great!!!	I have stayed twice at the Lombardy hotel this past year. Both times the hotel has been part of making my trip a wonderful experience.The Lombardy first of all has an excellent location. It is a central
7,1940,Feb 17 2009 	Stay Away!	The room was spacious for New York. Our money was stolen from our room when the room was getting serviced $7500!! later the money automatically showed up when the police were called to investigate. Management wasnt even willing to compensate 1 cent to our make up for the our honeymoon being ruined
8,1940,Jul 22 2008	great new york stay!	We stayed at the Lombardy for 2 nights. the location is great- two blocks from tons of shopping and restaurants. the service was really good- we were upgraded to a suite!. My only complaint was that we wished the front desk was a bit more knowledgable on restaurants both in the area and outside of midtown but overall we loved staying here and plan to return. It is very reasonably priced
9,1940,Nov 11 2007	Overall one of the best places to stay in Manhattan	We are here for the second time..having stayed here for 6 weeks last year. Place is fantastic..and a real bargain..especially the monthly rates. Much depends on the room you actually get as they are all individually owned and some are nicer
10,1940,Jul 22 2007 	Excellent Hotel Nice Respite	I am in the middle of my stay at the Lombardy
11,1940,May 3 2007 	The RUDEST STAFF EVER	The hotel itself is medicre
12,1940,Feb 26 2006	Needs updating and an interior designer	Came to Manhattan for a few days of fun
13,1940,Sep 10 2005	Wonderful find in New York City	We just spent 2 nights at the Lombardy starting on Labor Day. Since each room has different owners
14,1940,Aug 4 2005	Comfortable stay at the Lombardy	We just spent four nights in a one bedroom suite at The Lombardy Hotel. The location ( E. 56th between Lexington and Park ) was great for walking to wonderful shopping
15,1940,Sep 24 2009 	fabuloso		
16,1940,Aug 11 2009 	Un estancia muy agradable		
17,1940,Jun 5 2009 	??????????		
18,1940,Aug 24 2008 	natale a new york		
1,1942,Pleasantly surprised. Excellent value.	We were very pleasantly surprised with this hotel. Found out about it on Tripadvisor and wasn't dissappointed. Found the best rate on the hotel's website as the travel sites did not account for the AAA discount. Room was bigger than expected ( for NY standards) and appeared to have been renovated recently. Staff was friendly and helpful. It was not a luxury hotel by any means but extremely nice for the price. Subway was 1 block away and Central Park was about 3 blocks. Would definitely stay there again.
2,1942,"Skip if looking for luxury	Just stayed at The Lucerne over Thanksgiving. I'll make it simple: if you are used to luxury hotels and are hoping to have found an inexpensive gem on the UWS you will be sadly disappointed. If you are used to mid or low range chains, you might be pleasantly surprised. This is not a luxury hotel by any definition. And like the other choice in the neighborhood - On the Ave - it is also the permanent home to at least several long-term residents grandfathered in by NY rent control laws, so don't be surprised to smell cooking or see a small family living in a one room. In my opinion, this slice of New York life does not add character, rather it gives the hotel an air of being a flop house, highlighted by the drab, institutional hallways, cheap blankets, grimy shower curtains, unhelpful and cheerless staff, and a general sense of disease... In sum: I can not recommend for anyone who is accustomed to 4 or 5 star hotels. It is 3 stars at best, and less if you take into account the permanent resident situation."
3,1942,"Lovely hotel very comfortable great location	Beautifully restored and tastefully decorated hotel. Our standard double room with queen sized bed was spacious, comfortable and welcoming. Staff are friendly and helpful. Great location on the upper west side - a stone's throw from Central Park (and a very pleasant walk through the park to 'museum mile'). Subway downtown just a 2 minute walk. Breakfast wasn't included with the room but in retrospect we were glad as it gave us the chance to sample breakfast in a new cafe or diner on each of the 4 days of our stay - none of them more than 400 yards from our doorstep!"
4,1942,"Nov 17 2009 	Terrific Hotel can't wait to stay here again	What a pleasant surprise. We were looking for a hotel on the upper west side, as we attended a show at Lincoln Center. We visit NYC 3-5 times a year always trying different hotels. The Lucerne is a keeper. We can't wait to stay here again. The staff was attentive, the room large and elegant the area quiet. Great location for restaurants and shopping."
5,1942,"Nov 14 2009 	Good 3*	Stayed with my partner for 5 night stay. Great location in the UWS, close to the 1 subway line, with loads of nice bars and restaurants close by. Dined at Scarletta's on 77th and Columbus, and at St James Gate on 81st, both good. Manhattan Diner and Cafe 82 also good for breakfast on Broadway.Hotel staff very pleasant, and accommodation was very, very tidy. However, room (#1201) was very small. We booked on a late deal with Expedia about 10days before we travelled, and I suspect the room reflected the price. We'd asked for a room on a high floor and were accommodated, but a room that (in hindsight) was smaller than advertised was disappointing. There was a desk, but no easy chair - there wasn't room.Also, although there was free wifi in the hotel, we travelled without our laptop, and so interet access only available through the business centre. $5 for 15 mins (apprx) was quite disappointing.We spent little time in the hotel (maybe necasuse the room was so small), but would call it a very smart 3* rather than anything grander"
6,1942,"Nov 13 2009 	Quiet hotel in great area	Clean Quiet hotel on the upper west side. We stayed here for our first week in New York. Thinking that we could settle into new york on the uper west side before moving into midtown on the second week. The Hotel has a great location very close to the subway and right in the middle of the upper west side. I think this region of New York is some what under rated, it had great shopping, fantastic resturants and multi cultural vibe."
7,1942,"Nov 9 2009 	Worth the Money	After a whole lot of research, my former college roomates and I decided to stay at the Lucerne for a girls' reunion weekend. We were sooooo very pleased with the facilities and the courteousness of the staff. There were four of us, all coming from different parts of the country, some flying in and others driving. The staff went out of their way to open our suite early so the first of us was able to relax while waiting for the rest of the group to arrive. The suite was a fairly typical size for Manhattan--definitely not huge, but perfect for the four of us. The bedding was insanely comfortable--I'm a total bedding snob, and their pillows and linens rival what I have at home. Everything was meticulouslyly decorated and CLEAN!!! We all agreed we felt like we were at a spa. The location worked very well for us, as we knew we'd be spending most of our time on the Upper West Side. I would stay here again and again--it's so hard to find the right combination of affordability, elegance and professionalism when it comes to NYC's hotels, and The Lucerne is top-notch all the way."
8,1942,"Nov 8 2009 	Extremely well pleased with the Lucerne	Trip Advisor reviews, rank 14 of 418 hotels and perfect location for our visit to the Natural History Museum and relatively reasonable rate made the Lucerne a best pick for our overnight in NYC. It was perfect in every way, beautifully furnished, roomy enough, clean, quiet and plush enough for us to feel pampered. Four of us in a double were quite comfortable. The beds were very comfy, the bath large and bright, nice carpet, draperies, pillows. Never heard the honking horns during sleep. I'd stay here again in a heartbeat. There's nothing I didn't like at the Lucerne."
9,1942,"Nov 6 2009 	Great Location but Noisy	The Lucerne Hotel is in a great location in the Upper West Side. It is so convienient to Restaurants, Central Park, Museums, Subway, etc. The Lucerne is a nice,clean hotel with all convienences. It is surrounded by great restaurants, groceries, stores, bakeries and more. The corner of Amsterdam and West 79th is however noisy with traffic, cabs horns, emergency vehicle sirens, police sirens, garbage trucks, buses and more.Our room was two doors down from the elevator on the top floor and we herd the elevator bell all night and people coming and going. It is also a resident hotel so there is some chatter in the hallways. We would stay here again. Next time we will request a room with a refrigerator and a microwave for breakfast items from the neighboring bagel shops."
10,1942,"Nov 5 2009 	great hotel great location	fabulous hotel in NYC. On Amsterdam Ave, walking distance from wonderful restaurants and bars ( Amsterdam Inn for a lively place). I stay at hotels all over the world and this is a reasonably priced very nice hotel in a quiet location. The service is excellent . The upper west side - walk to Central Park and the Museum of Nat History."
11,1942,Nov 3 2009 	Lovely classic hotel in a wonderful neighborhood.	We spent 4 days in New York and decided to stay in the upper west side. Requires a bit more walking and transit planning but very worth while. Very nice neighborhood and seems less hustle and bustle compared to being in mid-town. The Lucerne was great. Close the the park and lots of great restaurants. Very nice room with all the amenities for a pleasant stay. Would highly recommend it.
12,1942,"Nov 1 2009 	Nice hotel fantastic Upper West Side location	My husband and I stayed here for six nights in September. We were travelling with our 14-months old son and wanted to stay in a child-friendly area close to the park. I love Upper West Side but had never stayed here before. When we started to look for hotels in NY, we thought that The Lucerne was pretty expensive, but what hotel in this city isn't? We decided to book the Lucerne (with the AAA rate), and were happy that we did. We requested a room on a high floor and was put on the 10th floor. We stayed in a corner Deluxe Double Room, which was very spacious and perfect for our little boy to crawl around. We asked for a crib for our boy. The first one was really squeaky and woke him up every time he moved, but thankfully housekeeping replaced it with a quieter one.The room was very nice and well kept, so was the bathroom. The front desk staff was nice, not overly friendly but correct, the bellboys were super nice and helped us with our stroller every time we came and left.We had all of our meals out, but needed boiled water to make oatmeal for our baby, for which the coffee maker worked fine. The location is perfect if you're looking for a quieter area in New York (well, New York is never really quiet) or if you're travelling with children. It's two blocks from Central Park and Museum of Natural History. Our favorite breakfast place, Sarabeth's, is two blocks up on Amsterdam Av, couldn't have been better for us! A lot of strollers in the neighborhood and baby chairs in every restaurant that we went to. If we can't find a better deal next time, we'll definitely stay here again!"
13,1942,"Oct 28 2009 	My new favorite spot in the city: a lovely SILENT hotel room in NY!!	I just spent one night at the Lucerne, based solely on the fab reviews here. I've stayed at many hotels in town (Essex House, The London, Elysee, Dylan, Morgan's, The Hudson, etc.) and NONE of them could offer what the Lucerne provided: an absolutely SILENT room! When I say my room was silent, I do not mean that the traffic noise was really well-muffled. I mean that my room was absolutely silent all night long - like sleeping in a vault. There was no noise, no sounds. None. I slept from midnight until 7 AM, and the only sound I heard was my own breathing - and I'm not a loud breather. And here's the kicker - I was on the 4th floor! Go figure. When I checked in, I asked the delightful gentleman at the desk for the quietest room in the hotel. That is always my only request because I have super-sensitive ears &amp; can hear everything. I almost always end up resorting to earplugs whenever I'm in NY because it's the only way I can sleep. Never again. From now on, I'm only staying at the Lucerne. If silence is a necessary luxury for you, I cannot recommend this hotel highly enough.I agree with everything everyone else has said about the spotlessness of the hotel, the charming decor, and the really spectacular staff. The bell staff opens the door for everyone, whether you're coming in or going out. That may sound like a lame thing to mention, but frankly, I find that it's a very nice touch. The front desk personnel are also exceptionally polite and pleasant. I love the location of the hotel for all of the reasons that have already been mentioned, by others. There is nothing negative that I can say about this hotel. It deserves all of the terrific reviews &amp; I can't wait to stay there again."
14,1942,"Oct 19 2009 	Clean affordable and great location.	This was a very nice place. The rooms were bigger than most we've seen in NYC, and very clean. The water pressure in the bathroom was amazing (it might sound weird to comment on that but because of the great water pressure that shower was awesome). The location also exceeded our expectations: a subway stop a block away; numerous restaurants and cool bars on Amsterdam/Broadway; Natural History Museum and Central Park only a few blocks away. The hotel also offers free wireless internet, which seems rare these days. Only minor complaints: it was pretty noisy when housekeeping started their work in the a.m., and the front desk staff was perfectly fine but didn't seem terribly eager to offer assistance. Really, though, this would be a great choice if you want to avoid the madness of Midtown but still have lots of eating/drinking/entertainment options close by."
15,1942,Oct 18 2009 	Would definitely recommend	My husband and I just returned from 4 nights at the Lucerne and we will definitely return in the future. The staff were courteous and helpful and the room was larger than we expected. We arrived early and we were able to get into our room at that time. The hotel and the room were always clean as far as we could tell.The location is excellent for walking and close to bus and subway transportation (about 1 block).
16,1942,"Oct 17 2009 	Truly a wonderful place to stay!	We (family of 4) stayed here for 5 nights from Oct. 13-18, 2009.We have vacationed in Manhattan before and LOVE staying in the Upper West Side.The staff at the Lucerne Hotel was friendly, polite, and helpful...Room (queen suite) was roomy, quiet, comfortable &amp; METICULOUS!Location cannot be beat - surrounded by great restaurants, two laundries/drycleaners RIGHT ACROSS THE STREET...24 hour pharmacy RIGHT ACROSS THE STREET...1 block to #1 subway (to Times Square, Macy's, Columbus Circle, Soho, Harlem...etc.), Walking distance to Central Park and Museum of Natural History...When we are back in NYC there is absolutely NO DOUBT where we will stay. This one has it all...LOCATION, CONDITION &quot;and&quot; PRICE!"
17,1942,"Oct 15 2009 	Home away from home in NYC	During this, our first visit to NYC, we chose the Lucerne based on our following wishes: a stay in a quiet but central neighborhood, close to the subway and reasonably (for New York!) priced. The Lucerne was excellent on all accounts - the staff was very courteous and extremely helpful. Our queen room, although not huge, was still adequate according to this city's standards, and the coffee machine (it wasn't in the room but we asked for it, after reading about this free amenity on the hotel's website) was provided instantly and was MUCH appreciated every morning, along with the excellent Wolfgang Puck filter coffee. I also liked getting a complimentary newspaper left at our door each morning (NY Times or USA Today). The room was nicely made up everyday to our satisfaction and having things like an iron and ironing board, along with an umbrella, was greatly appreciated by us, as we were staying for a week and enjoyed the home-like atmosphere. These were all very thoughtful and practical touches. We had breakfast in the downstairs restaurant, Nice Matin, only twice as it was a bit pricey, but it was very good. However, there are a ton of other places to grab a quick, tasty and cheaper breakfast in this wonderful area (Zabar's, H&amp;H Bagels) on the Upper West Side. Also, having a subway station only a 5-minute walk from the hotel made our visit a whole lot more pleasurable. With taxes, the whole stay came out to about $295 a night which, although not cheap, is quite OK, price-wise, for a Manhattan stay. The hotel is 2 blocks away from Central Park and also the Natural History museum. We would definitely stay there again, no hesitation whatsoever."
18,1942,"Oct 7 2009 	great location beautiful hotel every detail attended to-- decor amenities etc.. lovely!	got a great AAA rate at upper westside traditionally decorated hotel.front desk staff very pleasant and accomodating.lobby, hallways and room impeccably decorated and well thought out- flat screen tv, coffee maker in room with high end quality coffee and tea, toiletries also high end.- the rate was incredibly low for nyc ($185) and this is a great location- neighborhood and easy access to subways.I would easily stay here again and again!"
19,1942,"Oct 6 2009 	Great place to stay for your first time in NYC.	This was my first time in NYC and the hotel was in a perfect location. Friendly staff, clean room, comfortable bed. The room was rather small, but we weren't there long enough for it to matter. The elevator is small too. Several times we just went down the stairway. Glad we were on the 4th floor.Loved the restuarant next door and Coppola's Restuarant is across the street and a wonderful place to eat. Very romantic, well priced and delicious."
20,1942,"Oct 5 2009 	Fantastic location	This a a fantastic hotel and would recommend staying here. I spent days &amp; days searching online for the right hotel as I'd heard so many awful New York hotel stories. This was my first visit to New York and I was not disappointed with The Lucerne. I requested a mini fridge in the room; this was provided at no extra cost and i even asked for a low-noise level room! (again ... stories of noisy hotel rooms) The room was spacious and the 2 double beds were very, very comfortable. The best location; one block away from subway, very close to Central Park and there is just the best ever Italian restaurant opposite the hotel. Dont waste you time searching for any other hotels in New York just book this one."
21,1942,"Oct 3 2009 	classy hotel with a friendly attitude	We really liked the location, lots of nice bars and restaurants. Very helpful and informative staff. Very nice quality room , just the right balance between old and new. The free wi-fi was terrific ."
