IDREVIEW,HOTELID,REVIEW
182,372,Jun 16 2008 	Awesome Price for such a Good Location.	I believe this is one of the best properties for the price and location in las vegas it is directly accross from The MGM Grand...Although it is not directly on the strip it might as well be you can be at the MGM grand in less than a 7 minute walk. From there you can catch the monorail all the way up and down the strip. Pete's Poker is also not a bad little place to play some cards there is usually only about 2 or 3 tables running but the dealers are great and the company is better.
183,372,"Jun 12 2008	no-frills hotel great value very close to Strip	Stayed at this hotel at the start of June. Weather was very hot, the airconditioning (if a little loud) kept the room cool. Hooters is within 2mins walk of the Strip, just past Tropicana.Swift taxi ride from airport, about $10. Checkin efficent. No problems. Stayed in one of the rooms in the 'Bungelow' section. Arrived Saturday afternoon, and the pool party was in full swing. Plenty of 20-somethings around the pool with the music at full volume. that was the only day, to be fair, it was like that. the rest of the week was ok. the room was large and comfortable. sure, it wasn't the 'wynn', but i wasn't paying top dollar. the only major problem -- not the hotel's fault -- was a very loud 'cricket' that seem to share my room at night. i eventually found it on the final night and dealt with it. room was cleaned daily, with fresh towels etc. good range of tv channels, but you won't need them while in vegas. i would suggest using hotel as base, and spend time elsewhere. i would recommend this hotel, and may stay there again. enjoy."
184,372,"Jun 12 2008 	Excellent Hotel cool casino - recommended!	We booked a boys' trip to Vegas in April 2008 and on a friend's recommendation, we chose Hooters Hotel Casino for our accommodation.ArrivalWe flew to LA from London and drove straight to Vegas that night, meaning that by the time we reached the City, we were shattered - so hoped for no issues at check in. We weren't disappointed. The guy on the desk called up our details straight away and directed us to our to twin rooms in the 'Tower'. You enter the hotel through the casino, so are immediately greeted with the sights and sounds of Vegas - and of course, the site of the Hooters girls.The RoomThe rooms were clean, tidy and well decorated. There is an overall 'beach' style to the place which is no bad thing. The room had two queen sized beds, a decent sized TV, a desk and (crucially) good air conditioning. The bathroom was a touch dated, but clean and had no issues. We were on a lower floor, so our outlook was a flat roof with air con ducts, but also the MGM Grand opposite. Our friends' room was poolside - but again, too low to see the pool over the flat roof! Still, if you are coming to Vegas to sit looking out your hotel room window, you might want to rethink your destination!FacilitiesWe didn't use the restaurants in the hotel, but they were always busy which is usually a good sign. The bar by the pool was nice, and a good place to stand around sipping cool beer. We used the casino a few times and liked it a lot. Far less pretentious than the big Strip casinos and good fun. LocationGreat location. Just off the strip, but literally across the road from the MGM Grand, so not far away. We did a couple of day trips - Lake Mead for example - and the hotel was the right end of town to drive there. Big car park so no problems there.Any problems?Vegas is a 24x7 city and as such, you have to accept that there will be times when there will be noise at times that anywhere else would be unacceptable. After our 23.00 arrival from LA, we checked in and then hit the strip, returning at 3am. At 5am, what sounded like 40 girls (but was probably only 8-10 of them) arrived back to the room next door and made a lot of noise for an hour or so. This was all the more of an intrusion due to there being a (locked!) adjoining door between our rooms. OverallAn excellent hotel, in an excellent location. To be honest, we weren't sure what to expect, but were very pleasantly surprised to find Hooters to be an excellent place to stay."
185,372,"Jun 11 2008 	Worst Hotel Room Ever!!!	The room and housekeeping was atrocious.Window was filthy,Sheets smelled mildewed. I called housekeeping twice to have them changed and they were never changed in the three nights we were there. Luckily the room had two beds and we slept in the other one. Sheets were not changed for that one either.Had to call housekeeping each day for hand towels. They supplied us with bath towels and washcloths, but for some reason they hoarded the hand towels.The floor was not vaccumed when we first arrived. Little specs of paper was on the floor.The ice bucket liner was not changed the entire time we were there.The sink stopper was broken. Sink wouldn't hold water.The shower curtain was tied in place with a towel.This had to be the worst hotel room I have ever stayed in. I told the manager and I was give a $40 food voucher for the restaurant. The staff was friendly.I would not recommend."
186,372,"Jun 10 2008 	Very good value-a great find for $35 a night!	We arrived at the hotel fairly late in the evening, at around 9.30pm. Luckily we had no trouble checking in-the staff were friendly and helpful. Our room was located in the bungalows by the pool, on the second floor. Going into the property I was slightly worried by the worn look of the corridors, the room was a pleasant suprise though, and brightly decorated. Our room contained a bed, two bedside tables, a bigger table, a TV, and bathroom with shampoo, conditioner, soap and body lotion. The bed wasn't too comfortable, but it was more than big enough! Since we were in Vegas we didn't spend too much time sleeping, so it wasn't a big deal. I was slightly worried about the hotel location, but I need not have worried: The hotel is so near the Strip it wasn't a big deal not to be staying there. It's actually nearer to the action than hotels at either end of the stip, such a Circus Circus. All in all this was great value and I would consider staying here again. However, due to the uncomfortable beds, I would probably check prices elsewhere before looking at Hooters again!"
187,372,"Jun 6 2008 	Worst Hotel In Las Vegas!	Unbelievably poor hotel stay folks. I am a long time Vegas resident and I have been staying in Las Vegas casinos since the mid-1980s. Since it was Memorial Day and the prices were high, my aunt had three free nights at Hooter's Saturday through Tuesday and I accepted. Oh my God! Stick to the food (and girls in orange shorts) business Hooters !!! You know nothing about casino and hotel management. This place is so poorly laid out it looks like slot machines were dropped from the sky into a barn. The main floor is small, crowded, unorganized, ugly, dirty and there is no place to walk. Hooters is a place for people who have lost the will to live or have NEVER EVER been to Las Vegas before and think it's the happening place.The hotel was crowded due to the holiday. Yes they have young girls in tight orange shorts selling chicken, but as we all know not every girl is a beauty queen! (OK, I am not Denzel Washington or Brad Pitt either). Anyway, my aunt checks me in Saturday night and we get into the rickety elevator defaced by graffiti. (HInt: If there is no security guard checking your room key card before you get on the elevator, you are in the wrong Vegas hotel). Once we got off the Bayview elevator (as distinguished from their Oceanview? section), we immediately noticed the filthy, horribly stained and frayed carpet as trays of food set out for the roaches to commit suicide on. Plus this hotel stinks too. I cannot understand how this hotel allows its carpet to stay so dirty on a daily basis. We walked into the room and it was barebones of course with more filthy carpet and yes there were cigarette burns on the carpet. I did not want to touch anything in this room and all I could think about was the room was FREE!? I told myself to just try to make it through one night and then I would find another room. The rest of my family was staying at the Palazzo/Venetian and I spent most of the first night with them. I stayed out drinking there until 6:30am and drove back to this dump of dumps. I slept til 3pm and got the ultimate wake up call: a guy from the room next door came through the connecting door. I jumped up and he ran out as he apologized. Had I been a woman instead of a 6 foot, 240 pound guy, who knows how crazy and dangerous this situation could have been. I got packed up immediately and got the heck out of there. Please read the negative reviews and believe them. This hotel is AWFUL. If you can help it, avoid this crap hotel. This is NOT Las Vegas!"
188,372,"Jun 5 2008 	Clean Room	I was a bit scared booking here after reading some of the reviews, our room was just fine, yes it's average, I guess if your used to staying at the Wynn or Bellagio it wouldn't meet your expectations. It was a clean, average room, the beds were clean and so were the bathrooms. Our room was not ready when we arrived because we were about 2 hours early so they upgraded us from standard to ocean view tower without a problem for free. They also have the 100.00 promotion going on which is sort of a joke, didn't win anything on the promotional machines, but hey, it was fun with their money anyway. The walk to the strip was not bad at all, maybe 6 or 7 minutes, and you don't have to hike through miles and miles of casinos to find your room. I think the only complaint I had were that working vending machines were hard to come by (there is a store right downstairs) and if you leave your window open it smelled like chicken wings. I think we would stay here again for our next trip if it's still around."
189,372,"Jun 3 2008 	not as bad as i thought it'd be	Found this place on hotels.com for $29.00 a night. For that price, I thought &quot;why not?&quot; first impression...very bad valet service. I had to wait about 15 minutes for them to come out and take my keys, and it wasnt like the valet was busy, I was the only one waiting to have my car parked. after checking in, we went up to the room which was on the 6th floor of the ocean view tower. The hallway smelled kinda bad, musty like. The room itself wasnt too bad at all. Beds very comfy, room pretty clean, and decorated in a tacky but cute hooters decor. (like a beach florida type theme)The only two coplaints with the room was the air conditioning was very noisy, and there was MOLD on the shower curtain liner. My other complaint was the pool area...nice pool area, and they had a really cool looking pool bar. When I was there (3 days at the end of may) the weather was hot (in the mid-90s) and the pool bar never opened.all in all, not bad if your just going to sleep in the room and be out in vegas all your waking hours."
190,372,"Jun 2 2008 	A dump	The room was an unmitigated dump. The carpet was polka dotted with cigarette burns and something that was white. I don't want to know what. The walls were paper thin. The folks next door were not loud, but I could hear every word. Noise from the hallway and garage came right through. The light coming through the connecting door was bright enough to require me to put a pillow over my head to get to sleep. At one point I thought, &quot;at least the bathroom is clean.&quot; A summary inspection proved that wrong. The floor was dirty. The faucet in the tub had been leaking so long, it had rusted out all metal parts below it.Service? What service? I am told the hotel has been sold and won't be around long. No loss."
191,372,"May 30 2008 	Pleasant surprise	&quot;Hooters has a hotel?&quot; was the usual comment to my response to, &quot;Where are you staying in Las Vegas?&quot; Yes, they do and it pleasantly fulfilled all my needs for my short stay in Vegas. I arrived late in the evening and was promptly checked in. I was told my non-smoking king wasn't available, but I could have a non-smoking dbl and change to a king the next night if I wished. It didn't really matter to me so I stayed in the dbl. The room was clean and nicely appointed in the knotty pine beach look. There were nice toiletries in the bathroom, not the generic hotel soap and shampoo, and two luggage racks. (How many times have you been in a hotel where one person gets the luggage rack and the other one ends up putting their stuff on the floor?) Pluses: *Concierge-type guy was helpful with info about transportation *On-site restaurant open 24 hrs*Players Club has all kinds of offers and promos (take advantage of it)*It's only a block off The Strip and has bloody reasonable rates!*Being at the end of The Strip, there weren't any construction noises as there are further up. Minuses: *No airport shuttle p/u stop. I walked next door to the Tropicana and picked it up there. *Room service didn't come through. I ordered a hamburger at 3 am and waited 40 minutes for the 20 minute delivery. It never showed. Bad customer service [OK for me in the long run. Reeaally needed to sleep off the tequila and beer I drank celebrating the concert I'd seen with my buds :-) ].Overall a nice stay. I'd recommend Hooters to anyone who's looking for a hotel with reasonable rates and doesn't need fountains and a light show out front. It was clean, quiet and had everything I needed."
192,372,"May 27 2008 	We had a Blast!	Went to Vegas in feb. while we were there on the strip we sighned up for the Hooters Rewards Program, When we came home we recieved mail from Hooters inviting us to stay 2 free nights, so I booked the the trip for May! The staff was super friendly, we arrived early and they had an available room ready for us! The room was very clean with a super cozy King sized bed! Hooters also gave my husband and I free tickets to Bobby Slayton (Not for the weak), We really enjoyed the show and would see him again! The BlackJack Tables were allot of fun and the Hooters girls were very friendly!The only down side to Hooters in Dan Marinos, Eat else whare!"
193,372,"May 26 2008 	Clean and Comfortable	We booked the Hooters Casino Hotel because of price and location (South strip, so no car needed), and because it had reasonable reviews in the Unofficial Guide to Las Vegas and on Tripadvisor. A no-frills establishment, but the room was clean, the bed comfortable. The only problem was that our room was not ready at 4PM as promised. The room was sufficient for our needs; we spent our days elsewhere and returned only to sleep. A good choice if you are just looking for basic and inexpensive accommodations."
194,372,"May 23 2008 	Ok for the Price	My boyfriend and I stayed at Hooters and we were basically willing to accept anything for the awesome price. The price was good and we figured it was just a room that we slept in while we aere there. The problems seem to outweight the good and I am a pretty easy going person. The AC in Hooters was sooo loud and clanky. It kept both of us up all night. Secondly, no one is ever winning at the slots. Thirdly, the carpet is absolutely horrible in the rooms and the hallways. At times there was even the smell of vomit. YuckService at Dan Marinos and Hooters sucks! The food was great, but, each time we waited at least 10 minutes at our table before we even got acknowledged. The Owl Card- Wow....what a joke! For some reason they are never really able to tell you what you can get for comps as far as points go. Their was an earn 20 points and get 10 in cash reward. We did this and they cashed us out without telling us that we loose all our accumulated points to get an owl and other perks. They even have a 100.00 slot play that they advertise all over the place. The problem is that they have an area roped off and you are restricted to playing there with the 100.00. Their are about 8 machines and not a one ever paid out while we were there. We did see comidian Bobby Slaton which was awesome and our Owl cards paid for the show. Watch out for the drink prices though! We ordered 1 captain and diet and a second one as a double. The price.......27.00! Needless to say, we spent a lot of time at the MGM which is right across the street and very fun! I would say this hotel really needs to work on customer satisfaction. I most likely will not be back."
195,372,"May 18 2008 	hooters is awesome!!	me and my husband stayed here and loved it! yes its an older property in need of a bit of TLC but for the price its awesome! the property was clean, and the staff friendly! we loved the hooters theme and the restaurant was great! shame its gonna go! loved it!!"
196,372,"May 12 2008 	Was OK will not stay again.	Arrived at the hotel at noon. The chick at the desk acted like it was a problem that I tried to check in that early and made it very clear to me that no rooms would be available until 4pm (which was fine). I gave her my card and she said the rate was $59. I booked for $49 but since I had no receipt showing that (I called the hotel and booked over the phone earlier that week) I was stuck paying the extra $10. No big deal.Came back about 3:30pm and our room was ready. Hotel room itself was big and the bed was comfy. There was dried paint split all over the floor of the bathroom under the sink and the carpet was dirty. Opened the window and had a great view of the south strip. Window was gross though. The worst part of the room was the A/C unit. It was as old as dirt and when we turned in on it made this horrible grinding noise. We laughed at everything wrong with the hotel though because we knew it was going to be tacky. The A/C was really a pain though trying to sleep. When we slept we just turned on the vent because it didn't make that noise until you hit the COOL button. Lo and behold in the middle of the night somehow the COOL came on (no one touched it) and the grinding noise wouldn't stop and we literally could not get the unit to go off. We pushed the OFF button several times and nothing. It just stayed on, even when we left for check out it was still on.The staff here acts like they go out of their way for you but they don't. None of them have nice Hooters either, believe me I looked. The $300 in slot play you get isn't worth it. You're only allowed to play on the designated machines they have. Also check out is at 10AM and housekeeping will come to let you know. They were knocking on our door at 8:45AM to ask if we needed help getting our things together to check out.This hotel is OK if you're on a REALLY tight budget (or just spend the extra $20 a night and get a cheap room at Excalibur). But I wouldn't stay here again and quite frankly, I'm glad this place is getting sold and closed."
197,372,"May 9 2008	The things to know	this place is cool and when you go there make sure you get a owl card (it's free) here is a list of free goodies i got from hooters1: six pack of beer2: two for one dinner coupon3: 300.00 in free slot play.4: 4 free show tickets5: free stay at the hotel. 4 nights dec. 2007free stay 3 nights memorial day weekend 2008not bad,don't you think."
198,372,"May 4 2008 	wow...WORST. FOOD. EVER.	I'm only writing this review to comment on Dan Marino's restaurant. We stopped by shortly after midnight for their 25 cent Hooter's wings special. Being a big fan of Hooter's wings, I ordered 20 and was expecting to have a great late-night meal. Wrong! When the wings arrived they had a pale, sickly look to them. They were drenched in grease and had minimal breading on them. On top of this, they were almost cold. As a guy who can devour almost anything no matter what it tastes like, I figured it didn't really matter what they would taste like as long as they filled me up. Well, after my first bite I almost vomited in my mouth. Keep in mind that I have NEVER turned down a meal before and I am NOT a picky eater. The taste of the wings was indescribable...something along the lines of 2 week old dead roadkill (perhaps a possum) drenched in greasy raw sewage. Disgusting. The crazy thing is that I was actually able to eat 3 of them in the half-hour we were there. We were placing bets on me eating all 20, but those would have to be the worst odds in Vegas. Everyone at my table had an identical experience. In total, we ordered 80 wings and only ate 6 of them. Not wanting to start anything, we just paid our bill and got the heck out of there. A short trip down the street to McDonalds and I was in heaven...it tasted like a 5 star restaurant in comparison. I have sworn off Hooter's completely at this point. I will never eat there again. Just thinking about it is causing me to get a lump in my throat. This was literally the worst food I have ever eaten in my 30 years on this planet."
199,372,"Apr 29 2008	LOVED Hooters!!	My boyfriend and I stayed here for the weekendand and we LOVED our room. I read some bad reviews so I was a little nervous going into the room, but it was nicer then the room I stayed in a few months ago at the Luxor. The bed was super comfy, and the room was very spacious. The only downfall was the maid service came around every morning and knocked to ask if you wanted our room cleaned, even if you had a Do not disturb sign. Everyone was super friendly and they had great deals on food. We even ended up staying an extra night!!"
200,372,"Apr 24 2008	Hooters was awesome	Myself and 5 mates have just got back from 6 nights in vegas staying at Hooters - it was awesome. I had read the reviews and was a bit worried but neednt of been. The pool, casino and food were all good. The girls were obviously lovely and everyone really polite. It was a great stay and will definatley be going back. If you going with friends its a definate, couples - it depends what you like. Families really a no no.There was a good mix of males and females which was surprising but good to see. Thoroughly enjoyed it all."
201,372,"Apr 20 2008 	Loved Hooters	We stayed at Hooters April 14-19, 2008. We really weren't sure what to expect of the rooms, but had been to the casino before and loved it. We checked in early and they found a room for us an hour before check-in. Second floor oceanview tower, king sized bed. As far as standard rooms, it was very spacious. The bed was super comfy, I felt like I was melting into it! The only downside to the room was that the bathroom, while big with a tub, was kind of dark.As far as gambling goes, the dealers were all very pleasant. There was always a cocktail waitress nearby. We ate at Hooters 3 times! Of course, we do love the wings.All in all, I would stay here again in a heartbeat."
202,372,Apr 19 2008 	Like a disgusting college dormatory	Being right accross from the MGM you'd expect at least average accomodations. When I checked in I was told I was in a &quot;bungalow&quot; room. This actually meant that I was stuck in the run down seperate wing along side the pool area. The first thing I noticed was security guards everywhere. Then when I entered the building I noticed the disgusting stained carpet all throughout the hallways. The walls are dingy and dirty. I got into my room and saw that my door didn't really fit the doorframe. The deadbolt had to be strenuously manipulated. I had a humble view of a loud parking lot and my 2nd floor patio door was bolted shut. Its obvious that Hooter's is not concerned about the appearance or condition of these accomodations. If you're looking for clean comfort and a feeling of security stay away!!
203,372,"Apr 7 2008 	Worst Stay in Las Vegas	I stayed at the Hooters Hotel and Casino in April 2008 and it was the worst hotel that I visited in Las Vegas. The hotel room had bed mattress with bed bugs, the bathroom was dirty upon checking in, the sink in the bathroom was clogged up, and the Internet was not working. Upon complaining to the front desk it took over an hour for the maintenance staff to show up. I would definitely not recommend this hotel to anyone else."
204,372,"Apr 6 2008 	Not impressed	This was a less than comfortable experience. The hotel is OK however is obviously a remodel of an older hotel, as can be seen from the old air condtioning units. The carpets in the rooms are dirty as are the hallways with cigarette burns and stains. This was the one thing that annnoyed me as the overalll experience would have beeen a 3 star otherwise. I would have expected a higher degree of cleanliness for what we paid.The restaurants are sub standard, with the breakfast at Dan Marinos's cheap and less than you would expect. Although if you go for the fruit option that is ok. Service is slow.Also the hooters restaurant is substandard with long delays and inaccurate orders being delivered.I would not recommed this hotel other than if you really want 2 star service for a 2 star price. Location is good just off the strip but that is about it. Be warned."
205,372,"Apr 2 2008 	Family Stay - nice heated pool and comfy beds	I was upset to have won this property thru my bid on Priceline ($52 + fees) for one night prior to our morning flight out of LAS, worrying that it would not be appropriate for our family. However, at least on the Monday night we stayed, the property was quiet. The downsides: 1) smoky registration area in the casino itself 2) have to walk through the casino with luggage to get to elevators3) could hear other guests opening and closing their doors, making my children awake and fear that someone was entering our room4) sinks in bathroom made getting ready a chore with four people, altho there is a vanity area with a light and wall mounted mirror that can be used for grooming.5) lumpy pillows6) stained carpets, a bit of mildew in showerThe plusses:1) nicely decorated pool area with waterfall and large hot tub 2) soft sheets and soft mattresses"
206,372,"Apr 2 2008 	So much fun - make a point to find Manny the Bartender!	To all fellow Vegas lovers: After reading some of the reviews we were somewhat skeptical, but found Hooters to be a knock down drag out BLAST. This was our 13th trip to LV and we'll definately stay here again. We both travel a ton, so if you're looking for THE Hotel or Bellagio Lite, this isn't for you. However, if you want a mix of the islands + LV - this is the place.Our first room was too near the dumpster which was emptied at about 5am - what a wake up call - haha - so we asked for a room change and received one without too much hassle, though it wasn't ready until later in the day, the desk staff when I did change rooms was fantastic and really funny. The entire staff was friendly, fun, and unlike other places actually seemed to be enjoying what they were doing and making a sincere effort to make the guests feel welcome -- Sorry, Harrah's - you're &quot;scripting&quot; of employees falls short, we'd rather get at &quot;HEY! You're Back!&quot; at the end of a fun day than some fake scripted &quot;Hello Mrs. Decker, how was your day, Mrs. Decker, can I assist you, Mrs. Decker&quot; any day. (We both have backgrounds in hospitality and I worked in Casino gaming for 9 years...)Two musts: One - find Manny -- he's one of the few male bartenders - and worth a visit in his own right. If you're tired of LV bartenders who don't know how to actually tend bar (i.e. scan their bar, remember your drink, and make you feel like you're a regular at some local watering hole) - he's your guy! While I'm sure he could do the dog and pony show of tossing bottles and flaming drinks, he's more interested in making sure you feel welcome and swapping a good story or two. So go say hey to Manny, leave him a nice tip, and chill out for a bit between gambling rounds.Second Must: Hang with the day time dice crew - some of these folks have been with the property for over a decade. They are real dealers who not only know the game, but have all the funny lingo down, and run a perfect pace at the table. You won't feel hurried or feel like a nap between rolls. Also unlike other houses that sweat the money - the crew and the box congratulated winners, with real enthusiasm and cheers and also gave newer players good betting information and were overly gracious when they were tipped or were put on the line with odds (don't cheap out folks, if you're going to put the crew on the line, play the odds for them) They regularly engaged players in fun conversation, talk of March Madness, and inquired whether people were having fun. Huh. They seem to &quot;get it&quot;, don't they??? We had a blackjack dealer that &quot;couldn't lose&quot; - but his personality and repeated yelling to the floor &quot;get me out of here&quot; was hilarious. You know the place is running well when the floor came over and started yelling &quot;Bust, come on dealer, bust&quot;. Too funny. Overall the service was fantastic, the beverage service is probably the best in Vegas - it was very personal, speedy, and tips were received with real gratitude. Note, too that each bartender we encountered made a great bloody mary - which is a big deal for us! If you're a rated player somewhere else and tired of feeling like a number or that your play isn't appreciated, call Faye, one of the hosts, and consider giving Hooters your business. As a woman, I can honestly attest to the fact that the &quot;Rack Pack&quot; is brilliant marketing - and funny - and while they ladies are, I'm sure, lovely to look at, they also have great attitudes and treat all players - regardless of gender or tipping level like kings and queens. And yes, they do have $5 tables and all the games. Their &quot;light up&quot; roulette tables are very cool, and all the dealers on that game we encoutered were teriffic. I think overall the best thing about Hooters was that people were having fun and there was great energy in the casino just about all the time. There were people in their 80's sitting next to college kids and everyone was having fun. Even though it was &quot;spring break&quot; season we didn't feel as though it was a &quot;frat&quot; atmosphere, and the extremely personable and interactive Security Staff - especially by the pool - made a huge effort to interact with everyone and develop a relationship so that if one of the guests did go a little &quot;over the line&quot; he or she was humored and teased back into good behavior. So, in summary, give it a try. If you're looking for a fun place that doesn't take itself too seriously and understands that it's the overall experience as much as the win/lose statement this may be what you've been looking for!"
207,372,"Mar 31 2008 	Great for ""Okies"" and most others	Just got back from Hooters yesterday and had a great time. As for the review a couple days ago, this Okie had the beautiful Kari (mentioned here often because she is great) compliment his smile right away (no need to stereotype people from Oklahoma :) If you see her, tell her hi from the Oklahoma guy with &quot;nice teeth&quot;.The Casino is small but BY FAR the most fun. I've been to Vegas 7 times and stayed up and down the strip and this place is alive most of the day. The Hooters dealers were awesome (David and Lito at the craps table) and the girls were great too. 80% of the ritzy casinos have dealers that seem to try to kill the mood and force you to unhappily lose your money. Not Hooters, we threw dice for 5 hours on Friday and Saturday, and it was a blast. Also nice is the fact that they will help you out if you aren't too experienced or get too drunk :)Sports Book - Really fun and really easy to get a drink for free.. just play some video poker here and there. It is small and closes early, so remember that if you have an early flight. You may not get to cash your ticket.The rooms are OK, compare them to a Hampton Inn type place. I was in my room for about 5 hours a night, so that isn't why I went. They smelled fine, had a good pool view (Bay Tower) and were kept clean.Pool area was alway happening and the bar (and scenery behind the bar) was great.I probably would've gone 5 Stars on this had the food been better and more available. Hooters restaurant is Always packed. I don't know if people don't eat at their local Hooters, but they all had to eat at this one. The only other choice was Dan Marino's and it was decent for breakfast, but for a $50 dinner you'll be disappointed (unless you love unlimited baby back ribs, then you're in luck for $16.95).Once again, if you need Bellagio or Venetian glitz, stay there. If you want to have a good time with down-to-earth people, Hooters is great. PLUS, they will still actually comp you a meal or something for playing 4-5 hours in their casinos. I hear it will be changing ownership and themes soon, so pay attention to that. Hope this helps... Book it and Have Fun!"
208,372,"Mar 30 2008 	It is what it is	Was in Las Vegas for March Madness so knew I would not be spending a lot of time at the Hotel. Hooter's met my needs perfectly and then some !! I was traveling alone with various friends coming in for the games. I had buddies staying at the Luxor, MGM, and NY NY so we were all close by. I have stayed at each of the other 3 plus the Rio and Bally's on past Vegas excursions.I can honestly say that the stay at Hooter's was probably my most pleasant stay in Las Vegas. Since I was by myself, my needs were minimal but they were surpassed. I probably wouldn't have stayed here if traveling with my wife, but after this experience I would. The location is great - 5 minute walk and you're at the Tropicana/Las Vegas BLVD intersection. You are 5 minutes from the MGM monorail station. The price I paid was insane to be so close to all of this action.As for the property itself, again I was presently surprised. The check in process was a snap and extremely friendly staff. I had a 5th floor room in the Bay View tower that had a good view of MGM/Monte Carlo - a little balcony that you could stand on and let in some fresh air - something that is rare in Vegas. Past complaints of old bathrooms are accurate - if you want a posh bathroom - look elsewhere and be willing to double your price. If you are using the bathroom to shower, dispose of waste and brush your teeth - this place will suffice. The room was comfortable and the bed was very nice. The place was clean and maid service was prompt and thorough.As for the rest of the place, I didn't spend a lot of time in the casino. I like craps and they had only one table going and makes it hard to get hot. I spent most of my time in the MGM and Mandalay Bay gambling but that is what my plan was coming in. I thought the dealers were friendly when I did gamble and it was pretty lively. The pool area was pleasant and there were quite a few spring breakers partying in that area, but everybody seemed to be getting along and having a good time. I ate lunch at Hooters twice and dinner at Marino's twice and had no issues at either place. The filet I had at Marino's rivaled those at Austin's, The Palm and other places that would cost twice as much.Bottom line - my experience was great. I'd definitely recommend it to those of you that know what you're getting in to. It is not Ceasar's, Mandalay Bay or the Bellagio. However, it is as nice and cheaper than plenty of the other older properties on the Strip. My only regret is that it looks like it might not be a Hooters come next March when we're back out for the basketball tournament."
209,372,"Mar 28 2008 	I loved it!	Hooters is a great place to stay while you're in Vegas. A buddy and I were there for spring break, and we saw fellow spring breakers staying there, but there we also met families, older couples, and business people who were staying there. We stayed in one of the tower rooms and it was very CLEAN and COMFORTABLE. The entire staff at Hooters, from the hosts at check-in, the dealers and wait staff, to the cleaning ladies, were all very friendly to us. The price is great, and unlike other Vegas hotels, Hooters does not charge resort fees on top of your regular room rate.The location is ideal, as its only one block off the strip and right across the street from MGM Grand, which also serves as a Monorail stop. We ate at Dan Marino's and also the Hooters restaurant and both had good food at a reasonable price. The pool area was nice, nothing like Mandalay Bay, but we also didn't have to pay Mandalay Bay prices for our stay at Hooters!I've been to Vegas a few times before and what I noticed the most about Hooters was the fun I had in their casinos. The dealers (some are Hooters girls!) are all friendly and talkative. They make your time at the table fun and entertaining, no matter whether you're winning or losing. I've played at other casinos and the dealers are very impersonal. Plus, Hooters is not as big as the other casino/hotels, so you don't need to walk a mile to your room, and while playing, cocktail servers make their way around much faster.This was a very positive stay for me. I will definitely go there again!"
210,372,Mar 23 2008 	Lots of fun at agreat price	I know it's not the first place you think of when you are going to Vegas. But you should give it a try. I really like the location. Your not on the strip but you are really close and you don't have to pay strip prices. Lots of fun . Clean room. Great Price Lots of freebies.
211,372,"Mar 14 2008 	Perfect for Okies!	If you have no teeth and are from the Ozarks this is your home away from home!This place reminded me of truck stops you drive by hoping you don't break down!At the very least, Hooters should have good hot chicken wings right? WRONG! They were cold and bad tasting.The girls were not friendly and seemed in a bad mood. Also, sorry to say, not very good looking for working at Hooters.The room was dirty and poorly decorated. There was mildew on the shower curtain.Thank goodness I only had to stay here one night!"
212,372,"Mar 10 2008 	Great for the price	The hotel is in very close walking distance to one of the popular strip intersections. The room was nicely laid out and a very nice size. The bed and pillows were very comfortable. The decor was fun and beachy with lots of pine wood accents. The room was very clean. We were put in a smoking room because the non-smoking were full and we aren't smokers, but the room didn't smell like smoke at all. The bathroom could use a little updating but wasn't bad, just old. The casino was kind of small but a fun atmosphere. All in all I would stay there again for the price."
