IDREVIEW,HOTELID,REVIEW
99,117,"Jul 2 2007 	Phenomenal	One of the best hotels ever. The service is wonderful. The accommodations were comfortable, clean, and first rate. I can't say enough about this hotel. The location is fantastic as well."
100,117,"Jun 22 2007	Fantastic	Just what you would expect from a 5 star property. Clean, excellent service, good food, and nice rooms. Concierge is helpful. Location of the property is good too. I preferred it to some of the other areas near the Silk Market - too much of a &quot;times Square&quot; look there. Well worth the money."
101,117,"Jun 18 2007	Overall a great experience	We stayed in the Beijing Peninsula for about three days this May. Overall the hotel was wonderful. The rooms are well appointed with modern comfortable furniture. The hotel lobby is grand and has exclusive shops - Chanel, Tiffany's etc.. We stayed on the Club floor. The amenities there were excellent - free breakfast &amp; papers. The staff was extremely helpful and courteous. We tried the Cantonese restaurant on the basement level - it was fanastic. Very nicely decorated as well. The location is ok - close to one of the main shopping streets, although not terribly close to the Forbidden City, etc. Overall, well recommended."
102,117,Jun 17 2007 	Strong but not superb	stayed 5 nights here in a club level room. Strong points: location; willing service; great club floor breakfast; fabulous Cantonese restaurant Huang Ting; airport transfers a must.Weaker points: weak lobby atmosphere and bar (nearby Regent is better); no hip restaurants at all (compare Redmoon and Made in China at Grand Hyatt); basic gym and spa (nothing like Peninsula Hong Kong); spotty room service and maid service.A good rather than great experience. Need management at Hong Kong Peninsula to oversee and upgrade this well located hotel. We enjoyed it but didn't love it.
103,117,"Jun 17 2007 	Nice Hotel	We stayed in The Penninsula for 4 nights, when we arrived we found in our room a birthday cake for my husband and a complementary red wine for us.Room was nice, free internet was very useful, the flat t.v. in the room and in the bathroom were nice, we used the swiming pool a lot, Beijing was very hot and after a long day outside at The Great Wall, Forbbiden City etc, it was very nice to have the pool.The breakfast was very nice, not cheap though.We found the bar a little bit boring."
104,117,"Jun 15 2007 	Fantastic! Great for designer brand shopping!	We stayed here for 4D/3N..The service was excellent! Waiters are polite, friendly, and very accomodating at the breakfast buffet. The food was good. Design wise, the hotel lobby for me was not that beautiful compared to other Peninsula lobbies .The room was avarege for a 5-star hotel. I like the electronic control system in the room, though. It's right beside your night table. it's very convenient especially when you're already in bed, you have the control of everything inside the room. It also has an outside temperature &amp; humidity forecast .The bathroom LCD TV was innovative. I love their complementary hi-speed internet service. Most of all, I love the signature shops in the hotel. There's no need to go somewhere else for designer shopping in Beijing (Chanel, Louis Vuitton, Gucci, Versace, Tiffany &amp; Co., Dior, Hermes, D&amp;G, Prada, Burberry, and much more..)."
105,117,"Jun 1 2007 	Best Hotel in Beijing	First trip to China and Beijing was the first stop. Was pleasantly surprised with the Peninsula level of luxury and service.Location: A bit from main entrance to Forbidden City and Tiananmen Square, but despite warnings of distance we were able to walk it several times. About two blocks from the major shopping street. Room: We stayed in their standard Deluxe room. It was a fairly large bedroom area, usual 5* amenities. A wonderfully large bathroom with TV and sound system. Separate soaking tub and glass shower. None of the busy road noise was heard in the room. We didn't eat in the hotel or do any shopping in the high-end western stores at the hotel, so can't comment on those."
106,117,"May 18 2007 	Great location	Stayed at the peninsula last March. We upgraded to the club floor and was fine. The lounge was very good, good breakfast, good snacks and free drinks in the early evening. Worth it. The location is just great. 30-40 minute walk to the Forbidden City and Tianamen (spelling?) Square. However, be aware, there are quite a few 20-something people who will approach you and will try to make conversation, and offer to show you around and be your guide, I'm sure for a lot of money. All you have to say is &quot; not interested, thank you&quot; and they'll leave you alone. Is kind of bothersome, but other than that enjoy the thousands and thousands of asian tourists in that area. It's always quite crowded. Can't coment on public transportation, as we were escorted most of the time by our asian business associates. However, the picture I had of Beijing people riding bicycles as the main means of transportation is no longer the case. Bikes were replaced by cars, and horrendus traffic. Try a typical peking duck, hopefully with asian friends, who can explain how is prepared and eaten. Suffice to say, most if not all parts of the duck are brought to your table for your eating enjoyment. They took us to the Great Wall, the closest part of the wall to Beijing, about 1-2 hours depending on traffic. It's magnificent, quite steep &amp; quite crowded, but hey, what's not crowded in Beijing? Try if you can to go to another area of the wall, it's further away from the city 3-4 hours, but they have a gondola going up to view the wall, and can return using the gondola, or sometype of chair lift, I don't remember exactly, but it's supposed to be not as crowded. Overall, itwas a fascinating and interesting trip, and a nice hotel to stay at."
107,117,"May 10 2007 	Good but not great for a 5 star	First off, I travel to China frequently and own a home in Hangzhou. We typically stay at the Kerry Center in Beijing, but it was sold out for this particular week so we decided to go with the Peninsula. I guess if i had never been to the Kerry Center than i would not have been as disappointed. The Peninsula has smaller rooms than the Kerry and the bar/restaurants are not as nice as the Kerry. The Kerry is more &quot;hip&quot; than the Peninsula and defintely has that vibe of an older crowd. FYI, I am in my 30's so i am not looking for a party hotel, just not geratric either. The Peninsula does have very high end shops in the hotel like Tiffany and Chanel (I am not really into that so i did not care) if that is important to you. I was also disappointed that the spa was not more accomodating, even though it was seemingly always dead. You needed reservations for massages (which is so unChina like) at the hotel which prompted us to walk to a closer massage place. I just wanted that impressed with the Peninsula..I will stay at the Kerry next time."
108,117,"Apr 22 2007 	Very nice but not my cup of tea	I stayed here for two nights last week due to a business seminar being held in situe. The hotel is extremely well located for those looking to eat out as well as walk to the Forbidden City. There are two levels of European Luxury shops under the lobby and more outside. That being said, if you find that interesting, one should ask why they're in China. Physically, this is a relatively old hotel but has been upgraded in the past couple of years. The rooms, service, restaurants, etc. all have a high level of service and efficiency. The rooms are quiet and the internet connection, wired and wireless, fast and free. English speaking staff are plentiful and truly fluent.If you really want to feel like you're in a Western hotel, surrounded by Westerners, and there are plenty that do, this is the place. That's not a knock, that's just a fact. Also, not the best value in town. I stayed the weekend, checked out and went to a hotel one block away."
109,117,"Apr 15 2007 	Great location Excellent hotel	We just returned from Beijing where we stayed at the Peninsula. This is a great hotel, idealy located: within walking distance to the forbidden city, Tianan Men square and the shopping district of Wangfuji.The buffet breakfast is incredible. And the Chinese restaurant in the hotel is excellent. Rooms are well appointed and of good size.A swiming pool, with excellent service and well equiped changing rooms (always clean and in good order) is appreciated after a long day walking in the city.Overall, an excellent stay, with outstanding services and for a good price if you get a package from the hotel."
110,117,"Apr 12 2007	Best Concierge!!	We recently stayed at the Peninsula Beijing and we definitely recommend it to everyone. We were especially blown away by the Concierge service which was outstanding. We had some unexpected changes to our itinerary and they were able to help us make alternative arrangements at 6.30am!! Their restaurant recommendationswere also excellent. We had read about an unusual restaurant deep inside the hutongs in a magazine and asked the concierge to help us find it. They even made the taxi driver speak to the restaurant staffto be sure of the way!We used the car service arranged through the hotel and found this quite expensive, but contrary to what we were told before we went to Beijing, the taxi service is not bad at all.The breakfast was not as extensive as some other hotels like Shangri-La, but food quality was top class. It was our wedding anniversary on the day we arrived, and our travel agent who happens to be a friend informed the hotel, they upgraded us to a deluxe room and had a chilled bottle of champagne waiting for us!! Now that's what I call service!"
111,117,"Apr 11 2007 	Outstanding for business and sightseeing	A genuinely great luxury experience that I used for both business and sightseeing. I paid 1400 yuan ($189), which is pricey but not outrageous by Beijing standards, and for that I got included buffet breakfast at the Jing restaurant (excellent - a real feast), free wireless and also a hardwire connection, US-compatible electric plugs, and unlimited pool and gym. The room was reasonable size (14x22 feet, plus bathroom and hall area) and had a reasonable view. They picked me up at the airport (a good idea - PEK can be crazy) and waited on me hand and foot at every moment, from writing out directions in case I took a non-English-speaking cab, to coordinating with my business meetings, to handling faxes (also, there was a fax machine in the room) and setting up sightseeing tours and private cars to events and sights. The hotel is luxury class with very nice spa bathroom fixtures (Grohe and marble in my room), a surprisingly nice sound system in the room, and two excellent restaurants and a luxury shopping arcade. The gym has real weights and machines and even a rowing machine and the pool is great, housed in a solarium (not the basement). Even the cleaning staff spoke English. It is well located a short (5 minute) taxi ride from Tianenmen Square. In short, this hotel makes things easy, which is no small thing in the insanity that is Beijing. I will definitely stay here next time I'm in Beijing."
112,117,"Apr 10 2007 	Lovely Room Excellent Service Ideal Location	We stayed in the Peninsula Beijing for five nights in March. After finding the &quot;Winter Escape Package&quot; on their website, we made the final booking by phone using the toll-free Peninsula number. For the additional benefits, we chose the Club Floor and could not have been happier. When we arrived at the hotel, we were taken upstairs immediately and offered a drink in the lounge while the Club Floor staff completed the check-in forms and took our bags to the room. Although we could have had breakfast in Jing as part of the package, we found the breakfast on the Club floor delicious, plentiful, and relaxing. The same could be said for afternoon tea and cocktails in the early evening. In fact, we are light eaters; and many days we didn't have any other meals. The staff were attentive and extremely helpful. They provided maps, directions, and wonderful sightseeing suggestions complete with the names in Chinese characters for the taxi drivers. Franco Ma, a Club Floor Concierge, was a wealth of information and recommended one of the highlights of our stay -- Sunday in Jingshan Park.The room was small but extremely comfortable, quiet, and well designed with a roomy bathroom. Dinner at Jing was outstanding with a broad range of cuisines. The hotel's location made it ideal for those who enjoy walking. It was a 15 to 20 minute walk to the Forbidden City, 25 to 30 to Tianamen Square, and about 10 minutes to the pedestrian shopping street. Although we used taxis to many places, we thoroughly enjoyed being able to walk to places we visited often.We would highly recommend the Peninsula and especially the Club Floor because of the excellent and charming staff, personalized service, and value for money."
113,117,"Apr 10 2007	Best Stay Abroad Ever	HIGHLIGHTS: Truly an experience, flat panel TV, TV and sound system in bathroom, daily maid service, excellent personnel, great food, on-premise currency exchange, fluencey in English among staff, purified water in-room, remarkable rooms, good view (in our room) spacious hotel, rooms and shopping area.AREAS FOR IMPROVEMENT: Better labeling of foods containing fish or nuts.OVERALL: This a first-rate hotel with all the staples one would expect to find. We stayed here as part of an incentive travel experience for Konica-Minolta and found The Peninsula to be among the premiere hotels in Beijing. The trip was incredible, but this was largely due to the accomodations received as much as the cultual experience around us. While many other American travelers we encountered were complaining of staffs who didn't understand them or small rooms with stale air, we were spoiled t the Peninsula."
114,117,"Apr 3 2007 	Outstanding!!!	We recently returned from a 6 night stay at the Penn and cannot recommend this property more highly.As independent travelers, we booked the hotel directly through their web-site and they responded to our email promptly.Our winter escape package included breakfast and airport transfers.After a 16 hour flight, we were grateful to be met at the gate with acar and driver who whisked us to the hotel. Although it was  9PM, we were met at the door and checked into our room on-site.The room was clean, comfortable and excepting the lack of a coffee pot, furnished to high standards.All of the staff, particularly the concierge desk, were immensely helpful.Breakfast was bountiful, including Chinese, Japanese and European specialties with omelettes made to order.The location near Wangfujing Daije was exceptional with lots to see and do. Although we did walk tothe Forbidden City the first day, we suggest a cab instead. Save your feet. What astounded us-One evening we returned to our room to find a card and birthday cake. The staff had discovered my husbands' birthday, ( we assume from our passports) and had sent up a to-die-for chocolate mousse cake. It doesn't get any better than the Penn. It's a stay we will remember forever."
115,117,"Mar 12 2007 	Stellar	Just returned from a six day, five night stay in Beijing at the Peninsula. Stayed in an executive suite under the Winter Escapes package. Was picked up from the airport in an older S class Mercedes (thankfully as the Beijing Airport can be a zoo.). Was greeted at the front door and front desk check in was by-passed (it was done in the suite.) I would recommend booking at least a club level room because it gives you access to the private club room that serves lite fare throughout the day. All staff speaks English and were very polite and accomodating. Hotel is older and suites aren't large but very cleaned and serviced twice a day. The hotel is about a 30 minute walk to the Forbidden City and Tiananmen Square and a 90 minute drive to the Great Wall. There is also an open area shopping promenade two blocks from the property. As a heads up, younger Chinese will try to solicit money from you claiming they are art students from the university and want to take you to an art exhibition; happened to me five times. That aside, it is a trip everyone needs to make in their lifetime to see the incredible history the mainland has."
116,117,"Mar 10 2007 	Great hotel excellent location	I stayed 5 nights at the Peninsula Beijing back in May 2004 as an extension to my husband's business trip. His business was not in Beijing central so it was nice to move to the middle of everything! We booked a bed and breakfast rate which was perfect as we started out every day with a very large breakfast. The food was delicious and service was friendly. My only complaint is that there is no way to separate the smokers from the non-smokers (it is China after all!), but the hostess was accomodating when we asked to sit as far away as possible. Loved the wide-selection of fresh fruits.The guest room was clean and spacious. The bathroom was very large, as expected. Separate shower and bath, a toilet room, and a TV too! We got one of their then recently renovated rooms.The individual room A/C worked really well (LCD display) - at most hotels, I usually see those dials where the temp never seems right. Even more fun was the display that told you the outside temp.If this is your first time to Beijing, you cannot beat the location. I hear that the St. Regis is equal or better as a hotel, but it is not located anywhere near the Peninsula. You are steps away from shopping and a short walk to the Forbidden Palace.Service was excellent. We were given the wrong type of room when we checked in. When we informed them, we were told that our room was not quite ready and we were asked to wait a few minutes in the lounge. After we sat down, the manager came by and offered us complimentary drinks and snacks. We probably waited all of 15-20 minutes.When we went, there was no spa in the hotel. The &quot;hotel spa&quot; was a day spa located in the attached high-end shopping center. I think it was Clarins and all the prices were Western rates. You could, however, get massages in the hotel (near the gym and pool area). Mine was good, but I've had better.This was a very busy hotel when I was there. There was some car publicity event one night, a wedding another night, and the hotel just had a lot of guests! I like how you have to walk by reception to get to the elevator - a nice added measure of security for a hotel in the middle of a major city.Lastly, we never dined in (except for breakfast) and opted to eat the local food. The concierge was very helpful in assisting us in suggesting restaurants and making reservations. Plus there were plenty of dumpling places everywhere!"
117,117,"Feb 6 2007 	Great location and rooms	We choose this hotel because of its location. A short walk from shops and restaurants of Wang Fu Jing, and also short taxi ride to many of the big tourist spots.The rooms are pretty standard for this class of hotel, and the high end shops and restaurants in the lower floors serve only a very small set of clientele (read: expensive and geared toward those with money to burn).Service is generally good but like many places in China, occasionally shows a lack of polish.We'd be happy to choose the Peninsula again the next time we're in Beiing."
118,117,Jan 25 2007 	Very good with a good location	Stayed at the Pen for the first time. I have been to other Beijing hotels and I would say that this hotel is tied for first (the other is the St.Regis). I liked the location. It has a good walking street a block away and you can even walk to the Forbiden City if you wish. The hotel rooms were nice and the service was classic Peninsula. The staff was very helpfull in helping me find directions and hire a car service for a day of business. I would stay there again.
119,117,"Jan 19 2007 	Yet another truly memorable Peninsula experience	Having repeatedly stayed in the ever-flawless Peninsula Hong Kong, we chose the Peninsula Beijing for our first visit to Beijing. We were not disappointed and was welcomed with the very same Peninsula hospitality that surely make a hotel stay that much more memorable. Although not as beautiful or grand as the Peninsula Hong Kong, their matching standards does not fail to give guest the same Pen experience. We booked at the last minute and was offered the Beijing Suite at a truly unbeatable rate.Included in the rate was a roundtrip airport transfer in an S-Class Mercedes Benz. Upon arrival at the hotel, we were accorded VIP greeting by the Guest Relations representative and immediately whisked up to our suite where the check-in procedures were completed with greatest efficiency, bypassing the normal check-in counter. This is the same treatment given to guests staying in premium suites at the Peninsula Hong Kong, although not a privilege of all leading 5-star hotels. So another little thing to impress us and add to a memorable stay.The suite was perfect. The double door entry foyer featured a unique display of a lovely glass sculpture, separating the entrance from the living room and dining area creating a very lovely overall ambiance. The suite was large and featured all the luxury amenities including a large flat wide-screen plasma television (in both the living room and the bedroom), a small office area, two bathrooms, etc. Although we visited Beijing for sightseeing, the hotel is also extremely well suited for those on business trips. The location is superb especially for sightseeing, being within walking distance of the Forbidden City and the main shopping street. It is a delight to stay here and be pampered Peninsula Style. We highly recommend this lovely hotel to anyone visiting Beijing and will definitely return ourselves when our travel brings us back to this fascinating city."
120,117,"Jan 8 2007 	Great for business	Rooms were gorgeous, service was impeccable from both the general staff and the catering staff. If looking for a meeting venue, strongly consider the Peninsula Beijing. The main ballroom can fit up to 400 people. The breakout rooms are fantastic and the staff is very willing to help.Great place."
121,117,"Jan 4 2007 	Good hotel	This is an excellent hotel that certainly lives up to the Peninsula name. Booked this as part of a weekend package for my brother and two nieces. It was a great experience from check-in to check-out. Hotel is conveniently located -- a short cab ride to the major sights and near shopping and restaurants. The hotel also has a great gym and pool -- a perfect place to relax with family. My nieces enjoyed that as much as the rest of Beijing. The rooms were nice, well-decorated and extremely comfortable. Floors were quiet and hotel staff extremely helpful. Breakfast was included in the room and it was wonderful, particularly if you have children who are picky eaters. In fact, the breakfast is enough to last you until dinner. We also had drinks and dinner at one of the restaurants. There is a beautiful sculpture/fountain in the lower level of the lobby area.The only criticism I have is of the lobby. It is dark and seems to be 1/2 hotel lobby, 1/2 high-end shopping mall. It was a strange mix. But overall, this hotel was great."
122,117,"Dec 23 2006 	Impeccable through and through	The friendly and helpful staff, comfortable rooms and great food (western and traditional chinese) at this hotel hold up to the Peninsula's quality of service. Their breakfast buffets were filling enough to take me through the day with nothing more than a light snack mid-afternoon. The staff organized and shipped all my souvenirs for me. I would stay here again."
123,117,Dec 17 2006 	Wonderful from start to finish	I have spent a week at Peninsula Palace and I feel to reccomend it to anyone.I have stayed in a Club grand deluxe room. I found the room and the bathroom to be generous size. Breakfast on the Club floor was good but don't miss the breakfast at Jing. It is worth to try it!The staff are highly attentive and the concierges very prepared and friendly. The hotel is ideally located and you can walk to Tiananmen square in 20 minutes.Can't think of any negatives.
124,117,"Dec 14 2006 	A Flawless Hotel!	My husband and I arrived in Beijing after flying nearly 40 hours from the U.S. Our second flight had been terrible (15 hours, last row of seats on the plane, next to a bathroom, couldn't recline, no in flight entertainment, horrible smelling fish being cooked behind us for dinner... you get the point). You could say we weren't exactly chipper when we got to the hotel. From the first moment we arrived at the check in desk, to the last second we had before departing the people at The Peninsula put a smile on our faces. We found upon arriving that we had been upgraded to an Executive Suite. The room was phenomenal. We bascially had an apartment complete with living room, dining room, powder room, large closet space, large bedroom, and a bathroom that makes me want to be back in Beijing right now! The rooms all had &quot;mood lighting&quot; which we got a kick out of. The concierge was wonderful to deal with. She was able to book us dinner at The Courtyard (fine dining Asian fusion), and dinner at Da Dong (the best Peking duck we found). Both were outstanding. We did book our own car service to go to The Great Wall at Simatai as the rates were much better than the hotels, but that is to be expected. We're eager to go back, and to try The Peninsula in both Hong Kong and Bangkok next year."
125,117,"Dec 11 2006 	Sanctuary in Crazy Beijing	This hotel is FABULOUS! Beijing is a very busy, crowded city and the Peninsula was a wonderful retreat from the noise of the city. Every employee working there is a true professional...from the doorman to the concierge, they are absolutely the best! The concierge is extremely knowledgeable and speak the best english of anyone we encountererd in all of Beijing! The turn down service was a nice touch...mood lighting, soft music and a fresh pair of slippers on a linen next to your bed....Heaven! The Mercedes airport pick up service was much appreciated after such a long flight! If you want a first class place to stay in Beijing...the Peninsula is it!"
126,117,Dec 8 2006 	Good option	Sevice and airport pick up excellent. It was such a nice experience however the rooms a little small. Bathrooms are very small. The hotel is a good choice but space is not that big. If you are looking for a roomier hotel this is not the one. Nice boutiques at lobby and good breakfast. It is a good choice for the centric and best of all it is not in the Hotel strip where all the hotels are.
127,117,"Dec 2 2006 	Concierge could successfully negotiate world peace	This really is the place to stay in Beijing. Not only is it all about location, location, location, but the concierge desk is simply one of the best in the world. If asked, these people could negotiate world peace. The hotel is within walking distance of a number of major attractions. We were given a copy of the LUXE city guide of Beijing before we departed Hong Kong. Stay at this hotel and use this well written and hysterically funny guide of the city and you'll experience the best of the best. &quot;The Green Tea House&quot; restaurant should be a stop. It's expensive and eclectic, but very good. You must order the chocolate dessert that is warm and oozy and served in a bowl with dry ice for effect. Wild ! Its a short drive from the hotel. Don't walk, its too far. We negotiated a driver from the hotel and were slightly overcharged. We let the conierge desk know for their information and it was no big deal. Within minutes the unrequested difference in cash in an envelope was slipped under our door. Can you imagine that happening in any U.S. or Canadian Hotel ? Asia is all about service and China specifically about &quot;saving face&quot;. The people here are very welcoming.The Club floor is excellent. When you arrive, don't be put off by the outside appearance. It's what's inside that works and works nicely. The hotel run &quot;Jing&quot; restaurant is beautiful, but overpriced and like most places in Beijing, it's okay to smoke while others dine. Oh, and &quot;Made In China&quot; is a very good restaurant in the Hyatt hotel, a short walk from the Peninsula. Reservations are a must,and make sure you tell them you want to order the Peking Duck or Beggars Chicken, after all, you are in the land of origin.Get the hotel to organize a car and driver along with an English speaking guide to go to The Great Wall. We spent 9 hours with these guys and it cost about $180.00 U.S. One note, it includes lunch. Lunch is a stop at a government run gift store. You wont eat the food, unless you have been on a fast for 37 days. Tell them to pass on the lunch-stop and figure out food for you, your driver and guide on your own. Some nice touches with the &quot;turn-down&quot; services in your room at night."
128,117,"Nov 8 2006 	Palace indeed	The Peninsula Palace is a great, great hotel. The lobby bar is one of those fantastic melting pots of a meeting place with young, hip, rich Beijingers loaded down with shopping bags from the hotel's high end designer shops rubbing shoulders with foreign journos, other expats and Chinese business people. It has that real international hotel feel.The rooms, as everyone has said here, are supremely comfortable and the staff accommodating, friendly and highly professional. I did find the bed a bit hard but got used to it.The pool and massage facilities are great. Brenda's foot massage rocks!The breakfast at Jing is only surpassed by the brilliant buffet dinner there. Great value and amazing food, running the gamut from east to west in delicious style.After a day's sightseeing and shopping in mad, frenetic, exciting, wonderful Beijing, the Peninsua Palace is a truly relaxing haven and home away from home that will have you refreshed and ready to go again the next day.We were there for four nights during the Sino-African summit with the president of Egypt and Guinea and their entourages in-house. The way the hotel handled the extra security and associated busy-ness bodes well for the 2008 Olympics."
129,117,"Nov 3 2006	Treated like a queen	Arrived at hotel late in the day,and very tired from long flight.Rooms were ready and luggage in room before I was.Bed was turned down with a mint on pillow. Two bottles of water furnished every day by hotel,saved us from having to purchase.Buffet breakfast a good mix of western and Asian food.GOOD COFFEE! When you passed hotel emplyee's ,always a smiling hello,Doors opened for you whenever you went out and again when you returned.Mattresses were the best in all the trip.For a change my back wasn't killing me when I got up.Wished I knew brand,would buy one for my bed at home.Thanks to all the staff at the Palace for making the start of my China vacation so great."
130,117,"Oct 31 2006 	Extremely pleased	I reserved two Grand Deluxe rooms for a week at The Peninsula Palace Beijing during August 2006. I was extremely pleased. The exterior and the lobby are austere and clean. The check-in was easy. The room was sharp, clean and nicely appointed. Even the corridors were spotless, as if the hotel had just opened. I was a bit concerned about the room because photos on TripAdvisor, and on other sites, make it look rather spartan. As soon as I settled in, though, I realized that the reason the room looks so unassuming is because there was a place for everything and everything was in its place. The room design is well thought out. It was always a pleasure to come back to after a day of sightseeing in Beijing. The breakfast buffet in the Jing restaurant was outstanding with many choices. The entire restaurant was sparkling clean. The open kitchen was immaculate. It was a pleasure to wake up to that delicious breakfast every morning. I ate once in the Huang Ting restaurant and found it too was delicious. The staff was attentive, courteous and professional. Most spoke English and those that did not were eager to do there best to help. The morning that I checked out, I had forgotten my password to the room safe and someone was in my room to help me open it in less than 5 minutes. I can only think of two things to complain about. First, I found the bed to be a bit on the hard side. Second, the room rates are pricey. That having been said, however, it is not enough to make me not go back to the Peninsula. In fact, I did just that in late October 2006. I showed up there without a reservation and they were able to accommodate me immediately. It felt like going home again even though it was only for a night this time."
131,117,"Oct 31 2006 	Great Stay	We just spent three nights at the Peninsula, and were very pleased.We stayed in an executive club room for a very reasonable price.The 5 star rating is deserved. The hotel car picked us up and when we pulled up at the hotel a concierge met us at the curb and took us directly to our room and checked us in there. We had fresh fruit and chocolates waiting for us. The room was spacious and attractive, with a large plasma screen in the wall of the bedroom/sitting room plus another small one in the wall of the bathroom. You could sit in the bathtub and work wall control buttons for the TV, radio or speaker phone. Like most hotels, the makeup lighting in the bathroom was poor. I called the valet looking for three common room amenties I couldn't find - because they were more tastefully out of sight than I expected.Club room amenties were good, however you have to arrange tours at the concierge desk in the lobby to book tours and guides. Every concierge who waited on us did an excellent job and all the private guides they got for us were excellent. We would definitely book this hotel if we return to Beijing."
132,117,"Oct 5 2006 	Pampered at the Peninsula	Spent four nights at the Peninsula Palace in September. The Bedroom on one of the executive club floors was terrific - huge bed, internet conections, air con that obeyed us, flat screen TV and even a second TV in the bathroom! The Executive Club rooms could not be faulted with speedy check-in and check-out , great breakfasts and a splendid happy hour. The hotel is in an ideal situation near to Beijing's main sights and a shopping area. Restaurants were fine"
133,117,"Oct 3 2006 	It's not cheap but very nice	I stayed on the club level for 2 nights while on business. The service was flawless and the location excellent. I think some may expect a more luxurious stay for the amount of money, but to me the courteous and attentive staff more than compensate."
134,117,"Sep 12 2006 	Overrated	The hotel is over rated. I had planned on staying at the Peninsula for seven days; the first two days in a standard room re-checking in 4 days later in a club level room. The hotel lobby is what you would expect from a &quot;5&quot; star hotel, however, the room was the size of your standard room with a small unimpressive bathroom and the room was getting close to needing to be refurbished. It definetly was not the room I was expecting. I am sure I could have stayed at a hotel with a comparable room for 1/3 the cost.The room rate did include a wonderful breakfast and a dinner at the Jing restaurant which was excellent.The hotel is well located being close to the main shopping area and many of the important sights in Beijing. On the way to the Forbidden City we walked by the Raffles Hotel which had just re-opened and stayed there for the balance of our trip and had an outstanding stay for less money than the Peninsula."
135,117,"Sep 4 2006	Outstanding	Recently spent three nights in Beijing at the Peninsula. From the pick-up at the Airport to the check-in in our room by the Club level with Tea and Fruits and Snacks, the hotel service was outstanding. Walking distance to Forbidden City, Shopping, Tianmen Square. Booked tours through the hotel and they were perfect, we booked group tours but noone else signed up so we had private tours of the Great Wall, Forbidden city etc.. The hotels Club level lounge had wonderful breakfast and evening appetizers and drinks. Rooms are outstanding with no short-comings."
136,117,"Sep 2 2006 	Great experience; highly recommended	I stayed at the Peninsula Beijing from Aug. 25-29, 2006. I was on a business trip, but my parents joined me in China for a week-long vacation and we stayed at this hotel in two separate rooms.I was very pleased with the hotel. The service was excellent, the location is very central, and the room was exceptionally nice. (My photos don't really do it justice.) The fitness center is pretty good, and the pool is nice and was not crowded when I visited. Housekeeping is exceptional -- several times between visits to the room I noticed that they had spot cleaned and refreshed towels, made the bed, etc. The hotel is very well-staffed, and every person I met spoke basic English. The front desk staff speaks excellent English, and I noticed that many of the managers are European.I didn't think that the outside of the hotel is terribly attractive, but the inside more than makes up for it. (That said, my mom loved the outside.)I've stayed in the Grand Hyatt (twice) and a Novotel in Beijing, and overall I prefer the Peninsula and would definitely stay there again. The Grand Hyatt is very nice (and also nearby) and it has a better fitness center, but the Hyatt is usually more expensive and I think the service at the Peninsula is more friendly and less chain-like.Room service for dinner was excellent. I only had the breakfast buffet at the hotel, which was okay but not great.FYI, after a recent renovation the hotel is now just &quot;The Peninsula Beijing&quot; -- it's not called The Peninsula Palace anymore but it's the same hotel."
137,117,"Sep 1 2006 	Disappointing Peninsula	We booked a non-smoking, deluxe king room on the club floor at supposedly the best hotel in Beijing. It was very disappointing. First off, they gave us a smoking room - there way of making it non-smoking was removing the ashtrays when we pointed out to the bellman that it appeared to be a smoking room. Second the room was quite small. Crowded for two people. The bathroom was really substandard. It was a tub shower and it leaked everywhere. We planned to check out after the first night and move to the Grand Hyatt. However the Club Floor manager found out about our plans and they offered us a bi-level suite (at an increased rate) which was nicer, but still not up to the level of a 5 star hotel. I stay in a lot of 5 star hotels and this just isn't up to par. The lobby and restaurants and excellent at this hotel. Definitely worth a trip to Jing or Huang Ting for dinner, but stay elsewhere."
138,117,"Aug 24 2006 	I liked it!	I stayed at this hotel at the beginning of August booking directly at hotel website where I found a very valuable package including a round trip transfer from Airport.The hotel is very elegant but not to much opulent (which I don't like). In the lobby you may find an arcade with the most well known fashion brands, but , I don't know why, they are the 20% more expensive than Italy.The room is very nice and clean; you can undestand tha the hotel is very new. Big flat TV and very interesting control board for lighting and more from the bed table. Bathroom is not that big, but there is also a flat TV (never seen something like that).The location is ideal; clean and safe area walking distance to the shopping area and very close as well to the forbidden city and the markets.I would stay here without any doubt in the future."
