IDREVIEW,HOTELID,REVIEW
9,1138,"Nov 1 2009 	Exceeded My Expectations	I was somewhat apprehensive prior to arrival owing to the mixed reviews. However all aniexty was immediatly alleviated on arrival.My partner and I are both of Afro-Carribean descent and frequent many high end establishments whereby our presence, is often less then welcoming :-(This was the complete opposite with The Sanderson Staff. Infact they were extremely friendly and welcoming.The receptionist, was extremely patient and accomodating, as you are required to place a deposit (something i was not informed at the time of booking), we were able to pay cash, with the deposit paid with a debit card. We were not made to feel awkward. I believe the receptionist name name was Inja..(30/10 was the date , i am not sure if i remember her name correctly and its only fair that she receives due praise)Further we were upgraded to a Deluxe King (breakfast included) as it was my birthday. With which i was truly elated, I have never had anything like that happen to me before :=)Loved the lift and on entering room 404 i was suitably impressed. The huge sleigh bed, the super white, minimalist interior and the lcd large screen tv, where all immediately noticable.I must say the room was spotless, no dirt in sight, which is remarkable for an all white Decor.The bathroom i loved, its sexy and clean. Visible from the sleeping area if you use just the white curtain, but can be concealed with usage of both the pink and white curtain. Complimentary toilitries are provided, shower gel, shampoo and conditioner. (make sure you bring toothbrush &amp; toothpaste, thankfully we did). A bathrobe and slippers are also provided with compliments for the duration of the stay.I would give the room/bathroom a 9/10.The shower needs a shelf and the enclosed toilet would be perfect if it automatically freshened on the toilet flushing), the light switches are so far away once in the bed and a remote of some sort which controlled the lighting,temp and curtains would be much appreciated.Tea and coffee making facilities are much needed also. We ordered room service for tea and coffee, but we would have much preferred to make our own.Aside from that, it was a Friday night, both the long bar and purple bar were popping (slang for full and lively..lol), yet our room was sooo quiet, no transferrance of noise which was fantastic.We dined out, partner wanted a steak, on return the doorman remembered us and us greeted with a smile. The atmosphere was cool, alot of well dressed young trendy types. No pretension noticed, but then i wouldn't notice that as i am appreciative of a young gorgeous trendy and well dressed scene.My boyfriend loved it, we hung out in the Billiard room, the fellow guests were also mostly very friendly.Having had a good night sleep, in that divine bed, nice firm mattress and the pillows were just right. I woke up alot earlier then my partner. I decided to check out the AGua spa...woooow is all i can say. Its all white, with silver furnishings etc. The receptionist was lovely and she lead me to the steam room and dressing area. Plenty of water with fresh lemon slices,ice, magazines,iced flannels near the steam room to ensure that you can suitably relax in the environment. Great for a morning after a big night out. Very cleansing and detoxifying.We went down to breakfast, it was busy and the staff again was faultless. Very attentive and ensured that that we had eveything we need. Breakfast is held in the Suka resturant, which alongside the rest of the hotel has a fab decor.Check out was effortless, i was actually owed money, the receptionist offered to keep our bags behind the desk, if he were going to do more shopping.All in all we had a fabulous stay, we live in London, but it really is an Urban Retreat with a very cool, contemporary, liberal vibe to it. So it really is possible to have a mini break in your own city. We will be returning, but for longer then one night and i plan to use the Agua spa for days when i just need to get away from it all,"
10,1138,"Oct 29 2009 	Signed up..Just for this	Wanted a weekend away in Semptember and as family members had stayed previously I thought I would book the Sanderson. Really pleased I did and having read, but never used, this website before I felt the need to sign-up to post this review. Fantastic hotel, it's &quot;a little different&quot; in a very positive way, cool, chic, superb location and I spent the following few days telling everyone how different and cool it was - especially the lifts! Really enjoyed the stay, reasonably priced and will certainly be back on the next visit to London. I have had no hesitation in recommending to friends. Great hotel."
11,1138,"Oct 17 2009 	.	A lavish &quot;Urban Spa&quot; in the heart of Londons West End, Sanderson offers a retreat from the bustle of the city into a world of fantasy and wellbeing. The landmarked 50s building has been transformed by Philippe Starck into a surreal Cocteau-like dream world, epitomizing a new luxury that is smart, pared down, and tempered with a healthy dose of wit and irony."
12,1138,"Oct 15 2009 	Potentially great but let down by service	The good side of the Sanderson:We had high hopes of a stay to remember when arriving at the Sanderson for a short spa break and an afternoon at the Agua Spa got us off to a promising start; the team were fantastic and had us both de-stressed in no time! The room was stylishly minimal and some miracle worker manages to keep all of those white walls free from the usual scuff marks that even the best hotels gather over time. For the evening we had a quick drink in the Purple Bar (intimate but friendly) followed by an amazing dinner at Suka - great food in a relaxed atmosphere.The bad side of Sanderson:Unfortunately first impressions last and the check-in experience at the Sanderson left a lot to be desired. Having arrived at 1pm our room wasn't available until 5pm but instead of the basic courtesy that you'd get at the lowliest of b&amp;b's, we were left with the distinct impression that our desire for a room was an unwelcome intrusion into their primary role as uber-cool style icons. Happily this aloof attitude did not extend beyond the front desk but it sets the scene and subsequently being pleasantly surprised by good service can't be a good sign!Overall we'll most definitely be going back to the spa and to Suka but we'll be sleeping at a different hotel when we do."
13,1138,"Oct 13 2009 	The Sanderson in London is Incredible.	From the incredibly stylish entrance, bar and cathedral with pool table to the chic and innovative choices and detail paid to the guest suites, the Sanderson in London by far is one of the most comfortable, convenient and hip properties I have encountered in my travels. The staff is friendly and dedicated to service - as I was stepping out of my black cab I was greeted by name, until my room was ready they took my luggage and sent me off to the spa on the 2nd floor. Room service within 20 minutes generally, and an in-suite bar selection you would expect from Morgans Group (Generous quantities of &quot;Top Shelf&quot; Liquors and Beers, Wines and aperitifs). My one tiny complaint is the Exclusive Hotel Guests Only Bar - &quot;Purple Bar&quot;, doesn't carry Jack Daniels, it's simply not fancy enough!While staying In London for 26 nights, it didn't take long for the Sanderson to become my home away from home. All I can say now is that I'm homesick for Sanderson!Bottom Line - It's a great destination that won't disappoint - Business &amp; Pleasure combined."
14,1138,"Oct 13 2009 	A certain idea of Perfection	It was my second stay at the Sanderson and this time everything was perfect from the beginning to the end (since my last stay, the rooms are maybe a little bit &quot;tired&quot; but the new LCD screens are definitely a great touch, the concept is still refreshing and all the Staff was absolutely perfect and friendly from the beginning to the end - except the concierge that did not allowed us to make pictures in the lobby). I usually come severall times in london (about a week each time, for leisue puposes) and I usually let an apartment in the middle of SOHO. Our last stay at sandersons was so nice that, maybe, next time we could plan to stay there (even though it would be a more expensive &quot;option&quot;).The concept of the hotel is still perfect and you really are as in an &quot;urban retreat&quot;. The contrast between the public area and the room is very refreshing and it is a real place to unwind. The turn down service with the candel lighten and all the room modified takes a great part in that sensation.The locastion is very convenient and quiet.Whe had the chance to be upgraded (as former clients of the hotel) and it was a great touch. Moreover, breakfast was included in our rate and it was absoulutely perfect. Do not hesitate to try it. The cold part was very luxurious (real fresh fruit, luxury jam, absolutely amazing pastries) and the hot part was completly fitted to our requirement (you can order everything what you want, even in term of cooking).This night at the Sanderson was the last night of our holidays and it was perfect and allow us to forget that it was the end !"
15,1138,"Oct 8 2009 	Amazing Experience - One of the Best Properties I've Ever Stayed	My time at the Sanderson was too short. From the moment I stepped foot in this property, I was treated like royalty, and that experience lasted until the moment I left.I booked one night at the Sanderson via the Morgans Hotel Group website, mainly because I am a huge fan of their other properties. I've always enjoyed the Mondrian in Los Angeles, and the Clift in San Francisco, and thought that since I would be in London, I would check out another. While the hotel rate could not be qualified as &quot;budget,&quot; it certainly was much less expensive that choices like the Four Seasons, Berkeley, or Mandarin Oriental. I had booked a standard room, and planned for a wonderful stay as a solo traveler.I arrived at the Sanderson on foot, after taking the tube to the Oxford Circus station. It is only a short walk from the station to the hotel (maybe 10 minutes total), and in a very populated shopping area (no chance of ever feeling like you are walking through a &quot;shady&quot; neighborhood at night). Upon walking into the hotel, I felt like I was in another world. The furniture was incredibly unique and fun, and while I would certainly consider the lobby &quot;minimalist,&quot; everything worked well together. Since I had arrived around 12:00pm, I was informed my room was not available yet (check-in time is at 3:00pm, as are most other properties in the world), and I was apologized to for the inconvenience. I gave the young lady my mobile number, checked my bags at the hotel, and went to do a little shopping. The employees of the Sanderson quickly learned my name, and upon returning to the hotel about an hour later to use the restroom, I was greeted by first name whenever I walked past someone I had already met.Around 1:30pm I received a phone call saying my room was ready. I went back to the check-in desk, and the same young lady apologized once again for me having to wait (no apology necessary in my mind, as I was 3 hours early for check-in anyway). She had informed me she upgraded me to a &quot;loft&quot; room, which was beyond words to describe. Another employee came out with my bags, introduced himself, and helped me to my room. The elevators are very unique in this hotel as they all include a sort of &quot;outer space&quot; vibe, but still maintain an antique London quality. My room was on the first floor, only a short walk from the elevator. The hallways, while dark, are very private and unique, and all room numbers are labeled in lights on the ground (a nice change from the typical number on the door).Upon entering my room, I was blown away. A HUGE bed in a sort of &quot;sleigh&quot; frame, hardwood floors, curtains instead of walls (all controlled by a button on the wall instead of having to pull the curtains around), and a gorgeous shower and bathtub for lounging in. Behind the bed was a very functional desk, and two nightstands included a complimentary bottle of water and a few fun facts about the hotel.I decided to inquire at the Agua Spa down the hall whether a massage appointment would be available, and was pleasantly surprised that I could schedule one within two hours. The cost was around 75GBP, which I considered very reasonable for a high-end property (I usually would not pay so much, but since this was a short vacation, I thought I'd splurge). I took advantage of the steam room, calming room, and the delicious flavored water before heading in for my massage. I will say, of all the massages I've had in my life, this had to be a favorite. It was not at all rushed, the masseuse was friendly and engaging, and knew exactly where to focus her attention. I certainly would return to this spa.After dinner, I decided to take advantage of the Purple Room and Longbar that the hotel offers. The Purple Room is a guests-only &quot;lounge&quot; where drinks are served. Your name is checked against a list of registered guests at the door, and a very dark, yet fun room awaits. There were only two other guests when I entered (the space is not huge, but is large enough to probably hold 40 or 50 guests), and a very friendly waitress recommended a nice beverage for me to try. As expected, the beverage was delicious, and while not cheap by any standards, I found it to be reasonably priced. Since I was a solo traveler, the waitress engaged in fun conversation, and I never felt like I was lonely in this space (the other guests that were in the Purple Room were couples, so not much of a chance to meet other solo travelers). I was informed the Purple Room is open to 3AM, which is a nice treat in case you are in the market for a late-night drink or snack.Afterwards, I decided to visit the Longbar, just to see the atmosphere. The Longbar is a ridiculously long (I'd guess 80 feet or so) bar with fun furniture and exciting music. It was crowded as can be for a Thursday night, but I was able to easily get one of the bartenders' attention and order a beverage. Like the Purple Room, I found the Longbar to be full of couples and business groups; I did not come across any other solo travelers. I would not necessarily recommend it to anyone looking to meet someone new, but I would just for fun conversation with others, or just for a fun atmosphere. There was also an outdoor lounge (covered under a huge canopy) which you could enjoy, as well as a restaurant in the hotel that I heard was delicious, though I did not try myself.Even as the night progressed, hotel employees addressed me by name and were always courteous, and I could not have been more pleased. I returned to my first floor room (I could not hear any music from my room, even though I could see the outdoor patio and the Longbar out my window), and did a little work. Everything in the room was very functional and easy to use, and the room was incredibly spacious.Check-out was just as simple a process, and while I did not take advantage of breakfast in the hotel or room service, I feel the food would have been delicious (based on what I had heard from other guests).The Sanderson truly is a gorgeous property with a fun, friendly, engaging staff, and a must-see for those visiting London looking for a high-end property without going overboard on price. My only comment was the difficulty in using the Wifi (it required going to the front desk and requesting a physical username/password from them), as I wish it would be as simple as logging on from the room and having it charged directly to me. Repeat guests had complained the rooms were in need of a renovation as the property is almost ten years old, though since this was my first stay, I found everything to look fresh and new, and was not the least bit tired of the design by the time I left.Highly recommended to all."
16,1138,"Oct 1 2009 	2nd Wedding Anniversary Stay	I booked into the Sanderson on one of their special packages called the Suka package - which gave me a double room and 100 credit in their Suka restaurant for 270 (excluding VAT) as a second wedding anniversary celebration.First impressions of the location - very close to oxford street - very well positioned but quiet enough to seem as though you were not near the bustle. The outside of the hotel looked like a shabby old tower block but once inside my opinions quickly changed - very cool lobby area and the lady on reception very helpful and professional. The room was not ready but she said she would call me when it was - which she did as promised. The room was very stylish - the lighting in the corridors get your eyes used to very dark spaces then as you enter the room BAM flooded with light and white style fittings. All added to the feeling.We ate in the restaurant - i wouldnt rush back there - very pricey for what you are getting not that we had an eye on the money but looking back the dishes were heavily overpriced for what they actually were. That said they were tasty enough. All said and done a nice evening meal and a couple of drinks in the long bar which was starting to liven up by the time we finished our meal. Didnt have breakfast there as i have this major thing about 25 per person for hotel breakfasts - the wife hates it and call me what you want but i just cant handle it!!!!!! So we went round the corner and had bacon rolls and croissants with tea and coffee, plus a nice morning stroll where we sampled the delights of the tramps morning bin scavenging for their breakfast. Sad to see.All in all a nice hotel experience but looking back i would have much rather stayed in a 100 hotel and spend 200 on a really good night out.Enjoy it once but not somewhere i dream of going back to!Hope this helps."
17,1138,"Sep 16 2009	So So So Cool!	Oh my god I'm so hip!There is no doubt about the pure Euro chicness and trendiness of this Morgan's Group property. If you like slick and happening this place is where you need to be; equipped with a couple bars, a purple pool table a lobby with very modern aesthetics and happening restaurant this place goes the distance.The room was a curtain lovers dream for where walls and doors might traditionally be there are lights translucent curtains. The bed was very comfortable and the painting of the English country side above it was a humorous touch. The shower was of good pressure and the fixtures up to the moment. The wash basin mirror however was oddly placed, making shaving a bit more of a challenge than it ever has to be.We had breakfast through Room Service twice and it was rather standard. The important thing was it was on time, and hot.The concierge was professional though I wish they had steered us away from York &amp; Albany which the Hotel supports through their guest guide.The area where the hotel is located is pretty lively and within walking distance from many shops and some theater as well as an Underground stop.A couple side notes the bar does get loud and if you are roomed on the court yard you will hear the crowd and the music until about midnight; the gentleman who checked us in had informed us about this before hand so it wasn't a bother at all. We visited the Purple bar which is more of a small lounge to have a couple drinks in before we headed out to dinner. I ordered their Brooklyn (which is a Manhattan made with Sazerac) and while the beverage was very good I got a bit of a surprise when I ate the cherry; there was a pit inside! The bartender was more concerned with explaining how awesome he was because they use fresh cherries and prepare them in their own liquors and such and didn't really see the problem with a cherry where the pit is not expected to be. I hate to sound like a tool but I would have liked a warning.Anyway if you are going to stay at a Morgan's Group Hotel in London, the Sanderson is my pick over St. Martin's Lane."
18,1138,"Aug 29 2009 	Mixed Feelings	My initial apprehension as we approached the time of our stay at the Sanderson was heightened when we arrived at the entrance of the hotel directly from Heathrow after a 12 hour flight, and there was nothing to signify it was a hotel entrance, no porters nor doormen to welcome us or, at least, to help us with our luggage. It was 6.30pm. Finally, after struggling with our luggage and practically kicking the front door open, we were met with...nothing....but funky designer furniture pieces... and a smart-looking bar to our right and the front desk on our left.Determined not to be put off, this being the first holiday my husband and I have had together for a while, we approached the front desk. Perhaps my experience with Asian 5 star hotels has coloured my opinion but I've always felt that notwithstanding the decor of the hotel, how funky, cool or avant garde it may be, the friendliness/sincerity of the reception/front desk staff should be a priority. But this was not to be. We had an adequate reception. Enough said.Things started to look up when the young bellhop led us to the strangely incongruous lift darkened with scenes of space, the Final Frontier..., and apologised that he had not been there to help us with the luggage as he was assisting another batch of guests. His sincerity and warmth was a contrast to our initial reception.The room door opened directly into the bathroom and dressing area with a lovely freestanding bathtub to the left and glass-walled water closet &amp; shower cubicle at the end. A white sink bowl sat atop an orange venetian glass vanity and a mirror floated above slightly to the side suspended from the ceiling. Filmy white curtains formed the &quot;doors&quot; to the glass shelving and hanging space on the right with a fluorescent uplit floor (presumably so that your designer shoes would look very cool!). The bellhop carefully went through the ins and outs of the room, stressing gently that there was an opaque curtain behind the transparent curtain that served to block the bathroom from the bedroom for the purposes of modesty, since the walls in the bathroom were transparent too. These curtains worked at a touch of a conveniently placed buttons.Ample storage space was found behind white cupboards along the length of the wall of windows, and the expected amenities such as soaps, robes, hairdryer and umbrellas were artfully placed in frosted plastic boxes or directly on the glass shelving at the dressing area.However, despite promising he would return with an extra luggage rack for us, our bellhop was not seen again till we checked out 4 days later.The silver and white leather bed was positioned at an angle to the room and directly above it on the ceiling was a silver framed landscape painting. A grey pashmina was provided on the white duvet and the silver &amp; glass writing desk was set behind the bed's headboard. A white spanish shawl was draped over the white office chair, presumably for use. Silver bedside tables, another white chair, a silver chair with wings and a tall mirror made up most of the other extra furnishings - slightly eclectic but functional.Together with our upgrade came a treadmill (however, in our country, it is known as clothes horse) and the management thoughtfully provided us a bottle of mineral water, a bottle of wine and a daily newspaper. No slippers, though, but we survived. The adjustable airconditioning was a godsend as it was London, and there are good days and better days. If we had not needed to engage the services of the hotel staff, for instance, at check-in, the porter service at check out (they were reminded twice, and please note that the response of &quot;oops, I forgot&quot; is not an impressive one), and concierge services to leave a gift to be collected 2 days later which went MISSING until several visits and calls ensued, I'll have to say that I enjoyed my stay. The service was really nothing to write home about for a hotel that brags about its coolness. A cool hotel is one that manages to serve their guests as if it's the one thing on earth they were put there for. The staff here, with the exception of the porter, the doorman and a couple of housekeeping staff, seemed to feel that it was their job to act cool.All in all, a new experience for me, as I've never been stopped at the entrance of my hotel to be asked whether I was staying there although it all made sense when I remembered that it was a Friday night and that the Sanderson housed one of the &quot;cool-er&quot; bars in London, with all and sundry trying to get in. Bouncers as doormen, what a novel idea! The Purple Bar also a legend in its right as it admitted only hotel guests. We never tried the Malaysian restaurant called Suka, as we had just arrived from...Malaysia; so I'm sorry that I have no comments in that regard, nor did we sample any of the other outlets as we took full advantage of the fact that the hotel was less than a few minutes' walk from Oxford St, Regent St, Bond St etc. with all those wonderful side streets, nooks and crannies. (Eg The tall doorman on our first morning, kindly directed us to a sweet Italian coffeeshop round the corner.)I do think that it is time for a little bit of maintenance work to be done on the fittings and furnishings although I have no complaint but I can see why there have been comments regarding the room rate not being reflected in the upkeep of the hotel/rooms. If you enjoy the old world or traditional style of decor, this hotel is not for you."
19,1138,"Aug 25 2009 	Dont even think of dining at the Suka or having a business dinner!!	Hi,I am a city lawyer and brought a colleague to the Sanderson hotel, Suka restaurant, yesterday. I thought I should write and let you know my experience. The decor of the place is lovely but the experience ends there. The food was awful and so was the service. I had to get up from the table twice / three times to get someone to assist us - something you really do NOT want to be doing at a business dinner. I ordered my second champagne cocktail and it arrived after 45 minutes and only once I had finally walked into the restaurant (I was sitting outside) and called the waiter again. The food was below standards - the lamb was leathery and I'm not sure if teh waiter noticed but we left most of it. The duck tasted as if it was from a smoked duck packet and had just been put on the fire to grill and the roti chanai tasted as if it had been made ages ago and heated up in the microwave. The skewers of beef were cold. To call this malaysian food is an absolute apology and disgrace. I didn't want to complain at the time as I was there with a business colleague and we just finally wanted to get out. I even had to get up again from the table to get the bill!!When we got out of the hotel we asked for a black cab and were told that black cabs are very infrequent and were offered a mini cab which we refused (we were two girls and didnt want to take a mini cab). We finally walked to find a cab and were met by very unpleasant elements. I have been to Asia de Cuba and stayed at the Hudson in NY and both have been great experiences...I dont think I will ever want to bring a business colleague to the Sanderson again and certainly never for the food or the service! If this review can be passed on to the management that would be great - it might help the next unsuspecting person who goes there for a meal!!"
20,1138,"Jul 28 2009 	Outdated tired and noisy	This hotel was cool in 2002 but is way past its prime. The bathroom had water damage, there was a 1990's treadmill in our room, and the spa space lacks privacy. Overall, the decor is really tired and also not that well kept up.We stayed on a Saturday night and had a flight out the next morning. We discovered that the music from the Long Bar is really loud until 1:30 am. I'm not usually bothered by this kind of thing, but it was hilarious - it was so loud that the base was shaking the room, and we were on the 4th floor! We asked to be moved, but the only available rooms were on the courtyard, and all rooms on the courtyard were equally loud. It also has a &quot;quaint&quot; (aka outdated) film delivery service. There is a DVD player and you order films off a menu. Sounds fun, but when you look at the selection of films, it's not. There are so many other great places in London, you should skip this. Visit the Long Bar for a drink, but don't stay here."
21,1138,"Jul 23 2009 	overpriced	It's a great location and the whole thing looks very trendy in a Michael Douglas sort of way. So much so, we decided to stay a night. On first glance, the room was impressive, all white waftiness and clinical design. Sort of net curtains meets Damian Hirst. Anyway, there were two dots of blood on the sheet. We should have complained (did mention it on the feedback) but by the time we'd discovered this 'scene of the crime', we'd already unpacked. Couldn't get the TV to work so had to call room service, who did come fairly quickly. The air conditioning was raging all night and we couldn't turn it off. We didn't really like the toilet being IN the bedroom. It is seperated by a frosted glass wall but you can still see your partners silouette, which is not romantic. If you're at all suceptible to stage fright, when peeing in front of your partner, best stay elsewhere. So far, we were able to laugh all this off but the killer came the next morning when any remaining shred of romance was swiftly despatched. Soon after our breakfast was delivered, someone knocked on the door to say have you finished? Then 5 minutes later, when a man with a hostess trolley asked us if we'd like to buy any alcohol (at 10.30am), then they knocked again for our breakfast dishes. We felt like shouting, &quot;OK, we get the point, you want us to leave&quot;. We had two drinks each and the bill came to over 400. For this price, we'd have rather had a blood free, quiet room with a toilet that wasn't at the end of the bed. Call me old fashioned, I know."
22,1138,"Jun 28 2009 	Chic funky and central - you will love it here	I stayed here with my wife for a weekend. I was a bit unsure about whether this would be one of those overly fussy places where everyone wants a tip for everything and hangs around like a nasty whiff. Thankfully, there was none of that. It was like 'we're there if you need us'.The hotel is fantastic to look at when you walk in. Very trendy. The lift's are cool with a dark space theme and music playing. The staff are very nice. Professional and far more approachable than the stuffy types you can get at other upmarket hotels around the Park Lane area.The Suka restaurant is great. The food is sheer bliss. A word of note though, you'll need to bring your wallet for this. We thought it was a main meal sort of thing but it became apparent that each of the meals are 'tapas' style -and 3 dishes are recommended. In my view, if you need 3 of these dishes, you're either extremely hungry, or have issues with eating. The food itself is beautiful but each of these tapas range between about 12 up to a whopping 20-ish just for a single tapas style plate.If you get 3 dishes, you're looking at c. 45 - 60 just for your main course dish(es).The drinks are also very pricey. c. 10 for a glass of wine. 5 for a bottle of water. 4.50 for an OJ. Four of us ate (no dessert and two on soft drinks) and I was expecting the bill to come in at about 150. It came to about 300 which when two are drinking soft drinks, works out at quite a lot. Thankfully, the food was very good.Overall, this is a great hotel. Yes it's pricey but hey, you're staying at one of the nicest hotels in London that's unlke most hotels you'll ever stay in (in a positve way). You know what you're letting yourself in for. You will walk out of this hotel feeling like an A Lister, which let's face it, is why you'll be staying in this hotel in the first place. It'd be a bit like buying a Bentley and complaining that it drinks too much juice.Re the rooms, the funky theme continues. Nothing like any other hotel I've stayed in but that's a good thing. We had a superior room which was great. I don't know what the standard rooms are like but in realirt, they're probably a bit on the small side but 1, you only need the room for a sleep and 2, the rest of the hotel more than makes up for it. If you want to treat yourself, I would highly recommend this hotel. We would defintely return.Thank you to the staff for making it a lovely weekend."
23,1138,"Jun 11 2009 	all decor no substance	I won a night at this hotel and i was really excited after reading the reviews and looking at the info i received. i was booked into a delux double double according to the website it had swan chairs and city views and with the price i expected to be pampered lol. My first shock was breakfast wasnt included and at 25 per head i couldnt afford to get it myself on top of dinner etc. The biggest shock was the room. I was in 126 which certainly didnt have city views but a horrid view of air conditioning and the fire escape with people smoking on it looking into my room!!!!!! - so i had to keep the blinds closed to keep my privacy so the stark room took a more locked up feel. There were no swan chairs but a sofa which was very grubby and could do with a good deep clean aswell as the rugs. No one told us where anything was in the hotel so we had to look for ourselves, the reception and bars were lovely likewise with the terrace. I cant help feeling as they knew i had won the room i didnt get the service a paying guest would have got. I expected to be treated like a queen but felt more like someone staying in a jazzed up travel lodge. Perhaps if i had diner bed and breakfast there it would have been different story. As a cinderella i certainly didnt get to go to the ball which was a real shame as i could never afford to go to a hotel like this so i feel cheated"
24,1138,"May 23 2009 	Fantastic stay	Just come back from 1 night stay in Loft balcony suite and highly recommend this modern, chic hotel right in the middle of where you need to be in London. Fabulous room, great service from reception to bar staff and bellboy. Will return!!! Thank you."
25,1138,"May 22 2009 	tatty all style no substance	Very disapointing . Rooms where good looking but dirty.There were even specks of blood on the ladies lobby toliets.We cound,t check in to 15.00 and had to leave by 12.00 alot of money for not even 24hrs.Had two rooms which where booked last year but cound,t even get them on the same floor .For real service ,style and what a hotel of this calirber should be stay at The langhams"
26,1138,"May 13 2009 	i feel cool now	I liked staying here - There is a modern design triumph everywhere you look. The service was friendly and competent. The location is very central. I stayed in room 129 and there was wifi from a neighboring building, so i avoided paying the annoying 15 pound charge for internet - yay! One thing i didn't like was that the gym was positively arctic from the blasting air conditioner! My younger co-worker (24 yrs) was definitely more enchanted than me, and i suspect this place is a hit with twenty somethings."
27,1138,"May 9 2009 	Didn't quite meet expectations	We stayed here for one night, on recommendation from friends. The location was excellent for shopping, easy access to underground car park, etc. I don't know quite what we were expecting, but the room just felt a bit too stark. Would probably be ok for some people (white walls, picture on ceiling), but we just didn't feel comfortable. Having the bathroom behind a curtain and the toilet in a glass box was just too much for us! - ok for some I'm sure, but was just lost on us! We didn't try the food, but the bar was definately fun. We've stayed at The Soho Hotel a few times, and next time we're in London we will return, we just felt so much more comforftable there, and love all the little extra touches."
28,1138,"May 7 2009 	Tired tatty and overpriced	My partner and I spent one night at this hotel for a romantic anniversary break - and we really chose the wrong hotel. Although the photos on the web make it look funky and stylish, the bedrooms are simply former offices with a large bed in the middle. Yes the bed is very comfortable, and the bath and the shower are fine, but with thin, metal venetian blinds at the windows, only one painting - on the ceiling - and white net curtains seperating the sleeping area from the bathroom, there really is no romance.  For some reason there was an old, cheap, grey pashmina thrown on the bed - the only reason I knew this was part of the room and not something left behind by a previous guest, was because we had to change rooms as our first one had a horrible smell. There are no tea or coffee making facilities - so it's very expensive room service for a cup of tea. If you need to use the bathroom in the night, there is only one light switch which turns on all the lights, thus waking up your partner. And with no bedside light, you have to stumble in the dark to find that switch! Both the rooms and the hotel corridors looked tired and a bit tatty - maybe it is due for a refurbishmentThe chairs in the famous Purple Bar are the size 5 year olds sit on at school - not comfortable! Breakfast is great, but a long wait. The saving grace is the wonderful staff - really friendly and helpful."
29,1138,"May 5 2009 	Disappointing....	I was really looking forward to our visit to the Sanderson and although it doesn't rate very highly on trip advisor I assumed it was so 'out there' that it was too different for the average visitor. Yes, it has a very trendy bar which has a great vibe. Yes, the decor when you first arrive is quite stunning in that it is completely different to any hotel we've ever stayed in so that was quite refreshing. The room (deluxe king) was very minimalist and again quite refreshing in its simplicity. BUT it just doesn't quite hit the spot because the quality of the furnishings when you look closely is quite poor (the low lighting hides any imperfections!). For the price you pay for the room, you would expect face flannels wouldn't you?? And yes, they light a candle (tealight) for you on turndown. ... but that is it! I foolishly assumed that this quality of hotel would provide bottled water in the room. No - we were charged 10 for a bottle of water. And there are no coffee/tea making facilities in the room - no doubt hoping that you will go downstairs and have one at a cost of 4 ...... We have stayed in some of the best hotels in the world and don't mind paying for good service and surroundings but somehow I felt a bit cheated here. I really wanted to love it. I really really wanted to! But I came away feeling like they just wanted to get as much money out of us as possible! Mis-information about payment up front left a bit of a sour taste too..... On a more positive note, the hotel is located in a great position for central london and the concierge was great. Go to the Long Bar for a cocktail before a night out, but I would not stay at The Sanderson again - there are lots of other hotels where you are made to feel special and I didn't feel that here."
30,1138,"Apr 15 2009 	Good but not outstanding - a shame....	Interior design is great, typical Stark, the &quot;space lifts&quot; are super cool.Service ranged from a cool (verging on ice cold) reception welcome, to the bar manager dealing with a complaint extremely well.....Room rate isnt cheap (expected), but everything is charged extra, including 5.95 to have a shirt ironed, 3 room delivery charge for room service, gratuity added to everything (unfortunately normal for London nowadays), 20 charge for the hotel driver to take us to as restaurant etc..... A bit irritating, ive never had those charges at other similar hotels ive stayed in - to me, thats why you pay to stay in a 5 star hotel, to benefit from all the comforts, service and amenities. We booked a Deluxe room which was a bit disappointing for the price (quite often the case in Morgans Group hotels i find), so we complained and received an upgrade to the Loft, which was more comfortable.Overall, we did enjoy it, glad we tried it, although i wanted to love it, personally, its unlikely i would stay there again."
31,1138,"Apr 13 2009 	Trendy Chic Hotel!	I went to this hotel for my 23rd birthday and it was amazing!!When arrived we parked outside and i have to say dont be put of by the old office block look this hotel has because as soon as you get to the door WOW!!The reception is so out there with a swing and random chairs but it works. The desk were friendly and check in was very quick.Then we made our way to the lift which again is amazing ( i wont spoil it for anyone)!As everyone else has pointed out the rooms are all white......mini bar was great full of the normal stuff. The tv and music system had movie's and a music playlist which was great so if you forgot to bring your ipod to put in the docking station then we can choose pop for example and it would play songs from that style.The Long Bar downstairs was lovely and the bar staff were very helpful and didnt mind helping you with your drinks choice. Food was good there too just small bar snacks. Saturday night the bar gets very busy this is one of the coolest hang outs in London so be preared to spot the celeb and for it to get busy for 6pm onwards. Everything about this hote li loved and i will definately be returning!!! You have to like something a bit diffrent to understand this hotel so if your looking for traitional dont come here!! Overall 10/10 all round, if its good enough for Paris Hilton, Orlando Bloom and Leona Lewis then what more can i say......."
