IDREVIEW,HOTELID,REVIEW
113,2018,"Aug 23 2006 	Savoy soon to be Hotel California clean and charming just no water pressure	We found a great deal through travelzoo - $95 per night which included breakfast, and booked directly through the hotel website to get the deal. The good stuff: 1. Breakfast at the hotel is worthwhile *if it is included*. Otherwise, save your $7 and get it someplace like cafe trieste. It was included in our stay and munching on pastries, yogurt, fruit and hardboiled eggs was a wonderful way to start our days with something tasty and get some energy in the morning. 2. Free wine and cheese at 4pm. We took advantage of this every day and it was really yummy. 3. Clean room with hardwood floors, nice decorations, and just a very comfy feel. 4. Very convenient location - a couple blocks from Union Square, in a safe/peopled part of the city. At the Walgreens nearly next door, you can get any needed toiletries and some extra cash (cash back) without the ATM fees. Also, all of the good Thai restaurants are one block away. (I recommend Ar Roi).The not-so-good stuff:1. Water pressure in the bathroom left MUCH to be desired. 2. No coffee maker in the rooms. However, coffee is served in the lobby for free all day long, so that makes up for it. Gotta have my coffee first thing!The good outweighed the bad and I will return to this hotel if I can get the same deal. Note: the hotel is under a name change and will be called the Hotel California in the future. I think this is a good move as the name &quot;Savoy&quot; isn't all that memorable."
114,2018,"Aug 14 2006 	Charming but a little disappointed	My fiance and I stayed in a bay room (room with a bay window which I believe is supposed to be a step up from the standard room) for three nights at the beginning of our San Francisco trip and the furniture and decor was wonderful- Solid, dark wood desk with chair, queen sized bed, and small dresser/minifridge/TV stand combo. The room was sunny with hardwood floors (or laminate hardwood floors), a buttery paint color, and crisp white shutters. The double pane windows definitely helped cut out the street noise. There's a mini bottle of wine, along with a well-stocked minifridge with pleasantly decent prices. The hotel itself is absolutely lovely and charming- The service (with the rare exception of the initial person who checked us in, who was totally apathetic and was apparently too cool to be bothered to do her job with a smile) was great and the computer lounge above the lobby with high speed access and printer was also really useful. We decided to stay at The Savoy largely because of the Millenium Restaurant (my fiance is Vegan and I'm Vegan-friendly haha). We were happy overall with our stay but the following were some disappointments. Note that with a few exceptions, we probably wouldn't have been disappointed with their absence if we hadn't been expecting them, based on the hotel's statements on their website and from some of the reviews in travel books we read. Note also, that these comments may not apply to all rooms (but I guess the point is that they imply on their website that they DO apply to all rooms, even if they don't). The rooms are definitely SMALL (I think the bay room is supposed to be a little bigger than the smallest room, but I honestly can't imagine a room being smaller and still functional for more than one person). The location is very convenient to everything around Union Square but it's about a block or two further away from &quot;the action&quot; and that distance consists of a parking lot and some other areas that aren't necesarily bustling with activity so that it's a little intimidating to walk at night from the square up to the hotel since you have to walk about a black that's somewhat removed from the rest of the businesses closer to the center of Union Square. (check out my review of the Hotel Diva for other points of interest in the area, and for a discussion about the the pros and cons of the somewhat seedy area, if you want.) The hallways definitely have a noticeable weird smell- Not necessarily unpleasant but difficult to pinpoint. Possibly like really really bad industrial air freshener. It doesn't follow you into the rooms though, so it's only noteworthy if you're particularly sensitive about smells. It didn't bother us and it probably won't bother you unless you're planning to spend a lot of time out in the hall. The place is old, which I appreciate. It's hard to age 92 years gracefully, but the hotel has largely done just that, with the help of some recent renovations. On the other hand, our bathroom was a little shabby and had a pretty unsightly mildew problem in the shower which was a little unsettling. The following are things that were described as amenitites on the Savoy's website and/or in travel books (Fodor's) but we did not find to be true for our stay/room: there was no &quot;chilled tequila shot&quot; (not that this really bothered us since we're not big tequila fans but as an FYI to those of you would look forward to this); our &quot;new Beautyrest&quot; was so squeaky it was almost comical. Simply shifting in bed resulted in a chorus of embarrassing squeaks as the bed protested under our weight. And lest you chalk this up to the normal reaction of a helpless bed to a couple of overweight people, we're both pretty thin! The &quot;400-thread count&quot; sheets were pretty rough. In fact, I'm pretty sure that they weren't 400 thread count. Maybe they were but it just didn't feel like it because they were probably bleached to death but they didn't feel like they were even percale. There were also no &quot;goose down comforters and pillows,&quot; just regular pillows and a typical mass chain hotel comforter. The ceiling fan was great (no air conditioner, which you almost never need in San Francisco) but a little noisy. There was also no bathrobe (as had been included as an amenity, by their website). Again, I'm sure the suites are super nice and contain all those amenities, and maybe our room was just a dud reserved for a couple of dusty looking &quot;kids&quot; (we're 27 and 28, respectively and both attorneys but we can look younger and scruffier, especially freed from our suits and on vacation) towing camping gear for a trip to Santa Cruz and Big Sur, but if you're expecting those amenities, I would just check with the hotel beforehand and see what to really expect if those things matter to you. We paid $139 for a Friday night, and $179 (weekend rate) for Saturday and Sunday each and it was totally booked when we were there (maybe because of the Marathon which was over that weekend). For less than $179, you can stay at the Rex (which has a cool Beat theme due to Kenneth Rexroth) or for $109 you can stay at the DIVA and be a little closer to the restaurants, theatres, bars, shopping, etc. We would still consider staying there again but only if it was a weekday (or we were splurging on a suite).Have a great time in San Francisco and check out the Millenium Restaurant!! The food is sublime. Forgo reservations and just sit at the bar and definitely check out their amazing desserts!! (and please don't be one of those lame people who peer at the menu, see that it's vegan, and then sniff at having to pay 20 bucks for an entree that's not a big steak. I like my big steaks too, but good food is good food!"
115,2018,"Aug 4 2006 	lovely stay in Savoy	My wife and I spent 5 days in san Francisco at The Savoy hotel. Our staying was beautiful: nice room, friendly and helpful staff, cool price for the room (I suggest to contact directly the hotel for good deals) good position (3 blocks from Union Square: if You are arriving from the SFO airport is easy to reach the hotel by Bart). Internet access for free at the lobby (with a printer available!) and a rich continental breakfast at reasonable price.For sure it has been a good choice."
116,2018,"Jun 30 2006	Wonderful !	My wife and I stayed with our two daughters here for a couple of nights, We were in a charming suite. The staff was helpful though occasionally harried. Wine and cheese each late afternoon was welcome and the hotel location is only 2 or 3 short blocks to Union Square. I found this hotel warm and welcoming and would love to return. Great value forthe money spent."
117,2018,"Jun 12 2006	Pass on this one	Do yourself a favor and spend the $40 or $50 extra bucks at the Drake or Westin Inn. Rooms are small and cramped. You don't come to San Francisco to spend time in a hotel room of course, but you do want something somewhat comfortable when you are spending time there. The Savoy is anything but comfortable.Staff will smile at you upon arrival but act annoyed if you ask anything more of them after checking in.Oh, and if you need your car from the parking garage, which also comes with an additional charge because nothing is &quot;included&quot; in San Francisco, be prepared to wait 30 minutes or more.Do yourself a favor. Stay at one of the hotels ON Union Square. They're more expensive, yes, but I'm firmly convinced that the extra expense is well worth it after one trying night at the Savoy."
118,2018,"May 27 2006	Great Location Friendly Staff Nice Hotel	We recently spend four nights at the Savoy Hotel in San Francisco. The staff members were really attentive to our needs. The reservation agent actually thanked me for booking at the Savoy when I made my reservation by phone. This attitude continued while we were there. We were traveling around the city by bus and cable car, and the staff directed us to the De Young Museum by bus, which was by far the best way to go there. They also helped with restaurant suggestions and other directions. Our room was overlooking the street, but the double paned windows kept the noise to a minimum. The bed was large and comrortable and the room clean and well stocked. But the best thing about the Savoy is the location. It is one of the best values at Union Square. The hotel is a scant two blocks away from the square itself, and easliy walkable to all the shops and restaurants around Union Square. The restaurant at the hotel is also quite good. I would recommend the Savoy to anyone visiting San Francisco and looking for a great value and location."
119,2018,May 23 2006 	Charming European Style	Beautifully re-done. Clean and Charming. European-style continental breakfast. Reasonable price. Great location. Will definitely go back again.
120,2018,"May 16 2006	Loved the Hotel!	We have just returned from a weekend at the Savoy Hotel in San Francisco. The hotel is magnificent and the staff provides excellent sevice. The rooms are quaint, and the beds are very comfortable (including egypitian cotton sheets that are very soft). They have a complimentary wine and cheese event during the late afternoon. I would definitely recommend this hotel to our friends!"
121,2018,"May 8 2006	Spectacular Stay	Spent a couple midweek nights at the Savoy and loved it. Great service and wonderful accommodations. The rooms have a European sensibility - Efficient space without sacrificing comfort or elegance. Short walks to fine dining, happening night-life, and great shopping. Strongly recommend."
122,2018,"May 4 2006	Great Hotel	We stayed here for 3 nights after skiing in Lake Tahoe. The hotel is very well located, only a few blocks from Union Square (where most of the big shops are &amp; the nearest cable car/tram).There are 2 computers with free internet access and between 4 and 6pm there is free wine with cheese and crackers in the lobby - great to start you off before the big night!!The restaurant inside the hotel, although vegetarian, is very good and the breakfast is good too, although on the last day we didn't eat there and ended up finding an even better place!The staff are very friendly, ourselves and the couple we were travelling with both got free room upgrades because the hotel wasn't very busy.Within walking distance are plenty of grocery stores to get your sandwiches/snacks/drinks for the day/night and best of all you are only 1 block away from Starbucks!! There are also plenty of very good quality restaurants in the area.The only negatives about this hotel are that you are right on the border of where it starts to get scary - you were regularly asked for spare change etc once you stepped out of the hotel which became annoying after a while. I think the fire station must be nearby too as I was regularly woken in the night by sirens and horns honking!!If you are on a high floor you may want to take the stairs down because the lift is really old and slow.Finally, despite the free wine downstairs, the bottle in your room is not free!!All in all though I would recommend this hotel if you don't mind the begging."
123,2018,"May 1 2006	Lovely hotel!	I stayed here nine years ago and once again on this trip to San Francisco, and thoroughly enjoyed my stay in this lovely hotel. The concierge was helpful, providing information and services. There is free internet with a printer, and every afternoon there is a wine/cheese reception in the lobby. The building is gorgeous, the restaurant inside has great food, and the ambience is fun. Just a couple of blocks away is Union Square, the BART Powell street station, and there are drugstores, restaurants and pubs nearby, along with wonderful art galleries &amp; it's the theatres district, too: the location is great! Chinatown is a 10-minute walk. There is some typical street noise at night, but I had no problem sleeping in the comfortable bed with 400-count sheets. I look forward to visiting the Savoy again someday."
124,2018,"Apr 26 2006	One of the ten best small hotels	We were looking on the internet for a small charming hotel close to Union Square. We found the Savoy Hotel on Geary Street. Good, friendly reception; friendly doorman who did not hold out his hand for a tip. Colorful, clean carpets in the public areas. The room cheerful, apparently recently redecorated in diffeent shades of light and pleasant yellow. Expensive bedding, mattress and sheets. Ask for extra pillows. Two is not enough.On the backside, you'll hear some traffic. Neither the mayor nor the police chief has stopped the bad habit of hanking horns.Overall, at about $ 110/night it's a very good value. We'll go back.Aloha from Hawaii"
125,2018,"Apr 25 2006	Savoy Hotel in San Fran is Wonderful!!	My friend and I recently travelled to San Francisco and stayed at the Savoy Hotel on Geary and Jones Streets. We were both very impressed. The Savoy is a charming hotel located on the edge of the Union Square area. The personnel are very customer service oriented, friendly and helpful. The hotel decor is very charming and they are continuing to do improvements to add more facilities. The rooms are decorated very nicely in somewhat of an art deco flavor. The rooms are a reasonable size, very clean and the best beds I have ever experienced in a hotel other than the Hotel Imperial in Vienna. The rooms are also very quiet when you are staying on a very busy street the double pane glass helps immensely. The hotel offers a very nice continental breakfast for $7.00 and a great wine and cheese Happy Hour from 4-6 pm or maybe it was 4-7, but very nice get together in their lobby. The location of the hotel is perfect, with easy access to Union Square shopping, Fisherman's Wharf and really any place you want to go in San Francisco. It was truly a wonderful hotel experience in every way!!"
126,2018,"Apr 12 2006	Good deal	Typical downtown hotel. Close to shopping and dining, but also close to a busy firebrigade. Our room was quite small but clean and neat. Staff was helpfull. Good budget deal."
127,2018,"Mar 28 2006	Good for your travel budget	Charming building, liked the character. Very small rooms, which seems typical for San Francisco. This hotel met my requirements as far as price versus what we got: a comfortable bed, nice central location, and basic amenities such as a fridge with some snacks and cable tv. The wine and cheese was a nice touch. Other reviewers are right that it can be noisy at night, but this is downtown San Fran....seems like expectation management would be important in this case!As far as location goes, if you're going to San Fran on pleasure rather than business, I'd suggest staying on a more northern side of town. When I was there, I found that much of the fun stuff wasn't directly downtown."
128,2018,"Mar 26 2006 	Average	Stayed for 4 nights. Paid average USD139 per night without breakfast included.Building old but with charm, lifts small, slow and creaky. Same went for accomodation - room small-ish, blinds provided but some non-functional. Sash windows allowed fair amount of street noise through. Bathroom old world but clean, shower excellent. Comfortable beds, room amenities average.Located 3 blocks from Union Square, about 7 minutes brisk walk. On the edge of a rather run-down, dilapidated area and walking back to the hotel at night from Union Square can feel a bit intimidating. Fair amount of traffic noise and &quot;urban&quot; noise from passer-bys.Staff cordial but not warm. Wine and cheese reception in evening good, but runs out fast."
129,2018,"Mar 23 2006	Has old building character and that's about it	Paid $139 mid-week for a queen bed. Nice view of Geary Street, but also comes at the expense of street noise. The double-hung windows were only single-hung on one window frame section, allowing a lot of street noise to pass through.I picked this recommendation from a highly-regarded source: Frommer's. Needless to say, it let me down. The building has old-time charm, but that's where it ends. Here's what I did notice: ongoing construction, construction crew using the one elevator that exists in the hotel, lack of standard amenities (room had only one working electrical outlet), door man that doesn't exists at most times of the day, bathroom which looks like it was remodeled/fixed on a shoestring budget (silicone caulking was abound throughout the tiles).The wine reception between 4PM - 6PM is a nice touch, this is about the only shining area of the hotel's hospitality. My two cents: Old charm, but that's it. One elevator, sacrifice of modern creature comforts in the bedrooms (i.e.: convenient electrical outlets, counter space in the bathrooms) must be dealt with. Management could definitely benefit if their staff would get out from behind the front desk and have more presence with their guests in the lobby and at the front door."
130,2018,"Mar 18 2006 	Could be worse	I stayed here on a Thursday night for $129 and the following Friday for $199. The hotel is a typical old european-style boutique hotel. They've spruced it up a bit but there's no getting around the fact that it's just an old hotel. The lobby is small. The room I had was large. The bed was good. The room had it's own heat control but no air conditioning. The room was clean. There was a TV set with cable (14 channels) and inroom movies for an extra charge. There was a mini bar but the cabinet it was sitting in had literally fallen apart. Bathroom was fine, not much shower pressure but acceptable. The worse part of this hotel for me was the noise. My room faced Geary street and I heard people yelling all night. Additionally, the bed was right by the door and the noise from the hallway kept me up. I got little sleep over the two nights. Valet parking is available at $26 a day. There's no other parking nearby that I could see. The location in pretty good. Three blocks to Union Square. It's a reasonably safe area but on the edge of where things start to get a bit narly. All in all, if this place were 33% cheaper, I'd rate it better. But for the same money, my buddy got a room at the Grand Hyatt via Priceline's bid system and his room was MUCH nicer, quieter and more conveniently located. I'd stay here again in a pinch but it would not be my first choice."
131,2018,"Mar 2 2006 	Excellent- For the Price	MY wife and I stayed at the Savoy for 4 nights the last week of February- we were in San Francisco for a conference. Having spent two nights in a luxury hotel in Yountville, I was nervous because of previous reviews, re. noise, comfort, size of room, etc. The stay was excellent overall. Yes, the rooms are slightly small, but not unlike other &quot;European&quot; boutique hotels- we are fans of The Algonquin Hotel in NYC, as an example- and our room was very reasonably priced. The hotel has lots of character, free internet use, free wine and cheese, a charming lobby, an pleasantly adequate breakfast that came with our price, exceptionally comfortable beds, free coffee. a refrigerator, etc. All the people at the desk were very friendly and helpful. The restaurant, Millenium, is a must! And the room was as quiet as most urban hotel rooms tend to be. We would definately go back."
132,2018,"Feb 26 2006 	best room deal around	I stayed at the Savoy for 4 nights this past week and was very pleased with my choice. The rooms are small by US standards but hey you're in SF and shouldn't be in your room much anyway. The rooms, hallways and lobby were extremely clean with no hint of off odors. Bathrooms were more than adequate with plenty of towels and toiletries although the hot/cold controls on the shower were quirky. As stated by others the bed and linens were top notch and I slept very well and was not bothered by street noise (I was on the 4th floor). The staff was friendly although not particularly knowledgable (questions about current theatre offerings were met with blank stares). The complementary wine &amp; cheese was a nice afternoon pick me up and having the fantastic vegan restaurant Millenium sharing the lobby was a terrific plus for a before bedtime dessert &amp; beverage. The Savoy is centrally located just 2 or 3 blocks up from Union Square. However it borders the Tenderloin on the other side so I found it best to go down Geary towards Union Square before heading off to points west. All in all a very good choice with location and comfort at an unbeatable price (I stayed 4 nights for under $250)."
133,2018,Feb 24 2006	very happy	Savoy HotelI visited San Francisco this past week for the first time. We were so glad to stay at the Savoy Hotel. The room was great. The employees at the front desk were very helpful when I asked for directions. The location was terrific. The Savoy is a short walk to the cable cars and to a lot of nice restaurants. San Francisco is an incredible city to visit and part of the great memories was staying at the Savoy.
134,2018,"Feb 19 2006	Wouldn't stay here again or recommend it	My daughter and I stayed here and at first were pleasantly surprised by the charm of the old hotel; however it didn't take long to determine that our room on the second floor, at the back and overlooking a lane was going to be VERY noisy. The double hung window obviously did not close fully and an attempt at caulking the half inch gap did nothing to help keep out the street noise as well as the person who showed up each morning between 5:30 and 6:30 to hose down the lane (what goes on in that lane to warrant this clean up each morning). Also the bare hardwood floors do not help to keep out pounding feet from the room above. The shower controls looked to be the originals and did not work properly turning from ice cold to scalding hot in a second. Our last night turned cool and the heater in the room did not work. We were provided with extra blankets. The wine and cheese were a nice touch but as my daughter was under age, we did not partake. The $7.00 continental breakfast could be improved upon considerably by either offering what they serve for free ($7.00 is a lot for a bagel and an orange juice) or upgrading the choices. Most other hotels we have stayed at recently have offered a great selection from hot foods, fresh fruit, many cereals and abundant types of bread, bagels, muffins, etc. for free. We did not feel completely safe in the area at night. The hotel is located on the very fringe of the Tenderloin area and is frequented by homeless/panhandlers and sketchy looking people. All in all our stay in San Francisco was very enjoyable and was only marred by our accommodation."
135,2018,"Feb 1 2006	For those seeking total character!	Great hotel for a great weekend. Us being in our mid, late 20's we were seeking something other than the blah that chain hotels have to offer. We absolutely found it at The Savoy. Quaint lobby with antique furniture. Our room: the queen deluxe, I believe, was awesome! Canary Yellow painted walls with small subtle San Francisco quotes along the ceiling, two sets of bay windows (which, did not keep street noise out that much)Bonus: Flat panel tv hanging over our antique dresser. Another bonus: free wine and cheese from 4-6pm. We really took advantage of this perk! Simply three blocks from Union Square, it was an easy walk to shopping, eating and bars."
136,2018,"Jan 23 2006	The Savoy Hotel- Lovely and Quaint!!	My boyfriend and I recently stayed at the Savoy Hotel for 5 days, 4 nights, and we could not have been happier with our choice! This was our first time to San Francisco, but the hotel was in a wonderful location! It's just a couple of blocks from Union Square, and it's also easily within walking distance of Chinatown and the Financial District. The staff was eager to please and very helpful. Anytime we had any questions they were quick to answer them, as well as give us suggestions on what we could do. Each afternoon the hotel serves complimentary wine, cheese, and crackers in the lobby which is a very nice touch. The only downside of the entire place is the size of the rooms- we were comfortable in the room, however, there is not much extra space at all. Overall, this hotel is worth every cent and I hope you like it as much as we did!!"
137,2018,"Jan 12 2006	Hotel was very charming great area good value!	My boyfriend and I stayed at this hotel for four nights. We were nervous at first about our choice as we had never visted San Francisco and weren't sure which areas we should try to stay in. In the end we were very impressed with the character of this hotel. Our hotel room was small but very beautifully decorated, there was a big bathroom, closet, ironing board, fridge and the bedding and matresses were the most comfort I've ever experienced at a hotel. The wine and cheese was a very nice touch. The area was great, really close to shopping and many restaurants, there were quite a few homeless people around, but they did not bother us very much. San Francisco is such a beautiful city!"
138,2018,"Dec 23 2005	Would return but some issues	We stayed here on a Saturday night on the Travelzoo special, which was $75 base rate for a twin-bedded room. Since it was raining, we used the valet but did not take advantage of in/out priveleges. One can self-park in the same Jones Street garage for $20. Actually a relative &quot;bargain,&quot; but if I had a choice, I would have used public transportation rather than drive. Our room is advertised as &quot;Classic.&quot; It was small but adequate, with two comfortable twin beds, desk, a large closet with safe. The bathroom was fairly large but with virtually no counter space. A bit of mold present on the shower tiles, not overly gross. The other fixtures, bedding and carpet were clean. The biggest drawback was that the large double-hung window did not close completely, with a half-inch gap that let in cold air and street noise. Yes, it was very noisy even though we had only an alley view. The small space heater worked, but the room was drafty. We missed the happy hour and our rate did not include the breakfast. We ate breakfast at David's Deli just down the block on Geary (for nostalgia's sake). A sign in the lobby indicates the continental breakfast is available at $7 per person, I would give it a try next time. Our favorite restaurant, Mocca on Maiden Lane, across from the Frank Lloyd Wright building and Britex Fabrics. My favorite hotel amenity is a computer terminal with free internet access on the front desk. Great for tourists traveling without their laptops.We liked the Geary Street location for convenience to Union Square, Maiden Lane, galleries and theatres. I probably would not stay here for a longer trip to SF involving the typical tourist sites, Fisherman's Wharf etc, but it's great for a weekend night. Two females together, we did not feel especially unsafe since there is a lot of foot traffic on Geary, along with the ever-present panhandlers."
139,2018,Dec 21 2005	Not a must stay	We stayed at this hotel for three nights starting on December 2nd. The room was small and the positioning of the bathroom door to the head of the bead was not pleasant. If you enjoy the smell of a recently used bathroom you may enjoy it. While we were there a brand new pair of shorts went missing and we assumed that they got taken out with the linen when our room was cleaned. We asked the front desk to take a look for them on our behalf. We never heard a thing about them and were in a rush when we checked out so did not have time to follow up then.My biggest complaint with this hotel is the experience after we departed. I noticed that I had somehow forgotten (even though I double checked that I had not left anything behind) my battery charger for my digital camera. I attempted to phone their toll free number that is listed on their web site and discovered that it did not work from Calgary Canada. I then emailed them to request that they locate it as well as the missing pair of shorts on my behalf. The email was said to have been forwarded to housekeeping but I never again heard back from them even after I asked them to follow up with housekeeping.I would suggest that you keep your valuables locked up if you stay here because you may never see them again!
140,2018,"Oct 26 2005 	Funky Hotel/Great Price	Considering the prices in the Union Square area in San Francisco, the Savoy Hotel is a fabulous find. I got a price quote on Travelocity for $109 per night and was not disappointed. I needed to check-in early and had absolutely no problems doing so. My room was clean with quirky quotes painted on the walls and a mirror that said &quot;The Star of this Room&quot; with a very cool surfboard w/the map of California attached to the door. The location can't be beat; you're in walking distance of everything! And the bus line is very easy to navigate (it's only $1.50) and the nearest one is right on the corner of Jones. My meals were excellent. Dotties True Blue Cafe is right around the corner and is one restaurant that should NOT be missed. Colibri is down the street toward Union Square Market (killer mohitos) and Fino (authentic Italian) is a couple of blocks from the hotel. Also, the staff were very friendly and knowledgeable about the San Francisco area. Since The Savoy is an old boutique hotel it has character traits such as creaky wooden floors and a slow moving elevator. This may turn some people off, but this traveler considers it to be part of its lovely charm. Every guest I ran into seemed to agree with me."
141,2018,"Oct 9 2005 	Decent value for a decent (at best) hotel	While the prices here for staying in the Union Square area are something of a draw, after staying here you'll have a sense that you get what you pay for.We were given a room that had that old hotel scent - my wife likened the smell to a grandmother's basement - a mildew-y, old clothes smell. Now, it's quite possible that not every room has this smell, but for us, it was a certain reminder that we were in an old hotel.In addition, there was no air conditioner (!) in our top floor room, and that's a challenge when you need to open windows over busy and noisy Geary St. The bed also wasn't real comfortable with a mushy mattress and old and worn sheets. Otherwise, the rooms were very clean and perfectly servicable.Note that given the age of the hotel, there's no high speed internet connections in the rooms available. However, there's free wireless available in the lobby and mezzanine - which, by the way, are charming and generally inviting, if worn.The hotel has a nice location in that it's on the main street (Geary) in the Union Square area, just a few blocks from the Square itself. Service was friendly and helpful too.All in all, you might not have the room experience we had, and for the price, this is a decent value in the Union Square area. There's nothing here that should scare you away if you're on a real budget. But you can generally do better with similar prices at some of the other hotels in the area (check out the Kimpton or the Joie de Vivre chains, which have a few hotels in the Union Square area.)"
142,2018,"Sep 28 2005	Quirky but comfortable and cheap Savoy	Stayed at the Savoy at the beginning of Sept. Shared one of their &quot;two bedroom suites&quot; with my Mom - which worked out great. Essentially we had two separate rooms (one King, one Queen) connected by a small foyer and shared a bathroom. Good value and suited us fine.Overall I found the hotel a bit quirky - rooms were a bit old, slowest elevator in creation (easier to run up the stairs), funny quotes about SF painted on the walls, but very comfortable beds (new mattresses, nice pillows), and good value (we booked through Expedia and got about $99 US/night.The location of the hotel is near Union Square (about 4 block walk), which is convenient. But Geary is a very busy, noisy road. My Mom had the bedroom facing the street and found it very noisy. Mine was a bit quieter and I sleep like a log anyway.The staff was pretty average. Not super friendly, but polite enough. Wouldn't be my first choice for a place to stay - but I guess if you can get a good discount and want somewhere centrally located it's not bad."
143,2018,"Sep 22 2005 	AWFUL service hotel needs work	Four of my work colleagues and I stayed at the Savoy hotel on a recent business trip to San Francisco. We did quite a few searches before settling on the Savoy, based on user reviews, price, and location. I would NOT recommend this hotel to people traveling to the city, as there are a huge number of other hotels nearby. The hotel is old, and it shows in the worn carpets, incredibly slow elevator, and non-updated common areas. The whole hotel is supposed to be non-smoking, but I was originally given a room that smelled like an ashtray. It was so bad you could smell it from the hallway. I asked for a room change and the front desk was totally unhelpful and unfriendly about it. They told me they would have to move me into a twin room that ended up being just as bad--- I could hear everything on the street (cars, people talking, nearby neighbors), and the shower didn't work properly. They told me they would change my room the next day, but I had to wait until late afternoon for them to do it. After all that, they still charged me the regular room rate! The location was great, however, the service was terrible-- especially the very unfriendly front desk staff that works during key business hours. They were totally unhelpful with everything from needing to change rooms, getting taxis, and giving directions. The Millenium restaurant was worth eating at, and the service there was good. I would suggest to anyone considering this place to look elsewhere--- the city has many other (better) options!"
144,2018,"Sep 13 2005	Savov - Good Value	Found the hotel quite quaint. No A/C concerned me, but with window open, still was quiet and comfortable. We upgraded to a &quot;better&quot; room ($10 more) and thoroughly enjoyed it.The wine and cheese every night was a nice touch.Bed comfortable, bathroom clean and bright, good shower.Front desk QUITE helpful.Valet parking quick and convenient.Theatre, shopping and trolley lines within short walking distance.An excellent value."
145,2018,"Sep 7 2005	Very poor experience	My husband and I planned our trip to San Francisco months ago including hotel reservations. We had originally planned to stay at the Savoy Hotel (based on recommendations on this site and in various guidebooks) for four nights. However, about one month before our arrival date our plans changed. I notified the hotel that we needed to cancel two nights. I was given the same reservation number before ending the call.When we arrived at the hotel we discovered that our original reservation had not, in fact, been altered in the computer system and that when we did not show up the first night (of the original booking) they cancelled our room for the duration.After standing at the front desk for 15 minutes (being ignored by the second clerk) the clerk returned to inform us that the hotel was completely booked and she recommended we go elsewhere. The hotels she mentioned were all totally out of our price range so completely unhelpful. There seemed to be no recognition that this was THEIR problem to solve, not ours.We ended up staying at the Phoenix Hotel (great place with great ambience and service) which cost more (weekend rates) than the room at the Savoy and we had to alter our dinner reservation at Millennium from 7:30pm to 9:45pm so we had enough time to locate another hotel and move our luggage etc.Overall, very unpleasant/frustrating experience. We lost about 2.5 hours of our day, had to pay for parking at the Savoy while we learned they had screwed up our reservation and paid more for a hotel room than we had budgeted. Grrr."
146,2018,"Aug 24 2005	Excellent (aside from one jerk of a hotel clerk)	We stayed here a few weeks ago and found it quite charming, save for &quot;Nick&quot; at the front desk, who checked us in and was suprisingly rude. Not only was he sassy and short with us and any questions we had, but he literally scoffed at us when we explained that we had not made a reservation for the dinner special that came with our room. Besides this, the hotel was old but well kept and cozy. Our room was bright, and the bed was really comfortable. All encounters with other staff members were quite pleasant, as well. A word for the wise: Take advantage of their 2-2-2 special, which includes dinner at the attached restaurant, Millenium, continental breakfast and one night's stay for $200. It was a good deal and the restaurant is amazing. Just remember to make your dinner reservation separate from the hotel reservation. (They don't tell you always.)"
147,2018,"Aug 16 2005	Unsavory Savoy	My wife and I stayed here for one night in mid-August, booking the 2-2-2 special the Savoy advertises on their website. This package includes dinner at the Millennium restaurant (vegetarian), located in their lobby, plus an overnight stay, for $200. Considering that dinner would add up to around $75 or so, plus getting a decent room near Union Square, I thought this would be a good deal. After our experience, I'm not so sure. I always try to be fair in my writeups, and the Savoy did have several good points, but it also had some negatives to consider before booking a room:1) When we arrived, there was a sign for the valet, but no one there. My wife went inside to find someone, and they said they would call someone to pick up the car. I waited outside by the car for about 10+ minutes until I finally went inside to ask what was going on. The clerk responded that their offered parking and valet service was through a garage around the corner, and that he had called someone to come over from there to get the car. He also warned me that prior guests had been ticketed and that the SF police would tow a car parked outside the hotel during afternoon rush hours. So he suggested that I drive around the block a few times while we waited for the valet to appear. I was surprised by this disorganization, but decided to wait a few more minutes by the car instead. When no one appeared after several more minutes, I finally got in the car and drove it to the garage around the corner myself. The attendant was surprised to see me, and said he was just sending someone over to the hotel to get the car. 2) The room we received was decidedly European in its character. By that, I mean cozy, but nice and well-appointed. The double pane windows helped screen out much of the street noise, even on a lower floor (3rd) and the ceiling and walls were decorated with whimsical pictures and entertaining quotes. The bathroom was a little dated, but all in all, it appeared to be a pretty decent room. However, upon closer inspection as we were getting ready, the drain in the tub seemed to have standing water inside it. When I pulled up the stopper to see if there was a clog, there was a fairly thick clump of long brown hair attached. And the water was still there, so there must have been a good deal more of it down the drain a bit. It didn't look like this tub had been thoroughly cleaned for awhile, and my wife was not about to take a bath in it after seeing that.3) Twice during the night we were awakened by a screeching sound in the pipes just below our room floor. I still don't know what caused this horrible sound, but it threw us bolt upright twice from a dead sleep, once around 12:30 AM and once around 2:30 AM. It lasted only about 5 or 6 seconds in all, but it was a startling and very unpleasant experience. Twice. If we hadn't been so dead tired and not wanting to pack up, I would have requested another room immediately. I wanted to like this place, and from surface appearances, it looks like a nice place and a good value. We really enjoyed the Millennium restaurant, but the hotel was disappointing. The drain situation was somewhat offputting, but even then, the stay would have been alright, except for the shrieking sound of the pipes. The front desk was too busy the next morning to worry much about our problems, so I just wrote the whole thing off as a learning experience. As you might imagine, I just can't endorse this hotel to others, as we may dine there again, but will probably not be staying there."
