IDREVIEW,HOTELID,REVIEW
230,2174,"Aug 28 2007 	San Francisco's Finest	This is one of the best hotels in San Franciso that I have stayed in. The lobby is gorgeous, the rooms are luxurious (ask for a high floor! The view is awesome), and the service is great. Brunch at the restaurant was one of the best. 10 minute walk to the bart."
231,2174,"Aug 28 2007 	lovely hotel	Lovely Hotel . Everything one expects from the Fairmont chain. Nice bars and lovely food. Weird coffee shop in the basement,in that its so basic and cash only. Great Kashmiri marketand general gift shop. Beautiful location in really beautiful city. Had good area advice from young restaurant manager who was very sweet and took time to invest in the guest. One issue..dont ask Concierge for Chinese food reccomendations. We were sent to the worst place in San Fransisco and the food in the city is fantastic. Trust your guide book! Overall worth every cent. Thank you Fairmont."
232,2174,"Aug 28 2007	A Great San Fran Hotel!	My wife and I stayed at the Fairmont SF in August 07.When we arrived we were asked if we would like to upgrade for a small fee. ($50.00 more per night) $250.00 per night total) I thought that I had heard that story before but decided to do the upgrade. WOW! What a great room with a view of the Coit Tower, Alcatraz, Angel Island, beautiful roof tops, and blue sky and the beautiful bay.The food prices are steep here. We did eat at other great more reasonably priced places. The Tonga room two floors down was fun at Happy Hour! The service was very good. Several people with attitudes but overall very nice people were found here.This is one classy place to stay and we were glad we picked the Fairmont SF.We checked out the Union Square area and found it was great for people watching and shopping but we preferred our Nob Hill more private location."
233,2174,"Aug 27 2007 	Lovely historic hotel on top of Nob Hill	The lobby and overall setting is luxurious. The rooms in the tower are modern, of adequate size, offer great views of the city, and have large bathrooms with beautiful tiles. In the bathroom, there is a shower and regular-sized bathtub. The bedding is quite comfortable. There is a gym, but it is not free, so I never used it. One drawback for some might be that it is located on top of Nob Hill, so if you need to go to the Convention Center, Fisherman's Wharf, or other tourist spot, you must be in some shape to walk. The hills are unbelievably steep. You can catch a trolley or cab outside of the hotel though."
234,2174,"Aug 21 2007 	Great Location Great Property Great Price	The Fairmont in San Francisco provides exceptional value for the price.Located just blocks from China Town and the business district it is convenient to many interesting places in the city.The hotel is celebrating its 100th anniversary and has done a great job in blending the updated elegance of the past with modern amenities. Given what you get the price is very good.The only things that could be done better is the business center. Charging for use of the internet and having only two computers is uncalled for in this day and age. -- All Fairmont hotels seem to nickle dime guests when it comes to use of the internet.There always seemed to be a short line at the reception desk, another clerk would be welcome."
235,2174,"Aug 21 2007 	Opulence does not replace a few basics - just OK.	The Fairmont, San Francisco is an opulent hotel. At the same time, it lacks some very basic services and operates a little like a low budget hotel. If a few policies were changed, this would be a truly great hotel! As it is, it's just okay.The great things about the hotel have mainly to do with the opulence and reputation of the place. The lobby is beautiful and there is a lot of history attached to the hotel! The views in the tower are spectacular. From our room in the tower, we could see the Bay, most of the city, the hills all around - really great. The service is responsive, though we had an issue with getting housekeeping to give us bedding that was not down (we have allergies and the housekeepers did not speak English as we tried to act out &quot;no feathers!&quot;). Also, the general facilities are great with a famous old restaurant/bar (the Tonga Room) and a great fitness room for a hotel. Finally, the bathrooms and bathroom products are really good.The bad parts were the lack of basics like coffee in the room, free access to the fitness room and internet without having to enter a mailing list (the President's Club), and the prices on minor conveniences in the hotel. Why does a great hotel not have free coffee in the rooms? Shockingly inconvenient and short-sighted. Instead, the only free coffee is in the lobby area before 7AM. That's fine for business, but stinks for vacationers who want to sleep in a little. Instead, if you wake up after 7, you have to go to the espresso bar in the basement and pay nearly $10 for coffee and a danish. There are no inexpensive cafes anywhere nearby and all other sections of town are down steep hills, the kind you don't want to climb back up immediately after you wake up - if ever. There are no soda or snack machines in the hotel that I could find - so you are stuck paying the outrageous mini-bar prices, going to the espresso bar, or paying for a full breakfast at the hotel. It seems almost as if the hotel is trying to wrestle every penny they can from customers, which feels more like a much much cheaper place. In the end, the hotel is fine and will impress you when you walk in, but just okay to average."
236,2174,"Aug 12 2007 	The quintessential San Francisco Hotel	San Francisco, Fairmont, the Buckingham Suite. August 1-5, 2007.I have stayed approximately at the Fairmont ten times in the last 15 years in San Francisco. Love the town, dont you? Ive also had the pleasure of being at the St Francis, Four Season and Ritz Carlton, The best service in town. The quintessential SF hotel is the Fairmont. Solid on history, long on elegance, deep in tradition.The location is a few blocks off Union Square shopping. the trolley run in all directions from the Fairmont. Parking is high. Rent a car at Hertz but drop it back off before they close to save about $50. Their desk is in the lobby. This is a full service hotel. Exercise facilty is good.I called the hotel directly after using the hotel's online reservations. We asked for our main building suite with patio.(I highly recommend the patioed suites as they are perfect for lounging and breakfast.) I even verified a few days before if we could get the same suite (Karachi) that I normally like. We arrive and unfortunately the exact suite we wanted was taken. The Hotel was sold out starting Friday and they upgraded us to the Buckingham Suite. This is a very nice suite that is gracious enough to entertain easily 20+. We only entertained a total of 7, easily handled and the room service was superb, on par with Ritz Carlton or 4S.The rooms in the tower are very nice with KILLER views in the higher rooms, but I like the charm of the main building suites. Some of the front corner suites are nice for a family, e.g. two baths and a side room is available. DO NOT stay here if you are pinching pennies. This is a Big Dog hotel with Big Boy prices. (Better yet if someone else pays via expense account). They dont gouge, it is a premium priced hotel for exclusivity and old traditional ambiance. DONT stay here if you need outrageous attention levels from the staff. They are good but it wont be the level of 4Seasons or Ritz Carlton, maybe a B+ instead of A+ on that level. (Frankly I rate them A but my wife is more particular and gives them a Bso B+) Maid staff A, Front Desk A, Bell A, Concierge B+, Restaurants B.The restaurant facilities are very adequate however in this town one doesnt go to a hotel for fine dining, well excluding the Ritzs Dining room which is extraordinary. One must have a causal night at the Tiki style Tonga Room. They have a nice happy hour. Hawaiian shirt preferred. Very campy but a Mecca for those who worship the flaming drinks styled ala Trader Vics. The convention facilities appear to be very adequate as I peered in and viewed a few large meeting over the years. High Speed internet is in the rooms. President Club members arent charged but everyone else gets hit for a few $s.This is a wonderful Hotel if you want to feel swank in San Francisco"
237,2174,"Aug 7 2007 	Luxurious and beautiful but pricey hotel	My husband and I stayed at the Fairmont for one week at the end of July, 2007. He was there for business, while I was there on holiday. We have previously stayed at both pricey and cheaper hotels, but I have never been more overwhelmed than I was by the opulence of the Fairmonts lobby  it is breathtakingly lavish, with old-style glamour. Our room on the 21st floor in the new tower had generous proportions, and the bathroom was big with a separate (big) shower cubicle next to the bath. The room had an extremely comfortable super king sized bed, and the most comfortable pillows Ive ever rested my head on (lots of hotel pillows tend to be too thick, whereas the Fairmonts were just right). We had what wouldve been a lovely view of the city and parts of the bay (but not of Alcatraz or the Golden Gate, which youd have to pay a premium for), had the windows been clean. The view was still lovely, just not particularly clear.All the hotel staff (apart from some of the bar staff, who seemed a bit disrespectful and slow) we encountered were friendly and courteous, without being in-your-face. To me, the epitome of high class service is just that  second to none, but discreet. The hotel is in a good, safe location on Nob Hill, which is close enough for a short walk to Union Square, but away from the worst hustle and bustle, and best of all  away from the tramps. It is possible to walk to most sights from the hotel, although you need to be fit (or willing to put in the work and ensuing pain of walking up and down the hills of SF). I spent, on average, about 4-5 hours a day walking, concentrating on 2 sights a day. Granted, I wore the wrong kind of shoes the first couple of days, but my legs (already reasonably fit from cycling) were in serious pain for the whole of the week spent in SF.Its been mentioned before, but is worth mentioning again, as many seem to have missed it  join the Presidents Club before you arrive! It costs nothing, but gives you free internet access for your laptop, free local calls, free use of the gym and many other benefits.Negatives and alternatives: It was hard to get a table for breakfast. This was not a big deal for us though, as there are plenty of diners down the road for cheaper breakfasts (yes, it involves walking down the very steep hill for a few blocks, and then all the way back up again, but you might need that anyway after the stodgy American breakfasts served). The service tended to be a bit slow in the bar. The walls are a little bit on the thin side, although Ive experienced much worse in other places. Not sure if this is common in hotels generally, but our floors were never cleaned (not that big a deal to us, but this is not a cheap hotel. I only noticed it in this one because I dropped some popcorn on the floor early on in our visit, and these were never removed, which then made me notice the rest of the dirt on the floors that remained throughout our stay. No biggie though.). It was also hard to enjoy the view, or see what the weather was really like, as the windows were very dirty on the outside. They also ought to clean the peephole in the door, as it was difficult to see who was there because the glass was so grimy. The parking fee of almost $50/night is extortionate. There are cheaper options, however  depending on how much time you plan to have your car parked. All parking lots in the area tend to be very expensive, but if you plan to use your car for half of the day, then a better option is to go to one of the parking lots nearby that charges per 12 hours rather than like the Fairmonts, per 24 hours. If, like my husband, you sometimes have long days of meetings, and come back after 7 in the evening and leave by 9 in the morning, you can park for free on the street (you may need to circle the adjacent blocks for a while for this though). Overall, I loved this hotel, despite its foibles that, in some cases, can actually be seen as rather charming. It is, after all, a rather old hotel, with the eccentricities and personality fitting of a 100-year-old high-class charmer."
238,2174,"Aug 3 2007 	Overpriced but posh	Stayed for one night at the Fairmont SF. Very friendly staff, and our room was upgraded as the hotel was sold out and they decided to upgrade all their club members. Room was a standard issue room with a great view of the city and harbour. Bed was comfy as usual with Fairmont. Too far from Fisherman's Wharf for my taste, but just a 6 dollar cab ride to the waterfront. Can head to Alcatraz, etc. from there. Front desk staff are a bit fake and snooty but very helpful and regularly ask how you are enjoying your stay. I only paid 179USD to stay so was worth that price, but wouldn't pay more. No coffee in room and no swimming pool. Not really a kid friendly hotel either, mostly business execs and older crowd. Overall good experience but not my kind of place to hang out with a child. Be sure to request to stay in the newer tower."
239,2174,"Jul 27 2007 	Happy Honeymoon....NOT HERE!	The wife and I thought we would splurge for 2 nights on our honeymoon and stay at the world famous Fairmont Hotel as a special treat. Sadly, no treat was had. We arrived and they didn't have a room for us. We told them that it was our honeymoon and asked if we would get a king bed. The man congratulated us and informed us that a king bed would be an additional $30/day. I'm not looking for a hand-out but he did make us wait for 15 minutes to find a room and it was our honeymoon. The lobby was nice and very beautiful. Our room however was not a nice. They put us in a room with a lovely view of the other rooms of the Fairmont, right next to the elevator and next to some sort of main sprinkler room that made noise all night. For $300/night I expected a bit more. Plus it was $15/day for an internet connection and $50/day to park the car. Every place today offers free internet. Just sad. For the money and the reputation that the Fairmont has, we were very disappointed. Better off staying somewhere else and saving the money!"
240,2174,"Jul 26 2007 	Almost Great	The Fairmont Hotel is in (S)Nob Hill, a wonderful place to be in SF. The hotel itself is beautiful, but I experienced two minor problems. First, they charged me $13 for minibar goodies that I never consumed. Second, the walls in my particular room (591) were unbelievably thin, but I think that problem may be unique to that particular room.I had no problem with the staff, and everything else about the experience was wonderful. I stayed here for 4 nights."
241,2174,"Jul 24 2007 	Fairmont Hotel San Francisco	The Fairmont Hotel, with a beautiful location atop Nobb Hill, is truly is a beautiful property. The service was top notchfrom the staff checking us in, to the always helpful concierge. There was a bit of a mix up with our roomthey had us down for a king room instead of two queens as requested, but they were able to accommodate us, and I even got a call once we checked in, to apologize for the inconvenience.The lobby is breathtaking, with big marble columns and is lavishly decorated with plenty of seating. The corridors are furnished with interesting historic photographs  some dating back to the earthquake in 1906. The hotel only sustained minor damage, yet everything around the hotel was leveled. There are posters hanging from the various movies that were filmed there and of course the TV series, Hotel, and lots of photos of famous guests throughout the years.The meeting rooms are very ornate and seem perfect for a conventions needs. It seems the meeting staff is very much on top of thingsthere were several meetings being held during the course of our visit and from what I could observe, it seemed that the clients were in good hands.The room was fairly small, but comfortably furnished with nice linens and towels. The marble bathroom had a tub and separate shower making it accessible for my mother who would not have been able to negotiate a tub. For business travelers, room features included a spacious work desk, a multi-line telephone with voice-mail and High Speed Internet Access. There was a Web TV keyboard for those without a laptop.Valet parking is a bit expensive--$49 a night, but parking in SF is expensive in general, as is the case in any big city. The valet attendants were very friendly and professional. We rented a wheelchair for my mother and the Fairmont gave me a great recommendation. This company delivered and picked up the wheelchair, making it very convenient for us. It was $69 for the three days we were there. Across the street is the Mark Hopkins Hotel, which houses Top of the Mark, a great spot for a drink with excellent views of San Francisco. The hotel is in a spot where each of the citys cable cars meet. North Beach and Chinatown are within a short walk, Fishermans Wharf and Union Square are a cable car ride away.The hotel lobby had a complimentary coffee cart set up each morning. In addition there was a coffee shop one level below the lobby where one could buy coffee and pastries. There aren't many places nearby to get a quick bite to eat, nor are there any stores in the immediate area, but again the cable lines run right by the hotel.All in all we very much enjoyed our stay at this historic grand dame of hotels."
242,2174,"Jul 20 2007 	Very fine but nickel and dime	Stayed at the Fairmont for a week and had an overall positive experience. Our room was upgraded because they were late in having our room available when we arrived there. The service was top rate and the staff was very courteous. There was a great feel of history in that location. What irritated me is they charged you $15 a day for internet access and you had to pay $15 per day to use the exercise room. Also, there was no coffie maker in the room. I travel extensively and most of the hotels I have stayed in provide these services free. I feel that for a $400 per day room Fairmont management would be wise to this. I am forwarding this review to them in hopes that they will consider this in the future."
243,2174,"Jul 16 2007 	Looks great but seems to be all show	Stayed at the Fairmont for 2 nights end of June. It looks fantastic from the outside and the lobby is very impressive, the staff were a little snooty. When we checked in they had upgraded us, great, but changed our room type from twin beds to a king bed. We pointed out that we had specified a twin room at booking and they asked for proof this which I duly presented, they looked at this but just advised that after the upgrade this was no longer available, we asked to be 'down graded' again but this was not possible as they were now full. After a battle they agreed to provide a roll away and told us quite pompously that altough they usually charge for these they would waive the cost for us, like we should be grateful ! The rooms are quite dark and gloomy and the walls are paper thin, I really didnt want to hear what I heard quite clearly from the room next door and the pipes banging at 7 in the morning. The location is ok but not for the less fit or able. Of course all of the city is hilly but as you are perched right at the top of Nob Hill even a short walk involves a very steep incline, if we were to go again I would stay either at Union Square or Fishermans Wharf, this would be comfortable. Also watch out if you order room service, we were so exhausted after trekking up and down from the hotel we ordered this one night but when we checked out the bill for this meal had doubled, by the time they added on an in room delivery charge and various other taxes and gratuities, our $30 bill ended up being $60. This hotel looks great but seems to be all show, no substance, I wouldn't stay here again"
244,2174,"Jul 5 2007 	Weekend getaway	I am fortunately to live only a short drive from this magnificent city and hotel. We booked a Signature Room in the Tower, 14th floor, views of all the bridges, Alcatraz Island, Coit Tower. Amazing! Everything about the room was first class. Great bathroom and amenities. Bed wonderful.You feel so classy staying in this piece of history and on your way to the Tower elevators, you can view the history of the hotel in pictures. Wonderful.Location to everything is wonderful as well. Always hop down to Chinatown for Sam Wo, bakery goods.This place is worth the $$$$. Join the Presidents Club and you will get email offers, which is what we took advantage of."
245,2174,"Jun 26 2007 	Nice but not spectacular	I was lucky enough to say here for one night last weekend for a Bachelorette party and I didnt have to pay for it. First off the hotel is beautiful inside and out with so much attention to detail all around. I loved hove everything in the hotel preserved its history and seemed regal in all ways. We stayed in the Stuart Suite on the 23rd floor. The views were stunning from all angles. The showers marble floor was a bonus and the telescope provided a nice added touch.As for the bathroom, I was very surprised that during my shower, the water turned off! Although it went back on in less than 30 seconds, it was not pleasant as it reminded me of a nasty, low quality hotel I stayed at in the past. Not to mention that the water pressure was quite low. There were no fans or vents in the bathroom which surprised me as well. I also thought the bed was too firm and not as comfortable as I would have liked. Some of the hotel guests were friendly and not as snobby as they appeared but one of the hotel staff was slightly rude but did escort us in the right direction. This place is a maze, by the way, as it was difficult to find the way on our own.Valet parking is $45 and if you have visitors, parking is almost impossible in the area! I dont think Id splurge on a room here and I probably wouldnt stay here on my own expense. But if its on a business account or if its on someone elses tab it is definitely worth a try (just to say youve been there)."
246,2174,Jun 22 2007 	Fairmont is the hotel for you	I expected a lot of this historic hotel and I was not let down during my whole stay. I stayed in a Suite and the room is spacious and very very comfortable and clean. Check in was painless as was the check out as well. There are loads of hands to assist with luggage as well as help to show you to your room. The breakfast is great and the restaurants menus do cater for many tastes as well. The Foyer is beautiful with original features and elegantly laid out. I would definitley recommend this hotel to anyone who is considering a classic hotel to stay in within SFO.
247,2174,"Jun 21 2007 	Fairmont deserves great reputation; excellent for meetings	We conducted a small conference of about 100 people at the Fairmont and were treated with the utmost respect and good service. The hotel rooms were well-appointed, the hallways tastefully redecorated and the service excellent. The meals and snacks for the conference were outstanding. My only criticisms are that the hotel staff were too anxious to clear away the refreshments served during the breaks, important for us due to our staggered schedule, and parking there is so outrageously expensive, we were inconvenienced to have to park elsewhere in the area."
248,2174,Jun 17 2007 	Great Old style luxury hotel	Stayed her for almost a week for a conference. I was upgraded to a gigantic suite (The Diplomat Suite) on the 22 floor in the tower. The room was of course great with fantastic views. All other experiences were also great. Hitghly recomended. Only downside was a lot of hills to get down to union square
249,2174,"Jun 9 2007 	The Fairmont is a true classic	I stayed at the Fairmont for the first time this week, for a national conference. I was excited about staying at such an historic property, and the Fairmont did not disappoint me. It was classically beautiful, and I could sense the &quot;ghosts&quot; that had sat in lobby during the last 100 years. Recent renovations have restored it to its early splendor.Location is nice -- I was able to walk down to Chinatown for dinner (try the House of Nanking). and take a cable car back up to the hotel.A couple of tips -- stay in the tower if you can. The views are fabulous. Avoid staying in a room that connects to a suite -- there's no soundproofing between the rooms. (Good thing I always bring earplugs.) Others have complained about the service, but with one exception, everyone was helpful to me, from bellhops to doormen. The exception was in the hotel bar. Terribly slow service, brought us the wrong drinks, couldn't figure out how to split a check. It was a jarring aberration to an otherwise great stay.I hope my travels bring me here again. Especially if someone else is paying."
250,2174,"Jun 8 2007 	Loved the view of the bay	Stayed in a romantic room with views of the Bay. Awesome! Loved the location, too. Highly recommended (if you can get a room with a view). If you can't get a view, then I don't think this hotel is any more special than any other."
251,2174,"May 29 2007 	Romantic Weekend	My wife and I stayed at the Fairmont Hotel for Memorial Day weekend and had a very nice time.The Hotel is old, very old. This adds to the charm. The carpet and furniture are a bit worn (not bad). The lobby is large and very nicely appointed. Plenty of seating areas.We booked the room on a travel web site, as they offered the best price. I am usually reluctant to book at a travel web discount site, as usually these rooms are the worst in the house (my experience, I could be wrong). When we arrived (about 4:30 pm), the desk clerk asked if we wanted an upgrade for 30$ a night. We took it, and got a beautiful corner room. The room was spacious, clean and nice. Room Service: fast, nice presentation, and very good food.Tonga Room: We felt we had to experience this restaurant/happy hour. Sorry we did. Skip it. Not great, just a so so hotel bar. We do not regret going to the Tonga Room for happy hour, but our time could have been spent better.Location. The location is wonderful. The cable car lines, meet at the hotel, so it is easy to get around. The views from there are great. It is so easy to get anywhere. Union Square and Chinatown are just down the hill (walkable). Fisherman's Wharf is a short cable car ride away.The only downsides of the hotel are the Bellmen and no coffee maker in room. The Bellmen were non-existent. We arrived by cab (dressed nicely -- touristy --), and no one asked if we wanted help with our bags. We checked in the desk clerk rang the bellman to help us with our bags, and no one came. We would come in from &quot;touring&quot; and no one would open a door for us. We would leave for the morning, and no one asked if we wanted a cab hailed. We dress appropriately, we tip nicely. There were plenty of bellmen at the front door. I noticed we were not the only ones who they ignored. It seemed they ignored anyone who was a &quot;tourist&quot;. If a person was there in a jacket and tie, they did help. The only other downside was no coffee maker in room. I know this is petty, but we stay in many nice hotels a year, and they all have a coffee maker in the room. Room service for just coffee is not practicable (not referring to money, but effort and time). I know I spent more time writing about the downside, but this should not mean I would not recommend the property. I will recommend it and we will stay there again. The hotel is beautiful, and quite. We had a nice weekend."
252,2174,"May 20 2007 	Wonderful Experience!	What a wonderful hotel! From the time I was dropped off at the door until the time I left the service was excellent. I mean service that I haven't seen in awhile! We received a room that faced the bay overlooking Alcatraz. What a view! Make sure you check out the garden on the top of the hotel. Beautiful! Especially in the mornings. The room was clean, the beds and linens were exceptionally great! Especially after walking the city limits all day! Room service and the front desk were great too - seeing as I was on business and need faxes sent to my room and breakfast was on time at my door (actually a little early). The hotel was celebrating it's 100th birthday and in the main corridor are great pictures and photo's of the past. I would stay at this hotel again in a minute!"
253,2174,May 20 2007 	Excellent location	Great location. Within walking distance of North Beach and China Town. We took the cable car down to Fisherman's Wharf and paid $11 for an all day cable car pass. The hotel was very quiet considering how much traffic there is around it. You can't go wrong staying here.
254,2174,"May 19 2007	Only OK	Room was a decent size, clean and fairly comfortable (air-con did not work) - I rate the room a 4. However, can only give a 2 for service and 3 for location. I have stayed at many hotels from zero star to 5 stars and I rate the bell staff, front desk staff (there was one exception) of this hotel at the lower end - very surprising given I certainly expected more from the Fairmont. Bellboy/girl dropped my suitcases from the rack (was not an accident - she just dragged it off) then just dragged it down the stairs to the taxi. Don't bother talking to the doormen - most unfriendly ones I have encountered.Located on top of Nob Hill - OK if you want to stare at the view all the time but there is little else nearby - I will stay at the bottom of the hill nearer to Union Square next time (Chancellor Hotel where I stayed last time was a better choice)."
255,2174,"May 8 2007 	A Wonderful Hotel	My husband and I stayed at the Fairmont from 4/21/07-4/26/07 and loved every minute of it.Some background: we're both professional New Yorkers in our late thirties/early forties. We've been to San Francisco numerous times and truly love the City. This was our first time staying at the Fairmont.We arrived at the hotel around 11:00 am and were attended to immediately at the check-in area. The woman who helped us was friendly and professional. She advised us that our room was located in the historic Fairmont building, but could offer us a room in the Tower for a reasonable fee. We agreed to the offer and, after getting to our room (which was ready), were very happy that we did.Our room was located on the 7th Floor. We had a beautiful view of the Bay, Alcatraz and Coit Tower. The windows opened, which allowed us to get some fresh air in while we slept. A nice size television (complete with video game &amp; internet console, which we never used) was located in the armoire, along with the usual (and usually expensive) mini-bar/snack area.The marble bathroom was very large, with a glass enclosed shower, separate tub and a somewhat separate toilet area. Standard toiletries were provided, as well as a full size hair dryer and scale.The only amenity that the room lacked was a coffee maker, which was sorely missed. However, there is a coffee shop on the lower level of the lobby.The lobby itself is absolutely beautiful - everything you'd expect in an historic hotel. There's an ATM on premises, as well as a beauty salon, gift shop and some boutique shops.The lobby bar is in the same room as the Laurel Court restaurant. As in most hotels, drinks were expensive ($6.00 for domestic beer). We only ate breakfast once in the Laurel Court and it was very nice, but pricey.The Tonga Room is located downstairs from the lobby and is very tropical-cheesy, in a good way. The location of the hotel was fairly central, just a walk down the (very steep) hill to Union Square, etc. The three cable car lines converge near the hotel, so if one isn't up for walking, transportation is very accessible. While others may deem the area too quiet, we really liked being away from the crowds and felt very safe there. The hotel is located directly across the street from the Mark Hopkins. Make sure to stop by the Top of the Mark for drinks and an amazing view of the City (when it's not foggy).All in all, we loved our stay at the Fairmont and will definitely stay there on our next visit."
256,2174,"Apr 10 2007 	Best of San Francisco	My husband and I stayed at the Fairmont in November to celebrate his 40th birthday. After reading the reviews we choose the Fairmont and were definitely happy with our choice. It is located on top of Nob Hill with beautiful views and easy access to China Town and Union Square, Fishermans Wharf area by cable car. I loved the lobby with all the marble columns and traditional elegance. The rooms were equally beautiful. Don't miss the extensive breakfast buffet which was included in our room rate. It was the best we have ever had with a variety of hot and cold dishes. I don't have anything negative to say so you can book this hotel without hestation as being one of the best historical hotels in San Francisco."
257,2174,"Mar 9 2007	Excellent service and attention	I stayed here for one night in March 2007. My purpose for travel was to tour the city, I wanted to be close to Chinatown and Grace Cathedral. I am a President's Club member which means I am get a lot of free goodies, such as internet, local calls, newspaper etc etc. Joining President's Club is free and they have great rates. Since I was recently married at another Fairmont Property, I received a complimentary room upgrade and bottle of champagne- very classy touch.I have to say that this is hotel provided excellent service. Several times I made requests: USB cables, razors and shaving cream, toothpaste, boiling hot water for Artisan tea, printed directions, and all requests were quickly met. The staff went above and beyond!The hotel is located in the most perfect spot, close walk to China Town, Grace Cathedral, and only a 5 minute taxi ride from the BART station.Just before dinner a maid came by to offer more towels, turn down service with post cards and other amenities.We had two meals at the hotel: firstly we had lunch in the Laurel Court which has gorgeous murals on the wall, but I was not impressed with the food.. Lunch for two is approximately $50.00 We had the chicken quesadillas, and the crab cakes. The Crab cakes while expensive were lovely, but the quesadillas were cold and far too seasoned and salty. The Tonga room, was much more fun, and casual. Dinner for two there was $70 and I found the food to be more flavorful and of better quality. Warning- the Tonga room is very cheesey and slightly tacky but in a charming way. See my restaurant reviews for more details.I have stayed at the Mark Hopkins but will stay here from now on, since the staff at the Mark Hopkins was difficult."
258,2174,"Feb 28 2007 	Great hotel great service	Was there for a long weekend. Stayed in the tower (the hotel has two buildings) Had phenomenal views of the bay, alcatraz and the Golden Gate Bridge. Found the staff to be amazing and extremely accomodating. Were there when you needed them, were not when you didnt. Even room service was very good.. how often do you hear that about a hotel? Would definetly recommend for vacationers and romantic weekends. Great location. Much nicer than the Stanford Court and Mark Hopkins, where I have been in the past. All of the cable car lines meet right at the corner btw. One quick hint, there is a little local restaurant about a block away called the Nob Hill Cafe. VERY reasonable prices (as it is not for tourists but locals) and very good food! Right next door is a convenience store as well. Just north of Grace Cathedral."
259,2174,"Feb 21 2007 	Beautiful Old Be prepared and you won't be disappointed	We came home yesterday from a 4 night stay at the Fairmont. We were part of a very large group in a conference, so we didn't have much individual contact with the hotel staff themselves (we had our own staff taking care of what we needed). However, I can comment on the room, location, food etc.I specifically called the day before arrival and asked for a &quot;quiet room, with a view&quot;. Our room that we first got was HUGE, with an enormous walk in closet (a dressing room 100 years ago, no doubt). But it was on the 3rd floor at the front of the hotel, with a roof directly outside the window. Since we wanted to leave the window open, this was not secure. They moved us to the 5th floor at the back of the hotel (which is MUCH higher to street level than the front of the hotel). The room was slightly smaller but the view was much better. I hear the tower views are TREMENDOUS but we were in the older building. The building is noisy. You definitely can hear other people. I bought ear plugs (after reading reviews on this site!) and that worked really well. The beds and linens were nice. The air/cond didn't work well, but fortunately for us we had the window open most of the time. Every day was a challenge to see if there was enough hot water for a shower. Could be cuz large groups of us were preparing for meetings or dinner at the same time. But, it was a problem EVERY time, so that might mean it's always a problem. The hotel is lovely - very attractive. The character and charm is definitely worth a visit. The outdoor staff (valets?) were great - even giving me a water bottle one day when they heard me say I wish I'd brought water before getting on our bus trip. Location is spectacular. Food was always in a big group. The buffet breakfasts (all 4 morning) were average - invariably the hot food was cold or lukewarm (never hot). We had 2 dinners there - the first night buffet was fine. Not bad. The served dinner was delicious. And they served hundreds of people so that is a good sign. And the dishes and cutlery are BEAUTIFUL. We were happy with this - be prepared that it's an older place, and you'll like it. If you expect all new and modern, you may be disappointed."
260,2174,"Feb 17 2007	Less than Ideal	I stayed here for a week in February for a professional conference. I have stayed at other Fairmont hotels and been very happy. However, when we arrived to check in we were told there were no rooms with 2 beds available. The first room they put us in was the size of a broom closet. Two of us were splitting a room and had to share a bed because they were so inflexible. Friends of ours had to threaten to cancel their reservation before getting a room with 2 beds. Some of the managerial staff was shockingly inflexible - if you're the manager at a hotel of this caliber, your job is to please your customers not compound their aggravation. The location is nice. However, I would not stay here again, even for a professional conference. If I attend another conference at this hotel, I will stay at the Stanford Court: Renaissance Hotel or Mark Hopkins Intercontinental - both beautiful hotels with helpful staff, and located immediately across the street from the Fairmont. Rooms were fine, but not as nice as other Fairmont hotels I've stayed in before.The gym was very crowded in the morning, but is free if you join the President's club (it's free to join). There are nice places to run nearby, if you can handle all the hills in San Fran."
261,2174,"Jan 12 2007 	Wouldn't stay here again	My husband surprised me with a romantic night at the Fairmont in San Francisco - a place that is, no doubt beautiful The hotel is perfectly attended to and our room was romantic and comfortable - the main problem wit this hotel is the lack of communication among staff members &amp; the lack of customenr service knowledge. My husband booked a special package and from the moment we arrived, nothing was as he was promised. He contacted management to straighten it out, but after multiple attempts, he was still trying to work out the kinks the next morning when we checked out. In all honesty, I really felt bad because my husband worked so hard on this special night. We had a great time, enjoyed the room and our view. We also had dinner in the Laurel Court, which was amazing. I think that it is a wonderful hotel, but if you need assistance in any way, I wouldn't count on the staff to be there for you. When we got home I wrote a letter tou the hotel manager and the regional manager explaining the mess of a situation that my husband was put in. I got a standard letter back stating that they were sorry and that the situatin would be addressed. they also extended a &quot;free upgrade&quot; for our next stay. With the amount of great hotels taht we have in SF,we won't be returning to the Fairmont. This was not cheap either - it was about $400 for the package - I'd rather stay at the Ritz Carlton in SF, like we have before!"
262,2174,"Jan 3 2007 	Great for a visit not for a stay	My boyfriend and I went to San Francisco to celebrate New Year's and stay at the Fairmont despite the Trip Advisor review. The decision was based on a raving recommendation of a friend that lives in San Francisco. While the lobby and some other rooms are gorgeous, the sound quality of the rooms (you really can hear everything) and the majority of the Fairmont staff are not up to standards. We were overcharged for room service (3 breakfasts rather than 2) and got zero assistance from the concierge. Our bellhop, on the other hand, was very helpful and informative - they really should switch jobs. Save your money and use it to stay in another hotel. I'm really sorry to say that but it's the truth - our friend had never spent a night in the hotel and had only gone in for dinner/drinks. That's all you'll want to do here."
