IDREVIEW,HOTELID,REVIEW
24,603,"Jun 25 2007 	Good Basic Hotel	Just booked my second stay in the Camden Lock for next weekend. I went with a friend last Oct and was impressed by the location, breakfast (except the time of it! Too early!) and the overall good price. I'd reccomend it. Like others have said, it's a little shabby but clean enough and if all you want is a bed for a night or two then its perfect!"
25,603,"May 14 2007 	Ok overall	my experience was similar to other reviews.does not look enticing as you approach it, bit tatty and worn down - more like a hostel. Location is ok - next to chalk farm, and 20 mins to main stations. it is opposite a noisy bar - actually quite nice bar, good music and atmosphere.room was small, but manageable and the stairwell was grubby - but what do you expect for 56 quid a night in london. the whole decor in the place felt very 60/70's - could definately do with a quick refurb. or even a lick of paint.bathroom was tiny and im a big fella - but managed just about - the fan in bathroom made some funny noises, but wasnt that bad.best thing is a decent breakfast in morning - is buffet and has cereal, breads, fried stuff, toast jam etc....staff were ok. neither particularly helpful nor rude...all in all it is an ok hotel - not by any means a luxury standard. but ok if you just need a room for the night whilst sightseeing in london. it is a bit shabby though - so if you like your comforts and are really picky dont bother coz you'll just be dissapointed."
26,603,"Apr 18 2007 	Pleasant Surprise	Hotel was a pleasant surprise, expected usual London standards and this hotel was a LOT better than I hoped for. Next to a busy (noisy) pub but Camden (central) walkable and I'd recommend it highly. Breakfast times are early during the week but finish at 1000hrs on the weekend, all taken in a rather bland room but it was a reasonably varied &amp; hot self service selection, and as much as you like. Great location for couples and if used as a base absolutely spot-on. Don't be put off by outside photos, rooms were clean and sheets changed daily."
27,603,"Feb 26 2007 	Good clean basic hotel	My girlfriend and I booked this as we where going to a party in Camden Town. For 64 including a full english breakfast you cant go wrong. Its clean and basic but what more do you need when your out all day and just need a bed when you get back. 24 hr reception and location is spot on. Off the tube at Chalk Farm and its across the road. 10 min walk into Camden town and 20 mins to Euston station by foot.If we where to go back for a weekend, you cant beat it for value and location."
28,603,"Oct 17 2006 	Fairly noisy in room 207	Hey stayed two nights in room 207 on the main road so abit noisy, my friend was in 206, a much bigger roomand tucked around the corner. the hotel was basic but hey its only 64 for a double room,location is excellent,near the buzz and some very good restaurants.staff friendly enough,and clean...Note of warning dont leave cars unnattended in this street...ours got broken in to....they made a helluva mess."
29,603,"Feb 7 2006	Good budget hotel	The Hotel is in a great location, just five minutes walk from Camden market and bars etc. Yes, the hotel was basic, but the rooms were clean, the staff were very friendly and this is a great hotel if you're on a budget."
30,603,"Oct 30 2005 	Hated the camden lock hotel	The rooms are tiny, fairly clean but very hot.Mould in the showers and bathroom.It was very noisy (mainly traffic and a loud party in the kebab shop next door which lasted most of the night)The corridors are dirty, the carpets and stairways filthy.The breakfast is very basic and not appetising.The dining area leaves a lot to be desired ( grotty with a hole in the roof)I will not be staying there again."
31,603,"Dec 21 2004	I thought it was a crack den at first	Where do I start? It was Horrible, it was dirty, falling apart at the seams. The room was tiny, which I can Live with but the brown stains on the walls and what look to be high heal scrape marks up the wall I couldn't. I found the staff there to be very nice though, always there when needed, very helpfull. The location I agree is very good, it's accross the road from Chalk Farm Undergroung station and up the road from Camden market, but all this doesn't make up for the sheer horror that was the rooms. In my opinion go stay some where else."
32,603,"Nov 6 2004	Nice hotel yeah.	I quite enjoyed my six night stay at Camden Lock Hotel.An average hotel, however the staff there, especially Peter the manager, are much more than average: they are helpful and kind. What more does one want?The level of cleanliness is quite high - there is peace and relative quiet in the rooms. The room itself is comfortable, the beds etc ... and the bathrooms have brand new shower units and quite spacious, to the point of being quasi-luxurious!It is a hotel you feel good coming back to, tired, in the evening.And it's also one minute away from basic amenities, such as Chalk Farm underground station."
33,603,Oct 19 2009	non andateci!
34,603,Aug 7 2009 	Grandios
35,603,Apr 14 2009 	Emplacement idal et excellent rapport qualit/prix
36,603,May 8 2007 	Piacevole sorpresa.
1,604,Aug 9 2009 	Filthy Flea Pit	We booked this hotel because the pictures that were advertised on the internet were very clean and homely. On arrival after being charged we were shown to our rooms. Our room was barely big enough for the double bed one of us had to sit on the bed when the other was getting ready there were bugs in the bed curtains were filthy only one small towel between two. The bathroom was disgusting. PLEASE PLEASE DONT STAY HERE!!!!!!!!	
2,604,Jul 20 2009 	Terrible - Just Terrible!	We spent 100 pounds per night ($200 Cdn) for a filthy rat trap of a hotel. It was such a disgusting hole
3,604,Mar 23 2008	This Camelot Hotel is not as advertised	This hotel seems a quaint little family run place in the advert. It is not. My sister and I stayed there this month for two nights. Our room did not look like the rooms advertised on the hotel web site.On arrival
4,604,Jan 4 2008 	Absolutely Disgusting!! Do Not Stay Here At Any Cost!!!	Where do i begin???? I booked this 'hotel' 4 weeks in advance directly with the owners via their website. We only booked to stay one night (new years eve) and we are SO lucky that it was only the one night because our expereince was absolutely terrible!!We arrived at the 'hotel' at 4pm to be told that our room was in a neighbouring 'hotel' that the owner also owned. I was immediately concerned- especially when the neighbouring 'hotel' looked even more awful than the first! We went up to the room and were faced with a disgusting state of a room. The bathroom was filthy and the carpet looked as though it had not seen a vacuum cleaner in months
5,604,Jun 4 2007	Death Trap - Do Not Stay Here!!!!!!!!!!	We had stayed at this hotel many times before and it was always wonderful - quaint
6,604,Apr 24 2007 	Clean but the not as the web-site	The only positive thing is that it seems to be clean (beside the an old carpet)The hotel/room has nothing to do with the web-site...Is 10 minute from Marble Arch
7,604,Feb 18 2007 	good enough	I was on a very limited budget for my trip to London
8,604,Aug 13 2006 	Used to be quaint and clean now it's uninhabitable	Since 1999 I have stayed at this hotel 4 times. It was owned and run by a group of people who understood that they had a quaint
9,604,Jun 10 2006	good location	Good location and good value for the money. Would recommend to tourist and to budget travelers. The rooms were clean and the beds were comfortable enough. THe shower was quite small however. Three girls weighing a total of little over 300 pounds put together and under 5'7 each had difficulties
10,604,May 1 2006	Dusty and Dirty	On arrival
11,604,Jan 13 2006	Check your room first	I am from New Zealand. While the booking was made for Camelot
12,604,Nov 28 2004 	Cheap and cheerful	Basic small hotel just off Edgware Road. Spent a few days here while down at a conference. My single room was tiny but no more so than my colleagues who paid more than twice that for similar sized room elsewhere. En-suite room clean and staff friendly and helpful and always someone to let you back in at 2am. Where else can you stay in London for 40 quid a night	
13,604,May 5 2008 	Hôtel à déconseiller		
14,604,Feb 11 2007 	Desilusion		
1,606,Oct 26 2009 	Very Good Choice	Had a great stay here. Arrived at hotel at 8:00am after long flight from Australia. We were given a room straight away and offered breakfast as well - no problems!!. The rooms were typical London but clean and fresh as well as very good value. Great location and overall this is a good choice for a few nights and I would recommend to anyone.
2,606,"Oct 15 2009 	Neat!	I read the previous reviews before I booked this hotel, and I can only agree that this is a really fresh, neat and tidy tourist class hotel! The rooms are very spacious with light colours and modern furnitures. The bathrooms small but fully tiled, feels newly refurbished, and contains everything you need. We stayed in a triple room, and there was a small &quot;hallway&quot; where the bathroom is, so it was separated from the bedroom in a nice way. The breakfast room is rather small, but light and modern, and the breakfast is a traditonal continental. Location is excellent, right in between 4 Tube stops; Paddington, Lancaster Gate, Queensway and Bayswater, with just a few minutes walking distance to each of them.(The only drawback was the boring view towards a backyard, but its almost always like that in the old Victorian houses in London. )"
3,606,"Oct 8 2009 	Clean quiet and bigger than expected.	I stayed at Caring Hotel in the Bayswater area of London for one week on vacation. I am always looking for a bargain hotel but I am pretty picky about cleanliness. I must say that I thought Caring hotel was great! The room was on the first floor, which in England means the second floor. We initially chose Caring because we needed accomodations for three people in one room and most of the hotel chains that I was familiar with could only accomodate two to a room. Our room was clean and the in-room bathroom appeared to be recently remodeled. There was also a bathroom just across the hall that was never occupied and very clean. Our room was cleaned daily by housekeeping and always to my satisfaction. The staff was friendly and very helpful with directions and tips on how to use the bus system. It was only a short walk to the Paddington underground stations (I think this is the best line to be on becuase of easy access to everything) or the Queensway Underground stations and the bus stops. I flew out of Gatwick and was able to catch a bus directly to the Victoria Station to catch the Gatwick Express and it was very easy even with my luggage. The continental breakfast did lack a little but it was enough to get the day started and it was included in the cost of the room. This was my third visit to London and by far the best and biggest budget room I have had. My biggest complaint is that the shower water could have been hotter because it seemed to be set on a specific temperature and couldn't be made any warmer. I found myself letting the shower run for quite a while waiting for it to warm up and even flushing the toilet to give it a boost. Other than that, it was a very pleasant surprise for such a bargain. We also had a problem with our television and lights not working at one point but the staff was very quick to fix that problem. I will definately stay here again!"
4,606,"Sep 21 2009 	GREAT HOTEL GREAT PRICE GREAT NEIGHBORHOOD GREAT LOCATION!	My husband and I stayed for two nites in September in the Caring Hotel. Webooked this hotel based on the great ratings on TripAdvisor.com and anotherfriend's suggestion of that area. It's a 5 minute walk from the Queensway Tubestation and 3 minute walk to Hyde Park/Kennsington Park. About a 10 minute walkfrom Paddington area. We payed 54 british pounds a nite which is equivilant toapproximately $90 US Dollars. The hotel was a great deal considering theprestigious area it was located in and the aformentioned nearby amenities. Thestaff were excellent and friendly. We asked them for more pillows which theyimmediately got and also my husband had a sore throat and asked for salt togargle and the staff raced to the kitchen to retrieve that as well. It's a 4minute walk to a nice pub called Black Lion, and just a little futher to thelocal Starbucks. The rooms weren't as small as I'd expected from reading theother reviews, just appropriate given the price point. Our bathroom had a tuband shower and there was a small flat screen TV near the bed. We were in room12 which is above the lobby and thus abated any potential noise from a lowerroom. They served breakfast but we went out for starbucks coffee both days.All in all this is an excellent hotel and a great deal. There was also a 'hopon hop off' bus tour stop a minute walk away as well."
5,606,"Sep 21 2009 	Respect for the customer	We stayed at Caring for six nights with a three day break in between.Caring is one of the hotels I would love to stay again in my next trip to London.I've been in this city five times in hotels around earl's court or Victoria,most of them more expensive than Caring but not up to the standard of Caring.Rooms were very very clean,new towels every day,close to everything,breakfast also very good,a total satisfaction.Someone can spend a fortune staying in luxury hotels in London,for us a hotel is only to sleep and if it's clean and not far from the city it's fine.At last a hotel with good price in London and also repsect for the customer.One minus is some other customers do not realise that it's not their home and shout in the middle of the night waking other peopole up.."
6,606,"Sep 14 2009 	It really was a good value	I made the mistake of getting a room without an ensuite toilet. If I had paid attention and gotten one, it would have been pretty close to perfect for me. The room was not huge, but by no means too small. It did have its own shower that worked just fine. The room was very clean and modern, and had a kettle for making tea and what-have-you. The staff were extremely professional and helpful.The location was quite close to 2 tube stops, as well as Paddington train station which proved to be extremely convenient, since the express train to Heathrow runs between the airport and Paddington. Moreover, the Paddington station has some restaurants and a small grocery store for necessities. Upon arrival, I was able to pick up some stuff at the drug store and get a pay-as-you go phone. The hotel is also near Kensington Gardens/Hyde Park, and a bit of a walk will get you to Knightsbridge as well which is neat. One thing I will say about the area that was odd; most of the surrounding buildings were hotels though they looked to be converted mansions. As a result, most every place near by plied tourist business. I was thankful however for a minimart that was open late and served samosas---crucial for when the pub closes. There was a bit of street noise, but it wasn't keeping me up too bad. Walls weren't the thickest either, but the noise was not too much of a problem.The breakfast was no frills; coffee, cereal, juice, and toast. The hotel did lack an elevator, which posed no problem as a passably in-shape adult. However, I could easily imagine the very young or the elderly not really enjoying having to climb stairs.Overall, the Hotel Caring offers compelling value in a convenient location, and I would highly recommend it. I would definitely consider returning here."
7,606,"Aug 26 2009 	Good value for money	Stayed at the Caring Hotel for 2 nights a couple of weeks ago. The hotel is a good base to see London, though the underground is a good 5 minute walk away. The room was small but definitely clean. The staff was very helpful and the breakfast is good, though it's a continental breakfast and not an English breakfast, as it did say on our booking. There was no AC present in the room, so we had to open a window to cool down. Unfortunately, there was construction in front of the hotel, so it became very noisy. Also, we were awoken by construction workers very early on Saturday. I know the hotel can't do anything about that, but I still wanted to mention it. If I would worked at a hotel, I would at least have apologized for the inconvenience. All in all good value for money. If you're on a budget I definitely would recommend this hotel."
8,606,"Aug 22 2009 	Super hotel as a Base to see London	Having read the blogs from other Hotel users here, I was quite surprised to find that the rooms weren't too small after all. The Hotel is only a few minutes from Hyde park and 5 minutes walk to the tube. The rooms seemed freshly renovated and during our stay the final touches were being added to the reception. We were a bit disappointed that the Hotel no longer does an English breakfast but got a 5% rebate on the bill because of it. There's so much to see in London and it's easy to get around with the public transport. We found the best method was to see a couple of things in the morning/midday and armed with coffee to go and a muffin from starbucks then go to one of the many parks, relax and put your feet up for an hour or two before we set off for the next attraction."
9,606,"Aug 16 2009 	Wonderful stay!!	We were very impressed with this hotel and would highly recommend it! I am a travel agent and know that you get what you pay for- but this hotel is great value for money. Location: Great location, close enough to tube stations. The area is very lovely, it seems very classy and upmarket. Rooms: Modern with enough room to move around with a few suitcases. Nice new flat screen tv. We shared a bathroom but still had a sink in the room which was handy. The only complaint I would have about the room would be the size of the beds. My boyfriend and I are pretty tall so we felt squished in the bed- but we still managed. Shared bathroom: Very nice!! Only once did I have to wait for someone to get out of the shower. Our bathroom was updated, so it was very modern and was cleaned daily. Service: Everyone was very friendly. There is always someone at the front office to help you out. The breakfast ladies are also very nice. Breakfast: Was great! Selection of cereals, juices, tea, coffee and fruit. If you do like your meats you won't get that at this hotel, but this didn't bother us at all. Other notes: Like most hotels around Europe there is no elevator so you do have to take your luggage up the stairs- this was our last hotel out of 5 around Europe so by this point this was a normal thing to do. They were doing renovations in the front lobby, but they never started them until about 11am, so on most days we were usually out exploring. I would love to see it when they have completed them- they have done a wonderful job at updating the rest of the hotel. All in all Hotel Caring was a great place to stay in London!! I would stay here again with no hesitation!"
10,606,"Aug 9 2009 	Good value good location	We chose the Caring Hotel because we had an overnight stay in London and wanted to be near Paddington Station, where the airport train arrives. It was a short walk, maybe 5 blocks. The hotel was clean and the staff was helpful. Our room was small and basic, but for the price it was a good deal. We splurged and got an ensuite room - I was pleased that there was a bathtub. No complaints at all."
11,606,"Jul 31 2009 	Good location fairly affordable nothing special. Would stay again if on a tight budget.	I chose the Caring because of its Top Value status here. Location was important, as it's a short walk from Paddington. I booked a twin room with ensuite bathroom for 76 (continental breakfast included).The room was quite average: not big or small, and clean enough. The shower had good water pressure, and the tv was a new Samsung flatscreen with tens of channels. The second bed was a foldaway which would have ensured a sore back so we ended up sharing the double bed, which was quite comfortable. The bedding was typical English wool blankets covered with a sheet too small to keep the wool from touching you. ;) The room was quiet enough because there were no noisy guests in the adjacent rooms.The service was efficient yet a bit quirky (because of the girl at the reception with a strong East European accent; she gave us all the information regarding our stay starting with &quot;I have more bad news for you&quot; - these bad news were that the breakfast doesn't contain bacon, sausages or pork, there is no lift and our room is on the 4th (more like 6th according to our counting) floor, and that the room wasn't ready yet). We didn't mind any of this so it was actually quite endearing.All in all, a nice enough stay, and a good value by London standards. Recommended in this category."
12,606,"Jul 28 2009 	Great location great huge bathtub B and B	Quiet street in Queensway area, where there are tons of great restaurants and near several Tube and train stations. Nice breakfast in the morning. Charming rooms with very good rates."
13,606,"Jul 26 2009 	Recommended excellent value	Not luxurious by any means, but for the price it must be hard to beat. It has all the basics you'd want from a hotel. I had an excellent stay there. Good location, just north of Kensington Gardens and a 10-minute walk from Queensway underground station."
14,606,"Jul 21 2009 	Very Nice Hotel	We stayed at Caring Hotel and thoroughly enjoyed our stay. The hotel is clean, newly renovated and the staff are helpful. Location was very important to me so here is information on that:Location Good News - The hotel is in a nice neighborhood on a pretty (almost picturesque) and very quiet street. It is centrally located between Paddington train station and Queensway tube station - both are a ten minute walk. The Queensway area is a shabby-chic multi ethnic area - tons of good affordable restaurants. Paddington is a typical train station neighborhood with inexpensive restaurants and trinket stores. If you are arriving from Heathrow the express train goes directly to Paddington - which is nice. Also if you are planning any excursions involving trains, it is nice to be close to Paddington.Location Bad News - The 10 minute walk from the tube station can be pretty long after a busy day. The hotel is not centrally located to all the main attractions for London. There is not a lot of night life for younger travelers.I looked pretty hard for a hotel that was reasonably priced and centrally located. Unless you can get closer to central London, this is a great option. I think for the price it would be hard to beat."
15,606,"Jul 20 2009 	Great Deal (Good location nice staff)	We spent 3 nights there from July 11th till July 14th 2009.The hotel is under renovation and the last day, it was difficult to access the lobby. We have no reason to complain about the noise of the workers as they work during the day (not before 9AM) but if you like to sleep a lot in the morning, it is something you should consider and check directly with the hotel if renovation is over.This hotel was really clean (room 15), with a private renovated bathroom with toilet and bathtub. There is a small flat TV, a water heater with coffee &amp; tea. We had 2 towels but no soap/shampoo.Breakfast from 7h30 till 9h00 during week days and from 8h00 till 9h15 on Sunday.Breakfast is continental with toasts + English bread/muffin + cereals + juices + eggs &amp; cheese. Nothing to complain about but nothing exceptional either. We really enjoyed our stay for the price we payed. The location was really convenient at about 5 minutes to Queensway (central line) and bus stop 94-390 and 6 minutes to Bayswater (circle line - direct to St pancras station for Eurostar trains to Paris).On the last day, you can leave your luggage for 2 per item (but the (really friendly) lady at the desk charged us 5 for 2 big bags and 2 small bags instead of 8)The only Cons for me:I read on other reviews that the wall are thin and it is indeed true but not a deal breaker. I was a little afraid as I once stayed in a hotel where I could hear my neighbor snore. This is not the case here, we could only hear our neighbors when they talk loud.Conclusion: I will stay again in this hotel, this is not a 5* but it costs 5 times less too !Loris"
16,606,"Jul 18 2009 	Spacious Room close to hyde park	Hotel is 10min walk from nearest underground stop. Hyde park/kensington gardens is 5 min walk. We had a Large room, had single double and fold out bed although there was just the 2 of us. Bathroom tiny though. Breakfast was just continental, enough to get you started for the day. Overall stay was fine."
17,606,"Jul 13 2009	A great hotel	I stayed in the hotel with my girl friend for 2 nights after i left a hotel in marbel arch area.the staff is excellent and friendley and willing to help.the room i stayed in was new , big and very clean.the area is very peacefull and queensway tube station is a 7 min walk away,the price is good 74 pound and even if u pay a little more its worth it."
18,606,"Jul 9 2009 	Good value! will come back again!	Booked a single room with ensuite for just 54 pounds a night. Like what others say , the room is clean, modern and space efficient . Location is convienient as the hotel is served by 3 different tube station. It is also near to many resturants , pubs and cafes. You can also access Kensington Park easily as well.Breakfast is quite basic but adequate for me . Another bonus is there is free wifi , unlike other hotels where you have to pay for it. Staff are also friendly and helpful.Overall , lovely hotel for a good price. Will choose Caring Hotel again !"
19,606,"Jul 7 2009 	Caring Hotel London	This hotel was excellent. It was situation near two tube stations and a short walk from Paddington main train station. It was also just a stroll from Hyde Park. We were able to stroll from the hotel to the Royal Albert Hall, The National History Museum, Science Museum, The Victoria and Albert Museum and Harrods and I am not a great walker. The hotel was in a very quiet, pleasant area. There was lots of local shops, restaurants and an Odeon Cinema. The hotel was going through some modernisation at the minute but nothing disturbed us in any way. The staff were excellent and more than helpful. Our room was excellent. I have MS and I enquired about a low floor as i had booked a room with two single beds and a shared bathroom, just to keep costs down (silly me as an en suite I believe is a must). Anyway I enquired with the hotel about a lower floor and there was not one available. When we arrived, Allen, the assistant manager, had very kindly upgraded up to a basement room (which was excellent), which had a double bed, two single beds and a newly fitted en suite, at no extra charge. I must point out that he did also mention that this was in exceptional circumstances, but I was delighted and thought that for a hotel in London to do something like that, I was very impressed. You were greeted warmly in entering and leaving the hotel and nothing was too much trouble. I will definitely be recommending this hotel to everyone. Although the upgrade was a one-off, I would still book the hotel again. The prices are more than reasonable for London and it is situated in an excellent area and safe area, even coming back from the West End shows after eleven at night, we still felt safe. The breakfast room has been modernised and there is a continental breakfast every morning with all the usual UK cereals in little boxes, boiled eggs, croissants, cheeses, tea and toast etc. Anyway I think you would be bored with bacon and eggs every day and we didn't miss it. So book this hotel, you won't be disappointed. We stayed a week and we had a brilliant time."
20,606,"Jun 18 2009 	Good budget hotel in nice area	Stayed only 1 night at this hotel. Booked it as I thought it was near Paddington Station but it's actually a 10 mins walk. So not as convenient as I would like it to be. But it's a nice district with very fancy neighbours. Hence's it's surprisingly to find a budget hotel in this area. The room is very clean. I got a double room with a shared bathroom. The bathroom is very clean as well and it's mostly available. Only had to queue once for it. Free wi-fi in the room too. The staff is incredibly friendly and helpful. Note to those who are driving, do not park your car immediately outside the hotel. It's reserved for residents but you can park in the adjacent road but it might be difficult to find a lot."
21,606,"Jun 17 2009 	Great CLEAN Budget Hotel but...	...VERY THIN walls! My husband and I stayed at Caring Hotel for 4 nights in room 15 (superior ensuite; double with private bathroom) and I've listed below the Pros/Cons:PROS: Clean, Affordable (72/night thru Venere with 4% disc), near Paddington tube/train station for Heathrow Connect (10-15mins walk), near the Bayswater and Queensway tube stations (former is slightly closer), friendly/helpful staff and decent size room (for London), and our bathroom was newly renovated.CONS: the walls are thin (we could hear our neighbours in room 14 when they were having talking...and they weren't yelling/shouting...we could even hear when they shut their curtains!!! We didn't feel comfortable talking after 11pm, so had to whisper so we didn't bother/wake up our neighbours. Also can hear other guests when walking down the stairs in the hallway) and the bathroom was not meant for anyone over 6ft. My husband had to duck each time he had to go thru the bathroom doorway and had to hunch over when taking a shower. I'm barely over 5ft and I was able to easily touch the ceiling when I was taking a shower (palms in full contact)! Having said this, we didn't ask for another room, my husband was too lazy to change our room and was willing to suck it up for 4 nights.We lucked out that our room was ready for us when we got there at 9am so managed to check-in right away (instead of having to store our luggage and later coming back to check-in at 11am)!I can't really comment on the breakfast as we only went down once and there wasn't much food left (at the time we didn't realize that they were closing; we were 10mins late), but the staff didn't say anything and still served us. Much appreciated! :o) I also can't comment on WIFI since we didn't bring our laptop with us.When we were there it was pretty cold (14 - 18C) so kept the windows closed. I noticed there weren't any window screens, so I don't know how it would be in the summer time if any mosquitoes would come in with the windows open (since the hotel doesn't have any AC)?? This may not be an important factor for most people, but after I stayed in a hotel in Florence, Italy with no AC and no window screens and woke up with 20+ mosquito bites the next morning this is a huge consideration for me!Overall we would still recommend this hotel to friends and family but would advise them about the thin walls and ceiling height."
22,606,"Jun 15 2009 	very comfy good budget hotel	Hotel with a good sized room (#43). I was in a double bed room with shower, but shared toilet (there were 2 on the floor i was on). The room was comfy and clean although it was on the 4th floor which was a pretty far trek each night to go up on the steep stairs. Only wifi in the lobby and 2nd floor, could have used a hair dryer in the room, and the shower's drainage was a little slow, so water would build up. The breakfast included was really just toast, cereal, juice and a few other small things.... i ended up going to some nearby restaurants for an english breakfast most of the time. Staff was friendly and helpful.There are a few metro stations nearby, but all are around a 7 min walk away from the hotel. the area seemed pretty quiet and safe, and there are a few stores nearby you can pick up things from. I also liked the fact that the paddington rail station was nearby...so it made heading out of town for day trips and going to the airport super easy. The underground stations also give you quite a lot of flexibility on how you can get to your destinations. All in all, I picked it because it was a clean well reviewed budget hotel. With that in mind, it is an excellent choice."
23,606,"Jun 7 2009 	The BEST budget friendly hotel in London	We stayed for 4 nights at the Caring. I booked via email and always received a response within the hour, they were also happy to allow me to pre-pay the tariff (which I always prefer to do).When we arrived there was champangne &amp; roses in the room that my sisters (who was travelling with me) husband had arranged. No big deal right??? no....the person at reception actually went out to the shop &amp; bought them himself (rather than ordering them in) to leave in the room as this is not usually a service they provide.I won't lie....the room was small (twin share with share bath)....but then you don't come to London to sit in your room!!! They were refurbished, with comfortable beds &amp; daily housekeeping services. We had to take a room with shared bathroom as none with ensuite were avail, we only shared the brand new &amp; immaculately clean bathroom with 2 other rooms - which is good by london standards. The included breakfast was great &amp; the dining room again is newly renovated &amp; very clean. There are heaps of restaurants in the area, internet cafe &amp; convenience shop across the road, tube is a 5-6 minute walk - but the hotel is located in a very quiet , safe(&amp; somewhat exclusive) street.I have stayed in many different hotels in London, but I will now not stay anywhere else but the Caring. Thanks to all the staff on a job very well done!!"
24,606,"May 20 2009 	Great value budget hotel	Very friendly, helpful staff. I had basic room but it was obviously newly referbished and the shared bathroom, although very small, was clean and modern. Hotel is in a good location. The only thing I wasn't keen on was the breakfast room in the basement. I would be happy to stay there again when in London."
25,606,"May 16 2009 	Great Staff. Closer to Queensway not Paddington	I just stayed one night at Caring Hotel in mid May during my two-week Europe holiday trip. The staff there are very helpful. I was told that breakfast served from 7:30am to 9:30am but when I went down at 9:10am, the staff told me that breakfast finished at 9am. One of the staff saw me very upset so she found me some coffee, bread and cheese and offered me to sit down in the breakfast room to enjoy my meal. I appreciated this lady very much.About my room, they upgraded me to a bigger room but it was one of the &quot;old&quot; rooms. It looks old and dirty and deifinitely needs to do some renovation works.The hotel does not have a lift and is a bit far away from Paddington station. In fact, it is much closer to Queensway. I sweated and was exhausted after dragging my lugguage (less than 20 Kg - weighted in the airport) to / from the hotel from / to Paddington station. The only good things are you do not need to move your lugguage up and down the stairs in the station and on the way to the hotel."
26,606,"Apr 25 2009 	New room good location and clean.	Only stayed one night and the workman were in during the day. Having said that the room was clearly only just finished with new bathroom and tv. There was free internet and a decent breakfast included. The location is close to Paddington which is ideal, and there are lots of local restuarants close by. A very enjoyable stay!"
27,606,"Apr 2 2009 	Great Stay - Clean and Super Service!	Spent a week here during the end of March. Was impressed by its ranking on TripAdvisor and I can see why. There were three of us and we were impressed w/ the cleanliness and service of the hotel. Our room was ensuite and it was an actual bath tub and shower which beats the slender shower you often see.Its location is excellent - definitely print out a map before you head out as the street layout is a bit confusing. There are great pubs nearby (Leinster Arms and Prince Alfred each do not mind kids) and you can check out nearby Hyde Park or take the tube to the tourist sites. It was pretty much equidistant from Queensway and Lancaster Gate (about 7-8 minute walk) and tack another minute if you need Paddington or Bayswater.The staff were very helpful - only difficulty might be if you have problems w/ stairs. The breakfast was very simple, but that is because they are working on the basement where they'll be able to go back to the cooked breakfasts.We paid 88 pounds per night and w/ the exchange rate in our favor it was a heck of a bargain. It is not fancy by any means, but if you want a quiet, clean, fair-priced room this place will not let you down."
28,606,Mar 18 2009 	Great place to stay...	Very clean and nice staff. There where always available to help. Very close to tube and hyde park.I will most certainly recommend this hotel to my friends and I will stay there again.
29,606,"Mar 17 2009 	location and helpful staff	My 18 year old son and I stayed at the Caring in March. The staff were helpful and especially accomodating storing our rented bicycles inside for us. Our room, room 10 faced an inner courtyard and had a flat screen TV, twin beds and a brand new bathroom with tub and shower. My son enjoyed the free WiFi.They are undergoing a small renovation of the main floor, but that did not effect our enjoyment. They do not offer a full English breakfast during the winter months (go figure?). The Continental breakfast was very plain and the breakfast room was tiny. All was a minor inconvenience when you consider that you are steps to the tube, Kensington Gardens, Notting Hill and a short hike to Regent Street shopping. The neighbourhood is pleasant with many hotels and small shops."
30,606,"Mar 5 2009 	Basic Central Hotel	Stayed here for 2 nights so that we could easily reach central london. Was easy to get to Oxford Street, could be done by tube but we liked the walk along the edge of Hyde Park. Hotel was clean, room was a good size with tea, coffee &amp; a tv. Our main issue was the breakfast which was extremely basic &amp; the staff at breakfast weren't particularly friendly! That said the people working on the reception were always friendly &amp; helpful. We didn't have an en suite room but are pretty sure we were only sharing a bathroom with one other person, we never had to wait to use it &amp; it was always clean. The hotel is probarbly priced about right for the location but we would have been happier paying what we paid if breakfast had been good!!"
31,606,"Mar 3 2009 	A great budget hotel in London!	We just stayed at Caring hotel for 5 nights and we are overall very satisfied what we get. The rooms are recently refurbised so the standard in the room is far better than other hotel at the same price level. We had both room with private bathroom and only private shower, but it's no problem to have shared toilet. The toilet is clean and we only had to share the toilet with two other rooms. The shower worked properly and we never had problem with cold water. The staff was friendly and we also had continental breakfast instead of English b. Only two small minus with the hotel: 1. The walls must be very thin and the sound was carried very easily between the rooms. 2. We must paid a fee to let luggages at the hotel on departing day (1 for small bag and 2 for big suicase). I had never have to pay for that.... Overall, the most important thing is that the room was very clean and Next time we go to London we will definitely book that hotel again!"
32,606,Feb 6 2009 	Short Stay Perfection	The hotel is excellent value. We had an on suite room and it had been refurbished. It was clean and quiet. The breakfast was continental as the kitchen is being refurbished. Location is just five minutes walk to the Tube.The staff are most helpful and thoughtful. Only negative is that we could not rely on the early morning call arrangements.Even so we would happily stay there again when we visit on a short break.
33,606,"Jan 17 2009 	Best value Ive found in London	This hotel represents good, basic, value for money. For 50 for a double room in a decent location in London I was apprehensive as to what we would find. However, the rooms were a good size (for London) Spotlessly clean, and the service was friendly and efficient. Stayed in a room without bathroom but the shared bathroom was equally spotless. Will be using this hotel again soon."
