IDREVIEW,HOTELID,REVIEW
75,176,"Mar 6 2008 	Love the hotel but hate the over priced parking! Big time gouge!	The hotel is a superb facility located in the middle of anything you could want to do, even walking in sub zero temps! There is a good grocery store 1/2 block away just to the right once you leave the front of the hotel (not Trader Joe's overpriced snob crap which is also close by). The room was very nice and the beds are sooooo comfortable. We enjoyed the cocktail hour, although the bartenders seemed to be working on a major slow down cue. Lines formed for the duration of the cocktail hour even when simply pouring a glass of beer. My only real beef is with the hotel parking. I read a previous poster who said take the hotel parking as it was such a deal. Well, think twice, it's more complicated than that if you watch your money. If you just want to park and walk, choose the public ramp within feet of the front door on Ontario St. for $12 a day (no in and out service, once out you pay). On the other hand, if you want in and out service, of course a tip each time your car is brought up, then go for the $40 per day. I will go back to this hotel gladly, but will not park in their lot.Lawry's Prime Rib on Ontario is soooo worth going to!"
76,176,"Feb 26 2008	Great location great breakfast	Hotel was centrally located just north of the Chicago River, perfect for the Mag Mile and Hancock Tower and just a few blocks from the Loop. Subway stop within 100 metre walk. Rooms were large, comfortable and well equipped, though being English, the tea was awful, but you learn to live with that!! Pool was pretty tiny for a hotel of this size but it's location makes it more a base for sight seeing than a spa break. The complimentary breakfast was very good with a wide selection which set us up for the rest of the day."
77,176,Feb 23 2008 	Great Stay	I stayed here for 2 nights on business. The hot breakfast every morning was great. The manager reception at night offers 2 hours of free drinks and hot dogs. There is also wireless and wired internet in the rooms. I used a shuttle to get from O'Hare to the hotel but they advised against using one on the return trip. They can sometimes be late and if you are not waiting at the door they may leave without you. I used a taxi instead and it was about $40.
78,176,"Feb 19 2008 	Good Stay Good Location	This hotel is located on State St.It is nearby to a number of fine restaurants and attractions.All of the major attractions are either within a taxi ride or walk.The hotel is nice, the main lobby is not as extensive as you would expect for a regular Embassy Suites but the restaurant area and pool &amp; fitness center are very nice.Our room was on the 11th floor and we had a view of the downtown area. Pros:LocationViewsAccessibilityPool &amp; Fitness CenterCons:Restuarant (No high chairs visible)Basic Room FeaturesThis hotel is a very good hotel if you want to be close to the attractions and the such."
79,176,"Jan 19 2008 	Great Stay	Booked on hilton.com and got a good rate. Check in was very fast, asked for a room on a high floor away from the elevator and that is just what I got. The staff was very helpful.The room was just as expected, living room, small kitchen area, dining room table and a separate bedroom. The room had 2 tv's and 2 sinks not including the one in the bathroom. Good hot water in the shower, nice toiletries. The bed was not that comfy but what can you do oh and no foam pillows. Yes like others said the lines were long for the free drinks at night and free breakfast in the morning (only omelette line) but it is to be expected especially if you come during a busy time. The food and drinks were worth the lines.All in all I felt like I got a great deal and would definitely stay here again and again and again."
80,176,Jan 1 2008 	Great location but nothing special	We had a group of 8 in 4 rooms for 3 nights. Hotel is in a very convenient location close to Michigan Ave. and all shopping with tons of great restaurants close by. Check in experience was very slow due to front desk personnel- both shortage and lack of ability. Rooms were clean but the bathroom had the weirdest swinging door on it that was a big hassle if you were coming in or out. I have stayed at a lot of Embassy Suites but never seen a door like this one. The bed had been updated but was nothing but a standard Embassy Suites room. Breakfast was very good but the logistics of how they had this one laid out caused a lot of confusion by guests and traffic issues. Cocktail hour was good. We ate one night in the hotel restaurant since we were wiped out from a long day of shopping. Food was ok but would not eat there again. There are too many great places close by for the same money.
81,176,"Dec 12 2007	Loved it!!	We really enjoyed our weekend trip to Chicago. The hotel was was really nice. Check in was fast and we even got to check in four hours early. The rooms were large and very nice. I think the one thing that I liked the best was the wonderful free breakfast buffett. They also had on the spot cooking stations if you wanted your eggs cooked special. Everything was hot and very fresh. The hotel is within walking distance to everything downtown. *A must do if you have never been to Chicago. Go to the 96 floor Bar in the John Hancock building about an hour or so before sunset. There is usually a wait to get on the elevator so go early. The sunset is awesome. Also the view of the city is just breathtaking. If you can't get a table, just go into the ladies bathroom and you can see it from there."
82,176,Dec 7 2007 	good location	We stayed here for two nights in october on floor 17.If you have young children or suffer from vertigo stay lower down!The hallways overlook an atrium but the walls are glass..made me feel peculiar!The suites are well fitted out but i would say suitable for 4 max.Free breakfast good quality no waiting and have a much as you like.Happy hour in evening a little souless but hey its free.Location is great and in an area where we all felt completely safe.Well stocked supermarket just across the street.
83,176,"Oct 30 2007 	Fantastic time!	This hotel was recommended to us. I looked at some of the reviews once I'd booked and had some reservations about staying there as someof the reviews were grim.We had a wonderful time right from the moment we were met by the doorman till we got in the taxi to head back to the airport. The room/s were lovely, well apponted, well maintained, clean and had everything we needed for our three night stay. Yes the hotel is more expensive than others but you get what you pay for. The manager reception each evening was busy but you could have whatever (and as many as you wanted) you wanted to drink along with the snacks that were available too. Breakfast was great and hardly any waiting aroundto get served. There did appear to be some queues later on (after 8.30am) but given the size of the hotel it could have been a nightmare. The cook to order omelettes were delicious, I'd highly recommend them.Only gripe was that there was no changing area for the pool so you had to go down in your costume and go back to your room to get dressed. Robes would have been nice for this.The location is ideal, just a couple of blocks from the main shoppingarea and certainly in walking distance to Navy Pier and the Hancock Tower.Should we be back in Chicago we wouldn't hesitate to stay there again."
84,176,"Oct 26 2007 	We enjoyed our stay tremendously	We stayed at the Embassy Suites Downtown October 14th - 18th. I had read were people complained about the noise from the lobby and from the road, but we were on the 9th floor and did not notice any of these. Managers reception in the evening was great as was the morning breakfast buffet. The reception area was rather cool but we just grabbed a light jacket. The staff was super freindly and the evening doorman is the best. He would greet us at night &quot;How's the family this evening.&quot; My son thought he was the greatest. We enjoyed our stay and it was even better with my company picking up the tab while I was at a conference while the wife and son explored Chicago. It was close to the bus lines and about 6 blocks from the &quot;El&quot; trains. I highly recommend it."
85,176,"Oct 19 2007 	Perfect!	I loved the Embassy Suites... Great location, near the Magnificant mile and lots of primo restaurants.The room was great. If your staying a few days having a microwave and frig right in the room is perfect. Along with internet and flat screen TV?A huge buffet breakfast was included in the stay. You could eat and skip lunch!.. Also, where else can you get happy hour these days with just about any type of drink free?"
86,176,"Oct 16 2007 	Met Our Needs	My family (husband, 14 yo &amp; 12 yo) stayed here for 3 nights. Definitely in the heart of the city. Fairly quiet for being downtown. Extremely helpful and friendly staff. Free happy hour from 5:30-7:30 nightly. Very hearty breakfast. Clean room. Would stay here again."
87,176,Oct 2 2007 	Meet all Expectations and then sum!	Was in town for a city wide convention. Service and staff were great. Rooms clean and well kept. Had trouble hailing a cab in the busy morning crunch time to get to McCormick Place. Walked over to the Marriott and it wasn't any better we waited over 45mins in line to get a cab that day. No fault of the Doorman/bellman just the location of the hotels. I did have much better luck the next few days by walking around the corner to Dearborn and hailed a cab within 2 mins.
88,176,"Sep 13 2007 	Great Location Good Choice	Our family stayed here in late August for five nights. The room was good sized for big city hotel rooms, and having two rooms means that everyone isn't on top of each other all time. Yes the walls are thin, and you will hear city noise, but what do you expect ? You're not in Kansas.  The breakfast was fine, eggs, cereals, yogurt, fruit and breads. No it's not elegant dining but considering what hotels charge for breakfast, it's a significant savings to have a free breakfast when travelling with children.  The staff, parking, cleanliness were all good. The location is central for visiting Chicago. And the neighborhood is safe with people out and about at all hours. I would return."
89,176,"Sep 9 2007 	Great Location Great Hotel	After winning this hotel on Priceline I immediately went to TripAdvisor to check out the reviews. I was worried - the recent reviews are awful. Since booking our stay through Priceline we had no choice but to stay here. I called that evening to request a non-smoking room - &quot;No problem&quot; - I was told. Then I decided to push my luck and request a early arrival - once again - &quot;No problem&quot;. I thought this doesn't sound like the hotel described by others, but I hadn't seen the hotel or rooms yet! Upon arrival the same clerk who I spoke with the night before was who checked us in - she even remembered speaking with me. Then we were given our non-smoking, early arrival room at 11:30 AM! The lobby was very nice - let's go see the room. The atrium is beautiful, the room very well appointed. Very clean and very roomy! The bed was comfy and we also enjoyed the flat screen TV in the main room. Our room over looked State St and there was little noise - remember you are in a big city, staying downtown - noise is part of the experience! We loved our stay here and would highly recommend! Oh yeah, don't forget the free happy hour every night, nice way to start out before you head out to dinner."
90,176,"Aug 20 2007 	Even better Than Expected	I'd heard glowing reviews of Embassy Suites but the photos on the Web site looked just average. I was pleasantly surprised when I met three friends at the lakefront location on Columbus Drive. We had a room with two double beds and a pull-out couch in the living room for two nights. The room was spacious as Chicago hotels go, and well appointed. The beds were luxurious and comfy, with a view of the lakefront a bonus, and the living room and kitchenette very pleasant. The only negative was a feeling of &quot;being in the joint&quot; as we stepped off the elevator and inched our way along the catwalk some sixteen floors up above the atrium lobby. It really is very prison like! Breakfast and the manager's reception were a nice add ons. Though we only subjected ourselves to the evening experience one night as the crowd awaiting service at the manager's reception looked thirsty and threatening. The thunderous rush to the bar at 5:30 sharp was a bit off-putting. We chatted and waited at our table and watched the chaos for 20 minutes and did eventually get a glass of wine, but the overall experience was hordish. The full breakfast was not so bad, but the hotel did use elevator postings to warn of red and green light times for breakfast. So take heed."
91,176,"Aug 16 2007 	No sleep	Room was facing State Street and traffic kept us up all night long along with the noisy people in the next room. Water pipes are loud and you can hear water running all the time. Not a good night's sleep when you have to run a marathon the next day. Requested safety pins from housekeeping, never got them. Will not stay here again."
92,176,"Aug 15 2007 	No no and then again no	I paid 359 USD per night for a room. Stayed here with two children. This hotel depressed us all so much that we tried to find another but it was too late to do so, as anything better was booked. The first thing you notice is the crowd of people in the lobby, then in the lifts (elevators), milling around on the floors. There are people everywhere. You can't get away from them. Saw teen boys making osbcense gyrating movements with their hips to others.The rooms are located around the atruim or quadrangle, so you can look down from the corridor before you enter your room. A bit like subsidised housing. This means that you never get away from people and have to be careful to keep your curtains drawn. The room is not a &quot;suite&quot;. It is shabby beyond description.The sofabed sags in the middle and you have to careful about the windows/curtains which also let in light and noise from all the people coming and going all night long. On top of it, they host events in the restaurant for non-guests til late at night. So forget about a good night's sleep. Oh and if you are on the end of the building which does not face the street, your view from the back window is their multi-storey car-park which is about ten feet away from the room. People parking can see you clearly and you them.Breakfast is a sad crowded affair with plastic trays, lines and more lines and styrofoam/stryene cups. Obviously mass-catering here- plates have that gritty feeling of not being properly washed. What more can I say- we hated this place so much."
93,176,"Aug 5 2007 	Don't Expect Too Much	Maybe I've come to expect too much, but I have to say I was pretty disappointed with our four night stay at the Embassy. My first impression when we walked into the hotel was that it was dirty. There was stuff all over the lobby floor and no one seemed the least bit concerned. The room we requested, a suite with two double beds, was sold out so they gave us a room with a king instead, knocking off $100/night. Ok, that was nice! The room itself was satisfactory. It was a litlle stuffy and the airconditioner didn't seem to work that well. I found the bed hard and very uncomfortable, and the sheets were really, really scratchy. The plasma t.v. was a hit with the kids, though.Several times I tried to call the front desk or guest services for additional pillows and blankets, and no one answered. When I got through, I was told they didn't have any extra pillows. The breakfast was ok, although we've had better at a Country Inn &amp; Suites. There were scrambled eggs, bacon, sausage, pancakes, some yogurt and bakery goods. Made to order omlets are also available, but we didn't have any. On the weekend, there can be a lot of traffic for breakfast, but the management did a great job of keeping everything moving. There is also a Starbucks in the building.The concierge was knowledgable about the subway and gave us great directions to the red line, which is a short walk away. We walked almost everywhere, except to the Cubs game.Overall, when we pay this much for a hotel room, I expect quite a bit. Next time, we'll forego the &quot;separate bedroom&quot; and book a standard room in one of the nicer hotels in Chicago."
94,176,"Jul 28 2007 	Embassy was ok	It's been awhile since we stayed at an Embassy Suites. This location was in a central location. The rooms were well appointed, but didn't appear to be cleaned properly. Our main issue with the suite was the ventilation system and air conditioning did not operate very well. We found it very stuffy in the room, the air was stale. We ended up opening the window which made it all the more difficult to sleep with the downtown noise.The hotel only offers valet parking which costs $40. We had a package. The front desk was flexible with us allowing us to leave the car there beyond checkout time and didn't charge us.Breakfast was the usual that Embassy serves and was satisfactory.Overall, we were dissappointed with our stay."
95,176,"Jul 16 2007 	Perfect for Kids	This Embassy suites is perfect for families with kids, although I'd choose a boutique hotel if I didn't have kids. The hotel honored my request for 4 rooms in a row for my family and brothers' families. The teens loved being able to go down to breakfast or the evening snack hour without parents (although with the atrium architecture, we could see tham at all times.) The atrium brings a certain amount of noise into the living room of the suite, especially during a Saturday night wedding (thankfully, it ended by the time we returned from the free fireworks at navy Pier.)The breakfast service on weekends was crowded, but the management worked hard to keep things moving with extra serving stations and written advisories about the busy times. Happy hour lines could be lengthy, but moved fairly quickly. I felt the mgt. was on top of the situation, and was very responsive.Richard, the weekend concierge was very knowledgeable about restaurants, which busses to use, and church services.I asked for quiet rooms, which meant we were in the back overlooking the parking garage (but no street noise.) My parents are hard of hearing, and loved their view of State St. at night. Be sure to consider which is more important to you.The hotel was pricey, but the location and service was perfect."
96,176,"Jul 16 2007 	Great choice for families	Stayed during family trip to Chicago. Great experience! Clean and comfortable. Location is unbeatable, we walked nearly everywhere. Would certainly stay again."
97,176,"Jun 19 2007 	Location Location Location	Good value hotel in an excellent location only a short walk from Michigan Avenue with many excellent bars and restaurants on your doorstep, as well as easy access to the FREE Navy Pier trolley and the Gangster tour only a couple of blocks away.The bedrooms themselves were clean and spacious and I have to say the bed was one of the most comfortable I have slept in. The only downside to the bedrooms I thought was not having free wireless internet which this day in age is usually pretty standard.I was very impressed with the evening free drinks reception and the breakfast was far better than expected with a good variety to suit all tastes.I will certainly be staying here again."
98,176,"Jun 10 2007 	Great hotel! Just watch the noise...	This hotel is almost perfect. The proximity to the Magnificent Mile, along with the loop make it great for walking. It's also great for public transporation.The evening reception was nice, with a little food and free drinks. The breakfast was also good enough to get you going in the morning!My only complaint is the noise level from the atruim. As all of the rooms have a door facing the atrium, if you are utilizing the bed in the living room, light-sleepers will probably not sleep. However, I heard absolutely no inside noise in the bedroom.Overall, this is a GREAT hotel for the price!"
99,176,"Jun 9 2007 	Great Value	Just got back from a 2 night stay at the Embassy Suites.Great staff, great location and great value are how I would describe this hotel. We were 2 blocks from the Grand station connection to the Red Line to get to the White Sox game (easiest access I have ever had to a pro sports venue) and Michigan Avenue was an easy walk. The Navy pier trolley was convenient to this location. Pizzeria Uno and the ESPN zone were also a short walk.The staff was extremely friendly and helpful and the breakfast was much more than I expected. There was a great variety of breakfast food and the made to order omelets were fantastic. The two room suite gave us plenty of room and the plasma tv in the living room was a nice touch.They had the best deal we could find downtown for this week and we got our money's worth. Our whole family would love to stay there again."
100,176,"May 31 2007 	Terrific hotel and location	Terrific location; walk to most attractions; took a tour with the Chicago Trolley Company - 1 block from hotel; stops at 13 different location; 2 blocks from Michigan Ave; took architectural tour - beautiful! Great room; typical indoor pool - a bit warm/chlorinated - but not there for pool; Great front-door service - greeted immediately upon arrival by Michael who was so pleasant to us all weekend; breakfast was great - nice seating area; happy hour - nuts, pretzels - nothing real special. Very nice rooms and bathrooms w/marble sinks, etc. Would stay there again."
101,176,"May 5 2007 	Great Location One Room Suite	I was attending a conference in Chicago over a weekend and had to divide my stay between two hotels. I pricelined a room for Saturday night only and won the Embassy Suites Downtown. It was a slightly interesting experience. I had thought all Embassy Suites' rooms were two bedroom suites. Apparently one room on each floor is listed a &quot;King Parlor Suite&quot;--that means that the firestairwell is where the living room would normally be and you just a long hallway to the bedroom in back. I was changing hotels midway and called ahead to ask if I could check in early. They said they had a King Parlor Suite available if I wanted that. It was fine as I was there only one night, bur I was a little surprised when I walked into the room and found it was only one room. The bathroom was also small with only a standup shower stall rather than a bathtub. The toiletries were actually very nice (herb scented) and nice than those provided at the Westin I had stayed at the night before.The room was very clean and well kept and the bedding of high quality, but having stayed at the Westin the night before, it was obviously of a lower star quality with laminated particle board type furniture. That said, it is a solid three star hotel--clean and well kept.. There were one or two weddings going on that night and the noise from the atrium was noticably audible in the room well after midnight. It might be better in the two room suites where you could close the door to the bedroom. Valet parking is conviently located right under the hotel--I think around 37 dollars per night. The parking guys did not lift a finger to help me with getting luggage into or out of my car--maybe it's not their job. Location is convieniently located in River North near the Weber Grill restaurant. The Italian restaurant located off the lobby looked pretty good."
102,176,May 4 2007 	Enjoyed our trip	It's all you would expect from an Embassy Suites Hotel. Location was great as well as the breakfast and happy hour. My only complaints were that the fitness room was very warm and there was not a safe in the room. We loved it though!
103,176,Apr 27 2007 	Great Location!	My spouse and I spent two nights and had a pleasurable stay. Hotel is close to Michigan Ave and 1 block to the L red line. We arrived at the hotel early on our check in day and the staff allowed us to check in. Staff was pleasent and helpful. Room was very clean. We would certainly stay here again.
104,176,Apr 25 2007 	Solid hotel great location	We stayed here for five nights with our two daughters. The hotel staff was always helpful and attentive. The parking valets where especially nice. It's an easy walk to Michigan Avenue. We drove to the museums. Only complaint: There was a wedding one night and the young adults from the wedding partied loudly way into the night. They woke our daughters a couple times. The hotel staff was slow to respond.
105,176,"Apr 23 2007 	Fun Trip - Decent Hotel	Mom, sis and I met in Chicago for a girl's weekend to celebrate my mother's birthday. We arrived at the hotel at 8:45 AM on Friday morning. I was able to preregister at the desk and the employee told me I could check back earlier than 3 since my room would probably be ready. The extremely friendly bellman took my luggage and teased me that &quot;it was so sad we had to go shopping!&quot; Security was also very helpful and locked my laptop in their security area rather than the general luggage hold.We came back at 2 and the room was ready. 10th floor, corner room, 2 doubles. Complimentary bottled water was waiting for us as a HH member. The room was very clean and extremely quiet. Beds/pillows were extremely comfortable. The pullout bed was a no-go as it was just too flimsy. Sis and mom ended up sharing a bed :) I lucked out on that one!!The breakfast bar each day was not crowded, but we were there around 8 am each day. Choices were the normal breads, meats, eggs. The hot foods were slightly cold and the bread a little stale the first day. The next day we got cooked to order eggs which were MUCH better. Overall not bad especially since included in the room rate. We were always gone during the manager's reception so no review on it.The hotel offers free internet in the business center which I used two days to check email and get boarding passes. The room did not have an ethernet cable (I forgot mine) so my laptop was of no use. The location is awesome with just a few blocks from Michigan Ave. We had restaurants all around and walked everywhere. We walked to the Oriental Theater Saturday night and did not feel unbearingly unsafe on the walk back - we speed walked back and made it in about 12 minutes :)Overall, nice clean hotel, great staff and comfy beds. Great location!!"
106,176,"Apr 12 2007 	Excellent location on budget	We have a family of 4 so to get a room that would accommodate 6 was superb value for money. The breakfast in the morning is more than adequate and the managers free drinks in the evening was a bonus.The staff were very friendly and helpful, I would recommend this hotel to anyone visiting the city on a budget."
107,176,"Apr 8 2007 	great location mediocre hotel	Booked too far in advance and was stuck with a pricey, inflexible reservation. Lovely view of a parking ramp. Note that the luggage carts can only be used by bellmen. There's a lot of nickel and diming at the facility, which isn't very family-friendly. Breakfast buffet is largely inedible."
108,176,"Mar 31 2007	Good location decent suite.	I spent three nights here on business for a conference at the McCormick Convention Center. The location is excellent with respect to tourist locations in Chicago, but poor for getting to the convention center. The hotel staff was nice and gladly let me switch rooms the first evening due to problems with a neighbor. The hotel was a little noisy with tourist traffic (i.e. kids running around), but evenings were quiet. The rooms were large suites, which was a little overkill. The kitchenette area was in need of some renovation. In both rooms, the cabinetry was warping and there were stains on the floor near the minifridge. Everything else was average. Breakfast was included, and consisted for the standard bagels and muffins, in addition to hot items like an omelet bar, bacon, sausage, eggs, hasbrowns, etc. While the room wasn't as nice as I had anticipated, the overall experience was satisfactory and I would consider staying here again if other options were booked."
109,176,Mar 31 2007 	Very Comfortable - Very Affordable - Good Quality	This hotel is centrally located to many of Chicago's inner-city major businesses and restaurants. It is very close to the underground metro and taxi service is easy to and from all locations. The rooms are quite comfortable but I needed maintenance to turn the air handler to &quot;Summer&quot; as all I could get was warm air and it was 80-degrees in the room. The manager's reception is quite nice and you can make a meal of the snacks that are served. I secured this reservation directly with Hilton Hotels and actually received a better rate ($149) than Expedia. One final note - Homewood Suites downtown is a far superior lodging accommodation and is also part of the Hilton Hotel chain.
110,176,"Mar 28 2007	Hotel and Staff Are Fantastic!	Spent this past weekend with my husband @ the Embassy Suites Downtown and had a fantastic time. We were very impressed with the hotel and all of the &quot;extras&quot; (fabulous breakfast, Manager's evening reception). We were equally impressed by how friendly and helpful the staff of the hotel were. We will definately stay there again on our next visit to Chicago."
111,176,Mar 16 2007 	Nice Hotel in the middle of Downtown	I stayed here for a convention that I attended. What a great place. They have a free cooked to order breakfast daily and in the evening they have a Managers Complimentary snacks and cocktails from 5-7 nightly. Lobby area is actully a floor above from the ground level which makes it a nice place to sit and relax. This is also where the breakfast area is. The rooms are mini suites and are very comfortable. The hotel is close to all of downtown and within walking distance from the Navy Pier. The city of Chicago is a great town. Other members that attended the convention were staying at the Sheraton and the Ritz across the street from us and were disappointed. They had to pay for everything including the newspaper. Our was delivered free daily to your room. There were a lot of families there also so I would recommned this hotel for families. Overall great place and very convienent. I would stay there again for business or pleasure.
112,176,"Mar 2 2007	Excellent Service...Close to everything	I have not stayed at this particular property in about 5 years, moved to the Lakefront Embassy for awhile. There has been a renovation done and it is great. Service is fabulous as I expected, rooms roomy and comfortable and well decorated. Breakfasts are the BEST...cooked to order or yogurt or doughnuts...etc. This hotel is close to all shopping, theatres and nightlife. I enjoyed the valet parking free &quot;deal&quot; offered by Hilton. It was nice to pull into the heated car lot, have someone park my car and take the elevator up to checkin. Loved the doorman, very kind and friendly and the evening hospitality included hot dogs, free drink and munchies. My 16 year old daughter and I took in the show &quot;Wicked&quot; and it was a great walk there and back. We love Chicago and all it has to offer and we love Hilton Hotels in Chicago!"
113,176,"Feb 16 2007 	great location	Great location! Girlfriend w/e....adjoining suites. Nice size living room area in suite,clean, good showers, lot of towels,empty refrig, microwave, hair dryer, drapes make rooms really dark. Entire staff was extremely friendly &amp; helplful. Walking distance to Water Tower Place, the &quot;bean&quot;, restauants. Includes full buffet breakfast (hot/cold foods) with lots of seating; also manager reception in evening. Nice lobby. Would HIGHLY RECOMMEND!"
114,176,"Jan 23 2007 	Loved it!!!	The hotel was beautiful! Location was awesome. Large, spacious rooms. Large bathroom, clean too! Everyone was so helpful. The free breakfast was really good, nice TVs in the bar area. Elevators are fast, never have to wait. Parking is great underground, dont have to worry about your car. Down the street from hard rock, rock bottom, rock &amp; roll mcdonalds. 5 min ride to navy pier. 5 min walk to michigan ave. Perfect perfect perfect!! Would definately stay again."
115,176,"Jan 17 2007 	Very happy with the Embassy Suites	Just returned from a 5 night stay at the hotel with my husband. The location is perfect. You are two blocks from Michigan Avenue, and one block from the Grand Subway station. There is also a Starbucks right beside the hotel and small grocery store right across the street. The breakfast at the hotel is the normal stuff at breakfast buffets, omlettes were nice. The nightly reception was also great. It was very crowded over the weekend, but we never waited more than a few minutes in line for breakfast or for a drink a night. The room service was so-so, over priced, had it one night for dinner. The room looked like it had been redone recently. Linens were nice. There was a little bit of street noise at night, but we were so exhausted every night from walking around that I hardly noticed it. The workout room was great, had 3 treadmills, 2 elipticals, and 2 bikes, plus free weights. We did most of the tourisist stuff and really enjoyed ourselves in Chicago. I highly recommend going to see Wicked at the Oriental theater. Outstanding performance and enjoyed the venue. Also check out restaurant.com before you go, as there is many restaurants in the downtown area. We had an amazing dinner at the Chestnut Grill on Chestnut Street near the Hancock building. I bought a gift certificate on restaurant.com for $10 which we used."
116,176,"Jan 4 2007 	Freezing cold pool!	My husband, 4 year-old daughter and I stayed at this property December 30 - Januray 2nd. Overall, the hotel was clean, staff were friendly and the location was great. Unfortunately, we had a few problems.Our room, upon arrival, was very cold and the cable was broken. A custodian came to fix both problems and was successful after several hours of work. My biggest complaint was the pool. The tile appeared dirty and the temperature of the water was very cold. We complained the first day and the staff admitted the heater had been turned down (why?) and that they would increase the temp by the following day. The next day, although it was a bit warmer, it was still too cold for us to swim. Since the pool is my daughter's favorite thing at any hotel, the cold temp really dimished our enjoyment. We will not return to this hotel."
117,176,"Dec 27 2006 	2 Stays - Both Awesome!	Family and I stayed two nights at the beginning of the week and one night at the end of the week. I'm sure there are other great places to stay in Chicago, but it would be hard for any of them to beat the Embassy Suites Downtown. The staff - from the doorman to the bellhops to the front desk to the breakfast and evening hospitality crews - are all first class. Any request was met with a smile and &quot;sure we can&quot; attitude. None of the nights were sold out, so evening and breakfast crowds were not too bad. On the Friday night stay, there were definitely more families with more children. This was most noticeable in the pool and business center (the hotel should ban under 18 from the business center). We got an incredible Internet rate through the Hilton web site, but this place would have been worth a higher price. The place is modern and everything was in great working order. The breakfast line is very efficient as the get the omelettes started and add the ingredients as requested - it helps keep the line moving. Was always able to find plenty to eat and places to sit.There is a grocery store right across the street and plenty of restaurants within easy (and very safe) walking distance. The grocery even has a good deli counter with hot food. If going to Navy Pier, the free trolley is fine, but not as frequent as the bus (a bargain at $2 per adult and older child). Someone told me their family took a cab - $10, including tip. The Chicago Childrens Museum is really loads of fun - check your local museum for reciprocal membership privelages.I will definitely try to stay here on any return trip, especially at a great rate."
118,176,"Dec 27 2006 	nice but i overpaid	Booked in mid nov at the embassy web site and got an internet rate of $249. Thought it was a deal, until I checked again a week before i left and see I could have saved about $75 a night. Do not ever book any internet rate. Booked $249 for a king, asked if they could accomdate a double when I got there, they said no, since I had a pre-paid room. Almost $1000.00. Sad thing was the hotel was only half booked and I could have had a double if they really wanted to give me one, and I am a Hilton Member too. Breakfast was good, evening reception was good, loved Chicago, but next time will stay in a cheaper hotel."
119,176,"Nov 29 2006 	Great stay during Thanksgiving	My family stayed here over the Thanksgiving holiday. Although the hotel was very busy, the staff dealt with everything wonderfully. We were warned that the lines at the morning buffet would be long, but we never encountered a bad wait. The breakfast selections are good, but never vary. This could get old if you are staying for a long time. This hotel has an exceptional location - it is very convenient for shopping on Michigan Avenue and there are many excellent restaurants within easy walking distance. There is internet available, but it is not free."
120,176,"Nov 26 2006 	great experience at embassy suites	we stayed at the embassy suites over the thanksgiving holiday. check in was very easy and fast. our room was very nice and clean. after we arrived in our room, a maid came by and brought us ice and terry robes to use during our stay. the evening reception was very nice also. the bartenders were very friendly, even though we had to wait in line for our drinks. (the hotel was booked full) . breakfast omlets were very good also, my only complaint would be that the buffet food could have been hotter. But overall we were very satified with our stay, and would stay there again."
121,176,"Nov 6 2006 	Awesome Location	The Embassy Suites Downtown is located in the middle of everything. The rooms are comfortable and very clean. We loved the complementary breakfast and the free drinks they serve from 5-7. There's a Starbuck's and ColdStone Creamery in the same building, which we loved. It's almost impossible to find hotels this spacious at this price!"
122,176,"Oct 9 2006 	Great location great value	Stayed at the Embassy Suites Downtown for 5 nights to attend a business conference. The location is fantastic, with no need to rent a car if you can make it to the hotel without one (take the airport shuttle or taxi). Everything is in walking distance, great restaurants close by, and in a safe area. The front desk managed to find a free King suite upon my request at check in, since I had been reserved a double by mistake. Rooms kept clean, the bed was very comfortable, absolutely no problems with the room. The extra value is in the daily breakfast and manager's reception. Even if the line seems long at breakfast, it moves quickly, and there are always tables available by the time you need one. The nightly happy hour is a nice change from the 12 dollar drinks you will pay at area restaurants, so take advantage of it if you're so inclined. Not premium brands, but hey, it's free. It was also very nice to be greeted upon returning from to the hotel each evening with a friendly, &quot;Welcome Home!&quot; by the porter. They seem to make an effort to be friendly and warm. I would use this hotel again."
123,176,"Oct 3 2006 	Liked staying in this area	Found this property to be a decent value and a great neighborhood. I have an emotional attachment to the Palmer House, but this was cheaper, and, of course, there is free breakfast, free drinks and plenty of space. Everything was pretty well managed and maintained. I really liked staying in this part of town...it feels a little scary in parts of the loop after dark, but it felt safer walking around in this area. The selection of restaurants was better, too."
124,176,"Aug 28 2006	Nice hotel right in the middle of the downtown action.	We stayed at the Embassy Suites Downtown for one night. It is a nice place, and one of the cheapest I could find right in the middle of downtown. The only thing that we didn't like was the parking situation. It was a hassle to get into the garage w/ traffic, but the valets were nice when we finally made it in. The only issue was when we were ready to leave we had to wait a while for them to get the car from an outside lot  so your car doesnt always stay in the garage. The room was very nice and clean. Most of the staff was friendly (with the exception of the front desk person). We didnt take advantage of the Managers Reception, but had the complementary breakfast the next morning which include an omelet bar. Yum! I recommend this hotel if you want a nice room at a cheaper rate than most that are downtown, right in the middle of the action!"
