IDREVIEW,HOTELID,REVIEW
24,788,"Jul 6 2007 	Fantastic hotel and very helpful staff	We booked the hotel as our first stop on a European trip for 2 nights. Since our arrival from the United States got us to the hotel in the late morning before check in time, the staff worked hard to get us into our rooms with minimal delay. They were also very accomadating with a special request that I had since the day of arrival was our 24th wedding anniversary. The hotel is in a great location for a number of different attractions and also easy to access with a 5 minute walk to 2 tube stations. Everyone we talked to at the hotel, whether it was the staff or the owner were Very Helpful with suggestions regarding sites to see, theatre tickets and pubs to eat at ( try the Globe Pub ). We were travelling with our two children ages 15 and 18 and they were able to get 2 rooms for us located right next to each other on the top floor. There is no lift so if you have trouble with alot of stairs ask for a lower level room.This was our 5th trip to Europe and the Hart House is one of our favorite hotels that we have stayed at, we will be returning to the hotel the next time we are in London."
25,788,"Jun 20 2007 	Highly Recommended	This was my first stay at the Hart House Hotel.I found details about the hotel on the web and decided to contact them directly by e-mail to see what rates they woud be able to offer me. Dana replied promptly, to which I telephoned the Hotel to confirmmy booking with a Credit Card number.I am female and was travelling alone to London and staying just the one night, as I was attending a work function in another London hotel.The hotel is located a short walk from Oxford Street. However, as I was attending a 'Black Tie' evening, I required a taxi. Black Cab Taxis were readily available passing the front door, which was great!I found the Hotel to be ideally suited to my needs. The staff were very pleasant and helpful with any enquiry. The room was clean and very well maintained. The breakfast was great, a selection of cerealsand fruit, cooked breakfast (which was cooked fresh to order), toast and plenty of tea.There is no doubt in my mind that I would recommend this hotel to anyone visiting London. I will be sure to stay nect time I have the opportunity to visit the great city again."
26,788,May 14 2007 	Delicious breakfast	Superb location for Madame Tussauds and Oxford Street. Excellent shopping nearby and lots of restaurants.The room was a bit on the small side but clean and comfortable and service in general was excellent. Would definitely recommend.
27,788,"Jan 15 2007 	No crab-apples allowed! This is a wonderful little boutique hotel	We really enjoyed our stay at the Hart House, brief as it was (one night on our way home from Paris). There were four of us traveling and, although we had originally booked two twin rooms, after a week of sharing a small flat in Paris, we all wanted to spread out!!! The staff gave us different room types (the two original twin rooms and two singles). While the single I stayed in is indeed small, it was spotless and kind of cute! The linens were fresh, soft and comforting. My room faced the street and it was not at all a problem; a little bit of traffic, but still I felt safe. My friends had rooms on different floors, and I got a chance to note that the rooms were beautifully kept. I am VERY picky! These rooms all passed muster. I did call to the front desk before bedtime to ask if they could ask my neighbor to turn down the very loud TV. In a matter of a minute, there was peace and quiet. The rooms were affordable for this part of London, and the only reason I would stay somewhere else is if that place were more convenient to what I was visiting in London. It is in a great location with many cafes and shopping opportunities (Oxford Street!)"
28,788,"Dec 5 2006 	So-so	My wife and I stayed at the Hart House Hotel in September. The rooms were nice and well kept and the breakfast is what you would expect from a continental breakfast. The only complaint we had was the staff which we had read on TripAdvisor before we left. The staff is not very accommodating when it comes to questions regarding directions or general politeness. They act as though it is a hassle any time you ask them something and when you want to use their internet connection to communicate with friends and family. In our travels to London and Paris, we actually found the Londoners to be more rude towards tourists and Americans in general. Not a bad place to lay your head but we would probably find another place next time."
29,788,"Oct 18 2006 	Well Kept Secret... Fantastic Value	I had the pleasure of staying at the Hart House for 4 nights in mid September 2006 and, given the cost of accomodation in London, found the hotel in general and our room specifically to be more than we could have asked for. I had booked a twin room as I was travelling with my brother, and Mr. Bowden graciously gave us a three-bed family room for the twin rate. As one would expect, the ground floor room was more than spacious with a generously sized bathroom.Being of Polish background, we got along famously with the staff at the hotel and Mr. Bowden was, as could be expected from an Englishman, very courteous and helpful.I am not a fussy traveller, I do not expect to waited on hand and foot like some who have posted reviews of this and other hotels on this web site, and as such I can honestly say I could not find fault with any aspect of our stay here. Once we explored the area a little we easily found a wealth of restaurants and a Sri Lankan grocer just a block away that was open until midnight for sundries such as newspapers, bottled water and fresh fruit, as well as a dry cleaners who delivered our laundry back to the hotel the nexy day.The hotel's proximity to Oxford/Bond Streets, as well as Hyde Park make it an ideal base to explore London, and I can safely say that barring any inheritance or lottery winnings in the near future I will most definitely stay at the Hart House Hotel on my next trip to London."
30,788,"Oct 3 2006	Stay away from the Hart Hotel	Though supposedly a reasonably priced room for London, we still didn't get what we paid for. The people behind the reception desk were very unfriendly and expressed resentment when you asked them simple questions - like - what time do the museums open? what time do the stores open? They were very uncertain about all of this. If you asked them for a phone number of a specific place they had you go look it up yourself. What was said to me was -How should I know that? When I suggested they look it up on their computer, I was told to look it up myself in the yellow pages. It wasn't that other people were waiting in line to be helped. I was the only one there. They were not there to provide any sort of service!The room we had was ultra small and drab. It was definitely not a place to spend time in or feel good on one's return back. Usually there was noone at the reception desk in the afternoon, but the hotel hires many people from Eastern Europe who they hire as kitchen help and maids. They are very friendly, tho most have recently arrived to London and don't know much about it or the transportation system.The Marylebone area is very wonderful and Marylebone High Street is a great place to stroll and grab a bite."
31,788,"Sep 3 2006	most enjoyable time	Dear Hart House Hotel, We wish to pass along our appreciation from our pleasant stay with you in June of this summer. We had a most enjoyable time and in particular at breakfast. Please extend our highest regards to your staff, who so kindly looked after our comfort. We enjoyed talking with the ladies at breakfast and in the evenings, inquiring for help and directions or talking about our adventures in London. They are such pleasant folks! We were able to see all of the London attractions on our list and enjoyed fine weather the whole time we were there. Unfortunately we weren't able to cheer England on to the World Cup Finals, however it was fun enjoying the early rounds up street at the local pubs. We will gladly recommend your hotel to our friends visiting London in the near future, and look forward to returning some day soon ourselves. Kind regards, Guests From Houston, TX USA"
32,788,"Jun 8 2006	Great accommodations for the price	Three of us stayed 7 nights at the Hart House Hotel in September, 2005. The staff was very friendly and helpful. The rooms were small but clean, comfortable and very good service. The breakfast (included in the rate) was excellent - full British breakfast including eggs, sausage, cereal, croissant, fruit. Our rooms (one single and one double) faced on the street and if you sleep with windows open it can get noisy from the traffic. Easy access to bus and underground. Would absolutely stay here again."
33,788,"Feb 13 2006	Loved our stay Again!	We recently stayed with Hart House Hotel and we received excellent service! When we arrived in the early morning of February 1 we were allowed immediate access to our room, which made a huge difference on our first day after traveling all night. And since we had to leave early on February 3, the staff prepared a breakfast tray for us the night before, which again made a difference in how our travel went.  We had stayed with Hart House previously, in January 1999, actually in the same room! The hotel has only improved over the seven years. We plan to return next year and would like to stay with Hart House again! Sam and Paula"
34,788,"Jan 3 2006	Horrible service	We stayed at the Hart House Hotel for a week in December, we were constantly treated rude by staff and when we complained several times about extremely loud banging above us the staff did NOTHING to try to help. The area is a good starting point in order to take a taxi to various sights, but as far as the area around the hotel it really isnt all that great. I agree with the other reviewers who said the sheets were way past dated, that the breakfast was nothing to write home about, and the shower was too small. I would not suggest staying here unless you were absolutely desperate for a room!"
35,788,"Jan 1 2006	OK but bring ear plugs	We stayed at the Hart House for four days in late December 2005. We were in room 16 on the top floor. By the time we left our legs were in better shape than we started from all the stair climbing. This B&amp;B is clean, our room was small but adequate with a decent size bathroom and shower. It is close to two tube stations. The breakfast was OK with cereal, crossoints, eggs, bacon, sausage and toast. We do have some complaints however. The biggest being the thin walls. We were kept awake the first nite by a loud neighbor who quieted down at 1am after we banged on the walls. They did however, continue to talk quietly until 3am and we were able to clearly hear the diminished voices. When we mentioned this to Andrew Bowden, the owner, his response was unsymphatetic. He said this was a well built old building and the walls were thick. Not true!! I think the walls must be single ply and installed simply as room separators. Every nite we could hear our neighbors. We finally purchased heavy duty ear plugs and got some sleep. We were also told by a nite clerk that there was no phone surcharge, there is, it is 50 pence per call. Mr. Bowden, in most of our encounters was short and seemed disinclined to offer any more than minimal information. He seems to have tired of answering guests questions. Overall, for the price, this was adequate accomodations, but bring the ear plugs."
36,788,"Oct 23 2005	Not great wouldn't recommend it	I'd read several good reviews of this place, but had a far from satisfactory stay. Good location - 5-mins walk from the Selfridges end of Oxford St - but on a very busy road. Unless you have the ability to sleep through bedlam do NOT accept one of the rooms on the ground floor facing the road which have flimsy partition walls. I'm not usually a light sleeper but had a totally sleepless night due to an inconsiderate neighbour who had obviously fallen asleep with his TV on full-blast and was snoring like a pig: I tried several times to wake him, unsuccessfully. He eventually awoke by himself at 4am, turned off the TV... and then started shouting into his phone. I knocked on his door and asked him to be quieter due to the thin walls, but to no avail and he continued his 'conversations' until 7am. Through all this hotel staff were unwilling to help or move me to another room. The room itself was clean but shabby, and the bed-sheets were well past their best. No AC or temperature control in the room either, and no way of opening the window (which you wouldn't do any way due to the traffic noise &amp; fumes). Suffice to say I won't be staying there again."
37,788,"Aug 27 2005	Perfect place to stay	Mr. Bowden, Dana, and all the staff:Our trip to London earlier this month was all the better for the accommodations and hospitality of the Hart House Hotel.Quite frankly we didn't know what expect on our arrival -- short of the description of your hotel on your website. But that description was &quot;letter perfect&quot; -- even more so.From the very moment we stepped through your front door, we were treated with a warm welcome, immaculate and most suitable accommodations.We learned, the following morning, that each of our days in London would begin with a sumptuous breakfast in a most comfortable dining room served by a most friendly staff.When we returned to our rooms at the end of each day, we found, once again, perfection in the way the room was cleaned and the beds freshly prepared for another good night of sleep.I could go on, but I believe you get the gist of our visit to the Hart House Hotel -- exceptional, 5-star, most highly recommended.Thanks, again, for helping make our London visit memorable."
38,788,"May 22 2005 	will never stay here again	My husband and i stayed at the Hart house hotel in the month of may for a week.we found the location of the hotel very central and the rooms very clean.the breakfast was nothing great to write back home about but no sweat really.what we found very difficult was the owner's rather not unfriendly but RUDE response to every kind of a harmless simple touristy inquiry.once we even had to hear him shouting and complaning about how he works so hard,his staff feeds us and all he earns from all that was negligible amount of money!we were so shoked by his nasty temper that we will rather look for another hotel next time altho this was a great location and safe and clean place."
39,788,"May 4 2005	Beware if driving - no parking or loading zone	Our room was fine - 1 double bed and one twin for my husband, daughter and myself. It was clean. And we had a nice babysitter one evening. Breakfast was also nice in the mornings. But . . . there is no elevator (lift), and the reception desk staff had no useful knowledge regarding parking in the area (we arrived by car). There is no reasonably priced parking nearby, so we parked in a lot almost a mile away. There is also no loading zone in front of the hotel. So we were socked with a 50 pound parking ticket followed by a 65 pound clamping (over $200 american) while I was getting our daughter ready to leave and my husband was loading the car. The reception desk staff was completely unsympathetic, and a follow-up call to the proprietor yielded the same indifference. That leads me to think that they were just happy to get our money for the room and had no real feeling of responsibility for the happiness of their guests!"
40,788,"Apr 24 2005	would stay here again...very nice	clean clean clean !! huzzah for this wonderful relief and comfort after a long day and night of touring london and the english countryside. the gals taking care of the place and so very nice and your choice at breakfast excellent. you could go very high fat to low fat..and the times were perfect for an early start. breakfast served 7:30 - 9:30 am. the rooms are typical london size..they are small, but maintained and comfortable. we had a double for two of us..room number five. i would recommend this room as well as number eight for a couple. if you are traveling with friends..the triple room was huge. the location is very central...right up from marble arch. bus number 13 runs from the strand (theater area right in front of the savoy) right up glouchester place two doors down from the hotel. paddington station is 1 1/2 miles away....we took the heathrow express train to and from paddington and walked to the hotel. you are considered staying in the marleybone neighborhood &amp; marleybone high street is 3 blocks away...lots of very nice shopping as well as great restaurants. the wallace collection is only 5 minutes away....best kept secret in london. the owner, andrew bowden was great to talk with...enjoy your stay."
41,788,Mar 28 2005	excellent hotel	very clean and well situated. 2 complaints. Breakfast is only served until 9 which is early for vacationers and they put a 5% surcharge on bill when you pay with a credit card which they do not advise you of until checkout.
42,788,"Dec 6 2004	good place to stay	My daughters and I stayed at the Hart House Hotel the first week in November, 2004. It was in a gr8 location, between 2 tube lines, very clean and comfy. We had a room with 1 double and 1 single bed, fine for the 3 of us. It was small, no dresser, but very adequate. The breakfast was average, but a breakfast none-the-less, and the people were nice. It's not a hotel, so there's not a concierge that can direct you around, but we really enjoyed our stay there, and we were hardly ever there anyway, as we were tourists and gone all day touring! Stay there. It will be enjoyable and quiet."
43,788,"Aug 27 2004	Spotlessly Clean Smoke Free	This small hotel is basically a 16-room B&amp;B. All rooms have private baths and the breakfasts are terrific. We particularly liked the location: midway between Oxford Street and Regent's Park. This park may be London's best kept secret (beautiful well-kept gardens, open air theatre, excellent cafe). The London Zoo is at the far north-end of the park (world famous, but disappointing!). We also enjoyed the Wallace Collection, three blocks from the hotel: a better museum than the National Gallery, free admission (but do rent the audio tour), and a gorgeous cafe for lunch."
44,788,Jul 10 2004	An OK but not great stay.
45,788,Jun 1 2004	We got the room at the top.
46,788,May 22 2004	Our stay at the Hart House Hotel was quite enjoyable!
47,788,May 11 2004	Small but immaculate
48,788,Mar 1 2004	Clean well priced medium-sized rooms
49,788,Dec 1 2003	Nice place very clean
50,788,Nov 30 2003	Room at the Top? -- Say NO!
51,788,Nov 18 2003	excellent location great service - a real gem
52,788,Nov 16 2003	Good triple
53,788,Jul 5 2003	Adequate and Clean
54,788,Apr 23 2009 	Bellissimo
55,788,Oct 30 2008 	Bellissimo soggiorno all' Hart House Hotel
56,788,Aug 1 2008 	Carino!!!
57,788,Nov 7 2007 	absoluter durchschnitt und dafr zu teuer
1,799,"Great location tiny little rooms mediocre service	Chose this hotel for its location - near to Green Park tube. Will not be going back again. The service was mediocre - sometimes good, sometimes standoffish and not helpful. The rooms were really disapointing - and the corridors were small with lots of steps up and down which is a pain.Overall well worth avoiding unless you get a great rate and don't plan to spend any time in the room."
2,799,Nov 21 2009 	Not worthy of 1 star	Horrible pokey room where you can hear everything that goes on in the next room and in the hall way. Do not recommend it at all.
3,799,"Nov 19 2009 	Felt safe and sound	My annual treat, a weekend by myself and I always feel safe and sound. I normally get allocated a single bed room, but my request for a larger room was met which was great. However even in a double room, there no easy chair so I watched TV perched at the end of the bed. Like all Hilton's the bedroom doors slam so loud done the halls, the room shakes. Lovely staff, and I'll be back next year."
4,799,"Nov 17 2009 	This is not a Hilton	The staff are friendly and try hard to please, this is the only good thing I can say about the Hilton Green Park. This hotel is actually several buildings knocked together so it seems a bit disjointed and they have tried to squeeze in too many rooms. The room was small with poor hanging and storage room. It was also scruffy as though it needed redecorating. My room was facing the road so I could hear all the traffic and when my neighbour upstairs came back to his romm at 2am, I could hear him taking his shoes off and trampling around the room because of the wooden floorboards.I ate once in the restaurant and wouldn't recommend it. I ordered pork chopS and only received one. The potatoes and vegetables were all hidden underneath it. The &quot;chop&quot; had been marinated in red and white wine but it didn't taste any different from ordinary chops.I will not be staying here unless they rebuild it."
5,799,Nov 14 2009 	Good location 	Overnighted here recently. Located just off Piccadilly between Green Park and Park Lane. Clean and comfortable. Would definitely stay again. Very convenient.
6,799,"Nov 3 2009 	Not what you expect of Hilton	Not a typical Hilton. The rooms are small (even provide single bed rooms.) For a North American traveller, this will take some adjusting to. Unlike the Hilton Park Lane, this is a much smaller hotel. The staff though friendly, do not have the same polish. The hotel is slightly more run down, though there is modern furnish. Housekeeping leave some to be desired. The location is fantastic - 5min walk to a very accessible subway station from various different lines. Not more than a 3-star hotel."
7,799,"Oct 24 2009 	Good location but....	So the location is good, but the hotel is really not more then 2+ stars or maximum 3. The room and everything else about the hotel is so small and cramped so I almost got clausterphobic. Staff was ok although you got the feeling of the really fake friendyness which I hate. The airconditioner did not heat up the room and it makes a hell of a noice.So to summarize if you can get it for a maximum of 100 Eur per night then it might be an option."
8,799,"Oct 4 2009 	Satisfactory stay at deeply discounted rate	After winning the Hilton Green Park on Priceline, I was concerned by the hotels decidedly mixed reviews. My 3-night stay ended up being fine, on the whole, but Im glad I only paid $75 per night ($90 per night after taxes and fees). I liked the hotels location in Mayfair, right across the street from Green Park and around the corner from Shepherd Market. I also appreciated the friendly, helpful staff, especially Michelle at reception, who was such a welcoming presence at check-in. I didnt have any major requests to make during my stay, but whenever I needed something routine  replacement of a room key that had become demagnetized, or storing of luggage for a few hours  I received smiling, efficient service.After reading many previous reviews complaining about the hotels small rooms, I was pleasantly surprised by the spaciousness of my room. It turned out that I had been assigned to an accessible room, so the extra space in both bedroom and bathroom was to accommodate a wheelchair. Although spacious, the room had little closet and drawer space. The walls were scuffed, the carpet was old and stained in places, and the furniture had nicks on it. There was a brown velvet sofa that I never sat on, not knowing what multitude of stains might be hidden by the dark color. Overall, the room just felt old and tired, and in need of refurbishment. Thankfully, the bed was comfortable and the white bed linens were pristine. Soundproofing could have been better  I could hear noise from the street and conversations in the hallway very clearly. Fortunately, my earplugs helped me to get a good nights sleep. The hotel, like all Hiltons, charges something exorbitant for Internet access. Fortunately, there are two branches of Pret nearby, so I toted my netbook over there to use their free wi-fi, which was fast and reliable."
9,799,"Sep 28 2009 	Great location	Stayed for one night last week as had tickets for 'Billy Elliott' and the theatre is wtihin easy walking distance. Unfortunate that building work was going on at the time and scaffolding erected outside our bedroom window; to be fair the work finished at 6pm and didn't start until 9am but it was a shame we had to keep the curtains closed all the time otherwise we would have been looking at the bulder's bottom! Tiny room, kept banging our heads on the sloping ceiling - and a rather strange noise like an aircraft landing every time a loo was flushed in ours and nearby rooms. Expensive at 240 gbp for one night booked well in advance. Plus point - fantastic buffet breakfast and friendly staff."
10,799,"Sep 27 2009 	Perfect Location	Hotel cant be beat for access to all of London. Across Green Park from Buckingham Palace, nice reasonable restaurants in area as well as expensive. Staff is very accomodating."
11,799,"Sep 24 2009 	An Enjoyable Stay	My wife and I spent three enjoyable nights at the Hilton Green Park after a cruise. We were fortunate to have a quiet back room. Friends staying at the same time were assigned a street room and the noise level was so bad that they requested a back room on the second night.For those travelling to Heathrow Airport, the hotel has a fixed rate car service at 40 GBP. When you consider the cost of a taxi from the hotel to Paddington and the train fare (16.50 GBP each person) plus the convenience of a private car, the hotel service is better value.As others have stated, the location is the best.Canadian travellers from Perth, Ontario"
12,799,"Sep 8 2009 	Great Little Hotel in Good Location	Spent two days at the Hilton Green Park, small hotel with lovely modern rooms, singles are neat but well furnished with everything you need and good bathrooms. Hotel is in a great location, 5 minutes from the Ritz and 10 minutes walk through Green Park to Buckingham Palace. The London Bus tours even stop outside Green Park Tube Station which again is 5 mins walk. Staff are excellent."
13,799,"Sep 6 2009 	Make sure you book if you want dinner in the hotel restaurant	Great trip - August 2009 Bank Holiday Weekend. Everything was perfect - until we tried to have dinner in the hotel restaurant. Our request to the restaurant hostess was firstly to enquire if we had booked (there were three other couples eating in a virtually empty restaurant) and in response to our &quot;no - but we are resident&quot;, we were requested to have a drink in the bar because &quot;they didn't want everyone to eat at the same time&quot;... oh dear, the poor chef, unable to cope with more than 6 meals at one sitting! Needless to say that we went and had a meal elsewhere! I told the Reception staff at check in who advised me that they would &quot;look in to the matter!&quot; Hey ho! One good tip - definitely try Langans in Strattan Street - even in jeans and without a reservation, they fitted us in - on a Friday evening at 8pm with no fuss, no quibble. And don't be scared, it's VERY reasonably priced (similar to Carluccios) - and excellent customer service."
14,799,"Sep 4 2009 	Excellent Stay Highly Recommend	I just laugh at the posters who give this hotel a bad rating. They must be used to staying at the Taj Mahal. Buckingham Palace is directly across from Green Park. Perhaps they can get a room there because nothing else would seem to please them.This hotel has a friendly staff. The location is central, it is very clean and all of the staff provides great service. I have stayed here several times and my last stay of five nights was a delight. By European standards, I did not find my room to be too small as others have stated.I guess there is just no pleasing some people, but I was extremely pleased with this hotel and I would recommend it to anyone. Ignore the hotel snobs. You will like this hotel."
15,799,"Sep 2 2009 	Service with a smile!	Perhaps some critics of this hotel are more used to larger corporate type hotels, but this is a mews hotel so the rooms are bound to be smaller. We regularly stay at either Flemings directly opposite or the Green Park Hilton dependant on the price available. O.K. Flemings is a tad more stylish, but one thing about both hotels is the friendliness of the staff. A three day stay for two rooms worked out at 300 cheaper than Flemings and included dinner for one night, a full breakfast buffet as opposed to a plated one at Flemings, and you would be hard pressed to tell the difference in qual;ity between both hotels. The ideal location for West End theatres and galleries makes it the ideal choice. If only they would do something about that eyesore of a derelict building on the corner. A request when booking for a front room was noted and supplied. Another troublefree and smooth stay with excellent breakfast and dinner . Keep up the good work"
16,799,"Aug 31 2009 	Superb hotel for the money	My friend and I stayed at Hilton Green Park Hotel for the weekend, forn the 2 nights for 1 promotion, and the hotel was superb!!!! Lovely clean and comfortable room and staff were very friendly and helpful. Breakfast was wonderful and would highly recommend this hotel for anyone who likes value for money deals."
17,799,"Aug 30 2009 	great hotel great location great service!!!	Stayed here for 3 nights in a Deluxe room which was of a good size. Very clean. Alright it's not the Hilton Park Lane but this is a hidden gem. The location is just fantastic, right in the heart of Mayfair and across the road from Green Park and about 15 minutes walking to Piccadilly. The staff were so friendly and made you feel like you were right at home. Couldn't fault breakfast, really a good spread! My only fault with this hotel is the parking, the nearest being about a 10 minute walk and about 40 per night. Be great if they could negotiate a special rate for guests at this hotel. Did hear other guests complaining about room size but again for a little bit more, stay in a deluxe room. It's well worth the money. Staying there in another 3 weeks!!"
18,799,Aug 28 2009 	Not a good hotel!	This hotel was the worst Hilton I had ever stayed in... the walls were so thin you feel like your sleeping in the hallway.
19,799,"Aug 25 2009 	Shocking	This is genuinely one of the worst hotels i have stayed in. It is an embarassment to the name Hilton and to London...It is ludicrously expensive which is based upon it's excellent location. That is the only thing that it has going for it. Arriving there a noted that the public areas are small and shabby and the overall ambiance is 1 star at best. So this was not a good start. Then i got to the room (and i use the word &quot;room&quot; advisedly)The room which was a single was quite literally unbelievable. It was right up in the roof with a really low ceiling. It was tiny (smaller than my none to capacious bathroom at home) and the shower room was basically an enlarged cupboard. I utterly rejected this room and demanded something bigger stating that If i got such a room in a youth hostel i would demand something else and how could they even contemplate selling this. It was obvious this was not the first time this had happened and quickly they did get another room..It was a queen room and was the size of a normal single. Having no choice but to accept this at an extra 10 because it was late, i had an uncomfortable night and woke up to admire the view of the fire escape and the rubbish strewn vacant lot beyond....so celubrious..not.... Oh My God! Never stay there. It is a nightmare and then you see the bill and it becomes &quot;a nightmare on elm street&quot;"
20,799,"Aug 3 2009 	FIrst come first served!	pre booked and paid for 3 nights at this hotel on the hilton website for my boyfriend and I. When we arrived at around 23.00hrs as i had stated when booking, we were told that all the double rooms had been given away as they were really busy and unfortunately it was a 'first come, first served' situation. They gave us two single bed rooms which were cupboard sized. Not exactly a romantic wknd away! When you book a room and prepay for it, its not acceptable to be told its first come, first served. Very poor behaviour from a hilton, expected much better. Otherwise, location and breakfast good and got a regular double room for the 2nd and 3rd night and it was fine. Got a 50% refund for the first night mess up."
21,799,"Jun 28 2009 	Could not fault it!!	I honestly can't believe all the bad reviews. We have just returned from a 2 night stay, my husband and I plus my sister in law and brother in law, so we had two rooms and had no complaints with either. We had deluxe rooms, which were a great size and the en-suite was really big. Everything you would expect, large comfy bed, pillows the best we have had in any hotel recently, air-con, wall mounted flat screen TV, tea and coffee making facilities etc, what more could you want??The location is fantastic, so central, but being set down a side street no problems with noise. OK, it is several buildings knocked into one, but the undulating corridors just added to the appeal, it's not just a modern tailor made hotel building, it has far more character than that!Breakfast was lovely, the usual English etc, or if you preferred waffles or pancakes made to order.Would we return? Without a doubt all of us would"
22,799,"Jun 28 2009 	Shoebox	This is my first stay in a European hotel, and my first reaction is that it is SMALL!!! (approx 7'x12') Compared to hotel rooms in the US, my single room at the Hilton Green Park hotel was less than half the size. The bathroom was close to normal size, though. The single twin bed was a bit stiff (and shorter than usual) but otherwise comfortable. Not enough pillows or pillow selection. Not much room for my suitcase. Flat screen TV was wall-mounted and plenty large. Tea/coffee selection was excellent and included a shortbread cookie. I love that the room had a electric hot water kettle. Great for business travel. Internet and local phone calls are not free. No gym, but great parks nearby. The B&amp;B rate included breakfast, which was so-so (don't expect omlets like Embassy Suites). Marks &amp; Spencer around the corner at the Green Park tube stop. Very convenient. Great location. I would stay here again."
23,799,"Jun 18 2009 	Fawlty Towers 2009	My family and I stayed at the Hilton Green Park (or should I say, Fawlty Towers) for 6 nights. The hotel is in a good location in Mayfair, near the Ritz and Green Park, the staff were pleasant enough and the breakfast was good and fresh. Everything else was awful. The hotel seemed to be 3-4 townhouses that were cobbled together - without being gutted and barely having been renovated - leaving random groups of steps in the middle of the upstairs hallways and zero sound-proofing. Our first room was at the end of the 4th floor hallway and we had our 2 yo with us in her stroller and would have to maneuver the stroller 3-4 times to get over the randomly placed steps before arriving to our room. The door to the room was at the beginning of a long, narrow and dark hallway which opened up to a very dark, albeit large enough, space overlooking some dingy backs of buildings. The water in the shower seemed indecisive, switching from hot to cold every few seconds or so. The extra roll of toilet paper was never replenished. The floors in our room, outside our door and above us creaked so loudly that it was disturbing. Also, eventhough we were at the end of the hallway, there was so much noise outside our door, it felt like people were about to come into our room all day long. Halfway through our stay, the internet access ceased working and we were finally moved to another room, after my husband was told by the staff at the front desk that he would have to call their service provider to ascertain the problem. After a day of this nonsense, we were moved to a room down the hall from our original room. This time, there was more light as we were at the front of the hotel (half moon street I think?) but it was five times more noisy as the door of the room opened straight into the living space and all the foot traffic from the main hallway felt as it was happening in our room! I was wishing for the first room with the long interior hallway that in hindsight muffled some sounds a little bit. Also, one of the 3 windows in this room did not close all the way so you felt the draft and heard all of the outside traffic (and jack hammers from the road work at the corner) all night and the one in the bathroom had mold all around the panes. We had the same problem with the water temperature, but this time, we at least had internet access. Oh, and yes, the beds were horribly soft and definitely bottom-of-the-line. The floors again were incredibly squeaky, and you could hear the people upstairs and outside of your room very clearly. I should also mention that there was some problem with the fire alarms which caused them to go off several times during our stay there, once during the middle of the night. And, that later, we were invited to a cocktail reception for &quot;special guests&quot; (I am sure it was everyone staying in the hotel) by a paper invitation under our door, which was then followed by a pleading call from the front desk. When I told the staff member who was calling that we would not be attending, she started begging us to come. Totally unprofessional!But to top it all off, my daughter's hand got caught in the hotel's revolving door and no one in the lobby (there were about 4-5 staff there) could figure out what to do. They all stood around dumbfounded at the sight - and one of the doormen/concierge, even attempted turning the door with her hand stuck between it and the glass frame, in a totally illogical effort to free her!!! Luckily, my husband knew how to unlock the revolving door and the whole thing was almost over swiftly except for the fact there were several trips made by a staff member back and forth from the kitchen to the bar in order to determine how to get ice for my sobbing daughter's hand afterwards. The GM later came to our room to find out what he could do for us and to tell us that he had watched the video footage to learn more about the events that transpired. In fairness, there was not much he could do, but the fact that he mentioned there being a video of the occurrence and that he was watching it seemed a little odd. In hindsight, this experience will stay in my mind and is what now makes our stay at the Hilton Green Park seem like an episode of Fawlty Towers.We will never stay in this hotel again. It is not worth it."
24,799,"Jun 15 2009 	Pleasant Surprise	We were looking for a hotel near to Park Lane, that could accomodate 3 persons and which was reasonably priced. This hotel fulfilled these requirements.The room was large enough for the three of us with a sofa that converted into a double bed. The room was well presented and was clean and tidy. The bathroom was functional and perfectly adequate. Curtains didn't keep the light out so we all woke early. Good A/C in the room.Breakfast was included and the quality was much higher than the bigger Hilton Hotels.We would definately try and book this hotel again."
25,799,"Jun 3 2009 	Better than expected from previous reviews	We won Hilton / Green Park from Priceline for our last day in London, and I was nervous after reading the reviews. However, it turned out great. Our room was actually spacious by London standards, quiet, and had a very comfortable bed. The location is convenient., about 3 blocks from the tube, and 1 block from Green Park. There is a nice &quot;hidden&quot; street nearby (Shepherd's Lane) with several pubs, a drug store, a few restaurant choices, etc. The staff was very helpful, allowed us to check in early, and kept our luggage after check-out until time for us to leave the following evening ( at no cost except tip).We stayed over a Sunday evening, which is typically not a busy time, so that may have contributed to the quiet atmosphere. If the hotel were busier, I could understand how noise might be a problem. Only complaints: The halls are old, very narrow, and need updating. The room carpet was either soiled or worn around the perimeter and torn in several locations, but everything else was quite nice. For the price we paid, it was a definite bargain."
26,799,"Jun 2 2009 	Could have been better	I read all the comments on the hotel and I was scared to go there!!!!!The location is great: in front of green park, 10 minutes walking of Piccadilly Circus.The staff is really nice.We were 4 so we had 2 rooms (1 double bed in each).The design was correct but nothing great.The bed was however really bad (too soft on the sides so I kept on falling on the night table... very dangerous)We were on the 5th floor (out of 6).The corridor was very noisy and it was like they were talking in my own room!!!The bathroom was very simple but clean.The breakfast was good.Air conditionner in every rooms but no curtains at the windows......No free internet connectionWe paid 129  per night breakfast included in may 2009 so I would say it was a correct quality for the price, but from a Hilton, I was expecting more!!Is Hilton buying many hotels in London in order to be ready for the Olympic Games? I don't know, but fore sure, it wasn't designed to be a Hilton!!!"
