IDREVIEW,HOTELID,REVIEW
111,2064,"Jan 8 2009 	Beautiful views lacking details..	Had I been traveling for business, this would be an excellent place to stay. The rooms and hotel have really been designed with the business traveler in mind. The hotel is very modern and stylish and has a comfy bed. This hotel does call itself 'financial district', but it is really more Chinatown/North Beach. It is pretty much the end of the financial district, so you may want to see if it really is close to where you need to be.Pros: Nice room layout, good bed, GREAT views, newly renovated with all the standard amenities of a 4 star hotel, complimentary Internet and large desk/work spaceCons: Ridiculous parking charges ($50, I lived in S.F. for years, this is NOT standard, park across the street for HALF), slow valet (call way ahead to get your car), not convenient to many financial dist. areas, bathroom was more 3 star (standard), had free soap, etc and pay choice...at a 4 star? tacky!, missing light bulbs, broken iron, unplugged lamps and old TV. Oh, and a rude and unfriendly desk clerk who gave me a double (after asking for a king), and rolled her eyes at me when I returned to switchI would stay here again, but would park elsewhere and arrive early enough to inspect my room before bed to be sure I had proper lighting and a working iron. If I was Hilton I'd step up my service, this town has a lot of competition."
112,2064,Dec 11 2008	Take your ear plugs	Paper thin walls and very noisey - even when staying very high up. Room clean and nice bed. Overall exceptional value for money at the weekend when booked on hilton.com
113,2064,Nov 30 2008 	It was perfect!	My husband and I were in SF overnight for my b-day. The location was perfect for what my husband had planned and the room was great. Our view was of Coit Tower and part of the Bay. The bed was very comfortable!! My husband called in advance to have champange and a fruit/cheese platter waiting for us and it was there. Front desk staff was average at check- in and check-out. The valet parking staff were really nice! The only thing about valet parking (overnight) it cost $47!!! Wow that was a shock. I am use to parking fees at City hotels and was thining about $25-$30 per night but not $47. So much for getting a good deal through Hotwire! Put that aside everything was really nice and we enjoyed our stay.
114,2064,Nov 29 2008 	Average	I stayed at this hotel for 2 nights when in San Francisco. As a Hilton Diamond got upgraded to executive floor. Room was spacious and well decorated. Executive lounge was not the usual Hilton Standard and the continental breakfast was sparce compared to many Hilton Executive Lounges in USA. It is very much a business hotel and other hotels eg Westin are much more central and better value for money.Average nothing special.
115,2064,"Nov 18 2008 	Nice digs	Super nice accommodations. Remodeled less than three years ago, the Hilton's got a luxurious, clean, contemporary feel now. The outside still looks like a Soviet fortress, but who cares? The beds feature beautiful linens, feather beds, down comforters and pillows, and European-style duvets. Everything felt clean and new. Great service all around, from the parking attendant to the concierge. I thought I was in a major jam when I realized I had forgotten to pack a couple basic personal care items and I didn't have time to run to the drug store before catching a ferry. A quick flip through Hilton's guest book revealed their &quot;Forgot to Pack&quot; service, which offers dozens of toiletries at no cost. Room service delivered my items in five minutes!My major complaint: *tons* of street noise. Even on the 10th floor we could hear conversations from the sidewalk below, the trash collection early in the morning sounded like it was right outside our window, and when a Harley went by it felt like we were inside the tailpipe. Maybe there is something going on with the outside acoustics here...Here's a tip: hotels in the business district aren't busy on the weekends. We went on priceline and bid $99/night for four-star hotels in this area; priceline counter-offered at $120/night and we were in business. Compare to $300/night on hilton's website."
116,2064,"Nov 13 2008 	THE	My husband &amp; I stayed at the Hilton San Francisco Financial District the last week of October.... I am a tripadvisor addict before we travel places so I figured I owed it to all my fellow travelers to post reviews from our west coast adventure. The Hilton San Francisco Financial District has many pros, yet many cons....CONS:~I didn't want to believe the tripadvisor rumors... but YES it is true... the walls are PAPER THIN... actually it may not be the walls... but if you are in a room with an adjoining door to the next room... you are just out of luck!!! celebrating our 1 year anniversary we were accompanied by yelling and screaming and cursing to a sports channel next door... it was amazing, I mean we felt like we were sitting in the room with the guys next door cheering on the World Series... thank goodness they checked out the next morning and our last 2 nights were quiet!~The Restaurant... we were very excited to eat in the cool retro restaurant... but this sums it up.. there were 2 other tables in the lounge area... we sat down to have a quick drink and some food b/c we were too tired to venture out into SF... 11 minutes after we sat down we got greeted by a server (forgot his name) I asked for a drink list and menus... 4 minutes later we got a menu... 8 minutes later he took our drink order.... 16 minutes later we received our drinks... anyways I won't even continue... lets just say it was the worst dining experience I have ever had!!! I felt so dumb and out of place... &quot;be hospitable&quot; is the hilton motto and yea.... I think that needs to be re-evaluated in the restaurant!!PROS: (lets end on a good note)~ The Concierge desk is FABULOUS!! The best I have ever encountered.... ERIC and his staff are awesome! Everytime we encountered Eric he made me feel like I was a queen or something.. They had the best recommendations for dinner and things to do etc... and nothing was too much trouble. I think that the hospitality of the concierge desk staff was 200%.... it truly made me forget my restaurant experience and I left the hotel on a positive note...purely b/c of the concierge...~Daphne...I never met her but she knows how to get things done and I appreciated that!!~THE VIEW from our room was amazing!! nothing like i had ever seen before!!! see pics~Location... we walked to chinatown, walked to union square, walked 4 blocks to catch a trolly to fishermans wharf... good location!!!~The hotel is beautifully appointed and very clean!!!AGAIN, beautiful hotel, great concierge staff... great roomservice gentelman... but other areas just need to be worked on.... If I was in San Fran again I would stay at the Hilton Financial District again just to see the concierge staff and enjoy the beautiful views and nicely appointed rooms :-)"
117,2064,"Nov 8 2008 	great hotel	We got a great rate of $125 per night with Priceline for this hotel.The hotel is right next to the Transamerica Pyramid on one side and Chinatown on the other. It's a 10 minute walk to Market Street/Union Square, mostly on the flat. And has good bus connections.The hotel looks terrible outside - really drab looking building - but inside is a different matter. Bright lobby, with very smart rooms. A useful desk runs all along one side of the room in front of the windows - we had a city view on the 15th floor. Rooms had free wireless access.Great location, great rate, and comfortable room."
118,2064,"Nov 1 2008 	Great hotel	This is a great hotel. Any hotel in San Francisco is going to be a little loud. The cars always seem to be honking at something. Yes, I could hear people in the next room. It didn't bother me. I always sleep with ear plugs at any hotel. I stayed on the 25th floor which gave me access to the concierge lounge. Breakfast was great every day. Not alot of variety from day to day, but plenty to choose from; cereal, bagels, muffins, english muffins, lots of fresh fruit, orange juice, cranberry juice, coffee. In the evening they had some vegetables, dip, cheese, bread, crackers, coke, sprite, water, &amp; a hot appetizer. Enough for a light &quot;snack dinner&quot;. My room was very functional and clean. The beds are VERY comfortable. Even though this is literally right next to China town it is really in a great location. Columbus street is just a block away with plenty of public transportation and GREAT food. A great bonus was that the hotel offered a town car for transportation in the morning - free of charge (of course a tip is generally expected). I would definitely stay here again."
119,2064,"Nov 1 2008 	Location and Decor Trump All	Stayed here for a conference, and came away with a positive feeling about the hotel. The hotel is located right next to Chinatown, so if you like Chinese food, you'll be in hog heaven here. Be sure to try the Dim Sum for lunch at the Imperial Palace - we had it two days in a row. Also went to the Empress for dinner... about a block away.I took the Super Shuttle to and from the hotel from SFO for $17 plus tip. Never needed a car during my three day stay... plenty of places to eat within easy walking distance.The room (813) was nicely furnished and decorated, with good use of relatively small square footage. A picture window spanned the entire wall, and a desk ran the length of the window. My room had a great view of Coit Tower and occasionally San Francisco Bay off in the distance. This room still had an old style TV, instead of the flat screens which seem to be more and more common. There were a few relatively minor maintenance issues with the room, but nothing I couldn't live with. These included a black-out curtain that was ripped and &quot;repaired&quot; with a Band-Aid, a phone that didn't work (the other one had assorted single call buttons, none of which were functional), and some struggles with the heater, which seemed locked on an unusually cool 70 degrees. The shower took a little getting used to, since the shower head was only shoulder high (I'm six feet tall).I'd characterize the front desk service as competent, but not overly service oriented. No valet greeted me upon arrival... I got the impression they were really busy with conference attendees (ours and others). Room service for dinner was very good the first night (Pacific salmon), but only so-so the last night (a parsimonious club sandwich). The folks who delivered it, though, were very pleasant and efficient. My room had a single cup Lavazza coffee maker, and each day I was provided with a single supply of caffeinated coffee and one of decaf. One cup just isn't enough for me in the morning... I needed more. Despite the relatively minor problems, the location and decor trumped all. I'd have no problem returning here next time I'm in San Francisco."
120,2064,"Oct 30 2008 	Fantastics views in San Francisco	Good Hotel. Advertised as a &quot;business hotel&quot; which I guess means small lobby. My Hilton Honors card must have worked, because I was upgraded to top floor (27) which has a balcony and great view of SF harbor and Coit tower. Room was well done, nice amenity kit, and this floor had free internet (I do not think it is free on other floors). Front desk was very friendly. Housekeeping left thank you note for pillow tip. Close to China Town, and public transportation is easy, but not short walk to much else. Avoid bringing a car into SF because it will be a hassle. Overnight parking in the hotel is $48, and $24 in the public parking structure across the street. If you get a good rate, this is a good hotel I would recommend, even without floor 27."
121,2064,"Oct 26 2008 	Not Your Uncle's Hilton	The drab architecture of the building itself is the only evidence that this used to be a Holiday Inn. The rooms and common areas have been completely redone and now look more like an upscale boutique hotel.The rooms have been redesigned in a very modern but warm decor. The best part is the long desk that lines the window so that you are easily distracted by a great view. I usually prefer wired internet access as I almost always have signal strength and consistency problems with wireless, but not here. Good strong signal at all times. The Japanese style sliding door to the bathroom was one of the best I've seen as there was almost no space along the sides - a common problem that hampers privacy if sharing the room. A comfortable bed was complimented by a stylish chaise lounge.I did not spend much time in the hotel itself but was impressed with the design of the lobby and the food and retail outlets. The staff was pleasant and helpful. Room service breakfast was pricey but tasty and on time.One of the best things about this hotel is it's location. It is sandwiched by Chinatown and the Financial District, and only one block away from R&amp;G Lounge and House of Nanking - two Chinatown favorites. A short walk takes you further into Chinatown or to North Beach.Lastly, all the reviews I read about excessive noise had worried me, but I was not disturbed - by internal or external noise - one iota. I did notice that the ice machine was very loud so had I been in the room next to it I might have thought differently."
122,2064,"Oct 25 2008 	OK nothing more nothing less	Visited San Francisco at a busy time of year so booked the Hilton as it was a good deal.I've stayed at the O'Farrell St Hilton before and was really pleased with it. This Hilton is not so good.To begin, it is on a run down street on the edge of Chinatown and the Financial District. The street is pretty grotty with some closed down shops nearby. On a positive it is only a couple of blocks from some of the trams and one block to Chinatown and the business area.The building itself is pretty grim, grey concrete. Reception is OK but obviously not a high end Hilton.We received a welcome note advising that should we choose to check out early a USD100 'admin' charge would be applied. I don't know if this is a new Hilton policy but it's not one I've seen before.Room was OK, small but OK. Bathroom tiny but again OK and clean.Beware the light sleepers, the sound proofing is not great.Overall the hotel was OK, pretty bland but OK.On returning I noticed a USD6.50 charge on my card (interestingly the cost of a bottle of water in your room). I have queried this (I know USD6.50 isn't much but hey it's still money I do not owe them). They have promised to refund the money but it still leaves a bit of a bad taste in my mouth.Would I reccommend this hotel? It depends, as I said it's OK but there are certainly better hotels out there, including the Hilton San Francisco."
123,2064,"Oct 17 2008 	Great room!	I stayed in the hotel only one night after an Alasca cruise,and I wish I had stayed more.O.k ,first the bad things.When we checked in,the man in the reception couldn't find our reservation!I don't remember how long we wated for him to check and re-check.Half an our perhaps.Finally,he found our reservation but he said they didn't have twin beds avalable,as we had asked(we were 2 girls).But,he offered us an amazing king room on the 26floor!So,now the good things.The room 2601 was spacious,clean,elegant furnished, and had the most amazing view through an gigantic window!Really,we didn't had to go to any tourist place of the town so as to see the city from above.We could see Alkatraz,the harbour,the coit tower,...a huge part of the town.Cannot say enough about it!The bed was also soooo comfortable!Bathroom was great ,with all the essentials and I don't think the door is a problem as mentioned by others.In overall, the money we gave (137 euro for one night,no breakfast),considered good deal on what we got."
124,2064,"Oct 16 2008 	Very disappointed....	First time of my life booking through priceline. I requested a king, non-smoking room. Upon arrival, the man who checked us in said in a very arrogant voice, &quot;Even though you prepaid for you stay through priceline discounters, I still need a credit card for incidentals.&quot; When I asked if we had a nice room, he said, &quot;Since you booked through priceline, you will get our run of the house.....&quot;When we arrived at our room, we found out that he put us in a double/double room. My husband &amp; I were on a romantic weekend away &amp; we really didn't want to end our first-ever trip to CA in a double/double room. I called downstairs to talk to the same man. He said, &quot;We are completely booked. Not one room to spare. And because you booked through priceline, there is no guarantee of a king room.&quot; I hung up and called the hotel (not their 800#, but the hotel #) directly from my cell. I asked for the reservations department. The lady told me that they had both regular king rooms and club king rooms available for that night.I hung up my cell &amp; called the manager of the hotel from the room phone.After 3 conversations, she finally agreed to move us to a king room. At first, she wanted me to pay $40 instead of the usual $50 to get a king. I refused. She finally gave in &amp; moved us without charging us an extra fee.Well, the first toom wasn't spectacular.The king room was horrible. It had a small window in the corner. Even with the lights turned on in the room, it was very dark. The TV worked for a bit, then stopped altogether.I will NEVER, EVER stay at a Hilton again after this negative experience."
125,2064,"Oct 14 2008	Great location comfy beds	The hotel is in Chinatown more so than the financial district and just a couple of blocks away from little Italy which is great! The rooms were quite nice, the beds great! The bathroom was unique with a sliding door. If you're sharing with someone you don't know well this could get tricky, there's no lock on the door and it doesn't always close well. Other than the bathroom door, the ony other complaint I have is the elevators. I went as a member of dragon boat team and tons of other teams were there as well. Having only 4 elevators for 20+ floors did prove to be challenging for the number of people coming and going on a regular basis. I walked the stairs a few times to the 9th floor and actually made up there before others who took the elevator.I stayed 4 nights and enjoyed the hotel. We got a good rate since it was a large group. I stayed 4 additional nights in SF at The Donatello which was quite good as well, very different location. The rate for the Hilton was too much for the additional nights."
126,2064,"Oct 14 2008	Mixed - good and bad	I stayed at the Hilton Financial District (actually Chinatown) for almost a week while in SF for a conference. Hotel was nice and clean. I'm a Hilton Honors member and had a non-smoking bay view king room reserved. I checked in at 3:30 and was told there were no more bay view rooms available. That's fine, I wasn't going to be in the room very much. The person checking me in put me in a tiny room next to the maid's closet and it wreaked of cigarette smoke even though it was supposed to be a non-smoking room. I went back to the lobby, waited 15 minutes, was told no one had smoked in the room, but finally convinced them I was not going to stay in a smokey room and demanded a non-smoking room. He gave me another room, telling me it was their last non-smoking room, and luckily it turned out to be fine, though being on a low floor looking over the parking structure wasn't exactly what I was expecting. But, it was clean and fairly quiet. Ironically, people checking in after me, going to the same conference, got non-smoking bay view rooms on high floors and they weren't even Hilton Honors members. They did check in w/ a different person so maybe the guy I got was just being a jerk or having a bad day. For the most part, their staff was pretty friendly though the waitress at breakfast acted like bringing us juice and water was inconveniencing her. I'd recommend the small Chinese restaurant next door for breakfast, nothing frilly, but good food for a great price. The food at the Hilton is way over priced, especially for the breakfast buffet w/ it's cold stale waffles and no &quot;cooked to order&quot; eggs, just scrambled eggs. Overall, it's an ok hotel. I probably would not stay there again though due to the initial room problem I had and because they allow smoking in some of their rooms, better to go w/ a smoke-free hotel if you are a non-smoker like I am."
127,2064,"Oct 8 2008 	Best Vacation Ever	I had to write this review as soon as I got home. I had read some of your previous reviews before we left for vacation and was a little concerned about staying here. Its a good thing I took the chance. I can't believe how wrong some of these reviews are. This hotel was the most accommodating hotel I have ever been in. The view from our room was magnificent. Never heard any neighbors and the hotel was packed the full week we were there. The concierge was the best. They were always willing to print something or give recommendations. They also were so friendly and nice and truly interested in you. Yes, we heard city noise, but you are in the city!!!!!!!! This is what it is all about. Everything was in walking distance. I loved this hotel and I am a Hilton Diamond member and stay at many different hotels. This by far was the best place I have ever stayed."
128,2064,"Sep 29 2008 	Enjoyed our stay - not noisy at all	First off, we booked this hotel through Priceline and got a great deal for $150 a night. Based on the dollar amount this hotel was worth every penny.We stayed on the 11th floor and had no issues with noise from the street or from our neighbors. There was some construction noise which was there during the day, but it never interfered with our comfort at the hotel. There was the odd police siren at night but that's the reality of a big city. If you're high enough up, the street noise is minimal. I could, however, understand if someone was trying to sleep during the day, this is afterall, in the heart of downtown.Although I was on vacation, I travel frequently for business and noticed that this hotel definitely caters to the business traveller - many services are included. The location was very convenient to Chinatown and the Financial district. It was a 15-20 minute walk to Union Square. There's tons of great restaurants around and most rooms offer stunning views of the water and Coit Tower.Overall the hotel is beautiful inside - modernly decorated and we found the concierge staff the best we've experienced. The rooms are very comfortable. Hope this review helps, we'd stay here again."
129,2064,"Sep 27 2008 	Surprisingly nice	This Hilton is on the fringe of Chinatown and adjacent to North Beach, known for its Italian restaurants. Upon arrival, the neighborhood didn't appear to be very attractive; it's busy, commercial and a bit noisy. But the location proved to be a winner. We strolled into Chinatown for lunch, strolled into North Beach for dinner and strolled a short way to catch the cable car. The rooms are large and nicely appointed. The concierge was fabulous; all of the restaurant recommendations were winners. Beware, however, that this hotel charges an outrageous fee of $54/night for valet parking. Cheaper, self-service parking is available on the same block."
130,2064,"Sep 27 2008 	AVOID AT ALL COSTS!!!	As a flight attendant, I am forced to stay at this hotel. Despite my love for San Francisco, I now try to avoid it at all costs. This has to be one of the noisiest hotels I've ever tried to sleep in. There is no such thing as a good night's rest in any of the rooms. You are surrounded by noise... your neighbors (As the previous posters stated, you can hear EVERY sound! The walls are paper-thin.), the elevators (There are four and they are constantly in motion.), the street noise, the car alarms, the school across the street which has recess continuously throughout the day (Try taking a nap between the bells, basketballs, and jump rope chants!), the police/fire station, and the homeless and drunks that continuously patrol the streets. Oh, and let's not forget the protests that happen across the street almost every time I've been here.Not only that but the management just doesn't care. At least, not when it comes to crew members. I thought their rudeness was only directed at us until I read numerous other postings online. Now, I feel a bit better. Also, as for amenities, it'd be nice to have the option of a refrigerator in my room or the ability to store my cooler in a walk-in refrigerator (Hotels I frequent are more than accomodating.) Once, I inquired about a pool or hot tub and they mentioned the car wash in the basement. I thought, well, that might be fun but, apparently, you're not able to cool off in that, either! lolAll in all, there are many, MANY other options in the neighborhood that are in the same price range that offer a sound night's sleep. I know, we used to stay in them! Look around but do not look here. NO MATTER WHAT THE DEAL MIGHT BE, IT WILL NEVER BE A GOOD ONE! NOT HERE. NOT EVER."
131,2064,"Sep 26 2008	Decent hotel nothing wow but okay	Staff was nice, room was standard, location was good for area walking to restaurants. There on biz and certainly suited my needs. Valet at $50 per day a little high, but hey it's SF."
132,2064,"Sep 23 2008 	Avoid at all costs	On arriving at the Hilton Hotel, Financial District in San Francisco, it seems perfectly situated between touristy Chinatown and the Financial District. With on-site spa, roof pool, restaurant and friendly consierge, one would think that due to price you'd gotten yourself a great deal, but just wait until you attempt to put your head on the pillow and get some sleep....The windows in this busy downtown hotel have not been upgraded since it was a Holiday Inn in the Sixties, so guests, regardless of how high up they are in the 28 floors are treated to the drunken screams, car alarms and emergency vehicle wails until at least three in the morning.Our personal experience did not end there- we were in a room that had the possibility to be adjoined- we heard every peep, every bowel movement, every pillow wrussle and cell phone discussion about the occupant's brother's STD. UNTIL 5.30 IN THE MORNING.If and when they moved out into the hall it was just as loud, and accompanied by the precussive noise of their door slamming shut due to poor maintenance. When I finally complained, the only solution they offered was to move us to another room- so we can wake up, pack up our stuff, and settle in to a new set of equally noisy neighbors? This was supposed to be a romantic getaway, and so when my fiance refused the new room, the night desk clerk suggested I take up the offer for a new room myself. It's supposed to be a romantic getaway, you idiot!I demanded from the desk clerk that the moment that we checked out, I wanted a word with the manager- not only did they not bring forth the manager, they didn't even bother to ask how our stay was when we did. There wasn't enough time to make a stink about the situation, so I pass this logic on to you, the good readers of tripadvisor.Conrad Hilton, the founder of the Hilton Group, said that above all, the credo of his company was &quot;Be Hospitable.&quot; This is was the opposite of hospitable. Let 'em have it with both guns and don't give up until you get all your money back. After reading the comments on this site, I'm skipping the management who obviously don't give two figs about their customers, and instead and going straight to corporate. I'll keep you abreast on how well I do getting my money back.just do yourself a favor- by all means, don't stay here. It's a noisy, annoying, sleep-sucking scam."
133,2064,"Sep 22 2008	Nice but you may not sleep much	I brough the wife and kids here for one night (a friday) on our way to another destination. The pros: great location (across the street from chinatown, walking distance to union square shopping, you can catch a cable car to fisherman's wharf). The room was nice, clean and modern w/plasma flat screen. As a Hilton Diamond member I was upgraded to a concierge floor with free continental breakfast, which was nice. Staff is friendly and attentive.The cons: the room was a bit small and cramped, the afore-mentioned steam problem from the shower, the bathroom door is a modern japanese-style slider so no real visual or sound privacy (you can peek in on each side of the door (1/4&quot; opening). But the biggest con of all was the lack of sleep due to sound disturbances. The walls must be paper thin as I could hear a businessman yapping in mandarin in the next room starting at 5am, as if he was in the bed with me. This - after being kept up by the sound of a DJ and people partying from some nightclub until 2am (the sound echoed all the way up to the 26th floor due to the close proximity of the buildings). Needless to say we did NOT get a good night's rest. I would recommend this hotel for a couple without kids who plan to stay up late partying (and hopefully you won't be woken up by the sound of mandarin at 5am). :)"
134,2064,"Sep 22 2008	Fantastic Views Great Location	We stayed the the Hilton Financial District on 20th March 2008 for a week, we requested a &quot;bay view&quot; room on a high floor we got a &quot;To die for View&quot; with amazing views of the Bay area, Alcatraz, Sausalito, North Beach. The room was exactly as the photo on the Hilton website, modern, immactlately clean, well decorated, with the most comfiest king size bed, with crisp egyptian cotton sheets. Bathroom was compact but it had everything you need and was topped up daily. Tea/Coffee making facilities, No mini bar, but complimentary bottled water, and an ice bucket for the ice dispenser next to the lifts on each floor. Free internet access and flat screen tv's, Front Desk &amp; Concierge service was very efficient at getting taxi's etc. The hotel Bar was very expensive for drinks.Location was great for North Beach and China Town, lots of great restaurants, try Momma's on Washington Square for breakfast - amazing! its a short walk but well worth it. Try the Stinking Rose for Dinner on Columbus Ave, closest to hotel was Francis Ford Coppola's Restaurant &quot;Zoetroupe&quot; one block up from the hotel - amazing food and wine, and reasonably priced.Short walk 20 mins to Union Square and all the big stores, on the bus route to the Marina district and easy reach walking to Pier 39, Fishermans Wharf etc. I'd recommend it to anyone. We loved it, and would recommend to anyone travelling business or leisure."
135,2064,"Sep 18 2008 	Great hotel next to Chinatown!	This is the 4th time I have stayed at this hotel, Sept 14-19, and I am always impressed by the view (Coit tower and SF Bay &amp; Sausalito), the size of the rooms, and the friendliness of the staff. Plus free WiFi! The only drawback is the expense of valet parking, which you can solve by parking in the lot across the street. I brought my bike and kept it in the room with no hassle. You can bike all over town via the Embacadero a few blocks to the east. Highly recommend!"
136,2064,"Sep 5 2008 	Nice hotel but poor sound insulation	My mom and I stayed here for one night; booked via Priceline. The GOOD:The lobby and room appearance is nice, as it is newly renovated. When we checked in, we were actually upgraded (without charge) to a BayView Deluxe double room on the 16th floor. It has a great view of Telegraph Hill and Coit Tower, plus the Bay of course.We didn't find the room cramped. It was fine for the 2 of us.The BAD:POOR sound insulation! Apart from street noise (which started at 6:30am), the walls are thin. Even though our room was half-way down the corridor, we could still hear the elevator sound (the alert sound it makes when approaching the floor). Also, we could here footsteps from the room above plus from the hallway despite carpet. Lastly, our neigbors decided to turn on really loud music at 12:30am which woke both of us up.No exhaust fan in the bathroom, so it steams up after a shower.We noticed a faint odor when we entered our room. I couldn't pinpoint it, but my mom was convinced it smelled like cigarette smoke even though the hotel is non-smoking. It wasn't a big deal as it was very faint.NEUTRAL:Location. I like the fact it's next to Chinatown, which is great for meals.However, it is not that convenient to the rest. Montgomery station (the closest BART/Muni) is a good 15-min walk. We arrived from the airport via BART, and it was no fun walking there as it was slightly uphill. There are also very few bus lines that go near the hotel."
137,2064,"Sep 2 2008 	Great rooms the concierge service was the best ever	We stayed two nights in the Hilton and two in the Chancellor, we preferred the Hilton. The rooms were large and comfortable with coffee maker in the room. The concierge service was the best we have experienced anywhere (esp Patti) and they made such a difference to our stay advising on best restaurants etc."
138,2064,"Sep 2 2008 	Small beds	My husband and I stayed at the hotel for 3 nights. The hotel is newly renovated. Our only real issue is that they gave us a full sized bed for double occupancy. It was a bit too small for us. Additionally the shower head was way to low, probably better suited for someone 5'4&quot; or under.Although the hotel name reads the financial district, it is located in the heart of China Town."
139,2064,"Aug 25 2008 	Convenient location nice rooms and service	The hotel is located at the intersection of the Financial District, Chinatown and North Beach, and pretty close to Union Square shopping area as well. I think the location is pretty convenient for easy walking access to those areas although it's a bit far from the theater district.Thanks to my Gold VIP status we were upgraded to the 26th floor with lounge access during our recent weekend stay (Thank you, Hilton!). The room was smallish, but pretty nicely upgraded, with flat screen TV, etc. As a previous reviewer already mentioned, the windows are still single pane, so there is definitely traffic and city noise especially during weekend nights. The lounge was nice but small as well, so it got crowded on a Sunday morning.Parking at the hotel is pretty expensive; the Portsmouth parking garage across the street offers overnight parking for a lot less.Hotel staff was overall very friendly and helpful. We did not try the restaurant but the bar area was nice for a late evening drink and snack."
140,2064,"Aug 10 2008	Wonderful stay!	We booked this hotel thru priceline for a great deal. When we arrived, we needed to drop our stuff off and then return our rental car. They wouldn't let us leave the rental car outside for 10 minutes which created some problems. After the car debacle, it was all smooth sailing. The lobby is modern and clean. The check in was friendly and quick. We loved our room, very comfortable beds. The location was pretty good, right on the outskirt of Chinatown a pretty easy walk to the wharf. We walked to everything. On our last night we were too exhausted to go out and had drinks at the hotel bar. It is a very chic bar."
141,2064,"Aug 7 2008 	Not 4 A Star Hotel	I just stayed at the Hilton. The room was very small, dirty and noisy. The room was supposed to be non-smoking. However, the pillows smelled like cigarette smoke. The sheets and bed spread were white. They looked clean. However, on closer inspection I saw black streaks on them as if someone used the sheets for a shoe shine rag. There is a $15 fee to use the gym. The hotel waived the fee for me after I complained about it. I would not give this hotel 4 stars."
142,2064,"Jul 29 2008 	Amazing Staff Great Room	I like both an overall review and details when I use this site, so I'll do both here.HILTON STAFF WERE AMAZINGThe staff at this hotel were wonderful. Scott in reservations was incredibly gracious to us when we were in a bind and made magic happen before we even arrived. He saved our trip.The rest of the staff had the same can do attitude, from checking in to constantly being greeting in the elevators and hallways, all the way to the end when we retrieved our bags.ROOMS WERE GREATThe rooms were also nice, well appointed. The bathroom and closet area is a little tight but a small thing considering all the views. Our friends had an AMAZING view of the bay and downtown. We also had so much fun with the views. I love to people watch down on the street; this view afforded that opportunity. The bed was medium in terms of firmness and the pillows a mix of feather and non. All very nice.There was a long desk area by the window and a chair with ottoman by the bathroom wall so, plenty of places to lounge and store things.We are light sleepers but were a little surprised by the road noise, especially bc we were on one of the highest floors. However, turning the AC unit to &quot;on&quot;, playing music and/or using ear plugs solved the problem.FITNESS = FUNThe amenities were great as well. Being into hotel fitness centers, I was elated at how nice this one was! Treadmills, stationary bikes, weight machines, etc. Even apples and water in the room, all with a great view in front of you.LOCATION WAS IDEALThe location was perfect for us. Chinatown is right there with plenty of restaurants. We ate at E Tutto Qua which is .2 miles from the hotel and it was lovely. Not a bad walk to Union Square, the BART, etc. Just enough away from all the big touristy areas. We walked the whole time from the hotel, only taking a cab once and the BART to and from SFO. It's a great location.OVERALL - THANK YOU, HILTON!This was a great stay. All six of us in our group had a wonderful time. It was always nice to go back to our rooms each day after playing hard. The Hilton did it right and we tremendously enjoyed it!"
143,2064,"Jul 25 2008 	Good hotel location is a bit inaccurate	I had a one night stay here before having to transfer to a hotel in San Jose for logistical reasons. My company travel agent booked it for $209. You can't miss the building. Its a large garish brutalist style tower in Chinatown.Location: The travel agent booked it for me based on the price and the 'financial district' location. The hotel is really in the heart of Chinatown. For that reason, if you aren't terribly cost conscious, I recommend the airport shuttles to get to the hotel. They are about $17. BART is less and will get you to Montgomery Street Station, but its a bit of a hike to the hotel especially if you have luggage. Other than that, its well placed for a visit to the city, tourism or business.Check in: Quick and efficient. I arrived early and the hotel was able to accomodate me. I was able to get the room type requested without any fuss.The room: Good. Large work desk area and...free wireless internet! Nice to see there is one hotel that doesn't nickel and dime you for internet service. Bed was very comfortable. TV is a bit dated. Another note is that if you are taller than six feet, you may find the shower a bit of a problem. I am 5'6'' and its a low shower. Overall though, the room was quite nice and relatively comfortable.Amenities: Since it was only one night, I didn't have a chance to try everything out. I asked the staff if there was a place to get a breakfast sandwich in the AM. Nothing in the hotel. There is a sit down restaurant, but that's it. I had to walk down to Specialty Bakery about two blocks away to grab a quick bite before work.Overall, I liked the hotel, except for the location. If I was planning to be in SF for more than a couple of days, I would definitely want easier access to BART and Muni to get around."
144,2064,"Jul 15 2008 	Noisy on Weekend	Just spent 5 days at Hilton with wife and two teenagers. Had a room on 9th floor overlooking Coit Tower and the Bay. Good location close to Chinatown and Little Italy. Nice room although small. Staff was friendly although I often had trouble finding someone at the Concierge desk. Biggest complaint was the street noise especially Friday and Saturday nights. If you do stay there and even if you don't, make sure you have dinner at House of Nanking on Kearny - excellent!"
