IDREVIEW,HOTELID,REVIEW
7,1672,Nov 15 2009 	Foul Smell in the Room	Why do they have to use the detergent which give a foul smell in therooms. I change my room 5 times but the rooms were dark and smelly.But had to manage the night because it was 1`o clock at night and Ishifted to a nearly hotel which was much better.
8,1672,Nov 11 2009 	Never Never This Hotel	A bunch of touts who are only interested to make extra money. We werecharged heavily for going to Taj Mahal by taxi as they because afterour life at night when we came to the hotel. We could have done thesame thing from another travel agent at one third of the price.
9,1672,"Nov 9 2009 	FIRST CLASS HOTEL	I recentley stayed at the Hotel Sunrise. The hotel and rooms there are faultless. Very comfortable, unbelievably clean and beautifully furnished. The service there is exellant and you will not be dissapointed by the hospitality given by all the staff. The restaurant serve beautiful food and is very good value. This hotel is in a perfect location and is ideal for anyone visiting Delhi. I would recommend this hotel to anyone."
10,1672,"Nov 6 2009 	DONT GO HERE	I read the reviews, and I understand how somle people may have been fooled by the owners smile. But dont let the friendliness fool you, this hotel is a complete scam unless you already know India and are Indian yourself. The hotel owner lied to us several times when we asked him travel questions, including telling us that the only way to travel was by train or car, and that we would have to wait 8-10 days for a train ticket (a complete lie, when we finally found the REAL international tourist office at the New Delhi rail, we got a ticket for the next day at HALF the price he told us). Every time we asked the staff a simple travel question, such as where the regional trains left from; they refered us to the owner, who would proceed to lie. He offered us a car too; as a ridiculous price, and tried showing us pictures of happy customers. While he searched through, instead sketchy pictures of women posing for him in bedrooms came up which he quickly hid. Eventually he realized we werent game for his information. The moment we solidly said no to his travel car, was the moment the smiles stopped from him. Some of the staff of his is friendly, but this guy is a pure scam artist. DONT GIVE HIM BUSINESS. Please, for the sake of those who lost money; got ripped off; got stuck in broken down cars miles away, DONT GO HERE.O ya, and it does have WIFI, but it doesnt reach your room. Also the area is scam central, as number one business around isnt the market, its scamming travel agencies running the same bit he is. And on one last note, the interior of the hotel is a weak escape from delhi polluted air as the staff constantly cleans the floor with toxic smelling cleaning products that were long ago banned from the west."
11,1672,"Nov 5 2009 	Very clean friendly family type hotel in the REAL India	I stayed at Sunrise for 17 days last month - over the Diwali period and can recommend it. I am about to return there in December1- It is a newly and completely restored small hotel, new bathrooms, furniture and a nice new mattress etc and kept very clean.2- While some of the staff are not highly trained professionals this adds to the charm - it is like a family run hotel and any minor flaws are fixed up swiftly and cheerfully. 3- The front desk staff are some of the friendliest and nicest people i have met in India. Ms Leena is a gem with the biggest welcoming smile in Delhi.4- I grew to love Karol Bagh. It is a REAL Indian bazarr with great character and not much touristy stuff however It can be a little confronting at first but stick with it because all the shops you could ever need and great markets and stalls, hundreds of them are just a walk away. Yes there are several small quiet parks in Karol Bagh and an amazing wood carving studio and gallery just next door but one to the hotel.5- And the efficient and clean KAROL BAGH Metro Station is just a few minutes away. three stops to Connaught Place - called Rajiv Chowk Station. You dont want to be relying on driving everywhere in Delhi. No way! The crowds dont start till noon so get going early if you want to miss them in Karol Bagh's wonderful narrow streets..6- Sure the breakfast is basic..but it breaks your fast and its free, I usually added a great fresh cut fruit salad for a modest sum and was very happy. If you want a REALLY good coffee in Delhi avoid the trendy coffee palaces at Connaught Place and go to Religare - Arts_i Gallery Its on the corner Connaught Circus and Kasturba Ghandi Marg. 1st floor. best coffee and good food with great art.7- Sunrise is a new hotel so to find it ask to be taken to the Regal Continental Hotel. The entrance is in a clean lane and Sunrise is RIGHT NEXT DOOR set back from the lane so it can be hard to see. Alternatively when driving down Saraswati Marg the CLARK HOTEL sign is easy to spot - its a good hotel too! - The Regal and Sunrise are in the same unnamed lane on the other side of Saraswati Marg as the CLARK. Remember those tips and Sunrise is easy for you and your driver to find. Maybe I will see you there in December. An Oz traveller."
12,1672,"Nov 5 2009 	This hotel is scamming	I had booked two days and went there to cancel the first day of my booking and add two additional days. So I paid, but after that they said &quot;we don't have any empty rooms but we will do our best&quot;. What that was supposed to mean I had to find out later...The first day of my stay they recognized me on the street, asking me &quot;what are you doing here? we didn't expect you&quot;. Refering to our agreement and payment, they just said &quot;In business, trust doesn't matter. But of course we have a room for you today, but you'd need to pay for that&quot; (pay again, what the heck?!). In the middle of the dispute they asked for my receipt, saying &quot;we need that&quot;. Thinking they just needed it temporary to give me a refund or make a copy or something, I handed it to them. But they wouldn't return it to me! And that was it, still standing on the street, and for them, the story was over.To sum it all up: I paid them for THREE days, I stayed there ZERO days and left with NO receipts or bills to prove anything or file case against them!"
13,1672,"Nov 2 2009 	Good location good price and great stay	We have read some good and bad comments on Trip Advisor about Hotel Sunrise. We booked this hotel for 1 day to check there services and thought if they provide us good service then we can extend our stay. They pick-up us from airport early morning because our flight Finn Air was arrive at Delhi airport very early morning. We had check-in. They provide us very good room with window with Balcony. So we decide to stay other 4 days. Hotel front Manager Ms. Leena was very friendly and always smile and ask us Madam are you satisfied with our services. and we smile too and reply he Lenna we are very happy. Hotel Sunrise is located in good location, good price and we have a great stay at Hotel Sunrise. We recommend Hotel Sunrise.Thanks.Lynda Christine"
14,1672,"Oct 31 2009 	Sunrise hotel is very nice	We met ownhis hoter of Sunrise Hotel in Tokyo, Japan with friend of mine and he introduce his hotel us and show us broucher and picture's. and unfortunetly we got holidays vacation and we book this hotel through hotels.com and got very good price. Hotel people pick-up us up from airport because it was include in the price. Hotel was very nice and room was specious with hot shower, which we Japanese people like very much. We feel very comfortable becuase we got very personal service, because of we are kind of hotel owner' friend and he speak Japanese very very well. We realy thanks to Hotel Owner and other staff.Arigatou gozai masu.Mata iki masu."
15,1672,"Oct 30 2009 	OK but ...	My wife and I stayed at this hotel for 1 night in October 2009. The room was fine although we had to ask for a top sheet on the bed. The a/c worked ok but was somewhat noisy with a rapping sound. The breakfast was very good although the coffee seemed to be instant Nescafe. The neighborhood, however, is a drawback. The streets are terribly crowded, noisy, and dirty, and there are touts every step of the way. The best aspect of this hotel is the remarkably low price -- around $30 per night."
16,1672,"Oct 29 2009 	Best hotel in budget price	Hotel Sunrise is the best hotel in budget price. Hotel location is good for shopping. Me and my wife stayed in this hotel we feel very comfortable. Food was good, Hotel staff was kind and friendly and help us about shopping near by hotel and they help us for bargaining in the price because we are from Chennai. This is good for new traveler in Delhi. We will send our friends to this hotel.We will recommend this hotel to all the traveler's who come to Delhi first time. Thank you very much all the staff for taking care of us.Thanks and regards,Lakhey"
17,1672,"Oct 26 2009 	worst hotel i have ever seen	heading: the reality of this hotel.during my stay in india, i booked this hotel.hotel owner did not seem to run a hotel business, he was rather intersted in booking my agra-jaipur trip. i was given a non ventilated shabby room and on complainin he promised to upgrade me only if i book trip with him.when i refused for the trip, a black tall man with red eyes took me to his travel agency on the corner of the road. i was so scared.that owner also started following me. upon reaching there, they pressurised and as i was a sole travelller in this alien place i had no option but to accept the tour and pay them.the next morning, a small little car in bad condition arrived.i reluctantly sat in it as i was told that no other option is available.as expected, the car broke halfway. JESUS!!! i immediately left that place and had to walk around 5 miles to get another taxi.i rushed back to delhi and checked out of this hotel.they didnot refund any of my money.I felt cheated and i felt as if they are not hoteliers, they are a bunch of touts.!!!"
18,1672,"Oct 23 2009 	Home away from home	Hotel Sunrise is the hotel clean and comfortable. It's create as a Home away from home. They are take care of the matteress, bedsheet, curtains, wall colours, linen and the cleanliness of the whole hotel. I also took few pictures of Hotel by phone. They don't provide you just a service, but they give you an experience. all staff are very Friendly. The one place where you can be sure that your trip will always be a pleasure. You will get everything near by Hotel. so, come and enjoy your holidays."
19,1672,Oct 21 2009 	Dreadful Experince at Sunrise	Its a worst ever Hotel I have stayed with. Staff with no professionalism &amp; every time taxi drivers are sitting at reception in dirty clothes looking for there customers. I was badly scared to check-in into this Hotel but had no option in the mid night. whole night staff shuts &amp; screams. Rats &amp; lizards are just like room partners staying over there in all rooms When I was not comfortable with the atmosphere I requested to refund my money I paid for but they refused to return my money &amp; misbehaved with me &amp; said that I can leave from the Hotel. The owner himself doesn't know the meaning of courtesy.I do prefer t sleep on streets rather than staying Over sunrise where Sun can never rise
20,1672,"Oct 18 2009 	Hotel Sunrise and Its owner Mr. Singh were great.	I am a NRI (non-resident Indian) and live in the US. I was in Delhi with my (American) extended family members as a tourist. I stayed in Hotel Sunrise for 4 nights in late September 2009. We rented 3 rooms. Our rooms were spacious and clean. House keeping was excellent. Hotel mangement was very friendly and helpful and almost every one in the hotel staff spoke English. The hotel owner, Mr. Singh, arranged taxi (with a guide) for us to go to Taj Mahal and surroundings and also for sightseeing in Delhi. He also had the taxi take us to the airport at 4.30AM to catch an early flight. Mr. Singh did a fantastic job and all with a joke and a broad smile.Both the hotel rates and the taxi charges were extremely reasonable for Delhi. I would recommend this hotel without any reservation to anybody planning a trip to Delhi and I will be a repeat customer here next time I visit Delhi.Mr. Singh, Thank you and take care.Raj Natarajan, Texas, USA"
21,1672,"Oct 11 2009 	Good clean and safe hotel for family	Hotel Sunrise is a good clean and safe hotel for family. Friendly and good staff and always ready for help. We have booked Delhi, Agra, Jaipur and Haridwar trip with this Hotel in a package and we realy enjoyed our trip. Driver was very good, he showed us all most all the sight seeing places, some times problem but this is normal when we travel in different city. But we all are very satisfied and happy with Hotel Sunrise services. Thank you so much Hotel Sunrise Staff.OM"
22,1672,"Oct 7 2009 	Ok Hotel. Don't do the tour	The hotel was ok for the price. However, the tour guide service associated with the hotel was pretty bad. The driver in Delhi was ok. But then when we traveled to Agra from Delhi, the driver was horrible. He yelled at us and made the trip horrible. When we got to Agra, we called the tour guide head office and asked to get another driver. The new driver couldn't make it until the next day, so we had to pay for a new tour in Agra. When we ask the head tour guy for money back he said that he would plan something special for us in Jaipur. Did anything happen? No. If I had to do it over again, I would have found a different tour group. Otherwise the hotel is ok for the price."
23,1672,"Oct 3 2009 	STAY AWAY FROM THIS PLACE IF YOU ARE FROM EUROPE OR THE WEST	Very disappointing hotel and people running the place. This is definitely not a 3 star hotel. We made reservations online. When we got there they didn't even have our reservations. The room they gave us didn't have any windows and the bathroom was below standard - much different from the description given online. After my wife and I settled in bed, we got a call in the middle of the night and the receptionist said that we had to change the room since the room was already reserved for someone else. This was very inconvenient. The last night we stayed there, we were woken up in the middle of the night by the people from the reception and their friends making a lot of noise and talking very loud down the hallway. On check out, we left with a bad feeling. We found out later that the receptionist charged us 5 times the normal taxi fare to the train station. In addition, we were ripped off when the director of the hotel purchased train tickets for us. He lied about the ticket price. Unfortunately, because of him we ended up paying almost 70% more for the tickets than they were worth. Stay away from this place. They run it like an indian mafia. Very disappointing and very unprofessional."
24,1672,"Sep 26 2009 	Great Stay at Hotel Sunrise	We found this hotel on the internet, it was new so we thought we would try it. The hotel was well worth the money, the rooms are well presented, extremely CLEAN and well fitted out with TV, bar fridge, AC and attached bathrooms. The staff were so friendly and accomodating, in our first room the internet signal was a little low so they actually moved us to a room with better signal straight away! We couldn't of asked for anymore, we will be staying here again when we return to Delhi! Thanks Hotel Sunrise!"
25,1672,"Sep 23 2009 	comment on the excellent service of hotel sunrise	I Mrs. Naidoo traveled with my Sister to New Delhi booked the hotel sunrise from South Africa. As per our booking, everything went as planned. we were picked up from the airport driven start to the hotel, on arrival it was the most unexpected welcoming, where we was offered drinks and we were garland then we were escorted to our suit. Our room was very beautiful we felt at home room service was excellent. The food was divine. View was good. The most exciting part of our trip was that the management helped us arrange or tour in and around Delhi, our car was booked itinerary was set and were ready for our tour. Oh my god it was a tour out of this world! at the end of it all we were driven back to the airport. To conclude I would recommend this hotel to each and every traveler I know, who is looking for an unforgettable holiday, adventurous tour &amp; a luxurious stayP.S... Many thanks to management and all staff of the hotel sunrise Youre sincerelyMRS. Naidoo"
26,1672,"Sep 23 2009 	Hotel people will beat you up careful!	I came for business to Delhi. However I am a frequent traveller and saw a good review of this &quot;so called new hotel&quot;. So decided to catch up this hotel. But oh God it should not be termed as a hotel. It had RATS in the room. The bed sheets were torn. The Aircondition was not working and there was no water when I went to take a shower. The bathroom had so much of foul smell that I had to pack up my bag and just leave. When I wanted to leave they charged me extra money which was not agreed at the time of check in. They forced me to pay. It was a nightmare and I thought the musclemen will come and beat me up, if I dont pay I was horrified."
27,1672,"Sep 20 2009 	undisovered gem of a place in Delhi	As I write this, I am still a guest at this Hotel. We wanted to book this hotel from Bangalore itself but did not have suffecient info to do that. We booked at another popular hotel and arrived at Delhi. One night at the Popular &quot; south indian &quot; hotel , and we beat a hasty retreat. We had the address of Hotel Sunrise but NOT thier telephone number [--]. Hence the next day we made it a point to SEARCH for the hotel and finally found it ( Next to Regent Hotel, Opp Clark Hotel Road, SaraswathyMarg, Karol Bagh, New Delhi ).The Hotel is brand new and it shows. Rooms are small but neat and clean. The staff is very courteous and though the restaurant is not yet open, the Room service more than adequately makes up for it. The location is excellent and the room service is good.Since we are going to be staying in delhi for six days, it suits our budjet and serves our purpose. I would recommed this to all budjet travellers who are looking for a cozy nook in the centre of the city."
28,1672,"Sep 16 2009 	AVOID THIS HOTEL	I booked 2 nights at this hotel through expedia, the price included pick up from the airport which was important to me as a single female traveller. i received an e-mail from the hotel before I left for India confirming pick up however upon arrival at the airport there was no-one waiting for me. I contacted the hotel by telephone and was told to get a pre-paid taxi and they would pay for it. I did this however taxi driver was unable to find the hotel. It was 2 o'clock in the morning by this time and the area was deserted. We eventually found a travel agent who amazingly was still open. The agent did not know where the hotel was but let me use his phone to contact the hotel. I rang and asked if they could give the taxi driver directions however was informed that the hotel was full and they did not have a room for me. I explained I had booked and paid for my room and that I had spoken with someone earlier and explained the situation about the taxi and that I was a single female traveller. The person just kept saying they were full and then put the phone down on me. The taxi driver was going mad and said he wanted paying. I had no ruppees as I had expected the hotel to pay. The travel agent came to my rescue and I am not sure what I would have done without him. `he paid the taxi driver who just got my case out of the car and left me. The agent then contacted the hotel and found out where it was and went to the hotel and sorted a room for me. According to the agent it is common in India for hotels to say they have no rooms to people who have booked as a scam to get more money!!!. I eventually got to the hotel where they showed me 2 rooms to choose from (a plus side is that the room was big). I had to argue with them the next day to get the money back for the taxi. The whole experience was distressing, I do not know what would have happened to me if it were not for the kindness of the agent Rauf (PS his company is Le Nagooes Tour and Travel Company, Karol Bagh, email [--]) I think any hotel that would leave anyone in the position I was in should be avoided."
29,1672,"Sep 9 2009 	New hotel offering excellent value and service in bustling Karol Bagh.	Hotel Sunrise opened four months ago and, as such, seems to be an undiscovered budget gem in the heart of bustling Karol Bagh. I give 4 stars to service only because some local staff are still learning subtle aspects of room service; however, lobby management is very professional and was quite receptive to suggestions I offered concerning room service. In addition to running a spotlessly clean hotel, the hotel owners offer a wide range of other services in Delhi and around the country; these include custom travel packages to suit the wishes and desires of most customers. My wife and I come yearly to India and we will undoubtedly avail ourselves of the services offered at Hotel Sunrise! (Conference center and a roof-top restaurant are under construction as we speak.)"
30,1672,Oct 19 2009 	Nice Clean and Cozy Hotel! ??????????????????
31,1672,Oct 4 2009 	Hotel bsico para pasar poco tiempo en Delhi
32,1672,Sep 24 2009 	???????
33,1672,Sep 21 2009 	warn heart
1,1675,Feb 22 2009 	ok if you just need a place to sleep	rooms were clean.not a great area of town (far from the center).rooms are clean and beds are ok.breakfast is a disgrace and service rivals that.acceptable if you just need a clean place to sleep.
2,1675,"Nov 11 2008 	average decent place	I stayed in this hotel for 4 nights. The rooms were clean. The ac was not working properly. when I told the management, they sorted that out quickly.The area karol baugh where this is situated..was noisy...and crowded.However there was a shopping area close to the hotel.There is a good eating place called Raffles.If someone is looking for a decent place but without spending too much I think this is good value for money."
3,1675,"May 29 2008 	Not too bad. Good location for Metro	Stayed here as it was a better location than some of the others. I have to agree it was noisy but this was due to other guests and not traffic. We had a room at the back on the 4th floor 405. Its perfectly acceptable but we did find our room unlocked on return so make sure you lock away your valuables or use the lockers in the managers office. If you leave the hotel and turn left at the front walk up the slight hill to the main road turn left and then right in 10 to 15 mins your at the Metro station Rajendra Place. The hotel business card has a small map on the back so its easy to find. Its a normal hassled walk but getting to connaught place is easy until late. The last train times are posted on the ticket booths. If you fancy coming back via tuk tuk use the pre pay booth in connaught place.Overall due to its locality to the Metro and the ease of getting to and from the city I'm recommending this hotel. The rooms were OK and clean. The shower was good and the bathroom was acceptable. AC worked. What more could i ask for. Price was 4452 rup around 53 for 2 nights. Sorry but no photos, i forgot."
4,1675,"Mar 25 2007 	Clean rooms horrible staff no windows noisy	The hotel seemed really ok at first glance, the room was clean, but ...The receptionist holds me back, saying &quot;my travel agent&quot; would be here in 2 minutes and wanted to see me about my stay in the hotel. Well, I had no travel agent, I booked the hotel through Internet.So the guy who shows up, tells me that he would be the final agent in the chain of companies through which my booking went. And of course tries to propose me excursions, additionnal services, etc... SCAM! After a few minutes he felt my mood about his presence and excused himself.I ask for a taxi at the reception, not sure if it was safe to hail one in the street at night. Of course, no problem. Well it was only three times the normal price (which I would not care so much as it was a proper, comfortable car), but it was not a taxi at all, just any private car (maybe the hotel's car that they rent out?). Guess doing taxi services without taxi license is also in India not exacly legal ...Back in my room I realise that the window is actually not a window but a window into a kind of ventilation shaft. The fan that would blow the air into that shaft (so no fresh air nto the room...) was so horribly loud that there was no way to leave it on at night.As an advantage from the airshaft you hear your neighbours as if they were in your room!Why some furniture had to be moved between midnight and 4 in the morning was a question the reception seemed unable to answer."
5,1675,Mar 9 2007	Stay If You Want To Be Ripped Off!!!	I stayed at this hotel in March 2007. I was quoted a price for an executive suite as they said this was all they had available. It was downstairs. At first I thought it was ok as seemed clean but the noise was awful as it was on the ground floor. The only thing was the noise was from the staff playing loud music and shouting to each other all night even when I asked them to be quiet. We asked if we could move rooms and they said we could move to a room upstairs but it would be more money - which I could not understand as they were smaller rooms. When we asked if we could move later to a cheaper room they said they were fully booked. I called the hotel later that day by phone and asked if they had rooms and how much they were - they quoted me 1500 rupees less than the price I paid and said they were available. When I went back to the hotel they tried to charge me more and on checking out were shouting abuse and all sorts. I would never stay at this hotel ever again and advise anyone NOT TO STAY HERE. We are Non resident Indians and they were looking to rip us off so I can only imagine what they do to tourists!!!!
6,1675,"Jan 21 2007	Great place	I stayed here several times while having to transit through Delhi and found it to be pretty good with minimal problems. The food was great, the service was prompt and the rooms were good. It's not for people desiring five star or even a good four star experience but it is a great choice for those looking for a nice three star place. The only downside is the neighborhood, Karol Bagh is quite chaotic and noisy....but then again all of Delhi is that way!!!!"
7,1675,"Jan 8 2007	Not sure this is the same as Sunstar Grand	I have been at Sunstar Grand. To comment on the previous review, I am not sure that Sunstar Grand and Residency are the same hotel. Looking at Sunstar Grand's website, it seems that Grand and Residency are two different hotels. They must be under the same ownership and close to each other, that's why it gets a bit confusing.I will post my review under Sunstar Grand."
8,1675,"Apr 18 2006	great value for the money	Also known as the &quot;Hotel Sunstar Grand&quot;. Marble floors and staircase. Nice older style with good furnishings and bed for this medium price range. Clean but worn linens, good service. Plenty of water pressure. Great rooftop terrace for breakfast if you get up early (only one shady table for the latecomers) thankfully breakfast is also cheerfully delivered to your room.[--]We paid US$50/night large double with AC. Have a local friend call and reserve the room in Hindi - you'll pay less ;)"
9,1675,"Mar 20 2006	Very good value for money	This place is a good surprise, especially if you have tried the terrible Ajanta hotel before!! Our room was large, clean, confortable, the bathroom huge with an amazing bathtub... The food was also excellent and service above average. I am going back there in few days and definitely recommend it !"
10,1675,"Dec 30 2005	Horrible Place	We stayed in Hotel Sunstar for 2 days in December and the experience was horrible. The room looked like a dungeom. Being in the busy Karol Bagh area, there is constant noice all night and several bugs allover the room. We were changed to a different room but it was only slightly better. Having paid an exhorbitant amont of money for COX and KINGS travel agency for out Delhi-Agra-Jaipur trip, we felt cheated. On requesting a different hotel, they told us to pay by ourselves, which we agreed. The travel agent called back witha hotel for 300$ saying thats the only hotel available in Delhi as it was a busy season. We checked on the Internet and got a great deal at the Grand for 125$ and there were tons of other hotels available.COX and Kings is an unreliable travel agent set to cheat unsuspecting foreigners (as we saw many Japanese staying in Hotel Sunstar).DONOT STAY THERE. DO YOUR RESEARCH. LOOK FOR DEALS. and dont become a walking ATM machine!"
1,1679,Nov 20 2009 	Live upto the expectations	I stayed there in Jan'08 for a about 3 days after my marriage and before my Honeymoon in Goa. The stay was very comfortable and most amazing part was where Hotel allowed my uncle to dress entire room with flowers (something which management was little reluctant earlier).Room was clean and room service prompt. The size of room was quite good and bathroom was very clean and spacious too.
2,1679,"Nov 18 2009 	NOTHING TO SHOUT ABOUT	over priced - US$144 twin room with an extra bed. / US$ 122 for a twin room.staff are friendly. breakfast is not bad. decent food ,both western and local.hotel is old. wifi is okay ,costly INR 200 per hour.overall ,i owuld be happier if i paid US$ 60 for the room.the tray charge came as a surprise."
3,1679,"Oct 6 2009 	Hotel Vikram	Hotel Vikram offers all the facilites you want. They are though a ona littl eexpensive side.I guess, for the tariff that they charge, you could easily tak eosme other luxurious hotel. Theer isnt anythign special . Teh locations doe not have any major scenic locale, no views etc..The place aslo is hoem to a lot of unwanted people (read :Prositutes etc) .You might run into some drunk men also.The good thing is the breakfast that they give. its a buffet &amp; really lavish . N really yummy!"
4,1679,"Aug 11 2009 	good value clean hotel but...	I had stayed there for one night and had some good sleep. It costs me around USD100, include breakfast, so quite good value. Very clean but it has no air con in the washroom and it is very hot this time round (36C. The control over the air con in the room is not function but luckily it has a very pleasant ceiling fan. Happy with its size and cleaniness.However very unprofessional receptionist with dirty hands and uniform, no smile and it seems bothering her when checking in. Usually they will let you get out of the lift first and they will follow when showing you to the room but this receptionist pushed me a bit and she get out first, this is rude! Dont eat western food like carbonara as it never looks like one although it is a simple crusine, asian food looks and taste better. Be careful, they charge you 200 rupees for an hour internet usae which I think is outragoues."
5,1679,"Jun 26 2009 	Felt myself like a Princess! :)	Hello! I traveled to India with my fianc in April, 2009. To say I liked it is to say nothing! May be the part of my excitement was the fact that I finally made it to the country of my dreams. The Vikram Hotel is in 10 min drive to the Lotus Temple. What I really liked is that there was a Travel Agent working at the hotel who helped us to arrange our trip to Agra and all the sightseeing tours (just Hotel taxi driver, no English speaking guide) around Delhi. He also booked our airline tickets to Kochi, Kerala. (Just for your information, know that there are two airports in Delhi  for Domestic flights and for international flights. These two are located in 15 min drive apart from each other). Hotel personnel was polite and friendly, rooms were surprisingly clean. Was impressed with Restaurant food and service. Kingfisher beer is the best! ? Of course there are many other hotels in Delhi you can choose from. But for me Vikram was the best place during our stay in Delhi. No doubt, I will choose it again if we will ever travel to Delhi again."
6,1679,Jun 19 2009 	A hotel in Delhi	A decent and reasonably priced hotel in Delhi. Value for the money and the hotel is kept clean and maintained well. The staff are very cooperative and helpful. Very close to many business establishments and would suggest for people who do not want to spend more money on accommodation and want a good quality and comfortable stay in Delhi
7,1679,"Jun 13 2009 	Good facility	Had travelled to Delhi with a group of about 30 people on a business trip and was in charge of all the logistics arrangements. Hotel Vikram was recommended by the travel agent and visited it before confirming the booking. The rooms are very clean, freshly done up and comfortable. Specifically choose a carpeted room especially in winters as the rates are the sameStayed there for 3 days with the entire group and didnt face a single complaint from the guests. The food at the in-house restaurant is good and so is the room service. Just that the swimming pool was under maintainance during our stay.Location is very accessible and at walkable distance from the popular Lajpat Nagar market.All in all a good choice and fair value for money."
8,1679,"May 15 2009 	Best Location in Delhi	My friend told me about this hotel, it is value for money in everyway ie food,alchol,room etc so overall you dont end up spending much in the hotel.Quality of food is also vey good infact I had the best Indian food here.Staff is very helpful and best part is location its right next to all the bars, shopping and also work places......."
9,1679,"May 2 2009 	Average property..	The staff was quick with check-in, but the floor lobbies &amp; rooms had old carpet, which smelled stale and bad. Plenty of hot running water (which leaked through the standup shower door onto the entire bathroom floor), but bed mattresses were old &amp; lumpy. The bathroom vent was woefully covered with plastic from the outside. The restaurant was decorated well which made it pleasing to the eye. The food on the a la carte menu was one of the hotels stronger points. Wouldn't recommend or stay here again"
10,1679,"Feb 4 2009 	Budget hotel for 2 nights	This is one of those hotels with the archetypal Indian doorman, complete with giant moustache and turban. A nice touch when you first arrive but that novelty wears off. Metal detectors were installed at the entrance, but dont work. This set the standard for what was to come. The room was adequate though the immovable shower head was annoyingly weak, and being 6ft tall, I had to bend me knees in order to get under it. Being in the city, I can accept it being noisy in the night, but with the bathroom vent woefully covered with plastic from the outside, and pigeons coming and going, it wasnt pleasant. The bed was saggy and the sheets had seen better days. The restaurant was decorated well which made it pleasing to the eye. The food on the a la carte menu was one of the hotels stronger points, with a fair selection at reasonable prices. The breakfast buffet was, in contrast, sparse and so could have done with more continental choices like pastries.There is no gym and the outdoor pool was closed in the winter season. For the 2 night stay we had, it was average, but I would be reluctant to stay there again, especially if it was any longer than 2 nights."
11,1679,"Sep 20 2008 	Brown shower water honking horns	The hotel is located near the hospital I was intending to visit, near Nehru Place. The hotel has a small restaurant, there are taxis available, and the hotel itself is no beter or worse than your average US economy hotel. They have a little garden out front, and the restaurant is clean. I did not like the noise of the cars honking all night long (the hotel is near a major street). The hotel itself is quiet, but apparently doesn't have double hung windows or soundproofing. There was a jalousie window in the bathroom that opened directly out onto the street which also made the bathroom hot and noisy compared to the room. The water ran brown in the bathroom the last day and the water temperature was tempramental during my visit. I used the dry cleaning service and they *washed* my wool business dress, ruining it. I would stay this is a fine hotel for a budget tourist trip, but I wouldn't stay here on business. If you stay here, bring ear plugs."
12,1679,"Mar 22 2008 	2 stars at best do not recommend	My Background: I am a frequent international business traveller (US, Europe, China &amp; India) and when on personal vacation, an adventure traveller (Europe, South America, Africa, APAC).Hotel Vikram Review:I would stay here if,- you are on a tight budget, looking for a below average hotel to stay- you are a local Indian business man, with non-western expectationsI wouldn't stay here if,- personal vacation in Delhi- business travel with western hotel expectations- with familyIn a nut shell, this hotel is 2 stars at best. Its safe, has AC (if it doesn't fail), clean bathroom and a comfortable bed. Its a very basic hotel. I recently travelled to Delhi for a trade show and stayed here because my local sales manager had booked us here. I had reserved a Luxury room, which is loosely defined. When I checked in, I asked for a non-smoking room, and was led to a room with a single bed (i.e. prison size bed). Apparently, all their non-smoking rooms have single beds - which is tucked away beside a wall that was fairly stained. I had immediately asked for another room with a double or queen size bed, but was told all rooms with larger beds are &quot;smoking&quot;. Since I was staying here for almost 5 nights, I wanted a decent size bed to sleep in so I braved the smoking room. It turned out to be ok, with no distinct smoking smell. The carpets in the room are quite old and worn, and not overly clean. The bed is comfortable, but the clean staff for some reason always wrap the comforter (the covering that never gets changed!) around the pillows, which makes the pillows not very appealing to sleep on. The sheets are well worn, and have stains that cannot be washed out. The rooms do not have ironing boards or an iron, so you have to dial room service to get one every morning - which usually takes 30-45 minutes to arrive (i think they must only have one and its shared among all the guests every morning!!). When it does arrive, the iron is from the 60's, and is basically a piece of metal with a handle and an electric cord. It does not steam, etc. like a modern iron. The ironing board is heavily yellow stained (like someone urinated on it). The bathroom is quite small but usable. My room in particular did not have running cold water in the sink. The shower has good water pressure. Half way through my stay, the motor of my room's AC died in the middle of the night, so I had to change room again (3 times in total within 5 days). Every room has wireless Internet, but the connection is quite slow. A week's worth of Internet is 1500 Rs, but if you put it from the front desk (instead of online), its a bit cheaper. The staff is generally friendly. The restaurant downstairs is not bad, although the breakfast is quite basic. By default, they serve you instant coffee, so you need to ask for &quot;black espresso&quot;, in which case they brew it from a machine. The Indian food in the restaurant is pretty good, as I ate there a few evenings after long days. Room service is efficient and quick. The hotel has a Tourist desk that can arrange tours to Taj Mahal. It'll cost you 4200 Rs to hire a private car and driver. A guide will cost another 500 Rs (which you paid to the guide directly). The drive to Agra/Taj Mahal is about 3-4 hours, so leave early (6am). Would I go back again? No. However, my expectations might be different than others, so if you are looking for a 2-star quality hotel, than Hotel Vikram is fine. But if you are a westerner travelling on company business, I would recommend you stick to a western chain hotel. The location of hotel is irrelevant as you have to take a cab everywhere anyway in Delhi generally. The noise level outside the hotel is pretty loud - I can always hear frequent car honks and dogs barking in my room, so if you are a light sleeper, you might have trouble sleeping.I hope this helps the next person make their choice. I paid 8500 Rs for my room. Hotels in Delhi are generally expensive due to lack of rooms and high demand. Bare in mind that price of a hotel room does not necessary reflect its quality like it normally does in North America or Europe."
