IDREVIEW,HOTELID,REVIEW
8,2131,"Oct 25 2009 	Great Service	Picked the Omni after reading all of the reviews on TA. All as said before - great service, rooms, etc. In terms of location I didn't find it too far from Union Square, etc - 5-10 minute walk tops. I quite like the fact that it's in the financial district; means that local starbucks, cafe's etc are open nice and early for business (I'm a morning person!) although agree it's a little quieter in the evening once rush hour is over, but it's hardly dead.Walgreens, Mcdonalds, Starbucks and lots of cafe's are all within 100 metres of the hotel so you don't have to go far for anything.Would certainly recommend."
9,2131,Oct 24 2009 	Excellent Base in Financial District	This is an outstanding hotel with an excellent staff. The rooms have everything you need with very comfortable beds. The bar is quite pricey downstairs and their breakfast and room service prices are absolutely ridiculously expensive. They would sell a lot more of each of those categories if they didn't charge so much. The location is unbeatable (unless you have the scratch to stay in the Ritz.). Highly recommended.
10,2131,"Oct 22 2009 	Elegant hotel in SF	I like this hotel a lot! Very professional service, great food and good location. Omni is located in financial district on California Ave. You can walk to China Town; catch a cable car or a trolley. Our room was very clean, comfortable, and spacious, room service was always fast. I wish this hotel was part of Starwood or had some kind of reward program since it's not cheap. Another time I stayed in Le Meridien, just a few blocks away and I wish I was in Omni :) This is definitely great and beautiful hotel."
11,2131,"Oct 20 2009 	highly recommended	Really great place to stay in San Francisco. walking distance to cable cars, trolley, China town. The staff is incredible - very helpful and friendly. Beautiful hotel. I would definately stay here again."
12,2131,"Oct 18 2009 	Great hotel	Nice &amp; attentive costumer service in front desk and very funny and attentive bell boy. We had ordered a king deluxe and we got a very big room with extremely good and huge bed and a very nice view. Free wifi and if you become a member of their club, which is free, there is free coffee and such brought to your door in the morning. The location is also very good - i was afraid that we had ordered a room in the financial district because it often means empty and scary neighbourhood after business hours, but it was just on the edge of Union sq.It is a bit on the expensive side compared to us prizes, but we thought the money was well spent...The valet is like 50 bucks or something."
13,2131,"Oct 18 2009 	A Warn welcome To California	Following a long flight from the UK we arrived to a very warm welcome from the staff at the Omni. Check in was fast and loads of useful info was offered. The room was very comfortable. The bed had a memory foam topper which made it really comfortable. The toiletries were great and everything was spotless. We didn't have breakfast here as there is so much choice nearby, however the bar is a bit pricey for drinks and snacks compared to other bars. Overall a great choice in San Francisco."
14,2131,"Oct 13 2009 	A Jewel	This hotel is in financial district on California ave close to cable car, MUNI bus and trolley. The rooms are well appointed , the hotel staff are extremely out going. They know the area well and it's advised to ask for directions and input for dining etc. We enjoyed a relaxing stay and though it was our first experience staying at this hotel chain we cancelled our internary and stayed at Omni of LA,, Just a rubber stamp of what hotels should be and how staff obviously are in tune with helping there guests achieve the most out of there business or leisurely stay."
15,2131,"Oct 11 2009 	Wonderfully welcoming great location fantastic for our 1 yr old too..	This is a great 4 star hotel that we only used because it was the cheapest in its class on Expedia for the night we wanted. The hotel is in a great location - only 10 minutes walk from the Ferry Building in SF and an easy walk from the rest of the waterfront and loads of cafes and restaurants. The staff were kind and attentive - I know they're paid to be, but they went the extra mile with our little daughter. A kid's toy-pack was handed to her immediately we came through the door, and there were cookies and milk left along with her crib. The room was beautifully kept and equipped and was immaculate. We were very happy with this hotel and would definitely consider staying here again!"
16,2131,"Oct 9 2009 	Nicest hotel in the city!	We stayed here for the Emerald Bowl 2008. It was fantastic. The staff was wonderful and always more than willing to accomodate any need. Probably the best thing about the Omni is their &quot;club&quot; program. If you sign up, they deliver free coffee/tea/cocoa to your door every morning. We were in SF during my birthday and came back to the room after the game to find a little birthday cake and a small bottle of wine waiting for us. It truly made a great trup even more special!"
17,2131,"Oct 8 2009	Pricey small rooms great location.	Hotel lobby was nice. Room was small but clean. Bathroom was terrific and clean. Check-in was difficult. Reserved room several months in advance and requested room w/2 beds (traveling w/my adult daughter). Was given room w/1 king bed. Had to wait an hour for room to be reassigned. Was offered a coupon for a free breakfast to compensate for the inconvenience, but it was not offered until we were checking out and leaving for the airport! Consierge was very helpful and knowledgeable. Housing keeping staff were friendly and prompt. Restaurant was very expensive and food was not what was expected for the $$ charged."
18,2131,Oct 4 2009 	Awesome hotel!	We stayed here in August for 3 nights and absolutely loved it! Service was excellent...location good (quiet on weekends...) but close to shopping and restaurants. Highly recommend it!
19,2131,Oct 2 2009 	Great Hotel in a Great Location!!!	This is a Great Hotel in a Great Location!!! All of the staff members were the BEST!!! I will be back.
20,2131,"Oct 2 2009 	Excellent in every way	Attentive service, bordering on being too eager to help. Rooms are good size, with all the amenities. A plus for this hotel is a nicely appointed fitness center which is complimentary for guests. All in all, you will be quite happy here. Tip: Join the Omni Hotel frequent stay club, it entitles you to amenities including free newspapers, water, complimentary hot beverages delivered in the morning. Sign up is free. Another tip: Do not spend $48/night to valet park your car here. Best bet is not to have a car, if you must there are cheaper self-park alternatives (parking at corner of Sutter &amp; Stockton is a municipal garage)"
21,2131,"Oct 1 2009 	Had High Expectations and Omni Exceeded Them	I was in San Francisco for a conference and needed a room for 3 nights. I used a third party booker (starts with Price and ends with Line) and got an amazing deal on the Omni. I was very happy, because Omni is one of the highest ranked hotels in San Francisco. Now I know why.The Omni is located in the Financial District, which means its a fairly short distance from touristy spots such as Union Square, Embarcadero, Chinatown and Pier 39. It also seems relatively safe. There are plenty of restaurants nearby, both dinner style and grab something quick like Jamba Juice and Subway. Upon arrival, I realized Id forgotten my phone charger. The front desk clerk, seeing that I was a little upset, offered to check housekeeping for a loaner. Five minute later she came back with a charger and said I could use it for the duration of my stay. Her helpfulness plus the cheery, happy, glad-to-be-at-work vibe given off by the rest of the employees in lovely lobby got my stay off to a good start.I had to wait a half hour for my room, which was no big deal since Id arrived earlier than 3. One of the most cheerful porters Ive ever encountered took my bags and held them while I ran to get some lunch. When the room was ready, I was surprised at how large it was  especially considering Id booked third party. Omni didnt discriminate and attempt to put me in the broom closet, which to be honest, has happened only once at a different hotel where Id booked through the bargain booker.The room had a very long hallway  so long I could run laps back and forth. The bathroom was huge, the bed was big and comfy (as usual for Omni) and the room had a sofa, desk, chest of drawers and two flat screen TVs which could be adjusted so that I could view them from about any point in the room. The room didn't have a lot of light, but it didn't bother me, and the view was of people working in the offices in the building next door, which wasn't scenic, but slightly entertaining. As for the noise level, the only noise I ever heard coming from another room was a shower in a nearby bathroom. Overall, the room was very quiet.So the location was great, service was outstanding and the room exceeded my expectations.Room service prices were very, very expensive, but thats to be expected. However, I was able to order from the bar at the restaurant downstairs (Bobs) and take the food back up to the room. That cut the costs down tremendously and the cobb salad I ordered was excellent. Id love to go back to San Francisco for a longer stay at The Omni, and hopefully, with family. I read they have a kids suite with bunk beds attached to a king suite. Final Note: Omni's Internet was free to members. To be a member, you just sign up on their website or when you get to the hotel. It's free and you get free Internet access. The room I was in wasn't wireless, but they provided a cord and I didn't have any major issues getting or staying online."
22,2131,"Sep 29 2009 	Not perfect But a Good Stay and at a Reasonable Cost	My wife and I vacation in the Bay Area frequently. Given the number of top-notch hotels in The City, we usually pick and choose a new one each trip. This time we landed the Omni on a discount website for about $125 per night. Given all of the good reviews on Trip Advisor, we were excited to give it a try.The location of the hotel is better for business than leisure. While I like the Embarcadero area for its proximity to BART and the ferry building, we found ourselves constantly trudging up-hill toward Union Square or Pacific Heights for dinner and sightseeing. We do a lot of walking when staying in the City anyway, so the additional few blocks (all uphill) was a bit of overkill. In short, we largely prefer staying in Union Square and probably will skip the Omni because of its location on our next stay.All other aspects of the hotel were well above-average -- our check in went smoothly. The staff was attentive and pleasant. Our room was clean and comfortable, although very average in size and accommodations. The lobby area is attractive and the hotel is a very good mix of luxury and value. Overall, we found the Omni to be an excellent value and a good choice for a home base while staying in San Francisco. Our only complaint was the location, but for a business trip it would be perfect."
23,2131,Sep 27 2009 	Great location great servicefabulous breakfastexcellent value!	We stayed at 3 different hotels in San Francisco and this was by far the best value and a nice hotel with a good location. The room was spacious and comfortable. we were given through directions for locations we were seeking and good information on arrival. the price was very good.
24,2131,Sep 27 2009 	Very Nice	Our stay at the San Francisco Omni Hotel was excellent. The exterior of the hotel is very attractive and the interior is tastefully decorated. The rooms were nicely decorated; not too big and not too small. The hotel staff were very friendly and helpful. The location is convenient to many tourist attractions and the trolley.
25,2131,"Sep 25 2009 	LOVED IT!	From the moment we got to the Omni hotel, eveything was perfect! My husband and I have never been to San Fran and we came with 5 others for fun. On the day we arrived we came in late from the airport and had 30 minutes to get to Pier 33 for the night Alcatraz tour. Thank goodness for Michael at the front desk, he not only checked us in, took all of our bags and had us all whisked away in time to make the tour. That was just the beginning! Every morning Joey at the font desk would greet us and ask whats on the agenda today. Well he made lots of suggestions and was very helpful in teaching us how to take the cable cars to the Piers, which was very easy. It picks you up right in front of the hotel and you take it to Powell street. On Powell you can either take the Hyde Cable car or the Mason. They both take you to the water at the different spots but the Hyde takes you to Lombard Street where you can get off and walk down the famous street and its only a couple of blocks to the Pier. For us taking the cable cars and walking around was the best way to see and experience the life down there. Parking would be crazy, so if your able to walk, that is what I recommend. We also did the Night cruise to Alcatraz. We bought our tickets a month in advance and believe me if we hadn't we would not of been able to go. It is definately worth the price and a great tour! We also top the Hop on Hop off Bus tour over the Golden Gate Bridge. It was ok I was a little disappointed that we got on the wrong bus and didn't get to go to Salsalito. Once your on they do no transfers so your stuck on the bus going where its going. It wasn't bad we went to the Exploratorium, the Presidio, over the bridge and the Pacific Heights Mansions. It was nice but really heard that Salsalito was a great town to go to! Other than that the Bread from Boudini's and the seafood is Awesome! We went to a show in North Beach, Beach Blanket Babylon and thought that it was great! Different, funny with great costumes and the humor was with all the current events that are going on today and Singing. If your up for a funny show you will have to get your tickets ahead of time for this too! Had no problems taking the BART to and from the airport. Hotel was just 5 blocks away. A special thanks to Joey and Michael at the Omni for always helping and going way out of their way to make our stay better! Definately planning a trip to go back with our kids next year and would definately stay at the Omni again! It was nice and quiet for us, the bed very comfortable (needs extra pillows, you can request) and the rooms very comfortable. Hope this helps!"
26,2131,Sep 23 2009 	Loud loud loud!	The Omni is a beautiful hotel in a great location. My wife and I stayed here as a treat and I thought it would be worth the cost. Unfortunately there was a loud wedding party when we were there. The hotel has an outdoor &quot;party patio&quot; on the third floor in the center of the building which just echoes and creates a terrible amount of noise. We had an early flight the next day and weren't able to sleep. I had to call several times to complain and beg to get moved to another room. Would I stay here again? Not a chance for 300 dollars.
27,2131,"Sep 20 2009 	So Glad I booked the Omni	Stayed at the Omni for 3 nights over the Labour Day Weekend based on Trip Advisor reviews. From the moment we stepped out of our taxis I knew we booked the right hotel. The hotel was beautiful, all the staff we fanastic from check in to bell boys, housekeeping were great asking us when passing in the corridor if we needed anything. A special thank you to Darryl at the door for the great service we received. Room was very clean and the bed was very confortable. Sign up to their guest programme on their web site as you get free internet, tea or coffee to your room every morning, newspaper etc. Would defintely stay again"
28,2131,"Sep 14 2009 	Loved it - and such a deal!	We stayed at the Omni for Labor Day weekend and it was terrific. The staff did everything possible to make our stay a pleasant one, with special kudos to Lex, the concierge, who so generously shared his knowledge with us. Our room was clean and very quiet, the bathrooms were large with plenty of amenities, the WIFI in the room acutally worked every time and the location was perfect for walking to the Ferry Building. And - the nightly rate was about half what we would have paid at comparable hotels in the neighborhood! Definitely join the (free) Loyalty program when booking to get a few extras. Note: valet parking is costly ($30 per day on weekends and $48 during the week) but necessary."
29,2131,"Sep 12 2009 	Working Vacations	This was an exercise in opulence. The room was gorgeous. the facilities were top notch and the hotel itself is centrally located just a stones throw from the financial district, and a great steak house on California Street ( I think it is). I even found a street vender that sld black roses..But that's another story.."
30,2131,"Sep 9 2009 	Absolutely fabulous	We found an outstanding price at the Omni San Francisco for Labor Day weekend. It is very centrally located so that we could (and did!) walk almost everywhere. The entire hotel staff from the door men, concierge, front desk, and housekeeping were friendly, helpful, and seemed to really enjoy working there. Our room was clean, cozy, and had a luxurious decor. We were very happy with our experience at the Omni and will definitely be back! We'll probably look for an Omni in other cities we travel too as well."
31,2131,"Sep 8 2009 	Great hotel and staff! We would definitely stay here again!	We stayed here over Labor Day Weekend and everything was fantastic! We called ahead to find out more about the BART system and the concierge, Tara was very helpful. Mass Transit is the way to go in San Fran! Of course you must take advantage of the infamous Trolley cars (NOTE: pick up the trolley in the morning one block down from the hotel. You can buy tickets on-board. Otherwise, you will wait nearly an hour to get on the trolley at Powell Street or at Ghiradelli Square. Don't forget the MUNI. It is great too!! We took the MUNI to Haight/Ashbury and walked to Golden Gate park. The BART is fantastic to go to and from the airport. It cost $16.20 round-trip from SFO to Montgomery Street. The hotel is 5 blocks from the BART station. Don't waste your money on a $50 cab fare one-way! Anyway, we were greeted by Justin who check us in. We did not have any issues with check-in as some other people had indicated in other reviews. Justin was very friendly and cordial. He recommended a restaurant close by (Tadich Grille) so we had a quick dinner. Justin called some tour companies for us as we wanted to see Alcatraz. NOTE: If you plan on seeing Alcatraz PLEASE book your tickets in advance. I had been to SF ten years ago and never had a problem getting tickets to Alcatraz. I was told SF is so popular now that Alcatraz is sometimes booked for 3 weeks! We ended up getting tickets but it was by pure luck!! If you want to book tickets in advance, the Alcatraz ticket agent told me to book on the official Alcatraz website NOT a broker. We saw people turned away because their tickets from a &quot;broker&quot; weren't valid. All of the staff were very friendly and knowledgable at the Omni. We booked a 21-day advance so we got the best rate. Albeit, the rooms were a little small but VERY nice. The bathrooms are very nice with granite countertops and VERY clean as well. The lobby was nice with complimentary coffee. The hotel is a short walk or trolley ride to Chinatown and North Beach (Little Italy). Please check out Calzones in North Beach. It's a great Italian restaurant. It sounds like a pizza place but it's not. They have great food! Albeit, I don't think you can go wrong at any of the Italian restaurants. They all have outdoor cafe style seating. The Omni is in the financial district so there isn't alot of nightlife (which we liked). It was very quiet at night. If you want a hotel closer to bars or entertainment you might want to find something closer to Union Square. Overall, we really enjoyed our stay at the Omni very much and would definitely stay here again!!"
32,2131,"Sep 6 2009 	Uspscale hotel with a moderate price!	I did book this hotel through priceline, but wow what a great stay!! I have never been in a hotel with such nice staff from the doormen, to the concierge to the cleaning staff there has been a lot of attention to detail. The room was spacious, clean and well appointed with higher thread count sheets, marble and brass fixtures and 9 ft ceilings. Our room peeked at the Transamerica Building but also a gray roof top but who cares there is lots to few out of the hotel. Location was perfect as you were in a quieter part of town but close to everything too. The cable car ran out the front door and you are 5 - 10 minutes away from Union Square, Chinatown and the Embarcadero. We didn't go to the Restaurant as we thought the menu was stuffy and way way overpriced for what else is out there around you!"
33,2131,Sep 5 2009 	Elegant hotel with impeccable service.	This hotel far surpassed my expectations for the price. Beautiful lobby and rooms. The staff were extremely friendly and accommodating.
34,2131,"Sep 3 2009 	Good but nothing more than you'd expect at the price	We traveled to San Francisco as part of a tour of the Western USA during the summer and stayed for three nights at the Omni. The location is excellent and the valet parking (at a cost) very useful in a city where parking is tough to find. Chinatown is a 5 minute walk and the trams up Nob Hill leave from basically outside the front door. The staff are friendly, courteous and very good at making you feel at home. Food at the in house restaurant is also good - I can highly recommend the breakfast! However, for the price you pay the rooms are small and nothing special (though bathrooms are good) and I just can't bring myself to give somewhere this expensive 5/5 as in reality it's not great value for money. A very pleasant stay nonetheless."
35,2131,"Sep 2 2009 	Excellent location and good service	We selected the Omni based on TripAdvisors reviews - thanks to all of you who take the time to post your experiences!We loved the location of the hotel which is walking distance to Union Square, the Embarcadero, China Town, etc. It is a business hotel though so don't look out your window and expect a great view of the city. We did have a few little glitches upon arrival, but Sarah, at the front desk, was very very helpful and more than corrected the situations. The staff's restaurant recommendations were very good. Our experience in the hotel's restaurant was not good - so I agree with a previous post that you should eat elsewhere.I have to give Sarah, and the room staff a big thanks. I had left some medication in the refrig and called to see if they had found it. They did and even though they didn't think they could get it out on that Friday, somehow they managed and it arrived at my home the next morning by 10 am. I was so impressed. We will stay at the Omni on our next visit."
36,2131,"Sep 2 2009 	Old San Francisco Charmer	If you enjoy &quot;old school&quot; service and city elegance, you will love the Omni San Francisco. The decor is elegant and the service friendly and impeccable. From the moment we arrived, everyone on staff bent over backwards to accommodate every request and everyone down to the maintance guy in the hall had a cheerful greeting for you. The concierge, Lex ,was incredibley helpful. The room was well-appointed and the bed with crisp sheets and duvet very comfortable. Sign up for Omni' frequent stay program and enjoy benefits on your first stay including complimentary beverage (you can choose both coffee and juice/bottled water per person) and choice of newspaper delivered each morning at the time you choose. Yes - the bar and restaurant are on the expensive to the OMG side - especially if you dive into the steak menu at dinner ($54 for a veal chop - wow!) but have to say I had a wonderful burger in the bar one night and did not begrudge the $19 price tag because it was so good. Breakfast was also pricey (and not as outstanding) but you can add pastries, fruit and even a breakfast sandwich on to your complimentary breakfast beverage order for not too big a hit so we went that route and enjoyed a more affordable breakfast in our room. As for location, you cannot beat this spot for convenience to the Ferry Building, Union Square, China Town and all other points. Buy a three-day pass ($18) from the front desk and you can ride the trolley (stops right in front of the hotel), the vintage buses and regular buses to your hearts content. Also, if you plan to go to the Tut exhibit, ask the concierge if they have any leftover VIP passes. They cost a few bucks more but you can go whenever you want and bypass the long line by using the VIP line once inside the museum - you just have to promise the concierge that you will be discreet and not a big blowhard about having a VIP pass....."
37,2131,"Sep 2 2009 	I don't know other hotels but...	I suppose you'll get more comfort or luxury only at an even higher price...especially if you wanna stay close to Union Square.It's a 10 min. walk to Union Square and just around the corner of Chinatown so location is not bad but could be better. Rooms are very small and not offering much of a view, however, they are clean. The inhouse Restaurant is one of the best Steak houses in town and we liked it a lot! The staff is very friendly and helpful, they are used to tourists rather than business people and know everything about guided tours, rental cars (they act as an agent for Alamo/National) and so on. What I didn't get was the fact that they charge for the limo from the airport to the hotel some 130 bucks but when we asked for a cab from the hotel to the airport they offered the hotel limo for a flat fee of $50 -&gt; so you somehow feel ripped off about the first ride...If we would go to SF again we will definitely check other 4 star+ hotels aswell and try to find a good deal with some of the more well known brands. We picked the Omni mainly because of the good ratings here at tripadvisor and honestly, we haven't been really disappointed but expected more based on the very good ratings."
38,2131,"Sep 1 2009 	A Class Act......	The staff at the Omni is an efficient, attentive, and welcoming group of individuals. The check-in took 2 minutes and the woman who checked us in paid attention to the simplest detail. She noticed my dress on a hanger and asked if we were there for a wedding. We casually explained that we were celebrating our wedding with our family on the West Coast. Upon entering our room after a quick jaunt shopping, we found champagne and chocolate covered strawberries with a card in our room. The next day when my husband realized at the last possible moment that he needed his shoes shined, they were shined and returned in ten minutes! Every time we walked in we were greeted with a &quot;Hello&quot; and a smile by at least 3 staff members. If you want to be treated well in San Francisco you will be very happy here. Also, it is located in a great area which is convenient to many attractions, shopping, and restaurants."
39,2131,"Aug 31 2009 	an excellent option to visit san francisco	We spent 3 nights in this hotel, we make a 14 days in advance reservation and we got quite a good price.The location is really good, quite, you can walk to Union Square, Columbus Street and the Italian quarter, etc. You get coffee for free until 11 am but THEY CHARGE QUITE A LOT FOR INTERNET! This is something they should change and at least offer some minutes of cortesy if you are a guest in the hotel...Our room was really nice, big and SUPER CLEAN! Perhaps it's true that at the beginning we perceived a funny smell but we opened the windows and it was over after some hours.....If we visit San Francisco again, this hotel will be one of our first options for sure..."
40,2131,Aug 30 2009 	Excellent!	We were so pleased with our room and the staff were outstanding. Would come again. Very quiet and clean. Bed was so comfortable. They charge for internet.
41,2131,"Aug 26 2009 	not impressed	didn't like the hotel. lots of problems. room very small,carpets stained and worn out ,room service slow and forgetfull, noisy room, could hear everything from the next room. unfortunately I mean everything!!! Going back to the Le meridien"
42,2131,"Aug 21 2009 	Definitely #1 in San FRancisco	I have stayed in many top 4 and 5 star hotels in San Francisco and other large cities and this definitely one of the BEST I have ever stayed in. The lobby is wonderful, the rooms are large and tastefully decorated! My room included a great breakfast that could be served in the restaurant or my room and it was first rate.I hate to add this BUT:My only negative is the internet service that was a third party in house computer that was $5.95 for the first 15 minutes, this did not go with this first class hotel and needs to be replaced with a free service. They had a free service for airline check in that did not work--it took me about 8 tries to get one boarding pass printer, then I gave up!"
43,2131,Aug 21 2009 	All the positive reviews are right on. A great stay!	Booked the stay with my husband for one night to celebrate our anniversary - largely based on the great reviews I read here. I have to say - we agreed! Friendly and helpful staff. Clean and well-appointed rooms. Great location. Quiet. We had a wonderful visit and will definitely return.
44,2131,"Aug 20 2009 	Great Location and Exceptional Service!	Location - Perfect! Close to China Town, Fisherman's Wharf, Union Square, etc.Service - Exceptional! Entire staff was remarkable!Room - Very clean and comfortable!"
45,2131,"Aug 19 2009 	This was even better than i expected!!!!	My husband and i stayed here for our two year anniversary, i chose this hotel because of all the wonderful reviews on trip advisor. Let me tell you, we were not dissapointed!!! from the minute we stepped out of our taxi we had doormen opening the doors, helping us with our bags and greeting us so warmly! Thecheck-in process was so quick i could have blinked and missed it! there were fresh flowers all over the lobby and it was so beautiful with all the marble an the crystal chandeliers. As we made our way up to the 16th floor(i had called beforehand and requested a view, our room viewed part of the building next to us but also a good view of the bay, we could see Alcatraz island from our room!) i noticed that even the elvator was nice, and i dont like elevators! When we got to our room, i was very excited becuase after looking at the hotel photos online i had seen a room decor that i really liked better than the others,an we were in that exact room! White sheets and comforter with gold accents in the room, beautiful! there was a bottle of champagne and chocolate covered strawberries waiting for us, along witha card congradulating us on our anniversary. Even the beds exceeded my exepectations, i didnt think they would be so comfortable but i fell asleep so quickly and i didnt want to get up in the morning! we signed up for select guest, so we had coffee and tea delivered to our room each morning, and the coffee was really good! I would suggest getting breakfast at the little bagel shop right next door, they make really good breakfast sandwiches, but they were not open on sunday. We loved our stay here and we will definitely be back!!!"
46,2131,"Aug 18 2009 	Marvellous hotel in a marvellous location	Have just returned from the Omni San Francisco hotel, San Francisco. Selected it because of the previous excellent reviews on TripAdvisor, and this one will simply add to that list. This is a marvellous hotel in a marvellous location. Staff uniformly polite, helpful and knowledgeable (particularly the concierge staff). Rooms spacious, clean and very comfortable. Restaurants excellent, with plenty of outside alternatives nearby. Great location, with east access to cable cars, Fisherman's Wharf, China Town and North Beach (Little Italy). Only minor negative comment is the lack of a business centre (only a tiny room with 2 PCs that charge at $5 per 15 minutes) - but hardly a major issue. Highly recommended!"
47,2131,"Aug 18 2009 	The Omni blew us away!	From the second we walked in the hotel we were thrilled!! The front desk agents were friendly and efficient. As we made our way to our rooms, every employee we encountered was friendly and welcoming!! The rooms were very clean, the decor was nice and the bathrooms were lovely! Every time we left the hotel, the bellmen were a highlight, upbeat, friendly and at our service. The location is awesome, just a short walk to North Beach and Chinatown with easy access to the cable and street cars. I booked at the Omni for a weekend with 7 of my high school friends to celebrate our 40th. I signed up for the select guest program and we received comp beverages each morning. When we returned from our first day touring, they had put champagne, cake and chocolate covered strawberries in our room along with a lovely card!! It just started our trip with a bang and even without this we felt so welcome but this was over and above anything we could have expected!! I found a fabulous rate for all 8 of us on their website. They beat the rate of other luxury hotels by a long shot. We parked at St. Mary's around the corner and saved a mint.Between the employees and the beauty of the hotel, you won't go wrong with the Omni!!!"
48,2131,"Aug 17 2009 	Nice old style hotel near Chinatown	We stayed in this hotel for 2 nights at the end of a week long California trip. The hotel was very nicely furnished - lots of tassles and oriental carpeting. The room was ok in size, but we did not have a great view (looked out onto an office building). I was glad that we were 2 blocks from Chinatown, but I didn't like the downtown office location (no one really walking around at night). It is right across from the Bank of America building where you can go up to the top floor for drinks and a nice view of the city on a clear night.We had room service, which the kids really enjoyed. Food arrived quickly and was still hot when it came. We were going to have breakfast in the hotel dining room, but the $25 charge for 2 eggs and bacon changed our mind.This is a nice hotel - accomodating to families. I'm sure there are better bargains out there. Valet parking was $48/day."
49,2131,"Aug 14 2009 	Great stay!!!	Great hotel, wonderful staff, well located, great food, well maintained...what else can one ask for?!! 3 nights here and I had a wonderful time. Would come back here any time. I was pleasantly surprised with this hotel. Will certainly recommend it. You have to have a meal at their main restaurant. It was a great experience. I had dinner on my first night and the service, food, wine, ambiance.....great!!!!!"
50,2131,"Aug 12 2009 	a bit oppressive?	we stayed in the omni for just one night at the end of a long holiday , there's no denying the rooms were spotless, the hotel beautiful and the staff super attentive. For us however it was almost too attentive to be comfortable . Our double queen room was pretty small ( smaller than the room we'd had in the francis drake at the start of our holiday) and at the end of a long corridor through a closed door which my daughter found 'spooky , large dark heavy furniture and heavy drapes ( including around the bath) didn't help'. The location though close to chinatown is very quiet for walking from in the evening. I am sure it's a perfect hotel for many but as a family who like convenience as well as comfort it wasn't right for us. If you like to travel by taxi, want to be looked after and don't mind paying the very high prices for 'extras' it's a great deal ."
51,2131,"Aug 12 2009 	Watch your car.	Because it was a last-minute trip, we booked with the Omni instead of our usual stop (The Ritz). Price was excellent compared to the Ritz and most of the employees were very friendly, especially the front desk and the doormen. But since this is a review to help us all travelers, here's our experience. When we first arrived there was no bellman or doorman. Only one valet person (we arrived at 6pm), who was &quot;forced&quot; to handle our bags. He didn't look too happy to have had to take care of our luggage when nobody answered his call (into his sleeve) for a bellman. We thought he could have at least hidden his displeasure of doing this. Location was right smack dab in the middle of downtown/financial district and they didn't have their own driveway. Since they are located in the corner, if there were a lot of cars in front of the hotel, you would be basically blocking traffic with your car. One last thing are the valet guys who would get our cars. Although there were great ones, there were also the occasional valet who would peel out of their garage (which was across the street) with our vehicle and make a very sharp and FAST u-turn with it in order to get to the front door of the hotel. Did not think that was professional and maybe management can have a reminder meeting with the valet about this. Mind you, we were right in front watching them drive our car recklessly."
52,2131,"Aug 12 2009 	Excellent stay for family of 4 with 2 toddlers	Can't fault them, if a bit pricey - but you get what you pay for. We had a 4 night stay, 2 during the week regular and 2 'family package' continued on. The hotel linked the bookings to avoid room changing. The room was well equipped, with double bed and enough space for our 2 travel cots. Breakfast was great but not included, fantastic blueberry pancakes - better than naff UK/European breakfasts! Again expensive but it is a quality hotel. We found the portions big enough to share. There was a kids menu as well inc. pancakes, which our 2 year old loved. Overall the hotel were very attentive to our kids, they received a baby bag (backpack) with plastic milk cup and some kids items. Again the kids loved it. For us we could use the cups supplied for free milk refills in the hotel restaurant so could avoid using room service or finding a grocery store for whole milk. We also ran into a lovely small kids playpark just uphill past the Fairmount - very useful to keep the kids entertained between our sightseeing schedule.If we return to SF the Omni will be our first choice again - great stay and location."
53,2131,"Aug 12 2009 	Wonderful hotel with superb staff and great location	We have just returned back from a trip to california for two and a half weeks.We chose the Omni SF for a three night stopover to savour the delights of San Francisco.Our choice of the Omni was based both on the wonderful experience we had last year in its sister the omni berkshire in new York and the excellent reviews kindly posted by other visitors to this hotel on trip advisor.And wow we were not dissapointed-from beginning to end the omni SF was excellent in every way .Astoundingly central location- walked everywhere ,to chinatown in five mins ,union square not much more,little italy in ten ,city lights book store and vesuvius bar in same.Brilliant and all safe to walk with no threat .The staff could only be described as superb and a credit to the Omni hotel .Welcoming ,accomodating ,helpful in every way and just generally cheerful and desiring to make our stay with them superb.From the concierge to the check in staff to the doormen and bell men they were outstanding.Our room was smart ,elegant and had everything we could ask for .Great downstairs bar too and lovely treats available for the kids to join us .It oozes class but not in an in your face way .Made our 19,17 and 13 year old kids feel comfortable without at all being ostentatious .This hotel has it in every way .Suffice to say two thinkgs.1...I would not hesitate to come back to this hotel or recommend it to anyone.and 2...it was so good that we will not stay anywhere but an omni whenever we visit the states again .If anyone from the Omni SF is reading this -take a bow -you were brilliant and made our holiday and stay in sf supremeA thousand thanks from a happy irish family .well done"
54,2131,Aug 12 2009 	Excellent service and personal attention	We traveled there on the last week of July on our first trip to San Francisco and were extremely pleased. The hotel lacks some amenities; but they make up for it with outstanding service and location. Would definitely visit again.
55,2131,"Aug 11 2009 	Enjoyed our Stay	Our stay at the Omni SF was great, we enjoyed the hospitable service and the location. Having the Cable Car right outside the door is definitely convenient and the Concierge recommended getting the 3-day pass ($18) which allowed us to ride the cable car/street car/bus system anywhere in the city. Our room was a bit noisy with the elevator adjacent, but we became accustomed to the humming sound. The room was large with a king-sized bed and a sofa sleeper for our pre-teen. We found the turn-down service inconsistent and our son only received his &quot;milk and cookies&quot; one night of the 4 we stayed. Maybe you had to be in the room when the housekeeper came by? Room Service and housekeeping service were very prompt and courteous when called upon."
