IDREVIEW,HOTELID,REVIEW
143,215,"Mar 9 2009 	excellent customer service	There was slight confusion about my room, and the hotel upgraded my room. I had a truly remarkable stay and the upgraded room exceeded my expectations. They made every effort to meet my needs."
144,215,"Mar 6 2009 	Over-rated	We were excited to see a 4.5-star hotel on Hotwire for just $95, but disappointed with the hotel itself. This is barely a 4-star in facilities or service. There was a long line for check-in, with the clerks loudly announcing people's room numbers as they checked them in (so much for discretion). The rooms themselves (we asked to see more than one) reminded me of the Times Square Sheraton: probably nice at one point but now past their prime and poorly maintained, I've added some photos but unfortunately the cell phone camera isn't very clear. The carpet was worn and stained in places, the baseboards were banged up, and all the furniture was dinged and scuffed,, In the bathroom the wallpaper was peeling and the counter had permanent stains. In the second room we saw there was also a bizarre brown stain in the middle of the wall -- and this was the room that was supposed to be an &quot;improvement.&quot; Since we were stuck here with a nonrefundable rate, we decided to make the best of it by getting a minibar drink and getting into the hotel bathrooms -- eeeeew, stained! Granted it was just a small lipstick stain but pretty icky to think the robes may not have been laundered between guests.Judging by the crown at check-in the hotel gets heavy tourist traffic, and the wear and tear is really showing. As other posters have also noted, there are just a lot of other, better choices in Chicago, Why a vendor would rate this a 4.5-star is beyond me, but even for a 4-star I'd look elsewhere,"
145,215,"Feb 25 2009 	NOT 4 star quality. I would not advise staying there	I recently stayed for 3 nights after booking with hotwire. I have been to just about all of the 4 star hotels in the area and I have to say there are many which are better than the Intercontinental and cost a little less. If you are not concerned with the quality regarding your room, this review might not be important. First of all, valet has gone up to 53 bucks a day. Apparently, they have to run all the way to the Navy Pier to get your car so you will be waiting a little longer than usual. I waited about a half hour. Now lets get tot he real disappointment: The rooms. I was incredibly peeved when I walked into my room. It was so tiny I kept bumping my knees on the furniture when I was moving my suitcases around. Both my suitcases would not even fit in the closet so I have to cramp them in which made it a hassle to get my clothes out. I have been in 2 star hotel rooms that looked nicer than this. There was a little cat hair on a red velore like love seat, with cheap, really stiff cushions. I am not saying the room was dirty but it certainly was not spotless either. There were quite a few holes in the sheets as well. Sleeping was impossible due to the loud heating system. I called the front desk and they immediately sent someone to look at it. He sort of giggled and said that there was nothing he could do because it was supposed to be that loud. I couldn not believe it. I'm sure they get many complaints about the heating systems. All in all the staff is friendly, the food is pretty good, However, there are many other hotels with comparable prices and much better quality rooms, service, and ambiance."
146,215,"Feb 22 2009 	Amazing once again	My husband and I stayed at the Intercontinental for the second time on Valentines day this year. We were celebrating both our February birthdays and Valentines day. We had been upgraded to an executive suite and let me tell you it was fabulous! The room had two bathrooms which made getting ready really convenient and the comfy couch in the outer room was perfect for relaxing and watching T.V. I actually wanted to spend time in this hotel room. My favorite part of staying at this hotel is the staff. They are truly helpful and really went out of there way to make sure our stay was enjoyable. From the bell man who first helped with our bags to the very pleasant and kind front desk staff, we were made to feel like very special guests. It is so nice to spend time in a place where people greet you with smiles and kind words even when just answering a question over the phone. We will definately be back!"
147,215,"Feb 20 2009 	Great location and decent quality for the price	I booked package deal with airfare and hotel. I was pleased to find this hotel was right in the heart of Michigan Avenue. I thought the decor was updated in the room I was in and liked that there was a Starbucks attached in lobby. Also, check out the pool area (even if you don't swim) it is very cool architecture. I had a great trip, enjoyed the staff, the bar, the room, etc. Room service was pretty good TOO! I would recommend this for several reasons but best of all is the location. Can't wait to visit again!"
148,215,"Feb 17 2009 	Great Chicago Hotel Experience @ Hotel Inter-Continental	I work alot and i'm not able to get away on vacation with my children to much. so i work in the chicago area and wanted alittle getaway just for the weekend , so i chose the intrercontental for just that. and its just what we needed for that little break. We had a great time there .went swimming ,the pool was beautiful.And everyone at the hotel was so accommodating.I will be returning for another stay ."
149,215,"Feb 15 2009 	Horrible Hotel	To avoid saying what others have already said, just don't stay at this hotel unless you're looking for a super cheap hotel in the city.My fiance and I booked a room here for Valentine's Day to get away from the daily grind but little did we know how disappointed we would be. The hotel staff was mediocre, decor was old and the hotel smelled stale! The ceilings are so short, so if you're even close to being 6 feet or taller, you're going to bump your head....seriously! The gym was smaller than most peoples bathrooms and if you think you're going to do anything other than run on the treadmill, you can forget it! They charge you $12 to workout and there wasn't ONE weight to lift, a resistance ball or room to stretch....simply horrbile! On top of that, we had to wait 10 minutes every time we wanted to use the elevator because they were so slow. The ice machine was on the 7th floor, so needless to say, we wasted a lot of time just getting ice.Overall, this hotel was pitiful! My fiance and I both agreed that our time would've been better spent at home. We live downtown already and just wanted to spend the night at a really nice hotel in the city and do some shopping on Michigan Ave. If it weren't for the location, this hotel wouldn't be in business! It wasn't even worth the $112 we spent to book it on Priceline. In the end, I guess you get what you pay for...."
150,215,"Feb 12 2009 	Great Location Great Experience	Stayed at the InterContinental based on a recommendation from a co-worker. It was an excellent choice! It's in a great location right on Michigan Avenue, the room was very nice, and the staff was extremely accomodating! On my next trip to Chicago, I'll definitely be staying at the InterContinental."
151,215,"Feb 10 2009 	Girls Weekend and the Intercontinental	I booked a one night stay at the Intercontinental for a Saturday night so that me and my girls could have a night out in downtown Chicago. The Intercontinental is in a fabulous location. It is walking distance or a quick cab ride to just about anything in the downtown area. I booked a room with my cousin directly through the hotel. We were given a promotional package at the time of booking that included a room upgrade to the historical tower and a $50 food/beverage credit to use at the hotel restaurants/bars. When we arrived at the hotel, we were told that there were no more rooms available in the historic tower that had 2 double beds, even though that was guaranteed ahead of time with our reservation. I was disappointed that at such a nice hotel that things like this happen. They offered us a room with a king bed in the historic tower, but we decided to take a room with 2 double beds in the main tower. The room was very nice, but very small. The bathroom was nice, but there was a very narrow doorway to get into the bathroom, which I thought was a little odd. We used our food credit for the breakfast buffet in the morning. The buffet was excellent, although quite pricey. The buffet was $24.95 per person, but the upside to that is that you are overlooking Michigan Avenue. I would recommend the splurge for breakfast - it was a nice relaxing way to spend the morning. In all, I would recommend this hotel for a night or 2 at a time, but if you are going to spend a lot of time in the room, I would recommend looking elsewhere since it is quite a small room. I work in downtown Chicago and my job demands that I know the ins and outs of the hotels in the downtown area. I've never been in the Intercontinental before my stay there, and I booked at that hotel because of it's location and also to check it out for work. It's a very nice hotel, but there are many nice hotels in downtown Chicago, and this one is not any more special than any of the others. If you are able to get a good deal at this hotel (under $200 a night), then I would recommend it."
152,215,"Feb 7 2009 	Great location unique wine bar can't wait to go back.	Shame the pool was closed, but offered use of pool in another hotel across the road. Can't fault the location, central to everything. Especially enjoyed the wine&amp;cheese bar downstairs, which we visited for a drink before heading out - excellent staff there.We were offered a free tour of the old building but never got around to it, will save it for next time!"
153,215,"Feb 2 2009 	Whoever designed and installed the plumbing should be shot	Whoever designed and/or installed the plumbing should be shot. I was on the 37th floor and the shower was unusable. There was so little water pressure that the shower stream couldn't hit the opposite wall of the shower. Moreover, the temperature couldn't be adjusted. After 30 seconds, I gave up and took a bath. I wasn't happy with the slowness of the flow from the bathroom sink faucet, plus the sink didn't drain properly. If I had managed to use the shower, the light in the shower was burned out. The bathroom scale didn't work at all. The Internet service was slow for $12.95 a day. The maid failed to refill my supply of coffee and cream/sugar so I had to call downstairs for them. The decor of the room was nice and the bed was comfortable. Front desk personnel were friendly and the bellmen helpful."
154,215,"Jan 26 2009 	Pleasantly Surprised by the InterContinental	My husband and I decided to use Hotwire to book our one night stay in downtown Chicago to celebrate our anniversary. We choose a $110/nightly 4.5 star rating from Hotwire and they then told us that we would be staying at the InterContinenal and I must admit I was a little bummed as I was hoping for a smaller, boutique style hotel. When we arrived Saturday afternoon the lobby was bustling with energy and there were many people floating in and out of the bar. We made our way to the front desk and were nicely greeted by a front desk attendant who was extremely friendly. I was carrying a bottle of wine that we had brought with us and she noticed it, jokingly commenting, &quot;Oh that was so nice of you to bring that for us!&quot; She then asked if we were there for a special occasion and I told her that we were celebrating our anniversary. A few clicks on the keyboard later she told us that she had applied several upgrades to our reservation. This is very uncommon given that we used a 3rd party source to book our stay. Our room, suite really, was in the Historic Tower on the 34th floor. There was a large bathroom with a tub set underneath a large window with an awesome view of the city and a separate glass enclosed shower. The bedroom was spacious with a king bed, desk, couch, and entertainment center. There were also two large windows in the bedroom. Overall we were very impressed with the room, given that we had only paid $110. My husband really liked the bed (very firm) but I found it to be a bit lumpy and uncomfortable. The tub beneath the window was nice but it was just a regular size and not large enough to really lay down and relax in. The maid service was very quick to bring extra towels when we needed them and there was a button system on the door to let them know when not to disturb. The decorative style in the room was a bit dated, but not too cheesy or old looking. Sunday when we checked out we were assisted by the front desk manager who was, again, extremely friendly and courteous. We grabbed a Starbucks (nicely located within the lobby area) and took our bags to the bell stand. The bell staff (working the desk) were by far the least helpful/most rude staff at the hotel. They didn't smile and seemed pretty annoyed that we wanted to store our bags for a few hours while we walked around downtown. The only real problem we had was retrieving our car from the valet (that was ridiculously priced at $50). We waited about 30 minutes and finally went back to the valet desk where we had paid to get our car out. The woman had forgotten to give one of the runners our keys and our car had never been sent for. Fortunately we weren't in a hurry and so they went to get our car and she immediately apologized, took responsibility, and took my husband with her to refund the $50 fee. We were thrilled with her response and professionalism. Overall the InterContinental is a nice place to stay in the city. Would we pay more than we did to stay there again, nah, too many other great places for the same great price."
155,215,"Jan 25 2009 	Intercontinental Chicago--* World Class!	The Intercontinental Chicago is World Class--at amazingly low rates! From the beginning (checking in with Agnieszka Szumal--who was polite, professional, &amp; personal) to walking into a fabulous room (with my wife &amp; son) to enjoying the incredible pool &amp; gym (not to mention the restaurant/bars) to shopping on the Magnificent Mile (&amp; taking advantage of huge sales), our time at this hotel was simply fabulous (&amp; we travel around the world, so we have a lot to compare it to!). The next time you are in the windy city, do yourself a big favour...&amp; check into the Intercontinental Chicago!"
156,215,"Jan 15 2009	A really happy birthday for my wife	Everything from our spacious, clean, well-furnished junior suite overlooking the Magnificent Mile to the impeccable service at every turn made this a hugely satisfying experience. The front desk staff were composed and competent young women who reflected being well-trained and well-suited to their jobs. A special hats off to Agnieska who honored a requested room change (for a better view) without flinching. The turn-down service each evening allowed us to return to a bedroom and bathroom impeccably refreshed. The location of the Intercontinental is such that walking to the upscale shops north or the Art Museum and theatre district south was easily doable and made taking cabs unnecessary. We have rarely had a more comprehensively positive hotel experience.Bert HudnallCharleston, SC"
157,215,"Jan 13 2009 	you'll love the Intercontinental	Just returned from a three day business meeting at Chicago's Intercontinental and it couldn't have been nicer. Staff goes overboard to accomodate guests. Rooms are clean, well furnished, spacious and well appointed. Room service was quick and the food was great. Located in the heart of Chicago's Magnificent Mile...shopping and dining possibilities galore.Ms. J.B. Hancock"
158,215,"Jan 12 2009 	Great hotel and fantastic location	I stayed at the hotel one night. The hotel is excellent, comparable quality than Marriott and Sheraton, perhaps superior, but the location is definitely much better. Whatever your trip purpose is, business or leisure, you can drop your bags and take a walk on the Magnificent mile. Loved it!"
159,215,"Jan 10 2009 	New Years trip to Chicago	Every year for the past 25 years, my wife and her sister, along w/ her husband, have shared New Years w/ a trip to the city. We use the trip to get away from everybody and everything to review the year just past and make plans for the year to come. Out of those 25 years, we have spent six of those years at the Hotel Intercontinental, Chicago. We have tried other places but the best has been the big &quot;I.&quot; It is centrally located, great rooms, outstanding staff, and wonderful food. My brother-in-law love the &quot;art deco&quot; pool and work-out rooms. A great place to go after lunch when the sisters are shopping. Even better is the Lounge downstairs! We have tried other places in Chicago and the &quot;I&quot; always seem to come up best. For the last two years we have been spending the first few days of the new year at the Hotel Intercontinental Chicago and this most recent stay was the best!"
160,215,"Jan 10 2009 	Fabulous!	The InterContinental Chicago is FABULOUS! Small but lovely room in the Historic Tower. Entire experience, from check-in to check-out was perfect. Employees are friendly and attractive. Hotel was clean and attractive. Amenities are great, especially the indoor swimming pool!Food service was prompt, well presented and tasty.Can't wait to stay there again!"
161,215,"Jan 8 2009 	Good value - good location	After arriving from Washington we spent 5 days at the Intercontinental as part of our new year holiday. Clean, efficient and anonymous with nothing in the decor to offend (or please) anyone. The building is impressive  bring your swimming gear. The staff polite and helpful. The hotel is ideally situated for a holiday - better than staying in the loop I would suggest. Two minutes walk from the El and with plenty of buses stopping just outside. There were plenty of taxies, we never had to wait for one. Our kingsize room in the new tower was fine  a little small but nothing surprising given the location. Two concerns  the air conditioning and heating system were very noisy and could not be used at night, which meant a very cold room; and the plumbing was very noisy. The hotel was good value (average of $130 per night per room) providing we did not use the hotels additional services such as room service. The mini bar pricing was ridiculous with a bottle of mineral water costing nearly $7  stock up at the Walgreens over the road. Wifi was $50 a week. There is an OKish lobby bar and good wine bar attached. The lobby Starbucks was convenient when returning cold. If you are visiting Chicago and want somewhere convenient that just works this hotel is a good choice. If you are looking for something with a little more personality then look elsewhere."
162,215,Jan 5 2009 	Good choice	Spend five days here over New Year. Got a great deal on the Intercontinental website so I guess that was the main motivation for choosing this hotel. Plus the reviews on tripadvisor were overall good. Could not fault the hotel. Stayed in the &quot;new&quot; tower. Room was very comfortable - occasional noise from neighbouring rooms but it did not last long. Took breakfast on two occasions in the restaurant and found it good. Location is excellent - at the upper end of the Mag Mile it allows easy access to all the shopping plus the loop area for museums etc. At the price - would certainly recommend.
163,215,"Jan 4 2009	Customer service is back!!	After many stays at comparable hotels, I can say that this one was by far the best experience we had in a long time! EVERYONE was just so darn pleasant, they renewed my faith in quality customer service. From the doorman, to the front desk check-in, to the housekeeping service, to the security guard, to the fitness center staff...they were all as friendly and polite as you could ever ask for.The best example of hospitality? My son became ill during the night, and they arranged for us to do a 4pm checkout (when we needed to leave to catch our train) in order for him to stay in bed and recover. No extra charge; no hesitation on their part. They've earned my business from here on out!!"
164,215,"Dec 29 2008	Perfect Location	The hotel is perfectly located for shopping and dining. The accomodations were just what we needed for a quick get-away. The staff was friendly and helpful. Water Tower is only a few blocks away, and there are plenty of great restaurants just steps from the hotel. The pool was packed with kids, so I wouldn't recommend it for lap swimming or relaxing. Still, overall this was a super choice."
165,215,"Dec 27 2008 	Great location good hotel	This is a great location in the city, especially for shopping up and down Michigan Avenue. For the money, however, I thought the hotel was decent but nothing to rave about. The rooms in the main building are fine but quite small. The pool is amazing (and included) but the exercise room is an additional $12 a day. A nice lobby and lobby bar but the hotel service was nothing special. My wife, with the kids, tried to check in as I was parking the car ($50/night) but the front desk attendant wouldn't let her since the room was in my name. My wife offered ID and a checkbook with both names on the checks but needed to ask for a manager to allow her to check in. Just not real customer-oriented and I think you could find better for the money. Try the Swissotel."
166,215,"Dec 26 2008 	Good Value Friendly Service	My room was a corner room on the 30th floor, with great views the lake and Tribune building. The bathroom was very very nice. For such an old property, it was very modern and up to date. The swimming pool is AMAZING, and worth a look even if you are not going to swim. The food provided at the meeting room break outs was above the level of comparable properties where we have booked conference space. The service as always helpful and friendly."
167,215,"Dec 26 2008 	Great Value in Chicago!!!!	What a great place!! Recently had the opportunity for a quick overnight in COLD Chicago with my family (wife and 2 young daughters) to soak-up some big city Christmas cheer and let the girls do some swimming. This hotel was perfect. The property is just beautiful. We had a large King in the Historic tower with a great view, large bath (w/ separate shower), plenty of floor space (the girls love to bring the aerobed), and overall very nicely appointed. The Historic tower is worth a visit even if not staying in the hotel. Very beautiful well-mainted structure with an interesting history. The pool is awesome (but could be a few degrees warmer-honestly my only very minor complaint). Breakfast at the charming 2nd floor &quot;Zest&quot; was terrific and more than worth the $18.95 EarlyBird special ($7.50 for the girls).As great as the property is-the real treat at this place is the staff! To a person-EVERYONE we came into contact with was top-notch. Friendly, professional and eager to enhance your stay in any way they could. Big-time kudos to the management staff for hiring, and properly training, such a great bunch of genuinely nice people.We've stayed at many of the nicer properties in Chicago and I can't think of a better place to get the most &quot;bang for your buck&quot;!Can't wait to go back. Hopefully, it will be warm enough to actually enjoy a stroll along Michigan Ave!!!"
168,215,"Dec 24 2008 	Thanksgiving Stay	If you need a place right in the middle of the Magnificent Mile, this is the hotel for you. It took a couple tries to find it driving in from the east, even using my Garmin. However, once we pulled up to the front, our bags were handled efficiently, and our room was ready as promised. Of course, for a better view and a larger room, we were offered to upgrade to a more elite status in our travel club. I did so, but am not sure our view really changed much. The check in process was smooth and our room quiet and comfortable. I never appreciate Internet fees and didnt like that their Internet service was not free. Also, parking is very expensive in most downtown Chicago hotels, so avoid bringing a car unless you really need one. The hotel location is right across the street from Nordstroms, making shopping easy. There is a Starbucks in the downstairs lobby, which is nice for a quick breakfast. The restaurant/lounge was frequently busy, but our service was good. If you can get a rate for around $160/night I would take it and avoid the upgrade to something more expensive."
169,215,"Dec 22 2008 	Best Hotel in Chicago	This was my second stay at this hotel. I chose it as part of a package made available through Hotwire.com. When I saw it as one of the options, I seized the opportunity to stay there again. This time I was able to take my wife and we had all of our expectations exceeded by the staff of this superb hotel. We arrived early and were able to check in, even though it was prior to noon. For a small fee, we were able to upgrade our accomidations and enjoy a spacious room with a great view of the city. I have to speak again about the staff at this hotel. It was probably the most friendly I have ever encountered in my travels. They were quick to help with any questions we had about the city, how to best get around, attractions and places to dine. I certainly will stay there on my next visit to Chicago!"
170,215,Dec 20 2008 	Mike Cohen Appreciation	Our stay was great and even greater by the entire staff and the attention they gave during our stayWe look forward to our next stay at the InterContinental and the staff in Chicago
171,215,"Dec 16 2008 	Quality Intercontinental Experience	We stayed three nights at the Intercontinental Chicago and from the start it was a pleasant experience. At check in we were offered an upgrade at a very reasonable price. The upgrade turned out to be a two room, two bedroom suite with its own elevator direct entrance.The staff was knowledgeable, courteous and professional. Restarant prices we quite high for good, not great, food at both dinner and breakfast, which was the only minor blot on this hotel experience.The ftness center and pool were top notch."
172,215,"Dec 16 2008 	Would love to go back!	We were upgraded to a suit, which was lovely! The property itself was amazing, our entire stay was very enjoyable. I recommend just wandering around the hotel, as there is lots to look at!It's also in an excellent location for walking or public transportation."
173,215,"Dec 14 2008 	Overrated overpriced	For the price, this hotel does not offer many amenities. Internet costs $16 for 24 hours. If you forget toiletries, you are better off walking down Michigan Ave. to the Walgreens because the hotel charges you four bucks per item for shaving cream, razors, toothbrush, and toothpaste. Other, less expensive hotels I've stayed in, give these items free at the front desk.The central benefit to staying in this hotel is the location. It is right in the middle of the Miracle Mile, and most of the things you want to see are within walking distance. Overall, the rooms were fine, although I don't think the bathroom was well-cleaned. There was hair on the edge of the bathtub. However, there really wasn't anything special about this hotel or its rooms, and for the price, I'd rather have stayed in a Best Western or Holiday Inn for the free Internet."
174,215,"Dec 12 2008 	Great Hotel Experience	I travel quite extensively for business and travel to Chicago on a frequent basis. Before this most recent year I was a regular guest at a different hotel chain. I began to search other locations based on location of client meetings. I decided to give the InterContinental a try. My first stay was very good so I decided to stay at the hotel again for this most recent trip. I was pleased to have ANOTHER great experience. When the cab pulled up to the hotel I was greeted by a friendly bellman who helped me into the hotel. It happened to be the coldest day since last February so I was doubly appreciative of the smile on his face. The hotel was nicely decorated for the holidays (which makes the business travel aspect of my life a bit more special). The front desk staff was very attentive and welcoming as I checked in. The room was very clean and well appointed. The hotel continues to implement GREEN initiatives and does a good job of communicating their mission and the many ways they are trying to help our envirornment. Both the room service delivery time and food was very good. In addition, if you have an opportunity to visit the bar and are hungry, be sure to order the mini-sliders on pretzel bun. They were very delicious but also found the chef's presentation to be very creative.I am planning to make the Hotel Intercontinental my new home-away-from home when I am in Chicago. I am very pleased with the consistency and quality of service and the genuine good nature and professionalism of the staff. In addition, if I ever have an occasion to travel with my family to Chicago, the hotel would be a great location first because of the service but also the pool is great and would be another activity for the kids. There is also great shopping but in particular the hotel is located across the street from an indoor Mall with lots of great stores (including Nordstroms)!Give this hotel a try, you won't be disappointed."
175,215,"Dec 11 2008 	Great Location Friendly staff	Hotel is right in the middle of everything Chicago has to offer. Large hotel with great architecture, you can choose to stay in the new more modern tower othe the charming historic tower.Friendly staff with great service! I will definitely be staying here again on my next trip to Chicago!!Oh yeah, and a full service &quot;real&quot; Starbucks in the Lobby."
176,215,Dec 11 2008 	Very nice weekend getaway	Great location in the shopping district. We booked this room via Hotwire and received a good rate. When we checked in early at 1PM they upgraded our room to one with view of the lake. Room was perfect. The bed was comfortable and the staff was very curtious. My wife and I found the lcoation to be walkable to everything. I had heard the parking was $49 per night so I drove around the block and found a garage for $25 per day since we didn't need our car anyway. Great stay/great hotel.
177,215,"Dec 11 2008 	The InterContinental Doesn't Disappoint	I'd had very satisfying stays at InterContinental Hotels in Europe before, but never had stayed in any of their stateside properties. As soon as you drive up to the hotel you notice the architecture of the building. Housed in a former Shriner's Athletic Club, the structure is a refreshing change from the cookie-cutter layout of many large hotels. It has character. My room was larger than I expected and nicely furnished. The bed was comfortable and the bedding not too smothering like some other hotels. The closet was large and the flatscreen TV was a nice surprise. I had a very good buffet breakfast in the restaurant. The bar was a little on the small side, but the selection of beers was good. Overall, I very much enjoyed my stay at the InterContinental. My only criticism would be the cost to valet park a car is a hefty $50 per day, with no option for self parking. But I guess that's the price you pay for staying downtown."
178,215,"Dec 8 2008 	Finest Hotel	From the muinute we got there to the time we checked out, the staff was very friendly. The hotel is clean, with great decor. The location is a perfect, you are so close to many attractions. Even if you did not want to leave the hotel, you have everything you need right there. We will always stay at the Intercontinental Hotel Chicago!"
179,215,"Dec 7 2008 	Great Service nice Hotel	We booked short notice this hotel before Thanksgiving looking forward to enjoying the pool. We have been staying many times in CHIC but never got to stay at the Interconti. Unfortunately the pool was closed for repair and we did have some issues with the non-working a/c system and the noisy elevator right behind our wall. The hotel did wave generously part of the fees for parking / internet to compensate us for our experience which we did highly appreciate. We decided to upgrade to a Junior Suite which gave us 2 baths/ and a separate bedrom. The King Bed was big and very comfortable in a rather small room, the pull-out sofa in the connecting room would need desperately to be replaced since it was absolutely worn out ( our son had to sleep on it feeling each single spring) . The hotel is in an older building and probably does require lots of maintancance. The lobby is beautiful but small, the adjacent STARBUCKS very convenient for a quick breakfast, the service of the hotel staff very friendly and helpful.Probably would stay again in the hope to experience the pool next time but would make sure to ask for a room NOT ADJACENT to the elevator and with an updated/ newer sleeper sofa."
180,215,Dec 5 2008 	Great Stay	I've stayed in many hotels through business travel. The InterContinental in Chicago was definitely a very nice hotel. Service was friendly and helpful. Even the valet guy was really nice.Rooms were clean and the bed was VERY comfortable.Wish I had stayed a few days longer...cause I never got to try the pool.
181,215,"Dec 5 2008 	Our kids love this hotel!	This is the 2nd time we've stayed at the hotel. It is our favorite in the city. We love the swimming pool, but it happened to be closed the week we were there. They upgraded our room and also allowed us to go to the Marriott across the street and use their facilities.The rooms are large and very comfortable. It is just an incredible hotel and close to all of our favorite places. We look forward to returning next year."
182,215,"Dec 2 2008 	Great hospitality	The InterContinental Hotel chicago was a great romantic getaway for my husband and I. When we first arrive the door man greeted us with his knowledgement on the hotel and the city. We was very impress with his willingness to make us feel comforable and relax. I am not sure if the InterContinental Hotel trained all their employees to overwhelm the customers with kindness or if it was just this young man personality. My husband and I was so impressed by Keenan Caldwell, that we left this hotel feeling as if we were on our second honeymoon. We will absolutely recommend this hotel to all of our friends and family, mostly because of the hospitality of this young man."
183,215,"Dec 1 2008 	Thanksgiving weekend at Intercontinental	My girlfriend and I spent two nights over the Thanksgiving holiday at the Intercontinental. This hotel was very beautiful throughout most of the interior and exterior the adjoined restaurant/bar and Starbucks was enjoyable and convenient for day and night time city walkers like ourselves. The best aspect of the hotel is its location in my opinion. It's literally right on Michigan Avenue, head just one block North and you're dead in the middle of the Magnificent Mile, famous for fabulous shopping and boutiques. The lobby was ornate and gorgeous with some crowd issues during the night time, since it was not a very large lobby. Check in was rather easy. We had booked the room weeks in advance via Hotwire and recommend that method if possible, of course it's not feasible to know with 100% accuracy that you'll get the Intercontinental when booking through them, but if it's a 4 Star in the Loop you may be in luck. I believe we paid $130 a night. The history behind the hotel is rather extensive and unfortunately we did not have the time to check out all of what the hotel has to offer in terms of historical significance. Although I did wander lost in the the historic tower a bit after getting ice! The building and towers are a bit confusing in the L-shape turn hallways that lead into different sections of the hotel entirely without you noticing when you head up or down stairs. But the pool must be seen. It's one of the most beautiful indoor pools that I have seen. As for the room, it was extremely cozy and reminded me of the Palace Hotel in San Francisco a few weeks ago, so much so in fact that the Screen Saver on the plasma tv was exactly the same and playing the same hypnotic tune, on the neutral Hotel channel. The refrigerator was packed with overly priced alcohol and soft drinks. I'd rather have the space to store leftovers or my own alcohol from stores down the street to be honest. The room itself was much less spacious than the Palace, and in general was very tight. It had a Queen Size bed and a 3 cushion couch tucked near the window. Not much room to put any large luggage without it obstructing your walkway to and from the door and bathroom. The bed was comfortable and the TV was a pleasantly large HD flat screen. My particular view being on the 12th floor overlooked the backside of the neighboring buildings and street. So not a very awe-inspiring view, but then again it wasn't a special room in the historic tower nor a suite. The concierge were well informed and found information with extreme ease and speed. I recommend walking to Trump tower and if it isn't the winter time definitely check out the architecture tours down the Chicago River. Check out was very easy through Instant Service on your phone, simply leave the card keys in the room after they verify any additional charges and at 12:00PM. Overall, the Intercontinental is one of the prettier hotels in Chicago, but it's most attractive feature is its centralized location to the downtown shopping area. Some negatives are the unusually small lobby for such a nice hotel and small rooms with the small refrigerator stuffed with high-priced booze instead of leaving space for personal boissants. If you are into shopping and want to see the architecture and cultural center of the city this should be a definite place to stay for under $200 a night."
184,215,"Nov 30 2008 	Wonderful stay at the Intercontinental	We came to Chicago for the Thanksgiving Holiday with other family members. Service was wonderful, room and all the amenities very comfortable. We had the holiday dinner and wine pairing in Zest and also found it to be excellent quality and quantity, as were the morning buffet breakfasts. The package we booked also included the valet parking which worked very very well."
185,215,"Nov 24 2008 	Magnificent!	I work for Radio Disney and we were huge sponsors of Mag Mile Lights Festival so I stayed at the Intercontinental Chicago for 2 nights. My family joined me on the 2nd night. My room had the most amazingly comfortable king bed that I truly appreciated as I wa onmy feet about 15 hrs each day. My daughter is a competitive swimmer and just loved the chance to swim in a pool with such rich history. On Sunday afternoon her and I had Tea at Zest where we overlooked Michigan Ave. and recounted all the fun things we had done over the weekend. Kingson Kok, the Restaurant and Bar manager was so lovely and answered all our questions about the history of the Intercontinental Chicago and suggested that we come back for the self guided tours that they offer for free. We fully intend to spend more time here. The next time we are going to make sure we have more time to shop especially since Nordstroms is directly across the street."
186,215,Nov 23 2008 	The Awesome InterContinental Chicago	The InterContinental Chicago is amazing. The staff is pleasant and efficient. The rooms are outstanding. The location couldn't be better. This was my second stay and it has become my hotel of choice in Chicago.
187,215,"Nov 23 2008 	Prime location room so-so....	Stayed at the hotel with my partner for 3 nights at the beginning of November when Chicago was basking in glorious sunshine and the election reached its conclusion (and the city went in to celebration mode). I chose the hotel purely on location and was not disappointed. In fact, the location exceeded my expectations. For a first time visitor to the city it was immense. Some impressive architechture and excellent shopping on your doorstep. It's also very close to the departure point of the Chicago Architechture Foundation river cruise which I would highly recommend. For a first timer, it was perfect. The hotel lobby is impressive and the much talked about pool is stunning and was not very busy when we went for a swim, so we were very happy with the hotel itself and the amenities, albeit if I was a gym user I would have been less pleased as the fitness facilities weren't great for a hotel of this class.The room rate, which I booked through a UK hotel website, was also reasonable compared to other hotels in the city, particularly considering the location. However, our room, which was in the modern part of the hotel, was just OK. We requested a king bed and received 2 doubles which wasn't an ideal start to our vacation but we were too tired to request a move. The cleanliness of the room could have been better and we had some issues with the electrics which we persevered with but should have reported. Overall, I was more than satisfied with my stay at the IC Chicago but that was primarily due to location and not the quality of the room itself. If I hadn't received such a cheap rate for the room then I would have definitely complained about the room we were allocated and requested to change. All in all, it was an excellent choice and one I would recommend, mainly to first time visitors."
188,215,"Nov 22 2008 	great hotel	Great location.Concierge very helpful...Room was clean, but not spotless... Found some dust.Very good quality for the price you pay.$50 to park the car is honest price... note that you can leave car there from noon to 5pm of following day.Phone, snacks, water are not included and very very expensive... you can though go to Starbucks right near the lobby."
