IDREVIEW,HOTELID,REVIEW
26,2107,Jul 22 2009 	Great!	The location's great as it's near Union Square and Westfield Shopping Centre! Service was good and the room was clean.
27,2107,"Jul 20 2009 	Nice rooms good location for Union Square and trolley	The room was clean, bathroom was nice. Room was a little loud facing Mason, but it's a city. Staff was nice and attentive but lacked answers regarding the public transportation. Nice overall."
28,2107,"Jul 17 2009 	Very clean rooms and nice hotel staff.	My husband and I stayed a week here at the J.W. Marriott and had a great experience. We were in town for the Cisco Live! convention. Every member of the hotel staff we encountered was very nice and helpful. We stayed on the 21 floor with a view of the Golden Gate Bridge in the distance. Our room was a nice size and very clean. The bed was comfortable along with the pillows. The flat screen TV was a plus along with the workstation. The computer chair is awesome! The bathroom is incredible. The towels are soft, plenty of water pressure in the shower, the separate tub is nice for soaking in, and the magnification mirror was awesome. The coffee provided for the coffee maker was also excellent. The hotel provided two bathrooms but we did not use them but they felt soft. The hotel also had air conditioning which we found out not all San Francisco hotels do! We never had to wait long for our car to be retrieved from valet parking and someone was always outside to open the door and answer any questions about the area. The hotel is in a convenient location to Union Square and Chinatown and is just a short hike away from the Mascone Center. We enjoyed our stay and would definitely stay there again if we are even in town."
29,2107,"Jul 6 2009 	Efficient service good location quiet rooms	Stayed for 3 nights...bellmen, valet, concierge were all helpful &amp; efficient. We didn't really use the hotel much for anything other than sleeping so I can't speak for the restaurant or business services. Internet in the room worked fine (though I hate paying for it since many hotels offer it for free). I know better than using the minibar. Fortunately, there's a plethora of wal-greens in the area to stock up on water or snacks. I wish the pillows were better. I'm not a huge fan of down pillows. They had firm ones too but they were like gigantic rocks. I guess it's hard to please everyone on bedding. I read so many reviews about SF hotels &amp; their claustrophobic rooms but this wasn't too bad. Overall, the room was nice (does need more drawers to unpack in). Very quiet in terms of noise from the hotel, but could hear street noise even from the 8th floor. I don't think the hotel had a spa but the concierge hooked up my wife &amp; friend at a nearby spa, so no complaints there. I got a great deal on this trip &amp; would definitely stay here again if the price was reasonable."
30,2107,"Jun 28 2009 	The best ever	Super service from entry court on up. Room gorgeous with view to the West, almost could see China in the distance. Needed &quot;early arrival&quot; room which exec gal arranged. Weneeded rack of lamb for dinner, concierge found just the right restaurant for our needs.A perfectly splendid trip. Hope to be back soonest..."
31,2107,"Jun 23 2009 	Almost a ""JW"" Marriott	My wife and I attended a conference in SF at the JW Marriott. The property is nice with a modern, open flair. But there were a couple of shortcomings. First, the rooms were nice, but there were not enough drawers to unpack luggage for a 4 day visit. The mini-bar is adequately stocked, but the prices are even more outrageous than one normal finds in a hotel room mini-bar. On top of that, there is a &quot;15 second rule&quot; posted in the door of the fridge that, in essence, says that if you remove any item from the mini-bar for more than 15 seconds, you WILL be charged for that item (plus the approriate tax and $20 &quot;re-stocking fee). The towels and linens were very rough on one's skin.Next, our one dining experience at the hotel restaurant was acceptable, however the food service during the conference (especially breakfast) was poor. The food was usually cold and a bit greasy - not what one would expect in a city that touts organic foods and a healthy lifestyle!The staff was very friendly and accomodating - an expectation in a JW Marriott. Overall - a good visit, but not quite what we would have liked. This property not a JW Marriott - but it's ALMOST there!"
32,2107,"Jun 18 2009 	Nice hotel for business trip	My husband and I stayed here for a night in December when he had a business trip of SF. The front desk staff was very nice and upon hearing it was my birthday, they upgraded us to a corner room on one of the high floors, so we had a beautiful view and a larger room. The rooms are nice, clean and beds are comfortable. The bathroom was nice sized as well. The hotel itself is modern (kind of sterile feeling). It is close to Union Square and a couple blocks from Chinatown. If you are travelling with kids, I would recommend staying closer to Fishermans Wharf, but for adults visiting, this is a nice choice."
33,2107,Jun 7 2009 	Will definitely stay here again!	I always try to stay in Marriott hotels because I'm a member of their rewards program. I was a little hesitant to stay after reading some of the reviews but I had a great experience! I travel a lot for business (at least two weeks out of the month) so I have stayed in my fair share of hotels. This was by far one of the best hotels I've stayed in.The staff at check-in was very friendly and gave me a couple options for rooms (one with a city view on the 19th floor or a larger room with a sitting area on the 12th floor) since I was scheduled to stay there for two weeks. I chose the view and it was great! Since I was by myself the room was definitely large enough for me and the bathroom was great. The rooms were clean and quiet (I'm a light sleeper so quiet is very important to me!)The concierge lounge had a very nice breakfast as well as appetizers and dessert at night. The staff at the concierge desk was great and helped me with every question I had. They gave me great recommendations and they were very friendly.The location of the hotel is great! Close to the cable car line and very close to union square with a lot of shops and restaurants! I will definitely be staying here again when I return to San Francisco!
34,2107,"May 27 2009 	HORRIBLE!!!	HORRIBLE HOTEL!! VERY, VERY, VERY bad service. Hotel associates are not helpful and make excuses for their lack of service. The hotel does not live up to the Marriott name. Even the managers were horrible. Front desk managers and associates were slow, not friendly, and not knowledgeable about the surrounding areas. Not worth the price. Restaurant Level 111 was DEAD, food was overpriced and tasted just ok. Computers available for guest use were not working and when we asked for assistance the Front Desk Manager was useless and did not call anyone to help therefore we were unable to print our boarding passes. First night we were there plug to tub didn't work. Next day when houskeeping cleaned they dismantled the drain and then just left it so we had to call to have it fixed. Door attendants were not friendly. Virtual concierge and concierge were not efficient, not friendly, not helpful with planning. Contacted the virtual concierge for tickets to an event which ended up being sold out, concierge as unable to provide any alternative or suggestions. Called concierge to arrange airport shuttle they were busy and told us they would call us back. They never called us back. We love SF but would NEVER stay at the JW Marriott EVER AGAIN!!"
35,2107,"May 27 2009 	Awesome Hotel Great Location a San Francisco gem at Union Square	This hotel has great amenities...great location... and generally excellent service. We used points to offset a few nights cost...and the hotel treated us like royalty. It was an amazing experience...with a high floor corner room with a great view of the city and the bay in the distance. The hotel staff were friendly and very accomodating, and seemed genuinely pleased we had selected thier hotel to celebrate out 30th anniversary. The room (small suite) was large for a city hotel and very clean...smelled great. The bar (Level III) had a great open space with computers and a large fire place....needed after a cool windy day. In the morning the bar turns into a Star Bucks...also needed to start a busy day. The outside staff are always ready to help...getting a cab to/from the airport is not a problem...cost about $45 (same as car parkinging). Speaking of cars, there are several rental agencies within 2 short blocks....and within that same distance is a broad spectrum of shops (high end), Union Square, cable cars, Market Street and a huge mall (the San Francisco shopping center). If you have a shopper in the family, this is Nervana. The location of the hotel is great, because you are out of the rush but just steps away from clubs and shopping and public transit....including the Powel/Market cable car ($5 each way). We did not dine at the hotel, other than order the wine and cheese sampler &quot;Best of San Francisco&quot;. We would not hesitate to return and highly recommend this hotel."
36,2107,"May 22 2009 	Courtyard By Marriott on Steroids	This hotel must be going bankrupt based on staff comments - I arrived late in the evening (around 10:30pm) but figured a JW Marriott would have room service to get a light dinner. Wrong! Operator told me they cut room service &quot;because they couldn't afford it during these difficult economic times.&quot; Later I called the concierge a couple times, leaving messages - still waiting for a call back. Probably cut that service during these difficult times. There was a button in my room for butler service - pushed and left pushed and never heard from the butler. Probably cut that service during these difficult times.The good - good location near Union Square. If you don't know SF, the area is a little gritty at night should you walk in the wrong direction but you are a block from Union Square and all the shopping and restaurants. Also, the rooms are quite spacious and well appointed in that Marriott instituational quality. This is not a bad hotel but don't pay a premium for it - as a long time Marriott customer, the only difference between this hotel and a Courtyard is that they had a lobby bar and restaurant. Of course, there are some Courtyards with lobby bars and restaurants so maybe there was no difference. Again, don't pay a premium for this hotel but feel comfortable there if you find a cheap rate."
37,2107,May 9 2009	Nice place to stay	Great for a weekend away - very convenient to public transport and SFO sites and attractions. Room was comfortable and clean.
38,2107,"May 4 2009 	Solid hotel with a great location	I have made two different trips to this hotel in the past month. The rooms are clean and well-furnished. The bathroom was large with a separate tub and shower. The shower is a bit small in the non-suite rooms. Service is very good. Yes, you have to request ice be brought to your room but it never took more than 5 minutes for it to arrive.Location is one block from Union Square. Cable cars, shopping, great restaurants are very close. The staff is very friendly and attentive. It is expensive but considering the brand and location that is to be expected. The hi-tech min-bar that charges you if an item is removed for more than 15 is a bit annoying. The sensor system in our room malfunctioned and we had over $100 in charges in two days. Wired internet access in the room is the usual $12.95 / day and it was a bit slow and erratic during the evening hours."
39,2107,"Apr 24 2009 	Very Nice	Stayed here in April '09 for 2 nights in conjunction with a business event. Although I'd say amenities are slightly below the other JW Marriotts where I've stayed, it was still very nice...more on par with a regular Marriott.Highlights include a modern lobby &amp; lounge. Rooms feature an upgraded bathroom w/separate tub and shower and a large LCD HD TV. Some reviews have been critical of noise from adjoining rooms but I heard nothing during my stay, despite a reported &quot;full house.&quot;I did not eat at the hotel's restaurant, but I did experience the hotel's food for breakfast, lunch, dinner and cocktails at a small business function. Food and service was outstanding!The hotel's location is convenient, near Union Square, but it is on the edge of the seedy Tenderloin district. As long as you don't venture too far in the wrong direction, you will be fine.My only complaint would be the slow internet response time I experienced. Internet rates were in line with other full-service hotels at $12.95/day that also included free local and long distance calls. Overall, a fine property that I would say is more suited to business travelers or couples, than families."
40,2107,"Apr 14 2009 	Taken a turn for the worse	This hotel became a JW Marriott @ 2 years ago. New owners then 'remodeled' the bathroom by removing the TVs and tub showerheads. Gee, usually a remodel involves improvement. Also removed most of the dresser drawers to install a mini-bar (note says that you will be charged if an item is removed for more than 15 seconds, or if you store items in the mini-bar). Had to live out of the suitcases. Ice bucket was dirty, and ice machines are not available to guests. Must request ice be brought to the room. Few towels provided, and they did not look fresh. One of the highest internet rates I've seen - $6.95 for 15 minutes. Another card in the room stated that guests will be charged $250 if the room smells of smoke. Room service costs definitely on the high end. Rooms/charges not at all family friendly."
41,2107,"Mar 30 2009 	Great location decent rooms average service	We stayed in this hotel for 4 nights in August 08 during our first leg of CA trip holiday. Hotel is located right downtown, a block away from Union Square. All the designer shops, malls, good choice of restaurants, china town  everything is pretty much nearby. Concierge was quite helpful and recommended good restaurants (we asked for Chinese, Mexican, Italian and Japanese and all were very good). When we stayed in the hotel, lobby was under construction, so could not really tell how it was. Gym is ok, but nothing special. One night people next room had a party so had to call in the front desk. Only after the started smoking (which is illegal in CA) they actually did something about it. Room service was way below average. And it really bugged me that everyone expects to get tipped (but I guess it is just how America works). Other than that, hotel was nothing special. I thought it was worth it as I was paying with Marriott points and location allowed to explore SF easily. But I would probably not stay there have I been paying cash."
42,2107,"Mar 26 2009	Not up to JW Marriott international hotel standard	This hotel was a disappointment. The service (from the bell boys/porters to the concierge) were not particularly effective and seemed either bored or disinterested. The hotel room was a nice size and I appreciated windows that actually opened. The bathroom had a similar style to other JW Marriott hotel room bathrooms (lots of mirrors and glass, brown granite or marble everywhere), but the dusty rose bathtub and toilet were rather odd and out of place. The bathroom looked it had been partially renovated...The hotel is a few blocks from the Powell BART station and near Union Square.Considering the quality and service of other JW Marriott hotels that I have stayed in around the world, this location falls far short."
43,2107,Mar 21 2009 	Great location but not perfect hotel	Stayed here for a week after Xmas on Marriott points. Atrium style hotel with rooms circling lobby/bar/reception area. Slightly disappointed with room - felt a bit dowdy and a lot of noise from neighbouring room - could hear full conversations. Great bathroom - very big and well equipped and well stocked with towels and toiletries. View into neighbouring office and quite dark. Also expected small tv in bathroom - thought I read this in a review but not there. Entrance to lifts weren't in view of reception staff and lifts weren't manned so anyone could walk in off street and get into lifts and potentially up to rooms. I thought there should be a keycard system to get lifts up to room floors.Fab location so can walk to loads of shops/restaurants. We also walked to Fishermans Wharf - abour 30 mins. Handy for cable car. Easy walk to Market St for tram. A few doors from a great little theatre -Post St where we were able to see Dame Edna.Only had happy hour cocktail in bar as quite expensive. Concierge very helpful. Ice delivered very quickly to room. Our safe didn't work on arrival and we reported this but when we came back from a walk it was still unfixed - this was a pain as we were having to carry all our credit cards and passports. Phoned again and were told that we had to be in the room for it to be fixed - this was not specified the first time. By this time we were due to go to 49ers game and had worked out how and when to get bus from Union Square. Really didn't want to carry our valuables so asked if we could use a safe at reception. When we got there the receptionists were dead slow and stop -only one person with each but we waited 45 minutes during which time a huge queue built up behind us to check in. Eventually we got sorted - very slowly. I ended up waiting behind reception while someone tried to find safe keys and worked out how to work it. We were missing valuable time at the game and I was fuming...wrote a note to the head receptionist as she served someone else saying how disappointed I was with this debacle. On return from game expected an apology or something in the room but nothing. On check out got an apology then very strangely about a week later got an e-mail apologising profusely and offering the refund of the Marriott points for one night of our stay. Better than nothing but a quicker apology would have left a better taste!Not the best Marriott I have stayed in and if I had paid full rate I would have been somewhat disappointed.
44,2107,"Mar 16 2009 	Great Stay	This was a great hotel in a wonderful location in Union Square. Hotel was very elegant and clean. Rooms were large with very big bathrooms. The staff was very attentive and the valet parking was quick. Very comfy bed. Concierge was helpful. The butler button worked and the staff was quite fast with ice, wine openers, towels, etc. Would definitely stay at this magnificent hotel again"
45,2107,"Mar 6 2009 	Good hotel too expensive not for families though.	I was traveling on business to California so my wife and 9 month old son were traveling along. We stopped in San Francisco for a few leisure days. The hotel is nice with contemporary decor, friendly staff, and in a good location if you like shopping. The rooms are of average size. They were clean. The bathrooms were larger than I expected, although if you are tall beware of the shower head.We ordered room service. They got our order wrong all three times! The food was average to good, if you got what you ordered, but way overpriced - I don't care if I am in California or not. There are several good local restaurants nearby though.The beds are extremely soft. The rooms are quiet. The bell staff is very friendly and prompt with service. There is no pool at this hotel. There is also no place, other than your room, that is good to sit with children. The lobby is really cool to look at but not child/baby proof. You can only valet park at this hotel so get ready to get your wallet out because it is very expensive, near $50/day, plus tips for the guys. The neighborhood is definitely fine during the day. At night we were still comfortable out on the street but only because there were other people around. You will walk by homeless or beggers in this location. It also seemed there is a rather unsavory neighborhood not too far away in one direction. I would not have wandered too far at night, particularly because we had our baby with us. Overall this hotel would be great if you are traveling alone or with a girlfriend/boyfirend or spouse. It is chic. This hotel is not good for families, particularly families with young children. We would come back but not with children."
46,2107,"Feb 25 2009 	Fantastic Bed Nice Rooms lots of outside noise	Stayed here during a weekend in January for my wife's birthday. The hotel is a nice property but nowhere near some of the other JW Marriotts that I have stayed at but I think that has to do with those have been newly built while this one was taken over. The room was a decent size and the bed was out of this world. Had a nice LCD HDTV with HD programming which you don't see in all hotels these days. The location near Union Square cannot be beat! You are about a 5-10 minute walk away from the Square. We had dinner in the lobby bar the first night and the appetizers we had weren't bad (Garlic/Parm fries, Kobe beef sliders, and Chicken Satay,) We did not have breakfast at the hotel, ended up going to Starbucks just a couple of blocks down every morning. All in all, a nice place, great location and a wonderful bed!"
47,2107,"Feb 23 2009 	Slightly diasppointed - there are better options out there	I usally travel to San Francisco a few times a year and usually stay at the Marriott or Westin. Since my company has preferred rates with Marriott, I thought I would try the JW on my latest trip, and despite the location near Union Square (which couldn't be beat), I have to admit that I was slightly disappointed.My trip started off badly and I had to wait nearly a half hour at reception while my reservation was &quot;found&quot; - - this was despite the copy of my travel itinerary and confirmation number that I provided. Not exactly the way you want to be greeted after a cross country flight, but could deal with that.Overall, I found the room to be very similar to other Marriotts across the country although the bathroom was a little nicer - surprising given the premium marque.However, my biggest complaint was due to the room that was ultimately found for me and which was adjacent to the fitness center. Several times during the early mornings that I stayed there (think 4am), I was awakened by several tremendous &quot;crashes&quot; that shook the wall (and consequently the bed frame) as if the 'Big One&quot; had come. I later learned that my headboard was directly against the wall where the dumbells were located and some very rude people thought nothing of just dropping on the floor after use. IMHO, I would recommend staying at the Mariott on Market Street and pay a little extra for a corner or concierge room."
48,2107,"Jan 4 2009 	Bed so comfy!	I am writing this review from the hotel bed. It is so comfortable, I can't bring myself to get out of it! The hotel room is large also. We were very happy here.The only reason I didn't give it 5 stars is because 2 days in a row the front desk gave us wrong information about concierge level lounge. So two mornings in a row, we missed breakfast. However, we told them to compensate us for a breakfast downstairs and they did. The breakfast buffet, by the way, is amazing.We were also given usage of the complementry house car. That was a great touch. My husband had his suit dry cleaned while we were here, and it was picked up and dropped off same day in our room. Great hotel in a great location in Union Square."
49,2107,"Dec 18 2008 	My favorite SanFran Hotel	I have been traveling to San Francisco extensively over the past two years, and always try to book the JW. I love the hotel overall, from the large, beautifully furnished and decorated rooms, to the helpful and friendly staff. The room layout and decor are so different than the 'standard' hotels that I am always pleasantly surprised when I check in.The recent renovations to the lobby area seem to be following the recent Marriott trend towards &quot;sleek and trendy&quot; that I've noticed in other Marriott properties. However,it doesn't work 100% for me here..sometimes feel that I'm not young or hip enough to hang out in the bar area..but I do anyway ;-). I have only eaten in the restaurant a couple of times since the re-do, and the food is very good, but pricey. And while the rooms are frequently less expensive than other area Marriotts during the work week, to be honest I would have trouble swinging more than a night or two if my company wasn't picking up the tab. Then again, this is San Francisco..and a great location to boot. A block from Union Square and theaters. Highly recommended."
50,2107,"Dec 7 2008 	excellent choice	My wife,son, and I stayed for 5 nights in the end of August!we used marriott points and just loved the property!we got a corner room that gave us a king bed and a sofa bedfor my son. We also was upgraded to the Concierge Level.most concierge levels offer a cont breakfast, this was morelike a full breakfast buffet. at 5p or so out came cheeses and vegetables and at least 2 hot appetizers.staff at the hotel was knowledgeable and friendly."
51,2107,"Nov 30 2008 	Not bad at all	Better than expected. It's located just 3 minutes walk from Union Square where all the shopping is located. 7 minutes walk from F train which will take you down to Alcatraz Pier. The hotel is modern and clean. The registration check-in is located on 3rd floor so you'll need to take elevator up once you walk in. The lobby is very attractive and we were graciously upgraded to the 15th floor. The room seem to be newly renovated, modern decor, big window, big screen LCD tv, big king size with bed, large bathroom with tub and separate shower with rain shower shower head, and two bathrobes for use. The bed was comfortable for one person but having another person, you can feel the springs or bed bounce a bit. The window is single pane so you can hear the emergency vehicles passing at night and cars honking. The walls are thin that you can't tell if someone is knocking on your door or your neighbors, I could also hear someone cough, turn page of magazines next door, their conversations weren't as muffled. The room was clean and maid left 2 chocalates for us the next day. Room service was fast and friendly. I have an iPhone and could not get 3G in the room...The room had everything we needed.Overall, we were happy with the stay and would stay here again."
52,2107,Oct 25 2008 	Not up to standards for a Marriott	The JW Marriott is not at all up to the standards I have always found at Marriott at all levels. 1. A wad of hair was on the bathroom floor.2.M&amp;M stuck on the table under the memo pad.3.a makeup bag under the drape left by a prior guest.4. A badly broken bathroom glass towels that were rough and not very White.5. Coffee served in the bar with the saucer full of slopped coffee and an attitude when the bar only had 3 other patrons and they had drinks already. 6. After putting on the butler button for ice I waited 30 minutes before calling the desk to send up ice.7. I had to request cereal bowls and ceral spoons for breakfast and cheese was served without crackers.8. The hotel charged 12 a day for WIFI and it is free at the less expensive Marriott brands.The front desk and Conceriage were terrific as were the men who maaned the front door. I would suggest you spend your money else where when in San Francisco.
53,2107,"Oct 19 2008 	Pleasantly surprised	I usually prefer to stay in smaller boutique hotels, however we booked at the Marriott since we had a gift certificate to put towards our room. When I first walked in, it felt a bit like I was in a mall (the bright patterned rugs, statues, elevator music, etc). We had to take an elevator to reception and it all felt a little impersonal. But, there are some great advantages to staying at a larger hotel like this. First, our room was huge compared to other city hotels I've stayed in. And, when we came home late one night and I realized I ran out of contact solution, the reception desk opened up the hotel convenient store for me. I was so grateful that I didn't have to roam around late at night to find an open store to buy contact solution! Overall the hotel was very clean and the service was great."
54,2107,"Oct 12 2008 	Great end to our holiday at the JW Marriott SF	I stayed at the JW Marriott at the end of a holiday driving around California. I'm a Marriott Platinum member (i.e. I stay in Marriotts 100+ nights a year) so my treatment might not be typical for all guests.First impressions were 'hmm' - the hotel looks very nice, but, strangely the lobby was on the third floor, with the entrance on the first floor. As we were driving there we were also a bit stuck as the hotel's driving entrance is actually on Mason street, and due to SF's one way system this wasn't so easy to get back onto, so, if arriving by car try and get onto Mason/Post. Parking is expensive in San Francisco in general, you are better not bringing the car if you can avoid as you certainly dont need it in the city. There is a Hertz location in the hotel, and there is also one on Mason street that is less than a block away as well.However, arrival was great, the hotel lobby is lovely, and the roof actually opens up all the way to the top of the hotel (21 floors). The elevators also look out on the same view, so it can be really nice to be travelling up to your room if you're on a high floor (or to the bar/rest area on the 21st floor).Got to our room on the 18th floor, it was nicely big, and had a nice view in that we could just see the bay and it is always nice to be high up. (See the photos on this review to see the view we had). The bed was a typical Marriott one (i.e. lovely and relaxing), the bathroom was very well presented with marble, bath robes provided (nb: one under the bathroom sink for some reason, the other in the wardrobe as usual) and a lovely shower. My wife also enjoyed the bath. The TV was also very nice - a huge 42&quot; High def affair, with a lot of channels choice. As a nice touch the room also had a 'valet call' button - so you could press it and the valet would come to your room, a nice touch (a little like the 'butler bell call' in old style houses in England). The room also had an ipod base to play music around your room (didn't have one to know how well it works)We also had access to the club lounge, on the 21st floor, for breakfast and nibbles. It was quite busy, but, had amazing views of the city, a very comprehensive breakfast (more like an American breakfast than a continental one), and they'd even lend you a DVD player if you wanted.Service from the staff was great, and they even allowed us to check out late as our flight was in the evening. Everyone was very polite and we thoroughly enjoyed our stay - just a shame that it was only for a single night.Final point on location - though the hotel claims to be on Union square it is actually a block away... doesn't make any difference, but, a minor point. But, otherwise the hotel is in a great location - excellent shopping within a few blocks, the same with the cable cars. The area was also very safe late at night with lots of traffic and light in our view.We stayed at both this and the San Francisco Marriott on our trip, and this one is definately nicer, so, if we were coming back to San Francisco we'd try to stay here if possible (Bear in mind I'm loyal to Marriotts!)"
55,2107,"Sep 2 2008 	Nice Hotel Good Location	I would recommend the JW Marriott in San Francisco for any stay. My wife and I stayed there for a anniversary and received great service. We were greeted at check-in by Bianka, who was exceptionally nice and welcoming. The hotel has some construction (as of Sept. 2008) on the first floor (near the valet parking area), but it did not affect us in any way. We didn't hear anything from it or notice it, other than when we got in the elevator.The room was nice, with a great view of the city. Great TV and bedding, plus a high quality bathroom. The hotel was even VERY helpful in getting to a SF Giants baseball game .... the hotel car service took us right there! The location is good, a couple blocks from the cable cars, which take you everywhere a tourist would want to go. Taxicabs are also easily grabbed, if needed.We stayed with Marriott points (which was a steal given the price of some hotels in San Francisco), so I cannot comment on value for the various rates.Overall, I would strongly recommend this Marriott property."
56,2107,Aug 25 2008 	Good hotel in SF	The staff at the hotel were really helpful and listened to our requests. The suite was nicely decorated and very comfortable. There were a few issues however they were resolved very quickly.Only issue they couldn't resolve was some noise from the disco.
57,2107,"Aug 24 2008	Nice digs just no 'special' vibe	I have nothing to complain about except I wanted more 'glamour' for my families' vacation. The room was very nicely appointed, albeit small for a family of 4 (why do so many hotels think that 2 double beds are good for 4 people, why not have queens?) The service was excellent, and mostly friendly or neutral, never bad. The location was good. It was just not special in any way, considering the money paid. Just felt like a very nice business hotel..... maybe that is all it is supposed to be.... where I would have preferred a destination luxury hotel."
58,2107,"Aug 20 2008 	Great Hotel Located Conveniently in Union Square	We booked the JW using points and wanted to stay in downtown SFO in a location convenient to the many attractions. We had a rental car for one of the days in the hotel, but not the other two.First, if you have a car, parking is expensive - upwards of $50/night. There's no self park unless you want to drive around looking for a public garage, which I would not recommend.As with any JW, service is fantastic. People call you by name, the front desk answers on the first ring, etc. The lobby is beautiful and you may get lucky and get a high room overlooking the city. Our room was lower and was next to a business office. We could see people in each window working at their desks - and I'm sure they could see us.Room is quiet at night except for the occasional siren from the street (police, fire). The room is on the smallish side, but not terribly small. Bathroom is updated and new (clean!). There's a tub with jets in it along with a small shower stall. The showerhead was low enough so it was below my nose and the stall was small enough so my elbows hit the wall when I turned (I'm 6'1).The other odd thing is that the bathroom has no locking door - just a sliding door. So if you're with a family, people are apt to walk into the bathroom when it's being used.Beds are comfortable. There's a mini bar that senses when you take something out and charges you. You have like 10 seconds to look at something before it charges you. We asked for a fridge and promptly brought it up and set it up. That worked well as we were able to buy some drinks and keep them in the room.As with a JW, everything is expensive, including room service, mini bar, etc. Be prepared to tip people.The location is fantastic. A short walk from the hotel is Union Square with a mall, including Macy's. It's also the terminus of a cable car route. There's quite a line at times,but you can ride it all the way down to the wharf in about 15 minutes.It's also walking distance from China Town and North Beach. There's a number of restaurants nearby. We were going to take a cab to the airport at the end of our stay, but it turned out that they have a limo that costs the same as the cab (about $45 + tip). It was a nice end to the vacation.I would recommend the JW as a place to stay that's very nice and away from the tourist areas - but also a place where you can get to the tourist areas without much trouble."
59,2107,Aug 14 2008 	A gem in the city	This hotel was beautiful and centrally located a block from Union Square. We were informed upon an early checkin that our room was not ready therefore we would be offered and upgrade to a suite which I humbly accepted. Beautiful comfortable room on the 17th floor. The staff was excellent from bellman to front desk and housekeeping. We walked and rode all over the city with my 5 year old and enjoyed coming 'home' to the tranquility of the JW Marriot in the afternoon. The fitness room was equipped well with cardio equipment and fair with weight equipment.We will certainly return.
60,2107,"Aug 8 2008 	Nice location beautiful hotel okay view	Beautiful hotel, both inside and out. We got an excellent rate using expedia. The hotel is located in union square, making it extremely convenient to get around."
61,2107,"Aug 5 2008	Room Without A View	Based on mostly favorable reviews we booked our room through Orbitz on very short notice. We had a late check-in on a Friday night, around 8:00 PM. I had requested 2 double beds and specified I would be traveling with my girlfriend . Upon check-in they basically said (looking down the end of their noses), &quot;Too bad, there are only king beds. If you have a problem with that you need to take it up with your &quot;booking company&quot;. &quot; Although we had used a &quot;booking company&quot;, with parking, our room was $355.00 per night. Not exactly a paltry sum in my book. I didn't really feel like we were being cheap in any way, but that is exactly how they made us feel. I definately had the distinct feeling that booking indirectly is looked down upon. We headed to the 8th floor, walked into our room and thought things might be looking up a bit. The room seemed spacious, and it appeared the bed was an Eastern King, so sleeping with my girlfried in the same bed 2 nights might not be as awkward as I thought. I proceeded over to the window to check out the view and was greeted by a solid wall of the adjacent building. I guess we would have to take that up with the &quot;booking company&quot; too. The last straw for me was breakfast on Sunday (our only meal with the hotel thankfully). We shared oatmeal, a fruit plate, muffin, and both had a latte. Our bill with tip, was $31.00. The oatmeal was beyond bad, we could barely choke it down. The fruit plate (one banana and a handful of berries) was $15. The bran muffin???????? I would never recommend this hotel to anyone. If this is the kind of treatment you get when using a booking company, I will be hard pressed to use them either."
62,2107,"Aug 1 2008 	JW Marriott	We thought the hotel was in an excellent location to be able to walk to many of the places we wanted to explore. The hotel had undergone a major renovation and much of it appeared new. We thought the room was reasonably sized with a large flat screen tv and well stocked. The place was very clean and the maid service was very good. We echo some of the other comments that the front desk staff could be a little more friendly and informative and the same could be said for the concierge desk. Except for that, we enjoyed our stay and would go back to this hotel on our next visit to San Fran."
63,2107,"Jul 28 2008 	Room:Gorgeous Staff:Horrible NEVER staying again.	When my family and I first arrived a bell boy ran to our door and asked if we wanted help with our bags, I said yes and waited for about 15 minutes with no response and took our bags up three floors to the check-in desk. Once we arrived a VERY snotty girl who was working asked what type of room we wanted. I clearly payed for a one room with two double beds because I have 3 children, she then began to tell me becuase we didn't book the room directly from them there was 'no guarantee' we would get the room, she then proceeded to tell us we will be on the waiting list of 15 people who also wanted a room with two double beds. My children were forced to sleep on the floor, we called numerous times for extra blankets and pillows, but no-one came our way. The rooms, however, are gorgeous. There was hardly any water pressure in ours though. My next trip to San Francisco, i'll skip this hotel."
64,2107,"Jul 25 2008 	pleasant stay at JW Marriott	I am very tardy in recording this experience, which occured in late March of this year. The hotel is well-placed for getting around in the city by any means, and we felt quite comfortable in the Union Square area. The corner room near the top of the hotel was superb, as was the housekeeping staff. Despite construction being present, the staff made efforts to not allow it to be an impediment to our 5 day stay. The consierge staff was mistaken on their suggestions/ directions a few times, and provided out-dated information. At this hotel, we were very near excellent restaurants, shopping, and transportation within blocks of the hotel. American Airlines lived up to its reputation for tarnishing an otherwise enjoyable vacation in a beautiful hotel with a great staff."
