IDREVIEW,HOTELID,REVIEW
59,1179,"Feb 28 2006	Super rooms little else	Stayed 3 nights at the end of February. Probably the largest hotel rooms in London for the price. However the hotel has little else to offer. The desk is badly run, requests are written down on bits of paper and then not fulfilled as requested or forgotten all together. The food was the same for every one of the 3 mornings we were there. Although a large dining room not all area used so queues form at peak times. It is a 45 minute journey into central london , so if the reason for your visit is to see as many attractions as you can during the day and then come back to change for a night out in town you have to take 3 hours out of your day. In addition after a show and a meal in town you are racing across town for the last train at 12.44. On arrival at the boat you are faced with a 10 min walk across the Excel conference centre car park with cars cruising past you with not another soul in sight. Because of barriers you have to follow the footpaths you cannot walk as the crow flies to the boat. If you are attending the Excell centre an excellent location, however not the base for 3 or 4 days to sightsee london."
60,1179,"Feb 12 2006	Sunborne Yacht Hotel	Just spent four days at the Sunborne Yacht Hotel, London. No problem finding the location. Using the underground and Dockland light railway was quite simple even for four pensioners. The room was clean and comfortable. Staff were very helpful and breakfast was very well presented and a good selection of hot and cold food. The hotel would be convenient if you were travelling by air using City Airport. If ever we are in London again we would not hesitate to book this hotel."
61,1179,"Feb 6 2006	Spacious and friendly	Booked a standard (no balcony) double at an incredible rate of 69. Nothing &quot;standard&quot; about the room - very spacious, well furnished, with a separate seating area. The bathroom is shower only but you'd expect this for a yacht. Front desk service was excellent. When I mentioned we were meeting friends at the nearby Yi-Ban restaurant (a superb Chinese and good alternative to the pricey ships restaurant) the receptionist gave me a chit for two free drinks. The ship has a large bar but otherwise there is limited public space. Also, the yacht is hardly in the prettiest of settings;- large concrete car park on one side and not the best part of the Thames on the other. However, for value for money and a room at least twice the size of anything you would find in London at double the price, it is well worth it."
62,1179,"Jan 24 2006	What a great find!	We were a bit aprehensive at going to this floating hotel after getting such a great price from the internet...something had to be wrong... How wrong was I! It was perfect! Although, a 30 minute tube ride to the &quot;West End&quot;, the difference in price allowed us to dine at restaurants we would have given a miss to,if we were staying in any of the dearer 4 star hotels in Central London. From the uniqueness - to the service, quality and the unbeleivably comfortable beds, this hotel made our short stay in London memorable and we cant wait to return."
63,1179,"Jan 23 2006	know the score	I have read most of the reviews on this place and I think if you choose to stay here, you need to enquire as to the events taking place on your choice of date. You also need to request in advance the type of room you want and if a balcony room is your choice (which it should be) you must ask that you are put on the river side. Also ask if there is entertainment planned. Bad points are that there is not much of a view on the car park side (where excel sits), there is not much in the immediate area and the nearest general shop is a fifteen minute walk. But the balcony room that me and my girlfriend stayed in was excellent. Remember that there is no bath, just a spacious walk-in shower and if you want an iron, you have to request one. The river side view is nice in the evening and creates an atmosphere of privacy. This is why the yacht hotel is suited for a quiet, relaxing stay-hence why you need to make sure there are no parties planned! The hotel was not busy when we stayed but again, that is not bad if you are looking for quiet romance (the restaurant was empty and we had the best candlelit table and our own waiter, who was very good). The food is very pricey but if you want to spoil yourselves then give it a try. We were worried that the a la carte menu would leave us hungry so kept crisps in our room. However, the food was in good proportion and was one of the best meals I have ever had. A question that you may ask is, was that because we were the only diners? I would like to think not. We certainly did'nt need the crisps. We encountered no other problem. Hope this helps your decision-if you do your homework, I would recommend it."
64,1179,"Dec 1 2005 	Tremendous	A real find, with First Class service nothing was too much trouble Front of House, and its very comfortable.Excellent value for the area."
65,1179,"Nov 16 2005	good value!	We booked a 3 night weekend stay here with some trepidation as we'd seen some unfavorable reviews regarding noise at night from the funtion room they have at the hotel, but as we got a great deal at 'laterooms' (89 per room per night including full english) and it looked so nice we decided to go for it, and we're glad we did! We asked for a quiet room with a river view and balcony, and thats exactly what we got. The staff were very friendly and helpful. The whole place was spotless and was better that in the pictures! Our room was so quiet that we almost thought we were the only ones in the hotel! Beds are the most comfy i've ever slept in. Having seen the function room, i can imagine the level of noise if it was being used - maybe check at booking with the hotel if there are any functions on...? The only downside is that it is quite a way from the city centre, and a little bit of a trek from the railway to the hotel if you had luggage (its about 5-10 minute walk at most) but you get much better value for money - to get rooms and service like we had in the city centre would cost at least 4 times that. The restaurant was expensive (althou it looked really good) so we didnt try it, but would recommend the short trip to canary wharf (we used to stop here on our way back from sightseeing in the centre) as there are some nice bars and restaurants - there's an amazing italian (cant remember the name) which was at a really good price (less than 10 for a main meal)"
66,1179,Oct 3 2005	Something different	We loved staying on &quot;something different&quot; and the cost was good too.You must go for the balcony room facing the water. DO NOT except a car park view as you will be dissapointed.
67,1179,"Sep 26 2005 	Excellent Value	We stayed here for one night and I must say the rooms are wonderful, very spacious, clean and nicely presented. The reception staff were very helpful and nothing was too much trouble. Although it is a bit out of the way its only a few minutes walk to the Docklands Light Railway and you can get anywhere around the tourist sites of London for 5.20 with an off peak ticket. We got bed and breakfast for 114 which I felt was very good value for money.We will definately be staying here again when we next come down to London."
68,1179,Sep 20 2005	Loved Every Minute	I was a little bit dubious about staying at this hotel as I had read the reviews on here beforehand. I need not have worried! It was great! Myself and my partner stayed here for a romantic weekend with a difference and that was exactly what we got!I have got nothing to complain about and neither had he. The staff were extremely helpful and the rooms were lovely. The food on the yacht was overpriced but with the DLR just outside it takes less than 15 mins to get into London. We booked our room through late rooms and they were also the best on price by far. We will definately be staying at this hotel anytime we want to stay in London.
69,1179,"Aug 30 2005	A Fantastic Treat!	We stayed at the Sunborn on the 27th August 2005, just for a bit of a treat over the bank holiday weekend. We paid 149.00, this included a three course meal and full english breakfast. I have to say that this place was fantastic. The suite was very luxurious, room service 24 hours a day, pay movies, broadband access-it was lovely. We were lucky enough to get a balcony, views are nothing special from the boat though as one side overlooks a car park and the other is Docklands on the Thames! We were very well looked after, I am vegetarian so I pre warned when booking as the meal thrown in is from a set menu. I ended up with a beautfiul meal from the a la carte menu. My partner ate from the set menu and he really enjoyed his meal also. After dinner we went to the bar and had a drink, not much else to do on the boat apart from that really-so its great for couples who just want to spend some time together in a bit of luxury! We went back to the room and ordered a movie, a tad expensive at 8.45, but they do have latest offerings (and PS2 games but I do not know the cost of these). Breakfast was a buffet and had everything you could have wanted and some more! We went to breakfast at about 9.40 and had to wait a while (about half a hour) . This was ok though as we took advantage of the free papers while we were waiting.All in all I would totally reccomend this Hotel. It is unusual and I think the 149.00 (a special rate which lasts till June 2006 I think)is an absolute bargain!"
70,1179,"Jul 11 2005	don't try calling	I didn't actually stay at the Sunborn, but my son did for three days with a group of students. Each and every single time I tried to call (8 times total) the receptionist would give excuses as to why he couldn't take my call. I was told my son was in a meeting, sleeping, eating breakfast or his phone had been blocked because others in the hotel had been playing on the phone. Whatever the excuse was, it was clear that the staff didn't want to be bothered with phone calls. One time when I called I was placed on hold for 20 minutes (I was calling from the U.S.). I finally hung up and called back. When I called back, the desk clerk immediately got defensive with me when I explained that I had bee holding for so long. I'm not sure what it is like to stay at this hotel, but based on this experience, I don't want to find out."
71,1179,"Jun 6 2005	Good Deal at Sunborn	My partner and I booked this online at 68% off the original price and felt that, with the discount, it was a very good deal. It's a little out of the way in the Docklands and the view isn't terrific (across the water you have the view of the now ancient and dilapidated Millennium Mills factory), but the rooms are very pleasant and well equipped. By the way, there's a nice Thai restaurant located at the very end of the docks, about a 10 min walk from the yacht, called Nakhon Thai Restaurant."
72,1179,"May 16 2005	Splendid rooms	Stayed for one night - Scenery not fantastic but very impressed with Yacht. One problem on checking in established there was a private function taking place in the hotel restaurant that night- this meant we were unable to have a meal that evening other than in the bar. A Chinese restaurant about 10 mins walk was recommended and was booked on our behalf with a complimentary drink thrown in (nice gesture). On our arrival at the restaurant it was like having a meal with a 5 piece band playing in your ear we did not go in and went to the Ramada Hotel instead - had a fab meal there. The suite in the yacht was fantastic very comfortable, staff very friendly - no hangers, unsure if it was just our room. Overall had a wonderful time DLR connections right next to hotel so not a problem getting around. Would reccommend for that special occassion."
73,1179,"Apr 26 2005	Huge rooms for London	We stayed for one night at the Sunborn Yacht hotel. Our reason for chosing the hotel was it's location as it was convenient for us. We got a good deal on lastminute and weren't expecting anything special. We only arrived at the hotel at 11pm and had to leave again at 7am so we didn't see much of the hotel, however, our room was fabulous...big and clean with a huge, very comfortable bed and separate lounge area. We very much enjoyed our short but sweet stay here and would recommend it to anyone looking to stay in this area."
74,1179,"Mar 16 2005	Fantastic for a special occasion	Celebrated my husbands 40th birthday on the Sunborn, We had a great time the yacht was everything we imagined &quot;just like the pictures&quot;.When you book strongly request a river view or you will most likely get a carpark view. We also requested a quiet room and got it - through laterooms,the suites were of a very high standard and the beds were very comfortable.Only had breakfast but it was very good value for money.On the down side it is a little far out, but if you plan your days well, you can cope using the docklands light railway &amp; the tube( approx 6.00 for the day )We had a couple of special nights out and decided to use a cab, the yacht has its own car which is very reasonably priced( same if not cheaper than the black cabs).I think you could negotiate a little discount though.Glad we went for our special occasion, not sure I would stay there if we just went to sightsee, but for that little something special...try it you wont be dissapointed."
75,1179,"Dec 22 2004	Rip off - Stay here at your peril	My girlfriend and I stayed here overnight in December 04 with 2 children, one of whom played on the TV games console, which seemed a little pricey at 5.75. At check out I was charged NINE TIMES OVER for this privilege, as he had paused the game when we went out sightseeing, and apparently the cost is per hour; this is a total scam, and I could probably have bought the entire games console for this price - NO WAY WERE THE MANAGEMENT GOING TO CONSIDER A REFUND. You will also note in the in-room Service Directory that Room Service Breakfast costs 14.95 pp, which you might perhaps think a little pricey. Go for it; we took the continental Buffet Breakfast in the 5th floor restaurant, and were charged 17.75 pp - this included no hot food whatsoever, and we explicitly turned down the &quot;Full English&quot; option despite being repeatedly pestered to accept it. Again, NO WAY WERE THE MANAGEMENT GOING TO CONSIDER A REDUCTION, although the selection on offer was no more than pastries, stewed fruit and cold meats; there was also cheese, but the Camembert was date-expired (as were some of the flower arrangements).I have stayed in hotels the world over and have never once been ripped off so blatantly; yes the rooms are good, the hotel is slightly exotic, and the Expedia pricing extremely attractive, but this is GOUGING AT IT'S WORST and I have now written to the London Evening Standard, Time Out and to the local Trading Standards Officer.The location is extremely inconvenient in December, but the kids thought it was fairly cool staying on a yacht. My own reaction to the final bill was not cool. I SUGGEST YOU AVOID THIS HOTEL OR RISK UNPLEASANT SURPRISES AT CHECKOUT."
76,1179,"Nov 16 2004 	Different and enjoyable	My wife and I had the pleasure of staying at the Sunborn Yacht recently. We were over for WTM at Excel - location coudn't have been better, a 2 minute stroll from our room to the centre. Some distance from town though ! If you do intend to travel to city centre do not use the local minicab company the hotel use - call a London Taxi (black cab) much cheaper by far. Local mini cab driver tried to charge us the same fare to the city airport (5 minute drive) as a taxi cost us to Whitehall the night before ! Our room was very spacious but cold. Seems there was a problem with the heating in our room. A call to reception had the janitor quickly dispatched, very friendly but was unable to fix. He did arrange for a portable oil filled heater to be supplied, it was a pity the staff didn't think to plug it in and turn it on for us (small niggle).Overall very pleasant and friendly staff, nice ambience, ideal for Excel &amp; City Airport, far from city centre though."
77,1179,"Nov 1 2004	Fantastic	I have just spent the most wonderful weekend on this yacht hotel. Our room was fantastic (and they gave us a balcony overlooking the river!), clean and excellent value for money (we booked through late rooms). The location is out of the way (easily accessible by the light railway - last train 12.30am ish) but well worth escaping the tourist mayhem of the city centre. I cannot comment on the restaurant as we came armed with snacks/red wine (note there are no shops close by)but the bar was very relaxing and prices reasonable for Amstel lager. I look forward to returning to this hotel again."
78,1179,"Sep 6 2004	Certainly different	Booked a deluxe suite with balcony and river view as surprise for birthday beginning of September. Yes, it is difficult to get to and the view isn't exactly picturesque but inside the staircase and chandelier do try to create an atmosphere of yacht luxury and the suite was lovely. The staff were very pleasant and helpful but SO inexperienced, not what you'd expect from the world's only floating hotel. Food was very good but the singer and guitar was TOO loud. We'd come for a romantic meal and could hardly hear each other.. I asked for a glass of champagne and the staff were fighting about not being THE one to open the bottle! When it was opened at our table, the waiter did a great job, shame he let it spill down the bottle and on to the floor-he didn't have a glass ready. Then when I went to take a drink, there was something floating in it. There was no problem having it exchanged but I do wish a fresh glass had been brought to the table and the champagne poured into it instead of taking the glass away into the kitchen and emerging with a full glass...When a waitress poured some red wine into my glass she accidentally spilled it on my bag, the tablecloth and down the glass. The wines were horrendously expensive and the house Merlot was too warm. When we went to get a post dinner drink in the bar , the till wasn't working so nothing could be paid for by cah and non-residents could not be served as the drinks were allocated to rooms. There really should have been a back up to deal with this type of problem. The piano playing in the background was just right volume wise but the lighting made the bar look like a casino. Don't think I'd go again , not because of the little niggles but because of the location."
79,1179,Aug 29 2004	wonderful	what a wonderful break we had. the staff were so helpful. we were given a balcony suite which gave us lovely views of the dome; canary wharf; london city airport.all fixtures and fittings on the yacth are of the highest quality it is sheer luxury the breakfasts are divine and served by very friendly staff who cant do enough to make your stay a unforgettable one go midweek to avoid party noise.
80,1179,Jul 6 2004	Couldnt fault it.
81,1179,Jun 14 2004	Sparkling nightmare
82,1179,Feb 27 2004	The wow factor
83,1179,Feb 21 2004	Christmas Dinner
84,1179,Feb 16 2004	Highly recommended for something different!
85,1179,Feb 16 2004	Ideal for a romantic night for 2!
86,1179,Jun 16 2003	Nice stay but hard to get to!!
87,1179,Jun 2 2003	Floating nightmare
88,1179,Apr 22 2003	It was great until......
89,1179,Mar 10 2003	A forgettable experience
1,1200,"Great Location -- Nice European Hotel	Stayed here over the long &quot;Thanksgiving Holiday&quot; - first time to London and thought this is a charming, nice location hotel. I couldn't have been more happy. Compared to other hotels I have stayed in Europe the room wasn't SUPER small...."
2,1200,"Nov 23 2009 	Fab Hotel	Stayed for one week at the Cavendish executive room, the service was top notch location very exclusive, within walking distance of Picadilly and Mayfair. Surrounded by fabulous shops and restaurants. Ask for a room in the higher floors, you get a view of the London Eye and Big Ben. Hotel Service is great and very accomodating."
3,1200,"Nov 20 2009 	Great Location nice service small-ish rooms	The Cavendish is very centrally located - my travelling companion and I used our Oyster cards much more rarely than had we stayed further out from central London. It was a 7 minute walk to Trafalgar Sq., or Leicester Sq., and not much further to the ENO or many of the theatres of the West End. The two of us shared an executive king room, which was not overly large, and was a little sparse on storage space, but was otherwise quite comfortable. Breakfast had been included in our rate, and was better than average for a hotel of this level of luxury. The staff was attentive - we ate in the hotel dining room for dinner, and were asked about our meal not only at the time it was served, but also the next morning at breakfast. The only niggling criticisms that I have are that the hangers in the armoire could not be unfastened from the rod (though they were designed to be able to do so), and the &quot;joystick&quot; controls on the bathroom sink were difficult to calibrate temperature and velocity of water, and the very &quot;designer&quot; bowl-shaped sinks were not practical, at least in my experience. The shower and tub were both quite lovely - good water pressure for both, and the tub was large enough to lounge in."
4,1200,"Nov 15 2009 	Great Location and Friendly Staff	This hotel was the first hotel in London to win the &quot;Green Hotel&quot; award so if lowering your impact on the environment while travelling is important to you, this is an accommodation to consider. We stayed one night at the Cavendish while on a shopping and theatre visit. The hotel is tucked away nicely behind Fortnum and Mason and is within easy walking distance of West End theatres and restaurants. Our room was spotlessly clean and all rooms are non-smoking which deserves an award in itself. The staff were friendly and willing to assist with queries.Breakfast was included with our rate and was very delicious with ample and varied selection. The restaurant was very nicely decorated and cheery - wait staff seemed to abound and attended to our every need.The only slight criticism was that room sizes are on the small side but you do expect that in London. There were no robes in the room which would have been a nice touch. Overall, we highly recommend this hotel!!!"
5,1200,"Nov 10 2009 	Well Worth the Splurge!	We decided to splurge for our five nights in London last July, at the end of our English family holiday. We were able to get a bit of a deal, by reserving and paying well in advance. And given our package included breakfast, it was not bad value overall.The hotel is lovely - very modern decore and is ideally situated between Picadilly and Green Park subway stops. It is just a short walk to St. James Palace, with Buckingham Palace not too far away. We were wary of hotels near Picadilly, as we'd been told they could be noisy, but this was not the case and we would not hesitate to recommend the Cavendish. And if you are in the market for men's shirts, Jermyn Street had many choices!We were booked into a higher-end room - I believe it was a junior suite. It was located on the top floor. One took the elevator to the top, and then went up a flight of stairs - via some windows with fabulous views of London. Of course, someone carried our bags for us. The room was very large, with great eastward views. There was a very comfortable king bed, and a full-size pull-out couch for our daughter. With the couch open, it was a bit cosy, but there was a whole separate area raised a step or two with another lounging chair and lamp, and a small table. The pull-out couch was fine - but a bit lumpy. However, when I asked for a second duvet, one was brought to us immediately. With that for padding underneath, my daughter was quite content.The bathroom was exquisite - large soaker tub, separate shower, and large vanity with lots of room to put all our things. There were two very large closets with drawers and adequate room to hang clothes for all three of us.The breakfast buffet was plentiful, with good choices and variety day-to-day. Although it would have been hideously expensive to buy on its own, it made our room a reasonably good deal. The breakfast room was quite busy on the weekend, but the service was still very cheerful and competent. Genearlly, we found the staff were very accommodating.Our only complaint at all was the elevators. One was out of service for a couple of days, and with the hotel fully booked, it got a bit slow to get around, especially to breakfast. However, this did nothing to dampen our enthusiasm for such a nice hotel. It was well worth the splurge!"
6,1200,"Nov 6 2009 	Excellent centrally situated hotel	We have stayed at the Cavendish before and thoroughly enjoyed it. This time we stayed in a Superior room, and I have to say it was well worth the extra for that extra bit of room. Staff excellent, hotel excellent, general stay excellent. I love coming to this hotel, as it is centrally based for all our &quot;retail therapy&quot; as well as you can park the car (underneath the hotel) overnight at a very reasonable rate. Cannot wait to go back and stay. Truly.Thanks to all the staff at the Cavendish."
7,1200,"Nov 2 2009 	Great stay at the Cavendish....	I booked the Cavendish Hotel for my husbands 30th birthday as a surprise..what a great hotel! the hotel is in a great location, is modern, spotless and very welcoming. We stayed in a double superior room which was spacious and had all the mod coms. before i arrived i had rang the hotel to ask if we could have a room with a view as it was my husbands birthday...The room they gave us was on the 10th floor with amazing views of the London eye, aslo the hotel had a big chocolate cake and birthday card delivered to our room..which i thought was lovely. I would definatley recommend this hotel!!! Great stay in London...!!!"
8,1200,"Oct 30 2009 	Sleek Hotel Great Location	I had a very hard time choosing a hotel in London - many of the decent ones were quite expensive, and the ones in my price range were in far-off locations. The Cavendish was a relatively low price for a four star hotel in London, and my travel package came with buffet breakfast, so I decided on this one and am very glad I did. The Cavendish is a sleek, modern hotel located near Picadilly Circus, so the location is excellent. However, it should be noted that the hotel is on a quiet little side street a few blocks AWAY from Picadilly, and I got a little bit lost with all the little winding streets a couple of times. The room was excellent, but it was on the fourth floor and didn't have much of a view - it looked straight into the facade of another building (which, according to my London guide, is actually a very good fancy department store). I would say to ask for a room on a higher floor. It was a bit hard to control the temperature, and it always seemed a bit cold, but the beds were AMAZINGLY soft. It was very hard to get up in the morning!The breakfast is also very good. The buffet is the same everyday and comes with the standard fare: tea, coffee, cereal, scrambled eggs, sausage, bacon, jam, bagels, etc. It was a good breakfast, but if it doesn't come included in your vacation package, I would recommend not taking it because it's about 30 pounds a day! Definitely not worth it. One thing that irks me about classy hotels is that they feel justified to charge you for internet, which the Cavendish does as well. However, internet is free in the lobby, and they have a very cozy sitting area with many outlets to plug laptops into. If you need to print something out, there are a measly three computers in the lobby, and they are free for 15 minutes of use. Overall, the location was awesome (within walking distance to the touristy areas of Picadilly and even Trafalgar Square), the rooms were comfortable, and the breakfast was good."
9,1200,"Oct 27 2009 	Very nice hotel	We stayed at the Cavendish for three nights. We stayed in a superior room on the 14th floor. The room was small, but the bathroom was large and well-appointed. The view was excellent, especially at night. It's location is top notch for restaurants, pubs and theater. It's a 5 minute walk to tube stops and about 15 to the Thames at Westminster. The decor was a little too trendy and modern for our taste. We didn't find it particularly comfortable. The bar was particularly spartan, hence the lack of patrons. But the lounge on the next floor up was more comfortable, if inconsistent service-wise. The concierge service was very helpful, taking care of our reservations, directions and travel plans."
10,1200,"Oct 27 2009 	Good quality at a reasonable price and great location	We stayed for two nights in October in a classic room. The location was ideal for us with the main theatre district,shopping and many major attractions all within walking distance. Immediately behind Fortnum &amp; Mason on Jermyn Street, the location is quiet and almost perfect for central London.Rooms are a little small compared to many but you can upgrade. Decor is modern and facilities good although it's shower only at the lower end of the price range. The TV was distinguished by having the most complicated menu system of any I've experienced but it's hardly a major issue. The public areas are well appointed but very quiet when we were there. No bar scene here I'm afraid. Breakfast and the main restaurant are on the first floor and some tables have pleasant views of Jermyn Street. You can have breakfast in your room at no extra charge. I recommend it as the wait to be seated in the restaurant was unacceptible on the morning we went (and it was only half full anyway). Choice isn't vast but it was good quality. All the staff were very pleasant - some excellent. This hotel is a great base for a leisure trip to London. It isn't a destination in itself but a stay here will still enhance your trip."
11,1200,"Oct 9 2009 	Great location great staff	Hotel was really central, you could walk to Oxford Street, Bond Street, Regent Street, so right in the main shopping district as well as being able to walk to Buckingham Palace. Other major sightseeing attractions were only a few stops on the tube. Room was great, one of the cleanest we've stayed in. All the staff at the hotel were really friendly and ready to offer their help with anything. Overall a really good stay at a really good hotel."
12,1200,"Oct 8 2009 	Great location excellent service and rooms	Great location excellent staff and service...The only negative was that when teh room was serviced &quot;we stayed for 11 nights&quot; it was never dusted, ever..Apart from that it is definatley where we would stay in London every time"
13,1200,"Oct 6 2009 	Cavendish Hotel or Hotel Cavendish?	I was dreading my stay at this hotel as I had booked it before reading the reviews - which were terrible! All I can say is that this hotel is wonderful - location, staff, food and rooms were all fantastic. On returning home I checked the reviews and realised that there is also a Cavendish Hotel (or is it Hotel Cavendish?) in Gower Street, Bloomsbury, and that had been the hotel reviews I had read. Surely this must cause problems with people booking the wrong hotel, and from the revews, I think this must be the case.The staff at the Cavendish, Jermyn Street, are really friendly and welcoming and our room, although a bit small, was perfectly formed! The comfiest bed I've ever slept in, and a beautiful bathroom with lots of soft fluffy towels. The breakfasts were delicious and we also had a pre-theatre dinner where the food was excellent. We had a view of the London Eye from our window which was lovely to see all lit up at at night. We stayed four nights and did not use the tube once - anywhere you could possibly want to go is within walking distance of this central hotel. I would stay at this hotel again whenever in London."
14,1200,"Sep 26 2009 	BOOK IT!	I stayed at the Cavendish for 9 days and I think it was worth every penny! The location is great (by tube stations, entertainment, food, shopping, theater), staff are oh so helpful and amazing, the rooms are so clean and lovely, breakfast is great and freshly made.The hotel is in a nice cute side street by Piccadilly and it takes about 3 min to get to Piccadilly station and about 5 min to Green park. There are different restaurants and bars with in walking distance. since the area is somewhat touristy I found it very lively till very late at night and very safe to walk around. Make sure to walk everywhere since Regent street, Carnaby and bond street are all the clubs are about 5-15 min walk from the hotel. So take advantage of that. The hotel rooms are very clean and the beds are the most comfortable beds I have every slept on. one of the great services they offer is you can order your breakfast in bed if you dont want to wake up early to catch the buffet hours in the morning. just make sure you fill out the form fr it the night before and hang it out by 2am. Its good for wkend mornings. for internet they have 15 min passes for free, 30 min i think for 5 and 60 min for 10 and so on. We used the computers in the lobby pretty much everyday so we just used the free 15min passes.i read some reviews about the hotel saying the rooms were too small. we had the superior room and it was fine for 2 people. again London hotels are usually small and i thought for the location and the fact that the hotel is not that new at least our room for pretty good size.i cant think of any negative points about the hotel. so just book it! im sure you'll like it!"
15,1200,"Sep 22 2009 	Amazing location and friendly staff.	We stayed a week at the Cavendish and truly enjoyed our stay. The location can't be beat, within walking distance of two Tube stops, Soho and the West End, Buckingham Palace and other major tourist attractions as well as some of London's best shopping. The bed was exceedingly comfy and the room quite roomy by London standards. The staff were relentlessly cheerful and helpful. The only downside: our room was a communicating room with the one next door, and voices travelled trough the doors. However, I would love to stay at the Cavendish again."
16,1200,"Sep 21 2009 	Fanatastic	Just returned from a wonderful weekend staying at the Cavendish. Had booked on line got a great deal, then got upgraded to a suite.. We use to be regular visitors to this hotel in the past, but for some reason the last time we went ,about 5 years ago, something put us off and we did not return untill this weekend. Mainly due to the positive reviews on TP. The Cavendish was great. Location is unbeatable, everything in close walking distance. We had breakfast served in our room, arrived spot on 10 o'clock as requested. Nice touch was the follow up phone call checking we had everything we wanted. Could not fault the hotel or especially the staff. We will return.PS If you are lucky enough to get a suite ask to face East I think the view is probably better."
17,1200,"Sep 20 2009 	LocationLocation Location!	This was my first trip to London and I chose to stay at the Cavendish after reading the great reviews on Trip Advisor and loved it. My husband and I stayed in a superior room which some reviewers complain is small but c'mon, if your staying in London you really shouldn't have an excuse to be spending that much time in your room anyway! The Superior room boasts a comfy queen size bed with a tall headboard and small but modern outfitted bathroom with shower/bathtub and a heated towel rack. The beds were very soft with thick duvets and I had no problems falling asleep. Anytime we came back from an outing our room was always spotless and smelled fantastic, in fact the whole hotel smells awesome. Everyone from reception, concierge and housekeeping were very helpful and friendly and eager to please. Another plus is that the hotel has won awards for it's sustainabilty efforts, which is pretty cool. We did not indulge in the breakfasts as there are so many places close by where you can grab a fast bite to eat , like the Tesco market or pret a manger cafes. Also the Fortnum and Mason department store across from the Cavendish has a really great Ice cream Parlour that is fabulous! I can't say enough how convenient the location was as it is between two tube stations Piccadilly Circus and Green Park and really within walking distance of so many attractions. There also is so much fantastic shopping close by on Oxford street and Bond street that I was able to frequently drop off shopping parcels back to the room to hide before my husband came back from his museum outings haha. My one problem was the nightclub beside Fortnum's had some loud revelers during the weekend so it was a little noisy, that's no fault of the Cavendish though and other than that it was pretty quiet. Overall I really loved my stay at the Cavendish and I would definitely stay here again when visiting London."
18,1200,"Sep 13 2009 	Short City Trip	Visited the Cavendish Hotel on Jermyne Street which we booked on short notice after deciding to go on a short city trip to London. We found to hotel to be very well located (St. James's/Mayfair), the room to be very good although a bit smaller than we expected (it was a 'superior room') with excellent batchroom and facilities. It was a nice touch to see that the usual plastic keycard was changed into a similar plastic thing but this time old-fashioned key shaped ;-)The hotel is in a quiet side street just off Picadilly, without the street noise that goes with a big city. Room is with automatic airconditioning that starts when you enter the room automatically - something we don't like so that was a manual switch off every time. Window could be opened but only for some 15cm / 6 inches, which is not how we like it but what airco'ed hotel offers full open windows nowadays?We booked an advanced payment which included the breakfast buffet, and we liked it. Coffee and toast if asked was brought to the table and the buffet was good - not outrageous but decent. Oh - they did have trouble with coffee brewing though - either too weak or too strong.The room was furnished with nice pillows/cushions, earth-coloured materials. Very soft and comfortable bed, no wooden plank at the end (i'm kinda tall) so plenty of room. Room contained the standard coffee/tea brewer and also an electricity converter which we brought ourselves.Overall a very good hotel, not too expensive given the great spot in the city amidst the best streets for shopping (our main purpose for the short stay) and we definitely would go back the next time."
19,1200,Sep 11 2009 	quiet hotel in the heart of the city	The hotel is in an excellent location within a posh area of london and most things are within walking distance. The rooms are well presented and at breakfast there was a wide selection all of good quality. Nice hotel for a short city break.
20,1200,"Sep 9 2009 	Great Location and Great Deal	I was able to book this hotel at a discounted rate on hotels.com that included breakfast, which was convenient. The rooms were clean and the service was great. The concierge was very accommodating and helped make my stay in London seamless."
21,1200,"Sep 7 2009 	Excellent Stay at the Cavendish	We enjoyed a one night stay at the Cavendish. I would echo previous comments about this Hotel. Decor is excellent, breakfast superb and everywhere spotlessly clean. However the rooms aren't exactly huge. We booked an Executive room and it was OK size wise so the basic rooms must be a squeeze.Overall The Cavendish is highly recommended."
22,1200,Sep 2 2009 	Rooms way to small-great location	The Cavendish is a nice hotel and conveniently located however I stayed in a classic double room with a friend and it was incredibly small. I struggled getting my two suitcases into the room and definitely couldn't open my two bags at the same time. Even if I was by myself it would have been a little tight but I would have been able to better deal with it. I brought up my dissatification with the room size to the manager and he was not all accomodating or seemed the least bit interested in what I was saying. I'm from Washington D.C. and this vacation was my very first to the UK. Because I was so far away from home I was willing to be for convenience and comfort. I didn't receive an adequate comfort level and will not select this hotel for future visits to the UK.
23,1200,"Sep 1 2009 	Highly recommended - I loved it!	Stayed for one night at the end of august - me for leisure and my partner for business. Can't fault this hotel in any way - we received a complimentary upgrade on arrival and were offered drinks discounts at their bar. The room (superior) was lovely with a big flat screen tv, a DAB radio and CD player and the most amazing view across London which I could see from the comfort of my bed. The bed was possibly the comfiest I have ever had the fortune to sleep in and the bathroom was beautiful and most importantly very clean! Our room was right next to a lift however I never heard any noise the whole time I was there, in fact I wasn't disturbed by anything and given half a chance could have slept forever!On arriving for breakfast we were seated straight away and once again I cannot fault it - my eggs benedict were perfect and the service from the staff was first class - I didn't need to eat until dinnertime!I spent some time in their lounge during the morning and I was so well looked after by very attentive waiters.All in all, The Cavendish comes highly recommended - its very central and I really enjoyed my stay - in fact I'd stay here at least once a week if it was up to me!"
