IDREVIEW,HOTELID,REVIEW
66,1455,"Dec 16 2007 	Awesome Stay...Again!	What a great hotel in a wonderful location. We have stayed here many times over the past few years and have never been disappointed. The rooms are spacious and VERY quiet and the bathroom has a separate walk-in shower. Everything is spotless and the service (from the front desk to room service to the doorman and valet) is top notch. We return to find the same friendly faces working in this hotel, which definitely says something about the way Loews treats their employees. We can't wait to go back! Superb..."
67,1455,"Dec 6 2007 	Bijou of a hotel in the centre of a lovely city	This is a plush, small, romantic and luxury boutique hotel in downtown Montreal, just minutes walk from the best shops and restaurants. I've stayed here twice this year during seperate months and enjoyed it both times.I recommend room 911, with a four poster double bed, large work desk, spacious marbel bathroom with jacuzzi bath. This is one of the best hotel rooms I've ever stayed in. The staff here are helpful, too. I left a pair of shoes in the room and they mailed them to my address in Toronto straight away.I saved a lot by booking my room here on the Five Star Alliance website and got free internet access, which is normally an extra charge."
68,1455,"Nov 30 2007	High marks to the Lowes	This is a lovely, well-appointed, centrally located, and cozy place to stay in what I find to be the most convenient part of Montreal. We've stayed here twice, both times in November, and look forward to our next visit. I find it a more charming and interesting space than the Queen Elizabeth; it is certainly much, much smaller in terms of the number of rooms. The kids thought the TV in the bathroom was a hilarious concept (but they want one in ours now too)."
69,1455,"Nov 19 2007 	Great hotel for kids!	I absolutely love this hotel. I have stayed here twice in the last few months (once with my husband and once with my mom) and I won't even consider staying anywhere else for future trips to Montreal.The hotel is gorgeous and the staff go out of their way to ensure that guests have a comfortable and enjoyable stay.The rooms are so comfortable with plush pillows, duvets and nice sheets. The whirlpool with the flat screen tv is also great for relaxing after a day of shopping and walking around.Valet parking is $30 which is on the higher end for Montreal - hotels seem to range from $20-30 but I know my car is safe in a private underground parkade.The restaurant isn't very good and I don't recommend eating there. We didn't eat there this last visit but I ate there in August when I was traveling with my husband and my infant daughter because it was pouring and we didn't want to leave the hotel. Our dinner was $150 and we only had one drink each. My husband had a steak and there were so many cuts in it, (to check if it was cooked) it looked like something that came off of dad's bbq, not something you'd expect in a restaurant. I have to give credit to the service though and the waiter brought plain pasta for my daughter at no charge.The hotel staff also provided exceptional service. Their slogan 'Loews loves kids' holds true as they have a contract with Fisher Price so you can borrow toys during your stay. I requested a couple of toys when we arrived and when we returned to our room there was a potty. I have a one year old and I did not want her playing with a potty! I called the front desk and one of the staffers returned to our room 3 times with different toys (a push toy, a xylophone and another musical toy.)Loews is in an excellent location between St.Catharine and Sherbrooke. I love this hotel and I highly recommend it!"
70,1455,"Nov 11 2007 	Hotel Vogue - You Really Got Me!	Visited Montreal to attend the Van Halen concert at the Bell Center and selected this hotel due to the great reviews of other tripadvisor members. This hotel was outstanding! From the front desk that treated us as though we were their favorite customer, to the fabulously huge bathroom, to the comfortable bed, to the terrific location for attending the event and for sightseeing the next day, we were thrilled. I need to hurry up and find a reason to go back!"
71,1455,"Nov 11 2007 	Potentially great boutique hotel but...	This is a potentially great boutique hotel - great rooms, excellent staff, very comfortable BUT I resent having to pay extra for water and internet which other comparable hotels (The Nelligan, Le Germain) throw in. It just feels like I'm being nickled and dimed to death. Other posters have made the same comments and I'm hoping that Le Vogue is listening - I'm heading back there tonight.Otherwise it's a terrific hotel in a great location whether you're in Montreal for business or pleasure."
72,1455,"Oct 30 2007 	Great Hotel	Great hotel! In a great location! Had meetings in the hotel, great facility for this! Stayed Oct. 25-28.Again location was great, close to shopping, night clubs, and the underground. On-stie restaurant was good, the bar in the lobby is packed at night. Easy check-in, very friendly staff, secure hotel, business center is convenient free use of computer and printing, in-room internet is $15 per day.Rooms were large, bed was comfy, bathroom large (shower could stand for an update). ipod alarm clock in room was nice. No complaints and would stay here again.Other restaurants that were not too far and food was great - Version, Newton, Primadonna."
73,1455,"Oct 20 2007 	quick trip to Montreal	My girlfriend and I went to Montreal recently. She mainly went for the shopping and I went for the food.The hotel was great for shopping as it is just off Rue St. Catherine's. We were within walking distance of several malls such as Eaton Center and Montreal Trust building. The Holt Renfrew Department store was really nice and in addition, the hotel was directly across the street to Ogilvy's Department store.I will review the restaurants separately. The hotel restaurant was excellent. The concierge was great with suggestions and help with reservations. We were lucky to be upgraded to a very nice suite but the regular room with a king bed seemed very comfortable. The only problem was the construction outside which led to some noise during the working hours. We totally loved Montreal and would like to come back."
74,1455,"Oct 14 2007	Generally fine experience but a couple of sour notes	Spent 3 nights at the Hotel Vogue, chosen on basis of strong TripAdvisor reviews. Rooms are large, comfortable, and very attractive. Bathroom was huge and very nicely appointed. Staff were friendly, helpful, and professional, a very nice mix. I particularly commend the doormen.I paid $242/night (+ $40 in taxes), which is the AAA rate. When the US dollar is strong this hotel is a bargain, at parity we are approaching NYC rates.My quibbles are that at this rate I would expect internet access in rooms to be free (not $15 to use a wire; wireless in the lobby is through a vendor that seems to want you to buy minutes--I relied on my Blackberry, instead, and the free computers in the lobby). Those loby computers, complete with free printing, are a nice touch.There is a breakfast buffet laid out in the restaurant--$16 or so for fruit, cereal, juice, coffee, coldcuts, cheese, and yogurt. Not bad, not generous.OK, here's a pet peeve others may not share: I strongly resent the bottle of water in the room that costs $6.50. Yes, I know, by know most experienced travelers have seen this trap. But it seems wrong for hotels to lay traps for &quot;guest&quot;--$6.50 for the bottle, and the have the snotty temerity to add &quot;Enjoy!&quot; to the label. More fundamentally, these days we are all subject to incredible demands on our attention--airports, airplance, hotel rooms all full of ads and commercials. In the room we really deserve a little TLC, which would in this instance translate into not having to read every label to know what peril lies within.As for the minibar, which I think had some device that would indicate if it had been opened, let alone accessed...you would not find my fingerprints on that one.Here's a tip: If you head down Ste Catherine and turn left on St. Denis--about a mile walk or a couple of metro stops--a few doors up the street and on your right you will encounter Juliette au Chocolat, a shop that serves truly extraordinary chocolat in almost every imaginable form. I am not given to hyperbole, I think:: your cup of hot chocolate may be white, milk, semi-sweet or several grades of dark (with cocoa %s given), served in the classic or &quot;ancienne&quot; (Grandma's) style--with a few fair trade options to salve the conscience.. There are also chocolates to take home, chocolate brownies, fondue, crepes, etc. So, enjoy Loew's, and consider a stop at Juliette's if you enjoy fine chocolate on a cool day. Oh, I understand the lines can be lone at night, so try afternoon to avoid disappointment.Bon appetit!"
75,1455,"Oct 6 2007 	The Gold Standard of Boutique Hotels	I travel to Montreal on business 2-3 times a year. I have tried a couple of other hotels just for diversity, but there is no reason to stay anywhere else in this city. Here's why:Location: Un the heart of downtown, near shopping with easy access to expressways that can get you anywhere within minutesI have stayed at some of the boutique hotels near Old Montreal, but I find that location a bit isolated. Rooms. The rooms are always nice, but on this last visit I had a room that somehow seemed bigger and recently renovated. It was beautiful and comfortable with a gorgeous bathroom. The bed is extremely comfortable and the linens are top-notch.Value: The overall experience is 5 star without question at 4 star prices. That does not happen too often in today's world.Service. The highest standard I have ever seen. Everyone addresses you by name. They can't do enough for you. The room service is the fastest I have ever had, and very good. The small bar is really warm and friendly and always busy at cocktail hour, humming with nicely dressed people. In fact, a few years ago they were filming a movie in Montreal and many of the actors were staying at the Vogue and I was invited to a private party at the Vogue Bar, and was served a martini by George Clooney!True story.The concierege will go out of his way for you. On this trip, I was extremely busy with appointments but needed to find a particular bottle of French wine with a hard to find vintage year of 1994 that I was unable to locate in my home city. I called the concierge and he tracked down two bottles for me. It was delivered back to the hotel and wrapped for transport back to Toronto.They also seem to keep their staff a long time. The doormen have been there for many years and I continually recognize other staff. They are clearly doing something right on many levels.Bottom Line: There is no need to stay anywhere else in Montreal."
76,1455,"Oct 4 2007 	Consistently Excellent	I've been vacationing in Montreal for the past 10 years, and I can safely say the Vogue is the best downtown hotel. The staff is superb and they always seem genuinely happy to go the extra mile.Example - Shortly after entering my room, the front desk called and mentioned that the bell hop thought the room was rather dry, so they offered to send up a humidifier. I experienced that level of attention throughout multiple visits to the Vogue. This attention also extends to room service which is extremely prompt and the menu has something for everyone -- my girlfriend thought the three-cheese pasta was the best pasta she'd ever had.Rooms are big and clean with massive bathrooms that contain a bath (many with tvs) and separate standing shower. The mini-bar is very extensive and they include plenty of snacks that actually taste good.The location is unbeatable. Right off St. Catherine st. in the heart of the always active downtown area. Everything you want is within walking distance, including the metro.And if you like to feel secure during your stay, you're in luck. This is the only hotel I know of to require a room key in order to use the elevator.Overall, one of the best hotel experiences in Montreal."
77,1455,"Aug 26 2007 	Loved Hotel Vogue!!	Hotel Vogue was in the heart of downtown Montreal. My husband and I were there for business in the winter of 2005. Our room was very, very clean, comfortable, and high-end. Be sure to ask for a room at the rear of the hotel so that you don't hear the nightlife of Montreal when you're ready to sleep. The staff were very friendly and extremely helpful with restaurant tips, maps, parking, etc. You can walk where ever you need to go from this hotel. Our favorite breakfast stop was just a block away! One of the nights we got caught in a winter snow storm in Old Montreal and couldn't find a cab anywhere, so we walked back to our hotel, about 12 blocks or so? Upon arrival around 1:00 a.m., covered in snow, they offered to bring some hot tea or warm cocktails up to the room for us! Professional, courteous staff all around!"
78,1455,"Aug 24 2007 	Great Hotel!!!	Lovely, clean and upscale. Large marble bathroom had a tv, whirlpool tub and separate shower. Helpful staff, clean and comfy bed. Will stay there again."
79,1455,"Aug 15 2007 	First time at the Vogue and going back later this month!	As the title of my reviews suggest it, I liked it so much, I will be going back on my next visit to Montreal! What a great hotel! If you look at my profile, you'll notice that I'm a Montreal regular and usually go a few times in the summer. I'm also a Priceline regular but this time, I wanted to indulge and it was also the Nascar AND Pride week-end in Montreal which meant few hotels had availabilty. Found a good rate at the Loews and jumped on it and boy, was I ever glad I did! What makes this hotel so special certainly is it's high level of personalized yet, not overpretentious service. Of course, you have it's great rooms too! From the moment we walked in the door to our departure, we had everything we could have wanted. Bellman always there to greet you, nice fresh cut flowers in the relatively small, but elegant lobby. Check-in and concierge staff were gracious and made us feel at home. They were professional, yet not cold and too distant like the often case of large chain hotels. Such a constrast with the Sheraton I stayed at a few weeks before a few blocks from there. Cannot say enough good things about the staff. I called them back to book again for late August and the lady at the reservation office was equally helpful and you can just tell they like what they do.The hotel might not have a pool or many services, but it's rooms are heavenly. Certainly not dated but rather decorated in a more classice way. Our furniture was in a good repair. The housekeeping and cleanliness top notch. They vacuum around the edges. The bed was the best I slept in so far this year, liked it better than Westin's heavenly bed. The pillows were equally amazing, I would have all brought them back home but then housekeeping would have noticed... Kidding aside, bathroom equally great, despite the shower being more ordinary than is some other prestigious hotels but still fine in my book. I'm a Loews First member and all my preference were accomodated and the wine and nuts promptly sent up to the room. We had a queen room with a four-poster bed overlooking De la Montage which others found noisy but I did not. Drapes keep the room pitch dark, it's quite amazing. There is an iHome iPod compatible radio in the room If you have one.The location is great, we were in town for Divers-Cit and even if this hotel is relatively far from the Gay village, it's an easy subway or cab ride away (Mtro is two blocks away, Peel). In fact, it's proximity to Ste-Catherine and Crescent is a big plus for some. We had a good time on top of L'hotel de la Montagne patio's on the rooftop across the street. Nice spot for a quick eat/drink on a sunny summer afternoon.I was very sad to leave this wonderful hotel and bed for home. I cannot wait to be back later this month and am ready to make it my only home away from home in Montreal."
80,1455,"Aug 4 2007	4th time at the Vogue. Still the best.	This is the fourth time we have stayed at the Hotel Vogue. We always look forward to staying there and were not disappointed. The staff is wonderfully courteous and efficient. Our room was nicely appointed. We had a package that included parking and room service breakfast which was very nice. US newspapers are delivered to your door each morning. Location is great near galleries, museums and McGill. We will be back."
81,1455,"Jul 28 2007	What a great place to stay!	My friend and I decided to go shopping in Montreal last March (sorry for the delay in writing this). Neither of us had very much experience with Montreal hotels, so after internet searches we decided to stay at the Vogue. We were totally unprepared for the Vogue experience.We flew into Montreal and arriving early at the hotel we were concerned that we would have to wait hours to get into our room. While checking in, a hotel guest who was sitting in the lobby asked us if it was our first time here? When we answered 'yes' he said &quot;well, it won't be your last, you will never stay anywhere else in Montreal&quot;. My friend and I just smiled and looked at each other rather skeptically as we were not particularly impressed with the lobby. It was clean but small and unassuming. Anyway, our room was available and we drilled the fellow who brought out bags to our room. He was soooo knowledgeable about the city and spent at least twenty minutes with us, providing shopping and restaurant tips. I could go on and on but the long and short of it - the doorman and all of the bellmen knew we were there to shop and became quite excited when we came back with bags and equally disappointed when we returned empty handed.We dined one night at the hotel restaurant. The service was impeccable and food superb. The amuse bouche was wonderful.The hotel bar!!The hotel bar!!! After the third night of going there for a nightcap we became 'regulars' as were 90% of the people there. Everyone knew each other as they all had been coming to the hotel for years and the bartender knew them on a first name basis. I happened to mention to someone that my husband was a scuba diver - the next thing I knew, everyone in the bar was involved in a discussion about scuba diving and providing me tips of the best diving sites in the world to pass onto my husband. Honestly, it is like a small friendly community.As far as our room. It was large and clean. Two very comfortable queen sized beds with lots of room for our luggage and to sit and relax. The bathroom was fabulous. It was enormous with a large jacuzzi tube, separate shower and marble vanity. The room also had a lit vanity mirror and second hairblower in the hallway. This was a bonus for two females!The location is great for shopping - right across the street from Ogilvie's, Holt Renfrew is a short walk with lots of boutiques along the way and St. Catherines Street is very close. Also,the location is a short cab ride to Old Montreal for shopping or dining.One tip - on arriving at the Montreal airport we decided to pay a bit more than the flat fee taxi fare (I can't remember how much) and take a limousine to the hotel. We had decided to take a limo back to the airport but found out that there is a huge increase in limo fares from Montreal back to the airport.My friend and I are going back to the Vogue in the fall!!!"
82,1455,"Jul 23 2007 	Wonderful Experience...we'll be back!	My fiance and I stayed at Loews for a quick romantic weekend get away (we are from New York). We stayed there during Canda Day and Jazz Festival weekend. HOTEL SERVICE: The doorman and valet attendent were wonderful throughout the whole weekend. Room service staff (we ordered from 2x) were very attentative. The front desk staff was alright. The day we left, we called downstairs 20 mins prior to check out to ask them to bring our luggage down and our car around. We waited downstairs for about 15 mins before asking them where our stuff was. They said the valet was getting the car and the bellman was brining down our luggage. Another 10 mins still no luggage or car. So my fiance went up and talked to the front desk who did not apologize but stated she thought it was here. Where we were waiting at she could clearly see there was no luggage or car for us. That was not apprecaited and left a sour taste in my mouth. Not a way to conclude a nice stay. Concierge was ok. She was not very knowledgable unless it came to tours. We brought our car so we didn't need a tour but POI's. She didn't have much to offer in relation to that. She was much better suited at dinner reservations. Loews will give you the menu's of all the places that you maybe interested in and will call there and make your reservation once you have made your selection. Very nice!FOOD: Room service food was wonderful! We had turkey burgers and chocolate milk. YUMMY! Restaurant was ok. We went there our first night for dinner. The french onion soup is to die for!!! For dinner I had a pasta dish that was made with oil. I asked if they could make it with alfredo sauce and the man said no problem at all. It came out with just the oil but I didn't bother to send it back. It tasted ok. We had just finished a 7 hour drive up there and I wasn't interested in waiting for a fresh plate. My fiance enjoyed his meal even though I cannot remember what he had. ROOM: GORGEOUS! it looked just like the pictures on their website. We stayed in a guest room with a canopy bed. It has been of the most luxirous beds I have ever slept it. Total comfort!! The suite was very clean and updated. There was even a vanity area outside of the bathroom with a bench. Really ENJOYED that feature! The bathroom was all marble and gorgeous. We didn't take advantage of the tub but we did take advantage of the glass shower while watching the small flat screen in the bathroom. Nothing like watching CNN with getting all sudsy ;) Hopefully they will have free wi-fi in the rooms one day. We brought our lap top and paid $15/24 hours to use the internet. It is free I believe downstairs on their computers and I didn't notice a line for the PCs when we were down in that area. OVERALL: Highly recommend! We plan on going back and bringing our Yorkies with us. We did see one or two small pets but never heard any barking/noise from any rooms. Very clean, very spacious and we can't wait to return!"
83,1455,"Jul 15 2007 	lovely people lovely hotel	Great hotel with large, clean rooms. My room had a large tub with jets and a tv, so I became completely addicted to a nightly soak and movie. I didn't ask for much, but the hitel staff that I interacted with was friendly and helpful. Stayed last year at the Sofitel which is just a few blocks away. Also a good experience, although they insisted on making up my room everyday despite the fact I put my &quot;do not disturb&quot; sign up every morning. The only down side to either of these hotels is that they're located in the business distract which is less than quaint if that's what you're looking for. Location is convenient for metro or taxi, though.I'd happily recommend the Loews to friends and probably stay again."
84,1455,"Jul 3 2007 	Most satisfying hotel experience EVER	We have travelled extensively around North America and I can say without reservation that this was the most satisfying experience that I've had. Yes, I've stayed at properties that have bigger rooms or more luxurious surroundings, but looking at value, amenities, location and service all together, this hotel is head and shoulders above the rest. An important note: we took the advice noted below and requested a room on a high floor toward the back of the building and we received this with no problem.The room itself is very nicely appointed, with a large bathroom that contains a whirlpool tub with television and a separate shower. There are two hair dryers, one outside the bathroom at a vanity, which really speeded things up in the morning. The bedding is high-quality cotton with down duvets. We were impressed that they offered twice-daily maid service--very nice not to have to reuse wet towels in the morning. The service at the front desk was friendly and prompt. I speak French, but all of the people I spoke to were fluently bilingual. The location of this hotel could not be any more convenient to the main shopping area of rue Ste. Catherine. We did not eat at the hotel so I can't comment on the restaurant.We will definitely be finding an excuse to go back to Loews Hotel Vogue."
85,1455,"Jun 22 2007 	Loved This Hotel	Just got back from New York and Montreal. I loved Hotel Vogue. The rooms are great (in size, style and comfort) and you couldn't ask for better service - the staff is exceptional. Great value for your money. Wouldn't hesitate to recommend this hotel to anyone and would stay here again - one of my best hotel experiences."
86,1455,Jun 18 2007	Great stay at Hotel Vogue	My husband and I spent a long weekend in Montreal and enjoyed our stay at Hotel Vogue. The service at the hotel is outstanding. The bathrooms are large and were always stocked with plenty of towels. The rooms are large and clean.My only complaint about the hotel was the noise from the street. The hotel is a block away from Crescent and the noise from the bars on Friday and Saturday night got a little loud.
87,1455,"Jun 1 2007 	Best service in Montreal	This was my third trip to Montreal this year, I've lost count at how many in the last few years, all on business. I've been looking at the Loew's Vogue for awhile and this time I booked it. All I can say is, I finally found a hotel with great staff, good beds and first class housekeeping all in a really good location. I had a suite with what the hotel calls an 'urban' view - code for no view. Didn't matter as I was out all day and preferred the quiet away from the noise of busy Rue de la Montagne. I could actually sleep. The hotel is only 9 floors, so there are no great views from any room. I had two fellow travelers there as well and their rooms were on low floors and faced Montagne so they had lots of noise. The 'living room' area was very large but had no windows as it was in a corner area. Now that I wasn't crazy about. I could have done with less space but lots of windows. The dining table made for great meeting space. There was a 46&quot; flat screen with a DVD player and surround sound. A guest bath was handy as we worked for most of the afternoon.The bedroom was about the size of their Premium room and had a king bed, desk with a good chair, lots of phones, and a small club chair for sitting. Nice 27 inch TV with DVD built in. Good radio/CD player clock in the rooms. The bath was huge, but that did take away for the room space. Two narrow windows. One of my fellow travelers had a Deluxe room [standard] and said it was small for him and his wife. All had nice appointments and though not new, the furnishings and carpets were spotless and well maintained. The Opera Bar off the lobby had excellent drinks and offered light meals. I didn't try the restaurant as Cresent St with lots of choices is just a block over. Eggspectations was half a block in one direction and St Cathrine's half a block in the other. Old Montreal is a cab ride away, so this hotel is not as well placed as many for those visiting on vacation.Staff could not have been nicer or more helpful. Better than the Omni, Sofitel, or the Ritz. Turn down service included fresh towels. The only thing I didn't like, besides the lack of windows in the living room, was no wi-fi. I really wish hotels would do two things: 1. include internet access in the rate [I pay enough for the room, so PLEASE stop charging me $14.95 + tax per day] and 2. have wi-fi OR hard wire choices in the rooms. I like to sit on a sofa or love seat and work in comfort. The other thing was a tiny shower stall in the guest bath. The main bath had a jetted tub with a hand-held shower. Not my favorite after a long day so I used the little stall instead.The Loew's Vogue made a believer of me. And if for no other reason, the great staff, I will go back, even if it;s only a standard room. Two thumbs way up."
88,1455,"Jun 1 2007	OK but ONLY because I got a great deal	The only reason I chose to stay at this hotel for a weekend in May was because only this and one other hotel in the city offer special benefits through my credit card. Next time, I probably will forgo my credit card benefits and stay at another hotel as I noticed there are many others that appear to be newer and more luxurious.The hotel was an excellent value for what I paid. I was upgraded (through my credit card) to a one-bedroom suite with two bathrooms (with useless flat panel tvs above the tubs) all for the price of the cheapest room. The view was of another building across an ugly alley, but that was fine, since the room was large and adequate, although dated (no flat screen TVs in the main room, fancy radios, or updated light fixtures, bedding, etc.) The room also seemed a bit worn around the edges and the condition of the carpet was only so-so. It was like an airport Hilton that hadn't been updated since the mid 90s and without marble bathrooms.I dont want to come off sounding like a snob, but a hotel rated this high should be a lot nicer. Especially since it was voted Trip Advisors best luxury in Montreal. This hotel is by no means bad, but it absolutely CANNOT be the best luxury hotel in Montreal. It needs a loving overhaul. The lobby was small, but nice with two computers for free internet. Valet was $30 CAD a night and I did notice that there were some public parking lots nearby. There is no hotel driveway so your car is left double parked in the street and they hurry you through like crazy to free up the space. Room service arrived on time and was presented nicely. I was happy with the amount of salmon that came with the lox and bagel selection.Every staff member I interacted with was extremely friendly and helpful - especially housekeeping.Next time I will either stay in a boutique hotel in the Old Port/Old Montreal area or the glitzy Sofitel on Sherbrooke (every time our cabdrove us by the Sofitel I strangely felt drawn to it  it was modern and definitely looked good.).The Loews Vogue wasn't terrible and you'll have a fine time, but there are better options in Montreal. If you do stay here join the Loews loyalty club on their website for the perks."
89,1455,"May 31 2007	Very good service	We just loved our recent stay at the Vogue! The service is always very good, the location is great and they have those small attentions that make a difference (they let a bag in our car with 2 apples and 2 bottles of water for the road).The breakfast (room service) was delicious.We just can't wait to go back!"
90,1455,"May 30 2007	Spacious Rooms Great Location	Stayed at Hotel Vogue in a Junior Suite with our two young children in early May. We usually reserve suites when our family travels together and this Suite, in comparison to others we have stayed in, was extremely spacious and well appointed. We really appreciated the 2 full bathrooms and all of the extra space.The Hotel was very centrally located and within walking distance to many restaurants and stores.Service was very attentive in the Hotel although we found the waitstaff in the main dining room at breakfast a little supercilious. I did not feel that &quot;LOEWS Loves Kids&quot; in the Dining Room at the Hotel Vogue. Room service was prompt, helpful when we ordered our children's meals and asked for different options than offered on the menu, and decent in quality.I would definitely recommend this Hotel for families. My kids loved the big jar of M&amp;M's at the Front Desk...a nice welcome touch for little ones.Overall, a very comfortable stay that met, and sometimes exceeded my expectations."
91,1455,"May 29 2007 	Nice Hotel!	We just returned from a 4 night stay at Loews. The hotel was very nice, the hotel staff goes out of their way to make you happy! The bathroom was awesome with the huge bathtub with jets and extra large towels. The room was large and came with complimentary valet and breakfast (room service breakfast was wonderful!). My only complaint was that there was some construction going on outside of our room and it was very loud and started at 7am. We called the front desk and they moved us to a quieter room. Other than that it was a great stay. The hotel bar was very fun!"
92,1455,"May 16 2007 	Best Hotel 	First thing you do is join the Lowes First program...This is the hotel in Montreal, we have stayed in several and this is it. Wonderful restaurnats and shopping right outside your door. The staff cares about your stay and are attentive. The rooms are comforatble and bathroom is amazing, marble tub w/ telly.Beds are soft and cozy..nice sheets.Great little apps and wine in the lobby bar.Just a great hotel...It is where we always stay in Montreal. Can't beat it or the price! Just can't say enough nice things about this hotel."
93,1455,"Apr 21 2007	bon jour Montreal !!	Great location and great staff . The room was spotless clean . Seemed like they were expecting us . We loved the maple fudge that they served in the afternoon . One block and you will be on St Catherine Avenue . I would definately stay there again . Merci !!P &amp; W Doudar , Los Angeles"
94,1455,"Apr 12 2007 	OK experience follow-up serive amazing!	On a recent(ish) trip to Montreal, we stayed at the Vogue. Firstly, I'll just say it was a little less than I was expecting. Everything was kind of dated and the electric baseboard would buzz all night long.We were lucky enough to be on the top-level. We had a street-side room, and I wouldn't recommend it. My view was of apartments across the street, who could easily see in, and vice versa. Also, I had to take a midday nap (after Lasik surgery) and I was constantly woken up by noises, mostly traffic, but the worst of which was the doorman constantly whistling for a taxi cab.The room was fairly spacious, but quite dark and likewise with the bathroom. True, the whirlpool tub was quite nice, but all the black marble made it very dark. The shower stall was just tiny, and actually had a plastic bottom - odd.Room service wasn't great. I don't know if it was due to a language problem, but I never really got what I ordered, and in one instance it took an hour for a grilled cheese and slice cheescake.Let me just say, I filled out a Survey for this Hotel, and was delighted to receive a response from the Manager who apologise profusely and refunded my delayed room service. They also guaranteed I would never have this problem again! Absolutely amazing, and bumped up the rating on this stay.As for location, It's right there off a main street of shopping. It isn't near the underground city, but not too far to walk to.We also ate at the restaurant there, and since we were the only ones there had amazing service. We were attended to and also left alone to enjoy our meals and wine. The food was really quite good, and our waiter was very friendly and just generally pleasant.All in all, we might stay there again, should we go back to Montreal. We'd probably avoid room service since the food wasn't great. Infact it was fairly average. I'd insist on a back room, and we'd probably make a dinner reservation at the restaurant."
95,1455,"Apr 11 2007	Well-located Great Service and Beautiful!	Just returned from a 3-night stay at the Loews Vogue, and it was truly a delight! It's a boutique hotel, located right near first class shopping and restaurants in downtown Montreal. The service was great, rooms are beautiful ... no complaints whatsoever. The bathroom is very large (at least in the Premium rooms), with a jacuzzi tub, and a small TV among the nicest features. The bed was extremely comfortable.The lobby has 2 computers available for guests to access the internet free of charge. You can also get internet service from your room, but there is a per-diem charge for that (about $14 I think).. There's a cozy and stylish little bar area where you can have a drink, and another area with comfy chairs, a sofa, and a fireplace where you can read the newspaper etc.The only thing to avoid is the hotel's restaurant. The food was very mediocre and disappointing, in contrast to so many other places in Montreal. Service was only fair, even when the restuarant was practically empty. Don't waste your money! You are steps away from much better food ... even the food courts in the malls are better."
96,1455,"Apr 5 2007 	A First Class Experience!	My husband and I decided to spend a night in Montreal on our way to Quebec City. Prior to booking, we joined their LoewsFirst Club- a MUST! Not ony did this entitle us to free parking and a daily newspaper, but we could also choose a complementary which would be waiting for us upon our arrival (we chose a tray of fruit and bottled water). Parking and check-in went smoothly and our room had lovely classical music playing when we entered. The bed was extremely comfortable! The bathroom was tremendous with a separate shower, a huge jacuzi bathtube, a television and two bathrobes! I could have spent my entire vacation in that bathroom! Since I had paid for the breakfast package (which is served in your room), we had a continental breakfast the next morning, which although delicious, was quite inadequate. We were hungry within two hours. If you are booking a breakfast package, I recommend pay ing a few dollars more and requesting the American breakfast- a much better deal! When dining out, avoid the hotel's Ristorante Cellini. The food was lousy and over priced. There are much better restaurant choices in the vicinity."
97,1455,"Mar 24 2007 	Great Value Jetted Tub and friendly staff	Wife and I just got back from Montreal and had a great stay at the Loews Vogue Montreal. Being from the west coast I wasn't very familiar with the Loews chain, we don't have one in Vancouver or Seattle - as a matter of fact I don't think they even have one in Toronto. Nonetheless, this place was a gem. My room was $189 and included chocolates nightly on the pillows, a surprise gift which was an ice wine type local product. The room was a good size, the bed was absolutely perfect. We chose a King Size bed and it took all we had to get up in the morning - very very comfortable. The bathroom was the best I've ever experienced. Alot of square footage, a Jetted tub, seperate shower, and heat lamp for additional warmth. They have a DVD rental program and lots of little extra's like free shoe polishing, Customer service was second to none and location could not be better. One street over from very active Crescent street and a block up for shopping haven Ste.Catherine's street. I've staye and more high end hotels than I could count - The Loews is my new favorite. We need a Loews in western canada."
