IDREVIEW,HOTELID,REVIEW
115,2234,"Sep 2 2005	The sky is the limit	Of course, before posting my review I've read the previous comments. Well, it's really hard to me believe that some people can report a bad experience with this Hotel. I have traveled all my life long, and I've stayed at the best Hotels in the world and, trust me, It's quite impossible to find something like the Shanghai's Grand Hyatt (and I'm not particulary in love with the Hyatt). I had a Diplomatic Suite in one of the Club floors and the room was incredible, at the 79th floor, with glass walls and a view on the city like the one you can have only from an airplane. The room, like the whole hotel, is very, very elegant and confortable. The service is accurate and kind. The restaurants are a bit smokey and busy, but the food is very good. The lobby is some 40-floor high and really impressive. In one word it's a once-in-a-life experience you can't miss! The only spot is about some employees speaking very poor english.P.S.: I have found two taxi lines and the one reserved to the hotel guests had the priority."
116,2234,"Aug 31 2005	Wonderful Experience	I read some bad and good reviews of this hotel before we went to Shanghai, but we choose to stay at the Hyatt anyways. It was a lovely experience. We stayed on the 81st floor, Bund view, club room, and that made the experience both wonderful and expensive at the same time. Everyone was very kind, and the club breakfast and happy hour was great. The pool and fitness area had the same lovely views, and the restaurant, Canton, had fabulous dimsum. I would stay at this hotel again.One thing though, the Internet isn't free in the room (and they charge you for each laptop about USD$15 a day), but if you have a notebook, use the club room for free.Also, try the mooncakes! They make a great present to bring someone. They are to die for!"
117,2234,"Aug 26 2005	Flying high in Shanghai	We stayed for 5 nights at the Grand Hyatt in August 2005. The hotel is situated between floors 54 and 88 in the 'Oriental Empire State Building', the Jin Mao Tower. There is no doubt that the building is impressive, even if the area, Pudong, is rather soulless - rather like a rather rubbish 1960's sci-fi film's 'city of the future'.Our room was a Grand King and consisted of bedroom with king bed, tv in cabinet and a desk, and a lovely bathroom with large bath, walk in shower with body jets, modern sink with heated mirror and a separate toilet. The storage area was rather limited with just the one wardrobe and very few drawers. The main attraction of the room is the floor to ceiling window which, from the 80th floor, gave superb views over the Bund (you need to request this or you will be given a Pudong city view which is not as exciting). We spent many an evening wowing at the amazing vision of Shanghai at night lit up with as much neon as possible (and amusingly the room has a sign which says 'Help Shanghai to save electricity'). The room was very clean but the accessories are a bad choice, e.g. a lot of stainless steel in the bathroom suffering from water marks as soon as you used it. The tv had a good number of channels but the air conditioning was not good, we were very warm at night (and I am never warm!)The staff in the hotel were courteous but a little stuffy at times. We had a problem with our credit card (security check even though we had phoned them to tell them we were in China, tut) and felt that it was far more of a hassle to them than it was to us.The club provides a good buffet breakfast (continental only), an afternoon tea and an excellent evening buffet. Hot and cold drinks are available throughout the day and we found this invaluable. The hotel contains a fine range of restaurants and bars and it is not necessary to leave the hotel. Be aware that it is necessary to book. Room service is delicious and we made good use of this. Always remember that a 15% service charge is applied, even if the service is lacking, and they will still leave a space for a tip!My main disappointment with the hotel was also my main delight. We loved the view from the room because of its situation however, as a tourist, it really is not the best place to be if you have come to visit Shanghai. Taxis are easy to get but the traffic is very busy; the Bund tourist tunnel is a lot of fun once, but an expensive option; and we never did manage to find the ferry port..."
118,2234,"Aug 21 2005	Breathtaking Hotel	The Grand Hyatt Shanghai is in the breathtaking Jin Mao Tower just wonderful located. I think it is one of the greatest hotel experiences in the world. Rooms in the corner of the building, where there are three glazed walls (even in the bathrooms!), are excellent. The food in the two Chinese restaurants and in the Japanese restaurant is outstanding. On level 87 is a charming bar and on level 53 there is the smart Piano Bar with live entertainment, perfect!BUT service was absolutely dreadful! On the first day they wanted to cancel our Club privileges, then there was some noises in our neighborroom and they didn't manage to stop it (not til we asked them to do so four times!). Another day we wanted to have a nice diner in the Canton restaurant. So we asked them in the afternoon for a specific table in front of the window, where you can overview the city by night. After two confirmations from the concierge (with adumbration), we came at eight o'clock to the restaurant and they gave us a table, which was not by the window, and the restaurant was full!!! And the staff and even the duty manager do not accommodate to you with a little regard. Rooms where not very clean too!The reason why I rate this hotel with four points is, that there isn't a better hotel in the city! We had a look to all of them (Four Seasons, St Regis, Marriot, Ritz Carlton), but they aren't as nice as the Hyatt.In spite of everything it is a beautiful place to stay!"
119,2234,"Aug 16 2005	Great hotel in a great city	We just returned from a 10 day trip to China. We were in 4 different hotels, but the Grand Hyatt definetly was the highlight of our trip. Our 70th floor room had an amazing view of the BUnd and the Oriental Pearl Tower, which was enormous in the evening. The room was very comfortable and good equipped. THe food was very good,both in the cafe, as well as the other restaurants. The room service was excellent. The bar &quot;Cloud 9&quot; on one of the highest floors had an extremely cosy atmosphere. We would stay here again. It was the nearest thing to heaven. Excellent!"
120,2234,"Aug 12 2005	All Hype -- Disappointed and Not Going Back	We were in Shanghai last Sept/Oct during their National Day holiday period. We were on a &quot;hotel-review mission&quot; because we stayed at both Westin and Grand Hyatt, both using points for their respective hotel &quot;frequent traveller&quot; program. What a difference service-wise, granted that we were also upgraded at Westin (to a residence apartment), and we were offered to pay another $100 for a river-view room at Hyatt. Both hotels had two taxi lines set up at the front door. One for hotel guests, and one for non-hotel guests. At Westin, when taxi was not in abundance, hotel guests always had the priority. At Hyatt,we waited in the taxi line where the sign for hotel guests was for 10 minutes, and they ignored us and only tending to people in the non-guest line. We did not get a taxi until I walked back into the lobby and complained.At Hyatt, the bedding consisted no flat sheet, no blanket, but only a comforter with bedcover or duvet cover (to make it sound better).At Westin, heavenly-bed a hype or not, there was the usual set up: flat sheet, covered blanket, then comforter with a duvet cover.At Hyatt, it took them almost an hour to get the crib set up in the room, after I requested at the front desk, called the front desk, called the housekeeping dept, spelling the word &quot;crib&quot; along the process. There is no comparison for the crib itself. It is indeed a heavenly-bed type crib at Westin, and I dreaded mold for the foam used at Hyatt, so my three-year-old ended up sleeping in our bed anyway."
121,2234,"Aug 1 2005 	An Incredibly Poor Excuse for a 5 Star Hotel	The Grand Hyatt is without doubt one of the worst alleged five star hotels I have ever stayed in. I was stuck there for five days last week due to a customer staying there and it was one bad experience after another. This from a hotel where I was paying in excess of US$300/night. From a surly arrival &quot;welcome&quot; in the Grand Club, to incredibly poor service in the Canton restaurant at a table with very important guests, to the removal of personal items from my room without permission, to the final straw - a general refusal to give credit for a dinner that made me sick, the hotel gives poor service. With the notable exception of the resident manager, Paul Kwok, every management person I interacted with first wanted to contradict everything I said, then wanted to &quot;investigate&quot; a problem and then wanted to prove me wrong and avoid responsibility. To quote from an email from the general manager -&quot;We have ascertained all the details pertaining to the incidents that you had mentioned earlier, with eye witness report and factual material that are in our favour. &quot; Basically, the customer is wrong and we are right. This attitude is pervasive in all of their dealings with customers. I would never stay in this hotel again and would caution others not to do so. Shanghai is full of great hotels - JW Marriott, Ritz Carlton and Four Seasons, there is no reason to stay in this poor excuse for a hotel."
122,2234,"Jul 27 2005	Good Hotel in a Great CIty	Having recently stayed at the Grand Hyatt Beijing, which was out of this world, I was very excited about my upcoming trip to the Grand Hyatt in the Jin Mao Tower. However, on arrival I felt that the hotel did not live up to its 5-star rating. For example, I had been looking forward to the pool facility, and was disappointed in that it was much smaller than I had envisioned. Also, I found the lobby lacking in both atmosphere and decor. The best part about our room was the bathroom, which had a large marble jacuzzi tub and a great shower. Otherwise, the room was nondescript. I would not stay there again."
123,2234,"Jul 15 2005	Profitable Stay!	Visited Shanghai for a few days and to top off our holiday, we checked into the Hyatt on 16th June. Got a bund view room on the 76th Floor ...... magnificent view at night of the bund. Ah! it's treats like this every once in a while that makes it memorable. Fantastic stay on our part and a profitable one for me personally ~ I trade options in my spare time and was trading the few nights we were in Shanghai, on the very night of our stay in the Hyatt I made a trade which gave me a $40K profit. My best ever 1 day trade ..... and for that, Grand Hyatt Shanghai will always be in my lucky hotel list!"
124,2234,May 25 2005 	Well......i was expecting more	was on the 75th floor - so of course it was a great view. but the rooms were hard to figure out - and seemed a bit musty/moldy. one of the robes hanging was dirty. That made me furious. It's just digusting to think about. the 54th floor is great. fantastic view. not sure i'd stay there again tho.
125,2234,May 13 2005 	Outstaning
126,2234,May 12 2005	Above the clouds
127,2234,Apr 20 2005 	What's NOT to like about the Grand Hyatt ??
128,2234,Nov 27 2004 	It was the nearest thing to heaven!
129,2234,Nov 7 2004	I would not stay here - poor service
130,2234,Oct 30 2004	Like no other hotel.
131,2234,Jul 25 2004	Incredible Hotel
132,2234,Jul 11 2004	now that is what u call GRAND
133,2234,Jun 28 2004	Sleep in the clouds
134,2234,Jun 16 2004	Opulent!!
135,2234,Jun 16 2004	??????????????????????
136,2234,Nov 24 2009	Top of the World Hotel
137,2234,Nov 7 2009 	??????????????????
138,2234,Oct 21 2009 	????????
139,2234,Oct 18 2009 	????????
140,2234,Oct 8 2009 	???????????????
141,2234,Sep 22 2009 	?????????????
142,2234,Sep 18 2009 	..una volta nella vita...
143,2234,Aug 17 2009 	hher gehts nicht !
144,2234,Aug 6 2009 	Alles gut in Shanghais Wahrzeichen
145,2234,Jul 14 2009 	?????????
146,2234,Jul 6 2009 	????????????
147,2234,Jun 25 2009 	???????????
148,2234,Mar 5 2009 	???????????????????
149,2234,Mar 5 2009 	Grand Hyatt Shanghai
150,2234,Jan 26 2009 	Molto Charming
151,2234,Jan 24 2009 	???????????
152,2234,Jan 16 2009 	????????????????
153,2234,Jan 8 2009 	?????????
154,2234,Dec 24 2008 	???????????
155,2234,Oct 6 2008 	????????
156,2234,Aug 21 2008 	?????????
157,2234,Aug 16 2008 	????????????????????
158,2234,Jul 28 2008 	A ne pas manquer
159,2234,May 7 2008 	Hchstes Hotel der Welt und hchster Luxus
160,2234,Feb 6 2008 	Das hchste Hotel der Welt sehenswert!
1,2236, do be warned of a certain young chap who is in charge of the eggs section. Very unfriendly to non-caucasians with a nonchalant attitude. Not a great way to start your mornings.	
2,2236, two bathrooms
3,2236, the washer/dryers in the room didn't work
4,2236, a living room
5,2236, 2 hobs (plus extractor fan) and even a washing machine!! Very unusual for a hotel. The room was basically brand new so that added to the greatnesss of it all. I would highly reccomend this hotel to anyone who wants a luxury stay but doesnt want to break the bank. 5/5	
1,2241,May 25 2009 	Hotel Review - Holiday Inn Express Putuo Shanghai	Nice Hotel at an affordable rate in Shanghai. The rooms are clean and comfortable. The breakfast is basic. The rooms were noisy from all the new construction especially early in morning. Short walking distance to many restaurants and Carrefour. The only drawback is access to taxis
2,2241,May 20 2009 	worth to stay	a memorable stay in shanghai
3,2241,Feb 28 2009 	Not the best location in Shanghai	Hotel is 8kms from central area and taxi drivers find it diificult to locate.Failed to call a taxi to the hotel but managed with difficulty to return.Taxis are very cheap however.Construction work taking place on both sides of hotel.Access to main road is rough and takes 10 mins.Rooms are spacious
4,2241,Sep 29 2008	Hated the Holiday Inn getting out ASAP	Construction Site! Do not stay here
5,2241,Apr 14 2008 	new hotel	i have stayed at this hotel for 5 nights
6,2241,Mar 22 2008 	A Standard Business Hotel	This property is not located in Shanghai city. It is a 25 minute car ride from the city during non-peak hours (11pm). During peak hours
7,2241,Nov 27 2007	Great Hotel ... Out of the way though	This property is a solid 3.5* hotel
8,2241,Sep 26 2007 	Good service but getting expensive...	Was forced to stay this hotel for almost two weeks due to unexpected travel glitches. Overall
9,2241,Sep 24 2007	Above Average	Positives:1) Clean
10,2241,May 27 2007	EHI Experiance	I enjoyed my two week stay at the Express by Holiday Inn in Shanghai. The hotel is new and very clean
11,2241,Nov 12 2009 	???????????????		
12,2241,Sep 29 2009 	????????????		
13,2241,Jul 23 2009 	????????????		
14,2241,Jan 23 2009	???????????????????		
15,2241,Jan 22 2008	hôtel très correct mais inconnu des taxis mêmes		
1,2243,Better than expected - comfortable and easy and would go back.	stayed 20 daysGood points-hotel is much better than average Holiday Inn - has a swank feel about atrium and decor in public areas.friendly staffgood size room with stylish decorexcellent business loungeindoor swimming pool but heavily chlorinated and in need of some tlc or revampbad points -hotel appears to tolerate a couple of spivs offering sex with local ladies who hang around on pavement right outside hotel so expect to be asked if you want massage with happy ending with good time ladies everytime you leave the hotel. 2 individuals in particular wre there every day for 3 weeks.Irish bar is very empty apart from a smattering of local ladies.
2,2243,"Nov 18 2009 	New and nice	This was my first trip to a Holiday Inn for some time and I was positively surprised. The hotel was brand new and of very good quality, not your usual Holiday Inn standard."
3,2243,"Nov 4 2009 	Good mid-range hotel in Pudong	I stayed in this hotel for 6 nights for a business trip. On arrival check-in was fast and efficient. I had travelled to China on an overnight flight, and arrived at the hotel at around 9am in the morning. I was able to check straight-in, and was only charged a half day for the early check-in, and was still offered the inclusive breakfast.The room was of a reasonable size on the 27th floor, and very quiet. Bathroom was also of a reasonable size, with a square two person size tub and overhead shower. The flat screen TV had a good selection of channels, including CNN News channel and BBC World News.Internet is via cable, and charged at 1 RMB/min (up to a maximum charge of 80 RMB in a 24 hour period). Within the room, the power sockets are configured so that they conveniently take British, European and US plugs.Breakfast is served on the ground floor via a buffet, and offers a 50:50 split between western and Chinese cuisines. Overall the selection was good, and the service received was fast and efficient. There is also a chef on both cuisine sides to cater for individual requests.The hotel has few in house restaurants/bars. Flannagans, an Irish bar on the ground floor seems to be popular with single business travellers, and they have a regular live band. Also on the ground floor, where breakfast is served, is another restaurant. However there is no noticeable difference between this restaurant, Flannagans and room service in terms of menu options. I did try a Japanese restaurant on the second floor, which I believe offers a sort of Japanese/fusion experience. So you can order usual Japanese sushi favourites, along with western dishes all shaped in small portions (e.g. potatoes/cheese croquets and egg omelette pieces etc). Location wise the hotel is situated on one of the main roads through the Pudong district, and is a good location if you want to be in the area. However, if you need to be in the financial centre, or the main shopping areas, I would choose a hotel closer to that area (although a taxi journey to and from those districts costs only 2-3) but could take a while if youre travelling in rush-hour and need to use the tunnel connecting both sides of the river.Overall I was very satisfied with the stay at the hotel. If you want to go higher-end then there is a St Regis situated right next door to the Holiday Inn which could be worth considering."
4,2243,"Sep 14 2009 	Great hotel crappy food	Stayed on the 32nd floor, in an awesome room. The best thing was the 2 person bathtub which I enjoyed everynight after walking the dirty streets of Shanghai. The room was very clean and the hotel felt safe. The internet was even reliable, expensive, but reliable.The only down side to this hotel was their food. The room service food was, well, interesting. I ordered pizza, and got one with an egg yolk in the middle even though it didn't say that on the menu. It made me sick even though I scraped the yolk off. The next night they gave me cocoa powder in my pepper shaker. I didn't notice until after I had put it on my noodles.I tried the karaoke bar, which I was the only person there. When I asked if there were other hotel guests there the girl brought out 6 more girls in matching outfits and said &quot;usually girls don't ask for girls&quot; that was NOT what I meant, so I left and went downstairs to the Irish Pub to get a beer and listen to the great treat of a Chinese band doing Van Halen.Other than that, great hotel."
5,2243,"Jul 27 2009 	Great Holiday Inn!	All good, staff, breakfast, rooms and fantastic beds (nice and soft rather than the usually hard beds in most Fast East hotels). We liked this hotel.A little out from the centre but taxis not expensive and lots of local facilities."
6,2243,"Jun 26 2009 	Nicely redecorated almost new hotel	Most of the hotel is newly renovated, they really did a nice job. Rooms are comfortable, beds are good, bathroom excellent with a large shower / bathtub.Some small issues: Internet - you can buy a 24 hour pass, however if during your 24 hours you log off and then on again, you do not get told how much time you have left. Hence I had 4 times 24 hour charges on my bill, but I only used the system 2 days. But with out argue it was taken off the bill. Skype works, but iChat does not, unfortunately.Speed is average.Coffeeshop food is somewhat limited, breakfast also quite limited and expensive for what is offered.BUT I for sure will stay there again. Favourite hotel on the Pudong site."
7,2243,Jun 21 2009 	Good hotel	The Holiday Inn Pudong was a good place to stay during my brief visit of Shanghai in September 2004. From what I remember the rooms were very good (although I was in an Executive room). Good views from the room windows too. Would recommend.
8,2243,"Jun 5 2009 	Good Hotel but careful on the rip off spa service!	Everything was great except the massage service. This is extortion. They should be ashamed of the prices they charged. 6000 RMB is not acceptable for any type of service.Will not stay here again just because of this.Also, I wanted to swim and the pool staff could not answer my question - they didn't speak english and were not willing to explain anything. I didn't end up swimming."
9,2243,"May 21 2009 	Great hotel  Location so-so..	Like everything in life its about the ratio between what you get and what you pay.Lets start from the basics: I stayed paying the hotels weekend rate of about $75 (exclusive breakfast and internet connection) for this price its a deal hard to beat.. (Their official weekday price is $225+)The room was excellent, elegant, clean and comfortable, a desk for work very useful. Breakfast rich and tasty (was not included), the overall hotel (lobby etc) very elegant and nice.Location is so-so, all is accessible by cab, still in the morning rush hour getting to the center can take 35- 45 Min. For vacation or leisure absolutely a steal for less than $100, business traveler consider what it will take in the morning drive. My recommendation, dont hesitate to email or call and try to get if for less than $150 (1000-1200 RMB), for $200+ check and compare with other options.."
10,2243,"May 9 2009 	HI Pudong = Great value for money!	great value for money!clean rooms, good location for business travelers."
11,2243,"Apr 30 2009 	Must be one of the world's best Holiday Inns	From the warmth of the smiles, and the treatment as a special guest of this hotel, the Holiday Inn Pudong stay was darned near perfect. The lobby radiated happy employees. They are well trained and enjoy their jobs. You can tell after just a few moments. So before you even wonder if there is an Priority Club (PC) upgrade or what the room looks like, you feel special.The upgrade was provided. The &quot;Customer Experience Manager&quot; was behind the PC check-in desk and said the management was very happy I decided on their Holiday Inn. He said they were proud of their new rooms and he personally escorted us to the room with the bellman and the bags. (I said to myself, maybe they know I write these reviews, but then after seeing all the recent top five-bullet ratings for this hotel, I realized they just treat their guests right!)The room was superior in the truest sense. A corner room, it was not huge, but comfortable, light and very modern with a huge bath area and tub for two. The staff people remembered my name, albeit in a Chinese way, calling me Mr. Robert throughout my stay. Not just one, but a handful of employees memorize your name or do a really fast check on the computer to make sure they address you personally. Again, they are trained to make you feel special. As a Trip Advisor Destination Expert, I have been in many Shanghai hotels, and this one went all out in customer service.The location in Pudong is a neutral factor in my opinion. You are a short two block walk to subway Line 4, just one stop from Line 2 (downtown and Maglev station to Pudong airport). If you enjoy some good exercise, it is an interesting five to ten minute walk to Century Blvd (Line 2 station), and then down to the Oriental Pearl Tower, Jin Mao and World Financial Center buildings, or up to Century Park. There are plenty of taxis at the front door, something you should not take for granted in busy Shanghai.You are not on the Bund, but then again you are not harassed constantly by touts staked out at every tourist hotel. The Pudong area is modern Shanghai, as safe as can be. Upscale shopping is nearby as well as fashion market shopping at the Technology Museum subway stop.Contrary to another reviewer's comments, there are several nice Chinese &quot;white linen&quot; restaurants within a block. Heji is practically next door, not a storefront but on the 6th floor, and is crowded with locals eating copious amounts of great typical Shanghainese food. Whoops, back to the hotel review...The breakfasts were very good in quality. The hotel's lunch and dinner menus looked very affordable for such a high quality hotel. I will try the in-hotel restaurant next time. The hotel had the fastest internet I have seen in my 12 visits (and maybe 50 hotel stays) in China in the past three years. Lightning fast, just like my DSL at home. It costs 80 yuan, not a bargain but cheaper than some upscale hotels in Shanghai.Which brings me back to the overall quality of the Holiday Inn Pudong. The staff and accommodations will leave no doubt in your mind. You will wish every hotel, not just a Holiday Inn, could reach this outstanding quality."
12,2243,Apr 21 2009 	Shanghai City	the hotel is in the city centre and not very convenient from the business perspective. there are not many eateries around and hence not the likings for a tourist.
13,2243,Apr 17 2009 	Class Holiday Inn	Had been to Nanjing on business trip and had to visit shangai for the weekend. Stayed in the top floor and room offers all facilities. There are weekend prices and the main attraction of the hotel is the staff helpfullness. The hotel is located at Pudong and central to all the shopping places in Shangai. Taxis are very cheap if we stay at Holiday Inn Pudong and had recommended this place to my friends. Offer evening breakfast but then there is a hotel regis where resturants are situated in the ground floor and 38th floor. Food is good made of Olive Oil.Those who wish to visit Shangai should stay in holiday inn Pudong and ask fot the top floor rooms if available. The room is good enough for 2 people and if u need seperate bed you must tell them well in advance. The rooms are very clean and well maintained.
14,2243,"Apr 4 2009 	affraid	I arrives yesterday to holiday inn pudong in dongfang road, very late because my flight was ca1950, maybe at 11 o'clock, I am platinium priority club member then they give to me the room in the executive floor, I was thirsty and I take one bottle of white wine, I didn't notice that the bottle was open before, then I drink it and was pipi, this is incredible, then when I go down to the reception for tell them about the problem, they said maybe I drink the bottle of wine and I don't want to pay, I write to u.s.a. for complain about this and I am still waiting an answer, this hotel is not recomendable, very high price, low quality service. Maybe this page will not accept in the fuorum my complaint but I will write it everywhere."
15,2243,"Mar 29 2009 	Now a very nice hotel	I give this hotel a 5 star rating based on what you get for the price in Shanghai. I am in Shanghai several times each year and I find that this hotel is far better value than the other hotels at which I stay. The hotel has been completely renovated - many of the other reviewers had complaints about the noise during the renovations and I agree with them. I am fortunate that I stay there for business so I was always up before the noise started. The good news is that the construction is finished. The rooms are all newly renovated - The rooms compare to those in other Shanghai hotels which are several times the price. They are very clean, very well designed and everything works. Our group stays here regularly and we find that all of the rooms are now excellent. The restaurant service and food has improved immensely - along with a complete renovation of the restaurant, they also hired a Dutch manager and he seems to have been able to work a miracle in the main western restaurant. The Japanese restaurant on the second floor is still a bit dodgy, so my advice is to avoid that one. They have an Irish bar - Irish name but with a Filipino band - but there is draft guiness and pool tables and it is generally a fun and safe place for a late night drink. Back to why I gave this a five star rating - the staff are always very friendly and helpful and they speak good English. I book this hotel through Priority Club and there is never a problem on check-in and they are generous with upgrades. The hotel lobby and the rooms are always very clean, unlike some very expensive hotels in Shanghai. The hotel is rated as a four star hotel and my experience is that it is a good or better than most of the five star hotels in Shanghai, but at a fraction of the price. I would strongly reccomend this hotel to anybody who is staying in Pudong on business, since it is not in a tourist area."
16,2243,"Mar 13 2009 	They finished remodeling...i think	I think this was my 3rd time at this hotel. When I was there this time, I didn't any jackhammers or saws. However, the hotel next door was under renovation (probably getting ready the world expo in 2010).The hotel's lobby and guest rooms looked more contemporary. I think they also added some more English TV channels as well. The internet speed was so-so. The hotel's restaurants aren't that good IMO. The breakfast buffet is good for Chinese standards, but would probably pass on it if an IHOP was nearby (there's a McDonalds within a 5 min walk). The Japanese restaurant on the 2nd floor wasn't good. They served Japanese food that tasted like provincial Chinese food.Room service was still pretty prompt. I ordered spaghetti at 2am, and it took them about 25 minutes."
17,2243,"Feb 24 2009 	Transformed into a first class experience	The renovations have just come to and end and the transformation is fabulous. While the rooms aren't sprawling the careful design gives plenty of room to work and rest. The feeling is now like a 5 star property and not the Holiday Inn that we used to know. With new restaurants, and new club lounge and a whole new feel. Flangans the &quot;Irish Pub&quot; is still there and still a welcome relief and a great meeting place. Staff are friendly and the level of english spoken makes the stay easy. Highly recommended and value for money."
18,2243,"Oct 29 2008 	great hotel if wasn't under contruction	If you want to stay in the pudong area ( ie east of the river and most tourists should stay on the other side, west of the river, getting in between is a pain ) this is an excellent hotel in all aspects exept the 8am to 8pm construction noise, jack hammers all the time. everything else is perfect but you couldn't pay me to stay here again until the consruction is finished.the staff is excellent"
19,2243,"Oct 28 2008 	Hammerjack Inn	We stayed at this hotel for 8 days. From 8 in the morning to 8 in the evening, Saturday and Sunday included, it was a concert of renovation work tools. Impossible to rest in the day time even in the newly renovated room on the 32nd floor. Before booking check that renovation works are 100% over. Otherwise this hotel would be quite comfortable and as usual in Asia the personel is very helpful.Jean-Ren Berg"
20,2243,"Aug 14 2008 	Holiday Inn Pudong great for Western travelers	I traveled to Shanghai alone on business and I knew that staying at a Western hotel chain would be essential. I arrived and had no trouble. The staff spoke english well and were quick to help me get around the city and make recommendations. The rooms and beds are large, which you don't get a lot in China. There was a plate of fresh fruit waiting for me in my room when I arrived. This is a nice touch after a 20 hour flight. Overall, a great place to stay!"
21,2243,"Mar 18 2007 	It's ok.	I stayed here for 3 nights just this week. The hotel is located in the Pudong area, where many new developments in Shanghai are located. We chose the hotel since it is one of the more reasonably priced ones in the Pudong area when our travel agent checked.However what we paid did not include the breakfast which is usually included in most of the hotels i have stayed in. We ended up having to pay approx. USD15-16 for the breakfast. The room size is quite good. There is enough space to move around despite having 2 twin beds and luggage. The bed is comfortable. The toilet is due for renovation. It's still usable but looks dated compared to the room that goes with it. They make up for this by giving a lot of free toiletries like shampoo, combs, etc.What bothered me was that the airconditioning was not working well when we checked into the room. To their credit, the hotel staff promptly came to check when we complained about this. However until the day we left it still was not working properly. I felt that it was a bit warm in the room. We should have asked to be transferred to another room. I guess this did not happen bec. we only were in the room in the evenings after dinner, and since it was quite cold in Shanghai during this time of year, we did not feel hot despite the aircon not working. For the 3 nights i did not use the comforter and just wore a shirt and boxers. The internet connection is not high speed for sure! I paid 80RMB for 24 hour access and the download speed was only around 10 kbps, sometimes up to 15 kbps. This is slow, our office has faster internet connection than that. Thus it's a bit overpriced for me."
22,2243,Feb 26 2007 	Ok not great !!	Stayed here for the secong time in a year. Booked through company policy so gave it a try again. The hotel itself is fine and has a good Irish Bar attached with some pleasant bar food available.Room was adequate but I had a very unpleasant smell which I couldn't locate the source. I will proabably not stay here again and will try other hotels in the area.
23,2243,Dec 29 2006 	Lovely staff	This is a lovely hotel with large rooms and excellent service. The staff have problem understanding English but are very hospitable. I was on the 18th Floor with a lovely view of the city. It is a little distance away from the Bund but you can get a taxi easily to the bund or back. Advise you to carry a card of the hotel in local language as incase you get lost this will be the only method you could come back as local population does not understand English easily.
24,2243,Nov 23 2009 	??????????
25,2243,Sep 29 2009 	??????????????????
1,2246,VERY GOOD VALUE	We stayed here 3 nights and we liked hotel with very clean and nice room good view and best service. The price not expensive and good value
2,2246,"Oct 3 2009 	Terrific value	I am from the US and visited Shanghai for about a week. The hotel is geared towards business travelers; the room layout reminded me of Hyatt's back in the states. Room amenities were top notch, as was service. The location was terrific as well. Overall, very good value."
3,2246,"Jul 22 2009 	Hotel Carolina has everything you need for a comfortable stay	Hotel Carolina is on Xinhua Road in Shanghai, which is West of the downtown, Pudong area. Because it is not downtown is is very reasonably priced. I stayed there for a week with some class mates I was taking a course at the Economics school with. The school is about a 5 min. walk away, it was perfect. The metro station West Yan'an rd. is about 10 min. walk. The hotelwas impecably clean, the staff very freindly and the rooms are beautiful. There is AC and internet in every room. each room also has a bar fridge which is nice. The free breakfast is great. AS variety of Chinese food and toast, fruit, coffee, cereal area avail. There are computers with internet in the buiness centre. I can't say anough about how pleased I ws about this place. It is a great value and the service is excellent. Btw if you area a runner it is close to a great park for running called zhongshan park. Go early if you do. Zongshan has a loop trail that is popular with the locals. It isn't a really long loop, but it is much better than running on the sidewalk in full sun."
4,2246,"Jun 14 2009 	Pleasant stay and would definitely come here again!	It was overall a great get-away from everything. It's located in the Chang Nan District of Shanghai... It is within a reasonable distance from most places (20 mins away by taxi). The room was clean and cozy and I loved the bathroom the most! The showers were a comfortable pressure... and they had two shower heads! One is fixed and acts as a rainshower, and the other one is a detachable shower head so that's pretty neat. The toilet was probably one of the better ones I've seen in China for awhile. I honestly didn't pay attention to the beds because for the 3 nights I've stayed here, I slept immediately since I had quite an exhausting travel schedule. There's a driveway and gate that leads you towards the hotel... The hotel is actually 30 meters away from the street so you can imagine how quiet it is. There was absolutely NO NOISE from the streets. There are two convenience stores at both ends of the streets. By the way, the hotel is located near the middle of the street, so no intersections to worry about either. Catching a cab was quite easy as well, as many vacant ones pass by the road quite frequently.The continental breakfast won't make you full but the food's decent, and gives you enough energy to survive until lunchtime. What else is there... Ah yes, places to suggest a foreigner should definitely visit. Of course, the Wai Tan area, and check out Cheng Huang Miao which is a great place to checkout some neat architecture and buy some local goodies, souvenirs, etc... For cheap bargains go to Qing Pu Lu - i bought some ridiculously cheap Giorgio Armani / Burberry London ties for 30 RMB... comes with matching cufflinks and pocket sleeves.. If I gave it to someone as a gift, the person would not even suspect that it would be a replica because it looks that real (maybe it is real?). Anyway, this hotel rocks and I definitely would return again!"
5,2246,Oct 19 2009 	Plaisirs Simples
1,2249,"Worth staying and check out the Harvest Moon restaurant	Initially we were not sure when we booked this hotel and our fears were not helped by the lack of correct inforamtion provided by the hotel on subway lines and how to find them.This was further complicated during our stay as the hotel staff were friendly but seemed to not have much useful local knowledge or the information was wrong. Usually they just recommended taking a taxi thereby passing the problem on to someone else!The rooms in the hotel are large, but the walls are thin so you can often hear your neighbours.We stayed at the hotel twice as we did a brief visit to Xi'an and the hotel allowed us to store our luggage for free which meant we only had to take what we needed for a short trip - which was excellent.On our return they upgraded us to a larger room with a tub. Next to the hotel is a restaurant called the Harvest Moon that is worth checking out.The bar of the hotel also allows you to buy a voucher and then it is all inclusive drinks in the bar - it is well worth it.Breakfast at the hotel is plentiful with lots of choice."
