IDREVIEW,HOTELID,REVIEW
68,927,"Apr 27 2008 	Don't stay here	I have just come back from a three night stay in London at this hotel. The only good thing about it is the location. The room they gave us was in the basement (B2) with a small sash window looking onto a tiny dingy courtyard wih the street overhead. The room was so small - it would have passed for a small single room but there were four bunk beds in it. It resembled a prison cell. It was uncomfortable as there was no bedside table or lamp - only the central light at the entrance. There was no telephone. It was clean. The bathroom had the smallest sink I've ever seen.The walls were so thin you could hear every single action from the next room. The fire exit was a very narrow exit through bars on the windows (only for thin people).Some of this discomfort would have been redeemed had the staff been even a little pleasant at any time during the stay. But from the moment we arrived, we received universal unfriendliness from the staff. From the reception staff to the breakfast to the cleaning staff, I've never met such an unfriendly lot in a service industry.This hotel is at the level of a youth hostel. Kids might be less concerned about these matters and be prepared to accept the discomfort for the location. For everyone else, I would say this is a no no.From a very disgruntled traveller"
69,927,Apr 20 2008	Great Value	Fantastic Location and very near Bayswater train station.Value for money for the private ensuite we got! Quite pretty with a flat screen TV. Our only complaint is that the sink was very low - Like for children's height.Breakfast was good and decent too though simple.Would choose to stay there again.
70,927,"Apr 19 2008 	Good Hotel Great Value!	I booked this hotel slightly apprehensively from reading other reviews on Trip Advisor, but we managed to get a double en-suite room for 55 direct from the hotels website so I thought we'd risk it.We arrived at Bayswater tube station (easy to get to from both Euston &amp; St Pancras as there all on the circle line) and were quite impressed with Bayswater high street as it had lots of shops , pubs, restaurants &amp; fast food places. The hotel's location is facing a small park in a very posh looking area, just off the high street and is only about 5 mins walk (or less) from the tube.Walking into the hotel you could tell that everything was new and very stylish (lots of wood, Brown leather and LCD TVs). We had to wait a few minutes for our room as we were early to check in (before 2pm). But the girls on reception were friendly and seemed to know what they were doing.We got to the room on the 5th floor (via the brand new lift) and were quite impressed, again everything was new and spotlessly clean. The bathroom was nice, and they provided enough towels and also shower gel &amp; shampoo. The room had a lovely view of the park outside and also had an LCD TV with a few channels.If you are traveling on Business its worth mentioning that the Free WI-FI only seems to work on the lower floors. The breakfast was okay, just simple Brown / White Toast, Jam, Juice &amp; Cereal, they do call it a limited continental after all so I wasn't at all disappointed.When booking the hotel we were informed about the noise, and to be honest were not really bothered by it. The builders started at around 9 and were finished by the time we got back. We didn't come to London to sleep all day, and it wasn't noisy at night, and it obviosly shows the hotels is improving with the work being done to it. The bed was a bit creeky, and I probably could spend a week on it, but for a few days it'd be fine.When we checked out we left our luggage in the free Luggage room, it is locked, but guests have to request the key and go in to get their luggage out, so I wouldn't trust it for valuables as it is not manned by anyone.In summary I had a really pleasant stay in this newly refurbished hotel and paid an excellent price for it. I think it unfair that people are complaining about the Breakfast or the noise as the rates are so cheap. People who require a continental breakfast with croissants, ham cheese etc should go elsewhere (and pay 100+ a night) or why not stop at this hotel, find a Wetherspoons and get a Full English for 2.69 if having a big breakfast is important to you.I would definitely stay at the hotel again (as long as the rates didn't go up too much) as it is in a great area, was clean, comfortable and great value."
71,927,"Apr 11 2008	Fantastic!	I really enjoyed my stay with London House Hotel. My room was quite spacious (single room with bathroom) and the bathroom was sparkling it was so clean. The bed was comfortable and the staff were extremely helpful. I would stay here again in a heartbeat, great location and excellent experience. I stayed in a hotel shortly after (in bayswater) and should have continued to stay at london house hotel instead (much bigger room and less noise)."
72,927,Apr 9 2008 	A great value	I just came back from a 6 night stay and would definitely book this hotel again. The room was clean with a very nice new bathroom and a shower with great water pressure. The staff was friendly and helpful. The location was convenient with a 5 minute walk to the Bayswater Tube Station and several stores/a mall within easy walking distance. There was a lift that went to all floors and the breakfast seems to have improved over earlier reviews. It would be difficult to find a cheaper hotel in London!
73,927,"Feb 23 2008	The worst hotel on earth!!!	We arrived in London jet lagged from Los Angeles to be told that we couldn't check in until 2pm (it was 12pm). We were freezing, tired foand cold and the reception staff were extremely unwelcoming - they couldn't even crack a smile. We finally got our room (small, but clean) and as soon as we sat down on the bed the construction started - from 8am - 5pm every day (yes and on weekends) we were subjected to constant banging, drilling. My jet lagged lasted r a week due to the fact that we just couldn't catch up on sleep because of this construction.The walls were extremely thin and it seemed like our neighbours were sitting in our room with us.The only good thing about the hotel was the location - Bayswater is lovely and there are plenty of other hotels in the area. I would strongly suggest that you AVOID this hotel. The only reason we stayed was because we had already paid on arrival and they wouldn't give us a refund."
74,927,"Feb 15 2008 	Half term stay.	There isn't a lift but we were offered the assistance of a chap who worked there,if I was on my own with my child then I would've accepted. No lift and we were on top floor. Rooms had cracks on the wall and only a kettle (so take your own tea/coffee/milk) We had to pay a refundable 5.00 for the hairdryer and 10.00 for the remote control.The television in our room wasn't tuned in properly(ghosting) and the channels not where they should be. The milk for the cereal was warm(most people liked it that way apparently) almost toasted bread. The beds are made everyday but towels are not changed daily. It was a good base to see a show and get out &amp; about.  Good: We had a problem with a hole without a grill and the noise was awful from the other bedroom,after reporting it to the night manager it was fixed before we got back the following night.Bad: If you want natural air-conditioning then ask for room 417- as there was a gap at the top of the window. They are old sash windows and not double glazed."
75,927,"Feb 11 2008 	just fine	We checked before - renovation they advertase advance. So no surprise there. Noise started at 7 am but who wants to spend day in hotel anny way?It was clean, not to expensive and rooms are just renovated so it is big plus.Breacfast was tosted bread, butter and jam. There is coffe, milk, tee, hot chocolate - with water and some kinde of juice too.Location is great, aria is cute and near bus and subway. Hyde park not far too. Excelant for budget travelers that need night rest and clean room."
76,927,"Feb 3 2008 	London House was fine.	We stayed at the london house for 4 days and we found our stay was pleasant, the rooms were small and i would advise any one who is larger than average to be wary because the bathroom we had offered little room for moving about even though my girlfriend and i are of quite slender builds. the position was ok with easy access to the tube and just down the road from kensington gardens. the staff were polite and were happy to help us with whatever we needed. there is no elevator this wasn't a problem for me but i did see some people having some trouble. the breakfast was only a large communal bowl of cornflakes and some questionable toast i can see why some would complain but for me it was fine, over all i was happy with the london house and would stay there again."
77,927,"Jan 23 2008 	Stay Away!!!!!	We saw a completely different hotel at their web site. We were told on arrival they were renovating the place, but forgive me, why hadn't they told us that in advance? There is no lift and no one to help you with your luggage. They didn't even care that I was walking with a cane. All of the hotel was dirty and dusty because of the ongoing constructions. The rooms were at least clean but the linen stained. We were given a small towel each that of course was never changed during our 4 days stay. We were asked for a 10 pound deposit for the remote control of the TV. That was the first time I'd heard of s.th like this.The breakfast was just warm toast with jelly and something that reminded of coffee.The place is very close to the tube and to a very nice shoping centre but bear in mind the whole area is packed with hotels, most of them look nicer and affordable."
78,927,"Nov 22 2007	London House Hotel	I went there in September 2007; despite some big and noise work in progress, stay there was fine.Good:room clean and with a good view over a garden; breakfast in great quantity; location; kind staff.Bad: no elevator"
79,927,"Nov 9 2007 	Avoid the London House rip off!	Don't be fooled by this one's promises!! We booked through travelstay.com and won't use them again. They obviously didn't check this place out. Or if they did, they didn't care! We reserved the &quot;best&quot; room with private bath. What we got was a 9 x 9 room with a very tight bathroom. Outside our window in the morning - at 7:00 - 7:30 we got loud construction and exhaust fumes from trucks, and noise from the kitchen downstairs and loud music and conversations. Walls are paper thin, you will here everyone and everything!! The &quot;laundry facility&quot; consist of a tiny dirty room with one washer and one dryer to be shared by 90 rooms, so don't expect to use that ever, and I'm not sure you would want to. There's no coffee or tea in the lobby, that's bull. Continental breakfast is toast and jelly, and if you are lucky, a luke warm cup of something from a machine resembling coffee. Truly a desperate person's meal. The bed linens were stained and had hairs on them. You got one very small thin bath towel, but no others. Manager and many staff members were foreign, not British, so hard to understand and deal with. Not the least bit polite or accommodating. Didn't care about construction noise and told us they were remodeling the hotel and we should not have booked there if we didn't expect noise and inconvenience! There are so many other places available so don't settle for this lousy place.! Transportation in and around London is very easy and you would do better to stay a few miles away and hope the tube or train in. We moved on to a better hotel and took the train into central London each day and it was easy and sooo much more comfortable at a nicer place!!"
80,927,"Oct 29 2007 	London House: First rate for a one star hotel	I booked the London House through Expedia with some good discount. There were no hotels with this excellent location even near this price range. I'd read some positive reviews bout the hotel on Trip Advisor and was even more pleasantly surprised on my arrival. The Double room overlooked the quiet gardens and gave a taste of the Georgian architecture suurounding Kensington gardens. It was clean with some basic furniture. The ensuite bathroom was beautifully tiled with a great shower. (Belive me I've seen some monstrous excuses for bathrooms described as &quot;en-suite&quot; in my time. The staff were really friendly. I wasn't expecting much for breakfast having visited Calfornia over the summer and getting 1/2 a tepid cup of vacuum flask coffee. Again I loved the fact that the coffee and OJ were limitless. Downside cornflakes, tepid whole milk and white toast aren't really my bag. Again if you are travelling on a budget you can't really expect much more."
81,927,"Oct 23 2007 	hostel masquerding as a hotel	this place was clean and my room was recnently refusbished, with new bathrooms paint and carpet.there is no elevator so if you have luggage this can be an issue.i booked a double room with ensuite so i didnt have to share.the location is very good, just 5 minutes walk to bayswater or about 7 minutes to queensway tube stationswould reccomend if travelling on a budget"
82,927,"Oct 10 2007 	Even for inexpensive place it should be better	After all the reviews Ive seen, I still decided to go for it  I could not find online any other place within this price range. Even though the location is very convenient  close to the touristy shopping areas, Hyde Park and the Tube stations I would forgo it for the better accommodations.Warning! If you traveling with a lot of luggage, the place does NOT have an elevator. We had to haul our bags to the 4th floor (which is actually 5th). Staircases are so narrow and steep and we had to watch our steps very carefully (even without luggage) to do not stumble downThe room was a size if a closet with one bank bed. It did not even have a chair (and there probably was not enough room for one) to sit to put on shoes  the top bank was too low so that it is very uncomfortable to sit hunching on the bottom bank. We each got only one towel which they never changed for 4 nights. The sheets had holes, but looked clean although the colors were kinda odd. And they provided one little soap bar only at the check-in, and I never saw another soap after this was gone. So if you are thinking to stay there bring your own soap and shampoo.The floor carpet was old and spotty.Some toilets did not flash and the some showers did not have a changing compartment. So you are wet and naked have to open the shower door to get to your towel and clothes while someone can be passing by.However, I glimpsed into other rooms, and some of them seem much better  newer and lighter and cleaner. So never know what you getBreakfast was very limited. They offer corn flakes cereal only, milk, toasts and tiny packs of jams (three varieties). They only had toasts of white cheap bread, did not even offer whole wheat. Coffee from a coffee machine, and OJ from a machine.And the construction is still going on!The good part was that I did not have to spend much time there  leave farely early and come back late.Even if you are on a tight budget, you might want to reconsider for 20 more pounds/ night a better accommodation."
83,927,"Sep 17 2007 	Clean and pleasant surroundings	After reading some of the reviews for London Hotels, I was more than a little wary of what to expect. Our double room on the second floor was a little smaller than others I've seen but clean, fresh and very presentable. If what you are looking for is a convenient, inexpensive base in London, this is very suitable. Away from the main road, the rooms are quiet and the front overlooks a central garden. It is a short walk to the Bayswater and Notting Hill underground which adds to the convenience. The bathroom was modern and spotless and I was very surprised when we came back to find out towels had been changed and the bed made - more than I'd expect from a hostel! The front desk staff are very helpful - we were given extra pillows as soon as they were requested and there is a handy internet area just off the reception.There is evidence of some refurbishment going on which made the stairs look a little messy but not an inconvenience to us. There is a kettle in the rooms but no tea/coffee etc so remember to bring your own. All in all it added to a wonderful stay in London and I would recommend it."
84,927,Sep 10 2007 	No exchange of towels or bedsheets for 4 nights!	I booked the hotel for relatives and the double room was tiny and they put a very awful rotten flatable 3rd bed in. The room was spotless clean and newly re-done with a small flatscreen TV on the wall and two twin beds despite the fact we booked a double room with a 3rd bed. Bathroom was ensuite with a shower only but as well newly re-done and clean.It was disappointing that the bedding sheets were were outworn and not changed once in 4 nights neither did they get any towels replaced. After complaining they were advised that the bedding sheets get only changed every 6 nights!Location wise it is fine - quiet side road and in walking distance to Bayswater and even Queensway Tube Station.If you only stay for a couple of nights and want a clean small quiet room than it should be ok. But if you stay longer then you are better off staying somewhere else unless you want to sleep in the same bedding sheets and keep using the same towels for 6 day/s/nights!
85,927,"Jul 19 2007 	Good location 	We stayed at the London House Hotel on our way back from Greece. It is in a good location not far from the Bayswater tube station in a very quiet, residential neighborhood. The hotel has a little bit more of a &quot;hostel&quot; feel to it, but we stayed in a double room with an en suite bathroom and had a great experience. When we checked in, there were lots of younger looking people in the lobby and construction workers running around. The hotel is doing lots of renovating so parts of it look very old and torn up (ie: old paint and carpet). I was a little hesitant when we started up to our room, but we were on one of the floors that had been completely re-done. In fact, I wouldn't be surprised if we were the first people to stay in this room. There was still sawdust in the corners. It was big for London hotel rooms, had a brand new flat screen tv, new furniture and a beautifully tiled (and spotlessly clean) bathroom. My only issue was with the outlets in the room (they were numerous - amazing) but my adapter plug didn't fit. One of my prongs was shaped just a little differently. I've used my adapter all over London and never had that problem before. It wasn't a big deal since we were there in the summer and only for one night. Might have been an issue if we were there longer and I had to dress up for something. Other than that, we had a great experience."
86,927,"Jul 3 2007 	Great location and cheap	Great location, in an amazing neighbourhood (Bayswater), and 5 minutes walk to two underground stations (Bayswater and Queensway). Clean rooms, nice people, good price... Maybe the breakfast could be better, but averall, highly recomendable!"
87,927,"May 19 2007 	Both good and bad	We stayed in this hotel for four days at the end of April and again in early May after travelling around England. We had the double ensuite rooms. Both rooms were freshly renovated with nice, new bathrooms (good showers). Beds were comfortable and our rooms looked out over Kensington Square Gardens. In this room you will get a bed, one bedside cabinet with drawers, and one wardrobe. There's also a good, wall mounted TV and an electric jug. No coffee/tea or UHT milk provided.Unfortunately, the second room had ants, so don't leave perishable food out. Speaking of food, breakfast consists of cornflakes, white toast, butter, jams, tea, coffee, juice and milk. It is not healthy food so you might want to get some fresh fruit salad from Tescos or M&amp;S to supplement breakfast.You can wash and dry your clothes in self-service machines which are through a mini labyrinth of doors and corridors.There's nowhere to sit other than the bed so it's not a place for staying put for long. The staff are friendly, but not very helpful. Most are not native English speakers. In fact, the hotel seemed more like a European youth hostel so you'll hear a lot of German and French but not much English. There are a few internet PC's in the foyer which is really handy. The hotel is in a brilliant location, really close to a mall with M&amp;S supermarket. It's only a few minutes walk from both Bayswater and Queensway stations and Hyde Park. Although it's a really touristy area, it's well situated for transport.Overall, it was a convenient place to stay and not too expensive for London. Have a good trip!"
88,927,"Apr 8 2007 	Safe Inexpensive and Great Location!	My sister and I went to London to see LONDON, not to spend time in our hotel room. If you simply need a place to sleep and shower, this is a great hotel! We both agreed that we definitely want to stay here again when we go back! I hope the little list below shows you that the good points about this place outweigh the &quot;bad news.&quot;GOOD NEWS1. INEXPENSIVE: about $80/night. That's the cheapest you will find this close to the smack center of London without having to stay in a hostel!2. SAFE: 2 minute walk to Baywater Station and not scary to be about in this area at night. Plus the locals were friendly. Someone right outside of Bayswater Station helped us find our hotel. If you don't know where Bayswater is -- it's under 20 minutes (on the underground) from anything you will want to see in London!3. CLEAN: Newly refurbished (new carpet, new tile in the bathroom), heater, dresser, TV. We felt safe walking barefoot on the carpet. The bathroom was perfectly clean and they cleaned it everyday when we were out (it costed a little more for a private bathroom, but we didn't want to have to share). And yes the bathroom was small, but so were ALL the restrooms in London! That's how it is in Europe.4. SERVICE: They gave us answers to our questions when they had them, if they didn't we found someone else. (*The train station attendants are VERY knowledgable!)5. INTERNET: one pound will get you 30 min. Not bad I thought. I only wanted to update the unlucky suckers back home about all the fun they were missing!BAD NEWS1. BREAKFAST: their continental breakfast only includes toast (w/butter and jam), cornflakes, milk, coffee and orange juice. We were greatful to be able to save that much more each day, but after a week, we were sick of it *shrug*2. CONSTRUCTION: they were having construction when we were there, but it didn't interfere with our stay in any way. It didn't smell like paint or wood chips. We never heard them hammering or cutting -- we were in our room between 9 and 11p everynight and out of our room by 9am every morning, so at least they never did any banging and hammering between those hours."
89,927,"Apr 1 2007	i dislike this hostel	Hi... I stayed in this hostel from 22 to 31 March of 2007with 3 more friends.The room was horrible,too old and not clean.The walls were broken and humid.we stayed 9 nights and they did not change our sheets and towels.Internet access was not free and too expensive.i will not recommend it to anyone."
90,927,"Mar 23 2007 	Lovely Stay	We stayed at the London house hotel for six nights in March 2007. We had a triple room en-suite (with private bathroom). The room was fairly small, but we were in an excellent location. This hotel is very convenient to the Tube, bus lines, and Hyde Park. Upon our arrival the hotel management was very apologetic that we could not check in early, even though we arrived at 12 pm, two hours prior to check in. They let us store our luggage though while we ventured out. The breakfast was a standard English breakfast with toast, cereal, coffee, tea, and milk. Also, we asked for an adapter to use for our hair dryer and a pot to warm hot water in our room. On the last two days, we even asked to have a small breakfast ready for 6 am, and the supervisor provided this for us at the front desk. Francessca was great, and the staff was very pleasant and accomadating. Again this hotel is a wonderful buy for London and in a wonderful location. I had no complaints at all. Also, internet service is available for a small fee in the lobby."
91,927,"Feb 2 2007	Serious health and safety issues!	How many years has this hotel been doing works while they have guests stay there?Last November I was outside this hotel with a group of fellow guests. we were about to leave for a day out. We heard a loud crash of glass as one of the windows in an upstairs rooms was smashed by a workman. Two people in uniform were walking past, at the time and the pieces of glass landed on one of them.No one came out of the hotel to see what was happening to her.You could see she was very shook by what happened.the men upstairs carried on working even though they knew that someone could be very hurt out side.No body came to see if we hotel guests were okay either. we had been some feet away and could have been hit too. I still wonder what happened to that woman who got covered in glass that morning!"
92,927,Jan 29 2007	Cheap Nice Great Location!	This is a great hotel if you are not looking for luxury. It is perfect for college students or budget travellers. No elevator. The staff is friendly and the rooms are fine. Good breakfast and internet service. Lots of fun.
93,927,"Nov 19 2006	Crappy	We booked a twinroom with private bathroom at this hotel. Our room arrangement was definitely not designed by sensible people. The beds were lousy and one of the beds was so close to the bathroom, that the bathroom door jammed on the side of the bed when it was open..very cramped!! Wallpaper was torn different places and only one lamp in the ceiling lit the room up. We woke op every morning 7:45 and 8:00 by workmen/dekorators(which is a shame to use the word in this case). It wasn*t worth the effort of going down all those stairs to the basement to have breakfast! Staff were indifferent and halvhearted to help. The place is not recommendable for people with a disability as there is no lift but lots of stairs. The bathroom was so and so but the running water was either burning or icecold. Whatever happened to putting up shelves so guests can have at least their hairbrushes/toothbrushes on them?? Toiletries have to stay in the bag, or on top of the water closet!! And hooks to hang towels on?????On the positive side: the view from our the window and the location of the hotel. Would I stay here again or recommend it to any one? ABSOLUTELY NOT."
94,927,"Nov 18 2006 	Good good location	London is a place you are grateful for any normal accomodation so I knew already what to expect.In a room call single were bunk bed, clean enough, no tv, but mirror, sink and teapot. Toilet in a next door. Reconstruction was going but they start from 7.45am only. Breakfest - bread, instant coffee etc.Modest but ok, for easy going and not spoiled.Location is most there!"
95,927,"Nov 11 2006 	Great hotel! .. not so great constructionm :(	We would have rated them an EXCELLENT but they put us in the room that was next to the new addition they were putting onto the hotel. We made our reservation 7 months in advance, but we still were the only room in this construction area. Other than the 7:45 wake ups with jackhammers and power drills, the hotel was REALLY nice. It is right behind a mall and along the main drag in Bayswater. Great restaurants all around it, and close to the Tube! Ask the desk and they will help you out! Also there's free internet in the hotel and we gfound wireless reached our room too!"
96,927,"Oct 21 2006 	Not great	The place is Ok, still pretty expensive. Internet slow service slow, Rooms were pretty good, clean but the shared bathrooms were terrible. The drain in the shower didnt drain the water but the toilets Ok. All in all ordinary and overpriced."
97,927,"Oct 12 2006 	Very recommendable!	Because we had already some bed accperiance with London Budget Hotels, we were really ?afraid? of this Hotel. But we were surprised!Ok, we also payed a bit more than before, but it was still a good price (90GBP/person/3nights/double en-suite).Me and my friend stayed in the room 702; we reserved a twin ensuite , which was on the day of arrivel not free, so we got a family room, which was really nice. Very clean - accept the blue bedchlothes could be washed fresh!, a lot of furniture,very modern TV:),and the bathroom was also very nice nad clean.The breakfast was good and for me very important: a clean dining room! The stuff was friendly, but we didnt use their help for going around,beause we already stayed in London for several times.But the best is the location!"
98,927,"Sep 20 2006 	I got robbed!!!	I was originally planning on staying at this hostel for 2 nights. It's cheap and located in a somewhat decent area. But during my first night there, while I was sleeping, someone came into my room and stole my camera (with all of my pix from my Euro-trip), all of my cash (even my coins), and my credit card, all from my backpack! I told the staff about this, and they couldn't do a thing about it. They only had security cameras in the reception area, not in the hallways. And they didn't really do anything to help me out, even though I was penniless! They just directed me to the nearest police station. It really ruined my first impression of London, but I guess if you're bunking with unknown people in a cheap hostel, you're gonna have to expect some risks. Beware of the crazy people that are staying there, and make sure to safeguard your belongings! Other than that, the beds are ok to sleep on, you get a free towel and soap, and there are different types of showers on different floors... pick the ones that are cleaner and actually have a door. Breakfast is very dull there. I suggest going out and buying a &quot;real&quot; English breakfast."
99,927,"Aug 2 2006 	its ok if you need somewhere cheap	I stayed here for a couple of nights because it was the cheapest available room in a convenient location. And the location is great - its in a quiet street, but in Bayswater which is a great suburb - lots of nice cheap food, walking distance to Hyde Park, and very well serviced by public transport. The beds and rooms are fine, my room had its own sink which was good. The showers and bathrooms felt a little seedy (there was no shower head, just a fawcett pouring out water and the floor seemed to be always covered in an inch of water. The staff arent overly friendly, but its cheap, and while its not nice, its fine if you need somewhere cheap."
100,927,"Jul 6 2006	Worst ever accomadation	I have never stayed in accomadation as bad as London House. I stayed in london house for eight nights, the kitchen was not suitable for one person letalone 3. The staff cleaned our room when we told them not to. Our room was left unlocked after cleaning.The staff excluding one said one they would do something but would not follow it through.I would never or could not recommend any one staying at London House."
101,927,"Jun 25 2006	Not again	I stayed at this hostel with my couple and two more friends in April 2006 for three nights. We booked here cosI have lived in Notting Hill for a couple of years before and knew that its location was great so it was the price. We didnt expect too much as we knew that for that price you couldnt find not much in London but when we arrived we soon noticed why was it. Nothing to do with the photos they show in the web. That time, they seemed to be refurbishing some rooms and common areas as we saw some building materials as we went throug a narrow corridor to get the luggage room. Hope it was just while they finish they work as it was tiny, bad illuminated, dirty and mouldly inside. We manage to leave our lugagge and leave for a sighseeing til the check in time came. The reception staff (two guys) seemed to laugh at us when we asked to check the room before staying in it but they agreed to do so. My friend and I were shocked just at the first floor with an sticky-floor toilet with the flush running constantly but still not as clean as it should be. The stairs are narrow and carpeted as its usual in all the Victorian houses around there but these were old and very bad mantained, not safe enough is you are not full fitted or a bit tired when you come back. Our room was on the top floor (4th i may remember) and it smelled so strong as they had just finished to paint the walls. The front door of the room where cracked and thin. Inside the room (it was a four bed mixed with shared facilities) we found 2 pair of bunk beds, an old and small wardrobe and a basin with a mirror an a shaver light at the top. The window didnt close properly but the temperature was no bad as we were lucky with the weather and the hostal kept warmth inside. The matresses were old and unconfortable, so thin, as they were the pillows. The sheets were also so much used and washed but still clean, no problem. The basin basic but clean for it purpose. The carpet was stained and not vaccummed for ages. Then the most impressive thing: The common toilets. They were flooded (inside them and also on the floor) and blocked with toilet paper and I-dont-want-to-know-what-else and the flushes running everytime with no success in keeping them clean. The so called showers were just two pannels to separate the space, with faulty lockers (I must say that the manteinance-man was quick to try to solve and fix the problem) and a water pipe inside with the water running directly onto the floor. The panne dividing the showers dindnt reach the floor so you could get your feet (please carry flip-flops!) full of the bubbles and dirty water of your shower mate in the cabin next to yours. The breakfast was another thing that surprised us but this time possitively. Nothing special but at least very well attended for the room staff that were attentive and they kept the room in good condition. Not too much space but at least brand new and clean which is what we would like to be the rest of the hostel. I guess you can surf the internet for free although we didnt use that service. Again it looks to be a very basic hostel for backpackers that dont mind too much about the place itself and just want to have a rest for a while. Nor for parents, not for anyone a bit scrupulous, not for disabled, not for couples, not for kids. Even though, great location in a very safe and nice neighbourhood close to shops, restaurants, parks, tube station, bus stops and main top attractions in London. And must say that the last day as we collected our luggage (that they kindly kept for till late in the night) we saw by an open door one room which seem to be already refurbished and looked pretty nice all brand new, clean and spotless...nothing to do with our one!"
102,927,Jun 10 2006	It was nice	i read the reviews here after I allready booked a room and decided to give it a chance and not only i was not disapointed I was surprize to find out that I didnt find most of the things mentioned in the oter review. Is not amazing but for the price I paid I sure got nice clean accommodation. I stayed in a double room with shower and toilet and it was realy ok. very basic but clean and I saw the team of cleaners every day they tidy my room and when I asked for changing the towels I got new fresh towels imidietly.The staff at the breakfast and at the receprion was friendly and helpfull.It was an ok experience. The only thing is that they were making renovation downstairs so you might here some building noise during the day time but that means soon it will be better.
103,927,"Jun 7 2006	Deplorable	This hotel is hotel is unclean and has staff that complains bitterly of its poor wages. The toilets do not flush, and there is an insect problem that left red welts upon my leg. Although the manager claims that pest control has inspected and there is nothing.. The only redeeming quality is that is in a good location and there is free internet, but down the street there are at least 5 other hotels!! I suggest staying in one of those, such as the Phoenix."
104,927,"May 31 2006	Disgusting	I don't know what kind of standards the people who liked this place have, but I was utterly disgusted with this hostel, and checked out the very next day. There was no elevator, construction is going in the hallway before you get upstairs, the rooms have no TV, phone, or chair, 1 long window in my single had no curtain (the view was the top of some building with trash and an old barbeque), it was cold, there's only 1 phone to share in their hallway, and though there is free internet, there are only 6 computers, so if they are filled you might as well bring your own laptop. The staff charges for you to use an adapter to plug things up, the toilets are located in random areas, and I was surprised to see a toilet...filled with....stuff...that would not flush. When I went to find a better toilet, it was full of either vomit or pee and the window above the toilet has huge broken gashes. If you can live in anything for a few days, then go for it, because the location is good and it's cheap, but if you appreciate simple, at least half-clean standards for the few days you are vsiting an area, don't book here."
105,927,"Apr 30 2006	Terrible and noisy	I went there to visit London, we stayed 5 nights and 3 on 5 nights were terrible, there was a group of teenagers next to our room, because some group from school go to hostel, be aware because they are very noisy! ask before booking if they host school group at the hotel. The room was very small, the bunk bed were not comfortable, I even slept on the floor, the wall are so thin, I slept with ear plug for the 5 nights, (they saved my trip) not even a chair in the roome so we have to stand...I went to other hostel in the world and this one was the worst, The location was great , nice area...but thats it! the breakfast was ok, some toast and jam, the shower didnt had a door, so anyone cam come in and look at you! be carefulthe staff was ok."
106,927,"Mar 29 2006	Even for a hostel this was pretty bad	We've camped, gone luxury and done the hostel thing, so we're not terribly picky, but this was, frankly, a bit gross. The beds were clean and housekeeping did a nice job of making them each day.The room was musty and the floors felt &quot;soft.&quot; Seriously. When you walked, the floor seemed to give and be a bit squishy. In part, this was probably due to the sticky, unclean carpet. I don't know the origin of the stickiness, nor do I want to.The bathroom did not have a working light, so for four days we showered by the light of the flashlight my ever-prepared Scoutmaster husband had packed. Each day, we notified the front desk attendant of the problem, and each day we were cheerfully assured that it would be fixed. At least they were pleasant when they disregarded us.Very dodgy clientele, even by hostel standards. The advertised internet was slow, but workable.Would never go back under any circumstances."
107,927,"Mar 28 2006	This place is disgusting	Everything was dirty. there aren't toilets on every floor. None of the &quot;shower rooms&quot; had doors so I was freezing every time i took a shower. it took forever for the water to get hot and when it finally did, i had to keep playing with the taps so the water wouldn't scald me. the carpet was filty, the room was dusty and there was a piece of the wall missing. yes, that's right, a piece of the wall missing. further more, there was a hole in the floor covered up with carpet. And the room was freezing. I had to keep complaining to the front desk every half hour before they did something."
108,927,"Dec 23 2005	clean and nice but...	we reserved a dorm for 6 females with no ensuite bathroom and had the nice surprise to have it for 4 and with shower and wash bassin..the hostel was clean as well as the rooms, the bed was made every day and we had towels and soap. The shower was in the middle of the room and there was no hot water at all in the room,rooms were not soundproof. The hostel develops on 4 floors and there is no lift. Stairs are very small and steep. The toilet as already told are not in the rooms but there are oher two zones with beds that I haven't seen. We were staying at the third floor, and had to go to fourth floor for toilets, only two for all the floors....!!!!..Breakfast consisted in sluces of corn flakes,bread, jam and butter and something to drink(orange juice, tea, cold milk, black coffea...). Internet access was free,five Pc, fast connection..but sometimes to wait. I would surely stay there again, but wouldn't carry heavy luggages nor book a room without ensuite bathroom..."
109,927,"Oct 10 2005	I loved it	I don't know why this place got so many bad reviews. I stayed here for 5 days and I thought it was great. The staff was very friendly, with the exception of one person, but I eventually got him to mellow out and I was on good terms with him by the time I left. Their rooms are mixed (males and females in the same room). But I already knew that when I reserved my room, so it didn't bother me. Then again, I also got lucky in terms of who my roommates were. Their breakfasts are good. It's cereal, toast, and orange juice. Their Internet is free from 9 a.m. until I'm not sure what time. Their bathrooms and rooms were clean. The showers had hot water. I take long showers so I think their water heaters are very good. It's comfortable, and not loud. Although I guess it depends on what sort of people are staying in the rooms next to yours. The location is great. There's a neat shopping center a few steps away, and it's a short walk away from Queensway and Bayswater stations. There's a lot of neat shops and restaurants in the area and it was very safe. I'm definitely staying here again next time I'm in London."
