IDREVIEW,HOTELID,REVIEW
104,258,"Aug 30 2007 	Great Value	We had a great experience at The Silversmith. Reading the reviews we asked for a quiet room away from the El and I guessed received it as we barely heard it. The construction was a little awkward getting in but that's certainly not the hotel's fault and it's really not that bad. Everyone was very nice and helpful. The room was great. Very clean room, comfortable bed, large bathroom and high ceilings. A really nice room and great value for the price. Centrally located and close to most that Chicago has to offer. Called for some additional coffee and it was brought very promptly. Upon checkout we asked the bellman if he could hold our bags for a few hours. He jokingly said we had 30 days and after that the hotel would have to claim them. Just a nice friendly touch. Based on our experience I would highly recommend The Silversmith. It's our new home when in Chicago. And with our daughter and son-in-law there that will be pretty often."
105,258,"Aug 29 2007 	Hidden gem!	I received a notice that the hotel was offering a special rate on rooms for August and I booked online with no problem. This hotel is great. It is in a good loop location with access to the buses and trains and the room was wonderful. Plenty of light, big bathroom, great amenities and comfortable beds. The staff is responsive and very pleasant and even though the hotel is right by the &quot;L&quot; train, you cannot hear a thing in the hotel room. I would highly recommend you consider this hotel when looking for a place to stay in Chicago."
106,258,"Aug 23 2007 	Very disappointed in their customer service	My family and I stayed at the Silversmith on August 18th booking our room several weeks in advance through the hotel website. I had stayed on past occasions and found it to be a nice experience. When we arrived, we found the hotel entrance blocked by construction requiring us to be on the opposite side of the street to access valet parking..a trip around several blocks in traffic but it was accomplished. The valet had the bell person come from the hotel while we waited in the rain. Not a big deal. We were given our hotel room and when we arrived it seemed warm. I attempted to call the front desk but there was no answer. We thought perhaps it just needed more time but when we returned from a wedding later in the evening it was very hot. It took two tries to get the front desk but they sent up a bellman who looked at it and said it must be broken. He said there was no one around to fix it. When I asked to be put in another room, I was told rudely that they were full and there was nothing they could or would do. My mother, who has respiratory problems had to sit up all night, struggling to breathe. When I checked out the next day, I asked to speak to the manager. There wasn't one on duty. I was given a card to call later. The manager said that they would make a small adjustment in the bill..not adequate to cover the discomfort that the broken air conditioning caused...overall, the attitude was that if they are full, then they really don't care if their customers have had a satisfactory experience. I asked to be forwarded to another manager. I was forwarded to a voicemail and have still not received a response. I have used this hotel for business in the past but based on their behavior..won't be again.. To their credit, the bell staff were helpful, prompt and courteous."
107,258,"Aug 15 2007 	A Good Deal for the Money	They are currently doing construction outside the hotel and to be honest, the entrance a bit obscure. When looking for it, I turned the corner from Madison to Wabash and drove right by the valet, which is RIGHT around the corner. Had to go around again. Couldn't even see the hotel because of the construction fences but the valet pointed us to the hotel, thankfully.Doormen were very friendly, though they didn't seem very informed. We asked them where we could buy a day pass for the El and the first doorman told us a place to try. Then he said, &quot;Well, they might not be open,&quot; and then he asked the other doorman. That man gave conflicting information entirely, and finally they decided to call the front desk. No one answered so we went up to find out ourselves. Again, we got different information than either of the doormen gave. In the end we opted to pay the $2.00 fare for a one way ticket.Positives: Rooms were clean. We opted for a suite, which was only a few dollars more than a standard room. We were happy with the choice and happy to have a little extra room. Big bathrooms. Warm blankets. Peggy at the front desk is very helpful and accomodating. Previous reviews say that the El is noisy but we had a room on the inside and it was generally quiet. The whoosh of the El was still heard but it wasn't clanging like other people claimed. I'd ask for a room on the inside and you'll be fine. Location is great! El is right outside. There is a bakery one block down, a pizza place one block up, and Millenium Park is practically across the street. Walk about 5 blocks and you get into Michigan Avenue shopping. How can you complain about that for the price?A few of the negatives: a phone in the room didn't work, a light in the room didn't work. When I called Housekeeping using the &quot;Housekeeping&quot; button on the phone, they said they would bring me two more towels as I requested. 25 minutes later, no towels. I called Housekeeping. No answer. I called the front desk and repeated my request. Towels were brought to me immeadiately. If you're in Chicago for Business or to see a show, this hotel is right in the heart of it. If you want to shop, you might try to get a little closer. If you don't mind walking a little, you can't beat the price."
108,258,"Aug 15 2007 	Wonderful location and staff	My brother works in Chicago and recommended this hotel. It was our first visit to Chicago and we felt immediately welcomed by the staff there. It's in the loop, with great restaurants all around and very convenient to all public transporation. You don't need to struggle with transit maps, just ask the doorman for help getting to any part of the city. Two blocks away you can have coffee at Centennial Park, two blocks more and you are on the &quot;Magnificent Mile&quot; (though I don't know what's so great about it-- while the architecture is beautiful it's nothing more than an outdoor mall).The bed was perfect, the bathroom large and clean, the evening dessert buffet (free Mon. thru Thurs.) delicious and the concierge extremely helpful.Only problem would be if you had a room in the front of the hotel, as those rooms look out over the elevated train which is very noisy."
109,258,"Aug 13 2007 	I'd stay here again in a heartbeat!!!!	I was so thrilled with my stay there last weekend I had to make sure I put in a good word for this hotel! We went there expecting less than perfection but I can't make one complaint about it unless you count that the entry into the hotel is a little hard to find with the construction fence at the curb. I had to call the front desk to find the valet parking across the street but once I did, it was a piece of cake. Everyone there is friendly, courteous and helpful. All I can say to those who had negative things to say about the staff is maybe you get what you give. We paid an extremely low price based on a Travel Ticker special ($89!) and I expected to get not the best room. Instead of a king room we had a suite (similar to Embassy with a much bigger bathroom) on the 5th floor. It was overlooking the construction and the el but the soft whoosh of the el was not in anyway disturbing. Everything in the room was clean and fresh and the fridge with bottled water was a nice touch. I thought the Mission style was perfect and very relaxing. Even though there was a family with small children on our floor we never heard any noise from other rooms. The hotel location is superb ...tons of shopping, theaters and restaurants just a short walk away. I had to drive several times and never had a bit of trouble getting my car out when I needed it. I really love this place and I have stayed at several nice Michigan Avenue hotels in the last few years. If I can get anywhere close to the price I paid (instead of the $229 quoted on most sites that list this hotel) I will pack my bags again! I LOVED it!"
110,258,"Aug 8 2007 	Great Hotel Great Location Good Value	This is my second stay at the Silversmith Hotel. I love this hotel. It is located one block from Millenium Park, Michigan Avenue, Lots of Shopping. Super comfortable rooms and beds. The Cheesecake Dessert at night in the lobby is fantastic, and FREE! The staff is very friendly. NOTE: There is a lot of construction going on directly in front of the hotel, but once inside you hardly knew anything was going on. I paid just over 200.00 for my room, ( AAA discount available ) and compared to the other chain hotels in the area like Hilton, Sheraton, etc, they were all over 300.00 and more. Be sure to request a room away from the Train for a good nights rest. I will definitely stay here again."
111,258,"Aug 7 2007 	Fantastic	Beautiful, elegant, well appointed room. Huge. Wonderfully large bathroom. We have only good things to say about the Silversmith. Will definitely stay there again."
112,258,"Aug 7 2007 	Excellent value excellent location	I was attending a conference at the Palmer House Hilton this May. The conference rate for the Palmer was more than my employer was willing to pay ($250). So my travel agent found the Silversmith, just around the corner, for a much lower price (about $130).I was prepared for a more 'budget' experience, perhaps even a somewhat seedy one given the price differential, but I was pleasantly surprised. The Silversmith is a very a nicely appointed hotel, and a considerable bargain in that neighborhood. My room was lovely - large enough to get some work done in, a nice comfortable bed, a huge bathroom. It was both larger and considerably nicer than a similarly priced Comfort Inn I'd stayed in on a previous business trip to Chicago. Unlike other reviewers who have complained of noise, I didn't experience any disturbances.The location is great - right in the Loop, and right under the El - excellent access to public transit. I also had no difficulty catching a cab. Overall a great experience for the price, and if I was returning to Chicago again for work, I would definitely return."
113,258,"Jul 31 2007 	Once Past The Wow Factor	The property sucks you in &amp; then, when given a little time, the flaws start to show.I was at the Silversmith from 27-29 July 2007 for a wedding in the city (though no festivities took place in the hotel).The Silversmith is no doubt a beautiful hotel, especially in the common areas. The woodwork in the lobby is very nice. My room (# 314) was spacious but had a rather unfortunate view of a back alley (instead of the noisy El), which meant that trash bins were being clanged around at all hours of the night. Once you have a little time you realize that its not as spectacular as you thought when you first entered. You notice that the blankets are a little frayed around the edges, that a button or two wont work on the TV remote, that some of the finish work in the bathroom needs touching up, that the concierge gives you wrong directions to a restaurant, that the heavy drapes dont quite block out all the light from the spotlights in the alleyOne thing you would expect in such a hotel would be a nicer restaurant than what is on site. Adas is just what it advertises  a deli, &amp; one with decent food. However, there is no quiet place to sit with a drink of have a quiet conversation or a knock-your-socks-off meal. I guess the Silversmith gave up on trying to compete with Michigan Ave for the food scene  what a shame, as they could charge more, get better reviews, &amp; actually compete with other hotels in the area like the Palmer House &amp; the University Club.I would strongly recommend the bar in the hotel called the 14 Karat Lounge. Though loud &amp; packed with people, its a welcome respite from a hard day in the city. Tom is a phenomenal bartender who can mix a heck of a drink, give better directions &amp; suggestions than the concierge, &amp; gives you all the courtesies of a regular after you place your first order.I, like others, had some issues with reservations. After they failed to email the reservations 3 times I insisted they fax the reservations to me. It was received shortly thereafter &amp; there were no problems at check-in.I would stay at the Silversmith again, but the price would be a consideration, as there are other hotels in the area that may not be as nice but offer similar amenities at a reduction in cost. The location of the Silversmith is ideal, with Michigan Ave one block away &amp; a public parking garage a half block away on E Monroe saves you from the $37+tip valet fee you would be charged."
114,258,"Jul 17 2007 	Happily Surprised	Booked this hotel through Priceline, so I didn't choose the hotel when I booked, it got assigned to me, which always makes me a bit worried! And then I had read mixed reviews here, so I wasn't sure what to expect. But I must say I was very happy...my room (404) was huge...I guess it was a suite, though that isn't what I had booked. They had ran out of baby cots, so they sent someone out to another hotel to get us one! The noise from the EL was there as others had noted, but didn't bother me as I had brought earplugs...other then that, it was absolutely quiet, clean and in a great location. Great breakfast at the Corner Bakery next door, plus the EL stops right in front of the hotel."
115,258,"Jul 15 2007 	A Hidden Gem	In Chicago for the LATE RIDE midnight 25-mile bicycle event, we wanted a hotel that was affordable and close to Grant Park, where the course begins and ends. We also wanted a hotel that wouldn't have a problem with us bringing our bicycles into our room. (Yes, last year, the hotel we stayed at would not let us bring the bikes into our room and we worried about them being stolen the entire time.) We booked a King Suite and were upgraded to a King Whirlpool Suite at check-in. After the bicycle ride, I was so grateful for that free tub! We absolutely loved the hotel's Frank Lloyd Wright motif. Our only &quot;problem&quot; was a long line at check-in. The problem was that the woman infront of us was upgraded, free of charge, to a better room and she couldn't understand that it was actually free. Yes, lady, this is something that hotels sometimes do because they overbook. Take the room and move on. We had our *active* toddler daughter with us, so after hearing this woman debate the free room issue for 15 minutes, we just wanted to get our key card and get it to the room. The room - WOW! We've traveled a lot and we've never had a room this nice for what we paid. The ceilings and windows were high. Breathtaking. We didn't want to leave the room come check out time. Hell, it was larger than our first apartment. The bathroom was huge. Shower, whirlpool tub, robes, thick and juicy towels. Bed was comfortable. I would have liked more blankets, but that's because I am a blanket person. No complaints from my daughter and husband. Room service was expensive, but it is at every other hotel as well. Free bottled water in mini-fridge was a nice touch. Great door men at the enterance. This is our hotel from now on for ALL our Chicago trips. (We come down often for cycling events.)"
116,258,"Jul 13 2007	Great location	We two ladies of a &quot;certain age&quot; planned a long weekend in Chicago in April, 2007. Travelzoo had a special for the Silversmith so as usual I checked out the TripAdvisor reviews. They were quite mixed but we decided to make reservations anyway since they had a good rate of $139 for a suite with 2 double beds. When we arrived from Midway a double/double suite was not available until the next day (there was a conference at the hotel) but they gave us our choice of a room with 2 double beds or a king suite for $60. We chose the King suite which had a bathroom as big as a typical european hotel room but the sofa bed was not very comfortable. The next day we moved to a suite with double beds which was very nice with a sitting room with two comfortable chairs/foot stools &amp; large TV. The El is very close &amp; easy to navigate from Midway. We could hear the trains but it was more like &quot;white noise&quot;. The bar downstairs was fun but lots of smokers so we weren't able to stay there long. Ada's, the deli was good for simple food, breakfast, etc. but Murphy's down the street was a great old non-smoking place with really good food. We walked to the Chase Auditorium for a taping of a PBS radio show and the two day tourist pass allowed us on all the public transportation to the Navy Pier, The Water Tower, Midway Airport and the train station on the last day. All in all a very pleasant adventure. I will agree that the hotel's reservation system could use some improvement but Brian at the hotel's desk was very helpful in making sure we were comfortable. If we could get another great rate I would definitely stay there again."
117,258,"Jul 11 2007	Our Downtown favorite	We have been going to Silversmith for several years and have found it to be a great place to stay. The location is close to everything. We usually go 2-3 times a year and park the car til we leave. Everyone is very helpful. The rooms are not huge but are well appointed and we are not in the room. It is close enough to walk to shopping, use the trolley for the museums, walk to the theater, walk to the lakefront or a restaurant. We live in the suburbs and know the downtown area and we choose to go to Silversmith when we want to spend time in the city. We have been there at all times of the year and have never had a complaint. The area is very safe at night too."
118,258,"Jul 7 2007 	great location but bring earplugs!	got this hotel for $80/night. it had a great location, only 1 block from the art institute and very close to the taste of chicago food festival. it's only 1 block to the &quot;el&quot; for anyone needing public transportation. the staff was very courteous and the room was larger than what we've stayed in before. the bathroom was large and the towels were fluffy. if i had any complaint, it would be that you can hear every door shutting and that was very annoying to me as a light sleeper."
119,258,"Jul 3 2007 	Yet another mishap with the reservation	Because of other reviewers' recommendations, we asked for a room away from the El. We had arrived at 1pm and had to wait until 3pm for a room to be available (understandable). At 3pm, we were given a room that hadn't been cleaned (bed not made, towels scattered on the floor in the bathroom). The room was also dark and dinghy. The front desk clerk was not very nice about our returning to the desk for a cleaned room. After 30 minutes of waiting we were given a clean room. Upon checkout, the front desk had lost all record of the group (corporate) credit card that had been used to secure the room and was presented on the day of arrival by the corporate cardholder, and wasn't able to process the payment unless we gave them our personal credit card (room was part of a conference and the corporate group paid for the room). No manager was available either in person (&quot;he didn't come in today&quot;), or by phone for 3 hours. We had to get someone to come to the hotel (from the conference at another hotel) with the corporate credit card (for the second time) to pay the bill. The clerk kept saying, &quot;there's nothing I can do.&quot; This is unacceptable given the $250 a night conference rate. This hotel needs to figure out how to have a functioning computer system."
120,258,"Jun 26 2007 	Horrible Dingy Expensive	We had a similar experience another guest did on this site - we arrived from Los Angeles in the evening and when we got to the hotel the room we were promised had been given to someone else but would be available the next night. When I said we had a confirmed room and showed the woman at the desk our confirmation number she shrugged and said &quot;we can't guarantee the rooms&quot;. THEN WHY EVEN BOOK THEM? This woman was unhelpful, quietly rude and didn't care in the least. They finally found a room for us and it was horrible. Dingy, dark, gloomy and the window stared right out at the EL and this was a $400 room!. We went out to dinner and checked out The Hard Rock which was fantastic but booked but their rates were $100 LESS and the place was fantastic! In the morning we decided to leave (and found a room at the Chicago Athletic Club - an affiliate of the Los Angeles Athletic Club where we are members so it was great). The Silversmith had promised to charge us the same rate we were quoted when I made the reservation but when we checked out they charged us $50 more and couldn't take it off the computer. We had to wait for 1/2 an hour while they tried to figure out how to fix this. And to top it all off, our daughter left a shoe in the room and when we called the next day they said they didn't have it. I'm not sure they even looked for it. Anyway, this hotel was really horrible. We couldn't wait to get out of there and practically fled with our luggage as soon as we could the next morning."
121,258,"Jun 23 2007 	Good location beware the reservation/rate system ...	Great location near Michigan Ave/Loop Area, Art Institute, Symphony Center, Millennium Park, the El, etc ... Nice rooms with tall ceilings and large bathrooms. Lobby on 2nd floor. Quiet if you have an inner room away from Wabash Ave. Would have ranked the hotel higher if it wasn't for the four months prior of dealing with the reservation system. Make sure you have a reservation # from the hotel directly (not just your initial internet confirmation #) before you go and have it in writing. And call to confirm during daytime hours when the reservation manager is there. Evening calls to confirm resulted in multiple reservations at the wrong rate or date (or being put on hold with an eventual disconnection) which had to be fixed the next day with the reservation agent. And several others with my conference group had incorrect room rates in the system which they had to fix when they checked out. But the check-out receptionist was very courteous, patient and helpful the morning of check out."
122,258,"Jun 13 2007 	Almost a great stay	Everthing started off well with this hotel until we checked out. The morning valet did not show up for work causing us to wait 1 hour to get our car. This caused us to miss a committment when we got home. Booked this hotel throught hotwire and when I checked my CC account on-line, the hotel had charged us for an additional 2 nights. The hotel claims that they never received payment from hotwire and hotwire claims that they were paid soon after I made the booking. The hotwire price was about half the amount that the hotel overbilled us for. This issue has not been resolved yet. I am not sure if I will stay at this hotel again or whether I will use hotwire again. However, I have used hotwire a few time and this is the first problem I have ever encountered."
123,258,"May 30 2007 	The Silversmith - Chicago's best kept secret	+ Arrived at O'Hare airport and took the Blue line CTA train to the Monroe stop (2 blocks from the hotel) for $2+ Hotel is walking distance to Grant Park, shopping, museums, restaurants, night life, Chicago river, Sears tower, John Hancock building, magnificent mile, Water Tower, boat rides, etc.+ Rooms are well maintained and clean+ Large bathrooms with marble countertops, lots of hot water+ Great security! Elevators do not work without the guest's key cards+ Thermostat in room kept temperature constant+ We reserved using Hotwire and paid only $114/nite"
124,258,"May 29 2007 	Great Hotel; Helpful and Nice Concierge and Staff.	The Silversmith Hotel was excellent, the rooms are very comfortable and while not super contemporary very nice and inviting. The beds were super cozy we really enjoyed our stay over memorial day weekend. We arrived well before check in time at 3pm - arrived about noon - however our (upgraded) room was ready and suprisingly better than the actual standard room we booked (Thanks to the very corteous desk clerk.... )Also the concierge, Peggy, was super friendly and very helpful booking us last minute reservations for the comedy club ZANIES, which was awesome.This is a great hotel .. great location... great time...."
125,258,"May 4 2007 	Lovely Arts 	Stayed here for 3 nights Nov 2006 &amp; had a very good experience but since then management has changed so not sure what else might have changed too.Had a 1 bedroom suite that was lovely &amp; spotlessly clean. Very large bathroom. Whole suite was beautifully decorated, including great prints/artwork &amp; very comfortable bed. Only negative, not much natural light, as I choose to go with room at the back vs. front, which overlooks &amp; hears the El. Very good italian restaurant across the street, food to-go or dine in.Pro: loved hotel decoration style, historic building, close to EVERYTHING (due to EL), 1 block from Fine Arts museum, M Park + suites are really nice, good priceCon: rooms at front have natural light but very loud; ones at back are dark but quiet."
126,258,"Apr 27 2007	Do Not Book This Hotel Thru Travelocity!!!	Love this Hotel and will be staying here again in May BUT...don't make the mistake of booking the Silversmith thru Travelocity. The Travelocity booking does not &quot;cross-over&quot; into Silversmith's antiquated system and has to be MANUALLY inputted by some clueless off-site &quot;reservationist&quot; and it takes about 2 weeks! After 4 phone calls and unreturned email, I finally got the manager and I'm hopefully getting the room that I paid for. Travelocity did intervene and contacted the hotel and faxed them my specific request for bed-type and the hotel still got it WRONG. Hopefully the problem is fixed. I'll make one more phone call to the hotel before leaving for Chicago."
127,258,"Apr 21 2007 	Enjoyed our stay	Arrived late due to flight delays. Even though I had confirmed directly with the hotel a couple of days prior, I felt compelled due to an earlier review to call the day of arrival after I realized we would be arriving really late. Spoke with front desk and they said I was guaranteed and not to worry. So at check-in around 10:30pm, I was surprised when I was informed that the room we had reserved(exec.,2Dbl beds) was not available; however, she did accomodate us with an exec., king suite( 1 bed and a sleeper sofa- my 2 sons didn't appreciate that). She did offer to switch us the following morning, but we decided to stay put. Also watch your bill. We were charged $30 for parking each night and we did not have a car. After several phone calls, I believe it was resolved-I haven't checked my bank statement yet. Besides the above two aforementioned problems, the rest of the stay was pleasant. It was relatively quiet. Actually what train noise I did hear was more like white noise and was restful. Note, since they are no longer a Crowne Plaza hotel, they no longer offer the CD, ear plugs or eye mask or atleast that is what I was told.The breakfast, though limited, was delicious. The croissants to die for. cereal/hot oatmeal, fruit, yogurt, coffee/hot chocolate, fresh juice and milk and individualized preserves.Rooms clean and comfortable size. A little dark, but the high ceilings and large windows helped. Turn down service with cookies at night, great touch.Felt safe, esp. with the keycard and security on the ground level.Lobby on &quot;lobby level &quot;was cozy with fireplace and piano. My boys enjoyed playing when we returned in the evenings. Self serve coffee throughout the day.Conveniently located to millenium park, Ford theatre, restaurants, and shopping. Everything else including airport, easily accessible with train right outside your doors. The blue and red line approx. 1-2 blocks away-easy stroll.I would definitely stay here again, esp. for the $115/night rate received."
128,258,"Apr 14 2007 	fabulous hotel adjoining rooms	My family and I stayed at the Silversmith Mar 29 - Apr 4. The hotel staff was always courteous and helpful, especially Peggy the concierge. When I called the week before our visit to confirm the reservations (orig reservatns made in Dec), I told her that we were celebrating my daughters' spring birthdays. She arranged a surprise of balloons and a plate of cookies in their room the evening of our arrival. Also, Peggy suggested and arranged a flat rate limo for us from O'Hare to the Silversmith. The difference in cost for 4 passengers to take an airport shuttle vs. the limo is negligible, and it was wonderful to stretch our legs in a limo after being crammed in an airplane and crowded airport most of the day! It is difficult to find the hotel if you are not looking for it , but that was part of it's charm. The Silversmith feels like a club or private hideaway. We had asked for adjoining/quiet/non-smoking rooms and were placed on the 10th floor. The king room was spacious, with a roomy bathroom that had a large granite countertop and granite tile floor, the windows in the room were very tall and had deep sills that my daughter used as a window seat. There is no extra charge for in-room internet hookup, the refrigerator is empty for our personal use (no honor bar/weighing crap like at other hotels) and Mon-Thurs there are cookies and cheescake in the lobby. The hotel was in excellent repair, no peeling wallpaper; everything looked freshly painted; the hallways, rooms and bathrooms were pristine. I loved the Arts &amp; Crafts decor; the rooms each had old fashioned desks with wooden chairs on rollers; armoires with usable drawer space. The crisp white duvets and linens and very high ceilings also make the rooms appear roomier. The adjoining double/double room was on the small side, but had the same large windows, high ceiling and large bathroom as the king. The location was great, too! We were first time visitors to Chicago and were delighted to find that we could easily walk to the Art Institute, Oriental Ford Theatre, Macys(formerly Marshall Fields with Tiffany dome!), the Bean, and Giordano's Pizza. We also felt very safe at the Silversmith and the adjoining area. You must have an electronic card to go past the lobby on the elevator and the card only lets you get to certain floors (for instance, my card wouldn't let go to the 3rd floor only mine and the floor below.). The El is located right outside the hotel, but that was never a problem. It was a novelty, not a nuisance, to see the El cars go by at night outside the lobby windows. I would recommend asking for a quiet room if you think the noise might be a problem. Cabs are easy to catch outside the hotel, also. I wasn't sure what to expect based on the conflicting reviews on ths site, but I absolutely loved the Silversmith. I called several boutique hotels before I made reservations at Silversmith, and I can tell you that the Silversmith has many amenities that others did not offer, including adjoining rooms on top floors (other hotels only had adjoining rooms on lower floors facing construction), free in-room internet access, free refrigerator, and because we were on the top floor we had complementary breakfast each morning. I can't wait to visit again!! (and I'm very picky)!"
129,258,"Mar 14 2007 	guaranteed reservation? With a conf #? Ha!	I arrived at the Silversmith on 3/12 at 8 pm. My travel agent had made the reservation on March 1. I had a confirmation code and a print out saying that the reservation was &quot;guaranteed.&quot; But the &quot;reservation&quot; had &quot;not yet gone through the system,&quot; according to the sole front desk person (who made a phone call unrelated to my situation and helped another guest, all while I was waiting for her to resolve the problem). My colleague's reservation, made through identical channels after mine was made, had somehow been received by the hotel. The manager was not available -- he had &quot;gone home.&quot; I was told that I was being moved to a hotel more than a mile away and across one of Chicago's rivers. This was distressing to me as I had selected the Silversmith because it was walking distance from my meetings the next day. I explained this inconvenience, but the Silversmith told me that I could not be moved to any other hotel in Chicago except the Hilton Garden Inn that they had selected for me that was, as I said, inconveniently located. I was handed $8 in cash to pay for the cab ride there and then summarily sent on my way. I think I got one mumbled apology."
130,258,"Feb 16 2007 	That was a Crowne Plaza?	I had nothing but problems with this hotel. While booking online, I called the hotel to get more information and the pushy phone personnel insisted I book over the phone, not online.When they screwed up my reservation, I had only their word against mine, and the customer in this case was not right. I don't know who taught this place about customer service, but it was the worst I've ever experienced. The desk clerks accused me of lying, and even argued with me about how many towels were supposed to be in a room, since we were short of towels. Honestly, just send up another towel, why argue with me?After speaking with the assistant manager about the fact that my 2 night reservation was only made for 1 night(and that wasn't the ONLY problem, just the biggest one) he graciously offered me a room for way more than I had paid for the first night, knowing my itinerary left me too little time to change hotels. When I left the hotel later, I came around the corner into the lobby in time to overhear him making fun of me to the valet staff. He had the courtesy to turn red and at least stop talking while I walked out of the lobby. That was the most unprofessionally run hotel I have EVER stayed at and I will never be back. If you choose to stay there, get your confirmation in writing to back you up, and you'd better hope you don't run into any problems, because they will not be resolved.You may also want to take into account that the train is running right outside the door, and it's rather noisy. The supposed 'Frank Lloyd Wright' theme falls way short and feels like an excuse to have an outdated, worn-looking interior. For what I paid to stay at that hotel, I am shocked. I can't believe they call themselves a Crowne Plaza. They do not live up to the wonderful customer service and quality I have enjoyed at their other hotels."
131,258,"Dec 31 2006 	Great location good wheelchair access	My partner and I stayed here for four nights in May 2006. I'm a wheelchair user and chose the hotel based on price, location, reviews on TripAdvisor and the ability to check accessible room availability and book such rooms directly online. Other (especially Australian) hotels take note - the ability to check availability of accessible rooms and book these directly via hotel online booking systems is a real selling point for me, and probably other wheelchair users. It saves a lot of time and effort, and says a lot about a property's willingness to treat wheelchair users as real customers.The hotel facilities were good, and noise from the EL (noted by other reviewers) was not noticeable in our room. I felt the room was a bit dark in terms of decor and a little cramped with a wheelchair. The room accessibility was otherwise good (no roll-in shower though). Hotel staff were very helpful with obtaining taxis when required and made us reservations with accessible seating to see a show. Given that we arrived after a two-day train trip from Seattle, we would have appreciated a coin laundry for guests though.The location was a major bonus. There was plenty to do and see in easy walking distance (e.g. Art Institute, Architecture tours, shopping on the Magnificient Mile). I was very pleasantly surprised at how easy it was to get to major attractions and restaurants in a wheelchair.The hotel's onsite restaurant is a New York-style deli restaurant, which serves great meals and very reasonably-priced breakfasts. My non-observant Jewish partner especially enjoyed being able to order matzoh ball soup from the restaurant menu for room service delivery.Overall, a great experience and a hotel recommended for a Chicago stay."
132,258,"Dec 24 2006 	Cold Shower	I only ask two things from a hotel: bed and a shower. When you pay $300 for a night and can't get a hot shower, well you aren't going to get a good review from me.Had they given me a hot shower, I would have rated the hotel as above average. And offer of a free breakfast didn't balance out in my book with the very cold shower we both had to suffer through."
133,258,"Nov 12 2006 	very quiet room	Asked for a quiet room away from construction. Got room 814...which had no view, but was VERY quiet. 11' ceilings are wonderful. Had a long entryway with a wall blocking noise coming from the hallway. It's also in a corner, so not a lot of people walk by.The bed was very comfortable, as were the pillows, and the bathroom was a nice size. It was nice to have a mini fridge, too. Received a complimentary bottle of water each night (that was put in the fridge...nice touch), and turndown service with a couple of chocolates. The only problem was an inconsistent knocking sound coming from the bathroom sometimes. Closing the door helped somewhat, but could still hear it.Loved having to have a key card to get the elevator to go past the lobby, but like some others on here, had to have the card key remagnetized twice the second day because it wouldn't work. All of the employees were very friendly. Called about 1pm the day I arrived and was able to check in early. Was very handy to Garrett's Popcorn, Pizano's Pizza (try the buttercrust thin crust), and the Randolph St. station for the South Shore commuter train. Would not hesitate to stay here again."
134,258,"Nov 11 2006 	A little gem of a hotel	My wife and I have arrived back in the UK after a five night stay at the Crowne Plaza Silversmith in Chicago at the end of October and into early November.If you forgive the irony, this is an absolute gem of a hotel located in the jewellery quarter right in the heart of the financial district and in the Central Loop, 1 block south of the Marshall Fields Department Store (now Macy's). It provided us with an ideal and safe base from which to explore Chicago as tourists.After a lot of research and poring over countless Chicago hotel reviews, we decided to back the judgement of others and book the Crowne Plaza Silversmith via its own ICH website. What a great choice of hotel we made and one that is fully deserving of its high ranking on Trip Advisor! We think you will struggle to find a city centre (downtown) hotel anywhere with such spacious, quality and affordable rooms, backed by high cleanliness standards, attention to service detail and superb, polite but not over-effusive staff. For our part, we feel competent in assessing if staff attitudes are forced rather than natural. There wasn't a single staff member at the hotel, who did not acknowledge us on eye contact, smile when necessary and provided what we wanted when called upon. Truly remarkable!We decided to pay extra for a room with a seating area, having been the victims previously of undersized accommodations in San Francisco and Washington DC and we were allocated a spacious, yet tastefully decorated room on the fifth floor at the back of the hotel. It was spotlessly clean and well equipped and had a big comfy bed, superb bathroom with walk-in shower and marble sink surround, efficient airconditioning, and was a lot less noisy than we expected. We hardly heard the &quot;EL&quot; below and never once heard our hotel neighbours eirther side or above, even though the hotel was full every night.Two good restaurants are close by:1 - Italian Village - 4 blocks away - great food, superb decor, supreme service and all at a sensible price2 - Millers Pub - 1 block away - good food and service, extensive menu, excellent prices and a great atmosphere as wellWe will certainly visit Chicago again in future and stay at the Crowne Plaza Silversmith but during Summer next time."
135,258,"Nov 1 2006	beautiful but noisy	I stayed at the Crown Plaza in September 06 and should have heeded a tripadvisor review to get a room away from the L. It is a very nice hotel, very comfy room, but there is the regular whooshing sound of the L. The complimentary bag of sleep aids, including earplugs are a nice touch, and they did help. However, I would only go back if I could be assured of a room away from the L."
136,258,"Oct 19 2006 	Nice hotel but some glitches	I recently stayed for 4 days at the hotel. One of the best features is it's location and service but the staff seemed 'understaffed'. For the most part, every one was very professional and accomodating (except for one concierge who suggested I call the restaurant to change my reservations). It just seemed like they needed one more person. The hotel was full at the time which may explain the situation. There were several 'glitches' ; the room keys easily became demagnitized and didn't work; the safe in my room needed some maintenance; and room service didn't deliver breakfast at the requested time. On a positive note, there were several nice amenities, including comfortable beds/pillows, housekeeping, a relaxation CD, earplugs, dark velvet draperies that darkened the room, cheesecake in the lobby during the evenings, and personal wake up call that included the daily weather report. If you are planning to make a reservation in the near future, request a room away from the construction taking place across the street."
