IDREVIEW,HOTELID,REVIEW
184,531,"Feb 23 2005	Prepare yourself...not a rave review !	We stayed at the Athenaeum Hotel on a weekend deal with lastminute for 106 p.p. in February 2005. We were really looking forward to experiencing the 5 Star luxury talked about in most of the reviews...I would have to say the hotel was fine for a weekend break but not deserving of such adulation. We obviously got one of the rooms used for cheap deals, described by a previous reviewer, as it was small and had a view over a back alley. The bed was a real feather bed and was so comfortable but it was short and our feet did hang off the bottom. The location is upmarket but dead at weekends, we couldnt get a beer after 10.30pm and there were no shops nearby for a friend to buy cigarettes.  Checking out on Sunday morning, the receptionist produced a bill for two breakfasts which was something around 35, I think, I was so shocked I didnt really look at the actual figure, I was just trying to work out how a hotel of this standard can allow this to happen. We certainly didnt have the breakfasts so someone had given our room number and got free food. I felt I had to defend our integrity and showed my signature was nothing like the squiggle given by the person receiving the food. It was horrible feeling like because we were on a special rate, we would be dishonest! The couple with us stayed in the identical room above us and had their bag rummaged through and left open but thankfully they had used the safe. The hotel did the job for the rate we paid but that is it! Kensington or Knightsbridge is more suited for a shoppers weekend."
185,531,"Feb 18 2005	pricey but worth it	This is a quiet, sophisticated hotel with a staff that is attentive without being intrusive. The bed was exceptionally comfortable, and the food excellent. I was there in July and the breakfast buffet included a wide choice of fresh, seasonal fruit--uncommon in big-city hotels in my experience. Deals that include breakfast are best, because the menu price is steep. While this is not an inexpensive hotel, there is real value for the price."
186,531,"Feb 8 2005	Fantastic proper 5 * accomodation	from the moment you enter this hotel you are greeted with a warm welcome.Its not stuffy like other 5 * hotels in London and you are not looked upon like scum if you have jeans on! Would definatly stay again easily the best hotel I have stayed in, in London. 3 minutes walk from Tube station and approx 10 minutes walk from piccadily and 10 minutes from Knightsbridge.Concierge are fantastic and cannot do enough to help.Should be higher up in rank of hotels."
187,531,"Jan 20 2005 	First Class	This is easily the best hotel I've stayed at (Jan 2005) in London. It's small, quiet (despite being on Piccadilly), welcoming, well-appointed and extremely comfortable. Very well worth staying here if you can (currently selling on lastminute for around 120 per night)."
188,531,"Jan 11 2005	Fantastic Christmas in London	Everything was better than my family and I expected. We had a magical Christmas (Dec. 2004) at the Athenaeum. In fact, I wanted to go back to London just to stay at the hotel. This was the first time we had our Christmas away from home but we felt so much at home at the Athenaeum. We had a one bedroom apartment which was perfect for our family of four because it has a completely separate bedroom with a king size bed and a very lovely bathroom. The living room is spacious, elegantly decorated, has a queen size sofa bed and with windows look out to a partial park view, not to mention the giant plasma display that my boys loved so much. In fact, my husband and I were able to go for English Tea twice thanks to the DVDs from the front desk. The petite and adorable kitchen has everything to make you feel like home, including a washer/dryer unit to take care of your daily laundry. I used the washer everyday (note: it is better to dry your clothes on a hanger than in the dryer.) We love having our English breakfast (included in the room rate) and our dinner at the restaurant. The food was exceptional and the service was absolutely outstanding. Donald from the concierge is friendly, helpful and humorous. I just wish there are more people like him at other five-star hotels. The compact gym is perfect for exercise and the rest of the spa facilities is very nicely done. We did make full use of it during our eight-day stay at the hotel. Lastly, I got a lot of help from the reservation staff to plan my vacation via email before we arrived London."
189,531,"Jan 1 2005	a treasure of a hotel	This is a gem of a hotel. It is a small, boutique hotel that has a prime location - across from Green Park, a short walk to Buckingham Palace and Shepherd's Market. It is located in the area of Mayfair which boasts some of the finest shops, art galleries and antique stores. The service was impeccable from the concierge to the waiters in the restaurants. Our family stayed in the apartments, situated next door to the hotel on a quiet and charming street. The apartment was beautifully appointed with fine English decorations, furnishings and draperies; the television in our living room was large with flat screen and offered many options such as internet access and movie viewing. We saw other apartments that had different decore; one next door had a bachelor theme with modern furniture. Tea is an understated tradition served in the living room area with wonderful delicacies that my nine year old daughter Rachel was delighted with! Breakfast was superb with a range of fresh fruits, baked goods and delicious eggs and omelettes. The whiskey bar was intimate and a great refuge for my husband. I also used the exercise facilities, which while small in size, was adequate. The Athenaeum is highly recommended hotel that is small enough to give its clientele superior service and I will most definitely return!"
190,531,Dec 2 2004	Almost perfect	WoW! Why isn't this place higher on the list? I stayed here for one night this week doing some business in London. It was almost perfect. I wanted a place that wasn't full of flowers &amp; chintz. The Athenaeum is as sophisticated and stylish as any hotel in the world - the perfect antidote to an overdose of Laura Ashley. Service was excellent.
191,531,"Nov 17 2004	Five star class	We have stayed at the Athenaeum four times and are heading back soon at the end of November - it is a lovely hotel! We feel at home the moment we walk in the door. The staff are wonderful and everyone remembers us - from the doorman to the maitre d. The facilities are top notch - just how a top class London hotel should be, but without the stuffiness. A great location too - you can walk everywhere. Can't wait to be back on the 26th!"
192,531,"Nov 1 2004	Lovely London Hotel	We stayed at the Athenaeum for a week while in London recently. It was wonderful. The room was clean upon arrival. There were nice touches, such as a towel warmer in the bathroom, good water pressure and consistent temperature in the shower, lights that come on as you enter the room, turn-down service, newspaper delivery and a cute fitness room and jacuzzi with sauna and steam rooms. Donald, the concierge, was most helpful with sightseeing plans and routes. Room service and housekeeping were fast and efficient. We enjoyed a delicious meal in Bulloch's Restaurant and cocktails in the Windsor Lounge. The location was excellent as it was close to the Tube and in a nice neighborhood for walking while not being too noisy or overcrowded. I would recommend this hotel to anyone looking for a nice place to stay while in London."
193,531,"Oct 28 2004	A Gem!	I have stayed here twice, they treat you like family. Have not seen any reviews of their apartments next door to the hotel, what luxury and comfort, what space! You won't want to leave. I rented a one bedroom and they kindly upgraded me to a two bedroom because at the last minute, family from Ireland decided to come and stay with me. The manager was just wonderful. Doesn't hurt to have a great Irish concierge who has been at the hotel for years. As someone else mentioned, the front staff are the best in the world. I highly recommend this hotel to anyone. The location is top notch also. This is a family owned and operated hotel and it feels like it too!"
194,531,"Sep 20 2004	The Only Place You Should Stay	Simply wonderful. From the moment of arrival to the moment we left, everything was just how a five star hotel should be.We got a fantastic rate of just 99 through Superbreaks AND this made no difference when we arrived at the hotel.We caught the first train to London and arrived at the hotel 9.30 on a Saturday morning but we were shown to our room immediately.To be honest, because we had booked at a discounted rate, we expected this to be reflected in the standard of our room. How wrong could we have been!!The room had views of Green Park, was a good size and most importantly was clean - a rarity in London these days - visit Le Meridien Piccadilly or the Hampshire if you doubt my words.As with all hotels its the little details that matter - a nightly turn down service and a card left on your bed with the weather forecast for the following day!!!If you are looking for a hotel in Central London that dedicates itself to customer service then look no further and book your stay at the Athenaeum and if you're lucky you'll find yourself sharing breakfast with a movie star. We did!!From now on, whenever we stay in London, it will be at the Athenaeum."
195,531,Sep 5 2004	HOW A HOTEL SHOULD BE	Those of you who travel to London regularly know how often you come across unfriendly and amateur staff. The Athenaeum is the complete opposite of this. The rooms are great as is the location. The only thing stopping me staying there on every visit is the lack of availability action within my wallet!
196,531,"Aug 17 2004	Fabulous weekend spoilt by an over zealous front office	Fabulous location, good room, all be it at the back of the hotel with no view and this despite the fact that the hotel was very quiet during our stay. The meal in the restaurant was excellent and the al a carte menu represented reasonably good value. Shame the truffles didn't arrive with the coffee when it was taken in the bar. The bar by the way was excellent and the member of staff absolutely superb.However, a thoroughly enjoyable weekend has been spoilt by an ill judged decision on the part of the hotel to make a charge for mini bar items to my visa card after my departure, something I only discovered when my credit card account arrived, and this despite my having advised upon departure that we hadn't used the mini bar. A letter and three telephone calls were required before my account was credited for the mischarged items and even then an apology for the inconvenience hasn't been forthcoming. I have stayed in many hotels, over many years, in many countries, but never have I had experience of a hotel that charges your credit/debit/charge card after departure without your prior consent. This is just not acceptable and I would certainly expect much better of a hotel with five red stars which prides itself on the quality of its personal service."
197,531,"Aug 15 2004	Great hotel but watch out for the short beds!	Great hotel, good location, fantastic staff.... but, probably because we booked a special offer, we had a very small room. The bed was very short, my husband had to sleep with his feet over the edge ... and he's only 6 foot tall!!"
198,531,"Jul 26 2004	Such a comfortable Place	We have just returned from a wonderful visit at the Athenaeum hotel. From the outside the hotel looks quite drab, but don't let this put you off. The staff and the interior more than make up for a building you would probably walk past without a second glance. The door men are so helpful, down to the point of offering bottled water and face towels to the hotel guests who have been out jogging. Reception are shining examples of how reception staff should be, efficient and friendly. Initially I was disappointed by the room. It was small and only contains a 3/4 sized bath. But the view (of Green Park), the comfortable bed and the airconditioning more than made up for the rooms size. My only complaint? A loud guest in the next room conducting a telephone conversation at 2am and having an animated discussion with other guests in her room. The reason I could probably hear EVERYTHING was that our room had an integral door to her room to enable families to have 2 rooms ajoining etc., I think it would be best to check that your room doesn't have this facility unless you need it. With respect the fact that our neighbour was loud wasn't the hotels fault.We had a fabulous evening meal in the hotel restaurant, it was perfect in every way. All in all a comfortable stay, with friendly staff, who couldn't do enough to help. We will no doubt be back (we will check that the room isn't an ajoining room next time though!)"
199,531,"Jul 22 2004	Wonderful place to stay	I stayed twice at this hotel this year and I really can recommend it. The rooms are wonderful for English standards. They are more spacy than at other hotels. The location is perfect. You can almost do everything by foot if you dont want to take the subway as it can be overcrowded. The staff at the front desk is very helpful, especially Patricia. The breakfast comes in a small buffet style for the continental option or you order a cooked breakfast as well. They have &quot;The Times&quot; delivered to your room every morning as well as the &quot;Daily Express&quot; layed out in the lounge. The lounge is also very cosy and typical English. The concierge is very good and an institution. I definitely would stay there again!!!"
200,531,"Jun 29 2004	The best in town	From the moment we stepped out of the taxi the Hotel felt special, the staff were excellent, the rooms perfect and the breakfast would set you up for the day.I stay in London on a regular basis and will be making this my home..."
201,531,"May 17 2004	Wonderful Staff	I stayed at the Athenaeum from Dec. 27 to 29, 2003. The staff made me feel welcome immediately, which I very much appreciated when I arrived in my jet-lagged state. My room was on the small side, but had all the comforts I expected and a few little luxuries as well. A terrific experience!"
202,531,"Mar 31 2004	Professional comfortable	Good location on Piccadilly; very comfortable; professional and welcoming staff.The bedroom was an example of how 'designer' can sometimes mean 'horrible' ? it was comfortable, fairly recently refurbished, but just not very attractive. On the day I stayed, there was no running water for several hours ? not the hotel's fault, but it didn't help.It's a really nice hotel, and doesn't have that 'chain' feel of so many London hotels. But given the acclaim it's received (five red AA stars, for example), I think I'd expected it to be more special than it actually was."
203,531,Mar 21 2004	In heaven kids at the Athenaeum
204,531,Feb 26 2004	Worth every penny
205,531,Feb 12 2004	Save Your Money!
206,531,Jan 28 2004 	Absolutely Perfect
207,531,Dec 4 2003	Charming Luxury
208,531,Nov 23 2003	Excellent London Hotel Experience
209,531,Jul 17 2003	Great Location
210,531,Dec 24 2002	Uneven Experience
211,531,Aug 2 2002	My home away from home!
212,531,Jan 21 2002	Modern Luxury
213,531,Aug 21 2009 	Htel trs bien mais un peu excentr et surtout trs cher
214,531,Aug 3 2009 	?????????????
215,531,Jan 11 2009 	Eccellente servizio Hotel adeguato
216,531,Dec 22 2008 	No te dejes engaar
217,531,Dec 6 2008 	Una estancia inesperada y agradable
218,531,Jan 14 2008 	Idal grand confort dtente maximale
219,531,Sep 3 2007 	trato excelentealgunos peros
1,535,"Aug 11 2008 	Good hotel	Good hotel, clean and recently renewed. Close to metro."
2,535,"Aug 6 2008 	Awful Hotel in every way	I am absolutely disgusted with the hotel it was awful in every way, when I entered in my room it was not only tiny &amp; dirty but was too hot and room location was just next to the elevator. You can imagine the noise level of my room. wall is thin and hotel building looks so old, everytime our room vibrate, We felt unsafe, uncomfortable and had the worst night sleep ever.and about the staff they do nothing but only just watch the televison all the time. Avni is the worst hotel I have ever had the misfortune of staying in"
3,535,"Jul 15 2008 	Nice clean and affordable	I've stayed here a few times and in different rooms. The rooms are clean, nice in decor and a good size. Breakfast isn't bad, just a continental so you get cereal, toast, croisants, fruit, yogurt, juices, tea and coffee and some jams and cheese etc... With the location and cost and what you get for your money this is a great hotel to stay at and I will continue to stay there when I am in London."
4,535,Jul 2 2008	Not worth staying	This place is not worth staying in. Service is not existant. Place is reasonably clean but for the cost you can certainly get better. Breakfast is not bad but minimal.
5,535,Jun 20 2008 	Possibly the worst hotel ever	The web site showed it as a clean contemporary hotel. The reality was far from it. First room that we were sent to had not been made up so allocated another room which had a kitchen of sorts and the smallest bed space imaginable. Smelt of microwave meals and was not clean. Walls patched up with filler in places and toilet dirty. Damp wall in kitchenette. It felt like a DSS hostel rather than a 3 star hotel.No air whatsoever in rooms and windows difficult to open. Wife is asthmatic so in end decided we could not stay there and went round corner looking for alternatives. Found the Montana on Gloucester Road that was same price but clean and a proper 3 star hotel.
6,535,"May 28 2008 	Gotta Hate Avni	My husband and I stayed at this hotel recently for 7 nights. I would not recommend this hotel to anybody. The previous comments made were spot on.The only thing good about this hotel is its location in South Kensington, which was very close to everything including restaurants, grocery stores and the Underground. However, there are many hotels in this area so you have a lot to choose from.When we checked in, we were told to come back since the rooms were not ready yet. We asked the front desk staff (looks like it's a poorly run family business) if we could get a map of London. We were told that they didn't have any. I would think that most of their guests are tourists and I would think that they'd be able to at least give you a city map. My husband and I had to go down the street to the Marriot to get a map of London and the concierge at the Marriot was a lot more helpful in terms of suggesting sites of interest in the area.We stayed on the 1st floor and as mentioned in other reviews, the walls are very thin and you can hear footsteps of the room above and people's conversation in adjacent rooms. There's a closet room in the hallway which is left open so feel free to grab a fresh and non-smelly towel. The makeshift window covering wasn't working properly. The beds were too small and pillows too flat. I had to leave a note to ask the cleaning person to change our sheets and to supply us with soap and shampoo.The pressure in the shower is good but don't drop the soap because if you bend down you won't be able to get back up and we're average sized people too. The towels stink like bleach so you better bring your own if you're planning on staying at this hotel.The breakfast was ok. The coffee was basically instant coffee put into a coffee pots. The front desk staff were basically non responsive. You ask them a question and they pretend they don't understand you."
7,535,"May 27 2008 	OK for 1 or 2 nights	Has a well deserved bad reputation, as i suppose many other 3star hotels in London.Little difficult to write anything totally original although I do think that some of the reviews are a little forgiving- remember these people are running a business and some things are very easy to correct i.e. very basic maintenance.Pro's are - Location, near tube Gloucester Road and in a nice area, lots of good pubs and restaurants within a few mins walk.Room size ok [ compact] and relatively clean.Bed comfortable.Breakfast ok - plenty of cereals, toast, Fruit, etcCon's - Shower in room fairly pathetic water flow - although Hot.No double glazing and rotting window framesMassive problem with damp in corner of room -which I would Guess runs down the whole side of the Hotel.Some light fittings just hanging out of holes in the ceiling [I think some basic maintenance would sort out ] Temperature is either too cold because of the window frames or too hot if you switch on the radiator which is hit or miss too work -it has a mind of its own and switches on and off on some unknown cycle.Thin walls so can hear all sorts - may effect some but I sleep like the 'proverbial dead' so didn't effect me!I would stay again but max 2 nights and I wouldnt take my 'better half''."
8,535,"May 23 2008 	So-So	Smallest room I have ever seen in my life! No room for the suitcases. No security on our ground floor window, not that we were robbed but it disturbs your peace of mind. The blinds were broken. We had great warm weather while we were there which was great in general but in the hotel room there was no air conditioning and the front desk did not have any fans. We had to go and buy one...so they should have one now! I will say that the room was kept clean and well stocked. The continental breakfast was great! They had: 3-4 varieties of cereal, toast, preserves, fruit, cheese, yogourt, croissants or buns, juice, milk, tea and coffee. The room did have a safe which was nice to put our passports in. TV only had 4 channels. The bathroom was very small with a pedastal sink, stand-up shower and toilet. There was no place to keep your toiletries. No internet facilities. Though there was a cheap enough place just up the road. I would stay here again if I was going solo, but not with another person - it is just too small."
9,535,"May 4 2008	Pleasant enough!	I stayed here with my mother for about a week when we visited London last April. We arrived at about 10 in the morning from the airport, check in wasn't until two but they tried their best to get us a room as soon as possible... I didn't have a good impression of them then, but it was my first time in London and I was tired and cranky so that's probably why. The room was clean, small but that is probably to be expected in that area of London. Everything seemed up to date, I got a good sleep, had some breakfast (served downstairs, continental) and went off to explore London. The closest tube station to the hotel is Gloucester (literally down the street), and shopping on Oxford street, museums, everything, were only a few minutes away so it was a great location. We would return, and a New Zealander in the lobby let us use his laptop, which was nice and I felt comfortable with the people who worked there as well. Most of the recent reviews so far seem bad, so maybe it has changed. I'm not too sure. I'm sure that if you are polite and not too uptight with the staff members than they will give you the same treatment. As for the temperature and the lighting and noise, it definitely was not as bad as other people have said, not in my room anyway. We did change rooms though once, because it wasn't smoke free and my mum is sensitive to that stuff, but it didn't seem to be a problem... they even offered us a bigger room later on in the week."
10,535,"Apr 15 2008 	Not worth the money	I booked this hotel thinking it would be a nice, affordable place in a great area. I knew the rooms would be small but I didn't mind.I actually stayed here over a two week period, broken up by a brief trip outside of London.During the first part of the stay, I was put into a first floor room. The room was roasting hot (even though this was at the end of September and the weather was starting to cool). The ceiling light above the bed was partly to blame, I think, as it was extremely bright. Unfortunately I had to leave the light on as it was the only one in the room other than a dim Ikea table lamp. The television's cable did not work AT ALL, and they did little to fix it except to wiggle the cable and reset the reception settings for the hotel. It would have been nice to have seen the morning news to find out the weather forecast and Tube delays! The shower would leak onto the floor.For the second part of my stay, I was placed into a room on the 3rd floor. This room was cool, thankfully. Probably because the light above the bed didn't work. The TV worked fine in here. The shower door would not close properly so either you left it partially open or you managed to jam it so that you had to practically break the door to get out. Horrible layout of bathroom - the shower door kept hitting the toilet. The hot water would sometimes run out if you waited too late in the evening to take a shower. The power went out a couple of times during the evening, without any explanation from the staff. Couldn't get the radiator to work one day when it became very chilly outside; the staff member who came up to fix it didn't really know what he was doing. Requested someone to open the room safe more than once as it wasn't open when we entered the room, but no one ever showed up when we called.Staff vary from somewhat helpful to &quot;I don't care what your problem is.&quot; You can check out and keep your luggage there, but it will be left in an open area of the lobby and unless you lock it to the bannister or a table, there is no guarantee that it will not walk away as someone won't always be there all the time to watch it.The positives - fantastic, fantastic location near two tube stations and many restaurants, as well as grocery stores, but I wish I had gone to one of the other hotels nearby like base2stay. Neighbourhood is quiet as it's a few blocks away from the noisier main streets. Beds were comfortable, if a bit narrow. Rooms were clean, however there seems to be only one maid for the whole hotel and if the poor woman was busy changing all the rooms for new guests then your room was last on her list. Discovered that she washed our room's dishes in the bathroom sink, without any dishwashing soap. Breakfasts were basic (toast, fruit, juices, tea, coffee, yogurt, horrible croissants), and was a nice way to have a quick bite and save a bit of money before starting the day. Saw people using the wireless internet on their own laptops, but you have to sit in the lobby to do so.Basically, this place is one step up from a hostel but not a very far step."
11,535,"Apr 9 2008 	This hotel is not recommended	room 401: terribleThis hotel doesn't deserve more than 1 or 1.5 * - a very small room, while a medium-sized room is mentioned (on the room door was hanging a floor map where our room is mentioned as a single room)- a very hot room (32C) even tough the central-heating was turned off (impossible to open the window to ventilate the room)  Heating is going though walls with no way to control it - no curtain at the window (nice to wake up at 7am every day due to the heating and the day light while you are on holiday)- the TV cable was cut so impossible to watch TV and the guy at the reception desk just said it wont be possible to fix it before we leave- really small bathroom (impossible to stand next to each other due to the tiny size of the bathroom- small bed (1.80m)- no cap in the sink- no view out of the window (opaque window) - no light bulb at one side of the bed Some positive things though: rooms are clean, breakfast is good and situation is great."
12,535,"Mar 11 2008 	Worst hotel I have ever stayed in	I stayed at the Avni hotel in February 2008 as I thought it was a cheap and convenient way to stay in London and visit friends in the area - however I quickly realised I was mistaken:1) the room was small, freezing cold and the heating did not work2) when I moved the bed 10 cm to one side to be close to a lamp (only one lamp in the room which was very dark) there was so much dirt under the table (would be to impolite to describe what it was).3) I could not lock the door to my room (on ground floor so very uncomforting)4) the front desk staff and the manager (Sunil) were extremely rude and unhelpful when I asked about the possibility of getting another room (which I did not get).5) I checked out one day in advance and despite giving notice they still charged me.All in all a very unpleasant experience which I would not recommend to anyone. Their cancellation charging practices are also unethical and I wish to see them out of business soon."
13,535,"Feb 16 2008 	Do not stay here!	Athough it might seem like an economical choice, I would highly suggest staying somewhere else- Here is a detailed list of the issues:- Front desk was highly disorganiized, they were rude, and missed wake-up calls. Each person seemed to have a different answer, and were not professional or welcoming- AT ALL!!- The walls are paper thin and you can hear EVERYTHING that the people staying next to you and above you are doing- Bathroom was dingy, extremely cramped, and toilet was nearly non-functional.- VERY, VERY SMALL- The safe was &quot;running low on battery&quot; so we could not store our valuables in it.- I cannot stress enough how awful it was to TRY to sleep there, I hear every step the person above us took, every creek of the bed, and heard every word from the tv across the hall.I have NOOO idea how this hotel got a review higher than a 1, and even though our hotel was miserable it couldnt ruin my trip- book another hotel- I recommend the Kensignton Gardens Hotel- which we moved to after a few night as the Avni."
14,535,"Jan 27 2008 	There's a reason its so cheap....	We stayed here for one night and that was more than enough. Our first room (101) curtain was missing, the TV was wired illegally. The front desk, was rude and disorgansed. Our second room (304) was a little better but had no key so we had to be let in and out by staff. The heating was far to hot. The bed side lamp was broken, so if you reached for it you cut yourself. We fixed this for them by thowing it out. There was previous occupants hair everywhere and the flooring was not fitted properly. The bed was itchy and uncomfortable. Breakfast room/bar was damp, with peeling paint and very poor service."
15,535,"Dec 4 2007 	4 day's weekend on london	Went to London on a weekend and loved the city.We've stayed at Avni's Hotel and find the hotel very good. Well, it's not the Hilton or the Ritz but if you're gonna stay as much time as possible visiting London and all her monuments, you don't need that kind of hotels to stay.The rooms are small but they have all you need. The breakfast is normal, but not Continental one's, with fresh fruit , srcumble eggs ou waffles; well, just enough to stay ok until lunch.The service is also ok. On a 5 minutes walk you have the underground or bus stations. Picadilly circus or Hyde park Corner are 3 statios away.Very nice to stay in london but not within the confusion of the big city.(PB. Lisbon, Portugal)"
16,535,"Oct 22 2007	Dont stay here	Stayed at the Avni Hotel for 3 nights. The best thing about the Hotel is the location just a few minutes from the Tube station. The hotel however was terrible. There was no hot water for 2 nights out of 3 , the lights in the room did not work when we arrived. The room was a box and a dirty one at that, makeup marks all over the walls the paint was peeling off there was no wardrobe just a little shelf with about 5 coat hangers . The description said you had tea and coffee making facilities which we did but there was no Milk and asked every day and never did get any. The staff were not overly helpful and did not want to know when we complained. The breakfast is served in the basement which is damp and smelly again paint peeling off the walls. My advise is to pay a little bit extra for somem comfort. I will not be staying at the Avni hotel again in afraid."
17,535,"Oct 1 2007 	Definitely would NOT recommend to anyone!	Just got back from London and the only disappointment was the hotel - not like the description at all. The room was very small, the sink as well as the shower kept flooding so that you would have to turn off the water between and let it drain. Out of the 7 days, we were without hot water for 3. Every fixture in the bathroom was not level, so you could not store anything in there. Staff are not very accomodating. Rooms do not have a clock/alarm so you would have to rely on the staff for wake up calls. Every time you left the hotel, you would have to hand in your room key, therefore having to wait for a staff member on your return to give you the key back.Only good point, it is close to the underground."
18,535,"Aug 14 2007	Excellent location avoid hotel especially room 201!	I have just arrived back after a 3 night stay at the Avni. Not a good choice, just glad i was out all day and evening. I was visiting my son and girlfriend who had just moved to S. Kensington, but as they only had one bedroom I decided to book into this hotel as it was only a couple of minutes walk away. I was given the key for room 201 but on entering the heat hit you a bit like stepping off a plane in a hot country!. I asked if i could be moved but they said they had no more rooms as they were fully booked. I asked for a fan but they did not have one (not very helpful staff). After a sleepless night I was up and out of my room and the hotel by 8.a.m. each morning, looking rather sweaty just like i had just stepped out of a sauna! Not how you want to look after a shower and putting your make-up on!. The window only opened a little bit at the top so no air could get in. Even the ceramic tiles on the bathroom floor were warm to walk on and the cold water tap ran hot for ages - definately a problem somewhere. On checking in i wasn't given any information regarding breakfast or where to eat it ,so it was just as well i didn't want any . The only + was that it only cost 50 a night, so on a freezing winter's night the room would have been o.k. All in all i would rather have spent 150 in a decent hotel for one night and slept on my son's sofa for 2!!"
19,535,"Aug 12 2007	Nice location terrible hotel	Lock box and curtain were broken in the room and repeated reminders from us and promises from staff brought no resolution. They did, however, read the printed instructions including all of the spelling and grammar errors. They didn't seem to appreciate that I UNDERSTOOD and followed the instructions and that the issue was that the instructions DID NOT WORK.I fixed the curtain myself and did without the lock box. No reduction in price.Staff could not agree on breakfast hours and seemed puzzled when I suggested that they simply post a sign. They did post a sign announcing a 25 pound penalty for loss of a key card. I decided to leave my key card at reception but the card seldom worked to open my room when I returned and retrieved it. The desk person explained me that the card was probably demagnetized by my credit cards of the gates in the tube. Neat trick from the shelf behind the desk. One time THEY lost the key at reception but did not appreciate my request that they pay ME a 25 pound penalty. When I travel, I learn a basic vocabulary in the local language. The Avni staff must recognize that the local language in London is English - my native tongue.This was by far the highest cost and lowest quality and service of any of the hotels where I stayed during almost a month in Europe.I WILL stay in the Earls Court area again, however. Some great restaurants, shops and pubs. Convenient by tube and bus to everything we wanted to see. Just avoid this hotel and other like it. Avni is clearly about making money and NOT about customer service."
20,535,Aug 6 2007 	Avoid this hotel like the plague!	We have just arrived back from one nights stay at the Avni and were throroughly dissapointed with our experience. On entering our room we were immediatly struck by how hot it was (a bit like opening a piping hot oven door). The only air supply to the room was a window that opened to 1&quot; at the max. The hotel had provided us with a fan but this failed to do any more then blow hot air arond the room. Needless to say we did not get much sleep that night. Our experience was so bad that we decided not to hang around for breakfast the next day - this was to be served in the basement of the building. Heaven knows how sweaty it was going to me down there!The only positive thing about the Avni is its location which was brilliant. There are plenty of bars and restaurants in the vicinity which is good because you'll want to spend as little time as possible in your room.
21,535,"Jul 14 2007	Over rated hotel	The description sounded too good to be true, and it was. It was clear the hotel has been remodeled and aspires to be a trendy, boutique spot, it has some issues. My single room was clean, but a little hot box. The one window opened merely as a transom at the top and air flow was blocked by the non-operational Roman shade. I kept the lights off the entire time to keep the temperature down.The ensuite bath (shower) was clean, but the shower didn't drain and i was ankle deep in water. The sink basin faucet was not well attached, and a rubber gasket was clearly out of place on the shower control. The hotel advertised satelitte flat-screen TV, but you could only get 3 channels. The website also features a bar/lounge but it was no where in site.Hallways are very narrow, even for London.This Kensington area is loaded with similar style hotels of all sizes and prices. Not convenient to any tourist locations except V&amp;A Museum. Is close to Sainsbury's and Marks &amp; Spencer if you want to grab fresh food.I only stayed here because the price (59 pounds) was the best i could do on same day's notice."
22,535,"Jul 10 2007 	Good hotel at reasonable price!	I recently stayed at the Avni@Courtfield Gardens while on buisness in London. I was really not sure what to expect but was impressed when I arrived at the hotel.My room was on the top floor which was fine for me but the lift only goes to the floor below so had to carry my luggage up one flight of stairs. The stairs were narrow and quite steep so would prove a problem for an elderly or less mobile person.My room was great, really big room with ample sized shower room. My room was well furnished and comfortable, the only thing I could fault was the lack of air conditioning. It was very warm the night I stayed and even with the windows open it was difficult to sleep. Air con would have made all the difference!Breakfast was great, plenty to choose from and staff ensured that everything was replenished regularly.Pleasant and helpful reception staff."
23,535,"Jul 4 2007 	dreadful stay awar	this was one of the worst hotel i have ever stayed in. the room was just big enough to house the bed. the breakfast room was in the basement, a dark room with mould on the walls. keep looking there are far better deals in london."
24,535,"Jun 27 2007 	Strategic location	I think the best location to stay in London would be around gloucester station (Kensington) because the tube line from there connect you directly to lots of places of interest in central London. For this reason i chosed Avni hotel. The hotel lies in quite &amp; safe environment, no traffic sounds through your room's window. The breakfast is included with the room's price &amp; the bedroom is immaculate. It also has elevator (enough for 2-3 persons)However, if you are the type of visitor who love to live in spacious room complete with AC, i won't suggest to stay in this hotel because it wouldn't live up your expectation. The room is tiny and non-AC (eventhough they provide electrical fan). But hey, if you wanna pay below the 100 punds in such good location, I think you have to compromise for certain things isn't it?Do not forget to dine or have lunch in the Singaporean restaurant nearby (&quot;The Bugis street&quot; below the milennium hotel)...they serve tasty &amp; mouth watering Asian cuisine for good prices!"
25,535,"Jun 25 2007 	Ok as long as you know what you are getting into...	Paid roughly $180 per night which is too much for a hotel like this but it's London so what are you going to do. Motel 6 room size. Very simple furnishings. Only a few channels on the TV. Really just a set of converted apartments. Very nice, calm neighborhood but still a lot of noise from cars all night. Simple single pane windows don't help. We were on the mezzanine floor and when people were walking in the room above us it sounded like a heard of elephants. Staff was friendly.Roughly 5 minutes walk from Gloucester Station and lots of restaurants and a few pubs.Seems that unless you are willing to spend LOTS of money on a hotel, this is one of the best you will find."
