IDREVIEW,HOTELID,REVIEW
98,2036,"Jan 15 2007 	Great value in downtown	Wow! This was a fabulous hotel in the heart of the city. Located in a relatively new area of SF close to the China Basin and within walking distance of the heart of downtown, cable cars, and public transportation. The accomodations were wonderful. I thought we were staying at a five star hotel.Only slight downside is that you will walk 4-5 blocks to get to most tourist areas but that is expected in SF and actually is part of the fun part of being there. If you are attending a Giants game this is the place to stay (only 10 minute walk) and very safe.Hotel accomodations are great. Nice and comfortable rooms, nice indoor pool (which is hard to find in SF), and Starbucks right in the lobby. Lots of restaurants and nightlife in the vicinity.Would recommend this to anyone."
99,2036,"Jan 8 2007 	Good Location Great Value	My wife and I stayed in the hotel from December 28 - January 1. We were very pleased with almost everything about this hotel.The check-in desk was very efficient and friendly. Our room was ready for us upon arrival at 2:00 p.m. Location: The hotel is not in a highly touristed area, which, in some ways, worked to our advantage. We never thought we were mobbed by other tourists all trying to do the same thing. Having said that, Market Street and Mission Street were just a few blocks away.Hotel Amenities: There is a small Starbucks in the hotel lobby. It was, unfortunately, only open until 3 p.m. which seemed too early. Perhaps it had special hours because of the holidays. There was a lobby bar that was open from 5 p.m. - 11 p.m. The food was expensive but they had a good beer selection and the staff was super friendly.We did not try the restaurant for breakfast.There was a small fitness center and good sized swimming pool. The pool area was a little dark, however and didn't lend itself to hanging out. The pool was warm and the hot tub was welcome after a day of sightseeing.Room: It was a very typical &quot;Courtyard&quot; room. No refrigerator and the TV was in a surprisingly awkward location for watching from bed. Excellent heat/ac system. We had a king bed and the room also had a love seat. If we had a complaint about the room it was the the light switches were in confusing locations and there were too few electrical outlets for the various laptops, cellphones, battery chargers, etc. that we had with us. Marriott should be commended for the high speep internet access that they provide for free in the rooms. Very useful for checking flights, looking up museum hours and ferry times, etc.Other items: There are a number of good restaurants nearby. We had New Year's dinner at The Fly Trap, less than a half block away and it was excellent. There is a liquor store directly across the street. There were a number of &quot;fast food&quot; places within easy walking distance (beside the Starbucks, the closest was a Subway and a local Mexican place). Taxis were almost always available outside and the valet also had towncars available. Gray Line picked up and dropped off in front of the hotel if you book a tour with them.This hotel is a great location if you are doing things in the vicinity of Yerba Linda Gardens, the Moscone Center, the Metreon, and the Westfield Mall. They are all within 6 blocks or so.This Courtyard seemed of a much higher calibre than the one near Pier 39/Fishermen's Wharf."
100,2036,"Nov 24 2006 	Very Nice Courtyard	My husband and I stayed at the Courtyard for 3 nights in October. We were in town for a conference and didn't want to stay at the two main hotels for the conference. Courtyard was our 2nd choice, but we were happy with our pick. This Courtyard is one of the largest that I've stayed at and I thought it was slightly more &quot;upscale.&quot; There is a pool and gym- small but adequate. Our room overlooked a courtyard, was a nice size and the furnishings were in good condition. The one negative was that the walls are a bit thin.........Staff was very friendly and helpful. The weather was wonderful, so my husband didn't mind the 5-10 minute walk to the Moscone Center for the conference. The Courtyard was a 10-15 minute walk to the Ferry Building and Union Square.All in all, we were very happy with our stay. We would stay there again and would recommend it."
101,2036,"Nov 10 2006 	Short but sweet stay	I, my sister, and our husbands stayed at this hotel as part of a whirlwhind tour of CA. We only stayed for 1 night, but the hotel was a very pleasant surprise.First, this Courtyard feels more like a full-service Marriott in that it is in a single, high-rise building. It is a very busy hotel, but service was very good.Our room was a 1 bedroom suite. It was extremely large, and very comfortable. The layout was a bit strange in that the access to the bathroom was through the bedroom portion of the suite. Accordingly, the privacy of the bedroom was somewhat diminished.The king-sized bed in the bedroom was very comfortable. Furnishings throughout the suite were in excellent condition. Carpets were very clean, and the suite itself felt very clean. Sofa pull-out bed was fairly comfortable.The living room portion of the suite was large, with a fridge and large bar area. We order room service, which came promptly and was tasty for hotel food. Prices were about average for hotel and the area in general.The lobby area always feels extremely busy. There is a Starbucks in the lobby; it too was busy, busy.In short, this was a good hotel, with most of the amenities available in a full-service Marriott. I would not be surprised if Marriott ceased operating this as a Courtyard location. I would stay here again."
102,2036,"Oct 19 2006 	The place to stay!	We were supposed to stay at the Warwick Regis, but they were 'double booked' so they sent us to the Courtyard by Marriott. We were very happy with the vallet, the front desk and the cleanliness and shape of the room. The front desk was very accomodating for all of our needs. When they realized we were sent from another motel and that we were on our honeymoon, they set us up with a room with a gorgous view of the city. They were perfect for answering questions about tourist sites, they let us check out late and the vallet let us leave our car there 2 hours later than we should have. The vallet even took items to and from our car for us. If I ever travel to San Francisco again, I will be staying at this motel."
103,2036,Oct 9 2006 	Great hotel	Loved the Courtyard in San Fran... It was a nice walk to the city centre and from there we were able to catch the cable car to Fisherman's Wharf. The staff were couteous and helpful and the room was clean and spacious. This is a great spot to stay and has a fantastic little bar near the lobby.
104,2036,"Sep 13 2006 	good value !	We stayed 6 nights last august. This stay has been booked on Priceline (great value : 65 USD). The hotel was very good : clean, large room, baby crib on demand, Starbuck on the lobby...The only &quot;bad&quot; thing for us is the location : not really in the financial district (10mn walk) - not a lot of restaurants around (good Indian just in the front of the hotel)."
105,2036,"Aug 30 2006 	Good location	The bad first: We stayed two nights and were shocked by the cost of parking at the hotel - $38 a day. We did so anyway, since we were told by the valet that nearby outdoor parking lots required us to move the car out at 6:30 every morning and there was no street parking available. We didn't want the hassle.Now for the good: The hotel is located in a busy area of downtown but not in the center which is a 10 minute walk. The decor of the lobby was nice and clean and check-in was easy. Our room didn't have a view but it was comfortable and cozy. The concierge was friendly and helpful in recommending nearby places to eat and we enjoyed getting our coffee at the downstairs Starbucks every morning. Overall, we had an enjoyable stay, except for the parking fee sticker shock. The best thing to do is not to drive into downtown San Francisco if possible. We would stay here again if we didn't drive."
106,2036,"Aug 29 2006 	Safe and friendly	Our family (2 adults and 2 teenagers) stayed here for 3 nights at the end of July. The room was fairly typical and nothing special but it was clean. The hotel is in a very safe area and we felt perfectly happy walking around at night. The staff were incredibly helpful. The hotel has interesting touches around the lobby, bar and lounge areas which are copper/brass items placed around, e.g. a pair of slippers in front of the fire and a cat curled up. The pool was very nice (if smaller than I expected) and there was a small terrace outside that overlooks the central courtyard. The courtyard itself was a pleasant place to sit and all the public areas were well kept up. We didn't eat in the hotel as it was expensive but there were lots of places within walking distance to eat at. I would recommend this hotel."
107,2036,"Aug 14 2006 	A little better than your typical Courtyard	I'm a big fan of Marriott properties and have stayed at Courtyard hotels all over the west coast. While I usually like Courtyard, I loved this property.While most courtyard hotels are 3-4 stories, this Courtyard is 18+ stories tall. It does have a courtyard area, and the rooms facing the courtyard are very quiet, with no street or traffic noise. For some reason, if your room faces the courtyard, you cannot open the windows. However, if your room faces the noisy street below, you can open your windows.The check in area is more nicely appointed than most courtyards. The breakfast/restaurant area is better too, and includes an omelet bar and waiter service that is more typical in a restaurant than in the courtyard. Unlike most courtyard hotels, this property has room service that will prepare and deliver hot meals. They have a business center that allows you to access the internet and print pages free of charge.We stayed in one of their courtyard facing rooms for one night and then moved to a street facing suite for the second night (because I like fresh air and wanted to open the windows). Both rooms were nicely appointed and clean, but there was noticable street noise from the second room, even on the 15th floor. Unlike most courtyard properties, both rooms offered a heating and AC system that was more like a residential unit, as opposed to the &quot;in wall&quot; system that you typically find in a Courtyard property. This was important to me because the in wall systems are quite noisy, while the system in both rooms were very quiet. Both rooms were a bit small compared to what a Courtyard usually offers, but the room size was quite typical for SF at a more reasonable price.Be warned that they charge about $45 per day for valet parking ($38 plus tax, I think) and have no self-parking, but this is typical of all downtown San Francisco hotels. The per person breakfast charge was higher than most courtyards ($18 per head), but children under 12 eat free. In SF, everything is more expensive, so I was willing to forgive both.In all, I liked this property a lot. The decor was modern, clean, and pleasant. The amenities exceeded the typical Courtyard amenities. The price was quite reasonable for San Francisco, which is generally a very expensive City to stay in."
108,2036,"Jul 25 2006 	Just another Courtyard on the inside	Let me start by saying that I stayed here using Marriott Rewards Points from July 20 to July 23, 2006. So I cannot judge the value of my stay.If you have seen one Courtyard hotel room, you have seen them all. Furnishings were fairly new but uninspiring. Bathroom was basic. Sink area was too small for two people. Typical Courtyard with basic features. Nothing new to report about this Courtyard.The property itself is kept very clean. Check-in was a breeze. Although, I did request to be upgraded to a suite but the front desk clerk informed me that they were completely booked. I did not challenge the clerk, but I logged on the Marriott website before arriving and it showed availability for suites during my stay. I am an elite member and they choose to ignore my request. We had a nice City View with a view of they &quot;pyramid&quot; building on the 14th floor.Soap and shampoo were no name brands unlike other Marriott properties which use Bath and Body Works products. If you are picky about hair products like I am, be sure to bring your own.The Courtyard is in easy walking distance to AT&amp;T Park and the Muni/BART Station (15 to 20 minutes). If you are walking from the Muni/BART Station, I recommend walking on the north side of 2nd Street. For some reason, this side is more developed and nicer. The homeless tend to stay on the southside during the evenings. Union Square is one Muni/BART station away.We found a great Thai restuarant on 2nd street a couple blocks away called Osha. Roys is also a couple blocks away also. Starbuck in lobby is convenient but hours limited. You can charge your drinks and food to your room.To summarize, a typical Courtyard. Room very clean and comfortable. Free wired internet in the rooms."
109,2036,"Jul 14 2006	Loved it!!	Traveled to SFO last month with my husband and daughter. We had conisdered 5 star hotels, but they are not kid friendly in SFO, so we ended up at the Courtyard. We reserved a 1 bedroom suite and were thrilled! The living area was huge, with fridge/micro, tv and computer access line, it had a large window looking across the street at another building. The bedroom had its own tv and 2 large windows, one of which looked out towards the skyline. We loved that all windows could be opened to allow fresh air. This Courtyard had the standard Marriott set up in terms of excellent mattresses, choice of down or foam pillows, white linens that are washed for every new guest. My daughter stayed on the fold out sofabed in the living room, which was fine. The only thing I would say to management is that in such a large room, why not put 2 of those couches? it would be good for both extra seating and sleeping. OK, so the decor is a bit plain jane, but very pleasant and non-distracting. But the place is SPOTLESS. And the service from everyone was amiable and efficient. One morning our daughter put the Do Not Disturb sign on the door on our way out without telling us. When we got back around lunch time the room wasn't made up, of course, but within minutes we got a call from housekeeping asking us if we'd like the room cleaned. They showed up at the appointed time and everything was sparkiling as usual when we got back. Coming from the east coast we had a late check in, and it was nice that room service was available so late. Even here the staff was so sweet--they brought vanilla ice cream instead of chocolate, and when I pointed it out the waitress offered to run down and bring an EXTRA scoop of chocolate. Lovely doormen and parking valets. Do yourself a favor, though--don't park there--it really is $50 per night. There's a lot across the street that's self park and much less. And yes the bottles of Fiji spring water are $4 each, but you can get the same exact water at a Walgreens on Market St. a few blocks away. That Walgreens also has snacks and breakfast food, which worked out because the very nice breakfast buffet is $17 per person. We made out though--one afternoon the computer broadband line was not working, and then the cable box was not working either, so the repair person not only replaced everything, he gave us buffet vouchers for breakfast the next morning. Nice touch. Also nice was the indoor heated pool (a big deciding factor for us-many of the 5 stars don't allow kids in their pools) and a small gym, perfect for a quick workout and dip and good incentive to keep the daily whining to a minimum (as in &quot;Walk up the hill and then you can go for a swim when we get back&quot;). I can't say enough good things about this hotel--we will definitely go back there. Even the pricing was reasonable considering the level of service and location."
110,2036,"Jul 4 2006	Great for family of 4	Definitely excellent choice for families if you have a car. Stayed for two nights over a weekend at the Courtyard. For $169 on Marriott got a 2 room suite, corner room. It is true that the location is safe but not in the middle of all the expected tourist locations....so it was very nice to have our car. The location was also very quiet which is great for napping toddlers. Could see SBC park where the Giants play from our window, about 5 blocks away. Room very clean, service prompt and extremely friendly. Front desk personnel almost overcome with sorrow that they only had one serving of free Colgate toothpaste...no problem just used the kids' that we had brought. Restaurant personnel engaging, unobtrusive. Although the breakfast buffet was expensive ($19/person), selection great and they didn't charge us for the kids! Room service excellent, prompt and in line with what one expects room service pricing. After exhaustive research for us the best deal for 2 room suite with a door between us and our kids. Only downside $37/day valet parking (seems to be pretty standard for the area). Will definitely stay there next time I'm in town."
111,2036,"Jun 14 2006	Great Location Awesome Beds	Stayed here the weekend of June 9th, 2006. Great location, close to all forms of public transportation, we didn't have to rent a car. Take the BART from the airport. Three blocks from hotel. Starbucks in the lobby. Rooms were very clean and the beds were unbelievably comfortable. Spent most of the time seeing the city so this hotel was perfect for us. Close to great shopping and restaurants. Great rates as well. Would definitely go back."
112,2036,"May 29 2006	Excellent Hotel	Just got back from one night in SF at this hotel. Good location (although many hotels in this area are near to everything, so don't choose this just because of location). Excellent staff--very courteous. Stayed on the top floor (18) with a nice view. Room was spacious and clean, all you could ask for. Price was significantly better than other hotels--actually booked on priceline bid and stayed for about 75$ including tax--see ----. Market St was only 4 blocks away (about a 5-10 min walk), then you can take a street car (1.50$) down to fisherman's wharf to see that area. Otherwise, all the shopping, etc. is near to the hotel."
113,2036,"May 28 2006	Great location and quiet	Spent a week in May 2006. Great location, came directly from the SFO airport using the BART because the Montgomery station is only 4 blocks from the hotel. Only 10 minutes walk from the Cable Car, 5 minutes from the streetcar and buses on Market street. Overall it was a very convenient location. Rooms are simple but spacious and very clean. And QUIET. Did not here a thing all 7 nights we stayed there. Breakfast buffet is good and practical for an early start to explore the city. Staff is very courteous and friendly. Used a safety deposit box at the reception desk for passports, there are no safes in the rooms ( minor detail). No fees . Great thai restaurant 2 blocks from the hotel ( Osha Thai Restaurant ). It's opened late even on weekdays. Excellent food.Enjoyed our stay and will recommend it to others. A good value for the money paid. A little bit more expensive than other hotels around but it was worth it for the tranquility, location, nice rooms and friendly staff."
114,2036,"Apr 23 2006	Great Location	This is a great little hotel. We were there for 1 night on a weekend. The location is the best, and we had a great veiw from the 10th foor. The King bed was nice and comfortable and the room clean. I had a good sleep and the hotel was quiet. It was so convenient to be able to walk to the Metreon and Union Square. They do have a Starbucks in the lobby, but I never got to take advantage of it because it was always closed. I don't know what the hours are during the week, but on Sat., it closed by 3 pm, and then on Sunday by noon. I believe that they only stay open for breakfast. Anyway, we had a great stay and I would recommend this hotel."
115,2036,"Apr 11 2006	Loved the Courtyard at Downtown	We stayed there last week of March-first week of April 2006. Incredibly great hotel. Service is excellent. We arrived late at 12.00 A.M., already let them know while booking. The front desk person was very helpful. We asked a high floor room with a view if possible. He gave us a room on 18th Floor-with VIEW!! And he also asked us if we had dinner, we were really late, he gave us the menu for a nearby pizza place and Chinese res if we want to order and have it delivered. Great. Room was really CLEAN and SPACIOUS! The hotel is in a great location itself. Only few blocks from Market street, Union Square is probably 15-20 min short walk (depending on how fast you walk!!). Oh and also China Town is not that far too! Once you are in Union Square add another 10 min of walking! We went there walking. BART station is only 4/5 blocks away, Montegemry(sp?) station. If you don't have much luggege you don't even need to waste money on cab fare to airport. We took BART to Oakland Intl' Airport! And it cost us for 2 $10.70, in cab it should have been $60.00!!! And to SFO (SF Int'l Airport) the fare was $40.00, so you save HUGE!! So yeah the hotel has the added bonus of being in a great location! All in all a great hotel. Definitely we will stay there again and again!!"
116,2036,"Jan 19 2006	Lovely and Reliable	Had a lovely one-night stay in the Courtyard Marriot in SF's SoMA district. The streets around it are rather dead on the weekend, but it still felt safe and was quiet at night. Good views from the 12th floor. Room very...roomy..and clean, of course. Hotel staff was very very courteous and accomodating (early check-in, luggage storage, etc.) Starbucks in the lobby was wonderful for a quick breakfast before heading out in the morning. Only a short walk (4 blocks) from Market St. and Union Sq also close by. SFMOMA, Yerba Buena Gardens, Sony Metreon all around the corner. Take the BART from the airport...the station is not too far of a walk. Oh, and great Thai restaurant on 2nd st. just steps from the hotel. Overally a very reliable choice for staying in the city."
117,2036,Nov 21 2005	Great hotel !!!!	We stayed at this hotel for one week in novermber 2005. The staff was very friendly and the rooms are very clean. The location of this hotel is fantastic. it's close to union square and close to sbc park and the ferry building. the breakfastbuffet was good and very friendly priced. I would recommend this hotel to everybody. It was a very pleasant stay in this great city.
118,2036,"Nov 15 2005 	Great place great location!	My wife and I stayed at the San Fran Courtyard Downtown for two nights this past week and it was just amazing! Now, given, it's not the Ritz, but if you're looking for a great place to mix business with pleasure it was ideal. The entrance to the bay bridge was just few blocks away for me to make some work appointments on the east bay and Union Square was just a very safe 8 block walk for my wife to do some shopping. We even made the 15-20 block walk down to Pier 39 and it was an easy 25 minutes. The rooms were clean and comfortable, everything you'd expect from a Courtyard. The breakfast buffet is a must, $9 a piece, but you'll be so full you'll skip lunch."
119,2036,"Nov 14 2005 	Very nice hotel and staff	Stayed here for a weekend in November. Probably one of the best beds and sheets at a chain hotel. The staff is extremely friendly. The hotel is very clean. Almost gave this an &quot;excellent&quot; rating but I had to knock it because though the wired internet is free in the rooms, the WI-FI is not free in the lobby. A very petty gripe but it takes it down in my book.Location is good. It is a nice 10-12 minute walk to Union Square. Safe location as I walked back the 10-12 minutes after midnight (Friday night). Walking towards the hotel from Market down 2nd St does not have as much &quot;people traffic&quot; but I still felt safe. A taxi from Union Square to the hotel will run about $7-$8. Make that about $10-12 for a ride to/from Pier 39 (Fisherman's Wharf area).The buffet breakfast was good. It was included in the rate so I don't know if it's a good deal or not. Coffee was nice and strong.Overall, I would stay here again. I'm including a picture of the view my room had (14th floor). It looked even better at night."
120,2036,Nov 6 2005	Great time at the Courtyard	We stayed at the Courtyard for 5 nights at the end of October / beginning of November and we really liked it.Our room on the 11th floor was very spacious - 2 double beds - nicely decorated and very tasteful. The beds were comfortable but perhaps a little soft for our tastes.Room was immaculate every day.Staff helpful.Location excellent - 10 minute walk to Union Square. Fantastic Thai Restaurant - OSHA - a couple of blocks down.Only gripe was the Starbucks - we arrived at 6pm on a Thursday and it was shut - very limited opening hours.Overall - very impressed. We got the room for 60 a night through Octopus Travel and thought it was a bargain for the quality of the hotel.
121,2036,"Oct 18 2005	Great place to stay in SOMA	I've stayed at the Courtyard Downtown several times and every time it gets better. The staff is very friendly, rooms clean and restaurant choice fair. I would like to see another restaurant but there are several within walking distance.If you are going to SF and don't need to stay near Fisherman's Wharf, this is the place to stay!"
122,2036,"Oct 17 2005	Very basic hotel	Part of a hotel chain that offers basic accomodation to travelers. Efficient services, a rather convenient mini-store, &amp; the use of coin-operated laundry room for longer stay. Should request for rooms above 9 floors, as lower-floor rooms are rather noisy. May improve on in-room amenities. No issue with internet speed."
123,2036,"Aug 31 2005	Great stay	My husband and I went to San Francisco to celebrate my birthday in August. Being the ultimate bargain hunter, I secured a reservation at the Courtyard Marriott Downtown on Priceline for $80/night for three nights($140/night on their website). The hotel was a bit further from the Union Square area than I had hoped originally, but that actually worked in our favor. The hotel was located in the financial district and very safe, we felt safe walking around the hotel and the adjoining areas at night and we actually didn't bump into any aggressive homeless persons as other travellers reported around the Union Square hotels. The valet parking was also slightly less expensive in that area ($40/day vs $45-$47) and if you had the energy to move your car in the morning at 7AM when the meters went into effect, there was plenty of free overnight street parking as well.The hotel staff were remarkably courteous and helpful. We asked for a room on a high floor with views of the city and were put in a room with a king bed on the 11th floor with a very nice city view. The room was quite large with a sitting area and work area (the hotel is mainly caters to business travellers). What I particularly enjoyed was the fitness room and pool/spa which were free of charge (other hotels charged their hotel guests a fee to use their fitness center!). Both were quite adequate too. There were also two computers in the hotel business center with free internet access and free printing which was convenient to print our airline boarding passes, although the connection was fairly slow.Overall, had a great stay there. Mariiott quality and hospitality were excellent."
124,2036,"Aug 30 2005	Wonderful for a Courtyard	I stayed here for two nights in August. We had a Flex Award, so our room and breakfast was covered, so I may have a more favorable opinion because we didn't pay very much.The lobby, bell staff and valets are very nice and helpful. They were always offering help and provided me with some very usful info on using mass transit.The lobby of the building is very nice, well decorated. There is a Starbucks in the lobby which has very limited hours on the weekend (closes very early). But there are several within walking distance that are open.Breakfast was very good, we had the buffet. I don't know if it's worth the money (ours was free), but it's as good or better than many Sheratons and Marriotts i've stayed at in the past. Good coffee and fresh omletts made to order.The room was very clean and resonably nice. We were on the 14th floor and it was very quiet. No street noise and no noise from other guests. We had a nice view of downtown.If I were spending the money on it, (usually close to $200 or more) I think I would pick a smaller boutique hotel. Especially a hotel that had cheaper parking, $40/day is outrageous but there aren't any other good options. You don't really need a car in San Francisco, the transit system is top notch. So if you can avoid driving, I would."
125,2036,"Aug 23 2005	Nothing Special	Location was decent, staff was helpful, and the lobby was nice. The rooms though were average and the bathroom was actually on the smaller side. My biggest complaint though is that the supposed high-speed internet connection was slower than molasses. Not just my room connection either, the business center was just as bad. Fairly annoying to say the least."
126,2036,"Aug 12 2005	Terrific	I stayed there mid-July and was very pleased with everything. Yes, the parking can be expensive, but worth it. They had the car there within 5 minutes the few times we needed it. Yet, it is only a few blocks from the BART station, and close to bus lines (which I highly recommend). It was a nice walk down to the Ferry Building for a casual dinner and an easy walk to MOMA. The room was very clean, with a nice view of the hills. Our maid was so accomodating and provided extra toiletries without asking. Food is so-so in the restaurants, but convienent. My 20 year old son met me in SF, so I appreciated the coin laundry....! The concierge and the front desk were very friendly and helpful. I definitely appreciated the fact that I made a reservation at a chain I had used before and it didn't let me down. If you want a clean, reliable hotel with a decent location, this is the one for you."
127,2036,"Jul 18 2005	Courtyard Downtown - wonderful	Spent 4 days at downtown Marriott Courtyard and it was very nice. While it is slightly off the beaten path (BART and bus stops about 3-4 blocks away) and further walk for cable cars, it is a VERY nice hotel. Room was a good size (although beds were rather firm), we had a nice view of the bay bridge, free breakfast in Jasmine's which was decent. Nice outside courtyard to sit in patio - wonderful fireplace inside hotel livingroom area.(which in SF it gets chilly). ALSO, they have 3 computers tucked near vending machines which guests can use for free to check email, etc... - nice surprise. Indoor pool VERY nice and water temp warm - girls loved it. They also have a Starbucks Coffee Shop inside Marriott - which I did not use - but certainly many guests did. FYI there are not too many restaurants in the closeby area - many close at dinner time. Liquor store across the street from Marriott - great if you want to get a bottle of wine - cheaper than drinking at the bar in the hotel. We used public transportation so we would walk every morning to bus stop - so did not have to pay high price for parking. Recommend MUNI passport for 3 days. Adult $15 - child $10 which is good on all public transportation (bus, cable cars, and electric trolley - NOT ferry or BART) and a GREAT deal."
128,2036,Jun 28 2005	Great Hotel	This hotel was very nice. The rooms were very clean and the staff was very friendly. The location was great. Lots of shopping near by and the bus stop is accross the street.
129,2036,"Jun 17 2005	Overpriced parking.	Typical courtyard. Great business-traveler location. Expensive parking ($35)!!! No complimentary breakfast, which was disappointing. The staff was okay although the weekend we went, it was busy and they seemed pre-occupied. Not what we expect from the Marriott. The rooms were nothing special. Might stay there again."
130,2036,"Jun 7 2005	Great Staff	My husband and I just returned from a great weekend in San Francisco. Since we live only a couple of hours away we are able to go often. We decided years ago to never stay in the same hotel in San Francisco...even if it was a very good one. There are sooo many wonderful hotels there. We enjoy experiencing them all. So this was our first visit to the Courtyard Marriott. Every staff person we encountered were absolutly wonderful, professional and friendly. It made walking in the door after 5 hours of walking in Chinatown seem like coming home. The location is not bad, though, not right on the cable car line, it is close enough. Be sure and visit the hotels &quot;partner&quot; restaurant, the Fly-Trap. It is just around the corner. Nice place for a martini and their 3 oysters on the half shell starter while enjoying very smooth live jazz. The room was extremely clean! Spotless! Not fancy at all...just what you needed. The sink area outside the bathroom was very small. Not a bad size room for the Union Square area. Really enjoyed the outside courtyard in the lobby area. Never a problem getting an elevator. Service was extremely fast in all areas. Inside the hotel itself was very quiet. I like the fact that the window opend a bit..not much but just enough to feel the outside air. We live in the mountains and enjoy the noise of the city which is so different than home. We did not find the street noise bad at all. Only two things that I was disapointed with...The pool area was sans decor. Looked like it was planned to be hosed out 5 times a day. Very stark and cold feeling. With a few people there it got very loud. The best times to go to any hotel pool seems to be early in the morning and later at night. As someone had mentioned before, the pool water was not warm but after getting in, it was refreshing. It was very nice not to have to pay more to use the exercise area. Actually we were happy to have the pool and spa, not many hotels have a pool in this area. I think only 5 or 6. Again very clean.The one place I would have to give the hotel a black mark would be with the food. We ate breakfast in the Jasime room. Again the staff were lovely...but the food was not excepional. The menu was dull. The second day we ordered breakfast in our room. The fruit plate was dried out and looked very nasty. The Warwick Regis has an amazing fruit plate! Now, that hotel has the best chef! San Francisco has so many fantastic places to eat who would want to eat room service in your room? We do on occasion and this is not the place to order it! For dinner, hop in a cab and take a 5 minute ride to John's Grill for the Oysters Wellington. Ohsogood! I recomended this hotel as high as I did mostly because of the staff and the cleanness. And if we ever finish all the hotels in the area I will go back to the Courtyard looking forward to a nice stay and a new hotel chef for them to hire."
131,2036,"May 8 2005	Good value. Nice clean rooms quiet.	I got a good AAA rate. Nice Courtyard for an urban location. I was on a high floor but just a basic city view. I think few rooms have great views of the bridges etc. But my room was very bright, clean and comfortable. The neighborhood is pretty desolate on the weekend because it is near the business district. As a female solo traveler, I took cabs back to the hotel at night or friends dropped me off. The hotel is about a 10 minute walk up a slight hill from the Montgomery Bart station which I took from SFO airport. Good Deal! I rented a car nearby for my trip to wine country at the same rate as the airport rate. Parking is expensive so if you can try to rent a car in the city when you need it or park somewhere else. Otherwise you can get around with public transport. One thing, as a Marriott Rewards Silver guest I would expect some voucher toward my breakfast. Breakfast was not a bargain. Hilton Honors Gold gives vouchers or has free breakfast at some properties. I had a food stash from the Hampton Inn- Airport I stayed at the previous night ! A Starbucks is opening in the lobby. Not much in the immediate area for eating. Not real close to the major tourist attractions but the price was good! The hotel does provide free coffee and a free internet computer station."
132,2036,"May 4 2005	Great Hotel	This hotel was great. It was in a really convenient location for us - about 10 minutes from Union Square (and all the shops) and 10 minutes from Chinatown. The rooms were bigger than expected, and very clean and tidy. The staff were friendly and very helpful, especially when we had asked to park outside the hotel briefly to collect our luggage from the luggage store (normally, if you want to park at the hotel, it's valet parking only and costs about $30 per day)."
133,2036,"Apr 29 2005	Horrible Parking!	My fiance took me to San Francisco for my birthday and we stayed at the Courtyard by Marriott Downtown in San Francisco. When we pulled up, they had no parking unless you wanted to pay a rediculous amount for vallet which was about the price for the entire hotel stay. So we found a meter outside and we had to wake up at 6:45 am to put money in the meter. It would only take money for 1 hour so we had to keep going back all morning and the front desk said we had to move our vehicle, not keep feeding the meter. Unfriendly staff and horrible parking! Do not recommend this property!"
134,2036,"Apr 17 2005	Excellent	The hotel is fantasic value. I paid 100USD a night in January. The staff are more than helpful, I visited the hotel a few days before my stay to confirm my booking and they allowed me to select a room, I asked for a high room and they offered the top floor (18) and even a choice of view city / bay bridge.The location is good, there is a Metro station at the end of Second street, which is about a 5 minute walk.There was no mini bar in the room just bottled water but at $5 a bottle bit of a miss, but otherwise it was perfect, a sofa, coffee table, desk and chair, tv, king bed, tv, separate toilet/bath/shower and free high speed internet, complete with cable! Some pictures attached. Very clean hotel."
135,2036,"Apr 2 2005	Comfortable stay in San Francisco	My family and I stayed at the Courtyard San Francisco Downtown between 3/19/05 and 3/23/05 so I could attend a conference at the Moscone Center. After considering many hotels, we selected the Courtyard Downtown and were very pleased. Pros: Within walking distance of the Moscone Center (~ 3 long blocks), Metreon and Yerba Gardens (~ 4 long blocks), several restaurants, and public transit (1 to 4 blocks depending on where you want to go). If you don't mind walking a bit further (~ 6-9 blocks), you can hit some decent shopping. I found the hotel to be in an area with less of a homeless problem than hotels closer to the Moscone Center and Union Square. The hotel is fairly new---only a couple of years old. The rooms were clean, quiet, and had excellent beds. Two conveniences we appreciated were the guest laundry (one each on the 15th and 17th floors) with free soap and reasonable charges for washer/dryer ($1/load) and a business center off of the lobby with two computers for guest use and an ATM machine. The lobby was attractive with a fireplace and a pleasant adjacent bar area for drinks in the early evening. We ate breakfast at the hotel and had room service for a late dinner one night and were pleased with the food. Parking is expensive ($35) as is the case at many hotels in San Fran. There is only valet parking on site, but there is a self-serve parking lot on Second Street at Howard (~ a block and one-half from the hotel) that is under $20. In spite of the cost, we did use the valet parking for its convenience and I can tell you that all experiences we had with the different valet parking employees were positive; I don't think we had to wait more than 3 to 5 minutes for our vehicle at any time. In fact, we were very pleased with the service and helpfulness of all employees we encountered at the hotel.Cons: Although the pool is inside, my husband and daughter found the water to be on the cold side. The only other thing I thought would have been nice would be to have had a small refrigerator in the room.All in all, we were very pleased with our experience and would definitely stay there again."
136,2036,"Mar 29 2005	Highly recommended	Just back from 4 nights at the Courtyard Downtown = excellent, newish hotel = large nicely furnished room, big bathroom = good service at the front desk and in the bar . Only downside , the area is a bit dead at night and at the weekend as it is situated in the financial district and public transport is a 5 to 10 min walk to Market St but taxis always available outside.Rack rate 199$ but if you shop around you can find this hotel for 100$ including tax.I can highly recommend this hotel"
