IDREVIEW,HOTELID,REVIEW
21,75,"Jan 6 2006	Great Hotel	I stayed at this hotel with a tour group. The hotel was beautiful and clean. The food in the restaurants was good with a good selection. The staff was friendly and helpful, although not all of them spoke english. The hotel is located out from the city center, but a cab ride downtown was only $8 to $10. It was quiet and had a large indoor swimming pool. I would definitely stay there again."
22,75,Nov 23 2005	Excellent Service from staff but a little far	I had a tour group of children and the staff bent over backwards to accommodate us. The facilities were fantastic and we especially liked the swimming pool which was free and supervised. The hotel was a little far from Beijing but that didn't spoil our enjoying being there. I would certainly recommend it to anyonw.
23,75,"Nov 17 2005	Excellent Hotel	I stayed there for a week. The amenities at this hotel are among the best by far of any other I have stayed in. The employees for the most part spoke broken english, but well enough to hold a decent conversation. There were quite a few, however, that spoke english very well. The food at the Palms restaurant on premises was very good, with many, many choices available to satisfy the hunger cravings of almost anyone. The choices range from western to asian cusine, with very well prepared on both. Not only would I recommend to anyone, I plan on going back and staying at this same hotel."
24,75,Oct 20 2005	Very Poor	Just spent a miserable time at this hotel. The building is actually very nice and the room big. The problem is service and lack of English speaking staff. Impossible to order room service food and when it arrived it was not at all what we ordered. The coffee shop was packed with noisy tourist groups and was a mess both mornings. Virtually no one at the reception desk could understand basic English. Could not tell me where the executive club loounge was???Pretty hotel but avoid at all costs because of service.
25,75,"Sep 26 2005	Nice but not a Crowne Plaza Any longer	Booked by a friend and found out upon arrival it is no longer a Crowne Plaza. It is called Loong Palace Hotel and Resort. Could not believe all the recreational activites available, even a movie theatre (not open though). Weekend BBQ in the garden was super.I would recommend this hotel to anyone. Nice big clean rooms and good price value."
26,75,May 11 2009 	Tout simplement nul ...
1,76,Sep 11 2009	Luxury serviced resident cheats people... be careful	We have booked this hotel through booking.com and cancel the booking 3 weeks before the booking date. According cancel condition this should cost 0 USD. After our trip to China we discovered the Luxery serviced resedent has charged us for 1 night even the booking.com has confirmed the fault of the hotel. The hotel will not return money at once. The manager said it will take 3 months to refund the money. After a lot of communication the Luxury serviced resident stops communcate with us.... So what can we do ... the booking.com will not take the responsibility as well. We can not do any thing else than just wait....That why: don't ever ever give your credit card information to this hotel. They will cheat you and don't care any thing about customers satifation
2,76,"Sep 2 2009 	Okay stay for family	We stayed for three nights in a two bedroom apartment which was very spacious and had heaps of space for the four of us. The location is good with the main road only five minutes up the road, heaps of buses going downtown for next to nothing and lots of atms around for cash. There is a 7/11 across the carpark - cheap beer and snacks - there is quite a smell in there and I don't know about eating some of the food in the heating servers. The front desk were helpful and always smiling. The only issue was cleanliness of the apartment - it didn't really feel hotel clean but it was okay - though we did have to keep the kitchen door closed the whole time. We didn't bother eating at MCS as the food was very average and even with the breakfast included in the price we decided that cornflakes and milk from 7/11 was better. There was a great restaurant up the road about 5 mins walk called De Tai Lou - nice food, reasonable price and walking distance after a few drinks - the menu is a laugh. Chips or french fries are called &quot;Department of the Bombing&quot; - the kids had them every meal just to say it. Overall the apartment is okay, space for a family of four (sharing beds), the 7/11 is handy, good location and the De Tai Lou is lovely for a meal."
3,76,"Jul 8 2009 	just okay	We stayed in this hotel last October. We had some mixed feelings about the place - some good, some bad, but none fantastic or horrible.First impressions were mixed. We were arriving late at night and once we navigated into the city and onto the street of the hotel it took us 20 minutes to actually find the place. It's not directly on the road, but off in a plaza, with no well lit signage at night and no direct driveway. Our poor taxi driver didn't know where it was either, and we just kept circling around. Finally we spotted it, and had to lug our bags over a grassy median and through a parking lot to get to the hotel.The reception staff was extremely friendly, a young woman who was very enthusiastic even at the late hour. Her english was pretty good.The hotel itself feels old and creaky, but it's not necessarily a negative thing. The main halls and lobby all seemed quite clean and well cared for. There are two elevators to access the rooms.The room itself was a one bedroom loft. A split level with living/dining/kitchen/bathroom on main floor, and bedroom/shower/bathroom on top floor. It's rare to find a one bedroom two bathroom hotel room. The shower is a wet room style - you shower over the sink and among some grimy looking pipes. The furniture seemed clean but not new, the rooms were the same. They were definitely not spotless (lots of dust and grime in the bathrooms, cracks along the walls), but they were not filthy enough to make us uncomfortable - no bugs or real causes for concern, just well worn. The bed sheets were relatively clean (I had a black smudge on my pillow case). Generally we were happy with our choice - great location, good service, rooms were okay. I could see that a place like this would be great for a family, or to have a space to hang out (the split level made it feel more like a home rather than a hotel room). We enjoyed it for what we needed it for - a bed to come home to at night, and a shower.The hotel is located on a side street (Jianhua Nan lu), just off the main strip of Jianguomenwai Ave. There is not a ton of stuff right around the hotel, but there is a 24 hour 7-11 store (great to buy water, snacks, etc), and Jianguomenwai gets you to all the attractions in a flash. If you are traveling alone you might want to taxi it to the hotel at night as the side street is not well lit.There was also a great cafe right around the corner - breakfast was included for hotel guests there every morning, which was quite tasty, a mix of continental and chinese fare. Also we'd go there late at night for some tea, to use their free wireless internet and listen to their great jazz music. The staff at this cafe were so friendly, and they made a mean cup of tea.I'd probably stay here again if I were on a budget. If I could splurge a few more dollars I'd probably stay elsewhere."
4,76,"Jun 20 2009 	Can be better	The 3 bedroom apartment we stayed in was great in design, we loved loft. But the large apartment was not very clean. We have to wear disposable slippers to walk around. Mineral water was only given on first day. All other hotels we stayed in during our trip gave us 2 bottles of mineral water every day every room. The toiletries are also not properly replenished. We had to use one roll of toilet paper collected from a previous hotel. But our apartment was serviced daily. Problem with the air-con remote control was speedily remedied. Front desk staff have to be trained to greet guests, many just ignore you. Bellhop, some open the door for you and greet you, but not others. Assistant manager was helpful and courteous throughout, from reserving room to checking-out. She even called to find out how we were. If only all the staff can be trained to be of her quality. It was the same with the MCS coffee around the corner, which provided breakfast for the Luxury guests. Helpful, obliging, but could do with more smiles. Food was o.k., my only worry are the occasional flies. But there are covers for the dishes. But I didn't take the jams. The security in the hotel is assuring, but the laundrette room is outside of the security door in the carpark in basement 1. A bit scary to go there, I zoom in and out as soon as I can each time. 3 washers and 2 dryers (1 more out of order) were inside the room, each machine require a bronze coin from the front desk costing RMB 20. Washing powder is provided free in the room. There is a 7-eleven in front of the hotel, very useful. YongAnLi subway station is 15 mins walk away. From there you can reach Tiananmen, forbidden city, wangfujin street, tiantan, etc. easily. Fast food, small eateries, restaurants abound in the vicinity, some just round the corner, some 15 minutes walk away. I recommend De Tai Lou (restaurant) which is 3 min walk away. Chinese food, cheap and takeaway allowed. Traffic in the vicinity can be quite heavy at times though."
5,76,"Jun 19 2009 	Central location execellent value.	We stayed here for 6 nights and found it a welcome respite after a long day sightseeing around Beijing. Rooms were roomy, clean and comfortable , breakfasts in the attached restraunt were reasonable although simple, although they offered no cereal and when asked did not know what cereal was. We used taxis extensivly and found the cost minimal from this central accomadation. Its not a 5 star hotel but for a family (5 adults) it was very good value."
6,76,"Jun 14 2009 	Great base while in Beijing	My partner and I just spent 6 nights at the Luxury Serviced Residence in a 1-bedroomed apt. We found it was a great base at very reasonable rates (We paid $56/night). Apartment:The apartment was huge - which was a nice change from some of the other micro-rooms we stayed in while travelling around China - with a lounge area, separate kitchen and bathroom downstairs; and the bedroom, desk area, second bathroom - and even a separate clothes drying room (which we made good use of) upstairs. The space is so large that there are 3 air conditioners to keep it cool. The funishings were definitely on the cheap side and a little worn, but perfectly adequate and the bed was comfortable. Apt had free internet.We found the front desk staff friendly, but not terribly knowledgable. The workout room is reasonable with a couple of running machines, universal equipment and some free weights.Location:The location is fine - the good news is that all the main tourist spots are only about a $2.00 taxi ride away. The bad news is that all the main tourist spots are a $2.00 taxi ride away!! The only thing of interest within walking distance is the Silk market. The nearest subway entance is about a 10-15 min walk (right by the Silk market).The apartment complex is hard for taxi drivers to find - it is near the base of the road on the Western side. Just keep an eye out for signs for the 7/11.Nearby Amenities:As others have mentioned there is a 7/11 less than 2 min walk, as well as a huge Western style supermarket in the SciTech plaza about a 7 minute walk away - with everything you could possible want. There is also a street of Western style restaurants on Xiushui St ( directly behind the Friendship store) popular with the large expat population in the area. Includes an American diner and an excellent Tibetan restaurant we ate at one night.Cons:The only thing that annoyed us is that machines in the laundry room require tokens (at $4.00 a pop) which you have to buy at the front desk. We bought a half dozen when we first arrived and ended up having a couple left over at the end of the week. When we went to return these to the front desk we were told that they were nonrefundable. (They gave us a weak excuse that the money had already been logged by accounting!!) - even thought the money is just stored in a small tin along with the tokens. It would have been nice if they had told us that when we bought them!!"
7,76,"Apr 4 2009 	Best Kept Secret for the Greatest Value in Beijing	We looked through Tripadvisor and found this great hotel Luxury serviced residence .We were so happy we cancelled our reservations at Marriott ! We stayed in a one bedroom unit. This comes with a living room, full kitchen, seperate bedroom in the upper level, 2 bathrooms ! cooking utensils, dishes, microwave, refrigerator etc etc ! We felt perfectly at home . This is our 4 th night ! The staff is always very friendly and helpful. They will guide you to anything ! Change money at great rates. There is a 24 hr seven eleven across. This comes with coupons for breakfast at MCS coffee. Taxis are cheap and we can get to anywhere in 10 to 20 RMB ! Dont forget to visit The Place , the new mall just 5 mins cab ride ! We wish we had such a hotel in every city we travel ! We booked through expedia and got 30 % offf for every 3 nights you book ! What a deal ! We got the 790 sq ft apartment for about $ 68 US per night with breakfast !"
8,76,"Mar 10 2009 	A spacious home away from home with facilities	I booked into the Luxury Serviced Residence on the basis of positive internet reviews and very reasonable cost. My wife and I were very happy with this quiet and spacious apartment which provided all the facilities needed to become our Beijing home for 10 days. Kitchen facilities were very good and the apartment was efficiently serviced daily. The bed was firm just like at home with an inner spring mattress on a slat base, the way we like it. Security was excellent. Desk staff had limited English but helped us wherever they could, and always with a smile. A display of tourist pamphlets would have been helpful but it seemed that in this city tourist are left to find their own way. Fortunately my extensive internet research prior to leaving Australia proved invaluable as a tourist. Neither the downstairs or upstairs ensuite had a bath but we showered comfortably. Breakfast in the downstairs cafe was cold and terrible so we used hotel vouchers wisely and didn't pay for breakfasts that were barely better than nothing. Buses (10 minutes walk) and subway (15 minutes) were regular, cheap and handy for city access although very crowded. If I return to Beijing I'll again stay at the Luxury Residence without hesitation."
9,76,"Nov 4 2008 	Outstanding value!	I cannot recommend this hotel/serviced apartment highly enough. - The front desk staff was always extremely helpful and communication was easier than you may be led to believe is likely in China. We relied heavily on the staff for translations of locations (we were in Beijing on business and thus had to travel to several locations during the course of our stay that weren't typical tourist destinations) and they were fantastic.- The apartment itself vastly exceeded our expectations. We stayed in a 3 bedroom apartment, and our space was set up &quot;loft style&quot; with a 2 floor layout; 2 bedrooms above and 1 on the ground floor. The apartment also had a large kitchen, huge main room, respectable Ikea-styled furnishings, and 2 bathrooms. The apartment was clean, well maintained, and even included a DVD player and sound system.- The location was outstanding. The Chaoyang district is large but contains quite a bit of commercial and nightlife/restaurant activity, so you're in the &quot;right&quot; area of the city IMO. You're also relatively close to some of the main tourist attractions (Tienaman, Forbidden City, etc.).- Considering that we paid around $150/night for 3 people, I feel this was an extremely good value. I'm a fairly well seasoned international traveler, and rarely have I been more pleasantly surprised than I was in this instance. This was a comfortable, hassle-free stay and I'd book it again in a heartbeat.- One word of advice...taxi drivers do have some difficulty finding the building. Once we'd arrived, it wasn't a problem because we had our bearings, but on your initial trip in from the airport, you should be aware that the entrance to the building is off the street...you need to go past a gate into a little courtyard/roundabout."
10,76,"Oct 21 2008 	Great Value 	We stayed here from Oct 11 to Oct 14 2008. Very well located and very well-maintained. Going back to the apartment is like going home each day.LOCATION1. Walking distance to Subway line 1 - Stations are: A. JianGuoMen Station (Line 1 &amp; Line 2) B. YongAnLi (Line 1)2. Taxis have a hard time looking for the entrance because it is very nondescript. Tell them it is near the Beijing Friendship store. Look for SPR Cafe &amp; 7-11. Remember to print the map of the hotel in MANDARIN.3. Embassy area in Chaoyang. Walking distance (15mins) to the famous Silk Market where they sell at the fake stuff.RECEPTION1. Friendly. Anticipated that that we will need toiletries (serviced apartments usually do not provide).2. Not very proficient in navigating around the tourist areas. Was unable to answer question wrt to visiting the Bird's Nest &amp; Water Cube.FOODNo breakfast provided. Hey, you are staying in a serviced apartment with stove, microwave and toaster. There is also a cafe at the same block. So you will not starve......APARTMENTThe pictures speaks for itself! While the apartment is very new (age is starting to show), it is Scandanavian-designed and very well-maintained. Well, we have a soft spot for lofts, and we simply loved it. There is a DVD player. So you can hop to the DVD shop next block, and feast on DVDs (there's not much to do in BJ at night.).OTHER FACILITIESLaunderette, Gym.WOULD WE STAY HERE AGAIN ?Absolutely. We paid less than US$100 per night for the length of stay and I would say it is absolutely worth it!! Very centralised. You can either than the subway (for 3 to 4 stops) to Wangfujing or even take a public bus f(just outside the BJ Friendship store) for RMB1. My bet is on the subway so that you can avoid the horrendous BJ traffic jams."
11,76,"Sep 29 2008 	Great apartment hotel in Embassy area!	We booked 8 nights at the Luxury Serviced Residence (An Ascott property) in Sept 08. I had read one other review on Tripadvisor which was positive but it was difficult to find other reviews.We were pleasantly surprised to say the least. The hotel is located in the embassy area which we think is terrific. When we checked in, the desk person took us to our apartment. We were impressed with this personal service and sheer enthusiasm of the tour. She was obviously proud of her hotel's apartment and services. At check in, we were invited to a free party to celebrate the Moon Festival which is a very important celebration in Chinese life. For the party, all we had to do is show up in the lobby and the hotel took care of transferring us to the hutong cafe and hosting the party. (We had a great time).The apartment is large by any standards. The first floor has a living room/ dining room area, a kitchen, and a half bathroom. The second floor has a large bedroom, desk area, and bathroom with a shower. We met several people who have lived at the Luxury Serviced Residence for years. One couple we met at the party has lived there for three years.For those who choose to cook, there is a full sized refrigerator, stove, microwave, hot water pot, toaster, and dishes to match. The only thing we added was some microwavable dishes. There is a 7/11 across the circle driveway for quick snacks and sundries.There always seems to be someone who speaks English on duty. Each time we set out for the day we would stop by the desk and ask that our destination be written out in Chinese. Taxi drivers, in our experience, do not speak English and most do not read maps. There is a subway stop (Jian Guo men) about 1/4 mile away. It is an easy walk and the subway is extremely easy to use. The Bank of China is on the main cross street nearly around the corner. We would recommend this hotel for anyone who prefers an apartment."
12,76,May 19 2008 	very friendly LSR	The first week of May 2008 we stayed at LSR. The people are very friendly and helpfull. The rooms were clean. We stayed there with 2 children. (8 and 4) breakfast is at the corner of the building SPR Cofee. Across the building there is a little supermarket 24 H 7 days a week open.
1,86,They are letting the place rot	they are budget hotels and there are budget hotels. but this is the worst hotel ever. very depressing. no upkeep. shower appliances coming off the hook. stained carpets. personal unfriendly/demoralized. i think they want to get rid of the budget crowd altogether. i left after one night. do you yourself a favor and go to a better hotel nearby.
2,86,"Nov 13 2009 	unbelievably tranquil and luxurious	I just got back from Beijing yesterday and can't rave enough! I'm 20 years old and stayed in a room with my older aunt and two young cousins (both under 12) and all four of us fell in love with the plethora of chinese and western breakfast assortments (from fresh and safe fruit to buttery homestyle croissants and traditional american bacon eggs and hash browns) and tranquil and luxurious enviornment. The staff was above and beyond helpful and attentive. The bartenders in the hotel bar are not only beautiful but very funny and comforting. My favorites being Kitty, Lily, Zheng, and Melody! The hotel is right across from Louis Vuitton, Chanel, Cartier, Burberry, etc. and when it's snowing, its unbelievably magestic! We stayed for 5 days and 4 nights and found every moment in the hotel, dining room, and pool to be absolutely FABULOUS!! The hotel offers enough western tradition while never masking the Chinese culture. If I had the option to go back I would do so weekly!! Everything was very clean, and organized making relaxation while getting a massage or laying by the infinity-like pool beautiful. If you have the opportunity to visit Beijing absolutely make it a point to stay at this hotel (the new part I would recomment as I've never seen the older rooms) at least for one night. It is absolutely worth every penny!!!"
3,86,"Nov 11 2009 	Good location wonderfull breakfast!	A mistake occurred with our booking, but it was no problem, we were up-graded and we had 3 great rooms, 2 of them, suites! It was the only place we truly enjoyed in Beijing, breakfast was great, if you are a foreigner in CHINA, you need to get a good breakfast because you dont know where you might find appropriate food again! Beijing was cold but when we walked into the hotel, it felt like heaven, great service!"
4,86,"Oct 21 2009 	Great location but dated stuffy rooms	My husband and I live in China and came to Beijing with his parents who are visiting from Canada. We arranged a private tour with CITS and were booked at the Novotel Beijing Peace. You could not ask for a better location, walking distance to the Forbidden City and the Wangfujing Night Market (snack street) and if you are a shopper, Louis Vuitton and Burberry are just a stones throw away. The lobby was large and grand and looks like what you would expect from a 4 star hotel. After a reasonably quick check in, we headed to our rooms on the 15th floor, our room was a fairly large corner room with a spectacular view but this is where the stars started to fad! The room was very dated with bad carpet, an uncomfortable and well used love seat and a brass and glass table straight from the 80's. The bathroom was disgusting!!! The toilet seat was so old that it had yellowed and the fixtures were ancient and decrepit. To top it off the rooms were stuffy and hot and the windows did not open. In our room there was no A/C but we were able to turn a fan on to get some of the air moving but my in laws were not so lucky. My husband then went down to the front desk to complain about the air conditioning and to get different room for his parents and was told that the hotel was booked and there were no other rooms available. They also told him that no rooms in the hotel had A/C at this time of year and that it was like that in all hotels in Beijing!!! Please, this is not our first trip to Beijing and we have stayed in countless hotels during all seasons, don't give us that crap! After some negotiating the in laws were moved to a new room - better but still no A/C and the room stank of smoke even though we were on a non smoking floor. The next morning we headed down for a delicious buffet breakfast which was included in our stay. The food was very good for a buffet and the selection was abundant. The hostess that brought us to our seats was friendly enough as were the many chefs and cooks but the waiting staff were in need of some serious customer service training. We were half finished our breakfast before we were able to get someone to bring us some coffee and even then it seemed like we were bothering her. It looked like none of the waiting staff were happy to be there, moving slowly and never smiling.I would also like to say that the cost of the internet in the room is outrageous at 150 RMB for 24 hours (although this is not exclusive of this hotel).Anyways, long story short - I will not be staying at this hotel in the future and I would not recommend it to anyone."
5,86,"Oct 18 2009 	Superb location / comfortable accomodations / great breakfast	I'm a fan of Novotel and found this location to fully meet my expectations. Clean, comfortable, quite room with an excellent breakfast buffet. Concierge helpful with navigating to destinations in the city. Only negative was the consistently grumpy breakfast buffet employees who served up food and coffee with a grimace."
6,86,"Oct 14 2009 	almost 4 points but what a shame the service is so bad and the lobby just disguting...	I'm staying often in this hotel for business and if a few years ago, this property was extremly bad with disguting rooms, the refurnishment of the rooms has been really well done and in regard to the value, Novotel Peace is now a good deal in Beijing and a quite good choice...OK, if we focus on the service, it's still very average with a staff not good at all in english and not very smily. You have always the impression to disturb them when you need something. The staff at the reception could try to think why they have decided to work in the hospitality industry cause it's hard to see... Same at the restaurant for the buffet breakfast, don't even expect any smile or any &quot;good morning&quot; and don't forget the hot drinks are in self service cause if you ask them, it could make them unhappy...About the concierge, if you need any &quot;tip&quot; about the city or a restaurant, i highly recommend you to refer to your &quot;Lonely Planet&quot;Anyway, you understand you will do not choose this hotel for the quality of service but more probably for the location just in the middle of the city at 20 minutes walk from the Forbidden City and easy access for shopping and sightseeing; for a very good value cause the rooms have been renovated and spend a bit more to stay at the Executive level cause if the bathrooms are a bit dated in the standard and deluxe rooms, the ones of the Executive rooms are brand new with a large shower very comfy; for a good design of the rooms, modern and zen, different from what you expect to find in a Novotel; for the very acceptable size of the rooms making a stay with a third person absolutely possible and for the buffet breakfast offering a good and yummy selection of sweet and salted dishes (crpes are really good and friend veggies so delicious...).However, if the rooms are nicely decorated, the lobby is still not renovated and looks like from an other century often with an ugly flower arrangement and with dirty and very old sofas in the lounge. I hope the management is thinking about re-designing the lobby cause this is the first impression the guests have when checking...But due to the excellent rooms and this incredible value for money, this property is close to 4 points but a lot of things have to be improved and for now, let's just say this hotel is recommandable but nothing amazing..."
7,86,"Oct 10 2009 	Great location	Stayed here for a couple of nights before attending a conference just out of Beijing. The Novotel is well located, close to the big ticket sights. The hotel met the standards that you would expect of its chain. The buffet dinner was relatively expensive by Beijing standards, and there were probably more affordable &quot;Chinese cuisine&quot; options within walking distance."
8,86,"Oct 9 2009	Comfortable base in Beijing	We stayed at the Novotel Peace for three nights, this being the first leg of our seven city tour of China.After passing through strict swine flu checks at Beijing Airport we arrived late morning at the hotel.The hotel has a large, impressive lobby with a wide staircase at its centre. At the time of our visit, a huge mooncake was displayed on a table in the centre of the lobby.Having stayed at several Novotels in the UK, this was in a completely different league. The room was large, with two double beds and floor to ceiling windows offering views along the busy road running outside of the hotel and over the rooftops of Beijing.The bathroom was a little tired but was perfectly adequate.There is a separate room for Internet use, but two free computers were available on a 'first come first served' basis in the lobby area towards the lifts, however these were almost always in use.Breakfast was included in the price and was varied, catering for all nationalities. The lobby bar was expensive but was quite comfortable and relaxing after a hard day's sightseeing.We ate in The Square restaurant, also on the ground floor, on the last night, where we had a tasty Nasi Goreng and Club Sandwich.As mentioned by most reviewers, the situation of the Novotel is perfect. Ten minutes walk to Wanfujing Street and the evening food street, serving such exotics as Sheep's Testicles and Sheep's Penis!The hotel organised a taxi one evening to take us to the Houhai Bar and restaurant area and wrote on a pad the Chinese name for the Novotel which we had to present to the taxi driver for our return trip as they would never have understood us otherwise.I would recommend the Novotel to anyone visiting Beijing. In addition to the obvious sights such as Tiananmen Square, Forbidden City, Summer Palace, Hutongs and the Great Wall, do make the effort to visit the Temple of Heaven in the south of the city. If you get there early you will be entertained by hundreds of locals singing, ballroom dancing, playing musical instruments and practising tai-chi - an definite highlight of a Beijing trip."
9,86,"Oct 1 2009 	A bit of a disappointment	If you're searching for an affordable hotel within walking distance to the heart of the city, Novotel Peace is not a bad choice for the price BUT don't expect much. The lobby is deceivingly well-furbished but as soon as you're shown to your room, you'd be a little disappointed. The first three days were were in a twin room. It was a pretty good sized room but it was oddly shaped, facing the backstreet, and worst of all, there must have been some plumbing problems because part of the carpet was wet all the time. We didn't complain because we were barely in our room, but on our 3rd day, half the room was soaked! We received a note from the reception saying that they would like to reassign us to an &quot;upgraded&quot; room on the 12th floor. They should have done this a long time ago but we should also have complained. It was a nuisance packing our stuff and moving on our last evening knowing that we'd have to re-pack the next day. The &quot;upgraded room&quot; was a twin-Queen room with a nice view of the surroundings but there was mould living in the bathroom and its condition was worst that our first room.Besides our rooms, the facilities and service is a meager &quot;ok&quot;. The swimming pool cannot accommodate more than two serious swimmers, breakfast (if not included with the price of the room) is pretty expensive for Beijing standards (15 Euros per person) and although the variety of food is great, you'd get a better deal at local restaurants. Service? There wasn't quite much besides organized tours which was overpriced. My mom and I paid 600 RMB for a driver to take us to the Great Wall and the Ming Courts. We sorta regretted later as the driver was always rushing us. We decided to go for this option in the first place to AVOID the hectic of tours. One word of advise: take a whole day for the Summer Place. It's worth it and you can get there easily by taxi. Check out the option of taking a ferry from the zoo.My mom and I decided that we would split up our week's stay in Beijing first staying at a traditional Hutong courtyard hotel 15 minutes from the city center and then move to a more conventional hotel for the swimming pool and travel convenience. All our knowledge about Beijing stemmed from travel guides and internet sites so we didn't really know the layout of the city. Although Novotel Peace is really close to the Forbidden City (20 minutes walk) and to the shopping district of Wangfujing (5 minutes walk), our Hutong (Ji House Courtyard Hotel: www.jihousecn.com), situated close to Gulou was a much better place to stay in terms of sight seeing and nightlife. It gave us a more authentic feel for Beijing, whereas Wangfujing area is over-priced, over-westernized, and not too exciting. However, the second day of our stay at Novotel, we discovered lots of small, wonderful local boutiques behind the hotel great for shopping. Verdict: I'd will most likely try another hotel next time. If the price is right (we paid 50 Euros per night which was really cheap), and if you don't plan to spend too much time at the hotel, sure, it's not too bad of an option."
10,86,"Sep 29 2009 	Unbelievable service and value!	We had a fantastic stay at the Novotel Peace. Great location, very close to Wangfujing shopping and the snack street. Walking distance to Forbidden City and Tiananmen. The room was very clean and comfy, with nice furnishings. And finally, the concierges were beyond fantastic. Friendly, courteous, went above and beyond in making sure that our taxi drivers knew exactly where we were going (and we went to some unusual places). They also can quickly and easily arrange a car to the Wall or other popular spots for a fairly standard price. Really a great place; would recommend to anyone. One note: paid internet in the room, but free wifi in lobby and also two computers in lobby for general quick use."
11,86,"Sep 26 2009 	LOCATION AND...LOCATION	We booked this hotel after reading the somewhat positive comments on this site, and locating it on a map....Well, we did found the location to be near perfect....The hotel is facing the Peninsula (wich has a Bank of China international ATM in its basement floor), Lee's Garden Hotel,etc...I did felt a ''western'' athmosphere in this aera, wich is not bad...it kinda allows you to digest more easily the somethimes-intense sightseeing during the day...There's an entire trendy shopping aera minutes away, with a fantastic shopping center at about 10 min walking from the hotel, with numerous and great restaurants;ranging from Pizza Hut to South Silk Road (wich I highly recommend)...The Forbidden City is at about 15-20 minutes walk, (for the north gate, if not mistaking), but would suggest to take a cab (about 10RMB), and keep your energy for inside the city, since theres already a lot of walking and standing still inside the city)...The temple of Heaven is a couple of minutes away by cab from the hotel, etc...Theres a very nice tea shop just next to hotel (can't miss the waterfall-tea pot outside)...We did avoid it at first since we where afraid to get scammed there, but actually, after comparing it to Xi An tea shops, the prices are very reasonable...When we first checked-in, they located us in the west-wing. First thing we noticed is the ridiculeous walking distance from the lobby to the room, and the awfull looking carpet waiting for you in the 4th floor hall....It looks like all the toilets from the floor rooms have leaked and spoiled the carpet...all the way...But the rooms where renovated, and had quite a lot of storage facilities...The bathroom was nice, with a separated glass-shower unit. After our trip from Xi An, they relocated us in the east-wing, in a corner room, and the room, although a bit aged, was huge, with a nice corner wall-window, etc...The breakfast brunch is ridiculeously overpriced, the internet is free if don't mind standing up and having some people waiting from you in your back, and reading your e-mails with you (only 2 screens) . If you want tu use it the business office, it costs about 3RMB/minute for internet...But the worst was probably the service....I wasnt expecting an unforgettable consumer service in China (no offence), but since this hotel is proudly french-owned, they should seriously thinking about teaching the staff to be more friendlier....But I guess that tall-french dude who seems to be the manager there is more busy talking about China's car-prices with the bell-boys than talking care of business...All in all, its really the location that makes it a great deal for us, since the rest is kinda forgettable..."
12,86,"Sep 20 2009 	Location can't be beat great value here	The location is perfect for Beijing, just 3 minutes walk to Wanfujing shopping street. Not too far to the subway, I think about a 10 minute walk. The food in the buffet restaurant was really excellent, and a great value for money. I went to other Beijing buffets, most were much more expensive and not have as good or generous as here. The room was fine, about 3.5 to 4 stars, everything worked great, especially the air conditioning. There is an older and newer tower, the newer seems a bit nicer and more recently refurbished. Compared to other Beijing hotels, this is an outstanding value for money."
13,86,"Sep 16 2009 	Value for Money - Great Location and Service!	I stayed in Novotel with my partner for 5 days in Beijing. We managed to get a good deal online for only USD65 per night. Location was good, just a stone throw from WangfuJing, although it is about 8mins walk to the nearest MRT station, it was ok. Room was rather small but good. Good housekeeping service and free WiFi in the room and internet at the lobby. Clean sheets and hot water!Only grasp is the bed is hard. Don't be surprised to wake up to shoulder ache for the first 10mins in the morning. Also, breakfast is USD 17 per pax which is ridiculously expensive! But there is a nearby shopping centre which has Mac 24hrs and eatery that opens at 8am.. and at another corner, a breadshop that opens at 6am so no worries there!Stay here if you are fine with a run in a mill hotel, with good location."
14,86,"Sep 5 2009 	Affordable luxury in the heart of Beijing	I was impressed the minute I walked in the lobby. We were immediately greeted by a bellhop who took our bags. My daughter and I arrived at midnight and were told that my son who had arrived at 9:00 a.m. had checked in at that time. I assumed he would have had to wait until the afternoon to get into a room. My request for an extra blanket was immediately met. The room was very clean. The concierge was always very helpful. When he made reservations for us to see an acrobatic show we arrived expecting to be shown to the cheap seats that we paid for, but we were taken the center of the front row. The free buffet breakfast was great. The only thing I disliked was the smoking in the lobby and bar. Unfortunately that seems to be the norm anywhere in China."
15,86,"Sep 4 2009 	Great location usual Novotel style rooms	I got put up here on a business trip to Beijing, I didnt have any choice of the hotel. After my business trip I spent 2 weeks travelling round China and when I returned to Beijing I chose the Emperor hotel, which is worth checking out, a little pricier, but fantastic.I thought the hotel was fine as a business hotel, I spent a very happy week here. The location is great and when I had a little time to myself I was able to quite happily see many parts of the city on foot. The breakfast at the hotel is of a good standard and has a wonderful array of choice from Western and Eastern selections.The rooms are typical Novotel style, if you have stayed at a Novotel or similar standard chain hotel before you will know what to expect.The taxi hailing staff outside are fabulous, they ran around outside hailing taxis for me at all times of the day and night, in the rain, everything. Big thank-you to them. A good pick I think if it suits your budget - enjoy Beijing!"
16,86,Aug 26 2009 	Perfect location for touring the Forbidden City	We stayed on the Club level and the room and the service were very nice. We had a king room with a comfortable couch that was big enough for our adult son to sleep on. They did not charge for the third person. We enjoyed a view of the Forbidden City from our room. The Club level includes an elaborate breakfast buffet and happy hour with free drinks and hor d'oeuvres. The only negative was that the bed was a Chinese bed and very hard.
