IDREVIEW,HOTELID,REVIEW
203,2202,"Mar 17 2005	Nice Hotel Nice Location.	We shopped and got a great rate on this hotel that is half a block off Union Square in San Francisco. 3 blocks from the Powell St. BART station, and steps away from world-class (and some budget class) shopping, the Villa Florence is a treat. Large, very clean room with nice comfy furniture, quiet (we got a room that does not face the street) and the nicest desk/concierge/door staff you will ever meet. The A/C unit took some finesse to get the room temp correct, but in San Francisco, this is hardly an issue most of the time (it was unseasonably warm when we visited). Kulettos restaurant off the lobby is higher-end dining (but not overpriced) and served us a truly wonderful dinner. We walked everywhere in the city (don't bring or rent a car, BART is too easy and fast and cabs are everywhere). We left with smiles, an will be happy to return."
204,2202,"Feb 28 2005	terrible service	i am still in shock from the absolutely horrendous experience i had at this hotel. i cant believe this is a kimpton property. the rooms are cramped, the bathrooms dreadful, the beds uncomfortable, the noise from the streetcars on Powell completely over the top, and the serivice, well, jawdroppingly bad. the valet lost the keys to my rental car and proceeded to spend the next hour melodramatically checking his pockets and rifling through drawers and making excuses and acting like i had seriously inconvenienced _him_. at one point, he actually suggested that i pay for a tow truck for the car and then submit the receipt (!!). and this wasn't the only issue. i would write more, but i am too exhausted from this ordeal. my advice: avoid this place at all cost."
205,2202,"Feb 25 2005	Perfect Stay	My Husband and I stayed at the Hotel Villa Florence over a long Valentines weekend. I had not one complaint. We had an executive king room with a down comforter and pillows. there was a sofa and chair and the bathroom was pretty big. I also loved that they provided us with bathrobes. The front dest staff was great and the concierge, Autoro, was wonderful. He is a San Francisco native and will be able to tell you everything about the city that you are intrested in. He reccomended some great restaurants to us. We ate a Kuletos one evening and it was excellent. Kimpton hotel are always great and the Villa Florence was no exception."
206,2202,"Jan 18 2005	Terrific Boutique Hotel	My husband and I stayed at the Villa Florence over Labor Day weekend, and it was a perfect spot. No need to have a car, the BART is near if you are coming in from the airport, as well as the trolley just down the block and cabs are plentiful. We loved the complimentary wine and the decor of the lobby. We received friendly help with restaurant recommendations and were pleased over their suggestions. Loved the Aveda products and even though the room was small, it was cozy and it's not as if you are going to the city by the bay to stay in your room the whole time anyway! I have recommended to friends to stay there and will definitely return to the Villa Florence. It reminded me of European boutique hotels that I've stayed in."
207,2202,"Jan 14 2005	location location location	If location is your priority at a reasonable rate, without great luxuries, ck. this hotel. Conveniently located right at Union Square, withinwalking distance to superb restaurants, great shopping &amp; a cable car stop right in front of the door. Front desk staff very friendly &amp; helpful. Room was OK with a separate seating area, but the bathroom was the smallest ever had."
208,2202,"Dec 10 2004	Great location small room	OK, so the room was tiny, parking is expensive (~30 a day for valet parking)... but LOCATION LOCATION LOCATION!Parking is expensive anywhere downtown San Fran.... so if you stay in this hotel, you dont need a car. Bonus, there is a cable car stop right outside.. really easy to get to Pier 39, Alcatraz, Fisherman's Wharf, The Cannery, etc.There is a nice restaurant in the hotel as well as nearby.The hotel is situated very close to union sq... an almost perfect location... without paying the big bucks... it is in fact a better location than many of the big names.. but you wont be paying as much.However, we did get a VERY small room... and a tiny bathroom.. Overall, very happy campers!"
209,2202,"Nov 15 2004	Brilliant	I stayed at the Villa Florence in Oct 2004 for 4 nights.. and it was excellent. I asked for a quiet room upon booking... and it was extremely quiet, really lovely fit-out, v. large room and beautiful aveda bathroom products. They also had free yoga mats and blocks should you wish to do a workout and the rooms are large enough so that you could comfortably do so.The location was sensational... half a block from union square a block from the tram station... Highly recommend and will stay there on any return trips to SFO"
210,2202,"Nov 15 2004	Great Location	The Villa Florence is in a great location. The service is quick and the room was clean, although a little hot (couldn't get the temperature down). Overall, definitely worth the price."
211,2202,"Nov 14 2004	Wonderful hotel 	If you want a great experience at a boutique hotel in the city and don't want to spend too much money, the Villa Florence is highly recommended. We stayed there for 4 nights (Nov 9-12, 2004) and requested early check-in, room in a quiet section, on the 5th or 6th floor and 2 double beds. We got all that and more! We only paid $127 CDN per night (special Expedia rate) so it was a great value for what we got. They had a complimentary wine reception each night at 5pm and also had complimentary coffee in the room. As we weren't scheduled to leave SF until late at night, they even stored our luggage after we checked out so we didn't have to carry it around all day. There was no view from our room but we were okay with this since we wanted a quiet atmosphere. The room was a little below average in size - it pretty much fit the 2 beds, a desk, mini fridge and TV with bureau - no sitting area. However, it was very clean. They have white comforters on the beds and they were actually clean! The restaurant next door, Kuletos, is highly recommended!! Probably our best dinner while in SF. Make sure you make a reservation since it gets very busy."
212,2202,"Nov 9 2004	Just Okay	The location is geat, but we had major problems with the valet parking. We arrived on Sunday at around 5pm (busy time in Union Square) and there were cars parked in the valet zone, but no valet parker to move them. After circling around Union Square three times (not an easy task) and calling the hotel to get the cars moved, nothing happened. Finally our friend went in and got the concierge to move the cars. He told us that the valet parker left at 4pm that day. There was also a mix up with the payment of our &quot;pre-paid&quot; reservation. After a confusioning and frustrating conversation, the clerk behind the counter ask my friend if she &quot;needed a glass of wine&quot; intimating that she was hysterical. They made up for their mistakes the next day with complimentary parking and breakfast, but I would twice about staying here again."
213,2202,"Oct 26 2004	Loved the Villa Florence	We stayed four nights at the Villa Florence and loved it! The location is so convenient to everything. We were able to walk to many of the places we went and otherwise used the public transportation, which was also right there. Each morning we had a light breakfast and coffee at Cafe' Kulettos and watched the people walk by as we sat at one of the little sidewalk tables. We also enjoyed the complimentary wine tasting in the evening at the bar. We requested a room in the back of the hotel, so it was very quiet. The bathroom was large and all furnishings looked recently updated. The bed was comfortable, linens were soft, and towels were big and fluffy. Overall, it was a wonderful experience!"
214,2202,"Oct 22 2004	Villa Florence is Perfect	We recently spent one night in San Francisco, en-route to a family wedding. I love the boutique hotels in the City, but wanted to be very central to maximize the short time we had there. Villa Florence fit the bill.It was so easy to get there - took B.A.R.T.($5) from the Airport, the hotel was one block away from the Powell St.Subway and we were at the check-in desk just over one hour after we landed. The lobby is wonderful - reminds me very much of hotels in days gone by - wonderful decor, big comfy sofa and armchairs and full of people and atmosphere. The staff at the front desk were very friendly and helpful and the room was very nice. After reading numerous reviews on your site, we'd requested an inside room - it was very quiet and there was no streeet noise.The location is perfect - Corner of Powell and O'Farrell; all the top department stores, (I was in Nordstroms before you could say &quot;Jet Lag&quot;!). Also, it is right by the Cable Car Turnaround; so getting from Point A to Point B is so easy. Lots of super cafes and restaurants closeby; but, as we were tired, we decided to eat at Kuletos - I would thoroughly recommend it - great food, great service and great atmosphere.When we checked out the following morning, the front desk took care of our luggage until we returned from the Car Rental Office and then brought everything out to the car for us.I wouldn't hesitate to recommend this hotel to anyone who is looking for good value for money in a place that is different from the international, generic hotels.Well done Villa Florence."
215,2202,Oct 19 2004	awsome place	we stayed at the villa florence October 9th thru 13th and the Hotel was awsome. The bed was great the employees were very nice and helpful. i would stay there again. Great Place
216,2202,"Oct 16 2004	Great value! terrific stay!	We stayed in the Villa Florence 9/7/2004-9/12/2004, and thoroughly enjoyed the hotel; the location couldn't be more perfect. The decor was charming and the room (comfy bed) was immaculate every day. Our rate was $119 daily. The staff gets five stars; responsive, friendly, great attitudes. Kulletos was as good as advertised. The surprise to us was Kulletos cafe right outside the hotel. it has the finest breakfast items, lunch sandwiches, &amp; sweets that we found in the city. It will spoil for you lessor places. We requested a quiet room after reading the feeding on tripadvisor; our room faced the courtyard; only small problem was that on warmer days the room faced the afternoon sun so the old window air conditioner had trouble keeping up. highly recommend for the price."
217,2202,"Oct 5 2004	A Transit Hub Superb Location	Love Villa Florence. It's located just a few steps from Union Squre and cable stops infront of the hotel. If you like to take a muni bus, or street car, just walk down 2 blocks. which will take you alll over the city, even connect you to Caltrain to nearby vicinity, say Stanford or other places. And if you like to drive out of town, go along the O'Ferrel and you will find all the car rental companies there.Room is fabulously equipped with flat screen TV and DVD players(don't forget to bring yoru DVDs). And in the evening hour, a complementary wine tasting is offered in the lobby. Not mentioned the wonderful restaurant within the hotel -- Kuleto's. You will surely love it.And people. People there was really nice. I'd made 4 orders at Noble&amp;Barner--- and they shipped in 10 more parcels which, were all been taking care by hotel people. Even as a Priceline bidder like me, Tony was so nice to answer all my requests and booked me at a quiet corner room...Thank you Florence. You really made my trip memorable."
218,2202,"Sep 28 2004	A great facade...	What I mean is it is very lovely on the outside in all aspects. The inside and its inner workings are a different story. Our room had a strange odor that I just couldn't pinpoint...ever. The air conditioner above our room outside our THIN widows dripped on our a/c ALL NIGHT LONG. Our clock radio was broken, our remote for the tv was broken and we finally had to go directly to the front desk because NO ONE EVER ANSWERS THE PHONE. There is also one man who acts as bell man, valet, and taxi grabber...good luck with that! The staff is friendly, Kuletos is wonderful...This is definately a boutique hotel, I would recommend the Prescott (which is also a Kimpton Hotel) if you want boutique but better."
219,2202,"Sep 22 2004	loved villa florence	I stayed in the Villa Florence not too long ago, and found the beds to be fantastic, and the decor charming. It is right next to an excellent restaurant, and in the middle of everything. I think we got some great deal at about $120 per night, and we arrived in the middle of the night, and service was still excellent. I think there is a complimentary wine reception each night also. it is a great location."
220,2202,"Sep 20 2004	Lived up to all expectations	After extensive research on hotels in this price range, the Villa Florence delivered. I travel a lot for work, staying at Hyatts/Marriotts/Hiltons, etc. This is not like those, but I would recommend it if you are looking for a nice smaller hotel. The down bed was extremely comfy, service great (esp Tony Z/X)flat screen tv, and the location was fantastic - very safe and in the middle of everything. Drawbacks? Just a window air conditioner, but it was fine. I looked at the Savoy, a similarly priced hotel, but would not have stayed there due to that hotel's location. Go to the Villa Florence, ask for a larger room on check-in, away from the street, buy a City Pass if you're in San Fran for several days - the street car runs right in front of the hotel!"
221,2202,"Sep 14 2004	Special memories	We will always have special memories of this hotel - as this is where we just got engaged! Of course I'm a bit biased, but that aside - this is a wonderful hotel. Very quiet and the staff was wonderful! Our room was spacious, but we lucked out and received a handicap accesible room. We asked for an inside room and did not hear one bit of the construction taking place across the street. Would definately stay here again!"
222,2202,Sep 8 2004	Good for the Money	Villa Florence was great once we moved to a quiet room with no views but that was better than the loud noise. On the first day we had one bed for the three of us because we booked with hotel. We had to see the next day if there was another room available and there was. The beds are very comfortable and a great location. We paid total of 520.00 for 4 nights 8/16-8/19/2004. Free coffee but it ends at 7:00 a.m. Too early for us.
223,2202,"Sep 7 2004	Enjoyed it!	Very nice hotel and overall well worth the $109 a night we paid. Excellent service, comfortable rooms, very good restaurant, well located. Downsides - rooms are a bit small and the street-front rooms do get noise at night. However, the comfort of the bed made up for the lack of space, and noise is just a chance you take when staying in the heart of Union Square! We enjoyed the benefit of being close to everything."
224,2202,"Aug 20 2004	Che Bella!!	I just returned from two nights at the Villa Florence with my boyfriend. We had a wonderful time staying here. The location is superb-- right in Union Square. There are tons of shopping nearby and good restaurants. Our room was very comfortable. We had a down comforter and soft sheets. Aveda products in the bathroom were a nice extra touch. Although it is not a spacious hotel room, it was sufficient for two people travelling together. The lobby of the hotel is elegant. There is a bar and an upscale Italian restaurant.For the most part, staff was pleasant. One gentleman at the concierge didn't do a very good job of recommending restaurants for people on a budget, or assisting us make reservations, but he was an exception to the others who were mostly kind.We did hear sufficient noise outside our room from the street below in the early morning hours. I would have preferred an inside, courtyard room-- but those rooms were full when we checked in. I was a little disappointed that this could not by accomodated since I had called ahead one week to request a quiet room. I think there was some difficulty requesting this because I reserved this hotel through Priceline (but at $64 a night I wasn't going to complain!)Other nice amenities are the complimentary robes and a complimentary yoga basket to borrow during your stay. I would highly recommend this hotel to others!"
225,2202,"Aug 17 2004	FANTASTIC and FUN	This place is great. I've been to many SF hotels, but now I only stay here. Union Square location is great. It has a great Italian flavor to it too.Kuleto's is a great but pricey place to eat. You must make a stop at the Gold Dust Lounge right next door. WHAT A CRAZY PLACE..AND IT OPENS AT 7:00 am!"
226,2202,"Jul 22 2004	A great hotel	This was one of the nicest hotels I've stayed in. It's right in the middle of touristy downtown (Powell Street car goes right by the front door and Union Square just steps away). The room I was in was back away from the street (requested when I made the reservation) and it was quiet. Nice furnishings, comfortable bed, big TV. It's an older building so the floor creaks a little, but then again it's billed as an older European-type Italian pensione. I would stay at this hotel again."
227,2202,"Jul 21 2004	Fabulous hotel	My wife and I have just spent 3 nights at the Villa Florence and it really is a cut above most hotels, and great value - we paid $95 + tax. It is very individual with lots of nice touches - nothing like a big chain hotel. The location is excellent, near Union Square and the cable car runs by outside the door! We asked for and got a room at the back which was very quiet - just a view of a wall but that's fine for the lack of noise. Many restaurants nearby and the area is safe."
228,2202,"Jul 20 2004	A wonderful intimate experience!	My wife and I just returned from a four night stay at the Villa Florence. It was one of the most pleasant hotel experiences we have had.The hotel is relatively small. I did not realize how significant this was until I started mentally comparing it to the long treks through gargantuan lobbbies and hallways that are all so common these days at large downtown hotels. As a wonderful contrast, the Villa Florence is intimate, and immediately felt like home.The staff were responsive, courteous, and always helpful. The restaurant at the hotel was wonderful.Some guests have mentioned noise as a problem. When we checked in, I specifically asked for a quiet room. On the fourth floor, where we were, it was absolutely quiet. I literally heard nothing outside the room while we were there.The room was a bit small, but not to the point of a problem. The television was a very nice Sony Trinitron flat scren, complete with a DVD player. The bed was superb, perhaps the most comfortable bed I have ever had in a hotel.I recommend the Villa Florence without reservation. It was a significant part of making our recent SF trip so enjoyable."
229,2202,"Jun 29 2004	Great location price food!	The Villa Florence was a fantastic bargain. I received a rate of $125 per night (incl. taxes) for a large king room from their website. The room amenities were great: Aveda products (yay!), down comforters, sateen sheets, soft wool throws, a CD alarm clock and large tv, along with DVD player. The bed also had a ton of pillows, both down and synthetic filled, which I loved. The view was of the roof and other rooms, but who cared--I was staying there for the location and price, and if I wanted a good view I could go to one of the many high-rise bars/restaurants in Union Square (which I did). The customer service was the best I've ever had, especially at the complimentary wine hour, where the bartender was happy to offer insider recommendations about the city.If you stay here, or even if you don't, you must try Kuleto's restaurant and the cafe. I had dinner in the lobby by the giant fireplace two nights in a row, and to-go sandwiches and fresh fruit from the cafe. There's also an inexpensive, fantastic pizza-by-the-slice place two doors down if you're trying to save money (a huge homemade slice and soda for about $4!).If I go to Union Square again, I'm definitely going to stay at the Villa Florence, and use the money I saved to shop!!!"
230,2202,"Jun 3 2004	Good hotel at great location for a fair price	My first trip to San Francisco but I am a seasoned business traveler. The VF is a nice vintage hotel. It has a great location 1/2 block south of Union Square on Powell Street (cable car line). It is also only a few blocks north of the MUNI/BART station on Market and Powell. Using the MUNI or BART to get to the Embarcadero Area is easy and quick. Walking to the Embarcadero is possible but is approximately a 30 minute walk. There are numerous restaurants in the area for breakfest, dinner, and lunch as well as a few rental car agencies within walking distance for out of town excursions. The surrounding neighborhood is safe for walking around. The VF has a great location.The hotel itself is a refurbishment of an older hotel. This is apparent in the relatively small elevators, rooms, and bathrooms (compared to modern hotels). That said, the rooms are not the smallest I have stayed in and were not the cause of any undue discomfort. The very comfortable, relatively large beds make up for the smallness of the rooms. There is some minor wear noticeable in the walls and bathrooms in the rooms, but that is to be expected in an older building.The ameneties are excellent. The staff is professional and very helpful. The lobby is nicely decorated and a friendly place to hang out. The restaurant attached to the lobby was always busy and receives great reviews, but we were slightly disappointed with our meal.Overall a excellent choice unless you must have the polished feel of a modern hotel. Personnally, this is the perfect hotel for visiting cities with historic ambiance such as New Orleans, New York, Chicago, and San Francisco."
231,2202,"Jun 1 2004	Worth the $$	Stayed at the Villa Florence for three nights and really enjoyed ourselves. The rooms were MUCH smaller than I exspected, but the staff and the free wine hour was wonderful. We had a second floor room and did not hear one bit of noise from the streets. The location is perfect and the ajoiing restaurant, Kuleto's, is one of the best restaurants I've ever been too."
232,2202,"May 6 2004	Villa Florence Wonderful Hotel	Right in the Heart of Union Square and on Powell Street with direct access to the cable cars, this is one hotel I would stay at again. The rooms were recently refurbished and the beds were so comfortable. No street noise from our room and every store you could of wanted was right out the door. Staff was very friendly and accomodating. There was a happy hour that we missed because we had tickets for the night tour to Alcatraz, or else we would of taken advantage of it and the quaint restaurant in the lobby...only wished we were staying longer.."
233,2202,Apr 17 2004	perfect location for the price ditto plus mostly great staff	Just returned from four days at the Villa Florence and the location and price are the winning features PLUS the hotel have just replaced all soft goods and the mattresses were great! The staff were accommodating (although not all were as &quot;empowered&quot; as others) and the charming morning front desk woman switched us to a higher floor &quot;corner&quot; room on the second day which was larger and quieter...do not read that as quiet as you are in the heart of a big city and street noises and sirens are all around you (take ear plugs if you are a sensitive sleeper). The location to the Powell Street Cable Car and Union Square is EXCELLENT and for a clean hotel in a good location under $100 for April it was GRAND. Not a five star hotel but not a five star price. We would all stay there again and we are opinionated and well travelled.
234,2202,"Feb 18 2004	Not Bad Not Bad At All...................	Strange sounding already...HUH????? Not really, although my home is just a 30 minute drive to the &quot;Villa Florence&quot; on Powell St., S.F., CA., I have done this three times over the past SEVEN YEARS......why???? Well, here ya go!!!! For all of you folks who live OUTSIDE of CALIF., listen UP! ! ! I have no interest in Villa Florence and am quite POOR compared to most who stay there BUT I will say I am at an advantage to tell you how they rate and in comparison to other &quot;upscale hotels&quot; in S.F., and I have gone EACH TIME WITH MY ONLY SON, starting from the time he was just &quot;7 yrs&quot; until he was nearly &quot;11 yrs old&quot;. Just the two of us. Since we could NOT afford to go to Hawaii or Mexico or a week, etc., we pretended to be vacationing in San Fran., by staying @ Villa Florence instead, usually from 2-3 days only. BUT, while there we had the illusion we were far away while in our room. The room we asked for was off the main street, Powell St., and was a few floors up overlooking all the traffic/pedestrian, etc. We had a GREAT time, the room was exquisite, we had PPV movies at night for my young son, at night we would bring in GREAT food from just around the corner at a great &quot;Hof Brau&quot; and in the afternoon we would go downstairs to the hotels' restaurant, &quot;Kuleto's&quot; which had a great selection at decent prices. In addition, we had my &quot;espresso's and WONDERFUL &quot;almost crossiants&quot; awaiting me each day. Oh, they also have GREAT &quot;Tiramisu&quot; at the same little cafe right inside. If you are in need of an iron, just ask for it, if you are in need of having clothes washed and pressed STAT, just ask. It is all right there. Too bad, so many people think you must hit the &quot;Top of the Mark&quot; or &quot;Sir Francis&quot; or &quot;Mark Hopkins&quot;, etc., etc., in order to receive such great service..........NOT SO! I am a real native Bay Arean, born in Alameda and I will tell you that Villa Florence is too underrated for so many so far, all over. Try it and you'll find out. I would tell you where to stay away from but I think you will deseve it if you don't listen to me. Have a good time in San Francisco......Johanna Floyd...."
235,2202,"Jan 26 2004	Great location	We stayed in the Villa Florence in Feb 2003 for 3 nights on our way home from a trip to Australia. Great hotel. Room and bathroom waere small but decor makes it very cosy and warm. Very clean and has all the essentials. From our window, we only had a view of another wall of the hotel, and it was noisy in the morning, but we had jet lag so were wide awake at 3am anyway! Manager very helpful by email before we arrived in giving advice on transport from airport. Location is excellent. Right beside Union Square for shopping, restuarants and a good irish pub! Very handy tram stop just outside the hotel door. We paid approx 45 for the room per night. Good value for money."
236,2202,"Dec 15 2003	Double GLAZING!	Just got back from 6 nights at the Villa Florence Hotel, and was compelled to write a review. Overall this is an eloborately decorated hotel, in Italian Renaissance style, associated with Kuleto's a high quality Italian restaurant. I assume it's high quality, because even though we stayed there a week, we couldn't get a reservation to eat there. I found the hotel and it's staff agreeable and helpful, especially during the wine tasting, which takes place every night between 5 and 6 pm. Major kudos for the environmental considerations in the room (you can decide when you want the towels and sheets to be laundered during your stay) and the very expensive AVEDA bathroom products.However, I have only two words for the managers/owners/powers that be in charge of this hotel. DOUBLE GLAZING.Oh MY GOD.Are you kidding me - do you expect anyone to be able to sleep when the trash collector comes round several times from 4 am onward and makes a noise like someone dropping a grand piano out of a window? It sounded like someone had switched on the TV and turned it up loud - that's the level of decibellage we are talking about here. I don't know how much free wine a person would have to drink to sleep through that, but I could never squeeze it into happy hour. Not once. And I tried a couple of times.No really, it was an outrageous amount of noise. I would imaging everyone on that side of the building (looking over toward the Irish Pub) would experience that din every morning.I don't think I have ever been to a downtown hotel that hasn't at least tried something in the way of noise reduction. I woke up at 4 am most of the nights I was there, and the noise kept up for long enough that I couldn't really get back to sleep.San Francisco is a great city and the people are wonderful, but the noise from that room was an enduring memory, and if they want my patronage again, they'll double glaze those windows."
237,2202,Sep 1 2003	Wonderful hotel	Stayed mid aug '03 for 4 nights. We got a great corner room no 501. Biggest room we stayed in during our 2 week california tour. Staff very friendly and helpful and location right on Poweell by two cable lines. It can be alittle noisy but that's what you'd expect in the middle of a city not that we noticed after touring the city's infamous hills. For good Britich style pub food tryp Johnny fowley's around the corner.
238,2202,Aug 6 2003	Excellent
239,2202,Jul 30 2003	Location. Location ...
240,2202,Jun 15 2003	Perfect location for the price
241,2202,Jun 14 2003	nice hotel
242,2202,Jun 10 2003	Location location location!!!
243,2202,May 20 2003	Great Place
244,2202,Mar 21 2003	Small rooms yet HIGHLY recommended
245,2202,Jan 8 2003	Wonderful Hotel great location
246,2202,Dec 2 2002	great location but....
247,2202,Oct 25 2009 	Super Lage und guter Service
248,2202,Oct 13 2009 	Quel hotel :) et surtout quel emplacement :)
249,2202,Sep 29 2009 	Super emplacementpersonnel aimable et disponible.
250,2202,Aug 14 2009 	Hotel muy bien ubicado y una maravillosa atencin del personal del hotel
251,2202,Jul 20 2009 	super zentrale Lage Nhe Union Square
252,2202,Aug 26 2008 	Un incontournable  San Francisco - Union Square
253,2202,Sep 6 2007	gute lage
254,2202,Aug 30 2007 	hotel romantico a due passi da union square
255,2202,Jul 31 2007 	Vorteilhafte Lokalitt
1,2203,"Nov 25 2009 	Stay somewhere else!	Not only is this hotel ridiculously hard to find, once we got there I burst into tears. The rooms are cramped and run down. The bathroom is old and gross. Pealing caulking and slippery floors along with poor housekeeping make this hotel anything but pleasant! The first thing that hit me in the face when we walked in was the overwhelming stench! It smelled of horrible perfume and it never went away even after leaving the window open for 2 days straight. The bed was super firm and way uncomfortable. English is clearly the 2nd language of all the employees and expect to pay $40 a day to park your car...DO NOT STAY HERE! Motel 6 would be a welcome repreave from this crap hole!"
2,2203,"Nov 24 2009 	Great location very comfortable and inviting - a perfect stay!	From the moment we arrived at the Warwick we were warmly welcomed by the doormen and the reception staff. The hospitality was superb and we felt right at home in this hotel. The room was very nice, beds were comfortable, room was very clean and spacious. The location was superb, right in the heart of San Francisco, two blocks back from Union Square. We had a front room but didn't experience any excessive noise from the street below. When we return to San Franciso we'll definitely stay here again and would recommend this hotel to our family and friends."
3,2203,"Nov 23 2009 	Wonderful anniversary	We did enjoy the romantic Warwick Hotel perfectly located downtown San Francisco on our 7th year anniversary night. We walked everywhere we needed to go. Staff was very nice, they even had a bottle of wine waiting for us when we got into our room. :-)We do recommend this hotel to those who are celebrating a special day and to tourists visiting our beautiful city.Ed and Nese"
4,2203,"Nov 18 2009 	Charming Hotel for Leisure Travel Needs Maintenance	Hotel is very charming. Rooms are small (welcome to San Fran!), but comfortable and a GREAT location! Set up more for leisure travelers than business travelers. Cell signal from room is incredibly weak, as well as wireless internet signal strength. Call for your car well in advance of when you need it (30 min vs the 15-20 advised by the front desk). Bathroom could use a bit of maintenance - white caulk around the window in the shower is mostly black from mold, which is pretty disgusting and would be easy to fix!"
5,2203,"Nov 18 2009 	Wonderful experience right in the heart of things	Stayed for 8 days with family for a wedding and extended trip. We could not have been more pleased with the Warwick. Staff is fantastic and the restaurant is a great place to start the day with very reasonable breakfasts perfectly done every time. Stopped into the Fairmont and a few big names around Union Square, and am thankful we avoided all that hectic, over-priced glitz for the warmth and charm of the Warwick. Can't beat the location, either."
6,2203,"Nov 17 2009 	Warwick old-fashioned charm 	Early check-in permitted, laid-back yet responsive staff. Room was a little worn as it is not a modern property, sink did not fit in bathroom so was located amongst bedroom by door. Comfortable bed &amp; good plasma tv &amp; stations available. Good service, cleanliness. Decent location, up from Union Square. I would stay there again."
7,2203,"Nov 16 2009 	Wish I had the same good experience as the other reviewers!	My boyfriend and I spent this past weekend in one of the deluxe suites and it had two restrooms. The guy that checked us in was actually really nice and gave us a free upgrade. I was originally really excited because of the reviews and the decor of the rooms I saw online. Location was great. Our room was pretty big though because it was the suite. The rooms look like they do in the pictures but the furniture is actually really really old - antique style. Its got some character to it, but the room smelled literally like an antique store and borderline almost like a thrift shop. But the real why I gave this place one star was because we literally had one of the worst night sleep there. Unlike the other reviews I read, our bed was just awful. I can't really describe it, but we were both tossing and turning the whole night and woke up just miserable. It didn't help that there was a popular and very nosiy bar across the street, but if you closed the windows, the noise isn't too bad. It might get stuffy though because there is no a/c and the fan makes a squeaky noise. The pillows (the ones you actually sleep on with the white covers NOT the decorative ones) were just flat as if they have been there for years. We visit SF quite often and stayed at various hotels in the city. This is by far the worst...I was so disappointed. Such a pity since Warwick has hotels all over the world...I expected more from them. Never again. Not even Motel 6 is this bad. When we mentioned the bed to the front desk lady at check out, she didn't even bother to inquire about what was wrong with it. Simply said &quot;sorry to hear that.&quot;"
8,2203,Nov 12 2009 	Quaint and central	The rooms are quaint and cosy but very clean. The staff are very helpful nothing is too much trouble. It is very near Union Square so is convenient for transport the theatre and the Piers
9,2203,"Nov 7 2009 	San Francisco	Quaint, small cozy rooms with little extras like ornate bathroom fixtures"
10,2203,Nov 1 2009 	great staff	The Warwick &quot;Front Suite&quot; was perfect for the three of us. The staff was friendly and eager to please. The location was perfect and safe for myself and two teenaged girls. It was clean and a great value. Will stay again!
11,2203,"Oct 30 2009 	Cute quaint cozy sums it up!	I recently stayed at the Warwick near Union Square in the heart of San Francisco. I have stayed in several hotels in this area and found this one to be the most delightful. It's decor was fashionable with a King Louis motif. I enjoyed the lobby atmosphere with it's comfy furnishings. My room was extremely warm and welcoming. Again, the decor had an antique flavor but the bathroom fixtures were up to date and quite functional. I will choose this hotel in the future when I am in San Francisco. The Warwick has moved to the top of my list in value, comfort, and style. The staff was absolutely outstanding, as well."
12,2203,"Oct 28 2009 	Short list this one..	The Warwick is situated conveniently to Union Sq- just about 5 mins walk. The foyer looked smaller in real life than I had seen in pics but was welcoming and the staff friendly and helpful. My room was a nice size and clean but the furnishings look a little...tired lets say. It IS a noisy spot on the corner of Geary and Taylor so if u are a light sleeper ask for a room at the back. I was woken by a noisy group of 'ladies'in the street one night.But hey...we ARE in town here...there is bound to be noise.A few minutes walk past Union Sq and Macy's will take u on to the Westfield Mall, other shops, BART train system etc. You'll also come across the tram turnaround point.Breakfast in the hotel restaurant was enjoyable and the waitress never without a smile there. There are plenty of eating places within a few mins walk of the hotel.Overall it was a good experience and I'd certainly contemplate staying there again if I wanted to be close to Union Sq."
