IDREVIEW,HOTELID,REVIEW
123,2085,"Jun 29 2008 	Could be a very special place with some improvements	The Joie de Vivre hotels group, of which Hotel Kabuki belongs, impressed us greatly when we stayed in their Domain Hotel in Sunnyvale. That hotel was bright, new and modern.  The Kabuki in Japantown has some of the same qualities, although with a very Japanese style of decor. The lobby is pretty impressive, and the staff is polite. We had a Deluxe Corner room on the 15th floor, to take advantage of the bird's-eye view from our balcony. We enjoyed the view, and were lucky to witness the &quot;Critical Mass&quot; demonstration/celebration (depending on how you view it) take place right below our windows. The elevator is lightning fast, but the ride is very smooth. The sliding screens over the windows/balcony doors in our room with Japanese illustrations on them, the black framed furniture and the Japanese-style fabrics gave the room a distinct feel. The traditional soaking tub did as well, although we did not use it that way most of the time (we preferred to shower). The bed, with a pillowtop surface, was very comfortable. The usual amenities are there -- hairdryer, safe, refrigerator, shampoo and conditioner. The kimono-style robes were a nice touch, though the robes seemed a bit old. So the style was as we'd hoped, but the rooms are a bit worn and in need of remodeling. There is a hot pot in the room for boiling water for tea, and a set of tea cups and a small tea pot. Providing only two tea bags seemed a bit stingy, though. There was no coffee maker however, which was disappointing to my husband. Even though this is in the heart of Japantown, most Americans still like to have coffee in the room. The tiny frig was so full of honor bar drinks, there was no room at all for leftover food we brought to our room. One thing I wish the room had was a door to the bathroom sink area. The toilet is in its own room with a locking door, and there is a wall separating the bathroom/toilet area from the main room, but the shower stall door is clear glass, and a lack of another door there takes away some of the privacy, especially if you want to shower or wash at the sink while you have someone visiting your room. A door to the area would also minimize noise from someone using the sink or shower that might disturb someone else sleeping in the bed.  The hotel needs to improve its concierge service. The staff directs guests to the doorman on duty for this, and the doormen don't seem to know much. We asked about getting to Golden Gate Park and where to park, but the doorman neglected to tell us about the no-left turns on most streets and the many one-way streets. He also left out the fact that the Asian Art Museum in the Park has a huge parking lot, and instead told us to park on one street south of the park. So our drive there was very frustrating. The next day, we asked the doorman (a different one) about getting to Point Reyes to the north, and he had no idea what that was or how to get there without looking at a map. And he had no maps to give to us. Even if the hotel may be catering to business people, they should know how to advise guests on tourist activities. We booked the room by calling the hotel directly, and got a great deal at $150 avg. per night (this was for June 2008). My relatives staying in the hotel paid almost as much through Expedia for a smaller, less interesting room. Parking in the nearby municipal garage was $15 per day, which is $10 less than the hotel's garage rate, and $20 less than in the Fisherman's Wharf area. The hotel is in a nice area -- especially Fillmore St., with its many small shops and restaurants. And there is no lack of Japanese restaurants in the neighborhood. We also like the Soko Hardware Store across the street on Post, and the Ichiban (Dollar Store-like) store in the attached mall. If they remodel, upgrade some of the amenities, and improve their concierge service, this hotel will be quite wonderful."
124,2085,"Jun 24 2008 	What a treat!	My daughter read about this hotel on this site and talked usinto staying there. Such a great experiance... beautiful area(we'd never been to Japantown and really enjoyed it) thehotel is beautiful and the rooms heavenly. The Komono robeswere a surprise we weren't expecting. Also after checking inthe front desk called up to ask if we had everything we neededand to tell us about the evening tea... just call the front deskif we'd like to have complimentary tea between 6 and 9. We did and it was wonderful loose leaf tea served to usin a little tea pot with glasses and honey with lemon.The rooms were beautiful we had a view of Japantown, and beautiful rice shoju screens and painted japanesewomen on the wooden screens. It's a family favorite now..if I had one slight complaint it would be the shower set upcould be a tad more private. We'll definitly be back!!!"
125,2085,"Jun 19 2008 	Weekend trip	Went to SF for the weekend, stayed 2 nights at Hotel Kabuki. It is a beautiful hotel. The bed was very nice. However I had called ahead of time and was told that our room would be the double double with a view and balcony in the tower part of the hotel just like I had reserved online. When we arrived we were told that we were changed to a family suite (an upgrade) but it was in the garden part of the hotel and on the first floor where we had a view of passing cars and no balcony or outside air. When I asked to change rooms the women at the front desk just stammered and stared at their monitors. The air conditioner didn't work so it was very hot in the room. Valet parking was a joke, $25.00 a night and I was told on the second night that I couldn't park there even though there were empty places. Found the staff to be not very friendly and never said thank you or looked us in the eye. I paid a lot of money for a room that I didn't want and was upset the whole time."
126,2085,"Jun 2 2008 	Cool Hotel for a Unique SF Experience	My family (2 adults, 2 teenagers) stayed at the Hotel Kabuki for one night in April, 2008 in order to get an &quot;out of the ordinary&quot; experience and give the kids a taste for what a Japanese hotel is like. The hotel was quite nicely decorated, conveniently connected to a Japanese mall full of Japanese stores &amp; restaurants, and the soaking tub in the bathroom was a nice plus!The kids stayed in a queen size bed in the living room while my wife &amp; I shared a large futon in the tatami bedroom. Both were nicely appointed, and the tatami room reminded me of some hotels I had stayed in in Japan - authentic and comfortable. We even found a sauna in our bathroom just before we checked out - too bad we didn't know sooner that it was there! We didn't eat at the hotel as we felt the breakfast was somewhat overpriced (had I been there on business I might have eaten at the hotel), but we had a decent dinner at one of the many Japanese restaurants in one of the adjacent shopping centers, and we had breakfast at one of the coffee shops in the mall as well. As an added plus, I took advantage of the free use of the Kabuki Spa before checking out. It was a wonderful experience, with a variety of tubs and a great steam room and very relaxing Japanese music. I was there for about an hour, but I could have stayed for at least one more. The hotel was on the expensive side, but it is San Francisco, and we sprung for a suite with the tatami room - a more conventional room with 2 beds would have been less expensive. the tatami bedroom was very cool"
127,2085,"Jun 2 2008 	A great place to stay central to everything.	This hotel came highly recommended to us. We wanted to stay a few days in the Japan Town area of San Francisco for a few days when on holidays. The property has recently undergone renovations and is nicely done. The rooms are still a tiny bit dated, but the product in the rooms, especially the beds (kings beds, with feather duvets, amazing egyptian linens) They have a restaurant on site (Japanese and western style food) A must to experience, the servers in the dining room go out of their way to service you. There is a ton of restaurants and shops right across the street and in close walking distance to the hotel.The wharf, pier 39, shops are close, you can hop on a trolley just 10 minutes from the hotel and head to all the attractions at the wharf.Would for sure recommend this hotel as a place to stay when in San Francisco."
128,2085,"May 29 2008 	Beware Room 411	Overall, we had a nice stay. I got a good deal on Travelocity airfare/hotel package at Hotel Kabuki. We checked in on a Wednesday afternoon, we were given our keys for room 411. At first glance, the room looked ok; that was until we opened the curtains and looked out the window. All we could see were cement walls and the restaurant exhaust system - an ugly, rusty sight. When we looked straight up, we saw a tiny bit of sky.I went back to the front desk and politely asked if we could change rooms and have one where we could actually see something out of the window. The hostess asked if we needed a king bed or a japanese tub. I told her that we could do with a queen bed and the japanese tub was unnecessary. She said she would upgrade us at no cost to a King room on the concierge floor with jetted tub. We checked into room 2504. It was very pretty with a big, wide window with rice paper screens that opened to reveal a view of the city in both directions and the hotel Japanese Garden below. The jetted tub was very large and deep.Concierge floor means complimentory continental breakfast. Thursday morning at 7:30 they set up coffee, fresh fruit, large sweet rolls, cereal, milk, and juice. Friday morning - no continental breakfast, not even coffee. We were in a hurry to go sight seeing so we didn't bother asking. Saturday, Sunday, and Monday, they left a sign in the breakfast area saying that there would be no continental breakfast but we could pick up a voucher at the front desk to use in the hotel restaurant. The voucher was worth $12 pp and was to be applied to our restaurant bill. The breakfast food was good. One day the service was very slow and the next day it was fast.We enjoyed our room and the hotel. We loved the Japanese decor, modern lobby, and Japanese Garden. Japantown is a little bit out of the way from tourist attractions but is on a main bus line so transportation was easy and convenient. We enjoyed the serenity of Japantown after the fast pace of downtown. The area was clean and the malls and stores were fun and interesting."
129,2085,"May 26 2008 	Delightful Oasis in Japantown	After arriving at the hotel from a late flight, I was informed at check-in that I didn't have a reservation (no thanks to my administrative assistant who forgot). Nonetheless, the front desk person, Sherman, was very helpful. The lobby is just beautiful and room is an oasis from the hustle of the city. Our conference facilities were excellent. The bar and restaurant are exceptional. I would highly recommend this hotel."
130,2085,"May 24 2008 	Wonderful Hotel	Booking: I contacted the hotel directed to make reservations. It turned out to be less than any website. We paid $112 for each room a night, however, it was on weekdays. Checking In: We arrived an hour early and to my surprise they had our rooms ready immediately, which was nice since we had been traveling all day.Interior: I loved the Japanese theme of the hotel yet it still remained western enough to not feel like it was over board. Simple and elegant. RoomsKing Room: Nice and clean. The only thing is that it is a bit small to have any visitors, but its perfectly fine for just two people.Deluxe Double Room: Once again very nice and clean. We love the little sitting area. Since there were 7 people traveling (only 4 stay at the hotels), we used this room as a hang out place at times. Service: The front desk was very accommodating and answered any questions that we had. Housekeeping always did a wonderful job with the rooms. Valet however was not always available but parking was easy.Amenities and Dining: Since we were not in the hotel during the day very often, I cannot review on the amenities or the restaurant . We wish we could have taken advantage of what the hotel had to offer but there is so much to do in SF. We love the little mini mall that is attach to the hotel especially Ichiban USA. It is a wonderful place to buy little snacks and souvenirs for friends and family. So inexpensive and fun.Places to go in SF:-Check out Coit Tower at night and during the day if you have time.-We had dinner in North Beach one night, which is highly recommended.-One of our favorite activities was taking a small road trip to Stinson Beach. From San Francisco after crossing the Golden Gate Bridge, take Hwy. 101 North approximately three miles to the &quot;Hwy. One, Stinson Beach&quot; exit. Follow the signs and enjoy your drive down one of the most scenic highways in the nation. Stinson Beach is approximately 20 miles from San Francisco. Make sure you stop at Muir Beach Outlook, you won't be disappointed."
131,2085,"May 19 2008	Hotel Kabuki- Exceptional	I would like to commend you for having such a wonderful staff at the Kabuki. And w/ that, Ive also got my clients and colleagues to stay there before &amp; we all have the same praises for you guys. Ive stayed at your establishment a couple of times now and I must say, they raise the bar each time - most especially your front desk team, namely Mr. Reyes. As we all know, warmth and fine customer service is part of the industry but he definitely adds more of a personal value into it, &amp; that separates you guys from the clich. Its one thing to get the aesthetic qualities covered but its definitely another to combine it perfectly w/ exceptional service. Keep up the good work and looking forward for another hassle free stay at H.K once again!"
132,2085,"May 8 2008	Kabuki Just Right	We stayed at the Kabuki for one night only on our way to New Zealand but we wished we could have stayed longer. All the staff we encountered were friendly, courteous and hospitable in true Japanese style. The room was comfortable; the hotel was quiet;the general ambience was one of peace and relaxation. We also appreciated the Japanese Garden. It was our kind of hotel. We hope to to stay there again and would like to try other &quot;Joie de Vivre&quot; Hotels in the future if there are up to the same standard as the Kabuki."
133,2085,Apr 17 2008 	Very nice and fair price	This was a very nice hotel. It was in the Japanese area of the city and the staff were very accomodating. I had a king room with a view and the view itself was worth it. I overlooked the TransAmerica building to the left and the bay to the right. Truly breath taking. The price online at the hotel website was the most reasonable that I could find and it was under other hotel costs in the area. Since it was a business trip I had limited time and was not able to travel to the off-site bath house however the soaking tub in the room was amazing. I thiink that the hotel would be very comfortable for Japanese visitors as well. The menus contained half American dishes and half Japanese dishes. There were other nearby dining options if neither suited you. The only 2 things I was unsure of were whether I received club points for the Joie de Vivre membership I got right before booking my trip and whether someone was to come to the room with tea service (since I had this impression from a pre-stay email from the hotel). Neither of these factors affected my feeling about the stay whatsoever.
134,2085,"Apr 6 2008 	A really nice alternative.	We had a week in San Francisco for a convention and decided to take our two kids. That meant looking for a suite, so that we could put the kids to bed in one room and still stay up and watch TV and visit with friends in the other. The Kabuki had a variety of reasonably-priced suites that fit the bill, for just a bit more than a regular double room at the big-name convention hotel. (Note: the Kabuki's 'East-West' suite, with one Western bedroom and one Japanese tatami room, does not adequately isolate one room's sound from the other.) The 'Junior Suite' was great for our purposes. The kids had the big bed in their room while we had a foldaway futon in ours.The hotel is newly remodeled (it was the Miyako when I lived out there), and very comfortable. The staff seemed to be changing constantly, so it was hard to find a regular, 'go-to' person; however, everyone was professional and pleasant enough.Japantown is a nice part of the city, with plenty of (mostly Asian) dining options very close to the hotel. We found we could walk pretty much everywhere we wanted to go (we made the obligatory tourist trek up over Hyde Street to Fisherman's Wharf and even walked to the Tea Garden in Golden Gate Park). When we needed cabs, they were easy to find.The only drawbacks I can think of were the lack of any sort of bathrobes in the room -- a bit odd for a Japanese-style hotel -- and the rather slow wireless Internet. Also, refrigerators in the suites would be nice (NOT just for the idiotic mini-bar -- does anyone actually buy that overpriced crap?) However, all in all, we would gladly go back, and we were very glad we opted for the Kabuki over the mega-chain conference hotel."
135,2085,"Apr 5 2008	Very Nice Hotel with good location in Japantown	We recently spent 3 nights in this recently renovated and renamed hotel in Japantown. It was our second stay there and both times we got a very nice &quot;view room&quot; with lots of room, good views of San Francisco, and a Japanese bath. The staff was very friendly. Both times we enjoyed promotional rates which were very good for San Francisco. This time the service was somewhat lacking--we didn't get our complimentary welcome wine or our daily newspaper. Also a couple items were missed during the room cleaning one day. Breakfast service in the bar was very slow (and expensive) both times we tried it. But overall it was a pleasant stay at a good price."
136,2085,"Apr 5 2008	Four-star prices without four-star service	I recently stayed at the Hotel Kabuki and found it, in a word, disappointing. The hotel is nice, that much is for certain, but patrons are not offered four-star caliber service to match the hotel's four-star prices.Upon arrival, I had expected to receive help with my two large suitcases and three personal bags, but there was no one to be found at the door---no doorman, no bell hop, nothing. I towed my luggage to the front desk, and while check-in was swift, I was not offered assistance with my bags. Worse, I was given insufficient directions to my room in the &quot;Garden Wing&quot; and found myself lost within five minutes of checking in to the property. I returned to the front desk and was given better directions by a different attendant. Had I not been saddled with so many bags, this episode might not have even registered as a negative...as it was, by the time I got to my room I was annoyed and fatigued.First impression: The room itself was billed as an &quot;Executive Sauna Suite.&quot; It consisted of two large rooms: a sitting/work area and a bedroom with attached bath and sauna. Though the rooms had recently been remodeled, damage had already set-in and made parts of the room look dingy. The paper on the shoji screens was ripped in several places, scuff marks dotted the walls, and the ceiling looked like it had been repaired and repainted several times. It was obvious that many of the flat surfaces in the bathroom had been somewhat shoddily re-faced with granite, rather than entirely replaced. In short, the room was nice, but far from perfect.Details: The Ipod dock was nice, but there was a dearth of convenient outlets for charging my laptop, phone, and camera. Adequate, comfortable bedding was appreciated. The toiletries were okay, and the towels were fluffy and only a few bore stains from previous users. Two flat-screen television sets featured a small number of stations from which to choose. With the drapes open, the room was nice and bright. During the evening hours, even with all the lamps on, the room was annoyingly dim. The lighting in the bathroom was the worst I have seen in some time. Most four-star hotels provide its occupants with some kind of lighted magnifying mirror for grooming, but not Hotel Kabuki. As a result, morning tasks were more difficult and more tiresome than they needed to be. Overall, the hotel was quiet. I only heard my neighbors a few times. Free wi-fi was nice when it worked. Special Bathroom Note: The bath area was separated from the sink area, which was also separated from the toilet. There was a door separating the bedroom from all of this. Each area had its own door, and privacy was never a concern. Room Service: Avoid the hotel's room service at all costs. It was overpriced, of course, and of exceedingly poor quality. I ordered dinner, which was only mediocre, and, on the day I checked-out, I ordered a scrambled egg breakfast which was inedible. The eggs were sulfurous and undercooked, the sausage was disgusting, the pastries were lacking, and the coffee was bitter. Worse, it was delivered by hasty staff interested not in presenting the meal but in collecting the tip. There is an art to room service that this hotel has not mastered. I assume the Denny's across the street would have been a better bet for both food and service.Housekeeping: Housekeeping was efficient and adequate. No complaints. (And no interruptions.)Business Center: I found it annoying that the business center;s computers are not free to use. Printing on their network looked to be a hassle, so I took my laptop to my room and wrote out information longhand.The day I checked out, a bellman was available to help with my bags and make first contact with my driver. That was an improvement.I doubt I would stay here again...unless I had a significant discount. The Kabuki wants to be a four-star hotel, but until they master the art of hospitality and true service, they will not deserve that rank."
137,2085,"Mar 30 2008 	Nice Room Poor Service	We got the executive suite with a sauna for a really good price during the middle of the week. The room was great, with a few minor details missing. The bath could use a new caulking and the dry sauna didn't get very hot (needed the steam to make it hot). The phone didn't work in the bedroom and after telling them, no one came to fix it. Which gets me to the service... When we checked in, we were not told to go up different elevators than in the lobby, so that was annoying. We were not offered the tea service. We were on the club floor with free breakfast. The coffee was empty and after asking the front for more, they never brought it (even 45 minutes later!). The location was great and the room was quiet. If we had a cheap room here, we would probably stay again, but this time won't expect 4 star service to go with the four star room."
138,2085,Mar 26 2008 	A 4 Star plus in my book!	This is a very nice hotel and should be rated 4 star. The staff is friendly and they have a free wine reception each evening in the lobby. The room was extra nice on the 5th floor club level. Breakfast was included on that floor also. Location in Japantown was very nice and unique. Also there were no bums laying on the sidewalk and begging like you see at the downtown hotels. A cab to Union Square is $8 or the Muni bus runs about every 5 minutes past the hotel on Geary and only costs $1.50. I will be sure to return to the Hotel Kabuki next time in San Francisco.
139,2085,"Mar 22 2008 	great location we'll stay there again	A friend recommended this hotel and we were not dissappointed. Great location and easy access to public transportation. Our room had a great view, was spacious, the bed was comfortable, and the japanese style bathtub was fantastic to soak in after a day of climbing all those hills. The attached restaurant was pricey but the breakfast was good. Our only complaints are minor ones: when we arrived no one seemed interested in helping us with our baggage and the room decor seemed to be a stranage mishmash of Asian and Western style decor, but that's just being picky. Try to get a room with a view, and take advanatage of that deep Japanese style soaking tub."
140,2085,"Mar 21 2008	good option	Good value for money city hotel. Can access the city via public transport with little difficulty but use the local bus route map. Althought it is not &quot;down town&quot; it gives options to get to other parts of the city. The Japantown area is really good if you are into that thing. There are a few good restaurants to explore but there are some other good areas within easy walk. Good eating and drinking can be found within easy reach. The hotel is comfrtable and cannot be faulted. Bar is excellent. Would I recommend , yes I would. For a base to see SF it is a good bet once you sort out local transport, and that means get the bus map, simple as that."
141,2085,Mar 18 2008 	Ideal place to stay and relax	I have stayed at the Kabubi Hotel (Used to be called Miyako) many times. I can not rate it anything but a great place to stay and relax. The service is great and every one is extremely friendly and competent. The rates are reasonable and the rooms extremely clean and quiet. I always try and plan my trips far enough in advance so I am able to stay there. I can not recommend it enough.Frank Butterfield
142,2085,"Mar 11 2008 	Great place off the beaten path	I stayed at Hotel Kabuki for a convention and couldn't have been happier. When I checked in, they gave me an upgrade to the &quot;club&quot; level. A larger room, one of those wonderful soaking tubs (with whirlpool jets!) and free continental breakfast every morning. The room was wonderful. A king Sleep Number bed, IPOD docking alarm, plenty of room. Loved the free wi-fi. The staff was polite, helpful and attentive. Catching a cab was extremely easy...I never waited more than 5 minutes! I will absolutely stay here again..."
143,2085,"Mar 3 2008 	Alright for a casual trip go elsewhere if you want it to be special!	My husband and I decided to stay here for our brief honeymoon. Too bad we were just not impressed with the service - we've gotten better at a Motel 6!All brides are told that hotels love honeymooners (get the anniversary business, right?). Well, I mentioned that this was our going to be our honeymoon when I booked the room. I replied to the email confirmation stating that this was a honeymoon (they had gotten our # of guests wrong). I even mentioned it at the front desk when we checked in. We weren't expecting extras or anthing, we already had the most expensive room, but a Congratulations would have been nice. (We had a private ceremony, so really not tired of hearing it).Nope, no congratulations. In fact, we got &quot;Call the front desk when you want your welcome tea&quot;, and then she walked away. Gee, thanks, I feel welcome already! In any case, we decided to call the front desk about an hour later. I said, &quot;I had a question about the welcome tea.&quot; Response &quot;Fine, someone will be there with your tea in 15 minutes&quot; and then hung up, no &quot;is that all&quot; or even letting me say thanks or that wasn't what I wanted.Well, my husband and I were in the room for another hour or so. No tea arrived. We finally decided to go to dinner. While leaving, we were joking around, kneeling to close the doors behind us, etc. (We were staying in the Japanese suite, where there are sliding doors from the entry way to the seating area, and more doors to the raised sleeping area). So, we're POSTIVE we closed the doors. When we returned about an hour later, the doors to the seating area AND the sleeping were open. Of course, I called the front desk, while my husband looked to see if anything was missing (or added). The front desk said &quot;No one would enter your room, you must not remember leaving the doors open.&quot; Of course, I said that I was sure we closed them. To which she replied, &quot;No one would enter, thank you&quot; and hung up. Yeeeaaa...At that point, we decided to just stop dealing with the people at the hotel, and just enjoy Japantown.Too bad that at 9am, we had banging on the door for housekeeping. Apparently she decided to ignore the &quot;Do Not Disturb&quot; sign on our door. I did open the door to make sure it was still on there. Yes, it was hanging nicely from the door handle. What a dirty look I got for pointing it out, and stating that we wouldnt be out of the room until at least 11:30.The room itself was lovely, though. I thoroughly approve of the bath products they place in the room, quality is excellent. The hotel does look better than the last time we stayed there, when we got engaged.We celebrated there after getting engaged. We went there for our brief honeymoon. It was the intention to go back every year for our anniversary... but we think they missed out on that repeat business. Recommended? Not if you want anything resembling courtesy. If you dont care about people being polite, then go for it!"
144,2085,"Mar 1 2008	Can't wait to return!!!	We have never stayed in Japantown before and we must say that it is a great location. We were able to take the bus everywhere. The hotel is wonderfully clean, friendly staff (especially the day doorman) and it has a fun bar. We will go back!"
145,2085,"Feb 29 2008 	I Loved It But Not for Everyone	I really loved my stay at the Hotel Kabuki, but its not a hotel for everyone. Ill elaborate below.The Room: I spent the extra for a corner king room, and I was glad that I did. The room was on the 14th floor, and the view was spectacular! The sliding glass doors on 2 walls were covered with sliding shoji screens and stepped out onto a narrow balcony which ran around the whole corner of the room. The room had a small entry hallway with one closet. Half the closet, though, was filled by a large bookcase which held the minibar, the coffee maker, the coffee service, the safe, and a tray of minibar snacks. Tucked into the open side of the closet were two folded luggage stands. The room itself was large and contained a chaise, a glass-top desk with a TV, a desk chair, a low glass table, and a second chair. The bed was unfortunately one of those almost-a-king beds and my husbands feet stuck off the end. The bed itself was very comfy with a warm duvet and fluffy pillows. On either side of the bed were endtables. Youll note I never said dresser. The room only has half a closet and the two small drawers in each endtable. If you come for a week, or like to unpack fully, youll find yourself living out of your suitcase. The TV was a very low-end flat screen, and we had to wiggle the cables to get a good picture. Because of the arrangement of the room, we also had to pull the desk into the middle of the room to see the TV from the bed. On one of the endtables is a clock/radio that is also an iPod dock, so you can have your favorite music and leave your charger at home. The heat/AC were very old controls, and was strangely noisy on the middle fan setting, but not on low or high. The room was in pretty good shape, although the wallpaper was peeled back where one of the shoji screens rubbed on it.The Bathroom: The bathroom was in 3 sections, the toilet closet with a solid door, the sink area, and the shower/tub separated by a glass door. The room comes with a Japanese bath. If youve never seen one, imagine two tubs side-by-side. Now take out one tub, but leave the faucet and handles and then tile the floor. Make the 2nd tub narrower and pull the sides up to knee height. Where the 1st tub was there is a low wooden stool and small bucket that you use to soap and rinse, then you get into the 2nd tub which is just for soaking. It was also been fitted with a showerhead, for us Americans, but if youre taller than 52 youll need to bend over to rinse your hair. The water pressure was great and the water was always nice and hot. The bathroom comes with an exfoliating soap for your scrub, bath salts for your soak, as well as the usual shampoo, conditioner, lotion, and hairdryer. The toilet closet was quite spacious, so even the largest guy wouldnt feel cramped.Service: Check-in &amp; check-out were quick and pleasant. After you settle into your room, you can call down for complimentary hot tea service. It was served in a great iron teapot. Our doorman  a happy Buddha-shaped guy  recommended a Chinese restaurant across the street that was some of the best Chinese Ive ever had (San Wang Restaurant). The room was always very clean. We called down for extra towels the one night that we took a Japanese bath, and although they took a long time to come, we got a huge stack of towels, two extra bath salts, a roll of TP, and a box of tissues. They had us covered! Every night from 5-6:00 there is free wine and sake in the lobby. We also got a free breakfast and 2-for-1 drank coupon for the hotels restaurant. The breakfast was the usual American buffet, but service was fast and attentive. We also could have gone for free to the Kabuki Springs &amp; Spa which is about a block away, but we didnt have time. The room should have had free wifi, but we could never get a signal  not even in the lobby. There is cab stand right outside the hotel, and a bus stop  block away. The 3-day Passport is a great deal for $18, considering its $5 to ride the cable car just once. Bus service is fast, efficient and runs 24-hours.Overall: This was great, fun hotel. My husband and I loved the Japanese theme. The location right next to the Japan Center gave us tons to eat and tons to shop. The downsides were the short bed, the lack of wifi, the poor TV, the lack of a dresser, and very short shower."
146,2085,"Feb 25 2008	Truly unique boutique hotel	I checked into the Hotel Kabuki simply because I was attending a conference there - no expectations as to the quality or personality of the hotel.I was pleasantly surprised by this unique hotel on the edge of San Francisco's famed Japan Town. It has recently been refurbished (substantially, from what I understand) and is very tasteful. It's quiet and private, with staff who are understated but eager to serve. I was greeted in the lobby with a sake tasting; it was the perfect introduction.My room, a king room on the corner of the 12th floor, was terrific. The Japanese theme holds through to the guest rooms; mine had the additional bonus of being a corner room with a small balcony overlooking Japan Town to the west and Cathedral Hill to the south. The highlight, though, was the Japanese bath . . . a very deep tub meant for soaking with aromatic bath salts. Outside the tub was a separate faucet and stool meant to be used for washing before entering the tub. It was quite an experience!The conference center was well-appointed, and the staff again was very courteous and efficient. The food at the conference was unique and good - not spectacular."
147,2085,"Feb 12 2008 	Terrific Time!	My husband and I celebrated our 24th anniversary at Hotel Kabuki, and we had an amazing time! We arrived in the pouring rain and were pleasantly greeted with sake and wine tasting before we even got to the front desk to check-in. When we checked in with Michael at the front desk, he upgraded our room when he found out we were celebrating our anniversary. Tomo refilled our glasses with sake and invited us to take our glasses with us to our room. Later that evening, Michael delivered more of the yummy sake and some delightful, tasty snacks as a nice anniversary treat. I jumped in for an enjoyable soak in the wonderful tub--the sake was a great complement to the bath! Then we enjoyed the lights of San Francisco in our corner room. The room was nicely furnished, and the Lather bath products were a nice touch. In the morn, we awoke to a beautiful sunrise sneaking over the buildings on the horizon. We had the weekend planned and took Michael up on his offer to help us with anything we needed--we wanted to take a bottle of the yummy sake home with us. Michael got us a bottle. We would highly recommend Hotel Kabuki. The price was right, the room was great, and the staff was awesome. Parking was good for a large city: we parked in the underground lot next to the hotel--very easy access and out of the continuous rain. We didn't spend near enough time in the hotel. And, we didn't take time to enjoy the Kabuki Spa, which we heard was great. Guess we'll have to plan that on our next visit to SanFrancisco--and we'll definitely stay at Hotel Kabuki!"
148,2085,"Feb 9 2008 	Great value lux-light hotel	My husband and I stayed at the KH for 11 days, combining business and pleasure. We requested an Executive Suite which was overall an outstanding value, very large and comfortable for a long stay. We had requested a quiet location, which was honored. While the executive suites are lovely and comfortable, the lighting is not ideal for actually working in the room as the lamps provided are quite dim. However, there is a lovely desk with a comfortable office chair, copious/convenient electrical outlets and free WIFI which was seamless. There is also an in-room safe which accomodates laptops. The added bonus of this room is the sauna in the bathroom.Constructive criticisms: the inconsistent housekeeping, particularly noticeable over the weekend. The room itself was always cleaned, but removal of dirty glasses was variable, we had to request wineglasses daily from the front desk, outside carpet needed vacuuming. The front desk staff was extremely responsive and should be commended on their customer service approach. The restaurant is a joke compared to the copious other excellent options in the immediate area. For those not familiar with SF, this hotel is not in the &quot;thick of things&quot; of San Francisco but in Japantown which we actually wanted. For breakfast, head up Filmore (4 blocks away) to one of the boulangeries. Overall a great stay, not the Peninsula, but an outstanding value and wonderful customer service. Just skip the restaurant."
149,2085,"Feb 3 2008	Great Hotel!!	Wow. A great hotel! Hospitality was great and very accommodating. The access to the Miyako mall and Japan town is great (didn't even have to get wet). The king suites are very spacious and the Japanese style baths are great for soaking in. When we arrived, they had us in a western style room (which was still very spacious) but we wanted a Japanese style room. The front desk fixed it in a flash and gave a new room. The king bed was a sleep number and very comfortable and the linens were soft. The bath even had a small sauna (which was great for drying wet clothes after it rained). The downsides of the place is the difficulty to get a taxi and how far it is from other attractions in the city. But its still only a $7-$10 taxi ride to anywhere you would want to go (straight down Post street). Public Transportation is also convenient. But if you enjoy the Nissei culture, then this is the place to stay!"
150,2085,"Feb 1 2008 	Fabulous Stay at the Kabuki!	My husband and I just came back from a 5 night stay at the Kabuki. It was the most wonderful hotel we have ever stayed in. We have stayed in other nice hotels in San Francisco and other cities but this one was the best. The staff were ever so courteous and accommodating. At first we were given a smaller King bedroom on the 16th floor which was quite nice but was not what we had booked (we had booked the larger renovated King corner room that had a sitting area and 2 glass doors/windows with balcony). When we brought this to their attention, they immediately moved us to the 15th floor corner King room and offered to move our belongings. I am not sure why there was a mix up but they took care of it promptly and graciously. Both rooms were clean and well taken care of and have a nice Japanese decor. The spaciousness and comfort of the sitting area with chaise lounge, chair and glass coffee table was a welcome treat after walking the streets of S.F. The deep japanese tub soothed our muscles and mind--no need for a hot tub spa! I especially loved opening the soji screens in the morning to look out over the city and mountains. It is also pretty at night with the city lights. Having a covered though narrow balcony to step out on to feel the fresh air was nice too even when it was raining. The housekeeping was exceptional.  Further staff accommodation/kindness: One evening we inquired about where to buy a bottle of wine. When the front desk staff said it would be quite a walk and it was raining, they then produced a bottle for us, no charge! Only 3 minor areas would enhance the room: 1. Put a sliding door to close off the bathroom 2. Have a chest of drawers for clothing 3. Offer black and green tea with the in-room coffee set up. Check specials as prices can vary. Our cost was $125 but 2 weeks later I saw that it was $179. It would have been worth it for that room but also would have been beyond our budget."
