IDREVIEW,HOTELID,REVIEW
18,936,"Feb 7 2007	good experience	I went with my family to stay at this hotel for new years, it had all the things we needed, it was a clean and the staff was very friendly. They also served a lovely breakfast."
19,936,"Feb 6 2007	Do not stay here!!!!	I stayed at this hotel in 2003. I have heard that it has been renovated. The hotel is awful, I went to have a shower luckily there was hot water. But I was shocked to see cockroaches in the bathroom and rentokil ( mice poison). NEVER IN MY LIFE AGAIN.I did not dare try the breakfast. If it is your first time in London and want a cheap hotel to stay in please do not ruin your holiday."
20,936,"Jan 16 2007 	Worst hotel ever	This is the worst hotel ever! I'll give a &quot;short&quot; summary of my experiences:SATURDAY* When we arrived at the hotel on Saturday, the water boiler was broken. They would fix it before the evening, but we could not take a shower or even freshen up.* The water boiler in the room (for making coffee or tea) was burnt and had flakes on the bottom. We decided not to make coffee, which was a good thing because the soluble coffee's expiration date was June 2006. * The bed had only one sheet, i.e. one to wrap the mattress. There was only a comforter on top which I doubt was washed before putting us in the room. We thought they had just forgotten to put a sheet under the comforter, but when we asked for an extra sheet, the owner did not understand what we needed that for. Only after suggesting we pay for the sheet, he agreed on giving us one.* When we came back at night after dinner, we found out that the heater did not work. When we complained about that, we were transferred to a different room. Here, of course the same drama with the sheets happened again. The owner got annoyed when we asked him for an extra sheet (not the mention that the coffee was expired in this room as well, and the water boiler had flakes in it too).MONDAY* In the morning, there was no warm water so that we had to take a cold shower. We decided not to say anything and just hope the warm water would be back at night.* At night, we still didn't have warm water, so we reported that. The owner would have a look at it. We reported at around 11pm, and at 12.30am, when we were already asleep, he knocked on our door to check. We told him we were already sleeping. For the record, there were almost NO guests in the hotel, so he could not have been busy with other guests. TUESDAY* At night, after walking around in London all day, we found out that the bed had been refreshed. A good thing, but again there were no sheets!! When we asked the owner for some sheets, he told us he'd be right with us. An hour and a half later, at 1am (!), he finally arrived with extra sheets.WEDNESDAY* There was no water pressure in our room. When we reported this, we were asked to take a shower in yet another room. The room had just been used by a guest who had left an hour before. The room had not been cleaned up yet, but an employee quickly cleaned the shower for us. When we entered the room, clearly the guest before us had been smoking, so the room smelled badly. For that reason, we refused an offer to change rooms once again."
21,936,"Sep 23 2006 	absolute disgrace	The first word that entered my head when we pulled up in the taxi was SEEDY! My boyfriend had paid online with his debit card for the hotel so there was no going back, I wanted to cry. After meeting the manager he infomed us that we &quot;thought we had paid, but we hadn't&quot;. A complete lie because the money had already been taken from his bank account. He suggested we pay upfront in cash, we refused. I think he must have realised we weren't half wits and dropped the subject. After flying in from barcelona and travelling all day we were both looking forward to a nice hot shower. No chance. The water was freezing and the plughole was blocked. What a shambles!! The only good point about this god awful place was the train station just across the street. perfect for a hasty escape!!"
22,936,"Aug 7 2006 	The worst stay I have ever had	This was without doubt the worst stay of my life - (had to be there as was working on a site nearby) - the rooms on the ground floor are opposite an Indian - this was deserted for the 5 nights of our stay - it has plastic tablecloths and this is where breakfast is served (though we were not brave enough to try it!!). There is a huge flat screen tv on the back wall of the indian, this enables the rather deaf staff to sit and listen to bollywood films at full volume til midnight every night. The room had bare electric cables hanging out the wall, the pillows were rich tea biscuits, I have managed to cry faster than the shower (thats if you could get the temp stable) - also the guttering leaked onto a pipe right outside my window which sounded like a tin can being reshaped!!I am sure if animals stayed there the RSPCA would be round to condemn it.Unless you really dislike yourself DO NOT STAY here.And as for the website - I have never read such utter tosh - they even advertise a honeymoon suite - good god you would have to hate your bride to make her stay here!!You have been warned....."
23,936,"Jul 28 2006	Warning do not stay here!	Warning do not stay here! Warning do not stay here! Warning do not stay here!It is disgusting. We found it so putrid that we wanted to leave but they refused to give us our money back. They said it was because they had turned down other bookings but they place was deserted. We left after one night anyway. The breakfast was served by a woman smoking a cigarette, the coffee was like battery acid and when we asked her if there was anything other than tea or coffee for the kids she sternly said No!. The locals told us it is a brothel. Just learn form our mistake and dont stay there. Its on way to ruin your holiday!"
24,936,Jan 31 2007	Un seul mot...HORRIBLE
1,939,"Nov 23 2009 	Good value but nothing special	Spend one night during March. Room was on the first floor, but still quite nice and quiet during the night (Thu-Fri). A bit old fashioned interior and furniture. I wish they would get rid of the old linen and buy new decent ones. Same goes for pillow and blankets which are really inchy...Other wise the complete experience was rather good."
2,939,"Oct 13 2009 	Highly Recommend Great staff Great location  Very friendly vibe	We greatly enjoyed our stay at the London Town Hotel, the staff were very friendly and helpful with any requests we had. The room was very comfortable , everything we needed and a very relaxed feel. The first floor lounge was a great idea, with tea making facilities and large TV and also great info on local shopping , markets etc in Hotel visitors book, it was also a great way to meet other travellers. The breakfast was basic continental , and delicious .I would highly reccomend this hotel to anyone staying in this area. Very close to tube station, and local resturants and supermarkets Very, very happy. Thank you"
3,939,"Oct 4 2009 	Close to the tube on a quiet street	The room was small and comfy and a few minute walk to Earl's Court station (the tube). We didn't go to London for a plush roomy hotel...we were looking for a reasonably priced room and this was it. We were on the third floor which had a street view and a large window which we kept open the entire time due to no A/C. Penywern Road was extremely quiet but most nights there were loud and rowdy patrons out very late. The room had an en suite bathroom, a work desk, and a TV. Breakfast was less than desirable. Don't choose this hotel because breakfast is included. It consisted of tea/coffee, OJ, corn flakes with milk and canned fruit. Toast and boiled eggs were available upon request. We ate breakfast out every morning after that. There were several great street vendors and shops nearby that sold inexpensive good fruit, donuts/pastries, coffee, etc. The hotel offers reservation booking for local attractions and baggage storage if you take a day trip and don't want to take your luggage with you."
4,939,"Sep 2 2009 	why look elsewhere?	Visited last week (August main holiday period) with three young children, booking / arrival /room / breakfast / staff all friendly and all was very satisfactory - and I have worked &amp; travelled in Hotels for 40 yrs- also London - been very many times - the street was safe with relatively little traffic &lt;no traffic noise&gt;,area was safe,for children + adults alike, several small shops /restaurants + M&amp;S supermarket closeby, Tube very convenient on 3 good lines; breakfast very adequate , service super - computer access in coffee lounge exc. idea - no excessive noiseor any bother"
5,939,"Jul 24 2009 	DISCRACE	very thin walls u can hear everything,dirty matress,towels and sheet never changed,rude personell,tiny smelly rooms and the list is endlesestay away for your sake"
6,939,"Jul 6 2009 	Clean comfortable convenient and well priced	We stayed on two occasions on our travels. We booked for the second stay as we left the first time. We found the staff friendly and helpful, the breakfast good, room comfortable and clean and the location ideal - just a short walk to public transport. It does not pretend to be 5 star but neither is the tariff. If we return to London, we will stay again."
7,939,"Jun 23 2009 	Convenient location value for money.	This charming little townhouse was among rows of similar Victorian-styled townhouses which are also converted to hotels. Not hard to find, just a stone throw away from Earl's Court Station. I paid 45pounds for a single room for a night and was pleasantly surprised to find that breakfast was included too. The breakfast was sufficient, with a spread of coffee/tea, yogurt, toasts and jams, boiled eggs and cereals. I asked for a bright and airy room as i was terrified of stuffiness and dark rooms which will spike off my imagination.They gave me a bright and tiny room 303 with a small but clean toilet. Although the room is only enough for a single bed, the ceiling is high and airflow is good when i opened my window. the room faced the street so noises are inevitable. I'm happy with the room and also find the common lounge with free tea/coffee and internet at 1 pound per 30mins very useful. If i'm going back to London, i will go back to this hotel."
8,939,"Mar 31 2009 	Good Location But Very Thin Walls	Location of hotel is good. Walls are very thin! We were in a basement room and could clearly here the normal volume telephone conversation of the person in next room. All sounds passed through what must be very thin walls. It was not funny at night when his TV was on. Too late in the night to change rooms for a one night stay. Luckily he turned it off when I asked very politely. We didn't bother using the shower it wasn't very appealing. The breakfast was very basic continental. Guess you get what you pay for. The receptionist on arrival was very helpful. Her colleague, on departure, was totally uninterested in our thin walls complaint."
9,939,"Mar 15 2009 	Great location!	It is quite difficult to find accommodation in London which is reasonably priced, well located, clean and not too cramped.London Town hotel definitely ticks all the boxes; we had a great stay there!"
10,939,"Feb 5 2009 	Great for Price and Location	Needed 2 Single rooms for myself and my Mother.None of the usual nonsense about single room supplements,so very affordable for those on a budget.Location is fantastic for the Tube and the area in general very good.Hotel was very clean,and the staff very helpful.The area seemed very safe,or as safe as a central London location can be,and the hotel itself felt very secure,something my Mother in particular appreciated.Good continental breakfast,and joy of joys,a hotel that had both its heating on and a shower that was hot.I wouldnt hesitate to stay here again and will definately be returning."
11,939,Nov 22 2008 	Good clean accommodation	We stayed in the London Town hotel from 10th to 12th November. The room was basic but very clean and an amazing shower!breakfast was fine for continental. It was a very good location for the tube into London centre too. Overall a good experience.
12,939,"Oct 30 2008	A Great Deal	My sister, parents and I stayed in family room (on the 3rd floor) that had 1 double bed and 2 single beds. The room was clean bright and airy with two huge windows that reached the ceiling. The room had lots of space for us all with a nice large bathroom as well, the only downside was there was no bathtub. We were not expecting much space after reading reviews of all London hotels being tiny. We didn't find this with our room at all!Our room was cleaned daily. Breakfast was more than adequate especially as there was no extra charge for it. Most hotels I have stayed in charge a supplement.The hotel had a lounge where we could sit and relax and get tea/ coffee. I especially liked the patio area and garden.For the price we paid we were very happy with the room, the hotel and the service we recieved.Liked  Nice big roomDisliked  No bathtub"
13,939,"Aug 12 2008 	My Dirty Bed!	Two friends and I came in from Italy and didnt arive at the hotel until near midnight, when we had setteled in and about to go to bed to my Horror my bed sheets where so disgusting I started freeking out. There were stains on the top bed cover when you turned it over and when I pulled back the sheet there was alot of dirt and hairs, I have photos to prove it! So at around 2am I went to compain no chance would I sleep in that and it was a bit earlie in the morining to look for another hotel. I told the night porter it was a discrase and I wanted new sheets, it was well I wasnt cold I only got a sheet, he didnt seem to care. I complained in the morning to the receptionest who said the sheets were changed EVERY DAY, dirt dosnt just get there by itself, the sheets were not changed from the last person, horrible! I enformed her we would be back by 1pm to change, then the cleaning staff said they were about to go in and when we returned, angry as I was I told her I had enformed the receptionest she continued to moan so I closed the door. (We returned for 10min) lack of communication &amp; not listening to your paying customer.The top sheet was still dirty but seen no point in complaining as nothing was getting done about it. A bottle remained under my bed for my stay that was not our's, not to much cleaning done and not checked regulary by manager.The breakfast was awful, at 8.30am there was no where to sit, the boiled eggs were cold and so over cooked so it was toast, an apple or a choice of two cerials no English Breakfast in site but would forigners no how to make it? Dissipointed as I work in the Hospitality area."
14,939,"Aug 5 2008 	Dirty and disappointing.	Having never stayed in London previously, I relied heavily on reviews on this site and others to help select a place to stay. As most of the reviews for this hotel were fairly positive and it was close to the price range I was trying to stay within I booked it for two nights. We were in a ground floor room just past reception. The room was small and the bathroom tiny, but room size was not that important to me as usually we were only in our room to sleep and bathe. My main problem with this hotel was that it was not clean. I turned back the bedspread and there were stains that looked like blood and urine on the underside. The sheets though seemed clean enough. The bathroom had a horribly musty, moldy smell, which we tried to alleviate by propping open the bathroom door and leaving the room window open while we were out during the day. It didn't really help. Both nights of our stay the smoke detector in the room started to beep at around 3:00am. I had to get the receptionist to come and silence it. I told the day receptionist at check out so that it could be looked into, but though he apologized for us being disturbed he went on to make some excuse about the room temperature sometimes setting it off. The impression I got was that it probably happens often, they know about it but don't seem inclined to fix it. The breakfast that was included was adequate and the breakfast room, though in the basement,was bright and cheery. On the plus side, was the location right around the corner from the Earl's Court underground station. The neighborhood around felt safe which was important since it was just my daughter and myself traveling together. We had some nice dinners in the restaurants in the neighborhood. The staff was friendly and helpful to a point, They just didn't seem inclined to go out of their way unless pushed which is not my style. The street is lined with similar small hotels, maybe one of them would be a better choice."
15,939,May 29 2008 	Great service and location (metro-Earl's Court)	I stayed there for 2 nights and enjoyed my stay. The service was great and the room was cleaned! i only paid about $130 for two which I expected to get a small room. What I really liked about it is that it's a block away from the train station. I stayed in Victoria area in the past and it's too crowded - if you're looking for a family or to get away from the city center (which is only a 10 minutes tube ride) then I strongly recommend the place.
16,939,"May 23 2008	Clean and affordable	I have now stayed at the London Town Hotel for the second time in between my travels from Europe to the Middle East. I returned to the hotel because it offers clean and simple rooms at affordable prices for London. In addition, on both occasions I have found the staff to be friendly and willing to help with any queries I had. I have previously stayed at another hotel at a similar price on the same road to which I will not be returning. I would recommend this hotel to anyone looking for somewhere comfortable, clean and welcoming to stay at a decent price."
17,939,"May 6 2008 	Poor intoductiont to Europe	I trusted our travel agent to book three night's London accommodation for us, on our first overseas trip. The London Town Hotel in Earl's Court was our point of arrival in Europe. We arrived, very weary, early in the morning and as it was too early to check in, asked to have our bags minded while we went out for the day. &quot;Minding&quot; meant leaving them in the corner of the public corridor. We were worried about our things all day. The room was very small and stuffy. The floors creaked, so people above disturbed us and the walls were so thin we could clearly hear the people speaking next door (at 2am!) The shower was blocked. You had to shower quickly as it filled up with water and nearly overflowed every time. We had to ask for toilet paper. The staff pretty much ignored us. The breakfast was fine. I got a few itchy bites which I suspect, after doing some research, were bed bug bites, but not certain. As our room was at the back of the building, there was little traffic noise. We were hoping for better than this for the three star rating and the price."
18,939,"May 1 2008 	Loved the London Town Hotel	My husband and I just returned from London where we stayed two nights at the London Town Hotel. We had a room on the top floor with a private (ensuite) bathroom. Our room was very clean and looked to have been recently painted. The double bed was comfortable, the sheets clean, carpet clean, towels in bathroom also clean. We found the hotel staff to be very friendly and helpful. We were pleasantly surprised by the breakfast which was more than adequate for us and included toast, butter and jelly, boiled eggs, cereal, fruit, juices, coffee, hot chocolate and tea. It was very close to the Earl's Court tube station and was very quiet at night. We would stay there again and recommend it to anyone on a budget."
19,939,"Apr 3 2008	London Town Hotel	I have stayed in quite a few hotels around the 70 to 80 price range and not one off them could even be compared to The London Town Hotel. What a disapointment. Having never visited London before i was unsure as to what to expect from a London Hotel. The problems began from the minute we entered the door. Although greeted by friendly staff at reception we were asked to pay the first nights fee up front - something which was NOT stated when we booked. I understand that there may have been a security element to this but like any other hotel the London Town hotel could have taken our bank card details without charging any money. We then made our way up to the fourth floor in the tiny lift to our room which I have to say you had to go single file into. Both the bathroom and bedroom were tiny although i was willing at first to look past this if the cleansiness was up to scratch - I later found it was in fact not. Going to bed that night i checked the sheets as any person would do and found multiple stains - i was too tired to even complain. The floor was absolutley filthy. we were then woken, as we were both mornings we stayed with creaking from the people above us. it was absolutley ridiculous how much you could hear and the noise coming from the creaky floorboards was unbearable - is definatley something that has to be heard to be believed. this was at 6.30 am so it was a good job we hadn't planned an lie in's. Breakfast was basic. I took a glass of warm orange juice and to be very honest it was hard to know who were the staff an who were the customers. Our window refused to open. Having spent the day in London we were looking forward to getting back to the hotel and to bed. However when we arrived back at 10.30 the creaking was continuing and we discovered that our towels had not been changed and we had no toilet roll. surely these are the simple things you would just expect. Some good points to the London Town Hotel is that is is really near to the tube station and there is no noise outside at night. The staff are friendly but not at all overly helpful. I just think there's a lot that can be improved on and at the minute the hotel is not worth the price they are charging. Overall we had a very disapointing stay in the London Town Hotel and would not consider returning."
20,939,"Mar 28 2008 	loved the london town hotel	My 12 year old son and I were on a fixed budget and needed a clean place to stay in London that was reasonably priced and close to the tube station.We booked a twin room and were very happy with it. It was clean, bright and cheerful, a good size, had a nice bathroom and a decent continental breakfast. The room was also well heated(it snowed when we were there!) very quiet and the staff were nice. I had read other reviews about this hotel on trip advisor before we left and all I can say is some people may expect to much for what they are paying."
21,939,"Mar 2 2008 	Great Hotel	I actually booked this hotel for my honeymoon. I've been to Europe many times before and know that european hotels are (on average)smaller than US's. It was a pleasant stay and it was so close to the tube. The staff was wonderful and very very knowledgable. They looked up events for us and arranged the taxi to pick us up, etc. We were out sight seeing most of the day but when we came back our bed was always made, the bathroom cleaned and everything in order. I would definatly go back!"
22,939,"Feb 3 2008 	Good hotel at a Good price	On visiting London from Bombay, India I stayed here for 5 nights with my wife and child. We had a room with a double bed and a single bed. The room and bathroom were clean and seemed to be well kept. Very Friendly staff and decent breakfast. The hotel location is excellent. It was very convenient for us to see London as the tube station is just around the corner.  The good selection of restaurants around the corner was a blessing as my son can be really fussy with his food!! All in all, good hotel in a good location, will book again next time in London. Muji,"
23,939,"Jan 20 2008 	Value for money	First of all I would like to thank all the staff and owners at London Town Hotel for my fantastic stay. They were extremely helpful to meet my needs whilst attending a friends wedding in Knightsbridge, London. The location is convenient to and from the Airport and Central London, all of which again was arranged by London Town. I made a single call to have all my taxis booked, requests re shopping, places to go for bargains during the sales, places to eat, and even getting my hands on a pair of last minute sort after theatre tickets. The room for the standard you are paying is way above its rating and value for money from the comfort and cleanliness you would expect in your own home to breakfast in the morning. N.B. book early though as it gets very busy during the week. On my first nights stay, I ended up going for a drink with a couple of guests I met in the lounge whilst checking my mail. Both have been coming to London for business for a few years now from Beijing and have stayed at London Town every time. HarrySydney Harbor"
24,939,"Dec 30 2007 	Avoid at all cost!	Earl's Court area is great (now) HOWEVER, DO NOT STAY IN THE LONDON TOWN HOTEL! My room was dirty... in the basement, and the hotel staff was the worst I've ever experienced.I could not wait to change to another hotel in Earl's Court... avoid at all cost!"
25,939,"Dec 24 2007	Eighth Ring of Hell!	Would not recommend. Love Earl's Court, but hated hotel. Not clean. Staff not knowledgable or helpful. AVOID! AVOID! Locks on doors did not work."
26,939,Oct 18 2009 	Buon rapporto qualit prezzo
27,939,Apr 5 2009 	Pratique
28,939,Mar 24 2009 	Excelente relacin calidad-precio
29,939,Dec 19 2008 	buon rapporto qualit prezzo
30,939,Aug 20 2008 	????????????
1,941,"Nov 3 2009 	clean and friendly front desk but the smallest double rooms in the world	coffee,hair drier etc.but no room to put anything bigger than a handbag.Breakfast ok but those rooms should be turned into singles."
2,941,"Oct 15 2009	Good location but cramped	Hotel nearby Earls Court tube station. Small twin room en suite, just barely space for 2 suitcases. Small is also the operative word for the breakfast room. Seemed a little bit too small around 8.30 - 9.00. I was satisfied with the cleaning of our room during our stay. But when we left I lifted the beds to see if we had dropped anything under them. It did not look like it had been cleaned in quite a while. The location is good though with many good restaurants and pubs in the area. All in all a hotel I would not bring the family, but for a football and pub trip with the guys; it's quite OK."
3,941,"Oct 15 2009 	Hotel Lord Jim / Bed bugs.	Hotel Lord Jim has a standard far below what we expected. The rooms were tiny, dirty, smelly and the staff were not polite or nice. We intended to stay for four nights but left after one night.. We were not alone in our room, our beds were also a place for bed bugs.The manager didnt see this as a problem , for us it was a big one.Find any other hotel , dont stay at Lord Jim."
4,941,"Oct 9 2009 	Bedbugs	We came to stay early october and found rooms so small we could hardly fit in our suitcases, not like the pictures at all. But it was getting worse, far worse, the rooms had bedbugs. We left the hotel the next morning and found another one. The state of the rooms were below any standard. The worst was that the management did not see the bedbugs as a problem. They should take the problem seriously and clean out this filthy hotel. Who wants to wake up with the bed full of bloodstains from the hungry bugs???! Disgusting! Do not stay at Lord Jim!"
5,941,"Sep 22 2009 	One large advantage - very good location	Only one reason if you wish to choose this hotel  very convenient location/arrangement. The metro station (Earl's Court Station) is located in 1 minute of walking from hotel; this branch line connects directly to Heathrow and to the centre too. Its the beautiful and well-known area Kensington. There are a lot of shops, pubs, the cafe Internet - and so forth. Its simply pleasant area.Hotel very poor inside, at enough high prices even for 2 stars hotel. Class rooms single with a shower tiny, all furniture are very old, a bath is not too pure, its very noisy all night long (at least for those who receives numbers on 1 or 2 floors). A breakfast is poor. The basic disadvantages  its not enough area/place, the old age, dirtiness, noise. I dont approach for family rest and/or rest with children, only for young people/students or the people travelling on affairs of business."
6,941,"Sep 22 2009 	Don't stay here we had a terrible time	I booked this hotel and asked for a 3 bedded room. On check-in the room they gave us was a 2 bedded and at first they said a 3rd bed had not been requested. They gave me a copy of their reservation paperwork and sure enough, my request was there, they had just failed to read it. They said there was nothing they could do for us that night, despite one of us having to sleep on the floor. However, they did say they would move us the next day. Next, the toilet didn't work so the workman came to fix it, didn't knock before entering and caught my friend getting changed. When I started to voice my displeasure they offered to refund 15 (10 USD) saying that as they had upgraded us to another room, we did not really qualify for a refund. In reality, they had now given us the origional room I had reserved. The Lady on the front dest was appaling and her poor manner, lack of respect and very poor attitude was disgraceful. Words cannot describe the horrid-ness of this person.The first room was very, very shabby and some of the furniture had not been dusted in some time. There was not enough room to swing a cat and of course, the toilet didn't work for the duration of our stay in that room.The second room was an improvement on the first and nicely decorated. However, the shower room/bathroom/toilet smelled damp."
7,941,"Jul 19 2009 	Great hotel	My friend and I stayed at the Lord Jim two different times during our stay in London and we were very pleased. The staff was very accomedating. In fact on our return to London we were to stay at a hotel across the street and they didn't have a room for us and the Lord Jim set us up with rooms on short notice. The gentleman that worked at the front desk went out of his way to help us,. Everyone helped us out . The rooms were small but comfortable and very nice and clean. I would recomend this hotel to anyone. It was also close to shopping and the tube.Thanks especially to the young gentleman that spoke six or so languages!! Deb &amp; Deni"
8,941,"Jul 19 2009	School Trip	Lord Jim's ist practical for people who'll stay for two or three days at London. The most terrible breakfast I ever had was there, so everyone should take a look for the next bakery. I can't complain about the rooms, they were clean and big. We just had to look for the light switch, who was in the closet."
9,941,"Jul 10 2009 	Not a good choice	I was looking forward to staying at this hotel and have been to three hotels in the area, but this was the most disappointing one. Incredibly cramped rooms for not a small price, daytime staff was impudent, don't count on the wifi actually working and most time it will be very slow.There are other choices out there (at least fifteen hotels in the same street) and if you look ahead of time you're very likely to find something much more appeasing that this. I have."
10,941,"Jun 11 2009 	Excellent value for money	Overall my stay at the Lord Jim was great. We had a nice room, they are small rooms as all hotels in London are but I wouldn't say it was cramped although the bathroom was definitely compact - fully functional though.The staff were extremely helpful, especially in the morning. It was the day of the tube stikes and they were keeping up to date with line information and gave excellent advice on how to complete my journey to work.If you're looking for a nice hotel and a great price in London that's literally round the corner from the tube station then this is a great place to consider."
11,941,"May 12 2009 	Basically a place to sleep	The exterior of the hotel is very nice. I've attached a photo to this review. It's hit and miss with some of the staff tho. The gentleman who checked us in was very friendly, personable and helpful, but the morning clerk was about as disinterested as one could be. Our shower actually stuck in the ON position and for the life of us, we couldn't turn it off. The morning clerk seemed quite put out that he had to turn it off for us. He even struggled to get it turned off  then acted as if we were silly for not being able to do it ourselves. The shower drain was rather backed up too which made us worry about the overflow. Oddly, the bathroom is raised a few inches off the main room floor. We stubbed our toes a few times until we got used to it. But if the shower overflows, your room will get wet.Our room was the tiniest hotel room I had EVER stayed in anywhere. Just about enough room for a twin bed, and that's pretty much it. (See the photo with this review.) The bathroom seemed modern and clean, but it was quite tiny as well. Large people would do well to steer clear of this hotel. But we didn't book it for the amenities, we just wanted a cheap place near London. And that's pretty much what we got.We might stay there again, but will try to look for something a little roomier."
12,941,"Apr 8 2009 	Average hostel	I have been to this hotel in late March, it is very very close to tube, can reach the tube within 2 minutes, and there are many fastfood restaurant for selection (Such as KFC, Burger King (recently renovated due to rat problem), McDonald, Sub-way and so on). There is also free wifi. Yet the room is extremely small, not enough to have a luggage box fully opened. There is also a strong smell of mold from the carpet."
13,941,"Mar 29 2009	Disappointed	I had booked the Lord Jim as a week end away birthday treat for my daughter's 25th birthday. Initially, I had mixed feelings after reading reviews and with hindsight, I should have heeded them. The hotel photos look cosy and inviting and great value for money, but this was not our experience.On arrival, the male receptionist was very courteous and pleasant and checked us in speedily as we were loaded with bags etc. we were given our key and room number, but not directed to it's whereabouts. We found it, It was broom cupboard no.3 behind reception at the front of the hotel. I had booked a twin room, as I didn't think my grown up daughter would want to 'share with mummy', but she had no choice as it was a double bed not twin, and the hotel had no other rooms available. We laughed it off and decided to make the most of our cupboard. We went out for a meal, as there are a good selection of reastaurants, bars and cafes all within 2 minutes walking distance of the hotel. Returned to our room at 10pm and were unable to watch tv as it is a flat screen high on the wall above the bathroom door, however, you could see the picture if you stood by the window! We were unable to get to sleep because of the high level of noise (laughing, screaming, shouting etc) coming from the room below us, I finally reported this to reception at midnight. The same receptionist from earlier said he would sort it and advised me to call from our room if I needed him again. By 3am, still noisy and still no sleep, I tried to call reception and the phone didn't work! Back to reception in my PJ's, again I reported the noise from below our room, again I was told it would be sorted. No apology was received at either time. The noise still continued. Finally got to sleep somewhere about 4am, so if you are a nightowl, or out most of the night, this shouldn't be a problem. However, if you need to sleep in, this isn't possible either due to traffic noise, doors slamming around the hotel etc.Breakfast was basic, but fresh......O.J, toast, croissants, cereal, fruit bowl, coffee was excellent - something needed to be be!On checking out, met another male receptionist who was also courteous and polite and let us leave our luggage at the hotel to be collected later."
14,941,"Mar 11 2009	Nicegood value for money	Stayed for 5 nights in triple room.Small but clean,bathroom very small but clean and nice hot shower.People complaining about breakfast most probably not used to anything better at home,we enjoyed a good breakfast every morning.Will go back in future and recommend to friends,good value for money"
15,941,"Jan 18 2009 	It wasnt as bad as I was expecting...	I wasn't too keen on going to this place after reading the reviews on here, but the others I was going to london with, were fine with it, so it was booked.It wasn't as bad as I was expecting. The room seemed clean enough, and I didn't see any beasties. The room and bathroom were small. And the room was very hot. We arrived late in the evening, in December, and when we entered our room, it was roasting hot. And that was with the window open. We closed the window to keep the beasties out and went out for something to eat. The next day, the heat in the room didn't seem so bad...Overall, it was OK. But I wouldn't book it again, incase I wasn't so lucky next time and got a different room that wasn't as nice..."
16,941,"Dec 7 2008 	fire doors	enjoyed weekend ,front of hotel really inviting and clean, but our room was downstairs, it was no.33 triple room, the view of the courtyard could have been pleasant but instead bags of rubbish were to be seen, and out side our bedroom door we had bags of the hotel laundry which stunk to high heaven not one bag but twelve bags of it within a foot of our door!!! Our main problem was the noise at 0700hrs as the kitchen staff came on duty, both mornings we were woken by them, even though I had advised reception the night before, if only we had been told where the room was situated we would certainly have changed rooms, also I was concerned about the fire doors being fastened back, the main ones being by the laundry outside our room and the very close proximity of the kitchen, three times I took the cord of these doors so that they could be closed, also the fire doors by reception were fastened back, I questioned the practise and was told that they just put the blue stickers on but they did not mean anything!!!"
17,941,"Nov 30 2008 	Acceptable Hotel	I ended up at the Lord Jim Hotel quite by accident when The Cromwell Hotel had overbooked me and made arrangements to send me to the Lord Jim. The French receptionist, I wish I knew his name, was absolutely terrific and comforting. The room and bathroom were pretty decent, but plain. The bathroom did not have a bathtub, just a shower. The hotel is pretty close to the Earls Court Tube stop."
18,941,"Oct 29 2008 	Very disappointing	The front entry and the common room (tv, internet, coffee/tea room) are very well presented &amp; inviting. Very obliging &amp; friendly staff member at reception on our arrival day allowed us to check into our room very early rather than the usual 2pm. Our triple room was very small even for London's standard. I was expecting small but this was much worse &amp; quite dark &amp; drabby. First things first after a long night on a plane...a shower, which proceeded to backup..blocked drain! Advised staff, went out for breakfast, on our return we're moved to an even smaller room! This was on the very top floor &amp; was more like an attic room with positively no room to move. I'm sure it was a storage room before they decided to throw some beds in it. I requested a better room, stated we were prepared to pay more but nothing avail. The linen was of very poor standard (old prickly blankets) Terrible ventilation, quite stuffy, like sleeping in a wardrobe! Accomodation incl. breakfast which was very much below standard. Cereal, juice, foul coffee, cold tea, one only choice of fruit (orange) for the entire 4 sittings we had. Plastic cheese, no cold meat, no eggs. But they did bring to your table fresh toast &amp; jam.Of course location is excellent...just around the corner from tube &amp; buses. At $800 + Australian dollars for the 4 nights, I expected better accomodation. I would NEVER stay here again."
19,941,"Jul 10 2008 	A nice stay and excellent value for money!	Once a year I go to London on holidays. This was the first time I went with my parents and my sister and we really enjoy the stay in the hotel.We booked a quad room via internet and everybody was so happy with the price and the place!The hotel is located in Earls Court, two minutes walking from the tube and easy to find and there are a lot of restaurants and several supermarkets around.The room was not very big but its normal when there are 4 people with 4 suitcases, handbags and everybody clothes around. The bedding was ok, there was a small tv, a hair-dryer and a kettle for tea and coffee and almost every day we had clean towels...Everything was clean, the commune areas, the dinning room, our own room and the inside bathroom...We specially enjoy the breakfast. You could have cereals, toasts, buns and croissants, coffee, two different sort of juices and fresh fruit!The receptionists were so friendly. Every day after our journey around the city they ask where did we go, what we are going to do the next day, they even recommend us more places to go!The unique inconvenient we had was the first night we stay, the water tanker was a little bit noisy because it was flowing water but in the morning I told one of the receptionist and when we came back the problem was sorted out.On November I am planning another trip to London with my boyfriend, so if they can give me a good price I will go there for sure!"
20,941,"May 6 2008 	Convenient Lord Jim	For a european hotel, I can't complain about the Lord Jim. If you need a huge space to lounge around this is not the place for you, but if you're going to be sightseeing and not spending much time in the room, its close and convenient to a tube station, clean and has a standard european breakfast. The price is average for the area and not one to complain about, especially so close to central london."
